	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/018_20180129.wav	386.95038548752837	17064512	415.20038548752837	18310337	017_20180129	set out i think that together we have made some good progress in tackling terrorism over the last months and years we have taken steps to improve information sharing and in other ways to reduce the space in which terrorists can seek to do us harm but think we all know that an absolutely crucial part of our work on this	set out i think that together we have made some good progress in tackling terrorism over the last months and years we have taken steps to improve information sharing and in other ways to reduce the space in which terrorists can seek to do us harm but think we all know that an absolutely crucial part of our work on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/019_20180129.wav	415.2004081632653	18310338	434.1504081632653	19146033	018_20180129	challenge is getting to the root of the problem tackling the root of the problem which is what makes someone often someone born and raised here in europe choose an extremist and violent path	challenge is getting to the root of the problem tackling the root of the problem which is what makes someone often someone born and raised here in europe choose an extremist and violent path	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/020_20180129.wav	434.15043083900224	19146034	459.3004308390023	20255149	019_20180129	we have got many initiatives in this area under way the radicalisation awareness network is doing i believe excellent work in connecting and advising front by in practitioners teachers prison officers social workers what we need to do is continue and build on those successful foundations	we have got many initiatives in this area under way the radicalisation awareness network is doing i believe excellent work in connecting and advising front by in practitioners teachers prison officers social workers what we need to do is continue and build on those successful foundations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/021_20180129.wav	459.3004535147392	20255150	477.85045351473923	21073205	020_20180129	but we also need to be more inclusive try and include others in in this work including policy makers as well as researchers some have suggested as the chair recalled new structures for coordinating this work like eu	but we also need to be more inclusive try and include others in in this work including policy makers as well as researchers some have suggested as the chair recalled new structures for coordinating this work like	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/022_20180129.wav	477.8504761904762	21073206	500.9004761904762	22089711	021_20180129	eu anti radicalisation centre so against that background we set up this high level expert group on on radicalisation last year and as just been recalled their interim report came out in in december it got strong support from the council it contains some ambitious recommendations and sets out a way	eu anti radicalisation centre so against that background we set up this high level expert group on on radicalisation last year and as just been recalled their interim report came out in in december it got strong support from the council it contains some ambitious recommendations and sets out a way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/023_20180129.wav	500.9004988662131	22089712	523.2504988662132	23075347	022_20180129	forward for doing further work following the january security union progress report which we adopted last week i wanted to have an early opportunity to update the libe committee on the main elements and recommendations of the interim high level expert group report	forward for doing further work following the january security union progress report which we adopted last week i wanted to have an early opportunity to update the libe committee on the main elements and recommendations of the interim high level expert group report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/024_20180129.wav	523.2505215419501	23075348	547.2005215419501	24131543	023_20180129	some of our initial responses to that report and to hear from you on your views on how best to take work in this area forward the common theme running through all of this is the need for stronger eu level capabilities to support help and support member states	some of our initial responses to that report and to hear from you on your views on how best to take work in this area forward the common theme running through all of this is the need for stronger eu level capabilities to support help and support member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/025_20180129.wav	547.200544217687	24131544	576.6505442176871	25430289	024_20180129	in countering radicalisation stronger analysis research training guidance capacity building and external outreach the need also to enhance coordination between the different initiatives and the different stakeholders who are working in this field to improve research and analysis and to further develop our evidence based policism	in countering radicalisation stronger analysis research training guidance capacity building and external outreach the need also to enhance coordination between the different initiatives and the different stakeholders who are working in this field to improve research and analysis and to further develop our evidence based policism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/026_20180129.wav	576.6505668934241	25430290	595.0005668934241	26239525	025_20180129	the high level expert groups recommendations highlight some of the key issues key challenges that we face first on prisons which can sometimes be a kind of breeding ground for radicalisation	the high level expert groups recommendations highlight some of the key issues key challenges that we face first on prisons which can sometimes be a kind of breeding ground for radicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/027_20180129.wav	595.000589569161	26239526	619.850589569161	27335411	026_20180129	because in a closed prison environment offenders can be particularly vulnerable to inductrination and in some cases recruitment the recommendations call for the increase of information sharing between experts on real life experience in tackling radicalisation in prisons	because in a closed prison environment offenders can be particularly vulnerable to inductrination and in some cases recruitment the recommendations call for the increase of information sharing between experts on real life experience in tackling radicalisation in prisons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/028_20180129.wav	619.850612244898	27335412	637.900612244898	28131417	027_20180129	and also on research on rehabilitation and reintegration under the different regimes that exist across our our member states as well as the need to exchange best practice on staff training and how to sport	and also on research on rehabilitation and reintegration under the different regimes that exist across our our member states as well as the need to exchange best practice on staff training and how to sport	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/029_20180129.wav	637.900634920635	28131418	661.650634920635	29178793	028_20180129	signs of radicalisation in the prison environment we from the commission want to follow up these recommendations with the member state authorities the radicalisation awareness network obviously working with the bulgarian presidency but also with stakeholders in the european organisation prison and correptional services and the confederation of european probation	signs of radicalisation in the prison environment we from the commission want to follow up these recommendations with the member state authorities the radicalisation awareness network obviously working with the bulgarian presidency but also with stakeholders in the european organisation prison and correptional services and the confederation of european probation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/030_20180129.wav	661.6506575963718	29178794	684.2006575963719	30173249	029_20180129	we are organising a conference at the end of february with judges prosecutors prison and probation staff to exchange best practice on prison radicalisation and to look at what more we might to do at the eu level to help and support projects in this area including with funding	we are organising a conference at the end of february with judges prosecutors prison and probation staff to exchange best practice on prison radicalisation and to look at what more we might to do at the eu level to help and support projects in this area including with funding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/031_20180129.wav	684.2006802721088	30173250	713.3506802721089	31458765	030_20180129	we also plan to award grants in this area under the justice programme for european judicial training the radicalisation awareness network are organising some events with practitioners in this area to again exchange best practice and learn from each other the are working together with organisations including the osce the european judicial training network	we also plan to award grants in this area under the justice programme for european judicial training the radicalisation awareness network are organising some events with practitioners in this area to again exchange best practice and learn from each other the are working together with organisations including the osce the european judicial training network	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/032_20180129.wav	713.3507029478458	31458766	742.4007029478458	32739871	031_20180129	to na just to together this range of follow up events should help us to update operational guidance on dealing with violent extremist offenders as well as the rands work on prison and probation radicalisation covering several topics including risk assessments and the role of religious leaders in imprisons	to na just to together this range of follow up events should help us to update operational guidance on dealing with violent extremist offenders as well as the rands work on prison and probation radicalisation covering several topics including risk assessments and the role of religious leaders in imprisons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/033_20180129.wav	742.4007256235827	32739872	769.2507256235828	33923957	032_20180129	we are exploring the idea of setting up a voluntary eu peer review programme with with the ran the aim of which would be to get member states experts to evaluate how individual member states who want to participate are dealing with	we are exploring the idea of setting up a voluntary eu peer review programme with with the ran the aim of which would be to get member states experts to evaluate how individual member states who want to participate are dealing with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/034_20180129.wav	769.2507482993198	33923958	785.2007482993197	34627353	033_20180129	these challenging issues of radicalisation imprisons the report also focuses on the challenge of dealing with helping children raised in radicalised environments	these challenging issues of radicalisation imprisons the report also focuses on the challenge of dealing with helping children raised in radicalised environments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/035_20180129.wav	785.2007709750567	34627354	810.2507709750566	35732059	034_20180129	the issue of returnees from conflict zones has rightly triggered a lot of debate across our member states including how it relates to criminal justice and how to deal with women and children need specific protection and attention we have often th we have had exchanges here about the more than five zero foreign terrorist fighters who who left europe	the issue of returnees from conflict zones has rightly triggered a lot of debate across our member states including how it relates to criminal justice and how to deal with women and children need specific protection and attention we have often th we have had exchanges here about the more than five zero foreign terrorist fighters who who left europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/036_20180129.wav	810.2507936507936	35732060	838.0007936507936	36955835	035_20180129	some home have returned but there are also a significant number of children who either travelled to or were born in iraq and syria and who have experienced real trauma witnessed executions and punishments or in some cases actually been forced to carry out acts of violence themselves	some whom have returned but there are also a significant number of children who either travelled to or were born in iraq and syria and who have experienced real trauma witnessed executions and punishments or in some cases actually been forced to carry out acts of violence themselves	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	2
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/037_20180129.wav	838.0008163265306	36955836	864.6508163265306	38131101	036_20180129	managing helping returning children is a significant challenge which we should not underestimate as recommended in the highlevel expert group report we want to carry out a thorough comparative analysis of the existing approaches across our member states looking at risks have to assess those risks and how to address the specific needs of these children	managing helping returning children is a significant challenge which we should not underestimate as recommended in the highlevel expert group report we want to carry out a thorough comparative analysis of the existing approaches across our member states looking at risks have to assess those risks and how to address the specific needs of these children	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/038_20180129.wav	864.6508390022676	38131102	887.7008390022676	39147607	037_20180129	the interim report underlines the importance of working in a joint up way across all the different services that are involved child protection justice social and youth care health and education and we want to have an exchange with the member states about how best we might support and facilitate such joint working	the interim report underlines the importance of working in a joint up way across all the different services that are involved child protection justice social and youth care health and education and we want to have an exchange with the member states about how best we might support and facilitate such joint working	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/039_20180129.wav	887.7008616780046	39147608	914.8508616780045	40344923	038_20180129	so with the ran we should look to organise an event conference later this spring focusing on child returnees and i know that this house you take these issues very seriously and i look forward actually to participating in de with later this week in a seminar focusing on child returnees from you hadist conflict zones	so with the ran we should look to organise an event conference later this spring focusing on child returnees and i know that this house you take these issues very seriously and i look forward actually to participating in with later this week in a seminar focusing on child returnees from you hadist conflict zones	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/040_20180129.wav	914.8508843537415	40344924	943.6008843537415	41612799	039_20180129	mr president the interim report also calls for more ambitious eu structures to guide terrorism prevention work and i accept that we need to al look at how to strengthen and facilitate work between national governments policy makers and those front line practitioners who have been the foundation of so much of the work that ran has done	mr president the interim report also calls for more ambitious eu structures to guide terrorism prevention work and i accept that we need to al look at how to strengthen and facilitate work between national governments policy makers and those front line practitioners who have been the foundation of so much of the work that ran has done	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/041_20180129.wav	943.6009070294784	41612800	963.9509070294785	42510235	040_20180129	the group talks about strengthening eu capabilities in this area and that is indeed something that we are going to need to look at through the rest of this year at the high level expert group is going to examine in more detail how best to pursue bat objective those objectives	the group talks about strengthening eu capabilities in this area and that is indeed something that we are going to need to look at through the rest of this year at the high level expert group is going to examine in more detail how best to pursue bat objective those objectives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/042_20180129.wav	963.9509297052155	42510236	982.9009297052154	43345931	041_20180129	the group will also continue to look at other priorities like ideology polarisation the external dimension of radicalisation communication and online propaganda what we can do through education and social inclusion to counter radicalisation and self its challenges	the group will also continue to look at other priorities like ideology polarisation the external dimension of radicalisation communication and online propaganda what we can do through education and social inclusion to counter radicalisation and self its challenges	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/043_20180129.wav	982.9009523809524	43345932	1003.0509523809524	44234547	042_20180129	on nine february we are organising a meeting with member states to discuss taking all of this work forward and to set out a work programme for the rest of the year one particular point i want to pick up the report underlines the importance of continuing our work to counter terrorist propaganda	on nine february we are organising a meeting with member states to discuss taking all of this work forward and to set out a work programme for the rest of the year one particular point i want to pick up the report underlines the importance of continuing our work to counter terrorist propaganda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/044_20180129.wav	1003.0509750566894	44234548	1031.5009750566894	45489193	043_20180129	as we know from our other conversations the eu internet forum has been a framework for us to work very closely with the internet companies and platforms and member states to reduce access to this kind of material online but also to empower credible voices to disseminate effective alternative narratives the eu internet forum met tird level third time at the ministerial level last december and took stock	as we know from our other conversations the eu internet forum has been a framework for us to work very closely with the internet companies and platforms and member states to reduce access to this kind of material online but also to empower credible voices to disseminate effective alternative narratives the eu internet forum met tird level third time at the ministerial level last december and took stock	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180129/045_20180129.wav	1031.5009977324264	45489194	1056.1509977324263	46576259	044_20180129	we have undoubtedly made real progress but there is still a long way to go at that exchange last december we urge the internet companies to speed up their work on take down of content to do that more quickly to cooperate better with national law enforcement and europol	we have undoubtedly made real progress but there is still a long way to go at that exchange last december we urge the internet companies to speed up their work on take down of content to do that more quickly to cooperate better with national law enforcement and europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180129.wav	0
