	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/011_2017011201.wav	234.9002267573696	10359100	264.4502267573696	11662255	010_2017011201	mr malasianetherlands majeribon and nicolas franzan many individuals many civil servants that have worked very hard on this file and of contributed greatly to this historic break through today in an area where there has been no european isation so far and i think it is worth mentioning that in the commission de ms is	malasianetherlands majeribon and nicolas franzan many individuals many civil servants that have worked very hard on this file and of contributed greatly to this historic break through today in an area where there has been no europeanisation so far and i think it is worth mentioning that in the commission jshdmsokis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	10
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/012_2017011201.wav	264.4502494331066	11662256	284.5002494331066	12546461	011_2017011201	you are on and juncker the european commission i would also like to thank our secretariat and our staff here and also the legal service and the lawyer linguists because i believe that today we are voting on a major	you are on and juncker the european commission i would also like to thank our secretariat and our staff here and also the legal service and the lawyer linguists because i believe that today we are voting on a major	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/013_2017011201.wav	284.50027210884355	12546462	307.55027210884356	13562967	012_2017011201	compromise text vat was the difficult minimum ten million damage and at least two member states affected now that is an area where it makes sense to cooperate cross border and we all know how difficult it was to achieve that we have got a revision clause in article ft eighteen	compromise text vat was the difficult minimum ten million damage and at least two member states affected now that is an area where it makes sense to cooperate cross border and we all know how difficult it was to achieve that we have got a revision clause in article ft eighteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/014_2017011201.wav	307.5502947845805	13562968	336.4002947845805	14835253	013_2017011201	on the amount of the thresh hold we we do not want the prosecutors office to be over burden with work so we have included provisions on that in article four in the revision clause we have got the four years and four hundred zero we have also made it clear that that applies to all offences offences and is binding on all member states	on the amount of the thresh hold we we do not want the prosecutors office to be over burden with work so we have included provisions on that in article four in the revision clause we have got the four years and four hundred zero we have also made it clear that that applies to all offences offences and is binding on all member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/015_2017011201.wav	336.40031746031747	14835254	365.55031746031744	16120769	014_2017011201	we have got enforcement provisions we have got statute of limitation provisions we have got we called for the eight years for enforcement that is also including the revision clause this directive is being adopted as an early second reading text will be writing to council today if you agree saying that we agree at second reding if	we have got enforcement provisions we have got statute of limitation provisions we have got we called for the eight years for enforcement that is also including the revision clause this directive is being adopted as an early second reading text will be writing to council today if you agree saying that we agree at second reding if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/016_2017011201.wav	365.55034013605444	16120770	381.00034013605443	16802115	015_2017011201	the council can adopt the agreed version of the first reading its an historic moment and i urge you all to vote in favour	the council can adopt the agreed version of the first reading its an historic moment and i urge you all to vote in favour	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/017_2017011201.wav	381.0003628117914	16802116	406.5503628117914	17928871	016_2017011201	thank you very much before we preceedto the votes want to ask it mr lopesagilais the de pa co rapporteur he would like to say mr president i would also like to take the chance to grab the chance to wish everybody well for the coming year two thousand and seventeen and of course i subscribe to each and every word that has been said by my colleague here mrs garresler	thank you very much before we preceedto the votes want to ask it mr lopes agilais the dep co rapporteur he would like to say a president i would also like to take the chance to grab the chance to wish everybody well for the coming year two thousand and seventeen and of course i subscribe to each and every word that has been said by my colleague here mrs garresler	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	5
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/018_2017011201.wav	406.55038548752833	17928872	431.10038548752834	19011527	017_2017011201	rapporteur on the file which is of the utmost importance for the european parliament as a whole is about time to welcome these finally chance to to adopt the pif directive of course i strongly recommend that we go forward with because it here has been a most complicated file out from the outset is taken	rapporteur on the file which is of the utmost importance for the european parliament as a whole is about time to welcome these finally chance to to adopt the pif directive of course i strongly recommend that we go forward with because it here has been a most complicated file out from the outset is taken	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/019_2017011201.wav	431.1004081632653	19011528	453.6504081632653	20005983	018_2017011201	four years in a row but yes the history goes longer and it just natural as a criminal law instrument at the european union level has been seeing with suspicient by member states for a long time and particularly because we have to overcome the difficulty that has come across the inclusion of the vat	four years in a row but yes the history goes longer and it just natural as a criminal law instrument at the european union level has been seeing with suspicient by member states for a long time and particularly because we have to overcome the difficulty that has come across the inclusion of the vat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/020_2017011201.wav	453.65043083900224	20005984	477.40043083900224	21053359	019_2017011201	as a budgeting resource that was at the essence for this directive because we behold the vat to be a truly european union financial resource so we have been negotiating for a long time considering that it was of the essence to get finally the way through to have the	as a budgeting resource that was at the essence for this directive because we behold the vat to be a truly european union financial resource so we have been negotiating for a long time considering that it was of the essence to get finally the way through to have the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/021_2017011201.wav	477.40045351473924	21053360	502.95045351473925	22180115	020_2017011201	european public prosecution office adopted the ep so the deal in the end of course is not perfect it is a compromise providing that the appropriate substantial criminal law foundations for the possible creation of the european public prosecution office is is a good service is a good service for the way ahead of the european union so the agreement	european public prosecution office adopted the ep so the deal in the end of course is not perfect it is a compromise providing that the appropriate substantial criminal law foundations for the possible creation of the european public prosecution office is is a good service is a good service for the way ahead of the european union so the agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/022_2017011201.wav	502.9504761904762	22180116	531.2004761904761	23425941	021_2017011201	comes in good time as de negotiations for the epo are in extremely difficult face so we are paving the way for it to happen any time soon for seably and to support the progress needed in the epo i think the deal is is a well balanced one including the vat fraud the	comes in good time as the negotiations for the epo are in extremely difficult face so we are paving the way for it to happen any time soon for seably and to support the progress needed in the epo i think the deal is is a well balanced one including the vat fraud the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/023_2017011201.wav	531.2004988662131	23425942	559.5504988662132	24676177	022_2017011201	possibility of getting the public procurement fraud within the review of the commission which is committed to be held in two years time for the minimum maximum sanctions and for the prescription period is well balanced compromise and i only would like of course to thank expressly all of the european parliament service de secretariat all of the	possibility of getting the public procurement fraud within the review of the commission which is committed to be held in two years time for the minimum maximum sanctions and for the prescription period is well balanced compromise and i only would like of course to thank expressly all of the european parliament service the secretariat all of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	2
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/024_2017011201.wav	559.5505215419502	24676178	577.0005215419501	25445723	023_2017011201	assistance on people in bold or cause cooperation the tight cooperation that will be holding for a number of years madam grassle ana myself and of course thank you all for your support	assistance on people in bold or cause cooperation i the tight cooperation that will be holding for a number of years madam grassle and myself and of course thank you all for your support	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/025_2017011201.wav	577.0005442176871	25445724	601.950544217687	26546019	024_2017011201	thank you very much one and i cult the thanks to all concern from both committee collegues we move now to the vote to the vote on the text agreed during interinstitutional negotiations single electronic vote to the voters owen as everyone voted the voters	thank you very much one and i co the thanks to all concern from both committees collegues we move now to the vote to the vote on the text agreed during interinstitutional negotiations single electronic vote to the voters no open as everyone voted the voters	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	8
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/026_2017011201.wav	601.950566893424	26546020	629.0005668934241	27738925	025_2017011201	close that it is carried forty seven votes at against and no abstentions congratulations to all concerns ceas ms drasslan i will now send a letter to the maltese presidency indicating that of council adopt the text as agreed we will recommend that it is adopted without amendments in second meeting	close that it is carried forty seven votes at against and no abstentions congratulations to all concerns leagues ms drasslan i will now send a letter to the maltese presidency indicating that of council adopt the text as agreed we will recommend that it is adopted without amendments in second meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	4
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/027_2017011201.wav	629.000589569161	27738926	657.550589569161	28997981	026_2017011201	that is the end of voting time and the end of the libe cont meeting thank you to con colleagues thank you very much mr eu while our cont colleagues are leaving we can adopt the libe agenda and move to point to and if there are no objections the libya agenda is adopted	that is the end of voting time and the end of the libya cont meeting thank you to con colleagues thank you very much mr rslewhile our cont colleagues are leaving we can adopt the libya agenda and move to point to and if there are no objections the libya agenda is adopted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	8
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/028_2017011201.wav	657.5506122448979	28997982	676.500612244898	29833677	027_2017011201	mr ppe and i can just just ask for a moments quite as colleagues leave we have a couple of we have a few announcements	res and i can just just ask for a moments quite as colleagues leave we have a couple of we have a few announcements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	5
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/029_2017011201.wav	676.5006349206349	29833678	696.5506349206349	30717883	028_2017011201	mrs let me make mr gabriel point mr pologisefor coming en here but a second vote was planned on the visa regime for georgia	res let me make mr gabriel havpointmprpologisefor coming en here but a second vote was planned on the visa regime for georgia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	8
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/030_2017011201.wav	696.5506575963719	30717884	723.8006575963719	31919609	029_2017011201	mr president yes were coming to that do not worry we coming recomingto the second gal i is point with fi its point five on the agenda to worry we have not mr voss we are just going to make some cars and ancements and then we we reach the bot worry	president yes were coming to that do not worry we coming recomingto the second oti is point with fi its point five on the agenda to worry we have not mr vo we are just going to make some cars and ancements and then we we reach the boat worry	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	10
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/031_2017011201.wav	723.8006802721088	31919610	748.4506802721088	33006675	030_2017011201	mr ec i just wonted about quite because i have a number of announcements but one of them as sensitive so if colleagues who are leaving can leave quitely thank you very mrs colleagues the first chairs announcement	i just wanted about quite because i have a number of announcements but one of them as sensitive so if colleagues who are leaving can leave quitely thank you very mprsidcolleaguesid the first chairs announcement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	12
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/032_2017011201.wav	748.4507029478458	33006676	764.9007029478458	33732121	031_2017011201	this is the first meeting since the terrorist attacks in berlin on nineteen december colleagues will remember that those attacks perpetrated in berlin where twelve people were killed more than forty injured	this is the first meeting since the terrorist attacks in berlin on nineteen december colleagues will remember that those attacks perpetrated in brlin where twelve people were killed more than forty injured	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/033_2017011201.wav	764.9007256235827	33732122	785.2507256235828	34629557	032_2017011201	i would like to open todays meeting by paying tribute to the victims their families german citizens as a whole and to the work done by all the authorities in germany as you know colleagues it is consistent with our practice here in this committee to express our condolences and sympathies	i would like to open todays meeting by paying tribute to the victims their families german citizens as a whole and to the work done by all the authorities in germany as you know colleagues it is consistent with our practice here in this committee to express our condolences and sympathies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/034_2017011201.wav	785.2507482993198	34629558	803.8007482993197	35447613	033_2017011201	when such out rages take place and so we are doing so today i would like to sure our german colleagues on this committee of our deepest sympathy and our vivid solidarity on this occasion and if colleagues agree i would like to invite colleagues to pay tribute to the victims with a moment silence	when such out rages take place and so we are doing so today i would like to sure our german colleagues on this committee of our deepest sympathy and our vivid solidarity on this occasion and if colleagues agree i would like to invite colleagues to pay tribute to the victims with a moment silence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/035_2017011201.wav	803.8007709750567	35447614	833.0507709750567	36737539	034_2017011201	if you eu please stand for just the moment silence eu	if you please stand for just the moment silence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	6
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/036_2017011201.wav	833.0507936507937	36737540	852.5007936507936	37595285	035_2017011201	president colleagues are our other announcements we have some designation of rapporteurs mr grapini of the sd	president colleagues are our other announcements we have some designation of rapporteurs mr repini of the sd	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	2
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/037_2017011201.wav	852.5008163265306	37595286	875.7508163265306	38620611	036_2017011201	for the proposal for a council implementing decision on the launch of automated data exchange with regard to vehicle registration data and denmark mr fontana has been nominated rapporteur on the report subjecting the new sycoeactive substances to control measures does the committee endorse these recommendations they are so endorsed	for the proposal for a council implementing decision on the launch of automated data exchange with regard to vehicle registration data and denmark mr fontana has been nominated rapporteur on the report subjecting the new sycoeactive substances to control measures does the committee endorse these recommendations they are so endorsed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/038_2017011201.wav	875.7508390022675	38620612	895.5008390022675	39491587	037_2017011201	then on the question colleagues have delegated acts at the meeting of the fourteen november the coordinator as agreed to extend the deadline for objections until the end of december to the commission delegated regulation of october on the common monitoring and evaluation framework provided for in regulation	then on the question colleagues have delegated acts at the meeting of the fourteen november the coordinators agreed to extend the deadline for objections until the end of december to the commission delegated regulation of october on the common monitoring and evaluation framework provided for in regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/039_2017011201.wav	895.5008616780045	39491588	916.9508616780046	40437533	038_2017011201	five hundred and fourteen two thousand and fourteen of the european parliament and the council laying down general provisions on the asylum migration and integration fund and on the instrument for financial support for police cooperation and preventing combating crime and crisis management i want to inform you this morning colleagues that no objections were received	five hundred and fourteen two thousand and fourteen of the european parliament and the council laying down general provisions on the asylum migration and integration fund and on the instrument for financial support for police cooperation and preventing combating crime and crisis management i want to inform you this morning colleagues that no objections were received	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/040_2017011201.wav	916.9508843537415	40437534	946.6008843537415	41745099	039_2017011201	finally in the libe meeting on the eighth december three new delegated acts were presented on additions to the annexes in regulation ninety eight two thousand and thirteen on the marketing in use of explosive perpersors the deadline for objections were set for the fourteen december and no objections were received finally the approval of minutes of the meeting of fifteen to sixteen february the eight september and the ten october and if there are o objections to the minutes they are adopted	finally in the lib meeting on the eighth december three new delegated acts were presented on additions to the annexes in regulation ninety eight two thousand and thirteen on the marketing in use of explosive prerpersors the deadline for objections were set for the fourteen december and no objections were received finally the approval of minutes of the meeting of fifteen to sixteen february the eight september and the ten october and if there are o objections to the minutes they are adopted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/041_2017011201.wav	946.6009070294784	41745100	968.2509070294784	42699865	040_2017011201	now we come to our eu next item and first vote of libe for the new year and that is another electronic vote is on third countries his nationals must be a position of visas when crossing external borders and those whose nationals are exept from that requirement in relation to georgia	and now we come to our next next item and first vote of lib for the new year and that is another electronic vote is on third countries his nationals must be a position of visas when crossing external borders and those whose nationals are exept from that requirement in relation to georgia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	8
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/042_2017011201.wav	968.2509297052154	42699866	990.4009297052154	43676681	041_2017011201	the voters on the text agreed during the interininterinstitutional negotiations colleagues will know that agreement was reached in the last trialogue meeting on thirteen december and coreper confirmation on twenty december we are now going to proceed to the vote on the visa liberalisation but i do want to ask if the rapporteur ms gabriel would like to take the floor	the voters on the text agreed during the interininterinstitutional negotiations colleagues will know that agreement was reached in the last trialogue meeting on thirteen december and coreper confirmation on twenty december we are now going to proceed to the vote on the visa liberalisation but i do want to ask if the rapporteur ms gabrel would like to take the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/043_2017011201.wav	990.4009523809524	43676682	1018.0509523809524	44896047	042_2017011201	mr president well there are two messages first of all many thanks to colleagues from other political groups for support on this file we have been very clear right from the beginning that georgia complies with all the criteria so it is high time now that the european union makes this final effort so that georgian citizens can travel freely to the	mr president well there are two messages first of all many thanks to colleagues from other political groups for support on this file we have been very clear right from the beginning that georgia complies with all the criteria so it is high time now that the european union makes this final effort so that georgian citizens can travel freely to the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/044_2017011201.wav	1018.0509750566894	44896048	1040.3009750566894	45877273	043_2017011201	the european union for short stays and the second message is to urge council to complete the final technical and internal matters so that we can vote on the session in february and send out a very clear message to all georgian citizens eu	the european union for short stays and the second message is to urge council to complete the final technical and internal matters so that we can vote on the session in february and send out a very clear message to all georgian citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	3
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017011201/045_2017011201.wav	1040.3009977324264	45877274	1059.8509977324263	46739429	044_2017011201	mr president thank you very much mrs gabriel and thank you for all the messages that this file sends thank you and if there are no other contributions we are going to go strict to the vote on the text agreed so the vote is now open	mr president thank you very much mrs gabriel and thank you for all the messages that this file sends thank you and if there are no other contributions we are going to go strict to the vote on the text agreed so the vote is now open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017011201.wav	0
