	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/011_2017042502.wav	245.4002267573696	10822150	270.65022675736964	11935675	010_2017042502	i might also mentioned that the commission also decided to take the opportunity to underline in the two reports that we do not consider it appropriate to al link the cvm to decisions in other areas to take them the two reports one by one and starting with bulgaria so where des the ten year analysis leave us	i might also mentioned that the commission also decided to take the opportunity to underline in the two reports that we do not consider it appropriate to al link the cvm to decisions in other areas to take them the two reports one by one and starting with bulgaria so where does the ten year analysis leave us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	1
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/012_2017042502.wav	270.6502494331066	11935676	293.4002494331066	12938951	011_2017042502	while the first three benchmarks from bulgaria or concern different aspects of judicial reform substantial progress has been made in putting in place a stable constitutional framework there has also been some progress on the legal framework and in the professionalism account	while the first three benchmarks from bulgaria or concern different aspects of judicial reform substantial progress has been made in putting in place a stable constitutional framework there has also been some progress on the legal framework and in the professionalism account	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/013_2017042502.wav	293.4002721088435	12938952	312.45027210884354	13779057	012_2017042502	mr ability and the efficiency of the judiciary the judicial reformate strategy of two thousand and fifteen remains a key roadmap here with de latest changes that supreme judicial council now has two separate chambers to deal with sonar issues for judges and prosecutors	ability and the efficiency of the judiciary the judicial reformate strategy of two thousand and fifteen remains a key roadmap here with the latest changes that supreme judicial council now has two separate chambers to deal with sonar issues for judges and prosecutors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	5
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/014_2017042502.wav	312.4502947845805	13779058	342.1002947845805	15086623	013_2017042502	more transparent rules and one magistrate one vote for the judicial quota ing the elections and the elections the summer will be a key test of whether this cars through into a council which is more capable of inspiring public comefidence the judicial inspectorate has also been given new powers and more of the say has been given to individual judges and the management of courts	more transparent rules and one magistrate one vote for the judicial quota ing the elections and the elections the summer will be a key test of whether this cars through into a council which is more capable of inspiring public comefidencethe judicial inspectorate has also been given new powers and more of the say has been given to individual judges and the management of courts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/015_2017042502.wav	342.10031746031746	15086624	371.85031746031746	16398599	014_2017042502	other remaining challenges on judicial reform concern the reform and application of the criminal codes in respect of high level corruption ad and organised crime and the functioning of the prosecution office in two thousand and sixteen a technical assistance projects coordinated by the commissions structural for port service resulted in an independent analysis of the bulgarian prosecution whose follow up will be another key step	other remaining challenges on judicial reform concern the reform and application of the criminal codes in respect of high level corruption and organised crime and the functioning of the prosecution office in two thousand and sixteen a technical assistance projects coordinated by the commissions structural for port service resulted in an independent analysis of the bulgarian prosecution whose follow up will be another key step	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/016_2017042502.wav	371.8503401360544	16398600	387.2003401360544	17075535	015_2017042502	mr pe the challenge is that still exist in bulgaria in regard to criminal investigation and the prosecution of serious crime also affect progress under the benchmarks related to corruption and organised crime	m rees the challenge is that still exist in bulgaria in regard to criminal investigation and the prosecution of serious crime also affect progress under the benchmarks related to corruption and organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	4
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/017_2017042502.wav	387.20036281179136	17075536	414.8503628117914	18294901	016_2017042502	the report acknowledges that there have been significant change in the overall organised crime picture in romania over the past ten years and the challenges that bulgaria faces today in regard to organised crime seem more in line with the situation in some other member states there have also been important institutional developments though there are still notable shortcomings in areas like criminal procedures	the report acknowledges that there have been significant change in the overall organised crime picture in romania over the past ten years and the challenges that bulgaria faces today in regard to organised crime seem more in line with the situation in some other member states there have also been important institutional developments though there are still notable shortcomings in areas like criminal procedures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/018_2017042502.wav	414.85038548752834	18294902	437.30038548752833	19284947	017_2017042502	mr the area whether report identifies the most significant remaining challenges is in the fight against corruption this is in spite of the important institutional efforts in the early years after eu accession as well as the adoption of an ambitious anti corruption strategy in two thousand and fifteen	the area whether report identifies the most significant remaining challenges is in the fight against corruption this is in spite of the important institutional efforts in the early years after eu accession as well as the adoption of an ambitious anti corruption strategy in two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/019_2017042502.wav	437.30040816326533	19284948	463.55040816326533	20442573	018_2017042502	this strategy is still in its early stages and the comprehensive anti corruption law first presented to parliament in two thousand and fifteen has progressed only slowly casting doubt over the general political sensus behind this work bulgaria still needs to show consistent track record of high level cases leading to final sentences in court	this strategy is still in its early stages and the comprehensive anti corruption law first presented to parliament in two thousand and fifteen has progressed only slowly casting doubt over the general political sensus behind this work bulgaria still needs to show consistent track record of high level cases leading to final sentences in court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/020_2017042502.wav	463.5504308390023	20442574	483.8004308390023	21335599	019_2017042502	one of the recommendations is to take forward the poach lean out in the two thousand and fifteen anticorruption strategy including an effective anti corruption authority but also measures to address low level corruption in high risk sectors	one of the recommendations is to take forward the poach lean out in the two thousand and fifteen anticorruption strategy including an effective anti corruption authority but also measures to address low level corruption in high risk sectors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/021_2017042502.wav	483.8004535147392	21335600	503.15045351473924	22188935	020_2017042502	all in all progress in bulgaria has not been as fast as originally and ticedpated and important challenges were main to be tackled however with the determined effort the recommendations set out in the report are achievable on the time scale foreseen	all in all progress in bulgaria has not been as fast as originally and ticedpated and important challenges were main to be tackled however with the determined effort the recommendations set out in the report are achievable on the time scale foreseen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/022_2017042502.wav	503.1504761904762	22188936	527.4004761904762	23258361	021_2017042502	turning them to romania ad the report on romania the tenyear a approach allowed the commission to identify substantial progress in a number of areas in terms of the judicial system there has been strong institutional development and the professionalisation of the judiciaryuforted by increased resources de	turning them to romania and the report on romania the tenyear a approach allowed the commission to identify substantial progress in a number of areas in terms of the judicial system there has been strong institutional development and the professionalisation of the judiciaryuforted by increased resources	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	4
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/023_2017042502.wav	527.4004988662132	23258362	551.5504988662132	24323377	022_2017042502	there is a clear council of the magistracy has established itself as a manager of the judicial system and has shown an increased willingness to defend the independence of thejciary though non implementation of court decisions remains an issue there has also been a reaction to this progress with successive de	there is a clear council of the magistracy has established itself as a manager of the judicial system and has shown an increased willingness to defend the independence of thejciary though non implementation of court decisions remains an issue there has also been a reaction to this progress with successive et	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	2
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/024_2017042502.wav	551.5505215419502	24323378	574.6005215419501	25339883	023_2017042502	political and media attack on magistrates and judicial institutions there have been major legal reforms new modernised civil criminal codes with enhanced consistency respect for fair trial rights and efficiency work led in effectively by the high court of cassation in justice	political and media attack on magistrates and judicial institutions there have been major legal reforms new modernised civil criminal codes with enhanced consistency respect for fair trial rights and efficiency work led in effectively by the high court of cassation in justice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/025_2017042502.wav	574.6005442176871	25339884	600.950544217687	26501919	024_2017042502	the recommendations therefore focus on a limited number of issues to address these shortcomings in cod effective cooperation between institutions and essamblis sustainability the new superior council of the magistracy which started its term at the start of this year will have an important task in establishing and following up on a clear reform strategy pe	the recommendations therefore focus on a limited number of issues to address these shortcomings incoage effective cooperation between institutions and essamblis sustainability the new superior council of the magistracy which started its term at the start of this year will have an important task in establishing and following up on a clear reform strategy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	7
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/026_2017042502.wav	600.950566893424	26501920	630.600566893424	27809485	025_2017042502	on the integrity the national integrity agency have shown a consistent trend of siggnificant results since two thousand and thirteen even in sensitive areas like elections and public procurement the question markets rather wonder legal framework for integrity where it has not yet been possible to put in place a clear consolidated legal framework as the bedwack for sustainable ability	on the integrity the national integrity agency have shown a consistent trend of siggnificant results since two thousand and thirteen even in sensitive areas like elections and public procurement the question markets rather wonder legal framework for integrity where it has not yet been possible to put in place a clear consolidated legal framework as the bedwack for sustainable ability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/027_2017042502.wav	630.600589569161	27809486	647.950589569161	28574621	026_2017042502	there has also been procuring a problem concerning resistance to the implementation of the agenciesnclusions even when confirmed by a court decision cvm reports have consistently identified the work on high level corruption	there has also been procuring a problem concerning resistance to the implementation of the agenciesnclusions even when confirmed by a court decision cvm reports have consistently identified the work on high level corruption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/028_2017042502.wav	647.9506122448979	28574622	669.000612244898	29502927	027_2017042502	as an earlier where romania has made major strides towards ending the cvm although through the track record of both on prosecution and the courts in this area progress should accelerate with the establishment of the new national agency for the management of season assets	as an earlier where romania has made major strides towards ending the cvm although through the track record of both on prosecution and the courts in this area progress should accelerate with the establishment of the new national agency for the management of season assets	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/029_2017042502.wav	669.0006349206349	29502928	694.0506349206349	30607633	028_2017042502	again however the stability of the legal framework has been a recurring concern as again illustrated by the pe this january there is also a clear link between the effectiveness of this work and widespread media and political criticism of the magistracy or refusals to lift immunities	again however the stability of the legal framework has been a recurring concern as again illustrated by the pvenofthisjanuary there is also a clear link between the effectiveness of this work and widespread media and political criticism of the magistracy or refusals to lift immunities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	5
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/030_2017042502.wav	694.0506575963719	30607634	722.3006575963719	31853459	029_2017042502	the final i examined in the report is further measures to prevent and fight against corruption at all levels this is widely recognised as a continuing problem the prosecution of lower level of corruption has become a priority for the public ministry ad prosecution and the neteral anti corruption strategy provides an important framework for action	the final i examined in the report is further measures to prevent and fight against corruption at all levels this is widely recognised as a continuing problem the prosecution of lower level of corruption has become a priority for the public ministry a prosecution and the neteral anti corruption strategy provides an important framework for action	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/031_2017042502.wav	722.3006802721088	31853460	737.8506802721089	32539215	030_2017042502	but more work is needed on corruption prevention and a proactive approach from public administration to closing off opportunities for corruption is key to success	but more work is needed on corruption prevention and a proactive approach from public administration to closing off opportunities for corruption is key to success	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/032_2017042502.wav	737.8507029478458	32539216	759.2007029478458	33480751	031_2017042502	overall in conclusion the two reports contain a positive assessment if the recommendations are met they will be efficient to justify ending the cvm the exception of course is if developments were to clearly reverse the cause of progress	overall in conclusion the two reports contain a positive assessment if the recommendations are met they will be efficient to justify ending the cvm the exception of course is if developments were to clearly reverse the cause of progress	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/033_2017042502.wav	759.2007256235828	33480752	780.6507256235827	34426697	032_2017042502	that was why the commission regretted the steps taken in romania in january the commission hopes that the approach now taken by governments in the two member states will allow all the key institutions to work together to implement the recommendations and to bring the cvm exercise to close	that was why the commission regretted the steps taken in romania in january the commission hopes that the approach now taken by governments in the two member states will allow all the key institutions to work together to implement the recommendations and to bring the cvm exercise to close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/034_2017042502.wav	780.6507482993197	34426698	806.4007482993197	35562273	033_2017042502	when exactly this will happen it will depend on the full support of all state actors government parliament and magistracy as well us on corporation from the commission and other partners we hope that this encouraging message will stimulate an acceleration of reform so that we can work together to that end president	when exactly this will happen it will depend on the full support of all state actors government parliament and magistracy as well us on corporation from the commission and other partners we hope that this encouraging message will stimulate an acceleration of reform so that we can work together to that end president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/035_2017042502.wav	806.4007709750567	35562274	835.6507709750567	36852199	034_2017042502	mr present very much the flows now to the members who wish to take it we have indications by ms macovei ms divan ms grapini mr sogor and also others raise your hand perfect	mrpresnttankverymucht the flows now to the members who wish to take it we have indications by ms markovi ms divan gapini mr sogo and also others raise your hand perfect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	16
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/036_2017042502.wav	835.6507936507936	36852200	851.4007936507936	37546775	035_2017042502	so we start in the order of the group and mr gabriel de has the floor first	so we start in the order of the group and mr gabriel den has the floor first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/037_2017042502.wav	851.4008163265306	37546776	866.6508163265306	38219301	036_2017042502	mr president i speak in bulgaria first of all i would like to thank	mr president i speak in bulgarian first of all i would like to thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/038_2017042502.wav	866.6508390022676	38219302	889.4008390022676	39222577	037_2017042502	the commission for the report about the progress of bulgaria according to the cvm mechanism ten years after bulgaria and romania we acceded to the european union union ad marks also ten years since the cvm was instituted	the commission for the report about the progress of bulgaria according to the cvm mechanism ten years after bulgaria and romania we acceded to the european union as marks also ten years since the cvm was instituted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	7
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/039_2017042502.wav	889.4008616780045	39222578	918.0508616780045	40486043	038_2017042502	mr right from the start i would like to say that this mechanism was very useful for the reforms and for the reforms this mechanism help the bulgarian government in the judicial reform of the judiciary and the fight against corruption it should be also pointed out that in the recent in recent years many questions have arisen about the effectiveness of this mechanism	a right from the start i would like to say that this mechanism was very useful for the reforms and for the reforms this mechanism help the bulgarian government in the judicial reform of the judiciary and the fight against corruption it should be also pointed out that in the recent in recent years many questions have arisen about the effectiveness of this mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	2
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/040_2017042502.wav	918.0508843537415	40486044	936.0008843537415	41277639	039_2017042502	there are no clear criteria which can lead to the abandoning of the mechanism it is very important to have a clear framework about the deadlines	there are no clear criteria which can lead to the abandoning of the mechanism it is very important to have a clear framework about the deadlines	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/041_2017042502.wav	936.0009070294784	41277640	951.9509070294785	41981035	040_2017042502	for the fulfilment of the benchmarks i would like to congratulate the commission that in the last the latest report the key steps are clearly defined and on the basis of the progress so far	for the fulfilment of the benchmarks i would like to congratulate the commission that in the last the latest report the key steps are clearly defined and on the basis of the progress so far	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/042_2017042502.wav	951.9509297052155	41981036	981.1009297052154	43266551	041_2017042502	for the first time very specific recommendations are being formulated my question is if these recommendations are implemented whether the cvm will be abandoned in the latest report there are many recommendations about greater transparency and more intensive reporting we would like to be given further details how this is going to happen	for the first time very specific recommendations are being formulated my question is if these recommendations are implemented whether the cvm will be abandoned in the latest report there are many recommendations about greater transparency and more intensive reporting we would like to be given further details how this is going to happen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/043_2017042502.wav	981.1009523809524	43266552	999.6509523809524	44084607	042_2017042502	are we are going to follow with the procedure we have been following so far in which the rule of law has been a paramount principle as well as a regular dialogue with the commission what would you like us to change	are we are going to follow with the procedure we have been following so far in which the rule of law has been a paramount principle as well as a regular dialogue with the commission what would you like us to change	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/044_2017042502.wav	999.6509750566894	44084608	1019.8009750566894	44973223	043_2017042502	when i mentioning the rule of law i would like to mention again that in october last year the european parliament adopted a proposal for a mandatory european mechanism about the rule of law which should be applicable to all member states	when i mentioning the rule of law i would like to mention again that in october last year the european parliament adopted a proposal for a mandatory european mechanism about the rule of law which should be applicable to all member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017042502/045_2017042502.wav	1019.8009977324263	44973224	1041.6509977324263	45936809	044_2017042502	mr which can help assess systematically the progress of all member states and in this light the separate mechanism for bulgaria romania should be abandoned is the commission working for the acceleration of this process and the fulfilment of this recommendation	i which can help assess systematically the progress of all member states and in this light the separate mechanism for bulgarian romania should be abandoned is the commission working for the acceleration of this process and the fulfilment of this recommendation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017042502.wav	3
