	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/011_2017090701.wav	208.10022675736963	9177220	232.45022675736962	10251055	010_2017090701	on access o passive al system the information de vis others wise year you como condition previa parapother applicara system the and gratesisaladers get an indonquenta ana word of political the other de polio a stability calambito territorial de and rata is a leaders	on access o passive al system the information de visotherswis year you como condition previa parapother applicara systemather and gratesisaladers get an indonquenta and a word of political the doterdepulio a stability calambito territorial the and rata is a leaders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	14
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/012_2017090701.wav	232.45024943310656	10251056	261.9002494331066	11549801	011_2017090701	mr president this means that the schengen ai as a whole should be applied and in countries that do not apply the schengen acqua as a whole can do so also but they need to have got through the schengen assessment test and that is the case of bulgaria and romania	mr president this means that the schengen ai as a whole should be applied and in countries that do not apply the schengen acqua as a whole can do so also but they need to have got through the schengen assessment test and that is the case of bulgaria and romania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/013_2017090701.wav	261.9002721088435	11549802	290.45027210884354	12808857	012_2017090701	to make both of these system interoperable romania and bulgaria need to have passive access in other was read only this only to prevent fraud or an inappropriate use of schengen visas and also to boost internal security on the territory of member states by	to make both of these system interoperable romania and bulgaria need to have passive access in other was read only this only to prevent fraud or an inappropriate use of schengen visas and also to boost internal security on the territory of member states by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/014_2017090701.wav	290.4502947845805	12808858	315.6002947845805	13917973	013_2017090701	expediting and facilitating the fight against serious crime and terrorism therefore mr de clues i would advise and recommend that parliament adopt this council decision without amendment so that the member states can move ahead with the adoption of this decision as soon as possible in any event	expediting and facilitating the fight against serious crime and terrorism therefore mr colleagues i would advise and recommend that parliament adopt this council decision without amendment so that the member states can move ahead with the adoption of this decision as soon as possible in any event	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	7
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/015_2017090701.wav	315.60031746031746	13917974	340.55031746031744	15018269	014_2017090701	there is a deadline for amendments if there were to be a deadline for a moment it would be the twelve september that means that on twenty september would be able to vote on this and in committee and it could go to plenary on october that is all mr president	there is a deadline for amendments if there were to be a deadline for a moment it would be the twelve september that means that on twenty september would be able to vote on this and in committee and it could go to plenary on october that is all mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/016_2017090701.wav	340.55034013605444	15018270	358.1003401360544	15792225	015_2017090701	thank argistan no members have been indicated as shadows for today but there are some members of obviously indicated shadows for smart borders including mr alahho would anyone like to take the floor of	thank argistan no members have been indicated as shadows for today but there are some members of obviously indicated shadows for smart borders including mr alahho would anyone like to take the floor of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/017_2017090701.wav	358.1003628117914	15792226	375.6503628117914	16566181	016_2017090701	ms presiden i do not have a substantial comment at this time i just wish to thank mr des de mera for all his always excellent work and in which he will continue to have our support mr president	mr presiden i do not have a substantial comment at this time i just wish to thank mr dasdemera for all his always excellent work and in which he will continue to have our support mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	4
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/018_2017090701.wav	375.65038548752835	16566182	391.80038548752833	17278397	017_2017090701	a very mrcidentwedenyuandils like to take the form please and also the fate on this one and we have no objection whatsoever to this so we just follow mr diestimin	a very mrcidentwedenyuandils like to take the form please and also the fate on this one and we have no objection whatsoever to this so we just follow mr diestimin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/019_2017090701.wav	391.80040816326533	17278398	418.1504081632653	18440433	018_2017090701	mr president always in good hand on sadiasdemeronthank you very much so a next item will be the comprehensive assessment of security policy and if calasrof patients we could pause for five minutes while we wait for the commissioner to arrive so just a pause for ar own five minutes and we will	mr president always in good hand on sadiasdemeronthank you very much soya next item will be the comprehensive assessment of security policy and if calasrof patients we could pause for five minutes while we wait for the commissioner to arrive so just a pause for ar own five minutes and we will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	1
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/020_2017090701.wav	418.15043083900224	18440434	438.50043083900226	19337869	019_2017090701	anne	ainsi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/021_2017090701.wav	438.5004535147392	19337870	465.7504535147392	20539595	020_2017090701	ms which i give not add yet but yesterday the commission adopted also tend security union progress report and that is what de is doing the press conference about today a thing after de arexaowoe to present an end one which is giving an overview is a he presenting the camp but this is the presentation of the nine	m which i gino add yet but yesterday the commission adopted also tend security union progress report and that is what he is doing the press conference about today a thing after terexaowoetopresentanenone which is giving an overview is a he presenting the camp but this is the presentation of the nine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	15
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/022_2017090701.wav	465.7504761904762	20539596	488.7004761904762	21551691	021_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/023_2017090701.wav	488.70049886621314	21551692	511.75049886621315	22568197	022_2017090701	reedomasoate	reedomasoate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/024_2017090701.wav	511.7505215419501	22568198	528.8005215419502	23320103	023_2017090701	eu eu or	i or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	5
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/025_2017090701.wav	528.800544217687	23320104	557.1505442176871	24570339	024_2017090701	eu iseooeane	tisetooeane	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	4
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/026_2017090701.wav	557.1505668934241	24570340	583.600566893424	25736785	025_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/027_2017090701.wav	583.600589569161	25736786	611.850589569161	26982611	026_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/028_2017090701.wav	611.850612244898	26982612	637.600612244898	28118187	027_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/029_2017090701.wav	637.6006349206349	28118188	657.7506349206349	29006803	028_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/030_2017090701.wav	657.7506575963719	29006804	673.4006575963718	29696969	029_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/031_2017090701.wav	673.4006802721088	29696970	691.9506802721088	30515025	030_2017090701	court	our	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	2
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/032_2017090701.wav	691.9507029478458	30515026	707.4007029478458	31196371	031_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/033_2017090701.wav	707.4007256235827	31196372	735.3507256235828	32428967	032_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/034_2017090701.wav	735.3507482993198	32428968	750.6007482993198	33101493	033_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/035_2017090701.wav	750.6007709750567	33101494	775.3507709750567	34192969	034_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/036_2017090701.wav	775.3507936507937	34192970	793.7007936507937	35002205	035_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/037_2017090701.wav	793.7008163265306	35002206	816.0508163265306	35987841	036_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/038_2017090701.wav	816.0508390022676	35987842	844.7008390022676	37251307	037_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/039_2017090701.wav	844.7008616780046	37251308	869.4508616780046	38342783	038_2017090701	eu eu	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	5
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/040_2017090701.wav	869.4508843537415	38342784	891.9008843537415	39332829	039_2017090701	ana	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/041_2017090701.wav	891.9009070294785	39332830	909.1509070294785	40093555	040_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/042_2017090701.wav	909.1509297052154	40093556	936.8009297052154	41312921	041_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/043_2017090701.wav	936.8009523809524	41312922	964.7509523809524	42545517	042_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/044_2017090701.wav	964.7509750566893	42545518	989.6009750566893	43641403	043_2017090701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/045_2017090701.wav	989.6009977324263	43641404	1006.6509977324263	44393309	044_2017090701	colleagues we are going to take point seven if you could beceted	colleagues we are going to take point seven if you could beceted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/046_2017090701.wav	1006.6510204081633	44393310	1031.3010204081634	45480375	045_2017090701	ms we begin with seven the commissions comprehensive assessment of eu security policy and i welcome commissioner king on the twenty seven july the commission adopted the nine security union progress report which addresses recent steps taken to prevent terrorist financing	mrs we begin with seven the commissions comprehensive assessment of eu security policy and i welcome commissioner kings on the twenty seven july the commission adopted the nine security union progress report which addresses recent steps taken to prevent terrorist financing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	2
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/047_2017090701.wav	1031.3010430839001	45480376	1047.0510430839001	46174951	046_2017090701	through trafficking in cultural goods and improve the interoperability of eu information systems it also includes a comprehensive assessment of eu security policy since two thousand and one highlighting the remaining gaps and challenges to be addressed	through trafficking in cultural goods and improve the interoperability of eu information systems it also includes a comprehensive assessment of eu security policy since two thousand and one highlighting the remaining gaps and challenges to be addressed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/048_2017090701.wav	1047.0510657596371	46174952	1073.4010657596373	47336987	047_2017090701	all of us will recall when commissioner king was confirmed in is hearing that we as libe committee members had requested at that time the commission to conduct such an assessment and today that assessment is extremely important firstly because we resolve to focus very firmly on our own security agenda here within parliament	all of us will recall when commissioner king was confirmed in is hearing that we as libe committee members had requested at that time the commission to conduct such an assessment and today that assessment is extremely important firstly because we resolve to focus very firmly on our own security agenda here within parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/049_2017090701.wav	1073.401088435374	47336988	1093.7510884353742	48234423	048_2017090701	secondly because of the obvious priorities in relation to ongoing events we saw that recently in barcelona in finland and so on and thirdly because we have committed also to a special committee of inquiry on terrorism and this will feed into that important work	secondly because of the obvious priorities in relation to ongoing events we saw that recently in barcelona in finland and so on and thirdly because we have committed also to a special committee of inquiry on terrorism and this will feed into that important work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/050_2017090701.wav	1093.7511111111112	48234424	1122.5011111111112	49502299	049_2017090701	ms today we will debate the main findings of this analysis the topics and instruments it covers a broad and will give a detailed insight into the strong and weak points of some policy choices in the security field some of the main findings are for example that incomplete implementation by member states of existing policies remains a challenge and of course the commissioner has maintained an narrative in this point	today we will debate the main findings of this analysis the topics and instruments it covers a broad and will give a detailed insight into the strong and weak points of some policy choices in the security field some of the main findings are for example that incomplete implementation by member states of existing policies remains a challenge and of course the commissioner has maintained a narrative in this point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	4
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/051_2017090701.wav	1122.5011337868482	49502300	1148.5511337868481	50651105	050_2017090701	de involving threats such as radicalisation and cybercrime of course are also important and i will speak to i am now going to give the floor to commissioner king form to give an overview of the main points raised by the assessment and to give special attention to those instruments that have not performed as expected after the presentation we will have a first round eu speakers and then the commissioner will reply to the questions raised	involving threats such as radicalisation and cybercrime of course are also important and i will speak to i am now going to give the floor to commissioner king form to give an overview of the main points raised by the assessment and to give special attention to those instruments that have not performed as expected after the presentation we will have a first round o speakers and then the commissioner will reply to the questions raised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	5
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/052_2017090701.wav	1148.5511564625851	50651106	1176.001156462585	51861651	051_2017090701	so in this very important point for the committee i ask commissioner king to give his presentation ep thank you very much and thanks for the invitation today it is almost precisely one year since my hearing before this committee and i am very pleased to be back and to take this opportunity to talk about this assessment which basic eu ask me to to do	so in this very important point for the committee i ask commissioner king to give his presentation erupt thank you very much and thanks for the invitation today it is almost precisely one year since my hearing before this committee and i am very pleased to be back and to take this opportunity to talk about this assessment which basic eu ask me to to do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	3
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/053_2017090701.wav	1176.001179138322	51861652	1200.951179138322	52961947	052_2017090701	the last twelve months have been busy today the commission is adopting the tenth security union progress report looking at the progress we have made on the security union over that period and just before i talk about the assessment i am jsa say two words about that because it will be wrong for me tail pear in front view without referring term	the last twelve months have been busy today the commission is adopting the tenth security union progress report looking at the progress we have made on the security union over that period and just before i talk about the assessment i am jsa say two words about that because it will be wrong for me tail pear in front view without referring term	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/054_2017090701.wav	1200.951201814059	52961948	1220.701201814059	53832923	053_2017090701	over the last year our assessment is that we have made good progress in implementing the security related priorities that president juncker set out in last years state of the union speech we have taken steps to enhance our security at the external border	over the last year our assessment is that we have made good progress in implementing the security related priorities that president juncker set out in last years state of the union speech we have taken steps to enhance our security at the external border	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/055_2017090701.wav	1220.701224489796	53832924	1248.251224489796	55047879	054_2017090701	we have improved information exchange i know this still more work to do with proposals to strengthen the schengen information system and ecris we have strengthened europol with new regulation and new resources we he created criminal offences for financing training travelling for terrorist purposes we have made it harder for terrorists to acquire the resources they need money	we have improved information exchange i know this still more work to do with proposals to strengthen the schengen information system and ecris we have strengthened europol with new regulation and new resources we he created criminal offences for financing training travelling for terrorist purposes we have made it harder for terrorists to acquire the resources they need money	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
55	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017090701/056_2017090701.wav	1248.251247165533	55047880	1270.6012471655329	56033515	055_2017090701	arms explosives we work with the relevant authorities to help them protect public spaces which have been the target of many recent attacks we work with internet companies to get dangerous terror content taken down and in just the last two years europol has made thirty five zero such referrals	arms explosives we work with the relevant authorities to help them protect public spaces which have been the target of many recent attacks we work with internet companies to get dangerous terror content taken down and in just the last two years europol has made thirty five zero such referrals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017090701.wav	0
