	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/011_2015022602.wav	194.10022675736963	8559820	211.85022675736963	9342595	010_2015022602	mr president perhaps alto to note that by the end of two thousand and fourteen none industrial life country hosted almost ninety of the world refugee but never the left in europe we have of course alfa observed an increase in number of people coming to europe	mr president perhaps alto to note that by the end of two thousand and fourteen none industrial life country hosted almost ninety of the world refugee but never the left in europe we have of course alfa observed an increasing number of people coming to europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	3
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/012_2015022602.wav	211.85024943310657	9342596	236.3002494331066	10420841	011_2015022602	the film figure that we have the two thousand and fourteen show six hundred and thirty zero of filum applications were made in thirty eight european country will not just in the eu but over four five hundred zero of both were made in the eu and if compared ca lower figure in two thousand and thirteen i should fail be he still j provisional figure but that is what we have at the moment	the film figure that we have the two thousand and fourteen show six hundred and thirty zero of filum applications were made in thirty eight european country will not just in the eu but over four five hundred zero of both were made in the eu and if compared ca lower figure in two thousand and thirteen i should fail be he still j provisional figure but that is what we have at the moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/013_2015022602.wav	236.30027210884353	10420842	258.45027210884354	11397657	012_2015022602	de the main nationalituehavperfoned requesting a filon in europe that includes corthferiance which of the largest single nationality but also iraqi afghans an eri train and i think we have feel in the press quite a lot of report eri train coming across the mediterranean fee in particular along with syrian	the main nationalituehavperfoned requesting a file in europe that includes corthferiance which of the largest fingle nationality but also iraqi afghans an eri train and i think we have feel in the press quite a lot of report eri train coming across the mediterranean fee in particular along with syrian	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	6
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/014_2015022602.wav	258.4502947845805	11397658	285.7002947845805	12599383	013_2015022602	ppe the flag alforver germany and threedenred f forty fix of all des applications that we are talking about there is also have been lot of lot of discussions over the fearrival and two thousand and fourteen for a dramatical increasing the number of persons arriving by fee over two hundred and eighteen zero throughout the mediterranean of whom one hundred and seventy zero to italy alone	pes the flag alforver germany and threedenred f forty fix of all be applications that we are talking about there is also have been lot of lot of discussions over the fearrival and two thousand and fourteen for a dramatical increasing the number of persons arriving by fee over two hundred and eighteen zero throughout the mediterranean of whom one hundred and seventy zero to italy alone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	4
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/015_2015022602.wav	285.7003174603175	12599384	307.35031746031746	13554149	014_2015022602	ms and what unhcr has also noted with someconfirnif that over half of whom come from countries that we conpider to be refugee producing countries namely eri trail in syria but also some ot us as well lifting creeping trend of arrival by fee of court is something that we have noted continue	and what un has also noted with someconfirnif that over half of whom come from countries that we conpider to be refugee producing countries namely eri trail in syria but also some ot us as well lifting creeping trend of arrival by fee of court is something that we have noted continue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	6
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/016_2015022602.wav	307.3503401360544	13554150	328.1003401360544	14469225	015_2015022602	so far in two thousand and fifteen there have been over three and a half and arrival by fee in italy as compared to two one hundred and twenty one in two thousand and fourteen for fifty two increase already just comparing january two thousand and fourteen in january two thousand and fifteen	so far in two thousand and fifteen there have been over three and a half and arrival by fee in italy as compared to two one hundred and twenty one in two thousand and fourteen for fifty two increase already just comparing january two thousand and fourteen in january two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/017_2015022602.wav	328.1003628117914	14469226	346.0503628117914	15260821	016_2015022602	two thousand and fourteen all for fo in fight ep efforts made notably the italian marinoftrum operation for recuad fee it still for three and a half zero people dead or missing at fee and three hundred and seventy	two thousand and fourteen all for fo in fight it efforts made notably the italian marinoftrum operation for recuad fee it still for three and a half zero people dead or missing at fee and three hundred and seventy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	2
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/018_2015022602.wav	346.05038548752833	15260822	365.0003854875283	16096517	017_2015022602	himilicat have been reported in two thousand and fifteen which is an intretbin contract of a nome but we had in january two thousand and fourteen where we had report for only twelve putten who were dead or meeting at fee so that quite a quite a big change	himilicat have been reported in two thousand and fifteen which is an intretbin contract of a nome but we had in january two thousand and fourteen where we had report for only twelve putten who were dead or meeting at fee so that quite a quite a big change	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/019_2015022602.wav	365.0004081632653	16096518	388.55040816326533	17135073	018_2015022602	ms from from one year of the next of course me that estimates very difficult prenounte with any certainty exactly the numbers of perthonforward in ms categories for now i have be moving on to to the firt part what with after to have present you about bout which is the high commissioner dialogue on protection of ep	es from from one year of the next of course me that estimates very difficult prenounte with any certainty exactly the numbers of perthonforward in met categories for now i have be moving on to to the firt part what with after to have present you about bout which is the high commissioner dialogue on protection of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	6
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/020_2015022602.wav	388.5504308390023	17135074	412.70043083900225	18200089	019_2015022602	for come eu the high commissioner has halved held a dialogue on key protection issues in two thousand and twelve it was on faith and protection and in two thousand and thirteen on internally bis place burton but given a number of globally of perphond who are undertaking an dangerous he jurny last year dialogue focused very much on the issue of protection of peer	for come you the high commissioner has halved held a dialogue on key protection issues in two thousand and twelve it was on faith and protection and in two thousand and thirteen on internally bis place burton but given a number of globally of perphond who are undertaking an dangerous he jurny last year dialogue focused very much on the issue of protection of fee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	4
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/021_2015022602.wav	412.70045351473925	18200090	427.95045351473925	18872615	020_2015022602	ms particularly many of the pplotens who are resorting to the journeys of concerned to unhcr the dialogue is meant to be an informal and participatory debate so there are no food	particularly many of the pplotens who are resorting to the journeys of concerned to un r the dialogue is meant to be an informal and participatory debate so there are no food	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	5
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/022_2015022602.wav	427.9504761904762	18872616	452.9004761904762	19972911	021_2015022602	the final conclusion gal meant to be a discussion amongst different actors to participate and it brought together in lit cafe delegation from eighty eight country fifty two ngos un agencies academic and experts in all over four hundred and fifty people attended the high commission of dialogue which is the highest number ever which shoe the interest a very globally for protection of key issues	the final conclusion it meant to be a discussion amongst different actors to participate and it brought together in lit cafe delegation from eighty eight country fifty two ngos un agencies academic and experts in all over four hundred and fifty people attended the high commission of dialogue which is the highest number ever which shoe the interest a very globally for protection of key issues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/023_2015022602.wav	452.9004988662131	19972912	471.25049886621315	20782147	022_2015022602	at the same time the dialogue with held a number of organisations including of course un but the international organisation for migration the international maritime organisation the high commissioner for human rights and the un office on drug van crime	at the same time the dialogue with held a number of organisations including of course un but the international organisation for migration the international maritime organisation the high commissioner for human rights and the un office on drug an crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	1
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/024_2015022602.wav	471.2505215419501	20782148	498.8005215419501	21997103	023_2015022602	launched a joint statement calling on to tackle the root quality of maritime migration and the discussions that took wave offted an exchange of views on different issues within this context including rescunedic embarkation but also addressing the drivers of irregular movement and international responsibility to share burden international cooperation to share burdens and responsibility as well	launched a joint statement calling on to tackle the root quality of maritime migration and the discussions that took wave offted an exchange of views on different issues within this context including rescunedic embarkation but also addressing the drivers of irregular movement and international responsibility to share burden international cooperation to share burdens and responsibility as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/025_2015022602.wav	498.80054421768705	21997104	527.2505442176871	23251749	024_2015022602	the outcome of the dialogue with there was a strong convent but focusing only on deterrent or acting uniolaturally not going to stop the movement and will possibly also exacerbate dangers we journey give rive to and there was a very strong link made here to discussions or the need to have a discussion on migration but also looking at it from the development point of view to	the outcome of the dialogue with there was a strong convent but focusing only on deterrent or acting uniolaturally not going to stop the movement and will possibly also exacerbate dangers we journey give rive to and there was a very strong link made here to discussions or the need to have a discussion on migration but also looking at it from the development point of view to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/026_2015022602.wav	527.2505668934241	23251750	549.300566893424	24224155	025_2015022602	there was be strong call for comprehensive approach addressing the root quaurties of movement in countries of origin and in countries that asylum i du the appreviationtatwhatwereferringtosoin particular looking at at the fact that people are fleeing conflict and pefecution and in many cases there is need for a political solution	there was be strong call for comprehensive approach addressing the root quaurties of movement in countries of origin and in countries that asylum i do the appreviationtatwhatwereferringtosoin particular looking at at the fact that people are fleeing conflict and pefecution and in many cases there is need for a political solution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/027_2015022602.wav	549.300589569161	24224156	574.450589569161	25333271	026_2015022602	before the if crises in order address the courses that are making people move on ward but there is also of course acknowledgement that if it need to be made to prevent exploitation by traffic esn smuggle of eve individual there were a lot of discussion on legal alternative ana conclusion	before the if crises in order address the courses that are making people move on ward but there is also of course acknowledgement that if it need to be made to prevent exploitation by traffic esn smuggle of eve individual there were a lot of discussion on legal alternative and conclusion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/028_2015022602.wav	574.4506122448979	25333272	597.100612244898	26332137	027_2015022602	walt made that one of the best way to prevent irregular movement five fee but also irregular movements that take place before people reached the flee work to increase on legal act et to safe territories who people who are in need of international protection and again the point on on cooperation with emphasise	walt made that one of the best way to prevent irregular movement five fee but also irregular movements that take place before people reached the flee work to increase on legal act et to safe territories who people who are in need of international protection and again the point on on cooperation with emphasise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/029_2015022602.wav	597.1006349206349	26332138	614.5506349206349	27101683	028_2015022602	i quite frome discussion took place about puching refdue capacity in the different regions and far as week in find of court in the mediterranean and the need to enhance the efforts and also to look at reception needs when people have been been reftued and dicembarke	i quite frome discussion took place about puching refdue capacity in the different regions and far as week in find of court in the mediterranean and the need to enhance the efforts and also to look at reception needs when people have been been reftued and dicembarke	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/030_2015022602.wav	614.5506575963719	27101684	630.0006575963719	27783029	029_2015022602	there was a recognition but migration is part of a solution and it is not part of the problem a modern societies and that is pat is very much it needed to make that bat that link in all a step forward	there was a recognition but migration is part of a solution and it is not part of the problem a modern societies and that is pat is very much it needed to make that bat that link in all a step forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/031_2015022602.wav	630.0006802721089	27783030	653.6506802721088	28825995	030_2015022602	and here we welcome very much the initiative that are taking place in europe the european commission comprehensive approach to migration it well come a positive step forward well parliament own initiative report which is looking on the situation of the mediterranean but also emphasitingis need for for a holiftic approach	and here we welcome very much the initiative that are taking place in europe the european commission comprehensive approach to migration it well code a positive step forward well parliaments own initiative report which is looking on the situation of the mediterranean but also emphasitingis need for for a holiftic approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	2
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/032_2015022602.wav	653.6507029478458	28825996	681.6007029478458	30058591	031_2015022602	i parentlythenolonger working but i think that i have already mentioned some of the could have follow up point to the high commission of dialogue but we need to advocate and support effective and fit and refcuedifenbalkation but we need to per few regional initiative such as the one that juan ecr has been working on in the european context that we call the central mediterranean few initiatives	i prenparentlythenolonger working but i think that i have already mentioned some of the could have follow up point to the high commission of dialogue but we need to advocate and support effective and fit and refcuedifenbalkation but we need to per few regional initiative such as the one that un r has been working on in the european context that we call the central mediterranean few initiatives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	8
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/033_2015022602.wav	681.6007256235828	30058592	700.2507256235828	30881057	032_2015022602	i think that you have documentation relating to that in the material that were provided a background for tif meeting a recognition that we need continue to engage with the shipping industry who are very much involved in such and eu initiative this well	i think that you have documentation relating to that in the material that were provided a background for tif meeting a recognition that we need continue to engage with the shipping industry who are very much involved in such and re initiative this well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	2
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/034_2015022602.wav	700.2507482993198	30881058	715.5007482993198	31553583	033_2015022602	de unhcr ms also undertaken to lead the development of the interagency joint a plan of action but if intended to clarify the roles of un agency and the international organisation for migration in relation to protection of the ppe	unhcr is also undertaken to lead the development of the interagency joint a plan of action but if intended to clarify the roles of un agency and the international organisation for migration in relation to protection of the peep	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	6
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/035_2015022602.wav	715.5007709750566	31553584	737.2507709750566	32512759	034_2015022602	the international maritime organisation based in london is hosting an interagency meeting on migrants travelling by fee in unflafecraff which will take plate on next week and i understand that that the the commission will be represented there as well and and unhcr will also participate in together with other un agency	the international maritime organisation based in london is hosting an interagency meeting on migrants travelling by fee in unflafecraff which will take plate on next week and i understand that that the the commission will be represented there as well and and un r will also participating together with other un agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	5
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/036_2015022602.wav	737.2507936507936	32512760	757.2007936507937	33392555	035_2015022602	the collaboration with civil pofiety and ngos in key region povowfurbeing underlined of an important area that we need to follow up on in particular looking at the information that can be obtained from	the collaboration with civil pofiety and ngos in key region povowfurbeing underlined of an important area that we need to follow up on in particular looking at the information that can be obtained from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/037_2015022602.wav	757.2008163265306	33392556	782.7508163265306	34519311	036_2015022602	ngos working in eu regions in terms of collection ana analyfifof data looking at travel root profile pertant undertaking journeys and their protection needs and there are already a number of initiatives that are ongoing in different regions there is the regional mixed migration secretariat for example bafething in my roll be and that is precisely looking at both issues in that part of the world	ngos working in ut regions in terms of collection an an analyfifof data looking at travel root profile pertant undertaking journeys and their protection needs and there are already a number of initiatives that are ongoing in different regions there is the regional mixed migration secretariat for example bafething in my roll by and that is precisely looking at both issues in that part of the world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	5
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/038_2015022602.wav	782.7508390022675	34519312	804.2008390022676	35465257	037_2015022602	de support for my grant in country in crifiv initiative led by the us and philippine which will be rolled out in two thousand and fifteen if another aspect of follow up after a high commission of dialogue and something that il talk about a little bit later as well if to expand traditional pathway for resettlement and humanitarian admission	i support for my grant in country in crifiv initiative led by the us and philippine which will be rolled out in two thousand and fifteen if another aspect of follow up after a high commission of dialogue and something that il talk about a little bit later as well if to expand traditional pathway for resettlement and humanitarian admission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/039_2015022602.wav	804.2008616780046	35465258	826.8508616780045	36464123	038_2015022602	so the we some of eu a follow up actions that were recommended as the result of the high commissioner dialogue on protection of ten and perhaps all plo to mention that there were popably some of you in this room were involved in that dialogue and the commission certainly with all for participating there and have been part of the discussion to	so the we some of put a follow up actions that were recommended as the result of the high commissioner dialogue on protection of ten and perhaps all plo to mention that there were popably some of you in this room were involved in that dialogue and the commissioner certainly with all for participating there and have been part of the discussion to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	4
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/040_2015022602.wav	826.8508843537415	36464124	845.4008843537415	37282179	039_2015022602	maybe to to cut of deva very flightly into a regional initiative that does link up to the high commission dialogue which you the central mediterranean fee initiative which i see the power point to have come back but need to need to cet up a little bit	maybe to to cut of deva very flightly into a regional initiative that does link up to the high commission dialogue which you the central mediterranean fee initiative which i see the power point to have come back but need to need to cet up a little bit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/041_2015022602.wav	845.4009070294785	37282180	874.2509070294784	38554465	040_2015022602	yet that every eu just refer to the de that is probably the things the central mediterranean pe initiative with an initiative by un des europe for europe together our division of international protection to look at what types of actions we could recommend within this region and it was launched in october two thousand and thirteen following de lambidofhetragedy	yet that every i just refer to the that is probably the thingsothecentral mediterranean pe initiative with an initiative by un has europe for europe together our division of international protection to look at what types of actions we could recommend within this region and it was launched in october two thousand and thirteen following telambidofthetragedy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	12
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022602/042_2015022602.wav	874.2509297052154	38554466	893.3009297052154	39394571	041_2015022602	and it proposed twelve points of action that they looking at countries of origin looking at countries of asylum or transit and looking within eu member states as well and it ooks at tackle things from a comprehensive point of view	and it proposed twelve points of action that they looking at countries of origin looking at countries of asylum or transit and looking within eu member states as well and it ooksat tackle things from a comprehensive point of view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022602.wav	1
