	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/011_2017071101.wav	235.4002267573696	10381150	255.85022675736963	11282995	010_2017071101	and i am extremely concerned the real freedom of media their independence from political agendas and vested economic interests their plurality has gotten worse since the last time of this parliament doubt with this	and i am extremely concerned the real freedom of media their independence from political agendas and vested economic interests their plurality has gotten worse since the last time of this parliament doubt with this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/012_2017071101.wav	255.85024943310657	11282996	274.4002494331066	12101051	011_2017071101	in two thousand and thirteen in this committees report i will just give a brief introduction because i want to give the floor to the experts i w not focus on individual countries because the world of information as i say it is ailing across the board	in two thousand and thirteen in this committees report i will just give a brief introduction because i want to give the floor to the experts i w not focus on individual countries because the world of information as i say it is ailing across the board	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/013_2017071101.wav	274.4002721088435	12101052	295.75027210884355	13042587	012_2017071101	mr presiwl just a numerate a number of points which just will confirm how the situation has deteriorated first point so called fake news there in a growing number of european democracies and elsewhere	mr presiwljust a numerate a number of points which just will confirm how the situation has deteriorated first point so called fake news there in a growing number of european democracies and elsewhere	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	1
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/014_2017071101.wav	295.7502947845805	13042588	312.1002947845805	13763623	013_2017071101	this people are asking how democracy is working some people think that the internet and a social network are particularly being targeted	this people are asking how democracy is working some people think that the internet and a social network are particularly being targeted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/015_2017071101.wav	312.10031746031746	13763624	332.9503174603175	14683109	014_2017071101	there is a great deal of bad faith in certain accusations in this field we will have to see how fake news comes into being nipping it in the bird and avoiding attaching stigma to the cyberspace offered by the internet fake	there is a great deal of bad faith in certain accusations in this field we will have to see how fake news comes into being nipping it in the bird and avoiding attaching stigma to the cyberspace offered by the internet fake	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/016_2017071101.wav	332.9503401360544	14683110	362.30034013605444	15977445	015_2017071101	it is not just a child of the internet it is an ailment which anced itself firstly intraditional media the so called mainstream news papers are a hangover from the cold war almost all anti territ wars af the cult wak were proceeded and accompanied by fake news we just have to recall the lies about the weapons of mass destruction in iraq	it is not just a child of the internet it is an ailment which anced itself firstly intraditional media the so called mainstream news papers are a hangover from the cold war almost all anti territ wars af the cult wak were proceeded and accompanied by fake news we just have to recall the lies about the weapons of mass destruction in iraq	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/017_2017071101.wav	362.3003628117914	15977446	387.5503628117914	17090971	016_2017071101	internet is a new ad inteructive space for information which tends to make the mainstream mediate dwindle so we need to fight against this by using political measures to keep it taps on this	internet is a new and inteructive space for information which tends to make the mainstream mediate dwindle so we need to fight against this by using political measures to keep it taps on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/018_2017071101.wav	387.55038548752833	17090972	417.30038548752833	18402947	017_2017071101	this offensive is redolent of the reaction to the creation of the printing prest tv and radio the old forces are ruling against the new forces to a better conceal their own degeneration on many fronts this offensive recalls what happened in the nineteenth century when people protest against womens surfrage ad	this offensive is redolent of the reaction to the creation of the printing prest tv and radio the old forces are ruling against the new forces to a better conceal their own degeneration on many fronts this offensive recalls what happened in the nineteenth century when people protest against womens surfrage	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/019_2017071101.wav	417.30040816326533	18402948	438.9504081632653	19357713	018_2017071101	if only some of the fears raised are justified when it comes to internet and these faces are justified this the russian eu behind this is often is often concealed the prevalence of certain	if only some of the fears raised are justified when it comes to internet and these face are justified this the russian not behind this is often is often concealed the prevalence of certain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	4
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/020_2017071101.wav	438.95043083900225	19357714	463.6004308390023	20444779	019_2017071101	phenomenon which are not new but which are expanding is relevant there is interference from politics and there is a major blomeration of vested interests journalists are being subject to violence and intimidation whistle blowers are being attacked ad there are more ad more forms of south censorship coming into play	phenomenon which are not new but which are expanding is relevant there is interference from politics and there is a major blomeration of vested interests journalists are being subject to violence and intimidation whistle blowers are being attacked and there are more and more forms of south censorship coming into play	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	2
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/021_2017071101.wav	463.60045351473923	20444780	492.35045351473923	21712655	020_2017071101	the published recently by the council of europe ad journalists under pressure emphasises the increasing prevalence of this pathology which in the previous parliament report was flagged but not mentioned in dep there is no explendation of the very tangible fears generated by self censorship there is more and more political	the published recently by the council of europe journalists under pressure emphasises the increasing prevalence of this pathology which in the previous parliament report was flagged but not mentioned in dep there is no explendation of the very tangible fears generated by self censorship there is more and more political	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/022_2017071101.wav	492.3504761904762	21712656	519.6004761904762	22914381	021_2017071101	and edectorical interference and interference from lo lobbying ad there is no emphasis given to the cause link between fear and itself censorship and how this is linked to the everdeteriorating position of journalists and whistle blowers in their day to day work the real roots of fake news ad the roots also of self censorship a	and edectorical interference and interference from lo lobbying and there is no emphasis given to the cause link between fear and itself censorship and how this is linked to the everdeteriorating position of journalists and whistle blowers in their day to day work the real roots of fake news and the roots also of self censorship a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/023_2017071101.wav	519.6004988662131	22914382	535.0504988662132	23595727	022_2017071101	being swepped under the carpet this is an instance of a group think this is the expression of rationalised conformism imposed by economic or political power holders	being swepped under the carpet this is an instance of a group think this is the expression of rationalised conformism imposed by economic or political power holders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/024_2017071101.wav	535.0505215419502	23595728	564.4005215419501	24890063	023_2017071101	to refer to the words of william white who coined of the term in on ousand nine hundred fifty what we have here is a declared and articulated philosophy which considers the value of the group whatever it is not only as convenient but virtuous and sound the pace group think is less modern but hits denail on the head more third point	to refer to the words of william white who coined of the term in on ousand nine hundred fifty what we have here is a declared and articulated philosophy which considers the value of the group whatever it is not only as convenient but virtuous and sound the pace group think is less modern but hits denail on the head more third point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/025_2017071101.wav	564.4005442176871	24890064	590.1505442176871	26025639	024_2017071101	already broached by the chair ad this is important in eu democracy the so called copenhagen dilemma candidate countries have to comply with standards on the freedom of expression as enshrined in the european charter and the charter of fundamental rights are take cause eleven and ten respectively	already broached by the car and this is important in eu democracy the so called copenhagen dilemma candidate countries have to comply with standards on the freedom of expression as enshrined in the european charter and the charter of fundamental rights are take cause eleven and ten respectively	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/026_2017071101.wav	590.1505668934241	26025640	609.600566893424	26883385	025_2017071101	but want they have entered the eu they have card blouse over recent decades we have seen political interference in the freedom of the press in italy spain poland and hungary from this stand point	but want they have entered the eu they have card blouse over recent decades we have seen political interference in the freedom of the press in italy spain poland and hungary from this stand point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/027_2017071101.wav	609.600589569161	26883386	638.150589569161	28142441	026_2017071101	the charter is more advanced than the convention given that demands not only that they be freedom but also pluralism in the media fourth point whistle blowers the two thousand and thirteen report refers in two articles to the need to legally protect whistleblowers but there is no european level provision in place ad in the interim there	the charter is more advanced than the convention given that demands not only that they be freedom but also pluralism in the media fourth point whistle blowers the two thousand and thirteen report refers in two articles to the need to legally protect whistleblowers but there is no european level provision in place and in the interim there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/028_2017071101.wav	638.150612244898	28142442	656.900612244898	28969317	027_2017071101	ever tight ad apunitive monitoring against the whistle blowers particularly on the internet we should really stress this point ad lend it greater clout five ad already mentioned this this has to do with the effects of the economic crisis	ever tight anwapunitive monitoring against the whistle blowers particularly on the internet we should really stress this point and lend it greater clout five ha already mentioned this this has to do with the effects of the economic crisis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	5
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/029_2017071101.wav	656.900634920635	28969318	674.8506349206349	29760913	028_2017071101	which goes hand in hand with the crisis in the media within this overall economic crisis the trickle down effect of this crisis not only on freedom but also under very existence of the media	which goes hand in hand with the crisis in the media within this overall economic crisis the trickle down effect of this crisis not only on freedom but also under very existence of the media	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/030_2017071101.wav	674.8506575963719	29760914	700.3006575963719	30883259	029_2017071101	is some some people have already calculated when the print press will di out there is more and more self censorship and arbitrary interference in the work of journalists and sources on whistle blowers they are sailed by ever more limited and ole number of operators	is some some people have already calculated when the print press will di out there is more and more self censorship and arbitrary interference in the work of journalists and sources on whistle blowers they are sailed by ever more limited and ole number of operators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/031_2017071101.wav	700.3006802721088	30883260	722.3506802721089	31855665	030_2017071101	often journalists journalists are paid very little by way of wages and sometimes they work for three the rights related to immediate freedom need to be clearly linked to the european social charter and the right to dignified work finally six	often journalists journalists are paid very little by way of wages and sometimes they work for three the rights related to immediate freedom need to be clearly linked to the european social charter and the right to dignified work finally six	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/032_2017071101.wav	722.3507029478458	31855666	738.2007029478458	32554651	031_2017071101	we have the artic calls in the charter and the convention by way of remedies by way of recourse to have these complied with we urgently need to set up a mechanism to keep taps on democracy in the media i am ring	we have the artic calls in the charter and the convention by way of remedies by way of recourse to have these complied with we urgently need to set up a mechanism to keep taps on democracy in the media i am ring	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/033_2017071101.wav	738.2007256235828	32554652	755.2507256235828	33306557	032_2017071101	to the in tilt report signed off on last october this tool could be extremely useful because it brings a bought experts from civil society so all of you in the room in this hearing	to the in tilt report signed off on last october this tool could be extremely useful because it brings a bought experts from civil society so all of you in the room in this hearing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/034_2017071101.wav	755.2507482993198	33306558	781.4007482993197	34459773	033_2017071101	it was signed on if it signed often by the commission and the council it can kick in before punitive measures provided for in the treaty centres an article an apply with mentions ad veto as a nuclear option ad therefore this provision is not really useful up to the chair	it was signed on if it signed often by the commission and the council it can kick in before punitive measures provided for in the treaty centres an article an apply with mentions and veto as a nuclear option and therefore this provision is not really useful up to the chain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	3
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/035_2017071101.wav	781.4007709750567	34459774	808.7507709750566	35665909	034_2017071101	mr president truankipamoshmarosisharetukanoyawilhoidneskisaalantishmiinternalattaccatfogulalemodonsipancassenstalanstheissuesbevasatthesmuchbedyher on a socirtorwhosforthelongsaanemuktmakceremeinsheedwisleminecatcaeonmoketogtrtakokathatthesepactasciratas	mr president truankipamoshmarosisharetukanoyawilhoidneskisaalantishmiinternalattaccatfogulalemodonsipancassenstalanstheissuesbevasatthesmuchbedyher on a socirtorwhosforthelongsaanemuktmakceremeinsheedwisleminecatcaeonmoketogtrtakokathatthesepactasciratas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/036_2017071101.wav	808.7507936507936	35665910	830.1007936507937	36607445	035_2017071101	ad the fondersbtoexploer in more dep some of thing structured points that the rapporteur has made so we begin with her lg ris the directive of the centre for media pluralism and media freedom message to say	the forndersbtoexploer in more dep some of thing structured points that the rapporteur has made so we begin with her lg ris the directive of the centre for media pluralism and media freedom message to say	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	4
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/037_2017071101.wav	830.1008163265307	36607446	853.5508163265306	37641591	036_2017071101	that cmpf is a research and training centre and in full transparency co fin act by the european union so it aims to develop innovative and relevant lines of research and media freedom and pluralism in europe and beyond the cmpf as very recently published the media pluralism monitor two thousand and sixteen so mr parka you have the floor pertenminits	that cmpf is a research and training centre and in full transparency co fin act by the european union so it aims to develop innovative and relevant lines of research and media freedom and pluralism in europe and beyond the cmpf as very recently published the media pluralism monitor two thousand and sixteen so mr parka you have the floor pertenminits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/038_2017071101.wav	853.5508390022676	37641592	881.7008390022676	38883007	037_2017071101	mr president i will present a result of the two thousand and sixteen mpm media pluralism monitor the instrument is an independence ad on indicators of media pluralism in member states assessed the risk for meia pluralism an given countries as mention was is confounded by the eu and two thousand and sixteen is the first fulfledge application to twenty eight	mr president i will present a result of the two thousand and sixteen mpm media pluralism monitor the instrument is an independence ady on indicators of media pluralism in member states assessed the risk for meia pluralism an given countries as mention was is confounded by the eu and two thousand and sixteen is the first fulfledge application to twenty eight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	1
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/039_2017071101.wav	881.7008616780046	38883008	903.6508616780045	39851003	038_2017071101	to twenty eight eu countries plastarkia montenegro will apply to some accession country different ones every here the method is to analyse four areas is a comprehensive save for areas twenty indicators two hundred vary bord qualitative and quantitative	to twenty eight eu countries plastarkia montenegro will apply to some accession country different ones every here the method is to analyse four areas is a comprehensive save for areas twenty indicators two hundred vary bord qualitative and quantitative	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/040_2017071101.wav	903.6508843537415	39851004	923.2008843537415	40713159	039_2017071101	this is done by twenty eight national expert teams in the countries plus italy and malkasland directly by the cmp team central centrally use primary sources and secondarida thank to view man experts acaliicand journalists all over	this is done by twenty eight national expert teams in the countries plus italy and malkasland directly by the cmp team central centrally use primary sources and secondarida thank to view man experts acaliicand journalists all over	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/041_2017071101.wav	923.2009070294785	40713160	946.9509070294785	41760535	040_2017071101	and we have appeal review in ich country we have group of aspect that control the result of our local team in than we make a final decision we have an important online platform for data collection it is the true instrument at keepsabilityng together and we have an algorittocelcollatethe risk that balanced legal economic and social political valuables	and we have appeal review in ich country we have group of aspect that control the result of our local team in than we make a final decision we have an important online platform for data collection it is the true instrument at keepsabilityng together and we have an algorittocelcollatethe risk that balanced legal economic and social political valuables	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/042_2017071101.wav	946.9509297052155	41760536	969.7009297052155	42763811	041_2017071101	is a traffic it idea the system is that you have an assessment of risk you have high medium or low risk this is an instrument to major risks let me come to the results very quickly on two thousand and sixteen the first area is the most important and the basic protection that are the essential rights of freedom ad	is a traffic it idea the system is that you have an assessment of risk you have high medium or low risk this is an instrument to major risks let me come to the results very quickly on two thousand and sixteen the first area is the most important and the basic protection that are the essential rights of freedom and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/043_2017071101.wav	969.7009523809523	42763812	986.0509523809524	43484847	042_2017071101	and in this area clearly europe does relatively good because the lows are there the constitutions are there still there are some risks the majority of risks probably are the universal reach of traditional media and access	and in this area clearly europe does relatively good because the lows are there the constitutions are there still there are some risks the majority of risks probably are the universal reach of traditional media and access	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/044_2017071101.wav	986.0509750566894	43484848	1009.1009750566893	44501353	043_2017071101	to internet that is in the area of medium risk and also protection of journalists professional standard and protection is not satisfactually many situations the total result of the basic protation is a map that you can see the only country that is really in the rad area is turkey and this was done before the co	to internet that is in the area of medium risk and also protection of journalists professional standard and protection is not satisfactually many situations the total result of the basic protation is a map that you can see the only country that is really in the rad area is turkey and this was done before the co	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071101/045_2017071101.wav	1009.1009977324263	44501354	1029.2509977324264	45389969	044_2017071101	so that that together in was then before we were supposed to eu turk this year but it again we want to see what up an after the cope but the situation was seeds even before but you can see some year loss areas in other countries and that warring because these are basic protections	so that that together in was then before we were supposed to eu turk this year but it again we want to see what up an after the cope but the situation was seeds even before but you can see some year loss areas in other countries and that warring because these are basic protections	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071101.wav	0
