	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/011_20181015.wav	208.50020833333335	10008010	233.75020833333335	11220010	010_20181015	in addition parliament called for enhancing the role of the agency on return according to its current mandate after calls from the european council to strengthen the control of the external borders the commission has presented a new legislative proposal on the european border and coast guard today the commission is here to present to present the proposal and answer our questions i would like to give the floor domes that	in addition parliament called for enhancing the role of the agency on return according to its current mandate after calls from the european council to strengthen the control of the external borders the commission has presented a new legislative proposal on the european border and coast guard today the commission is here to present to present the proposal and answer our questions i would like to give the floor domes that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/012_20181015.wav	233.75022916666666	11220011	258.30022916666667	12398411	011_20181015	from the commission for ten ute de prenauncitcorrectlymoralesssitisallesmrsenbutitdoesnotmattswasamfacing the same provence with my name some time pa	from the commission for tenutesdepronauncitcorrectlymoralesssitisallesmrsenbutitdoesnotmattswasamfacing the same problence with my name some time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	9
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/013_20181015.wav	258.30025	12398412	274.95025	13197612	012_20181015	we thank you mr president good after new ladies and gentlemen its both an onerana pleasure to present here to you today the new european border in coast guard proposal adopted by the commission	we thank you mr president good after new ladies and gentlemen its both an onerana pleasure to present here to you today the new european border in coaseguard proposal adopted by the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/014_20181015.wav	274.9502708333333	13197613	292.80027083333334	14054413	013_20181015	on twelve september you gave me tenminute which i do understand because in the first place it should be the members of libe talking here and taking positions in asking questions but ten minutes is extremely brief for me personally because i	on twelve september you gave me tenminute which i do understand because in the first place it should be the members of liby talking here and taking positions in asking questions but ten minutes is extremely brief for me personally because i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/015_20181015.wav	292.8002916666667	14054414	319.0502916666667	15314414	014_20181015	counted up you know that secondly if i only read the titles of the chapters and the sections of the proposal i would already have consumed the ten minutes nevertheless i try to do my utmost and i am sure it is only the first presentation and first discussion we will have a lot of other occasions to further discuss in an indept way the questions that you might have	counted up you know that secondly if i only read the titles of the chapters and the sections of the proposal i would already have consumed the ten minutes nevertheless i try to do my utmost and i am sure it is only the first presentation and first discussion we will have a lot of other occasions to further discuss in an indept way the questions that you might have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/016_20181015.wav	319.0503125	15314415	346.0003125	16608015	015_20181015	with regard to the political context of this proposal allow me to first of all refer to the state of the union address of president juncker where in parliament in the plenary han he announced a new migration package to be adopted by the college on twelve september covering borders asylum return	with regard to the political context of this proposal allow me to first of all refer to the state of the union address of president juncker where in parliament in the plenary han he announced a new migration package to be adopted by the college on twelve september covering borders asylum return	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/017_20181015.wav	346.00033333333334	16608016	361.8503333333333	17368816	016_20181015	and legal pathways aiming to maximise the eu support on borders and migration i stressed out only collective and resolute eu action in support will make a difference on the ground	and legal pathways aiming to maximise the eu support on borders and migration i stressed out only collective and resolute eu action in support will make a difference on the ground	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/018_20181015.wav	361.85035416666665	17368817	386.8003541666667	18566417	017_20181015	he also clearly reminded that this package translate the commissions vision as presented for the next multiannual financial framework period a proposal adopted on the second may where a strengthened and fully operational european border in coast guard is envisaged including a standing corps of ten zero border guard	he also clearly reminded that this package translate the commissions vision as presented for the next multiannual financial framework period a proposal adopted on the second may where a strengthened and fully operational european border in coast guard is envisaged including a standing corps of ten zero border guards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/019_20181015.wav	386.800375	18566418	410.450375	19701618	018_20181015	this is indeed this proposal it is the central element of the september package when we were preparing this proposal inside the commission we were we were using the title ebcg two point zero as working title	this is indeed this proposal it is the central element of the september package when we were preparing this proposal inside the commission we were we were using the title ebcg two on zero as working title	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/020_20181015.wav	410.45039583333335	19701619	428.00039583333336	20544019	019_20181015	bcg one zero had been adopted in two thousand and sixteen so with gives the bitty impression that the commission starts acting as a producer of i phones with an upgrade adversion each and every year for each and every two years	bcg one zero had been adopted in two thousand and sixteen so with gives the bitty impression that the commission starts acting as a producer of i phones with an upgrade adversion each and every year for each and every two years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/021_20181015.wav	428.0004166666667	20544020	444.9504166666667	21357620	020_20181015	so the most evident question is if bcg one zero was approved by the co legislators in two thousand and sixteen why already today there is this proposal on the bcg two zero	so the most evident question is if bcg one zero was approved by the co legislators in two thousand and sixteen why already today there is this proposal on the bcg two zero	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/022_20181015.wav	444.9504375	21357621	468.3004375	22478421	021_20181015	and perhaps i can be rather short on what is the icatture in the proposal the so called standing cop of ten zero border guards and other operational staff the need to come with a proposal first of all there are five or six reasons and i will come back to dan but the first reason is a failure	and perhaps i can be rather short on what is the icatture in the proposal the so called standing cop of ten zero border guards and other operational staff the need to come with a proposal first of all there are five or six reasons and i will come back to dan but the first reason is a failure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/023_20181015.wav	468.3004583333333	22478422	486.45045833333336	23349622	022_20181015	in the implementation of the ebcgonezero regulation one of the most important improvements in the regulation adopted in two thousand and sixteen was better ensuring that the agency would have at its disposal	in the implementation of the ebcgonezero regulation one of the most important improvements in the regulation adopted in two thousand and sixteen was better ensuring that the agency would have at its disposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/024_20181015.wav	486.45047916666664	23349623	506.50047916666665	24312023	023_20181015	sufficient human and technical resources to carry out the operations that would be required to assist member states to support them in the protection of their sections of the external borders you mentioned it yourself in your introduction	sufficient human and technical resources to carry out the operations that would be required to assist member states to support them in the protection of their sections of the external borders you mentioned it yourself in your introduction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/025_20181015.wav	506.5005	24312024	526.7505	25284024	024_20181015	during the two years lying behind us systematically the agency has been facing gaps in numen resources and technical equipment to effectively and efficiently carry out in joint operations that is not acceptable	during the two years lying behind us systematically the agency has been facing gaps in numen resources and technical equipment to effectively and efficiently carry out in joint operations that is not acceptable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/026_20181015.wav	526.7505208333333	25284025	542.8005208333333	26054425	025_20181015	there was a major improvement in the text by creating the so called rapid reaction tool of one five hundred desiated border guard that was really innovative	there was a major improvement in the text by creating the so called rapid reaction tool of one five hundred desiated border guards that was really innovative	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/027_20181015.wav	542.8005416666666	26054426	567.3505416666667	27232826	026_20181015	but it has not been applied since the adoption of ebcgonszroand why because it can only applied in cases of rapid border interventions not for the normal joint operations which are very important so in that sense in all the front line states there were already joint operations going on	but it has not been applied since the adoption of ebcgonszroand why because it can only applied in cases of rapid border interventions not for the normal joint operations which are very important so in that sense in all the front line states there were already joint operations going on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/028_20181015.wav	567.3505625	27232827	584.5005625	28056027	027_20181015	and both umar resources in equipment they have to be provided by the system of the voluntary pledges of member states this is not acceptable surely not if we want to prepare for future crisis situation	and both umar resources in equipment they have to be provided by the system of the voluntary pledges of member states this is not acceptable surely not if we want to prepare for future crisis situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/029_20181015.wav	584.5005833333333	28056028	610.1505833333333	29287228	028_20181015	so that is why that is why the commission has launched this idea of the standing cope of ten zero operational staff where does this figure come from well its quitesraight forward in the system for its joint operations the operas system there are around seven zero member states operational staff registered	so that is why that is why the commission has launched this idea of the standing cope of ten zero operational staff where does this figure come from well its quitesraight forward in the system for its joint operations the operas system there are around seven zero member states operational staff registered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/030_20181015.wav	610.1506041666667	29287229	638.3006041666666	30638429	029_20181015	there is the rapid reaction pool of one zero five hundred and in the return pools you have round six hundred to seven hundred member states experts if you then also take into account what president juncker has said that we need to go for mechanisms and means which are future proof for the management of migration	there is the rapid reaction pool of one zero five hundred and in the return pools you have round six hundred to seven hundred member states experts if you then also take into account what president juncker has said that we need to go for mechanisms and means which are future proof for the management of migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/031_20181015.wav	638.300625	30638430	664.650625	31903230	030_20181015	we should for instance not just look at the figures deploy today by the agency in its joint operations we should take into account that more umar sources will be needed in the future so member states will have to mandatory contribute to this standing cope mandatory meaning	we should for instance not just look at the figures deploy today by the agency in its joint operations we should take into account that more umar sources will be needed in the future so member states will have to mandatory contribute to this standing cope mandatory meaning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/032_20181015.wav	664.6506458333333	31903231	693.6006458333334	33292831	031_20181015	we do away with the pledging system the voluntary contributions and on top of that we have a very important novelty that is that own staff of the agency statutuary staff will be able to become member of the teams to be deployed on the ground by the agency so it would be european officials that would carry out either return	we do away with the pledging system the voluntary contributions and on top of that we have a very important novelty that is that own staff of the agency statutuary staff will be able to become member of the teams to be deployed on the ground by the agency so it would be european officials that would carry out either return	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/033_20181015.wav	693.6006666666667	33292832	709.0506666666666	34034432	032_20181015	activities or border control and surveillance activities that is an important novelty and it will be the starting point for all future actions to be undertaken	activities or border control and surveillance activities that is an important novelty and it will be the starting point for all future actions to be undertaken	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/034_20181015.wav	709.0506875	34034433	728.1006875	34948833	033_20181015	those people will be available fully available to the agency the same issue for a second category people deployed sugonded from the member states for a long period of time they will also be available for the agency and then we have a third category	those people will be available fully available to the agency the same issue for a second category people deployed sugonded from the member states for a long period of time they will also be available for the agency and then we have a third category	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/035_20181015.wav	728.1007083333334	34948834	747.0507083333333	35858434	034_20181015	of people experts from the member states who can be used for joint operations for shorter periods of time when the need arises so we have three categories in the annex it is explained how this will evolve over the years the composition	of people experts from the member states who can be used for joint operations for shorter periods of time when the need arises so we have three categories in the annex it is explained how this will evolve over the years the composition	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/036_20181015.wav	747.0507291666667	35858435	766.0007291666667	36768035	035_20181015	of this standing cop because we do not start with seven zero you staff for the agency that would not be possible to recruit them by two thousand and twenty which is envisaged by the commission as the date for setting up the standing cop allow me to stress one	of this standing cop because we do not start with seven zero you staff for the agency that would not be possible to recruit them by two thousand and twenty which is envisaged by the commission as the date for setting up the standing cop allow me to stress one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/037_20181015.wav	766.00075	36768036	794.95075	38157636	036_20181015	there is a bit of misunderstanding about this new category one own staff of the agency they do not have an autonomous right to act on the territory of the member states what is new is that staff of the agency in the future will be able to be member of the teams of the agency that operate on the ground but they count just walk in a member state and start doing things in relation to return	there is a bit of misunderstanding about this new category one own staff of the agency they do not have an autonomous right to act on the territory of the member states what is new is that staff of the agency in the future will be able to be member of the teams of the agency that operate on the ground but they count just walk in a member state and start doing things in relation to return	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/038_20181015.wav	794.9507708333333	38157637	823.2007708333333	39513637	037_20181015	or border check or surveillance no they will become members of the team and will be on the same footing as the expert deployed or sugonded by the member states and again another element i would like to stress because there is a lot of miss understanding this system does not affect the system of shared the principle of shared responsibility for external border management	or border check or surveillance no they will become members of the team and will be on the same footing as the expert deployed or sugonded by the member states and again another element i would like to stress because there is a lot of miss understanding this system does not affect the system of shared the principle of shared responsibility for external border management	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/039_20181015.wav	823.2007916666666	39513638	839.7507916666667	40308038	038_20181015	the member states remain responsible in the first place for keeping their sections of the external border what we ensure is that when the agency is needed to support it will have the pa	the member states remain responsible in the first place for keeping their sections of the external borders what we ensure is that when the agency is needed to support it will have the cap	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/040_20181015.wav	839.7508125	40308039	857.7008125	41169639	039_20181015	the effective capabilities in doing so but the teams cannot go into the member states and act against the will of the member states operations will always require acceptance and cooperation of the member state concerned	the effective capabilities in doing so but the teams cannot go into the member states and act against the will of the member states operations will always require acceptance and cooperation of the member state concerned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/041_20181015.wav	857.7008333333333	41169640	886.9508333333333	42573640	040_20181015	so a failure in the construction of ebcg one points zero is the first major reason for this proposal then and i will move one bit quicker on those ones also in the area of eurosur there is an important novelty not doubt much on substance but rather on the place where to put it the european border surveillance system	so a failure in the construction of ebcg one points zero is the first major reason for this proposal then and i will move one bit quicker on those ones also in the area of eurosur there is an important novelty not doubt much on substance but rather on the place where to put it the european border surveillance system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/042_20181015.wav	886.9508541666667	42573641	915.7008541666667	43953641	041_20181015	i now integrated after an evaluation of the euros regulation into the european border and coast guard it was a standalone regulation it serves it has an essential role for swift and exausive situational awareness of incidents and migration flows and it provide shared analyses risk analyses as well as a response mechanism at national and eu at eu level	i now integrated after an evaluation of the euros regulation into the european border and coast card it was a standalone regulation it serves it has an essential role for swift and exausive situational awareness of incidents and migration flows and it provide shared analyses risk analyses as well as a response mechanism at national and eu at eu level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	2
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/043_20181015.wav	915.700875	43953642	933.150875	44791242	042_20181015	an evaluation should have taken place by the end of two thousand and sixteen but because of the adoption of the bcg one zero that evaluation had been possiponed but it is also part of the september package this commission evaluation report	an evaluation should have taken place by the end of two thousand and sixteen but because of the adoption of the bcg one zero that evaluation had been possiponed but it is also part of the september package this commission evaluation report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/044_20181015.wav	933.1508958333334	44791243	959.4008958333334	46051243	043_20181015	it underlines the changes brought to the bcd regulation and as you will see there are there is a specific section on euro sore on the system as search but what also has been developed is the impact of euros or for instance on planning of capabilities cooperation between member states etc so it is not just	it underlines the changes brought to the bcd regulation and as you will see there are there is a specific section on euro sore on the system as search but what also has been developed is the impact of euros or for instance on planning of capabilities cooperation between member states etc so it is not just	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/045_20181015.wav	959.4009166666667	46051244	988.8509166666666	47464844	044_20181015	transferring one regulation to the other it is ensuring full coherence and fully exploiting euros or in the context of the european border in coast govern a third reason to come with this proposal is that in the area of return it is not yet functioning the way it should be and you know that functioning an effective return policy is an indispensable component of a credible migration management	transferring one regulation to the other it is ensuring full coherence and fully exploiting euros or in the context of the european border in coast govern a third reason to come with this proposal is that in the area of return it is not yet functioning the way it should be and you know that functioning an effective return policy is an indispensable component of a credible migration management	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/046_20181015.wav	988.8509375	47464845	1014.6009375	48700845	045_20181015	policy so that is why although the role of the agency has been increased already in bcg one zero with regard to return we need to further develop this role and in different chapters you will see that there are indeed additions with regard to return to enhounce the mandate of the agency	policy so that is why although the role of the agency has been increased already in bcg one zero with regard to return we need to further develop this role and in different chapters you will see that there are indeed additions with regard to return to enhounce the mandate of the agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/047_20181015.wav	1014.6009583333333	48700846	1030.1509583333334	49447246	046_20181015	another element in light of the developments over the last two years cooperation with third countries is of fundamental essence for european border management and migration management	another element in light of the developments over the last two years cooperation with third countries is of fundamental essence for european border management and migration management	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181015/048_20181015.wav	1030.1509791666667	49447247	1047.0009791666666	50256047	047_20181015	the eu is not isolated we have to cooperate with third countries in ebcgonezro there work provisions on cooperation with neighbouring countries with the possibility for the agency to deploy activities operations on the territory	the eu is not isolated we have to cooperate with third countries in ebcgonezro there work provisions on cooperation with neighbouring countries with the possibility for the agency to deploy activities operations on the territory	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181015.wav	0
