	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/011_20161124.wav	241.5002267573696	10650160	268.5502267573696	11843065	010_20161124	and that is a huge step forward it is not considered as an adequacy decision or having any form of an effect of an adequacy decision so that data protection authorities in the member states can always check whether these standards are in line with the standards of the european union of the culture and if every	and that is a huge step forward it is not considered as an adequacy decision or having any form of an effect of an adequacy decision so that data protection authorities in the member states can always check whether these standards are in line with the standards of the european union of the culture and if every	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/012_20161124.wav	268.55024943310656	11843066	289.60024943310657	12771371	011_20161124	eu provision of this agreement is properly implemented by the united states secondly this agreement is for seeing judicial redress rights for eu citizens and	provision of this agreement is properly implemented by the united states secondly this agreement is for seeing judicial redress rights for eu citizens and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	3
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/013_20161124.wav	289.6002721088435	12771372	317.8502721088435	14017197	012_20161124	only if all eu citizens will get these judicial redress rights in addition to many redress rights for everyone than this agreement may be also applicable it is clear that the eu side will push the us side to also include people who are in the european union but not carry eu citizens but for the moment that is not possible	only if all eu citizens will get these judicial redress rights in addition to many redress rights for everyone than this agreement may be also applicable it is clear that the eu side will push the us side to also include people who are in the european union but not carry eu citizens but for the moment that is not possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/014_20161124.wav	317.8502947845805	14017198	341.3002947845805	15051343	013_20161124	nonetheless my interpretation of the legal surroundings is that this agreement would be legal in the cause of the culture and the treaty also without the judicial redress evenue which is entrined here and therefore it cant be a breach of the culture when this judicial redress right is included	nonetheless my interpretation of the legal surroundings is that this agreement would be legal in the cause of the culture and the treaty also without the judicial redress evenue which is entrined here and therefore it cant be a breach of the culture when this judicial redress right is included	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/015_20161124.wav	341.30031746031744	15051344	358.85031746031746	15825299	014_20161124	in addition to the redress evenues but limited only to eu citizens certainly if there is any provision in us law which is limiting the provisions in this agreement then this of course is leading to	in addition to the redress evenues but limited only to eu citizens certainly if there is any provision in us law which is limiting the provisions in this agreement then this of course is leading to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/016_20161124.wav	358.8503401360544	15825300	381.1003401360544	16806525	015_20161124	a non implementation of this agreement which as i already indicated means that this agreement will not be applied and not be applicable as long as this implementation is fixed with regard especially for example to the exemptions to the privacy act in the area of pesendeneme records	a non implementation of this agreement which as i already indicated means that this agreement will not be applied and not be applicable as long as this implementation is fixed with regard especially for example to the exemptions to the privacy act in the area of pesendeneme records	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/017_20161124.wav	381.1003628117914	16806526	410.1503628117914	18087631	016_20161124	and the terrorist financing programme so it is clear that the us side still needs to also fulfil these demands which they have agreed to in an international agreement like this and this is binding so with these clarifications and with these certainties which we get here by i think that this agreement is a huge step forward for the protection of	and the terrorist financing programme so it is clear that the us side still needs to also fulfil these demands which they have agreed to in an international agreement like this and this is binding so with these clarifications and with these certainties which we get here by i think that this agreement is a huge step forward for the protection of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/018_20161124.wav	410.15038548752835	18087632	437.10038548752834	19276127	017_20161124	personal data in these transfers far better than the situation is today where in many mutual legal assistance treaties between the member states and the united states data protection provisions are very low and all of these agreements will be covered by this agreement and therefore heavily improved i therefore think that we should give consent to this agreement thank you very much	personal data in these transfers far better than the situation is today where in many mutual legal assistance treaties between the member states and the united dates data protection provisions are very low and all of these agreements will be covered by this agreement and therefore heavily improved i therefore think that we should give consent to this agreement thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/019_20161124.wav	437.1004081632653	19276128	464.3504081632653	20477853	018_20161124	ok that is eu recommendation there was a short point of i do not to start a debate be as a short point of order from lesintevelprsienwould just like a clarification about the declaration of the european commission to make sure that we all read this in the same way it is about the exemptions from the privacy act the commission says about this that	ok that is you recommendation there was a short point of i do not to start a debate be as a short point of order from lesintevelprsienwould just like a clarification about the declaration of the european commission to make sure that we all read this in the same way it is about the exemptions from the privacy act the commission says about this that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/020_20161124.wav	464.3504308390023	20477854	490.00043083900226	21609019	019_20161124	says about withdrawal the repeal of those exemptions the commission rights it considers that only this will ensure the full implementation of article nineteen de of the agreement as required byre etc the commission considers that article nineteen de of the brel agreement constitutes an essential provision of the agreement that needs to be fully implemented	says about withdrawal the repeal of those exemptions the commission rights it considers that only this will ensure the full implementation of article nineteen one of the agreement as required byre etc the commission considers that article nineteen one of the brel agreement constitutes an essential provision of the agreement that needs to be fully implemented	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	4
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/021_20161124.wav	490.0004535147392	21609020	509.5504535147392	22471175	020_20161124	ms des the rapporteur agree with me that this means that if the exemptions that we are talking about are not repealed that it is considered that the united states do not implement the umbrella agreement that is what it says	does the rapporteur agree with me that this means that if the exemptions that we are talking about are not repealed that it is considered that the united states do not implement the umbrella agreement that is what it says	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	4
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/022_20161124.wav	509.5504761904762	22471176	526.2004761904761	23205441	021_20161124	mr president yet i m response in let us move to the vote the agreement between the us and eu on the protection of partial information relating to the prevention investigation detection and prosecution of criminal offences	mr president yet i m response in let us move to the vote the agreement between the us and eu on the protection of partial information relating to the prevention investigation detection and prosecution of criminal offences	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/023_20161124.wav	526.2004988662131	23205442	548.0504988662132	24169027	022_20161124	mr president i agree i agree to the point if if the united states do not do not implement any of the provisions of this agreement then they do not implement the whole agreement and the whole agreement as not applicable that is very cast clear we cant begin a debate on this ana	mr president i agree i agree to the point if if the united states do not do not implement any of the provisions of this agreement then they do not implement the whole agreement and the whole agreement as not applicable that is very cast clear we cant begin a debate on this we can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	5
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/024_20161124.wav	548.0505215419502	24169028	573.9005215419501	25309013	023_20161124	well de but i think it is a it is a key issue and we need clarification because the rapporteur now says something else but we lead to know that if is reading of a better is correct not is now what i am voting about on that is the limit of the information going to get you eu gong t have to put all i democracy so we eu is something that we do not know what it mean	well president but i think it is a is a key issue and we need clarification because the rapporteur now says something else but we lead to know that if is reading of a better is correct not is now what i am voting about on that is the limit of the information going to get you gong t have to put all democracy so we is something that we do not know what it mean	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	18
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/025_20161124.wav	573.9005442176871	25309014	590.3505442176871	26034459	024_20161124	i give you the floor and the rapporteur is response declaration today chair come on come up so fecomonlikeletus move to the votes out knononope we need to move to eu so but has we quick as	i give you the floor and the rapporteur is response declaration today chair come on come up a sofecomonlikeletus move to the votes out knononope we need to move to have so but has we quick fas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	8
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/026_20161124.wav	590.350566893424	26034460	606.4005668934241	26742265	025_20161124	ok i would like to answer once more this clarification makes clear that from the eu side this agreement needs to be fully implemented in particular in this point if the united states do not implement this point then the agreement will not be applied	ok i would like to answer once more this clarification makes clear that from the eu side this agreement needs to be fully implemented in particular in this point if the united states do not implement this point then the agreement will not be applied	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/027_20161124.wav	606.400589569161	26742266	626.550589569161	27630881	026_20161124	and that all we can agree on that and i think it is right it is also important du to the fact that it is unsure how a new administration will deal with this agreement it is clear that we want to have this agreement in place only if it is fully compliant on both sides of the partners	and that all we can agree on that and i think it is right it is also important due to the fact that it is unsure how a new administration will deal with this agreement it is clear that we want to have this agreement in place only if it is fully compliant on both sides of the partners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/028_20161124.wav	626.5506122448979	27630882	654.600612244898	28867887	027_20161124	mr president let us move to the vote amendments one and two or identical is everyone ready the vote is open obviously ready the preside i have also lost my card ok just just one second one second colleagues just quite for one second ms	mr president let us move to the vote amendments one and two or identical is everyone ready the vote is open obviously ready the preside i have also lost my card ok just just one second one second colleagues just quite for one second ms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/029_20161124.wav	654.6006349206349	28867888	671.7506349206349	29624203	028_20161124	crisis feveryofereons very animated and noisy today colleagues can des be quite for one taya ms gomes does not have a card we will compensate for that anyone else does not have their card ms griesbeck does not have a card cornelia	crisis feveryofereons very animated and noisy today colleagues can just be quite for one taya ms gomes does not have a card we will compensate for that anyone else does not have their card mrs griesbeck does not have a card erneliane	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	8
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/030_20161124.wav	671.7506575963719	29624204	696.8006575963719	30728909	029_20161124	and you are machine does not work cud you move you moved another just give your moment ms ms aris as moving to another machine and ms gomes and ms pispeck do not have their cards so we will indicate their votes if if everyone is an agreement we will indicate their votes by hand if you could raise your hand accordingly vote	and you are machine does not work cud you move you moved another just give your moment mrs aris is moving to another machine and mrs gomes and mrs pispeck do not have their cards so we will indicate their votes if if everyone is an agreement we will indicate their votes by hand if you could raise your hand accordingly at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	9
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/031_20161124.wav	696.8006802721088	30728910	723.2506802721089	31895355	030_20161124	de ok the rapporteur just what is be to be a bit more explicit about the vote so we start with paragraph one paragraph one identical amendments one and two which are motions for rejection and the vote is open	wldiilokthe rapporteur just what is be to be a bit more explicit about the vote so we start with paragraph one paragraph one identical amendments one and two which are motions for rejection and the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	6
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/032_20161124.wav	723.2507029478458	31895356	743.3007029478458	32779561	031_20161124	oas everyone voted the vote is closed and that is rejected forty forty votes to ten with no abstentions and the final vote by role call the vote is open	oas everyone voted the vote is closed and that is rejected forty forty votes to ten with no abstentions and the final vote by role call the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/033_20161124.wav	743.3007256235828	32779562	761.7507256235828	33593207	032_20161124	ms everyone voted the vote is closed and that is carried forty one boats with four against sits ab saas congradulationcollagues thank you for your patience the vote in time is ended	s everyone voted the vote is closed and that is carried forty one boats with four against sits ab saas congradulationcollagues thank you for your patience the vote in time is ended	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	1
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/034_20161124.wav	761.7507482993198	33593208	791.0007482993198	34883133	033_20161124	hand we move on to the other parts of the agenda if you could please leave fairly quitely we can then move to the other parts of the agenda de quitelycoleguesletus move to point for which is the important point l i just give it a second	hand we move on to the other parts of the agenda if you could please leave fairly quitely we can then move to the other parts of the agenda rsidequitelycoleguesletus move to point for which is the important point i just give it a second	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	6
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/035_20161124.wav	791.0007709750566	34883134	811.0507709750567	35767339	034_20161124	we go to the coordination of certain provisions laid down by law regulation or administrative action in member states concerning the provision of audiovisual media services in view of changing market realities a rapporteur for this opinion is anjelicamlimar of the alde group ana des	we go to the coordination of certain provisions laid down by law regulation or administrative action in member states concerning the provision of audiovisual media services in view of changing market realities a rapporteur for this opinion is anjelicamlimar of the alde group yes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	5
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/036_20161124.wav	811.0507936507937	35767340	839.2007936507937	37008755	035_20161124	mr de present president will give your short overview about my proposal the new proposal adopted by the commission in may response to the need to update the legislation to technical evolution and also the consumers needs and en largest the material scope to video sharing platforms for the purpose of combating	mr ritpresenterpresidentwil give your short overview about my proposal the new proposal adopted by the commission in may response to the need to update the legislation to technical evolution and also the consumers needs and en largest the material scope to video sharing platforms for the purpose of combating	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	7
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/037_20161124.wav	839.2008163265306	37008756	859.6508163265306	37910601	036_20161124	hate speech and dissemination of harmful content to minors our committee was not involved in the adoption of the previous directive since the decision making process started prior to the entry into force of the lisbon treaty consequently the charter of fundamental rights did not have the same legal status as the treaties	hate speech and dissemination of harmful content to minors our committee was not involved in the adoption of the previous directive since the decision making process started prior to the entry into force of the lisbon treaty consequently the charter of fundamental rights did not have the same legal status as the treaties	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/038_20161124.wav	859.6508390022676	37910602	882.7008390022676	38927107	037_20161124	the libe committee has exclusive competence on any measure related to judicial cooperation in criminal matters and in particular on the criminal law response to racism xenophobia and hate speech as some of you may know this opinion was the victim of a rather unfortunate fight over competences with the kid committee that we as a libe committee lost	the libe committee has exclusive competence on any measure related to judicial cooperation in criminal matters and in particular on the criminal law response to racism xenophobia and hate speech as some of you may know this opinion was the victim of a rather unfortunate fight over competences with the kid committee that we as a libe committee lost	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/039_20161124.wav	882.7008616780046	38927108	903.3508616780045	39837773	038_20161124	however this incident should represent a good lesson to be learned in the future we should be as coherent as possible and we should always defend our prerogatives despite the political pressures of our colleagues in other committees now to the content as libya rapporteur i focused my work on five areas	however this incident should represent a good lesson to be learned in the future we should be as coherent as possible and we should always defend our prerogatives despite the political pressures of our colleagues in other committees now to the content as libya rapporteur i focused my work on five areas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/040_20161124.wav	903.3508843537415	39837774	929.5008843537415	40990989	039_20161124	a balanced and fundamental rights based approach in tackling illegal content the preservation of the e commerce directive safeguards a consistent and compliant approach towards hate speech and incitement to violence or hatred effective protection of minors for harmful content and finally last but not least very important point the independence of regulators at both european at national level	a balanced and fundamental rights based approach in tackling illegal content the preservation of the e commerce directive safeguards a consistent and compliant approach towards hate speech and incitement to violence or hatred effective protection of minors for harmful content and finally last but not least very important point the independence of regulators at both european at national level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/041_20161124.wav	929.5009070294784	40990990	946.1509070294785	41725255	040_20161124	i would like to focus on this last point since i firmly believe freedom of press and media pluralism deserves our coherence and consistency many times in this committee we have condemned member states and not only for violating fundamental rights in this field	i would like to focus on this last point since i firmly believe freedom of press and media pluralism deserves our coherence and consistency many times in this committee we have condemned member states and not only for violating fundamental rights in this field	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/042_20161124.wav	946.1509297052154	41725256	973.2009297052155	42918161	041_20161124	this is the time we can make a difference and create instruments for the commission to prevent and to react the violation of fundamental rights in the audivisual media sector i hope you will support me on this last but not least i want to thank the shadow rapporteurs for their support and i am looking forward to cooperate with them and build a coherent and strong position and to make sure that our voice will be heard in the kildcommitteete	this is the time we can make a difference and create instruments for the commission to prevent and to react the violation of fundamental rights in the audivisual media sector i hope you will support me on this last but not least i want to thank the shadow rapporteurs for their support and i am looking forward to cooperate with them and build a coherent and strong position and to make sure that our voice will be heard in the kildcommitteete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/043_20161124.wav	973.2009523809523	42918162	989.3509523809524	43630377	042_20161124	thank you very much and we have some of the shadows here so if they would any of eu like to take he for mr anguaro please if you would like to take the fore	thank you very much and we have some of the shadows here so if they would any of like to take he for mr anguaro please if you would like to take the fore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/044_20161124.wav	989.3509750566893	43630378	1008.8009750566894	44488123	043_20161124	mr president i think the proposal of the commission for mending geodoaudurisial media services directive is to be welcomed the european parliament has called on several occasions for such a revision in the light of the rapid technological and market developments	mr president i think the proposal of the commission for mending geodoaudurisial media services directive is to be welcomed the european parliament has called on several occasions for such a revision in the light of the rapid technological and market developments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161124/045_20161124.wav	1008.8009977324263	44488124	1024.3509977324263	45173879	044_20161124	i also note that the directive stresses the need to respect fundamental rights and to observe the principles inscribe in the charter of fundamental rights of the european union so as regards the protection of children minors	i also note that the directive stresses the need to respect fundamental rights and to observe the principles inscribe in the charter of fundamental rights of the european union so as regards the protection of children minors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161124.wav	0
