	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/011_2015092202.wav	222.10022675736963	9794620	237.7502267573696	10484785	010_2015092202	in paper is another thing being how it will be implemented and how it will affect roma people on the ground we also try to put the	in paper is another thing being how it will be implemented and how it will affect roma people on the ground we also try to put the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/012_2015092202.wav	237.75024943310657	10484786	267.10024943310657	11779121	011_2015092202	many mechanism in played at national level because following the european fund it on roma in two thousand and fourteen it was clearly identified that there are a lot of le challenges at local level and also the participation of roma which is a prerequided was not so prominent in the plan of the member state	many mechanism in played at national level because following the european fund it on roma in two thousand and fourteen it was clearly identified that there are a lot of le challenges at local level and also the participation of roma which is a prerequided was not so prominent in the plans of the member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/013_2015092202.wav	267.1002721088435	11779122	296.05027210884356	13055817	012_2015092202	therefore we have requested that they address the issue of the coordination of the implementation on the ground by involving all stakeholders at national level and that of course includes representatives of roma communities local authorities civil society ngos everybody in other works framong the military	therefore we have requested that they address the issue of the coordination of the implementation on the ground by involving all stakeholders at national level and that of course includes representatives of roma communities local authorities civil society ngos everybody in other works framong the military	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/014_2015092202.wav	296.0502947845805	13055818	324.0002947845805	14288413	013_2015092202	were actually playered on roma integration we procidered one the further and we even recommended to the member state following the model of the discussions of the european roma platform to take that one the further and create national roma platform which will become	were actually playered on roma integration we procidered one the further and we even recommended to the member state following the model of the discussions of the european roma platform to take that one the further and create national roma platform which will become	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/015_2015092202.wav	324.00031746031743	14288414	343.4503174603175	15146159	014_2015092202	there forum where all stakeholders again will have a regular dialogue and there will be able to have a fa on the implementation of the strategy we encourage local action plan and we encourage the involvement of all stakeholders	there forum where all stakeholders again will have a regular dialogue and there will be able to have a fa on the implementation of the strategy we encourage local action plan and we encourage the involvement of all stakeholders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/016_2015092202.wav	343.4503401360544	15146160	364.2003401360544	16061235	015_2015092202	also we are going to finance with national roma platforms we have recently published a call for proposal restricted to national roma contactpoint so we are going to finance the national roma platforms to the level of ninety five which is a very exceptional procedure	also we are going to finance with national roma platforms we have recently published a call for proposal restricted to national roma contactpoint so we are going to finance the national roma platforms to the level of ninety five which is a very exceptional procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/017_2015092202.wav	364.20036281179136	16061236	389.5503628117914	17179171	016_2015092202	we are trying as well by using the council recommendation which specifically state that the member states have to empower the national roma contact points to have a coordinating role we are trying as well by working closely with the national roma contact point and various stakeholders in member state to actually give	we are trying as well by using the council recommendation which specifically state that the member states have to empower the national roma contact points to have a coordinating role we are trying as well by working closely with the national roma contact point and various stakeholders in member state to actually give	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/018_2015092202.wav	389.55038548752833	17179172	406.30038548752833	17917847	017_2015092202	some additional power and budget through the national roma platform to the national roma contact points moreover we have worked very closely with seventeen member	some additional power and budget through the national roma platform to the national roma contact points moreover we have worked very closely with seventeen member	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/019_2015092202.wav	406.30040816326533	17917848	427.3504081632653	18846153	018_2015092202	and frank in order to develop proper monitoring indicators for the reporting of member states from now on all these are preparations in view of the implementation of the council recommendation on january and the indicators are actually following the recommendation of	and fra in order to develop proper monitoring indicators for the reporting of member states from now on all these are preparations in view of the implementation of the council recommendation on january and the indicators are actually following the recommendation of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/020_2015092202.wav	427.3504308390023	18846154	452.3004308390023	19946449	019_2015092202	which means that we are going further than the eu framework there are issues in the recommendation that we are not address in the eu framework for example the role of women the issue of children there are quite a lot of thing for which the council recommendation has gone further than the eu framework	which means that we are going further than the eu framework there are issues in the recommendation that we are not address in the eu framework for example the role of women the issue of children there are quite a lot of thing for which the council recommendation has gone further than the eu framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/021_2015092202.wav	452.3004535147392	19946450	474.5504535147392	20927675	020_2015092202	i think it is we as well mentioning that the european commission have strongly supported the resolution of the european parliament on the recognition of roma genetate and that health like president timmerman and commissioner jourova have also issued	i think it is we as well mentioning that the european commission have strongly supported the resolution of the european parliament on the recognition of roma genetate and that health like president timmerman and commissioner jourova have also issued	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/022_2015092202.wav	474.5504761904762	20927676	496.2004761904762	21882441	021_2015092202	a joint statement actually recommending to member state to prohid and also recognise the roma hollow cost going through the report i think there are a lot of issues that are quite unique	a joint statement actually recommending to member state to prohid and also recognise the roma hollow cost going through the report i think there are a lot of issues that are quite unique	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/023_2015092202.wav	496.20049886621314	21882442	517.4504988662131	22819567	022_2015092202	following the latest roma platform that was held in march we also address the issue of antigypty in the report but i think is we are mentioning that at the end of the report there are a number of strong recommendations to member state	following the latest roma platform that was held in march we also address the issue of antigypty in the report but i think is we are mentioning that at the end of the report there are a number of strong recommendations to member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/024_2015092202.wav	517.4505215419501	22819568	534.1005215419501	23553833	023_2015092202	we are recommending the setting up of the national platform as i already explained because the strategy is very clear will not be implemented in brussels and there will not be implemented in the prime minister batement	we are recommending the setting up of the national platform as i already explained because the strategy is very clear will not be implemented in brassel and there will not be implemented in the prime minister batement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	2
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/025_2015092202.wav	534.1005442176871	23553834	560.2505442176871	24707049	024_2015092202	there will be implemented at local level in the last roma house and the lot of work need to be done in order to translate commitment that war taken at national level to local level we are asking them to use the new tools and the fund available under the new financial perspective we are strong	there will be implemented at local level in the last roma house and the lot of work need to be done in order to translate commitment that war taken at national level to local level we are asking them to use the new tools and the fund available under the new financial perspective we are strong	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/026_2015092202.wav	560.2505668934241	24707050	582.0005668934241	25666225	025_2015092202	afteing them to and fourth the antidiscrimination legislation we are asking them to fight segregation as a matter of urgency o monitor and fight hate speech and antigypty to make full use of the reporting of the indicator framework that we are developing ni	afteing them to and fourth the antidiscrimination legislation we are asking them to fight segregation as a matter of urgency o monitor and fight hate speech and antigypty to make full use of the reporting of the indicator framework that we are developing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/027_2015092202.wav	582.000589569161	25666226	603.650589569161	26620991	026_2015092202	with frank to use and duplicate successful and proven practices in their territory and also to support achievement of roma integration through inclusive mainstrim policy reform and sustainable national funding	with frank to use and duplicate successful and proven practices in their territory and also to support achievement of roma integration through inclusive mainstrim policy reform and sustainable national funding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/028_2015092202.wav	603.650612244898	26620992	633.400612244898	27932967	027_2015092202	we are continuing with high level bilateral dialogues with member states and we are now using a different format first we iv the drama communities with the fiften of many ngos and civil society we work with in the member states following it at the national at the roma communities we have meetings with the local authorities	we are continuing with high level bilateral dialogues with member states and we are now using a different format first we iv the drama communities with the fiften of many ngos and civil society we work with in the member states following it at the national at the roma communities we have meetings with the local authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/029_2015092202.wav	633.400634920635	27932968	660.2506349206349	29117053	028_2015092202	then we have one meeting which is joint between the presentative of the government local authority roma community and civil society and then we have a closed door meeting with the government where we do ham stock taking and we decide on further action we have already done with year to member states	then we have one meeting which is joint between the presentative of the government local authority roma community and civil society and then we have a closed door meeting with the government where we do ham stock taking and we decide on further action we have already done with year to member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/030_2015092202.wav	660.2506575963719	29117054	687.4006575963718	30314369	029_2015092202	bulgaria and romania and we are continuing i can assure you the commission is totally committed to this and on nineteen and twenty october we will meet with all the national roma conterpoint and we will also difguard the next report which will be bade on the recommendation and the indicators we are developing with dati	bulgaria and romania and we are continuing i can assure you the commission is totally committed to this and on nineteen and twenty october we will meet with all the national roma conterpoint and we will also difguard the next report which will be bade on the recommendation and the indicators we are developing with draticc	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/031_2015092202.wav	687.4006802721088	30314370	714.3506802721089	31502865	030_2015092202	next year there will only be one report the pal the progress report we have to have met we gi combined with the implementation of the recommendation i am available for an questions you might have thank you very much for giving uk the opportunity to present the commission you very much for your presentation and may ask many members or	next year there will only be one report the all the progress report we have to have met we gi combined with the implementation of the recommendation i am available for an questions you might have thank you very much for giving at the opportunity to present the commissions an you very much for your presentation and may ask many members or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	8
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/032_2015092202.wav	714.3507029478458	31502866	731.6007029478458	32263591	031_2015092202	president halo line it ve nice to eu again its been a	president halo line it ve nice to again its been a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/033_2015092202.wav	731.6007256235828	32263592	748.5507256235828	33011087	032_2015092202	i think back ing a das and i was an active list we have met more frequently than we do now i think it is excellent that the commission has focused on antigyptsherism in the annual report	i think back ing a das and i was an active list we have met more frequently than we do now i think it is excellent that the commission has focused on antigyptsherism in the annual report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/034_2015092202.wav	748.5507482993197	33011088	777.0007482993198	34265733	033_2015092202	and as you know i have been going on about this particular kind of rates against roma for many years and i am delighted that it is now in there and we can see exactly what we have got to work with here quite apart from the social aspects having listened to you now i feel quite optimistic and i know that the commission	and as you know i have been going on about this particular kind of rates against roma for many years and i am delighted that it is now in there and we can see exactly what we have got to work with here quite apart from the social aspects having listened to you now i feel quite optimistic and i know that the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/035_2015092202.wav	777.0007709750566	34265734	801.9507709750567	35366029	034_2015092202	is committed to working with this topic so that us a reassuring but we have to realise that social exclusion and the very difficult life situation that all roma people find an lelves in in europe not only in the poorer part of europe but also in the rich a part of the european union	is committed to working with this topic so that us a reassuring but we have to realise that social exclusion and the very difficult life situation that all roma people find an leaves in in europe not only in the poorer part of europe but also in the rich a part of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	1
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/036_2015092202.wav	801.9507936507937	35366030	830.6007936507937	36629495	035_2015092202	roma people about eighty end of them are out of work and are being discriminated against and there is a lot of hate speech against roma still to this day and i would like to see more preventative work i would like to see work where the commission actually follows up on what they have done you were talking about the plan that it is for that and the surveillance mechanism	roma people about eighty end of them are out of work and are being discriminated against and there is a lot of hate speech against roma still to this day and i would like to see more preventative work i would like to see work where the commission actually follows up on what they have done you were talking about the plans that it is for that and the surveillance mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/037_2015092202.wav	830.6008163265307	36629496	858.1508163265306	37844451	036_2015092202	but i would also like for the focus to be on mainstream society in the form of campaigned awareness raising information eclectures of people actually get a group on what the roma situation is like today that there is several hundred years of pretty poor european history on their backs that is all very important and i think both the commission	but i would also like for the focus to be on mainstream society in the form of campaigned awareness raising information eclectures of people actually get a group on what the roma situation is like today that there is several hundred years of pretty poor european history on their backs that is all very important and i think both the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/038_2015092202.wav	858.1508390022676	37844452	877.6008390022675	38702197	037_2015092202	needs to lead here and parliament also need to continue to apply pressure on member states so that they take therefule responsibility i also know that in the report you mentioned what we have done in sweden with the white paper	needs to lead here and parliament also need to continue to apply pressure on member states so that they take therefule responsibility i also know that in the report you mentioned what we have done in sweden with the white paper	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/039_2015092202.wav	877.6008616780045	38702198	896.4508616780046	39533483	038_2015092202	we set up a commission which is working on and it here il trying to mat the issue i wonder if this is something that you would wish to recommend to other member states that they should do because i think there is one benefit here in for all member states to set about thing something similar	we set up a commission which is working on and gip here is trying to mat the issue i wonder if this is something that you would wish to recommend to other member states that they should do because i think there is one benefit here in for all member states to set about thing something similar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/040_2015092202.wav	896.4508843537415	39533484	926.2008843537415	40845459	039_2015092202	what next i had to not thing also is going to say which i have forgotten i yes the council recommendations backing two thousand and thirteen de clearly that member states must work to come bat entigypsesn but i think we need further pressure i think many member state do not even recognise the presence of antigyptism and i think it would be what i am very pleased that there is a resolution	what next i had to not thing also is going to say which i have forgotten i yes the council recommendations backing two thousand and thirteen say clearly that member states must work to come bat entigypsesn but i think we need further pressure i think many member state do not even recognise the presence of antigyptism and i think it would be what i am very pleased that there is a resolution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/041_2015092202.wav	926.2009070294785	40845460	952.1509070294785	41989855	040_2015092202	recognise thing anti git il gp is and being particular form of discrimination against roma and il with underlying the roma hollocoust and of course continuing the work and cooperation with the european court of justice mrs	recognise thing anti git gps and being particular form of discrimination against roma and with underlying the roma hollocoust and of course continuing the work and cooperation with the european court of justicempresde	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	13
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/042_2015092202.wav	952.1509297052154	41989856	975.4009297052154	43015181	041_2015092202	mr president and i want to congratulate to lean up for the mrs miholopulo for the report we we know each other for a long time and i could say that she is the new iran lady she is very very strong hand in the commission and the roma unit particularly one of the	mr president and i want to congratulate to lean up for the ms micolopulo for the report we we know each other for a long time and i could say that she is the new iran lady she is very very strong hand in the commission and the roma unity particularly one of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	3
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/043_2015092202.wav	975.4009523809524	43015182	1000.3509523809524	44115477	042_2015092202	the things that i want to say that lean us he is working really hard in the roma unit and but i wish the same type of people we could have the national level and at the local level i am saying that from personal experience us to be one of the national contact point that is how i know in a very well and on the other de	the things that i want to say that lean us he is working really hard in the roma unite and but i wish the same type of people we could have the national level and at the local level i am saying that from personal experience us to be one of the national contact point that is how i know in a very well and on the other side	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/044_2015092202.wav	1000.3509750566893	44115478	1025.9009750566893	45242233	043_2015092202	i would have to say not out of my frustration out of reality check that i am having every single week when i go back wont as a roma and i am not generalising i am going back to my family and back to friend and also back to de thing most of the roma site and i would have to say that into disappoint you that not a lot of changes	i would have to say not out of my frustration out of reality check that i am having every single week when i go back wont as a roma and i am not generalising i am going back to my family and back to friend and also back to vetting most of the roma site and i would have to say that into disappoint you that not a lot of changes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	3
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/045_2015092202.wav	1025.9009977324263	45242234	1050.5509977324264	46329299	044_2015092202	are obvious unfortunately that the truth at least in atleating romania and i am not think that is the mistake of the commission am not thin is the mistake of the national government or the local level or the ngos but real de now was mistake it is i been in romania and i was the national contact point when the report	are obvious unfortunately that the truth at least in atleating romania and i am not think that is the mistake of the commission am not thin is the mistake of the national government or the local level or the ngos but real on now was mistake it is i been in romania and i was the national contact point when the report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	2
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/046_2015092202.wav	1050.5510204081634	46329300	1071.6010204081633	47257605	045_2015092202	was made about three years ago and i know how the report tempt to the commission my main point is that may fickly on the recommendation of the roma the national strategy as lean not faded from two thousand and two thousand and twelve the council recommendation	was made about three years ago and i know how the report tempt to the commission my main point is that may fickly on the recommendation of the roma the national strategy as lean not faded from two thousand and two thousand and twelve the council recommendation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092202/047_2015092202.wav	1071.6010430839003	47257606	1094.8510430839003	48282931	046_2015092202	there is something meeting between the commission and the local level and i think that the problem at at the national level they think exlactly the meeting link if there will be away and i could have a magical way of changing things i would have national european roma strategy implemented directly by the commission at the local level	there is something meeting between the commission and the local level and i think that the problem at at the national level they think exactly the meeting link if there will be away and i could have a magical way of changing things i would have national european roma strategy implemented directly by the commission at the local level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092202.wav	1
