	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/011_20161205.wav	211.60022675736963	9331570	236.1502267573696	10414225	010_20161205			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/012_20161205.wav	236.15024943310658	10414226	260.5002494331066	11488061	011_20161205			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/013_20161205.wav	260.50027210884355	11488062	275.8502721088435	12164997	012_20161205			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/014_20161205.wav	275.8502947845805	12164998	292.0002947845805	12877213	013_20161205	de thank you for your patient and we begin the agenda again on point for the charter of digital fundamental rights in the eu and a war welcome to all of our gas who have just arrived	sent thank you for your patient and we begin the agenda again on point for the charter of digital fundamental rights in the eu and a war welcome to all of our gas who have just arrived	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	3
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/015_20161205.wav	292.00031746031743	12877214	317.9503174603175	14021609	014_20161205	and this presentation is in the presence of the president of the european parliament martin choels and professor hinds boot from the group of authors of the charter of digital fundamental rights colleagues you have been transmitted electronically the actual charter so please have a look if you have already seen this there are some copies available in the room for those of you who are not aware of this	and this presentation is in the presence of the president of the european parliament martin choels and professor hinds boot from the group of authors of the charter of digital fundamental rights colleagues you have been transmitted electronically the actual charter so please have a look if you have already seen this there are some copies available in the room for those of you who are not aware of this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/016_20161205.wav	317.9503401360544	14021610	347.00034013605443	15302715	015_20161205	a document we first of all welcome martin you very welcome to the libe committee and you are here to launch a charter which is the outcome of an indepth work an interdisciplinary group of professors lawyers politicians journalists and bloggers it has been poblished by several relevant media desite to velt velt compact so dachas item and other newspapers	a document we first of all welcome martin you very welcome to the libe committee and you are here to launch a charter which is the outcome of an indepth work an interdisciplinary group of professors lawyers politicians journalists and bloggers it has been poblished by several relevant media desite to velt velt compact so dachas item and other newspapers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/017_20161205.wav	347.0003628117914	15302716	370.6503628117914	16345681	016_20161205	and some of you will be familiar with it also should mention the vice president of this committee also mr emilie with this and the president of parliament has been following this with the high interests and the coordinators we are very happy to welcome him here to co present this important document so i am now going to leave the floor to president shuls and to prevessor bude	and some of you will be familiar with it also should mention the vice president of this committee also mr emilie with this and the president of parliament has been following this with the high interest and the coordinators we are very happy to welcome him here to co present this important document so i am now going to leave the floor to president shuls and to prevessorbuode	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	3
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/018_20161205.wav	370.65038548752835	16345682	399.5003854875283	17617967	017_20161205	from the group of authors of the charter of digital fundamental rights to give us a short introduction and colleagues you have the opportunity to make some comments and ask questions following that introduction martin you have the fore	from the group of authors of the charter of digital fundamental rights to give us a short introduction and colleagues you have the opportunity to make some comments and ask questions following that introduction martin you have the fore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/019_20161205.wav	399.5004081632653	17617968	420.2504081632653	18533043	018_20161205	the presence of the present president of parliament at a committee is fairly unique in the five years i have been president of the european parliament it is the first time i have attended a committee meeting	the presence of the present president of parliament at a committee is fairly unique in the five years i have been president of the european parliament it is the first time i have attended a committee meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/020_20161205.wav	420.25043083900226	18533044	447.90043083900224	19752409	019_20161205	there is a good reason for that namely the point you have on the agenda i just wanted to say how very important it is for me to be hear the presentation of the chart of the digital fundamental rights at the libe committee of the european parliament	there is a good reason for that namely the point you have on the agenda i just wanted to say how very important it is for me to be hear the presentation of the chart of the digital fundamental rights at the libe committee of the european parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/021_20161205.wav	447.90045351473924	19752410	467.15045351473924	20601335	020_20161205	the presence of the president of the european parliament at a committee meeting must remain exceptional and i thank you for allowing me to take the floor at beginning of the meeting	the presence of the president of the european parliament at a committee meeting must remain exceptional and i thank you for allowing me to take the floor at beginning of the meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/022_20161205.wav	467.1504761904762	20601336	482.4004761904762	21273861	021_20161205	years ago not only here but throughout europe but particularly intensely in the federal republic of germany we started discussing how the	years ago not only here but throughout europe but particularly intensely in the federal republic of germany we started discussing how the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/023_20161205.wav	482.4004988662131	21273862	510.95049886621314	22532917	022_20161205	de basic tenets of fundamental rights which we have nationally but also in the chart of fundamental rights which has become an integral part of the lisbon treaty how can these rights be guaranteed in our democracies and in the community of democracies have we called the european union how can we guarantee these rights in a digital age where the increasingly being called into question	the basic tenets of fundamental rights which we have nationally but also in the chart of fundamental rights which has become an integral part of the lisbon treaty how can these rights be guaranteed in our democracies and in the community of democracies have we called the european union how can we guarantee these rights in a digital age where the increasingly being called into question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	2
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/024_20161205.wav	510.95052154195014	22532918	526.4005215419501	23214263	023_20161205	we are increasingly the question arises of how in a digital world we can guarantee these rights as i said this is an issue we discussed in some detailing	we are increasingly the question arises of how in a digital world we can guarantee these rights as i said this is an issue we discussed in some detailing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/025_20161205.wav	526.4005442176871	23214264	552.3505442176871	24358659	024_20161205	we concluded that it would be worth while to look at the existing charter fundamental rights and see whether it be possible or indeed desirable to add to that charter we have certain provisions to guarantee individual rights is that enough or do we need to do more	we concluded that it would be worth while to look at the existing charter fundamental rights and see whether it be possible or indeed desirable to add to that charter we have certain provisions to guarantee individual rights is that enough or do we need to do more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/026_20161205.wav	552.350566893424	24358660	580.700566893424	25608895	025_20161205	do we have sufficient rights already or do we have to take account of the digital age where things develops are very quickly and where thin where the digital revolution so quickly filters down to our day to day work question do we have to add fundamental rights we have had a number of people looking at these people from all sorts of first fr	do we have sufficient rights already or do we have to take account of the digital age where things develops are very quickly and where thin where the digital revolution so quickly filters down to our day to day work question do we have to add fundamental rights we have had a number of people looking at these people from all sorts of first fan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	2
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/027_20161205.wav	580.700589569161	25608896	600.450589569161	26479871	026_20161205	spheres of society and we have had representatives from very different social groupings and political parties people representing different organisations all these people got together	spheres of society and we have had representatives from very different social groupings and political parties people representing different organisations all these people got together	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/028_20161205.wav	600.4506122448979	26479872	616.8006122448979	27200907	027_20161205	to look at this issue and over a lengthy period of time they discussed with each other with a result that is to be presented today and here i was involved in this discussion myself	to look at this issue and over a lengthy period of time they discussed with each other with a result that is to be presented today and here i was involved in this discussion myself	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/029_20161205.wav	616.8006349206349	27200908	637.3506349206349	28107163	028_20161205	as i as a member of the organisation that came up with the charter of fundamental rights in europe i had the honour of representing the committee that you now chair at the time	ecas i as a member of the organisation that came up with the charter of fundamental rights in europe i had the honour of representing the committee that you now chair at the time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/030_20161205.wav	637.3506575963719	28107164	658.2006575963719	29026649	029_20161205	i was the coordinator from my group and calls value was there at the time and worked with me on this subject as the member of the original charter i have always been very keen on ensuring fundamental rights in europe	i was the coordinator from my group and calls value was there at the time and worked with me on this subject as the member of the original charter i have always been very keen on ensuring fundamental rights in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/031_20161205.wav	658.2006802721088	29026650	680.7506802721089	30021105	030_20161205	and that is why i have been working very intensely with this issue over the last three years what kind of society do we want and how des the digital revolution change our day today life this is something i looked at very closely the was also part of this group	and that is why i have been working very intensely with this issue over the last three years what kind of society do we want and how does the digital revolution change our day today life this is something i looked at very closely the was also part of this group	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/032_20161205.wav	680.7507029478458	30021106	697.8007029478458	30773011	031_20161205	let you have a result today are very happy that you have been prepared to allow this today lades and gentlemen there was a very lively discussion on this in germany so peroubs i can just say	let you have a result today are very happy that you have been prepared to allow this today lades and gentlemen there was a very lively discussion on this in germany so peroubs i can just say	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/033_20161205.wav	697.8007256235828	30773012	714.4507256235828	31507277	032_20161205	that i very much understand those people who are not familiar with the date day agenda of the european parliament but this is not legislation this is a presentation of an idea	that i very much understand those people who are not familiar with the date day agenda of the european parliament but this is not legislation this is a presentation of an idea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/034_20161205.wav	714.4507482993197	31507278	734.9007482993197	32409123	033_20161205	in a committee of a legislative body this is a first step the hope is that this body and a number of other bodies including national parliaments will take up this issue this issue of fundamental charter this issue of how we can guarantee basic rights	in a committee of a legislative body this is a first step the hope is that this body and a number of other bodies including national parliaments will take up this issue this issue of fundamental charter this issue of how we can guarantee basic rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/035_20161205.wav	734.9007709750567	32409124	750.7507709750566	33108109	034_20161205	how can we define them how can we defend them in a digital age if we may the need to extend these fundamental rights we want just many people as possible to be involved in discussing this	how can we define them how can we defend them in a digital age if we may the need to extend these fundamental rights we want just many people as possible to be involved in discussing this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/036_20161205.wav	750.7507936507936	33108110	780.5007936507936	34420085	035_20161205	we also of course have the issue that not everybody who use the worldwide web is expert on the european legislative process so as i said this is not legislation we are doing today it is a very first step on the road to find out what we can do we are going to present you what we have looked at and i hope we can get your support so thank you very much indeed	we also of course have the issue that not everybody who use the worldwide web is expert on the european legislative process so as i said this is not legislation we are doing today it is a very first step on the road to find out what we can do we are going to present you what we have looked at and i hope we can get your support so thank you very much indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/037_20161205.wav	780.5008163265306	34420086	802.8508163265307	35405721	036_20161205	mr president i be very interested in profess of bude could make the presentation on the content thank you very much mr president ladies and gentlemen why de we talk about digital fundamental right	mr president i be very interested in profess of bode could make the presentation on the content thank you very much mr president ladies and gentlemen why do we talk about digital fundamental right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/038_20161205.wav	802.8508390022675	35405722	826.1008390022675	36431047	037_20161205	the eighteen century was the century of the rights of citizens the twenty century is was the right participation the twenty century was one we looked at the social rights of people we believe that the twenty first century is going to be the time	the eighteen century was the century of the rights of citizens the twenty century is was the right participation the twenty century was one we looked at the social rights of people we believe that the twenty first century is going to be the time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/039_20161205.wav	826.1008616780045	36431048	851.7508616780045	37562213	038_20161205	or to look at social and other rights in a digital age we may have to look at fundamental rights at a new level at the moment we all live in a digital environment we deal with a digital de de	or to look at social and other rights in a digital age we may have to look at fundamental rights at a new level at the moment we all live in a digital environment we deal with a digital data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	4
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/040_20161205.wav	851.7508843537415	37562214	875.4008843537415	38605179	039_20161205	the system which makes it possible to link up it means that we can get new offers to help us now daily lives and the question is whether these new challenges these new opportunities but also new dangers do these mean a real threat to our liberty	the system which makes it possible to link up it means that we can get new offers to help us now daily lives and the question is whether these new challenges these new opportunities but also new dangers do these mean a real threat to our liberty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/041_20161205.wav	875.4009070294785	38605180	893.4509070294785	39401185	040_20161205	we are talking about new kinds of offers new temptations and the real question that arises is what are the good	we are talking about new kinds of offers new temptations and the real question that arises is what are the good	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/042_20161205.wav	893.4509297052155	39401186	917.7009297052155	40470611	041_20161205	that we are face without we are talking about purely private sphere or do we also have a public sphere and other nor problems which linked to the use of this sphere problems which are linked to the issue of individual freedoms and individual opportunities within this sphere	that we are face without we are talking about purely private sphere or do we also have a public sphere and other nor problems which linked to the use of this sphere problems which are linked to the issue of individual freedoms and individual opportunities within this sphere	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/043_20161205.wav	917.7009523809523	40470612	933.4509523809523	41165187	042_20161205	we have discussed this at great length the president of the european parliament has already said that the group that dealt with this is not an experts group was not experts group rather we were people who came from	we have discussed this at great length the president of the european parliament has already said that the group that dealt with this is not an experts group was not experts group rather we were people who came from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/044_20161205.wav	933.4509750566893	41165188	949.2009750566893	41859763	043_20161205	very different backgrounds and ever some people who were in the area of laterature communication civil liberties people people from were	very different backgrounds and ever some people who were in the area of laterature communication civil liberties people people from were	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/045_20161205.wav	949.2009977324263	41859764	968.6509977324263	42717509	044_20161205	experts in the world world web and then in people who were free thing intellectuals like myself so the question is what underlies freedom at our time what can be the foundation of freedom in our age we are aware that we are doing this for a generation	experts in the world world web and then in people who were free thing intellectuals like myself so the question is what underlies freedom at our time what can be the foundation of freedom in our age we are aware that we are doing this for a generation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/046_20161205.wav	968.6510204081633	42717510	998.1010204081633	44016255	045_20161205	for whom the digital sphere is a matter of course and perfectly natural thing not something that they celebrate but something that they use rather realistically and which they expect to work well now the main question i think that we need to look at from political point of view is how with what kind words eu	for whom the digital sphere is a matter of course and perfectly natural thing not something that they celebrate but something that they use rather realistically and which they expect to work well now the main question i think that we need to look at from political point of view is how with what kind words	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	3
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/047_20161205.wav	998.1010430839002	44016256	1019.6510430839003	44966611	046_20161205	and with attitude to the future can we speak to the digital natives and those who are learning the digital language how can we make it clear to them that our freedom is being challenged in an entirely new way since fr december	and with attitude to the future can we speak to the digital natives and those who are learning the digital language how can we make it clear to them that our freedom is being challenged in an entirely new way since the december	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	3
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/048_20161205.wav	1019.6510657596372	44966612	1035.3010657596371	45656777	047_20161205	as men has said when this document was published in the germaneusepapers there has been a very lively a very heated discussion online	as men has said when this document was published in the germaneusepapers there has been a very lively a very heated discussion online	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/049_20161205.wav	1035.3010884353741	45656778	1058.151088435374	46664463	048_20161205	people have shown that they can communicate and that they can learn there is a lot of controved controversy about the cycle why do we need digital fundamental rights does not mean that we have ana long fundamental rights	people have shown that they can communicate and that they can learn there is a lot of controved controversy about the cycle why do we need digital fundamental rights does not mean that we have analog fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	2
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/050_20161205.wav	1058.151111111111	46664464	1084.5011111111112	47826499	049_20161205	what does digital fundamental rights mean is it not a matter of individual freedoms and what kind of problems are we talking about why is that we really need to talk about digital fundamental rights is at more of a problem than nuclear power for example seems to be raising new problems i would like to refer you to one thing	what does digital fundamental rights mean is it not a matter of individual freedoms and what kind of problems are we talking about why is that we really need to talk about digital fundamental rights is at more of a problem than nuclear power for example seems to be raising new problems i would like to refer you to one thing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	0
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161205/051_20161205.wav	1084.5011337868482	47826500	1105.5511337868481	48754805	050_20161205	for example self learning machines that we already have can we trust them it may not be be a matter of internet of things bot of democracy of things and then the is another question which is very controversial and that is the link between protecting fr	for example self learning machines that we already have can we trust them it may not be be a matter of internet of things bot of democracy of things and then there is another question which is very controversial and that is the link between protecting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161205.wav	5
