	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/017_20160229.wav	356.1003628117914	15704026	373.6503628117914	16477981	016_20160229	further cooperation with brazil would allow europol and the eu to get more information related to such phenomenon and to develop efficient solutions to counteract these activities brazil is also of interest in the area of counterterrorism	further cooperation with brazil would allow europol and the eu to get more information related to such phenomenon and to develop efficient solutions to counteract these activities brazil is also of interest in the area of counterterrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/018_20160229.wav	373.65038548752835	16477982	394.70038548752837	17406287	017_20160229	experience shows that various extremist and terrorist organisations are using a community of middle eastern origin that is established in brazil to raise money through various forms of trafficking drugs and human beings cooperation with brazil could offer the opportunity to better understand ad to receive information from the region in this respect	experience shows that various extremist and terrorist organisations are using a community of middle eastern origin that is established in brazil to raise money through various forms of trafficking drugs and human beings cooperation with brazil could offer the opportunity to better understand that to receive information from the region in this respect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/019_20160229.wav	394.7004081632653	17406288	421.3504081632653	18581553	018_20160229	with respect to asset recovery several european countries have interest in this area in this sense to the caring network there is already a lot of interaction with the eu between eu members and brazil in two thousand and fifteen france and portugal but also switzerland have cared cases with brazil a strategic cooperation agreement would allow us to facilitate things further in this area	with respect to asset recovery several european countries have interest in this area in this sense to the caring network there is already a lot of interaction with the eu between eu members and brazil in two thousand and fifteen france and portugal but also switzerland have cared cases with brazil a strategic cooperation agreement would allow us to facilitate things further in this area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/020_20160229.wav	421.3504308390023	18581554	450.6004308390023	19871479	019_20160229	to conclude the presidency fully supports europol assessment and is convinced that such a strategic cooperation agreement is needed with your permission ad president i would like to allow europol representative mr ditehnamon to explain these aspects further then we have mr nam you have the floor from eu	to conclude the presidency fully supports europols assessment and is convinced that such a strategic cooperation agreement is needed with your permission president i would like to allow europols representative mr ditehnamon to explain these aspects further then we have mr nam you have the floor from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	8
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/021_20160229.wav	450.60045351473923	19871480	471.2504535147392	20782145	020_20160229	madam president in addition to what the representative of the dutch presidency just said indeed cooperating with brazil is something that europol in the member states are interested in in brazil we have a sizable community of citizens from the middle east country is	madam president in addition to what the representative of the dutch presidency just said indeed cooperating with brazil is something that europol in the member states are interested in in brazil we have a sizable community of citizens from the middle east country is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/022_20160229.wav	471.2504761904762	20782146	498.1004761904762	21966231	021_20160229	mr president according to our information various extremist and terrorist organisations use or misuse should i say this community as a platform this is for instance the case in the so called triple frontier area which is composed of the countries paraby brazil and antontina this is in area where these groups have support us	mr president according to our information various extremist and terrorist organisations use or misuse should i say this community as a platform this is for instance the case in the so called triple frontier area which is composed of the countries paraby brazil and antontina this is in area where these groups have support us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/023_20160229.wav	498.1004988662132	21966232	518.7504988662132	22876897	022_20160229	end these brazil is known as a platform which is used by these groups and they use it mainly as a possibility to raise money through various forms of trafficking these groups can be connected	these brazil is known as a platform which is used by these groups and they use it mainly as a possibility to raise money through various forms of trafficking these groups can be connected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	4
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/024_20160229.wav	518.7505215419501	22876898	537.1005215419501	23686133	023_20160229	on this the link to europe they can be connected to west africa from where they also operate in the eu and the middle east so cooperation with brazil would indeed help us and help the eu law enforcement community to better understand this region	on this the link to europe they can be connected to west africa from where they also operate in the eu and the middle east so cooperation with brazil would indeed help us and help the eu law enforcement community to better understand this region	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/025_20160229.wav	537.1005442176871	23686134	566.2505442176871	24971649	024_20160229	de also when it comes to cybercrime we have already heard that brazil entertains a driving underground community which uses the dark web to cell illegal products indeed this is the only cyber community that offers training to aspiring cybercriminals brazils also known for numerous banking crogian mellaware and drenthumware	also when it comes to cybercrime we have already heard that brazil entertains a driving underground community which uses the dark web to cell illegal products indeed this is the only cyber community that offers training to aspiring cybercriminals brazils also known for numerous banking crogian mellaware and drenthumware	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/026_20160229.wav	566.2505668934241	24971650	595.800566893424	26274805	025_20160229	the link that ties this out together is of are of course the two thousand and sixteen olympic games ad this is a link because it is a major sporting event during which such threats could hopefully will not but could materrealise europlas the mandate to support the member states in such major sporting events if the agreement with brazil	the link that ties this out together is of are of course the two thousand and sixteen olympic games this is a link because it is a major sporting event during which such threats could hopefully will not but could materrealise europlas the mandate to support the member states in such major sporting events if the agreement with brazil	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/027_20160229.wav	595.800589569161	26274806	620.950589569161	27383921	026_20160229	de was to be concluded then europol could also give its strategic support to brazil in this context so we would hope that you would look at this agreement favourably also given that this is not an agreement that includes the exchange of personal data ad is only an agreement for the exchange of strategic information	pen was to be concluded then europol could also give its strategic support to brazil in this context so we would hope that you would look at this agreement favourably also given that this is not an agreement that includes the exchange of personal data it is only an agreement for the exchange of strategic information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	4
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/028_20160229.wav	620.9506122448979	27383922	647.3006122448979	28545957	027_20160229	thank you very much mr now i am asking if anybody want to wish to interrine from the members is not not the case than the chair will submitted draft report reflecting todays discussion which then can be adopted in the next leaver meeting thank you for the interventions and then	thank you very much mr now i am asking if anybody want to wish to interrine from the members is not not the case than the chair will submitted draft report reflecting todays discussion which then can be adopted in the next leaver meeting thank you for the interventions and then	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/029_20160229.wav	647.3006349206349	28545958	665.9506349206349	29368423	028_20160229	we come to the next ping the situation of the mediterranean and the need paris of eu approach to migration consideration of amendments a huge number of amendments ms metsola ms kinga so	we come to the next ping the situation of the mediterranean and the need proves of eu approach to migration consideration of amendments a huge number of amendments ms mesola ms king so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	6
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/030_20160229.wav	665.9506575963719	29368424	686.5006575963719	30274679	029_20160229	i will give the floor immediately to you and afterwards to the shadows and other members roberta you have de floor madam president let me start by saying that both myself and cecil madam kinga went into this process with our i is wide open	i will give the floor immediately to you and afterwards to the shadows and other members roberta you have the floor madam president let me start by saying that both myself and cecil madam kengo went into this process with our i is wide open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	4
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/031_20160229.wav	686.5006802721089	30274680	713.1506802721088	31449945	030_20160229	we knew it would be difficult to find a some middle ground but while the process is very difficult i remain convinced that the only response from this parliament on migration must be all encompassing and one that finds as much consensus among the different political groups as possible as you ad de we have received one two hundred and forty seven amendments on practically every single paragraph of the report	we knew it would be difficult to find a some middle ground but while the process is very difficult i remain convinced that the only response from this parliament on migration must be all encompassing and one that finds as much consensus among the different political groups as possible as you said we have received one two hundred and forty seven amendments on practically every single paragraph of the report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	4
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/032_20160229.wav	713.1507029478458	31449946	729.0007029478458	32148931	031_20160229	some of our colleagues some of you want us to go further on some points and yet some others want us to delete some other points however i must say that many of our colleagues have been very helpful and constructive and i would really like to thank all of you	some of our colleagues some of you want us to go further on some points and yet some others want us to delete some other points however i must say that many of our colleagues have been very helpful and constructive and i would really like to thank all of you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/033_20160229.wav	729.0007256235828	32148932	744.7507256235828	32843507	032_20160229	for that we are currently drafting compromise amendments on the paragraphs that will as much as possible and where we can seek to address concerns and fill some of the gaps which admittedly there are in the draft report	for that we are currently drafting compromise amendments on the paragraphs that will as much as possible and where we can seek to address concerns and fill some of the gaps which admittedly there are in the draft report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/034_20160229.wav	744.7507482993198	32843508	763.9007482993197	33688023	033_20160229	i know many colleagues had amendments that dealt specifically with children for example and we will definitely do our utmost to include some specific text on this i would also underline that we have already gone through a rigorous process of compromise and negotiation to come up with the draft report and it was not easier	i know many colleagues had amendments that dealt specifically with children for example and we will definitely do our utmost to include some specific text on this i would also underline that we have already gone through a rigorous process of compromise and negotiation to come up with the draft report and it was not easier	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/035_20160229.wav	763.9007709750567	33688024	779.3507709750567	34369369	034_20160229	so while we will try to compromise further or what is already a very delicate balance and compromise the nature of this process means that not everyone will get what they want and that some colleagues will prefer some parts of the report to others	so while we will try to compromise further or what is already a very delicate balance and compromise the nature of this process means that not everyone will get what they want and that some colleagues will prefer some parts of the report to others	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/036_20160229.wav	779.3507936507937	34369370	800.0007936507936	35280035	035_20160229	i think we can all agree with such a long and difficult report this is inevitable however i would really ask all colleagues from all political groups and delegations to remain focused on the bigger picture and what we can conceivably achieve as a parliament responding to what is increasingly the topmost concern of all our citizens a	i think we can all agree with such a long and difficult report this is inevitable however i would really ask all colleagues from all political groups and delegations to remain focused on the bigger picture and what we can conceivably achieve as a parliament responding to what is increasingly the topmost concern of all our citizens a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/037_20160229.wav	800.0008163265306	35280036	817.5508163265306	36053991	036_20160229	in that spirit while we continue negotiations i would ask you once again to indicate to us what the most crucial issues for your group are so that as this process continues we can do what we can to take them into consideration during the negotiations	in that spirit while we continue negotiations i would ask you once again to indicate to us what the most crucial issues for your group are so that as this process continues we can do what we can to take them into consideration during the negotiations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/038_20160229.wav	817.5508390022676	36053992	836.6008390022675	36894097	037_20160229	we are working on the basis that nothing is agreed until everything is agreed so please bear with us why wold de come up with all the different compromises and send them round us for the time line and the next steps we will try to organise the next shadows meeting in strasbourg and a technical meeting at staff level before that	we are working on the basis that nothing is agreed until everything is agreed so please bear with us why wold be come up with all the different compromises and send them round as for the time line and the next steps we will try to organise the next shadows meeting in strasbourg and a technical meeting at staff level before that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/039_20160229.wav	836.6008616780045	36894098	861.3508616780045	37985573	038_20160229	our intention remains to vote in libe on march sixteen and in plenary in april but we really really need everybody help patients and understanding if we are going to get anywhere ad i might need to leave before the this discussion is over because i need to be in another meeting however i will be following all the reactions of colleagues very carefully online and through my colleagues	our intention remains to vote in libya on march sixteen and in plenary in april but we really really need everybody help patients and understanding if we are going to get anywhere i might need to leave before the this discussion is over because i need to be in another meeting however i will be following all the reactions of colleagues very carefully online and through my colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	5
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/040_20160229.wav	861.3508843537415	37985574	880.6008843537415	38834499	039_20160229	mr president as we were able to recall on various occasions	mr president as we were able to recall on various occasions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/041_20160229.wav	880.6009070294784	38834500	903.3509070294784	39837775	040_20160229	and as has my colleague robeltamotsola quite rightly underlined the draft report is a synthesis of the positions of all the political groups and our working method that that we have chosen has allowed us to go beyond these individual group positions in order to get a joint text which contains an analysis	and as has my colleague robeltamotsola quite rightly underlined the draft report is a synthesis of the positions of all the political groups and our working method that that we have chosen has allowed us to go beyond these individual group positions in order to get a joint text which contains an analysis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/042_20160229.wav	903.3509297052154	39837776	924.8009297052154	40783721	041_20160229	i the situation ad which is equipped with various recommendations concerning how we can manage the migratory phenomenon this text already is all this prut of an agreement and to this we now have to add the one two hundred amendments that have come in as contributions from individual meps	i e the situation and which is equipped with various recommendations concerning how we can manage the migratory phenomenon this text already is all this prut of an agreement and to this we now have to add the one two hundred amendments that have come in as contributions from individual meps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	3
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/043_20160229.wav	924.8009523809524	40783722	940.6509523809524	41482707	042_20160229	so i do not think it would be enough for this afternoon session will not be enough to discuss the contents of all these amendments table and that is why i am just going to make a few general comments now above ad i would like to thank all colleagues who have	so i do not think it would be enough for this afternoon session will not be enough to discuss the contents of all these amendments table and that is why i am just going to make a few general comments now above all i would like to thank all colleagues who have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	2
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160229/044_20160229.wav	940.6509750566894	41482708	969.0009750566893	42732943	043_20160229	wort in a cooperative spirit in order to fill some of the gaps in our original proposal i am referring to the series of amendments tabled in a transversal fashion concerning the situation of minors unaccompanied minors in particular or referring to gender issues or particular vulnerability ppe persons with certain cain degree of vulnerability so ideas are not new to our draft	wort in a cooperative spirit in order to fill some of the gaps in our original proposal i am referring to the series of amendments tabled in a transversal fashion concerning the situation of minors unaccompanied minors in particular or referring to gender issues or particular vulnerability pe persons with certain cain degree of vulnerability so ideas are not new to our draft	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160229.wav	1
