	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/011_2017020901.wav	214.9002267573696	9477100	237.85022675736963	10489195	010_2017020901	ms lopez de and your works now ok it is fine everybody find no the vote is closed so it is adopted you see it on the screen amendment for the vote is open the vote	mr lopes and your works now ok it is fine everybody find no the vote is closed so it is adopted you see it on the screen amendment for the vote is open the vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	5
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/012_2017020901.wav	237.85024943310657	10489196	262.7002494331066	11585081	011_2017020901	de amendment five is rejected amendment five the vote is open the voss	lsedrejteamendment five is rejected amendment five the vote is openthevotsed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	12
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/013_2017020901.wav	262.70027210884354	11585082	288.75027210884355	12733887	012_2017020901	s rejected amendment six the vote is open the vote se	s rejected amendment six the vote is openthevotesl	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	4
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/014_2017020901.wav	288.7502947845805	12733888	305.2002947845805	13459333	013_2017020901	it is adopted amendments seven the vote is open de closed its reject	it is adopted amendments seven the vote is open pr closed its reject	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	2
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/015_2017020901.wav	305.2003174603175	13459334	331.15031746031747	14603729	014_2017020901	so just want to indicate that one of our members still ms is its card so that we cant des a du yes we added this here already thank take note of this the compromise chord a votes open	so just want to indicate that one of our members still misses its card so that we cant as a jus yes we we added this here already thank take note of this the compromise chord a votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	10
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/016_2017020901.wav	331.1503401360544	14603730	353.4003401360544	15584955	015_2017020901	adopted amendment thirteen the vote is open rejected amendment fourteen the vote is open	adopted amendment thirteen the vote is open rejected amendment fourteen the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/017_2017020901.wav	353.4003628117914	15584956	374.45036281179136	16513261	016_2017020901	rejected compromise three the vote is open adopted amendment twenty the vote is open	rejected compromise three the vote is open adopted amendment twenty the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/018_2017020901.wav	374.45038548752837	16513262	402.40038548752835	17745857	017_2017020901	leds rejected amendment twenty one the vote is opened it is adopted amendment twenty two the vote is open	leds rejected amendment twenty one the vote is opened it is adopted amendment twenty two the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/019_2017020901.wav	402.4004081632653	17745858	428.8504081632653	18912303	018_2017020901	it is rejected then we have amendment twenty three and twenty four together the vote is open ree twenty six to seventeen this amendment twenty three and twenty four are adopted	it is rejected then we have amendment twenty three and twenty four together the vote is open ree twenty six to seventeen this amendment twenty three and twenty four are adopted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/020_2017020901.wav	428.8504308390023	18912304	444.6004308390023	19606879	019_2017020901	amendment twenty five the vote is open closed	amendment twenty five the vote is open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/021_2017020901.wav	444.60045351473923	19606880	473.15045351473924	20865935	020_2017020901	it is adopted amendment twenty six the vote is open if you are now wish finish this vote it is rejected and then from the next vote so the question is amendment twenty six until	it is adopted amendment twenty six the vote is open if you are now wish finish this vote it is rejected and then from the next vote so the question is amendment twenty six until	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/022_2017020901.wav	473.1504761904762	20865936	488.7004761904762	21551691	021_2017020901	eu no no ok then let us be fast so twenty six the vote is open	no no ok then let us be fast so twenty six the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/023_2017020901.wav	488.70049886621314	21551692	504.3504988662132	22241857	022_2017020901	eu its rejected twenty seven the vote is open	its rejected twenty seven the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/024_2017020901.wav	504.3505215419501	22241858	532.6005215419501	23487683	023_2017020901	rejected twenty eight the vote is opened it is adopted eu amend an twenty nine the vote is open	rejected twenty eight the vote is opened its adopted amend an twenty nine the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	5
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/025_2017020901.wav	532.6005442176871	23487684	554.3505442176871	24446859	024_2017020901	it is rejected group thirty amendments thirty the vote is open closed is rejected amendments thirty one vote is open	it is rejected group thirty amendments thirty the vote is open closed is rejected amendments thirty one vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/026_2017020901.wav	554.350566893424	24446860	584.100566893424	25758835	025_2017020901	vote leave closed it is rejected with one vote amendment thirty two the vote is open closed it is rejected one thirty four the vote is open	vote leave closed it is rejected with one vote amendment thirty two the vote is open closed it s rejected one thirty four the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/027_2017020901.wav	584.100589569161	25758836	611.350589569161	26960561	026_2017020901	its rejected amendments thirty five the vote is open close it is rejected and now we co to the vote on the text as modified eu	its rejected amendments thirty five the vote is open close it is rejected and now we co to the vote on the text as modified	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/028_2017020901.wav	611.350612244898	26960562	629.900612244898	27778617	027_2017020901	vote is closed it is adopted congratutionthe rapporteur the next agenda is the de	vote is closed it is adopted congratutiontherapporteurthenextagenda is the dish	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	7
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/029_2017020901.wav	629.900634920635	27778618	658.3506349206349	29033263	028_2017020901	on the european union agency agencies for financial eu two thousand and fifteen we will have a change in the voting list amendment six amendment seven and eight respectively have to be voted separately and not included in compromise one but now let us start with amendment one the vote is open	on the european union agency agencies for financial year two thousand and fifteen we will have a change in the voting list amendment six amendment seven and eight respectively have to be voted separately and not included in compromise one but now let us start with amendment one the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/030_2017020901.wav	658.3506575963719	29033264	678.9006575963718	29939519	029_2017020901	it is rejected compromise one the votes	it is rejected compromise one the votes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/031_2017020901.wav	678.9006802721088	29939520	708.4506802721088	31242675	030_2017020901	it is adopted we go to amendment six the vote is open amendment six they are that i just announce that if they have to be voted separately amendments six seven and age in pa they are not part of the compromise i do not had disinformation before i am very surprise	it is adopted we go to amendment six the vote is open amendment six they are that i just announce that if they have to be voted separately amendments six seven and age in they are not part of the compromise i do not had disinformation before i am very surprise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	3
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/032_2017020901.wav	708.4507029478458	31242676	729.6007029478458	32175391	031_2017020901	post on that is that is why that is the secretariat so eu me that is why was arnowcethat was mistaking ana it is the mistake of secretariat or it was changed that if the mistake on the secretariat that is what the	ontsontthatiswhthatiswhthatis the secretariasoomethatiswhyowasarnowcethatwasamistakinannokitisthemistake of secretariat or it was changed that if the mistake on the secretaria that is what the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	34
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/033_2017020901.wav	729.6007256235828	32175392	751.2507256235828	33130157	032_2017020901	let us vote an amendment six pa college the vote is open amendment six it is not included in the compromise one	let us vote an amendment six plasecoleaguesthevote is open amendment six it is not included in the compromise one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	8
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/034_2017020901.wav	751.2507482993198	33130158	768.1007482993198	33873243	033_2017020901	the vote is close now and it is rejected amendments seven i have to	the vote is close now and it is rejected amendments seven i have to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/035_2017020901.wav	768.1007709750567	33873244	797.6507709750567	35176399	034_2017020901	ms because i do not remember well the text but i think that it was if it this is not part of compromise there is the problem that it will it false if will be compromise adopted because this is to the first part	because i do not remember well the text but i think that it was if it this is not part of compromise there is the problem that it will it false if will be compromise adopted because this is to the first part	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/036_2017020901.wav	797.6507936507936	35176400	822.8007936507937	36285515	035_2017020901	what the secretariat is telling me that these three amendments are not covered by the compromise that is why they have to be voted separately so amendment seven now the vote is open vote	what the secretariat is telling me that these three amendments are not covered by the compromise that is why they have to be voted separately so amendment seven now the vote is open vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/037_2017020901.wav	822.8008163265306	36285516	839.3508163265307	37015371	036_2017020901	the vote is closed its rejected and amendment eight is the same issue votes open	the vote is closed its rejected and amendment eight is the same issue votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/038_2017020901.wav	839.3508390022675	37015372	860.6008390022675	37952497	037_2017020901	it is de we go to amendment nine which only the second part has to be voted amendment nine the vote is open	it is ate we go to amendment nine which only the second part has to be voted amendment nine the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/039_2017020901.wav	860.6008616780045	37952498	889.0508616780045	39207143	038_2017020901	it is adopted amendment ten the vote is open closed it is adopted compromise to the vote is closed it adopted amendment fourteen the vote is open	it is adopted amendment ten the vote is open closed it is adopted compromise to the vote is closed it adopted amendment fourteen the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/040_2017020901.wav	889.0508843537415	39207144	907.2008843537415	40007559	039_2017020901	it is rejected amendment eighteen the votes open	it is rejected amendment eighteen the votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/041_2017020901.wav	907.2009070294785	40007560	923.0509070294785	40706545	040_2017020901	it is adopted and we go to the vote on the text as modified the vote is open	it is adopted and we go to the vote on the text as modified the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/042_2017020901.wav	923.0509297052154	40706546	941.1009297052154	41502551	041_2017020901	and it is adopted congratulations to the rapporteur then we go to the european data protection supervisor under the eu general budget amendment on the vote is open	and it is adopted congratulations to the rapporteur then we go to the european data protection supervisor under the eu general budget amendment on the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/043_2017020901.wav	941.1009523809524	41502552	957.1509523809524	42210357	042_2017020901	it is rejected amendment to part one the vote is open	it is rejected amendment to part one the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/044_2017020901.wav	957.1509750566894	42210358	978.9009750566894	43169533	043_2017020901	it is adopted amendment two park two the vote is open it is rejected with one vote amendment three the vote is open	it is adopted amendment two park two the vote is open it is rejected with one vote amendment three the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/045_2017020901.wav	978.9009977324263	43169534	1004.1509977324263	44283059	044_2017020901	it is rejected amendment four the vote is open rejected amendment five the votes open	it is rejected amendment four the vote is open rejected amendment five the votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/046_2017020901.wav	1004.1510204081633	44283060	1024.7010204081632	45189315	045_2017020901	it is adopted yes the previous one was rejected amendment for compromise one the vote is open	it is adopted yes the previous one was rejected amendment for compromise one the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/047_2017020901.wav	1024.7010430839002	45189316	1045.9510430839002	46126441	046_2017020901	it is adopted we go to amendment nine the vote is open rejected compromise to the vote is open	it is adopted we go to amendment nine the vote is open rejected compromise to the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/048_2017020901.wav	1045.9510657596372	46126442	1064.5010657596372	46944497	047_2017020901	it is adopted we go to amendment eleven it is voted as an addition to compromise to amendment eleven the vote is open	it is adopted we go to amendment eleven it is voted as an addition to compromise to amendment eleven the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/049_2017020901.wav	1064.5010884353742	46944498	1088.351088435374	47996283	048_2017020901	it is adopted do you agree with the blog no i am sorry colleague than let us be fast amendment fifteen rout is open to close	it is adopted do you agree with the blog no i am sorry colleague than let us be fast amendment fifteen rout is open to close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/050_2017020901.wav	1088.351111111111	47996284	1111.0011111111112	48995149	049_2017020901	it is adopted amendment sixteen the vote is open closed it is adopted amendment seventeen the vote is open closed	it is adopted amendment sixteen the vote is open closed it is adopted amendment seventeen the vote is open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/051_2017020901.wav	1111.0011337868482	48995150	1135.151133786848	50060165	050_2017020901	adopted amendment eighteen the vote is open closed adopted and we vote on the text as modified the vote is open close and it is adopted	adopted amendment eighteen the vote is open closed adopted and we vote on the text as modified the vote is open close and it is adopted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/052_2017020901.wav	1135.151156462585	50060166	1163.701156462585	51319221	051_2017020901	thank you and congratulation to the rapporteur again so yet european union agency for fundamental rights amendment one votes open vote please colleagues closed rejected amendment to votes open	thank you and congratulation to the rapporteur again so yet european union agency for fundamental rights amendment one votes open vote please colleagues closed rejected amendment to votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/053_2017020901.wav	1163.701179138322	51319222	1178.951179138322	51991747	052_2017020901	closed rejected amenantthreeosethevote	closed rejected amenantthreeosethevote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/054_2017020901.wav	1178.951201814059	51991748	1198.901201814059	52871543	053_2017020901	re compromise one the vote is open de ote is closed adopted we go to amendment six second part of at is open	re compromise one the vote is open ote is closed adopted we go to amendment six second part of at is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	3
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/055_2017020901.wav	1198.9012244897958	52871544	1227.251224489796	54121779	054_2017020901	it adopted amendment nine the vote is open its adopted amendment ten the vote is open	it is adopted amendment nine the vote is open its adopted amendment ten the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	3
55	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/056_2017020901.wav	1227.251247165533	54121780	1243.6012471655329	54842815	055_2017020901	adopted we go to compromise to the vote is openclseditste	adopted we go to compromise to the vote is openclseditste	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
56	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020901/057_2017020901.wav	1243.6012698412699	54842816	1265.1512698412698	55793171	056_2017020901	amendment fourteen the pot is open closed its rejected and fifteen we vote on amendment fifteen votpls	amendment fourteen the pot is open closed its rejected and fifteen we vote on amendment fifteen votpls	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020901.wav	0
