	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/011_2016031701.wav	245.60022675736963	10830970	271.9502267573696	11993005	010_2016031701	perea but cause be attacked in cable and in other parts of the world in which many many people lost be live and for that reaven therefore we have been forced unfortunately to take account of some measures that we had not really we word in particular a role has been accorded in ad of this to	perea but cause be attacked in cable and in other parts of the world in which many many people lost be live and for that reason therefore we have been forced unfortunately to take account of some measures that we had not really we word in particular a role has been accorded in ord of this to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	4
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/012_2016031701.wav	271.9502494331066	11993006	290.7002494331066	12819881	011_2016031701	terrorist organisation that have made up a huge network sometimes it to rather loosely imply connected network sometimes it to more tightly connected network but a terror act	terrorist organisation that have made up a huge network sometimes it to rather loosely imply connected network sometimes it to more tightly connected network but a terror act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/013_2016031701.wav	290.70027210884354	12819882	306.6502721088435	13523277	012_2016031701	if you take part in terrorist training you might go to a syrian training can and a cap that we had refently was a young man who	if you take part in terrorist training you might go to a syrian training can and a cap that we had refently was a young man who	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/014_2016031701.wav	306.6502947845805	13523278	322.6002947845805	14226673	013_2016031701	blow up a lot of people in carple but it was a person who had never himself been in the complext of a terrorist back or chand and toth that did de	blow up a lot of people in carple but it was a person who had never himself been in the complext of a terrorist back or chand and toth that did do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/015_2016031701.wav	322.60031746031746	14226674	339.35031746031746	14965349	014_2016031701	training in the end carried out a brain washing exercise and i think they are just as guilty out the person who carried out the attack because they with the one that led the personnel stray so the network at the terrorist	training in the end carried out a brain washing exercise and i think they are just as guilty out the person who carried out the attack because they with the one that led the personnel stray so the network at the terrorist	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/016_2016031701.wav	339.3503401360544	14965350	358.9003401360544	15827505	015_2016031701	us to help finance and support and make possible de pa thanks to get young people who i am sure had not originally thought that they would ever wish to kill other people but end up having their whole mind step twitter don we know that some other	i use to help finance and support and make possible the put thanks to get young people who i am sure had not originally thought that they would ever wish to kill other people but end up having their whole mind step twitter don we know that some other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	7
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/017_2016031701.wav	358.9003628117914	15827506	380.0503628117914	16760221	016_2016031701	part as while that they have no human feeling for others at the end of it and are capable at the end of it to cause does not or hundred of debt and we need to try and catch to those forms and i am glad in this report to reflect that	part as while that they have no human feeling for others at the end of it and are capable at the end of it to cause does not or hundred of debt and we need to try and catch to those forms and i am glad in this report to reflect that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/018_2016031701.wav	380.05038548752833	16760222	398.5003854875283	17573867	017_2016031701	we live in times in which amendment can be cable that bring up other issued the ry thing in relation to council and	we live in times in which amendment can be cable that bring up other issued they thing in relation to council and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/019_2016031701.wav	398.5004081632653	17573868	414.2504081632653	18268443	018_2016031701	the are different views of certain things like trap travel and it is important i think to have a clerteny more in debth debate in the shadow my shadow rapporteur about that but i think the event of something that	the are different views of certain things like trap travel and it is important i think to have a clerteny more indebth debate in the shadow my shadow rapporteurs about that but i think the essent of something that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	4
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/020_2016031701.wav	414.25043083900226	18268444	436.70043083900225	19258489	019_2016031701	we will get down to in the shadows meetings to get a proper debate amongst our fills on those areas where there is uncertainty le i think or in all ad a whole the commission report is one that we can prugkin much support an au to support to to pick out a couple of point	we will get down to in the shadows meetings to get a proper debate amongst our fills on those areas where there is uncertainpyple i think or in all as a whole the commission report is one that we can prugkin much support an au to support to to pick out a couple of point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/021_2016031701.wav	436.70045351473925	19258490	464.5504535147392	20486675	020_2016031701	i focus tittle bit more on the internet which i think fellow little short in the commission version ad in my report i have also focused on the officially noted link between crime and terrorism that the un has picked up on the is a mutual facilitation between them and is a brutal approach to those people who get duct into the system	i focus tittle bit more on the internet which i think fellow little short in the commission version and in my report i have also focused on the officially noted link between crime and terrorism that the un has picked up on the is a mutual facilitation between them and is a brutal approach to those people who get duct into the system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/022_2016031701.wav	464.5504761904762	20486676	490.3004761904762	21622251	021_2016031701	then the shadow o pointed out that we need to look at money laundering and the financing of terrorism all ad active critical i have also said that aid organisations if you get recognise that an aid organisation in the territory then if should not cover you that ie to be clear in the budget	then the shadow o pointed out that we need to look at money laundering and the financing of terrorism all of active critical i have also said that aid organisations if you get recognise that an aid organisation in the territory then if should not cover you that ie to be clear in the budget	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/023_2016031701.wav	490.30049886621316	21622252	514.8504988662131	22704907	022_2016031701	so there is a clarification here and i have tried in my report to tackle a number of different problems and i very much look forward to the debate with the rapporteurs need to go quickly mr chan but at the same time carefully and the member states are saying that if the framework at they are hoping to get	so there is a clarification here and i have tried in my report to tackle a number of different problems and i very much look forward to the debate with the rapporteurs need to go quickly mr chan but at the same time carefully and the member states are saying that if the framework at they are hoping to get	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/024_2016031701.wav	514.8505215419501	22704908	531.4005215419501	23434763	023_2016031701	a completed in the next two to three months to make sure that all member states have an underpinning legal bat upon which this can be tackled rather than have this rather patchwork approach to dealing with the issues of de preparation and support de	a completed in the next two to three months to make sure that all member states have an underpinning legal bat upon which this can be tackled rather than have this rather patchwork approach to dealing with the issues of the preparation and support	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	5
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/025_2016031701.wav	531.4005442176871	23434764	556.1505442176871	24526239	024_2016031701	for financing of terrorism which is will happened to member state at the moment i know we have different legal systems but the basis for this agreed amongst member states should be a uniform as possible so that the cooperation exchange data cooperation between member states can be done in an improved form ad	for financing of terrorism which is will happened to member state at the moment i know we have different legal systems but the basis for this agreed amongst member states should be a uniform as possible so that the cooperation exchange data cooperation between member states can be done in an improved form and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/026_2016031701.wav	556.1505668934241	24526240	573.200566893424	25278145	025_2016031701	that is what need to de pen and in the shed those meetings we will have experts coming along to tackle specific questions and explain to us all how that works	that is what need to open and in the shed those meetings we will have experts coming along to tackle specific questions and explain to us all how that works	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/027_2016031701.wav	573.200589569161	25278146	596.050589569161	26285831	026_2016031701	some mary of your report eu eu we are big asker do many things urgently but with the high tenticitity we want to ensure that we get this right i very much agree so we just that the process now with comments from our shadows ad we begin with to the sd catchyalichinachcantinals	summary of your report i age we avebing asker do many things urgently but with the high tenticitity we want to ensure that we get this right i very much agree so we just that the process now with comments from our shadows and we begin with to the sd catchyalichinachcantinals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	12
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/028_2016031701.wav	596.0506122448979	26285832	615.100612244898	27125937	027_2016031701	r president if ore going on eu first od like to thank our colleague comisiersholma for her report and the work she is doing i am sure this as a good starting point for our debate	r president if ore going on y first od like to thank our colleague comisiersholma for her report and the work she is doing i am sure this as a good starting point for our debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/029_2016031701.wav	615.1006349206349	27125938	644.5506349206349	28424683	028_2016031701	i think we really do need to ensure that we have a harmonised legal framework for europe it is vital now if we are to fact this very serious phenomenon of international terrorism that is not only destabilising our institutions but it is also happing a very dramatic impact on our citizens ries so here we are debating one of the first directives on harmonising criminal law in the member states	i think we really do need to ensure that we have a harmonised legal framework for europe it is vital now if we are to fact this very serious phenomenon of international terrorism that is not only destabilising our institutions but it is also happing a very dramatic impact on our citizens ries so here we are debating one of the first directives on harmonising criminal law in the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/030_2016031701.wav	644.5506575963719	28424684	670.7006575963719	29577899	029_2016031701	ad therefore think it is essential for us to work hard to provide a set of very clear rules ad to provisions which can be applied across the board in all the member states as y colleague mrs home stressed we that in mind i think it is income to pons	i therefore think it is essential for us to work hard to provide a set of very clear rules and to provisions which can be applied across the board in all the member states as y colleague ms holmiastressdwethat in mind i think it is income to pons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	10
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/031_2016031701.wav	670.7006802721088	29577900	688.2506802721089	30351855	030_2016031701	to work on the commitments entered into in international legal instruments which are directly binding it panes but taking thing step further we know that criminal law	to work on the commitments entered into in international legal instruments which are directly binding it panes but taking thing step further we know that criminal law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/032_2016031701.wav	688.2507029478458	30351856	714.1007029478458	31491841	031_2016031701	is what has a very significant impact ad can have an even more significant impact on citizens freedom so we can only accept this in cases where there is truly dangerous behaviour which poses a threat to our citizens unfortunately as already happened on	is what has a very significant impact and can have an even more significant impact on citizens freedom so we can only accept this in cases where there is truly dangerous behaviour which poses a threat to our citizens unfortunately as already happened on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/033_2016031701.wav	714.1007256235828	31491842	740.3507256235828	32649467	032_2016031701	the occasion of the adoption uk the very much de de that we now at to replace there is not much time in hand to with a very serious threats that opposed to our countries so we do not have much time to assess the impact of these provisions on national criminal law i want to reiterate the the point that that means that we have to be extremely precise in	the occasion of the adoption of the very much dergi that we now at to replace there is not much time in hand to with a very serious threats that opposed to our countries so we do not have much time to assess the impact of these provisions on national criminal law i want to reiterate the the point that that means that we have to be extremely precise in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	5
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/034_2016031701.wav	740.3507482993198	32649468	757.8007482993197	33419013	033_2016031701	are working and ad avoid any possible abusive use which could encroach upon fundamental freedoms looking at the framework decision	are wording and vod avoid any possible abusive use which could encroach upon fundamental freedoms looking at the framework decision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	3
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/035_2016031701.wav	757.8007709750567	33419014	782.2507709750566	34497259	034_2016031701	the standards and international ral that has to be the basis for our further work international terrorism is extremely serious and we have to square up to it at i believe that at the same time it is a fundamental importance to strike a proper balance and ensure that within the european union we are fatehuld to freedoms and the rule of law	the standards and international ral that has to be the basis for our further work international terrorism is extremely serious and we have to square up to it at i believe that at the same time it is a fundamental importance to strike a proper balance and ensure that within the european union we are fatehuld to freedoms and the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/036_2016031701.wav	782.2507936507936	34497260	802.6007936507937	35394695	035_2016031701	the task for us will be a challenge is a sort of endeavour to build on our various legal traditions	the task for us will be a challenge is a sort of endeavour to build on our various legal traditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/037_2016031701.wav	802.6008163265307	35394696	819.9508163265306	36159831	036_2016031701	it specevic commitment in the legal sphere but if we all use our best interfors i think we can achieve this we need to avoid any ideological clashes and built up a legal system to work in this area which will be really applicable	it specevic commitment in the legal sphere but if we all use our best interfors i think we can achieve this we need to avoid any ideological clashes and built up a legal system to work in this area which will be really applicable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/038_2016031701.wav	819.9508390022676	36159832	836.9008390022676	36907327	037_2016031701	could be rolled out across all the member states before thinking any king worondlythe detailed may are just stress again the bright that if we at a fight terrorism effectively it is vital to step up cooperation among national authorities	could be rolled out across all the member states before thinking anything war only the detailed may are just stress again the bright that if we at a fight terrorism effectively it is vital to step up cooperation among national authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	6
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/039_2016031701.wav	836.9008616780045	36907328	860.1508616780045	37932653	038_2016031701	with the european institutions and agencies responsible for this area playing their proper job given the links with other types of organised crime financial investigational arrangements and confiscation to hit criminal organisations will be very helpful	with the european institutions and agencies responsible for this area playing their proper job given the links with other types of organised crime financial investigational arrangements and confiscation to hit criminal organisations will be very helpful	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/040_2016031701.wav	860.1508843537415	37932654	878.5008843537415	38741889	039_2016031701	new intellecommunication technologies are also away of coordinating the fight against terrorism though of course we cannot encroach on freedom of information that an expression nolle freedom of the press for our citizens	new intellecommunication technologies are also away of coordinating the fight against terrorism though of course we cannot encroach on freedom of information that an expression nolle freedom of the press for our citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/041_2016031701.wav	878.5009070294784	38741890	898.6509070294785	39630505	040_2016031701	one further point i would like to thank ms home what so said about that the need to chastoltarity with the victims of terrorism we need to give them clear effective rights i agree with mrs	one further point i would like to thank ms holm what so said about that the need to chastoltarity with the victims of terrorism we need to give them clear effective rights i agree with m	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	4
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/042_2016031701.wav	898.6509297052154	39630506	920.4009297052154	40589681	041_2016031701	that it is desirable to look at some of the more legally complex elements of the directive travel for example we could look at out at the shadows meeting and i am very much prepared to work together i say that to we can build up a legal text which will give us an effective tool for fighting terrorism	that it is desirable to look at some of the more legally complex elements of the directive travel for example we could look at out at the shadows meeting and i am very much prepared to work together i say that to we can build up a legal text which will give us an effective tool for fighting terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/043_2016031701.wav	920.4009523809524	40589682	941.6509523809524	41526807	042_2016031701	ec thank you very much and the shadow for the ecr mr preside mrs my congratulations to the rapporteur for her work us le to me	thank you very much and the shadow for the ecr mr presidemprsen my congratulations to the rapporteur for her work as pleamstomet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	14
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/044_2016031701.wav	941.6509750566894	41526808	963.6009750566893	42494803	043_2016031701	it is quite important bearing in line the emerging threats the continuing threats from terrorists that we do try to make sure that as far as possible us as little little misunderstanding and confusion between authorities across europe to how they should be able to pursue terrorists and de	it is quite important bearing in line the emerging threats the continuing threats from terrorists that we do try to make sure that as far as possible as as little little misunderstanding and confusion between authorities across europe to how they should be able to pursue terrorists and indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	5
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/045_2016031701.wav	963.6009977324263	42494804	987.7509977324263	43559819	044_2016031701	in terms of our internal laws to domestic laws it is important that as far as possible we have a common understanding of definitions and that we also have a common approach to certain offences which are not terrorism themselves but which are the kind of offences which take place that encourage terrorism	in terms of our internal laws to domestic laws it is important that as far as possible we have a common understanding of definitions and that we also have a common approach to certain offences which are not terrorism themselves but which are the kind of offences which take place that encourage terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/046_2016031701.wav	987.7510204081633	43559820	1008.3010204081633	44466075	045_2016031701	such as is ad question of provocation such as this glorification and so one ad i think that helps to get better public understanding of what it is we are fighting here i have always had a problem as you know about the question of harmonising laws	such as is he question of provocation such as this glorification and so one and i think that helps to get better public understanding of what it is we are fighting here i have always had a problem as you know about the question of harmonising laws	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	3
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031701/047_2016031701.wav	1008.3010430839003	44466076	1026.5510430839001	45270901	046_2016031701	and i am pleased that we are using terms like approximation because that reflects more genuinely and properly the differences that exist between the domestic legal systems ad i am happy that we should have that bafica understanding of certain principles regarding the eu	and i am pleased that we are using terms like approximation because that reflects more genuinely and properly the differences that exist between the domestic legal systems and i am happy that we should have that bafica understanding of certain principles regarding the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031701.wav	4
