	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/011_20180628.wav	229.60020833333334	11020810	247.35020833333334	11872810	010_20180628	mr president thank you cost us let us proceed to the vote so we start with article amendment number eighty three the voters open	mr president thank you cost us let us proceed to the vote so we start with article amendment number eighty three the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/012_20180628.wav	247.35022916666668	11872811	276.00022916666666	13248011	011_20180628	the ot closed ad it is rejected amendment number eighty four the voters open so we reopen the vote on amendment eighty four the	the ot closed and it is rejected amendment number eighty four the voters open so we reopen the vote on amendment eighty four the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/013_20180628.wav	276.00025	13248012	295.15025	14167212	012_20180628	till a couple of members to ec ad can it is rejected we move to compromise fifteen the voters open votes	till a couple of members to vote can it is rejected we move to compromise fifteen the voters open votes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	5
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/014_20180628.wav	295.1502708333333	14167213	322.30027083333334	15470413	013_20180628	ad it is ad amendment no eighty nine on article two paragraph one the voters open and its closed and it is rejected amendment ninety the voters open ad closed	and it is cared amendment ne eighty nine on article two paragraph one the voters open and its closed and it is rejected amendment ninety the voters open and closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	6
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/015_20180628.wav	322.3002916666667	15470414	344.8502916666667	16552814	014_20180628	ad it is car amendment ninety one and the voters open closed and it is ad amendment thirteen the voters open	and it is car amendment ninety one and the voters open closed and it is card amendment thirteen the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/016_20180628.wav	344.8503125	16552815	368.3003125	17678415	015_20180628	closed and it is rejected amendment ninety two wit withdrawn so we go to compromise sixteen the voters open the votes closed and it is carried the compromise seventeen the voters open	closed and it is rejected amendment ninety two wit withdrawn so we go to compromise sixteen the voters open the votes closed and it is carried the compromise seventeen the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/017_20180628.wav	368.30033333333336	17678416	397.3503333333333	19072816	016_20180628	votes closed cart compromise eighteen the voters open on a votes closed its arid compromise nineteen the voters open ad votes closed	votes closed cart compromise eighteen the voters open on a votes closed its arid compromise nineteen the voters open and votes closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/018_20180628.wav	397.35035416666665	19072817	423.3003541666667	20318417	017_20180628	ad its carried compromise twenty the voters open voters closed ad its carried amendment number sixteen voters open ad its closed and it is rejected amendment number one hundred and five voters open	and its carried compromise twenty the voters open voters closed and its carried amendment number sixteen voters open and its closed and it is rejected amendment number one hundred and five voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/019_20180628.wav	423.300375	20318418	452.550375	21722418	018_20180628	ad it closed its carried compromise twenty one voters open ad its closed ad is rejected so now we have amendment seventeen right yes so amendment seventeen the votes open	and it closed its carried compromise twenty one voters open and its closed and is rejected so now we have amendment seventeen right yes so amendment seventeen the votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/020_20180628.wav	452.5503958333333	21722419	479.8003958333333	23030419	019_20180628	it is closed ad its rejected amendment one hundred and six voters open ad its closed ad its rejected amendment one hundred and seven voters open ad its close	it is closed and its rejected amendment one hundred and six voters open and its closed and its rejected amendment one hundred and seven voters open and its close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	4
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/021_20180628.wav	479.80041666666665	23030420	502.85041666666666	24136820	020_20180628	at ec no that s compromise eighteen it as pa compromise twenty two the voters open one hundred and eighty falls if compromise eighteen is adopted so we compromise twenty two now the vote is open and closed ad its ad	at rejetnothats compromise eighteen it is past compromise twenty two the voters open one hundred and eighty falls if compromise eighteen is adopted so we compromise twenty two now the vote is open and closed and its	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	13
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/022_20180628.wav	502.8504375	24136821	521.4004375	25027221	021_20180628	amendment number one hundred and twenty one votes open ad closedits	amendment number one hundred and twenty one votes opennditsclosedits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	5
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/023_20180628.wav	521.4004583333333	25027222	547.6504583333333	26287222	022_20180628	reject one hundred and twenty the voters open ad closed ad its ec amendment one hundred and twenty three voters open and its closed ad is ec	reject one hundred and twenty the voters open as closed and its rejected amendment one hundred and twenty three voters open and its closed an is ree	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	11
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/024_20180628.wav	547.6504791666666	26287223	565.2004791666667	27129623	023_20180628	amendment one hundred and twenty two the voters open closed and its rejected compromise twenty three voters open	amendment one hundred and twenty two the voters open closed and its rejected compromise twenty three voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/025_20180628.wav	565.2005	27129624	580.9505	27885624	024_20180628	close and its carried amendment one hundred and twenty eight and a votes open ad its close	close and its carried amendment one hundred and twenty eight and a votes open and its close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/026_20180628.wav	580.9505208333334	27885625	597.8005208333333	28694425	025_20180628	ad is rejected amendment one hundred and twenty nine ad votes open ad the vote is closed ad is rejected compromise twenty four the voters open	and is rejected amendment one hundred and twenty nine votes open and the vote is closed and is rejected compromise twenty four the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	6
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/027_20180628.wav	597.8005416666666	28694426	618.8505416666667	29704826	026_20180628	ad its closed ad its carried amendment twenty one ad the voters open ad is closed and its carried amendment one hundred and thirty two the voters open	and its closed and its carried amendment twenty one and the voters open and is closed and its carried amendment one hundred and thirty two the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	4
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/028_20180628.wav	618.8505625	29704827	640.6005625	30748827	027_20180628	ad is closed its rejected one hundred and thirty three voters open ad it is closed its rejected amendment one hundred and thirty four	its closed its rejected one hundred and thirty three voters open it is closed its rejected amendment one hundred and thirty four	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	7
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/029_20180628.wav	640.6005833333334	30748828	655.9505833333334	31485628	028_20180628	the vote is open and the vote is closed and its carried compromise twenty five the voters open	the vote is open and the vote is closed and its carried compromise twenty five the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/030_20180628.wav	655.9506041666667	31485629	682.5006041666667	32760029	029_20180628	mr the votes closed and its carried amendment one hundred and thirty seven voters open votes closed ad its carried amendment one hundred and thirty eight the voters open ad its closed	mr the votes closed and its carried amendment one hundred and thirty seven voters open votes closed and its carried amendment one hundred and thirty eight the voters open and its closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	2
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/031_20180628.wav	682.500625	32760030	705.550625	33866430	030_20180628	and it is rejected compromise twenty six the voters open it necessary because so we do not vote on this so we have ok close the vote	and it is rejected compromise twenty six the voters open it necessary because so we do not vote on this so we have ok close the vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/032_20180628.wav	705.5506458333333	33866431	726.1006458333334	34852831	031_20180628	what do we do and one we voted so ok we vote again on compromise twenty si so about that compromise twenty six we ote again votes	what do we do and one we voted so ok we vote again on compromise twenty si so about that compromise twenty six we ote again votes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/033_20180628.wav	726.1006666666667	34852832	755.4506666666666	36261632	032_20180628	mr ec ad its cariedtewegoto compromise twenty seven pa we compromise wenyiithateicto were go to compromise twenty seven voters open voss	mr and its cariedtewegoto compromise twenty seven we compromise wenyiithateictowerego to compromise twenty seven voters openvotsled	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	14
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/034_20180628.wav	755.4506875	36261633	779.7006875	37425633	033_20180628	ad it carried compromise twenty eight voters open president an its votes closed ad itscarrid compromise twenty nine voters open ad votes closed	and it carried compromise twenty eight voters open president an its votes closed and it carried compromise twenty nine voters open and votes closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	5
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/035_20180628.wav	779.7007083333333	37425634	805.9507083333333	38685634	034_20180628	ad it is carried compromise thirty the voters open ad the vote is closed and it is carried amendment one hundred and fifty eight voters open ad the votes close	and it is carried compromise thirty the voters open and the vote is closed and it is carried amendment one hundred and fifty eight voters open and he votes close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	4
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/036_20180628.wav	805.9507291666666	38685635	826.1007291666666	39652835	035_20180628	it is carried amendment one hundred and fifty nine the votes open ad the vote is closed and it is rejected amendment one hundred and sixty votes open	it is carried amendment one hundred and fifty nine the votes open and the vote is closed and it is rejected amendment one hundred and sixty votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/037_20180628.wav	826.10075	39652836	853.55075	40970436	036_20180628	de vote is closed and it is carried amendment one hundred and sixty one voters open ad it is closed and it is rejected amendment one hundred and sixty two voters open votes closed and it is	the vote is closed and it is carried amendment one hundred and sixty one voters open and it is closed and it is rejected amendment one hundred and sixty two voters open votes closed and it is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	3
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/038_20180628.wav	853.5507708333333	40970437	881.0007708333334	42288037	037_20180628	carried amendment one hundred and sixty three the voters open ad is closed and it is rejected amendment one hundred and sixty four voters open ad it is closed ad its carried one hundred and sixty eight voters open	carried amendment one hundred and sixty three the voters open and is closed and it is rejected amendment one hundred and sixty four voters open and it is closed and its carried one hundred and sixty eight voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/039_20180628.wav	881.0007916666667	42288038	905.9507916666666	43485638	038_20180628	ad its closed ad it is carried one hundred and sixty nine voters open ad it closed en it is carried compromise thirty one voters open the voters clos	an its closed and it is carried one hundred and sixty nine voters open and it closed en it is carried compromise thirty one voters open the voters clos	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/040_20180628.wav	905.9508125	43485639	921.9008125	44251239	039_20180628	ad it is carried amendment compromise thirty too votes open ad it is closed	and it is carried amendment compromise thirty too votes open and it is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/041_20180628.wav	921.9008333333334	44251240	945.2508333333334	45372040	040_20180628	it is carried compromise thirty three voters open ad it is closed ad that is carried amendment one hundred and seventy six voters open ad that is closed	it is carried compromise thirty three voters open it is closed and that is carried amendment one hundred and seventy six voters open and that is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	5
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/042_20180628.wav	945.2508541666666	45372041	968.6008541666666	46492841	041_20180628	ad its carried amendment one hundred and seventy seven voters open ad that is closed and it is rejected amendment one hundredand seventy eight the votes open ad its closed and it is carried	its carried amendment one hundred and seventy seven voters open and that is closed and it is rejected amendment one hundredand seventy eight the votes open and its closed and it is carried	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	5
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/043_20180628.wav	968.600875	46492842	998.350875	47920842	042_20180628	a compromise thirty four votes open votes closed and its carried we go now to amendment eu one hundred and ninety three voters open votes closed and it is rejected amendment number one hundred and ninety four votes open	a compromise thirty four votes open votes closed and its carried we go now to amendment one hundred and ninety three voters open votes closed and it is rejected amendment number one hundred and ninety four votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/044_20180628.wav	998.3508958333333	47920843	1018.1008958333333	48868843	043_20180628	ad it is closed and its rejected amendment number one hundred and ninety five voters open in its closed in its rejected one hundred and ninety six voters open	and it is closed and its rejected amendment number one hundred and ninety five voters open in its closed wen its rejected one hundred and ninety six voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	3
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/045_20180628.wav	1018.1009166666666	48868844	1043.2509166666666	50076044	044_20180628	it and it is rejected a compromise thirty five voters open votes ad it is carried compromise thirty six voters open ad	it and it is rejected a compromise thirty five voters open votes and it is carried compromise thirty six voters open and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	2
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/046_20180628.wav	1043.2509375	50076045	1062.1009375	50980845	045_20180628	ad its cared amendment two hundred and four voters open its closed ad it arid amendment two hundred and six voters open	and its cared amendment two hundred and four voters open its closed and it arid amendment two hundred and six voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	2
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/047_20180628.wav	1062.1009583333334	50980846	1085.7509583333333	52116046	046_20180628	ad its closed ad its rejected amendment number twenty eight voters open ad its closed ad its rejected amendment number two hundred and seven the votes open in its close	and its closed and its rejected amendment number twenty eight voters open and its closed and its rejected amendment number two hundred and seven the votes open in its close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	4
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/048_20180628.wav	1085.7509791666666	52116047	1104.1009791666668	52996847	047_20180628	mons rejected amendment two hundred and eight votes open vote is closed and its rejected amendment two hundred and nine voters open votes	mons rejected amendment two hundred and eight votes open vote is closed and its rejected amendment two hundred and nine voters open votes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/049_20180628.wav	1104.101	52996848	1121.751	53844048	048_20180628	ad it is approved carried amendment number two hundred and ten voters open vote is closed and it is carried amendment number two hundred and twelve voters open	it is approved carried amendment number two hundred and ten voters open vote is closed and it is carried amendment number two hundred and twelve voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	3
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/050_20180628.wav	1121.7510208333333	53844049	1143.5010208333333	54888049	049_20180628	votes closed and it is carried amendment number two hundred and thirteen voters open voters closed ad its carried amendment two hundred and fourteen voters open votes closed de	votes closed and it is carried amendment number two hundred and thirteen voters open voters closed and its carried amendment two hundred and fourteen voters open votes closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	4
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/051_20180628.wav	1143.5010416666667	54888050	1170.6510416666667	56191250	050_20180628	ad its carried two hundred and fifteen votes open it is and it is carried two hundred and sixteen votes open ad its ad it is rejected two hundred and seventen votes open not is	and its carried two hundred and fifteen votes open it is and it is carried two hundred and sixteen votes open its and it is rejected two hundred and seventen votes open not is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	5
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180628/052_20180628.wav	1170.6510625	56191251	1189.2010625	57081651	051_20180628	and its rejected two hundred and eighteen votes open votes closed and its rejected two hundred and nineteen votes open votes closed	and its rejected two hundred and eighteen votes open votes closed and its rejected two hundred and nineteen votes open votes closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180628.wav	0
