	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/011_2015071602.wav	224.70022675736962	9909280	248.95022675736962	10978705	010_2015071602	for her willingness to cooperate that is a very positive development and i think that together he are the shadow rapporteurs we will be able to complete a very good people of work the fact that we have already find a number of amendment together	for her willingness to cooperate that is a very positive development and i think that together he are the shadow rapporteurs we will be able to complete a very good people of work the fact that we have already find a number of amendment together	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/012_2015071602.wav	248.95024943310656	10978706	278.0002494331066	12259811	011_2015071602	show that we have people working with open minds and thinking along the same lines a way to cover the very sensitivities involved and i think is the right way to work in trying to counter radicalisation a welt at the same time respecting fundamental rights	show that we have people working with open minds and thinking along the same lines a way to cover the very sensitivities involved and i think is the right way to work in trying to counter radicalisation a welt at the same time respecting fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/013_2015071602.wav	278.00027210884355	12259812	305.95027210884354	13492407	012_2015071602	us wish to english m my no safhenningifthink there are some areas where we might not yet agree but i hope we can and peak sure that will can reach compromise one of these very segregation in prisons of suppovlyradicaliety made it might be just a matter of language	i wish to english m my no safhenningifthink there are some areas where we might not yet agree but i hope we can and peak sure that will can reach compromise one of these very segregation in prisons of suppovlyradicaliety made it might be just a matter of language	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/014_2015071602.wav	305.9502947845805	13492408	328.1002947845805	14469223	013_2015071602	but the current paragraph five value te if arely acceptable for my group i think i know this is one of the main idea in the report a mission mambettiassaftedtim	but the current paragraph five value te if arely acceptable for my group i think i know this is one of the main idea in the report a mission mambettiassaftedtim	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/015_2015071602.wav	328.10031746031746	14469224	355.55031746031744	15679769	014_2015071602	i believe that we need deed look at we cannot impare the potential for integration of people even if they are indeed already radicalised if we assume they are lost then we are also so we need to look at how to reintegrate	i believe that we need deed look at we cannot impare the potential for integration of people even if they are indeed already radicalised if we assume they are lost then we are also so we need to look at how to reintegrate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/016_2015071602.wav	355.55034013605444	15679770	381.00034013605443	16802115	015_2015071602	what the public investment indeed in public that are condistrictive reintegration not for segregation be it in tide beet oufridpredontthen on the internet part as ms has also igliheedifsindeeda very conf comprehensive part that she has drafted but i think we need to draw a balance	what the public investment indeed in public that are condistrictive reintegration not for segregation be it in tide beet oufridpredontthen on the internet part as mashed has also igliheedifsindeeda very conf comprehensive part that she has drafted but i think we need to draw a balance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	4
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/017_2015071602.wav	381.0003628117914	16802116	408.7503628117914	18025891	016_2015071602	it is not by throwing on internet providers all the responsibilities for the content that is posted freely online that we will deter whatever they are harmful and pushing for proserlytivingfor radicalising at speech and so one so it is important to develop a framework that is both there and realistic	it is not by throwing on internet providers all the responsibilities for the content that is posted freely online that we will deter whatever they are harmful and pushing for proserlytivingfor radicalising at speech and so one so it is important to develop a framework that is both there and realistic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/018_2015071602.wav	408.7503854875283	18025892	435.0003854875283	19183517	017_2015071602	we need judicial check at every step of the way i think it is really important to the fund judicial checks at the very step of the way because the between what is proposed and what could be censorship is indeed very narrow and that is why probably investing in judicial ecr	we need judicial check at every step of the way i think it is really important to the fund judicial checks at the step of the way because the between what is proposed and what could be censorship is indeed very narrow and that is why probably investing in judicial efect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	8
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/019_2015071602.wav	435.0004081632653	19183518	450.7504081632653	19878093	018_2015071602	checks is the way to go and more important you actually can develop powerful narratives and log us narratives but practices policy that actually counter radilicalivation online	checks is the way to go and more important you actually can develop powerful narratives and logos narratives but practices policies that actually counter radilicalivation online	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	5
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/020_2015071602.wav	450.75043083900226	19878094	469.1004308390023	20687329	019_2015071602	it speech and that effort must be done at every member state level with the involvement of local communities of civil society that require a lot of support from the commission financial and not only financial	it speech and that effort must be done at every member state level with the involvement of local communities of civil society that require a lot of support from the commission financial and not only financial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/021_2015071602.wav	469.10045351473923	20687330	498.15045351473924	21968435	020_2015071602	thirdly i think we need to make a greater effort in this committee to try to breach the internal and the external security approach it i think this is erectly an area that demonstrate that very no dividing line between what is external security and internal security and we even here in parliament sometimes we turn to have this disting approaches but to sit	thirdly i think we need to make a greater effort in this committee to try to breach the internal and the external security approach it i think this is erectly an area that demonstrate that very no dividing line between what is external security and internal security and we even here in parliament sometimes we turn to have this listing approaches but to sit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/022_2015071602.wav	498.1504761904762	21968436	522.5004761904762	23042271	021_2015071602	we need to make since of a holistic approach articulate the instrument the mean the ways that contribute to the same objective that indeed fighting radicalisation so some of us women ans that we have table are actually with a view and we also call for more information sharing among member states intelligence sharing is crucial if i know that the current cap	we need to make since of a holistic approach articulate the instruments the means the ways that contribute to the same objective that indeed fighting radicalisation so some of women ans that we have table are actually with a view and we also call for more information sharing among member states intelligence sharing is crucial if i know that the current cap	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	5
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/023_2015071602.wav	522.5004988662132	23042272	547.8504988662131	24160207	022_2015071602	lay we encourage confidence we encourage trust but we not aping to fight terrorism and go fight radicalisation if we do not us each other and also if we do not enver engage in the relations with third countries be ep partners that we have already in the fight against terroiff and many of them are	lay we encourage confidence we encourage trust but we not opening to fight terrorism and go fight radicalisation if we do not at each other and also if we do not enver engage in the relations with third countries be ep partners that we have already in the fight against terroiff and many of them are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	5
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/024_2015071602.wav	547.8505215419501	24160208	563.4005215419501	24845963	023_2015071602	pa able game bit those who are indeed source of instability and insecurity we must find from relevant interlocute there and thinking on the country like libya i do not expect libya to be governable	play able game bit those who are indeed source of instability and insecurity we must find from relevant interlocute there and thinking on the country like libya i do not expect libya to be governable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	2
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/025_2015071602.wav	563.4005442176871	24845964	590.3505442176871	26034459	024_2015071602	at the sore term despite the agreement that but just achieved but we need to find partners we doing to deal because cross the tanitinentialinterlocitori will just a taing that i believe we can work together and among all the experts and the rapporteur the shadows to indeed fight get a good compromise	at the sore term despite the agreement that but just achieved but we need to find partners we doing to deal because cross the tanitinentialinterlocitori will just a faing that i believe we can work together and among all the experts and the rapporteur the shadows to indeed fight get a good compromise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/026_2015071602.wav	590.350566893424	26034460	616.700566893424	27196495	025_2015071602	mr president replacing our shadow my bagataronduaosthart with one issue that i myself also tabled an amendment to is that that of language and definitions because we used terms like radicalisation and foreign fighter vey losely but we have to be very precise	mr president replacing our shadow my bagataronduaosthart with one issue that i myself also tabled an amendment to is that that of language and definitions because we used terms like radicalisation and foreign fighter vey losely but we have to be very precise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/027_2015071602.wav	616.700589569161	27196496	642.450589569161	28332071	026_2015071602	about what we mean when we say foreign fighter they are very offer not for in they are actually from our own country and radicalisation i preferred the term violent extremism bus i think it is a better indication of what we mea because what radical i am pretty radical and i am getting more radical is am getngonerti am radicalise	about what we mean when we say foreign fighter they are very offer not for in they are actually from our own country and radicalisation i preferred the term violent extremism bus i think it is a better indication of what we mea because what radical i am pretty radical and i am getting more radical is am getngonerti am radicalise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/028_2015071602.wav	642.4506122448979	28332072	670.500612244898	29569077	027_2015071602	mr president so remark of ms bagatotondua her amendment first of all try to reduce the scope of the report as the in her view the initial proposal focuses too much on repressive measures and she would like a stronger focus on preventative measures	mr president so remark of ms bagatotondua her amendment first of all try to reduce the scope of the report as the in her view the initial proposal focuses too much on repressive measures and she would like a stronger focus on preventative measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/029_2015071602.wav	670.5006349206349	29569078	698.150634920635	30788443	028_2015071602	president the many amendments underline the importance of not stigmatising specific communities on the grounds of religion and all actions need to be in full compliance with human rights standards ms pa for stress the importance of civil society not only in the local communities where the process of recuitment start but also in other environment refer to in the report such as prisons or the internet	president the many amendments underline the importance of not stigmatising specific communities on the grounds of religion and all actions need to be in full compliance with human rights standards ms bad for stress the importance of civil society not only in the local communities where the process of recuitment start but also in other environment refer to in the report such as prisons or the internet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/030_2015071602.wav	698.1506575963718	30788444	724.1006575963719	31932839	029_2015071602	she refers to the impact of ngos volunteers victims and police officers she also underline that the recruitment process may be a global phenomenon but we should not point the finger at specific countries in regions and need to be able to refer what is happening in the whole world as well as inside the eu borders	she refers to the impact of ngos volunteers victims and police officers she also underline that the recruitment process may be a global phenomenon but we should not point the finger at specific countries in regions and need to be able to refer what is happening in the whole world as well as inside the eu borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/031_2015071602.wav	724.1006802721089	31932840	750.6506802721088	33103695	030_2015071602	then on specific topics prison she want to stress the importance of ngos and prison staff since practical training its crucial not only to detect but also to prevent radicalisation or adherence to violent extremism also bearing in mind that excessive intrusion from the public administration can be counterproductive	then on specific topics prison she want to stress the importance of ngos and prison staff since practical training its crucial not only to detect but also to prevent radicalisation or adherence to violent extremism also bearing in mind that excessive intrusion from the public administration can be counterproductive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/032_2015071602.wav	750.6507029478458	33103696	777.9007029478458	34305421	031_2015071602	and there needs to be full respect for freedom of thought regarding religious workers in prison as to the internet should like to send a positive message of cooperation and collaboration with the internet companies and internet provider and it is clear that we need to act if they refuse this cooperation but we cannot sacrifice the freedom of expression	and there needs to be full respect for freedom of thought regarding religious workers in prison as to the internet should like to send a positive message of cooperation and collaboration with the internet companies and internet provider and it is clear that we need to act if they refuse this cooperation but we cannot sacrifice the freedom of expression	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/033_2015071602.wav	777.9007256235827	34305422	802.7507256235828	35401307	032_2015071602	preside on education in the view of ms bargasotonnua that is the most important part of the report and the one that we need to stress most because integration starts and this stage creating a positive conscience of our common values teaching that our differences is what makes a stronger and creating	preside on education in the view of ms bargasotonnua that is the most important part of the report and the one that we need to stress most because integration starts and this stage creating a positive conscience of our common values teaching that our differences is what makes a stronger and creating	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/034_2015071602.wav	802.7507482993198	35401308	823.4007482993197	36311973	033_2015071602	and that creating european or mooting european citizenship is a key instrument in this effort a specific programmes focusing on positive identity is crucial but yet again excessive meddling of public authorities	and that creating european or mooting european citizenship is a key instrument in this effort a specific programmes focusing on positive identity is crucial but yet again excessive meddling of public authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/035_2015071602.wav	823.4007709750567	36311974	849.8507709750567	37478419	034_2015071602	ms there we need to be very careful and freedom of education also need to be safeguarded and we need to remember that education is not only a matter for schools but also for families and the social environment and we want to boost the action in this area hand in hand with experts and organisations dedicated to fight the processes of violent extremism and i would like to add at the personal remark	there we need to be very careful and freedom of education also need to be safeguarded and we need to remember that education is not only a matter for schools but also for families and the social environment and we want to boost the action in this area hand in hand with experts and organisations dedicated to fight the processes of violent extremism and i would like to add at the personal remark	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/036_2015071602.wav	849.8507936507937	37478420	865.7007936507937	38177405	035_2015071602	ms that ms bagasortonoa has a great deal of personal experience with this process back in the past country and finally following on from that remark	mrs that mrs bagasortonoa has a great deal of personal experience with this process back in the past country and finally following on from that remark	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	2
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/037_2015071602.wav	865.7008163265306	38177406	894.9508163265306	39467331	036_2015071602	she stresses the need for the exchange of information and best practices and need to exert that fundamental rights will be respected and that in every action regarding recruitment of citizens the rule of law needs to be secured eu the remarks of ms pa to ms	she stresses the need for the exchange of information and best practices and need to exert that fundamental rights will be respected and that in every action regarding recruitment of citizens the rule of law needs to be secured a the remarks of mrs bars to her	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	9
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/038_2015071602.wav	894.9508390022676	39467332	924.7008390022676	40779307	037_2015071602	president preidentmadmsdodvdeiatandifficulttaskyouvecarried out change because i two have note in	president preidentmadmsdodvdeiatandifficulttaskyouvecarried out change because i two have note in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/039_2015071602.wav	924.7008616780046	40779308	953.9508616780046	42069233	038_2015071602	the shadow rapporteur from my group i ask fourteen ngos for they view and most of their report trust with am concerns on three crucial point this is their view they think the report concentration on enforcement and repression rather than prevention	the shadow rapporteur from my group i ask fourteen ngos for they view and most of their report trust with am concerns on three crucial point this is their view they think the report concentration on enforcement and repression rather than prevention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/040_2015071602.wav	953.9508843537415	42069234	971.6008843537415	42847599	039_2015071602	many attacks do not come from foreign people but arrive in the heart of our own society and in the erbeen proiferied af out citiev	many attacks do not come from foreign people but arrive in the heart of our own society and in the erbeen proiferied af out citiev	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/041_2015071602.wav	971.6009070294784	42847600	987.9509070294785	43568635	040_2015071602	and the report concentrates mainly on religious radical and not from it in the reputitsovebut in the consequences that this may have they thee	and the report concentrates mainly on religious radical and not from it in the reputitsovebut in the consequences that this may have they thee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/042_2015071602.wav	987.9509297052155	43568636	1011.4009297052154	44602781	041_2015071602	a potential risk of religious digmatisation may i recall two recent report from europol they confine violent territ attacks in two thousand and thirteen in two thousand and fourteen in two thousand and thirteen	a potential risk of religious digmatisation may i recall two recent report from europol they confine violent territ attacks in two thousand and thirteen in two thousand and fourteen in two thousand and thirteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/043_2015071602.wav	1011.4009523809524	44602782	1036.8509523809523	45725127	042_2015071602	radicalism and religious extremism appeared clearly into attack involving about one hundred people and in two thousand and fourteen the majority of the attac were not of a religious nature in the view of europol now	radicalism and religious extremism appeared clearly into attack involving about one hundred people and in two thousand and fourteen the majority of the attac were not of a religious nature in the view of europol now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/044_2015071602.wav	1036.8509750566893	45725128	1062.4009750566893	46851883	043_2015071602	i am want to ray the point where i very much agree with top it in held i think that in the language youth we need more fife termiknowlegy and eu it look generic in general but at we need to be more precise violence violent extremism for example rather than violent fundamentally them more radicalism fundamentalism can be non violent	i am want to ray the point where i very much agree with top it in held i think that in the language youth we need more fife termiknowlegy and we it look generic in general but at we need to be more precise violence violent extremism for example rather than violent fundamentally them more radicalism fundamentalism can be non violent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	2
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/045_2015071602.wav	1062.4009977324263	46851884	1085.7509977324264	47881619	044_2015071602	so it should not be fignetigmitouti concentrated my attention in my amendment and in my group amendment on the role played by social exclusion and getoisation that people to become marginalised	so it should not be fignetigmitouti concentrated my attention in my amendment and in my group amendment on the role played by social exclusion and getoisation that people to become marginalised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/046_2015071602.wav	1085.7510204081632	47881620	1112.5010204081632	49061295	045_2015071602	they feel that they are not part of society and they do not feel that they are integrated into our european union now the the question of degrogation imprisons i understand we discuss with in this committee before i think ms dati	they feel that they are not part of society and they do not feel that they are integrated into our european union now the the question of degrogation imprisons i understand we discuss with in this committee before i think made	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	5
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/047_2015071602.wav	1112.5010430839002	49061296	1131.7510430839002	49910221	046_2015071602	the though interpretation of segregation as most ififticated but in all of the language of the world eu if he the iculation of segregation so really i think that we need to find	the though interpretation of segregation as most ififticated but in all of the language of the world agus if he the iculation of segregation so really i think that we need to find	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	3
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/048_2015071602.wav	1131.7510657596372	49910222	1158.3010657596371	51081077	047_2015071602	some kind of term the subject of compromise we need to be come point of electrical agreement on the wording now turning to the internet ms very cinsthative issue for our group any control the censorship have to be examined very carefully	some kind of term the subject of compromise we need to be come point of electrical agreement on the wording now turning to the internet very cinsthative issue for our group any control the censorship have to be examined very carefully	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	3
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071602/049_2015071602.wav	1158.3010884353741	51081078	1174.7510884353742	51806523	048_2015071602	in order to ensure that we have got all been the guarantee concerning freedom of information and freedom of speech by youth or in the education sector i recommended promotion of courses on tolerance and respect for diversity	in order to ensure that we have got all been the guarantee concerning freedom of information and freedom of speech by youth or in the education sector i recommended promotion of courses on tolerance and respect for diversity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071602.wav	0
