	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/011_2015121001.wav	258.1002267573696	11382220	280.9502267573696	12389905	010_2015121001	we cannot develop such an instrument because you cannot measure you cannot quantify democracy fundamental rights and the rule of law therefore this instrument will not work so i think it is our challenge today to prove in wrong and we start working on the development of indicators	we cannot develop such an instrument because you cannot measure you cannot quantify democracy fundamental rights and the rule of law therefore this instrument will not work so i think it is our challenge today to prove in wrong and we start working on the development of indicators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/012_2015121001.wav	280.9502494331066	12389906	298.80024943310656	13177091	011_2015121001	so that is basically all i would like to say by way of introduction and i now hand back to the chair who is going to open the actualsisionsofii would like to apologise i would like to give you a in cheeding excuses to his unusually le	so that is basically all i would like to say by way of introduction and i now hand back to the chair who is going to open the actualsisionsofii would like to apologise i would like to give you a in cheeding excuses to his unusually late	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	2
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/013_2015121001.wav	298.80027210884356	13177092	321.55027210884356	14180367	012_2015121001	in fact it was just that i want to three separate flowers to get my voting card and i always tell you to get your voting card and i am some what stole down with my ancol as you know so this is the really complicated sophisticated excuse that i have some very sorry and that is it so my apologies and thank you so for beginning the	in fact it was just that i want to three separate flowers to get my voting card and i always tell you to get your voting card and i am some what stole down with my ancol as you know so this is the really complicated sophisticated excuse that i have some very sorry and that is it so my pologiesand thank you so for beginning the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/014_2015121001.wav	321.5502947845805	14180368	347.1002947845805	15307123	013_2015121001	proceedings so think we we just feel very supareful us now so i think we begin the proceedings with ms mise so please go ahead and soit interot the flow please go ahead as of course de pity safety general of the commission very welcomemr president i am very glad to be with you	proceedings so think we we just feel very supareful us now so i think we begin the proceedings with ms mise so please go ahead and soit interot the flow please go ahead as of course deity safety general of the commission very welcomemr president i am very glad to be with you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	2
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/015_2015121001.wav	347.10031746031746	15307124	375.9503174603175	16579409	014_2015121001	i always enjoy to be in my previous capacity as direct or general lacking in de justice and since some weeks as a secretary general deputy i enjoy so much been in this committee that i kept the say more moral less responsibilities in secretary general meaning that some of my responsibilities are also all the areas dealing with justice and home affairs	i always enjoy to be in my previous capacity as direct or general lacking in dig justice and since some weeks as a secretary general deputy i enjoy so much been in this committee that i kept the say more moral less responsibilities in secretary general meaning that some of my responsibilities are also all the areas dealing with justice and home affairs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	2
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/016_2015121001.wav	375.9503401360544	16579410	402.9003401360544	17767905	015_2015121001	so i am actually deal in currently with all these measures of migration security and of course rule of law and ere here i ms fe you do not expect me to contradict first vice president at least but i can assure you that we appreciate and i can assure all the distinguish members that we work hard to make things happen	so i am actually deal in currently with all these measures of migration security and of course rule of law and ere here i am so fe you do not expect me to contradict first vice president at least but i can assure you that we appreciate and i can assure all the distinguish members that we work hard to make things happen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/017_2015121001.wav	402.9003628117914	17767906	419.7503628117914	18510991	016_2015121001	and maybe have not come with a new indicators of a new mechanism more than what we have come up to now but i think that based on what we have we had done and we do a lot	and maybe have not come with a new indicators of a new mechanism more than what we have come up to now but i think that based on what we have we had done and we do a lot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/018_2015121001.wav	419.7503854875283	18510992	437.20038548752837	19280537	017_2015121001	and we consider as you have heard also both first vice president but also ms jourova commissioner jourova we believe that what we have it is what we can do our job based on what we have	and we consider as you have heard also both first vice president but also ms jourova commissioner jourova we believe that what we have it is what we can do our job based on what we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/019_2015121001.wav	437.2004081632653	19280538	462.8504081632653	20411703	018_2015121001	now we also appreciate a lot and we are continuing to follow all your efforts that to come up with something that will be given to us definitely is not going to be the commission the one wil will be a scape for been part of this exercise but let me say that	now we also appreciate a lot and we are continuing to follow all your efforts that to come up with something that will be given to us definitely is not going to be the commission the one will will be a scape for been part of this exercise but let me say that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	1
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/020_2015121001.wav	462.8504308390023	20411704	483.00043083900226	21300319	019_2015121001	you know that president juncker has put a lot of importance on the fundamental rights and the rule of law and that is why he has put the first vice president has responsible in this area the commission has worked through the hears in order to develop different tools	you know that president juncker has put a lot of importance on the fundamental rights and the rule of law and that is why he has put the first vice president has responsible in this area the commission has worked through the hears in order to develop different tools	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/021_2015121001.wav	483.0004535147392	21300320	512.6504535147392	22607885	020_2015121001	i have come in this meeting before to tell you that to speak to you about the scoreboard about how we use our infringement powers to act when we see that member states exercise or take actions that we consider that they need far than investigation	i have come in this meeting before to tell you that to speak to you about the scoreboard about how we use our infringement powers to act when we see that member states exercise or take actions that we consider that they need far than investigation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/022_2015121001.wav	512.6504761904762	22607886	537.4004761904762	23699361	021_2015121001	but i want also to tell you that as also mr timmermans said that mainstream in the fundamental rights is an every day task and it must reflect and we should have it throughout our policy policy site for the inception to the implementation	but i want also to tell you that as also mr timmermans said that mainstream in the fundamental rights is an every day task and it must reflect and we should have it throughout our policy policy site for the inception to the implementation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/023_2015121001.wav	537.4004988662132	23699362	565.6504988662132	24945187	022_2015121001	what we do we gather we try to gather as much as information in the ground on the ground in order to know and to make tate actions how we can better enforced i am here to speak to you about methods of assessment and evaluation of democracy fundamental rights and rule of law in member states and in particular about our experience in this respect	what we do we gather we try to gather as much as information in the ground on the ground in order to know and to make tate actions how we can better enforced i am here to speak to you about methods of assessment and evaluation of democracy fundamental rights and rule of law in member states and in particular about our experience in this respect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/024_2015121001.wav	565.6505215419501	24945188	595.2005215419501	26248343	023_2015121001	i will focus very concisely because i am sure that you have questions also after for me to three particular instruments the justice the eu justice scoreboard the eu rule of law mechanism and the annual report on the application of the charter of course we have also for bulgaria and romania the cooperation verification mechanism	i will focus very concisely because i am sure that you have questions also after for me to three particular instruments the justice the eu justice scoreboard the eu rule of law mechanism and the annual report on the application of the charter of course we have also for bulgaria and romania the cooperation verification mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/025_2015121001.wav	595.200544217687	26248344	614.1505442176871	27084039	024_2015121001	as it was agreed in the context of the taxation of these two countries in parallel with that we have of course also and i want to mention just mentioned we have the eu corruption report we had one on two thousand and fourteen	as it was agreed in the context of the taxation of these two countries in parallel with that we have of course also and i want to mention just mentioned we have the eu corruption report we had one on two thousand and fourteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/026_2015121001.wav	614.1505668934241	27084040	633.0005668934241	27915325	025_2015121001	we have the targeting targeted actions that we try to strengthen the national institutions to how to uphold the rule of law and this is done by the eu funds	we have the targeting targeted actions that we try to strengthen the national institutions to how to uphold the rule of law and this is done by the eu funds	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/027_2015121001.wav	633.000589569161	27915326	648.350589569161	28592261	026_2015121001	targeted in particular for the judicial reform corruption prevention and public administration reform we can initiate infringement and we have done so in cases	targeted in particular for the judicial reform corruption prevention and public administration reform we can initiate infringement and we have done so in cases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/028_2015121001.wav	648.350612244898	28592262	675.100612244898	29771937	027_2015121001	when we see that there are facts of violation of eu law the fundamental rights agency and we will have after presentation provides assistance and expertise related to fundamental rights they collect and deseminate relevant and objective information including results	when we see that there are facts of violation of eu law the fundamental rights agency and we will have after presentation provides assistance and expertise related to fundamental rights they collect and deseminate relevant and objective information including results	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/029_2015121001.wav	675.1006349206349	29771938	703.2506349206349	31013353	028_2015121001	from research and monitoring which feeds into the work of eu institutions any member states together with other sources of information such as the council of europe finally we should not forget the role of the european court of justice in upholding the fundamental rights and the values of the treaty the score	from research and monitoring which feeds into the work of eu institutions any member states together with other sources of information such as the council of europe finally we should not forget the role of the european court of justice in upholding the fundamental rights and the values of the treaty the score	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/030_2015121001.wav	703.2506575963719	31013354	725.4006575963718	31990169	029_2015121001	eu know that i have come here to present these years scoreboard justice scoreboard we are concentrated and we have a well establish mechanism of the european and we help the european semester and of economic adjustment programmes	you know that i have come here to present these years scoreboard justice scoreboard we are concentrated and we have a well establish mechanism of the european and we help the european semester and of economic adjustment programmes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	2
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/031_2015121001.wav	725.4006802721088	31990170	745.0506802721088	32856735	030_2015121001	it is quite young it is three years old and we try through this scoreboard to monitor and to follow very closely and i can tell you very closely justice reforms in the member states	it is quite young it is three years old and we try through this scoreboard to monitor and to follow very closely and i can tell you very closely justice reforms in the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/032_2015121001.wav	745.0507029478458	32856736	763.3007029478458	33661561	031_2015121001	every year the council adopts also based on this scoreboard the specific recommendations in the basis of the commission proposals it supports the european semester process	every year the council adopts also based on this scoreboard the specific recommendations in the basis of the commission proposals it supports the european semester process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/033_2015121001.wav	763.3007256235828	33661562	786.8507256235828	34700117	032_2015121001	it is indispensable and it is really something that year after year we see very very carefully to provide a comparative analysis and overview of how civil commercial and administrative justice reforms function in all member states	it is indispensable and it is really something that year after year we see very very carefully to provide a comparative analysis and overview of how civil commercial and administrative justice reforms function in all member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/034_2015121001.wav	786.8507482993198	34700118	802.1007482993198	35372643	033_2015121001	however we decides the indicators and the fingers there is always a qualitative careful analysis that we have all to perform	however besides the indicators and the fingers there is always a qualitative careful analysis that we have all to perform	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	5
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/035_2015121001.wav	802.1007709750567	35372644	830.3507709750567	36618469	034_2015121001	we even in the eu justice scoreboard we complement this by deeper analysis and i think that this year also we go even further in the analysis about an other sources of information about the independence of the system so every year we try to unreach this scoreboard with new elements but i want really i want to stress	we even in the eu justice scoreboard we complement this by deeper analysis and i think that this year also we go even further in the analysis about an other sources of information about the independence of the system so every year we try to unreach this scoreboard with new elements but i want really i want to stress	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/036_2015121001.wav	830.3507936507937	36618470	858.2007936507937	37846655	035_2015121001	the comparability of the data which are very useful here after her and we provides a very good source of analysis we try to validate all this data because when we speak about judicial systems we need to be extremely careful on the more careful we are on the data we have the better evidence we have if we need to act	the comparability of the data which are very useful here after her and we provides a very good source of analysis we try to validate all this data because when we speak about judicial systems we need to be extremely careful on the more careful we are on the data we have the better evidence we have if we need to act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/037_2015121001.wav	858.2008163265306	37846656	882.2508163265306	38907261	036_2015121001	we work with member states we work with the european network of cancel for the judiciary we work with se pa of course we work with the consumer protection cooperation network start eurostat and so on then about the rule of law	we work with member states we work with the european network of cancel for the judiciary we work with se pas of course we work with the consumer protection cooperation network start eurostat and so on then about the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/038_2015121001.wav	882.2508390022675	38907262	902.2008390022676	39787057	037_2015121001	le me say that the rule of law mechanism is not a monitoring mechanism for us but rather a mechanism for the commission intervention in situation which would lead to a threat of the rule of law	let me say that the rule of law mechanism is not a monitoring mechanism for us but rather a mechanism for the commissions intervention in situation which would lead to a threat of the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/039_2015121001.wav	902.2008616780046	39787058	920.6508616780045	40600703	038_2015121001	commissioner jourova has of course fist vice president have explained and commissioner jourova did last week that the framework will be activated where there are clear indications of a systematic threat to the rule of law in a member stated	commissioner jourova has of course fist vice president have explained and commissioner jurova did last week that the framework will be activated where there are clear indications of a systematic threat to the rule of law in a member stated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/040_2015121001.wav	920.6508843537415	40600704	935.9008843537415	41273229	039_2015121001	in particular in situation which cannot be effectively addressed by infringement proceedings and if the rule of law safeguards which exist at national level no longer seem capable of effectively addressing these threats	in particular in situation which cannot be effectively addressed by infringement proceedings and if the rule of law safeguards which exist at national level no longer seem capable of effectively addressing these threats	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/041_2015121001.wav	935.9009070294785	41273230	954.0509070294785	42073645	040_2015121001	the framework calls for an objective and thorough assessment of the situation these goes back to what i said also before that we need to get the knowledge of particular issues relating to the rule of law in member states	the framework calls for an objective and thorough assessment of the situation these goes back to what i said also before that we need to get the knowledge of particular issues relating to the rule of law in member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/042_2015121001.wav	954.0509297052154	42073646	978.6009297052154	43156301	041_2015121001	we seek also external expertise fundamental rights agency is one venice convention commission is another and such se external could help to provide for a better analysis in the specific situation at stake we believe	we seek also external expertise fundamental rights agency is one venice convention commission is another and such se external could help to provide for a better analysis in the specific situation at stake we believe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/043_2015121001.wav	978.6009523809524	43156302	1007.1509523809524	44415357	042_2015121001	that the rule of law in a member state cannot be mechanically quantified with statiddicators a qualitative indebthan assessment of the situation of stake will always be required charter of fundamental rights which is an annual report as you have seen since two thousand and ten	that the rule of law in a member state cannot be mechanically quantified with statiddicators a qualitative indebthan assessment of the situation of stake will always be required charter of fundamental rights which is an annual report as you have seen since two thousand and ten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/044_2015121001.wav	1007.1509750566894	44415358	1026.4009750566893	45264283	043_2015121001	presents and the values of a free and open inclusive society i believe that we all sar a responsibility to safeguard and promote them in everything we do in every day	presents and the values of a free and open inclusive society i believe that we all sar a responsibility to safeguard and promote them in everything we do in every day	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/045_2015121001.wav	1026.4009977324263	45264284	1043.8509977324263	46033829	044_2015121001	the annual report takes stock of how the charter is applied in the european institution and by member states when they an act eu law serving as a basis of a dialogue on the implementation of the charter	the annual report takes stock of how the charter is applied in the european institution and by member states when they an act eu law serving as a basis of a dialogue on the implementation of the charter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/046_2015121001.wav	1043.8510204081633	46033830	1072.8010204081634	47310525	045_2015121001	this year for the first time there is a new section on emerging topic which is fundamental rights in the digital environment from the experience that we have with all these reports and instruments during the past years the commission is even more convinced and learned that eu	this year for the first time there is a new section on emerging topic which is fundamental rights in the digital environment from the experience that we have with all these reports and instruments during the past years the commission is even more convinced and learned that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	3
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121001/047_2015121001.wav	1072.8010430839001	47310526	1101.7510430839002	48587221	046_2015121001	relating to the assessment of the level of democracy fundamental rights and rule of law are often very complex and all ways require as i said before a qualitative in death assessment and always sometimes a comparative analysis about existing rules and practices in other member states as well the level of democracy fundamental rights or the rule of law le	relating to the assessment of the level of democracy fundamental rights and rule of law are often very complex and all ways require as i said before a qualitative in death assessment and always sometimes a comparative analysis about existing rules and practices in other member states as well the level of democracy fundamental rights or the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121001.wav	3
