	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/024_2018032001.wav	486.45052154195014	21452468	513.2005215419501	22632143	023_2018032001	we have also included the importance of raising awareness campaigns to raise awareness among victims and society in general i think perhaps the greatest achievement of the two thousand and twelve directive was the individual evaluation unfortunately not all of the member states have implemented this correctly that is article twenty two of the directive individual evaluation is fundamental in order to know	we have also included the importance of raising awareness campaigns to raise awareness among victims and society in general i think perhaps the greatest achievement of the two thousand and twelve directive was the individual evaluation unfortunately not all of the member states have implemented this correctly that is article twenty two of the directive individual evaluation is fundamental in order to know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/025_2018032001.wav	513.200544217687	22632144	536.950544217687	23679519	024_2018032001	the specific requirements of each type of victim in order to be able to help them and the lack of implementation of article twenty two has led to a number of problems for example for victims of terrorism this is why i am delighted that victims of terrorism are were presented in a number of amendments here in the two thousand and twelve directive	the specific requirements of each type of victim in order to be able to help them and the lack of implementation of article twenty two has led to a number of problems for example for victims of terrorism this is why i am delighted that victims of terrorism are were presented in a number of amendments here in the two thousand and twelve directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/026_2018032001.wav	536.950566893424	23679520	559.600566893424	24678385	025_2018032001	it scarsly mentioned them previously accepting a couple of recitals i submitted more than twenty amendments focusing on victims of terrorism because there is a huge gap between rights protection and support for these victims the last attacks in paris brussels nis baselona led to a number of victims	it scarsly mentioned them previously accepting a couple of recitals i submitted more than twenty amendments focusing on victims of terrorism because there is a huge gap between rights protection and support for these victims the last attacks in paris brussels nis baselona led to a number of victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/027_2018032001.wav	559.600589569161	24678386	588.250589569161	25941851	026_2018032001	i know that because i have spoken to those victims they want given the necessary help as mentioned in the two thousand and twelve directive the committee on terrorism this when they is going to be organising a hearing on victims of terrorism you might be interested in attending that libya spoke in january about the lack of assistance to victims of the brussels attacks	i know that because i have spoken to those victims they want given the necessary help as mentioned in the two thousand and twelve directive the committee on terrorism this when they is going to be organising a hearing on victims of terrorism you might be interested in attending that libya spoke in january about the lack of assistance to victims of the brussels attacks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/028_2018032001.wav	588.250612244898	25941852	615.3006122448979	27134757	027_2018032001	hearing in the brussels parliament took place and number of victims talked about how they were treated and how badly they were treated not even social workers or government representatives or insurance companies acted appropriately in line with the directive therefore we need to highlight the failings there and that is why i submitted those related amendments	hearing in the brussels parliament took place and number of victims talked about how they were treated and how badly they were treated not even social workers or government representatives or insurance companies acted appropriately in line with the directive therefore we need to highlight the failings there and that is why i submitted those related amendments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/029_2018032001.wav	615.3006349206349	27134758	642.4506349206349	28332073	028_2018032001	i think therefore that victims of terrorism by definition represent a large group and they can be under significant public scrutiny they need to be treated respectfully as do all victims but the member states need to pay particular attention to the victims of terrorism and try to protect their dignity and their safety this is why	i think therefore that victims of terrorism by definition represent a large group and they can be under significant public scrutiny they need to be treated respectfully as do all victims but the member states need to pay particular attention to the victims of terrorism and try to protect their dignity and their safety this is why	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/030_2018032001.wav	642.4506575963719	28332074	669.8006575963719	29538209	029_2018032001	amendment two hundred and three was submitted to urge member states to implement the necessary mechanisms relating to terrorist attacks that humiliate victims and could lead to secondary victimisation and affect their dignity i would like to conclude by saying that i look forward to fruitful cooperation with all of the meps	amendment two hundred and three was submitted to urge member states to implement the necessary mechanisms relating to terrorist attacks that humiliate victims and could lead to secondary victimisation and affect their dignity i would like to conclude by saying that i look forward to fruitful cooperation with all of the meps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/031_2018032001.wav	669.8006802721088	29538210	691.2506802721089	30484155	030_2018032001	related to this report i think that the majority of the amendments put forward our excellent and represent the opinion of all i do not think that there will be many problems here because regardless of party ideology everybody is going to put victims first thank you very de	related to this report i think that the majority of the amendments put forward our excellent and represent the opinion of all i do not think that there will be many problems here because regardless of party ideology everybody is going to put victims first thank you very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	3
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/032_2018032001.wav	691.2507029478458	30484156	708.6007029478458	31249291	031_2018032001	eu intressingcosenusapeand has to not de near de casharelodashed most pedicseretnameagotniasort ungellycomelinthearenokdemivelnch	intressingcosenusapeand has to not enarthecasharelodashedmostpedicseretnameagotniasort ungellycomelinthearenokdemivelnch	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	11
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/033_2018032001.wav	708.6007256235828	31249292	725.8507256235828	32010017	032_2018032001	as it as the colleague on de you all wusshafillrbelatentioncusoniamsipananicasoangegumninanevebenocyalantiseaversaatnamemegostanionercal	as it as the colleague onnoyoallwusafillbelatentioncusoniamsipananicasoangegumninanevebenocyaantiseaversaatnamemegostanionercal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	11
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/034_2018032001.wav	725.8507482993198	32010018	743.0007482993198	32766333	033_2018032001	or colleague nocomagasatall of them seem very consensual and we do not see an amendment that we could not support the amendments greatly contribute to improving the report	or colleague nocomagasatall of them seem very consensual and we do not see an amendment that we could not support the amendments greatly contribute to improving the report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/035_2018032001.wav	743.0007709750566	32766334	764.6507709750567	33721099	034_2018032001	one on modeshitormaatntderectwontoshapborsaldersotoknovanthatisstressed very importance as are key tool to tackle violence against women and to protect the victims i would like to highlight	one on modeshitormaatntderectwontoshapborsaldersotoknovanthatisstressed very importance as are key tool to tackle violence against women and to protect the victims i would like to highlight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/036_2018032001.wav	764.6507936507936	33721100	783.5007936507936	34552385	035_2018032001	how we are now at a crucial moment it is of utmost relevance to boost the eu ratification of the process because the istanbul convention as itself as a cohesive and inclusive instrument legally binding instrument for the eu	how we are now at a crucial moment it is of utmost relevance to boost the eu ratification of the process because the istanbul convention as itself as a cohesive and inclusive instrument legally binding instrument for the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/037_2018032001.wav	783.5008163265306	34552386	812.5508163265306	35833491	036_2018032001	is based on four pillars which are to prevent violence to protect the victims to persecute and to punish their perpetators so we cannot imagine a better tool to act against violence not only gas women but also in the families but especially to protect the victims because the range of crimes that are included there as violence are far beyond the ones that our countries	is based on four pillars which are to prevent violence to protect the victims to persecute and to punish their perpetators so we cannot imagine a better tool to act against violence not only gas women but also in the families but especially to protect the victims because the range of crimes that are included there as violence are far beyond the ones that our countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/038_2018032001.wav	812.5508390022676	35833492	830.8008390022676	36638317	037_2018032001	happen included in during the years and now ire enlarging so finally we also strongly welcome the amendments that pay particular attention to women and child victims of human trafficking child victims of sexual abuse and exploitation thnyovey	happen included in during the years and now ire enlarging so finally we also strongly welcome the amendments that pay particular attention to women and child victims of human trafficking child victims of sexual abuse and exploitation thnyovey	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/039_2018032001.wav	830.8008616780045	36638318	846.0508616780045	37310843	038_2018032001	thank you to the two co rapporteurs they are now is an opportunity for members to speak but please would you be brief because we do have a time constraint on this meeting and i would like first of all to ask mrs corazza	thank you to the two co rapporteurs they are now is an opportunity for members to speak but please would you be brief because we do have a time constraint on this meeting and i would like first of all to ask mrs korrazbl	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	4
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/040_2018032001.wav	846.0508843537415	37310844	868.8008843537415	38314119	039_2018032001	madam president i very much welcome and support this excellent report and the work that tares an angelika have been doing it is really important to have a solid and coherent protection policy in order to combat impunity create the trust for the victims especially victims of gender based violence child sexual abuse	madam president i very much welcome and support this excellent report and the work that tares an angelica have been doing it is really important to have a solid and coherent protection policy in order to combat impunity create the trust for the victims especially victims of gender based violence child sexual abuse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	1
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/041_2018032001.wav	868.8009070294785	38314120	893.6509070294785	39410005	040_2018032001	domestic violence it is really important that they feel taken seriously in order for them to break the silence and de isolation and report the crimes and this report is very important because member state really need to do more faster and better to transpose the directive and to implement the directive still after two more than two years not all the member states have been transpose the directive	domestic violence it is really important that they feel taken seriously in order for them to break the silence and the isolation and report the crimes and this report is very important because member state really need to do more faster and better to transpose the directive and to implement the directive still after two more than two years not all the member states have been transpose the directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	2
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/042_2018032001.wav	893.6509297052154	39410006	911.6009297052154	40201601	041_2018032001	and some have only implemented parts of it i think it is important also to give special attention to vulnerable groups at children i would like to really to warmly thank everyone who has all the colleagues who have supported and cosigned amendments with us on	and some have only implemented parts of it i think it is important also to give special attention to vulnerable groups at children i would like to really to warmly thank everyone who has all the colleagues who have supported and cosigned amendments with us on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/043_2018032001.wav	911.6009523809524	40201602	934.0509523809524	41191647	042_2018032001	on the protection of children from victim blaming du victimisation repeated victimisation on the specific recommendation to member states are very much support the focus on access to justice for all to improve the information to victims on their rights to increase cross border cooperation because we are talking about cross border crime	on the protection of children from victim blaming doble victimisation repeated victimisation on the specific recommendation to member states are very much support the focus on access to justice for all to improve the information to victims on their rights to increase cross border cooperation because we are talking about cross border crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	4
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/044_2018032001.wav	934.0509750566894	41191648	963.3009750566894	42481573	043_2018032001	to victims to receive support without discrimination and as terrors i mentioned already on article twenty two the issue of person centred approach the individual assessment is really crucial because every victim is different has different needs concerning the amendments and again i warmly thank colleagues for having cosigned them we have to really strengthen the part concerning the situation of children victims	to victims to receive support without discrimination and as terrors i mentioned already on article twenty two the issue of person centred approach the individual assessment is really crucial because every victim is different has different needs concerning the amendments and again i warmly thank colleagues for having cosigned them we have to really strengthen the part concerning the situation of children victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018032001/045_2018032001.wav	963.3009977324263	42481574	988.5509977324263	43595099	044_2018032001	eu you mentioned already children victims of trafficking and thank you also very much both tares and betrisin angelika to have mentioned the connection to de istanbul convention it is very important to understand that the istanbul convention is very much also about protection of victims and that is why we once again made amendments here to call for all the member states to ratify and all the member states	you mentioned already children victims of trafficking and thank you also very much both tares and betrisin angelica to have mentioned the connection to de istanbul convention it is very important to understand that the istanbul convention is very much also about protection of victims and that is why we once again made amendments here to call for all the member states to ratify and all the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018032001.wav	4
