	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/011_2014120402.wav	240.30022675736961	10597240	269.3502267573696	11878345	010_2014120402	at european levels that is many of the member countries asylum systems are overburdened there are just a few countries are dealing with the great majority of asylum applications and so in those countries it is difficult to deal with the most pressing needs of the applicants and so we have	at european levels that is many of the member countries asylum systems are overburdened there are just a few countries are dealing with the great majority of asylum applications and so in those countries it is difficult to deal with the most pressing needs of the applicants and so we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/012_2014120402.wav	269.35024943310657	11878346	295.2002494331066	13018331	011_2014120402	may proposals at two levels are firstly there is a need to continue to combat illegal migration and also at the same time to combat trafficking but at the same time those who need protection need to be offered legal and safe routes into europe and ultimately that is are	may proposals at two levels are firstly there is a need to continue to combat illegal migration and also at the same time to combat trafficking but at the same time those who need protection need to be offered legal and safe routes into europe and ultimately that is are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/013_2014120402.wav	295.20027210884354	13018332	321.55027210884356	14180367	012_2014120402	the main goal the main goal of our save lives project what we are seeking is to be able to go to where the people who need protection are so there de rent delivered into the hands of traffickers but of course we need professional reliable partners such as the unhcr	the main goal the main goal of our save lives project what we are seeking is to be able to go to where the people who need protection are so there rent delivered into the hands of traffickers but of course we need professional reliable partners such as the unhcr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	3
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/014_2014120402.wav	321.5502947845805	14180368	342.5002947845805	15104263	013_2014120402	those who need protection should be dealt with under the umbrella of a broad programme with the support and participation of all member states according to a fair and balanced	those who need protection should be dealt with under the umbrella of a broad programme with the support and participation of all member states according to a fair and balanced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/015_2014120402.wav	342.50031746031743	15104264	358.4503174603175	15807659	014_2014120402	share sharing system and that requires solidarity solidarity is really really underpins underpins the european union and so i think	share sharing system and that requires solidarity solidarity is really really underpins underpins the european union and so i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/016_2014120402.wav	358.4503401360544	15807660	384.2003401360544	16943235	015_2014120402	when we are considering asylum and refugee flows well europe can be brought to its needs if we do not find a solution together the aim therefore is a european approach and approach to provide assistance to those requiring our protection so firstly we need a	when we are considering asylum and refugee flows well europe can be brought to its needs if we do not find a solution together the aim therefore is a european approach and approach to provide assistance to those requiring our protection so firstly we need a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/017_2014120402.wav	384.20036281179136	16943236	402.95036281179136	17770111	016_2014120402	a burden sharing system are a key for fair distribution of the burden and i know that is yet to be developed and for that we need the assistance of the eas and other organisations secondly	a burden sharing system are a key for fair distribution of the burden and i know that is yet to be developed and for that we need the assistance of the eas and other organisations secondly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/018_2014120402.wav	402.95038548752837	17770112	432.30038548752833	19064447	017_2014120402	the second step will have to be receiving the migrants into europe according to this distribution key we know that time is pressing in the conflict areas the situation is quite delegate from north africa right through to the middle east and that is why there is a need for professional preparation but above all quick action	the second step will have to be receiving the migrants into europe according to this distribution key we know that time is pressing in the conflict areas the situation is quite delegate from north africa right through to the middle east and that is why there is a need for professional preparation but above all quick action	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/019_2014120402.wav	432.30040816326533	19064448	452.9504081632653	19975113	018_2014120402	mr i know that support is required at required at all levels in the member states in the commission and naturally here in the european parliament as well i am here to request that assistance as a	i know that support is required at required at all levels in the member states in the commission and naturally here in the european parliament as well i am here to request that assistance as a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/020_2014120402.wav	452.95043083900225	19975114	468.40043083900224	20656459	019_2014120402	politician i think we cant stand by and watch yet more people being sent to their death by these traffickers all of us us have seen images	politician i think we cant stand by and watch yet more people being sent to their death by these traffickers all of us has have seen images	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	2
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/021_2014120402.wav	468.40045351473924	20656460	488.95045351473925	21562715	020_2014120402	in recent months thousands of people have drowned in the mediterranean and we have seen those images and that is why we have to fight against trafficking and we have to provide legal safe routes into europe	in recent months thousands of people have drowned in the mediterranean and we have seen those images and that is why we have to fight against trafficking and we have to provide legal safe routes into europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/022_2014120402.wav	488.9504761904762	21562716	518.7004761904761	22874691	021_2014120402	for those who require our protection but there is a pressure the outside borders and pressure on the asylum system and that has to be relieved in order to help those who most needed our assistance and our proposal our austria and save lives proposal is designed to provide a tangible solution and i am pleased that with the new migration commissioner mr dimitris andrapulis	for those who require our protection but there is a pressure the outside borders and pressure on the asylum system and that has to be relieved in order to help those who most needed our assistance and our proposal our austria and save lives proposal is designed to provide a tangible solution and i am pleased that with the new migration commissioner mr dimetrousantrapulis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	5
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/023_2014120402.wav	518.7004988662131	22874692	546.1504988662132	24085237	022_2014120402	were able to discuss this project and introduce it it is provide with the participation of all member states and also a fair share out of the burden based on european solidarity which is to say that what we wish to achieve is	were able to discuss this project and introduce it it is provide with the participation of all member states and also a fair share out of the burden based on european solidarity which is to say that what we wish to achieve is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/024_2014120402.wav	546.1505215419501	24085238	564.6005215419501	24898883	023_2014120402	to ensure that those who need to protection do not have to make these hazadors journeis into europe we hope to offer them a safe form of admission and that way it will	to ensure that those who need to protection do not have to make these hazadors journeis into europe we hope to offer them a safe form of admission and that way it will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/025_2014120402.wav	564.6005442176871	24898884	594.3505442176871	26210859	024_2014120402	il pal the rug out from under the traffic traffickers and their networks and i think this is a proposal that everyone will be able to support if we find a fair means of sharing the burden and i think wherever there is a will there is a way and so i would like to thank the libe committee for giving me an opportunity to present our save lives project so that we can	i pull the rug out from under the traffic traffickers and their networks and i think this is a proposal that everyone will be able to support if we find a fair means of sharing the burden and i think wherever there is a will there is a way and so i would like to thank the libe committee for giving me an opportunity to present our save lives project so that we can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/026_2014120402.wav	594.350566893424	26210860	611.300566893424	26958355	025_2014120402	mr given impetus to the discussion at all levels national level and a european level we want to see this model discussed so that there can be a mane humanitarian sound solution for all concerns thank us	given impetus to the discussion at all levels national level and a european level we want to see this model discussed so that there can be a mane humanitarian sound solution for all concerns thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	6
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/027_2014120402.wav	611.300589569161	26958356	640.950589569161	28265921	026_2014120402	president thank you very much minister it was good to hear both of this specific project and also really to improve our relationships with ministers who are making efforts in this area and i think that is being good for our committee so thank you for making the time we now open the floor to our members and we begin with but two of our members from austria and i am begin with mr becker followed by mr valenholsersfirst mr becker	resident thank you very much minister it was good to hear both of this specific project and also really to improve our relationships with ministers who are making efforts in this area and i think that is being good for our committee so thank you for making the time we now open the floor to our members and we begin with but two of our members from austria and i am begin with mr becker followed by mr valenholsersfirst mr be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	5
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/028_2014120402.wav	640.9506122448979	28265922	657.500612244898	28995777	027_2014120402	mr president thank you for this opportunity to be informed	mr president thank you for this opportunity to be informed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/029_2014120402.wav	657.5006349206349	28995778	673.5506349206349	29703583	028_2014120402	and so i thank the chairman for rutting that opportunity ana minister thank you for this impressive initiative because it really gets to the crux of	and so i thank the chairman for rutting that opportunity hana minister thank you for this impressive initiative because it really gets to the crux of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/030_2014120402.wav	673.5506575963719	29703584	702.3006575963719	30971459	029_2014120402	the concern that all of us share particularly if we want to display solidarity and we wish at the same time to combat crime this is a the sort of initiative that is required in this time of crisis it is important for all of us to pull together and so i think this proposal is a very important step in that direction	the concern that all of us share particularly if we want to display solidarity and we wish at the same time to combat crime this is a the sort of initiative that is required in this time of crisis it is important for all of us to pull together and so i think this proposal is a very important step in that direction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/031_2014120402.wav	702.3006802721088	30971460	731.0506802721088	32239335	030_2014120402	the crime and trafficking really have to be dealt with ana tough away and at the same time we have to offer protection to people and i think this project is an example i am raising this question in the interest of the future work of this committee what i would first like to know is	the crime and trafficking really have to be dealt with an a tough away and at the same time we have to offer protection to people and i think this project is an example i am raising this question in the interest of the future work of this committee what i would first like to know is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/032_2014120402.wav	731.0507029478458	32239336	747.9007029478458	32982421	031_2014120402	if we start with the burden sharing key of the proposal in the future in future calculations	if we start with the burden sharing key of the proposal in the future in future calculations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/033_2014120402.wav	747.9007256235827	32982422	769.2507256235828	33923957	032_2014120402	il du think that this proposal can serve us a blueprint can not lead to a quota system and secondly what about the dublin system du see that being pursued because	will do you think that this proposal can serve as a blueprint can not lead to a quota system and secondly what about the dublin system do see that being pursued because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	8
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/034_2014120402.wav	769.2507482993198	33923958	788.1007482993198	34755243	033_2014120402	that is the next question that arise us and thirdly in your view do you expect support from the council the way things look today and finally i would like to express the hope that this committee will	that is the next question that arise as and thirdly in your view do you expect support from the council the way things look today and finally i would like to express the hope that this committee will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	1
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/035_2014120402.wav	788.1007709750567	34755244	812.9507709750567	35851129	034_2014120402	port your initiative in the way that we are used to with the sorte support coming right across all party lines mr president next mr mr minister i do would like to thank you for coming	port your initiative in the way that we are used to with the sorte supportcoming right across all party lines mr president next mr minister i do would like to thank you for coming	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	4
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/036_2014120402.wav	812.9507936507937	35851130	830.4007936507936	36620675	035_2014120402	i am one of those who has often been critical a view and i have often differed with you it seem to me that the climate tad	i am one of those who has often been critical a view and i have often differed with you it seem to me that the climate tad	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/037_2014120402.wav	830.4008163265306	36620676	848.9508163265306	37438731	036_2014120402	called in december one we are talking about opening up borders would like to assure you today how please di am and how impressed i am by your initiative	called in december one we are talking about opening up borders would like to assure you today how please dim and how impressed i am by your initiative	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/038_2014120402.wav	848.9508390022676	37438732	866.7008390022676	38221507	037_2014120402	we have always tended to blame mothers and say it is the other country that is not securing the borders and i think this is a way out of that impasse that we have been in for many many years i think this initiative	we have always tended to blame mothers and say it is the other country that is not securing the borders and i think this is a way out of that impasse that we have been in for many many years i think this initiative	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/039_2014120402.wav	866.7008616780046	38221508	882.0508616780045	38898443	038_2014120402	is particlarly important for two reasons because it addresses the issue that person should not	is particlarly important for two reasons because it addresses the issue that person should not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/040_2014120402.wav	882.0508843537415	38898444	910.5008843537415	40153089	039_2014120402	we have to wait until we get to europe to make their asylum application that is why il these people being forced across the mediterranean and we have the situation to turn the procedure around i think is an important way out of the impass we had to a quite an intensive discussion this morning about what the possibilities may be for creating new	we have to wait until we get to europe to make their asylum application that is why these people being forced across the mediterranean and we have the situation to turn the procedure around i think is an important way out of the impass we had to a quite an intensive discussion this morning about what the possibilities may be for creating new	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/041_2014120402.wav	910.5009070294784	40153090	938.2509070294784	41376865	040_2014120402	roots of admission new means of admission and i think we should also consider not only working with the un ecr but thinking about eu countries embassies and certain countries also being involved in austria in law there was a period in which	roots of admission new means of admission and i think we should also consider not only working with the un hcr but thinking about eu countries embassies and certain countries also being involved in austria in law there was a period in which	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	1
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/042_2014120402.wav	938.2509297052154	41376866	957.7009297052155	42234611	041_2014120402	embassies a broad were able to process visas and asylum requests and at that time we did not have the same problem with trafficking human trafficking so i am very pleased that the thinking has changed	embassies a broad were able to process visas and asylum requests and at that time we did not have the same problem with trafficking human trafficking so i am very pleased that the thinking has changed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/043_2014120402.wav	957.7009523809523	42234612	975.1509523809524	43004157	042_2014120402	now with this initiative but will have to see and have to give further consideration to how this can work probably now the distribution key well it only make sense for there to be a fair share out	now with this initiative but will have to see and have to give further consideration to how this can work probably now the distribution key well it only make sense for there to be a fair share out	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/044_2014120402.wav	975.1509750566894	43004158	1002.0009750566893	44188243	043_2014120402	this morning we already talked about a possible sharing system we as there are the considerations family runification and the like as well but it only makes sense for there to be a fair share out over the countries really moving away from this very nerro dublin system so	this morning we already talked about a possible sharing system we as there are the considerations family runification and the like as well but it only makes sense for there to be a fair share out over the countries really moving away from this very nerro dublin system so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/045_2014120402.wav	1002.0009977324263	44188244	1027.2509977324264	45301769	044_2014120402	i was wondering whether you think we should not de vote some thought to replacing dublin with something else i know that capping answered or overnight but there is recognition dublin is not working but as long as we do not have anything else or having to make do with it so thank you an advance	i was wondering whether you think we should not do vote some thought to replacing dublin with something else i know that capping answered or overnight but there is recognition dublin is not working but as long as we do not have anything else or having to make do with it so thank you an advance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	1
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/046_2014120402.wav	1027.2510204081632	45301770	1050.8010204081634	46340325	045_2014120402	and thank you for choosing this parliament to make your presentation that is very important to us and it is a sign of your steam the sort of thing that there should be ana democracy next	and thank you for choosing this parliament to make your presentation that is very important to us and it is a sign of your steam the sort of thing that there should be in a democracy next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	2
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/047_2014120402.wav	1050.8010430839001	46340326	1078.2510430839002	47550871	046_2014120402	mr president i especially would like to reach out to the minister ana michal lit now and welcome you thanking you for being with us today to present this important initiative it is always important for us to listen to and to share best practices that come from member states or from experts or other institutions	mr president i especially would like to reach out to the minister yuanamicallitnaw and welcome you thanking you for being with us today to present this important initiative it is always important for us to listen to and to share best practices that come from member states or from experts or other institutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	7
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120402/048_2014120402.wav	1078.2510657596372	47550872	1106.3010657596371	48787877	047_2014120402	mr especially to highlight i especially appreciate you highlighting the desperate situation of migrants who often have no other choice but to put their lives in the hands of traffickers as they do lack all the possibilities to enter into the eu in a safe and legal manner we will not see a solution of the deaths in the mediterranean as long as this is the only way into the eu for so many people	especially to highlight i especially appreciate you highlighting the desperate situation of migrants who often have no other choice but to put their lives in the hands of traffickers as they do lack all the possibilities to enter into the eu in a safe and legal manner we will not see a solution of the deaths in the mediterranean as long as this is the only way into the eu for so many people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120402.wav	3
