	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/018_2017051101.wav	359.35038548752834	15847352	388.90038548752835	17150507	017_2017051101	no not the presidency what about the commission not in this stage ok in that that is understand of l but i am glad to your both here to listen thank you for doing that ok so mr des thank you very much again thank you for all the hard work that is going into this	no not the presidency what about the commission not in this stage ok in that that is understand of l but i am glad to your both here to listen thank you for doing that ok so mr ges thank you very much again thank you for all the hard work that is going into this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/019_2017051101.wav	388.9004081632653	17150508	408.1504081632653	17999433	018_2017051101	ms five we have to pause colleagues because we are just going to wait for our guest president of your just to join us it just get an indication of when that may be	mr five we have to pause colleagues because we are just going to wait for our guest president of your a just to join us it just get an indication of when that may be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/020_2017051101.wav	408.15043083900224	17999434	426.70043083900225	18817489	019_2017051101	ms if we just pos on to nine thirty we will resume at nine thirty for five	mig if we just pos on to nine thirty we will resume at nine thirty for five	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/021_2017051101.wav	426.70045351473925	18817490	451.2504535147392	19900145	020_2017051101	eu	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/022_2017051101.wav	451.2504761904762	19900146	477.6004761904762	21062181	021_2017051101	eu		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/023_2017051101.wav	477.6004988662132	21062182	502.95049886621314	22180117	022_2017051101	eu	or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/024_2017051101.wav	502.95052154195014	22180118	519.9005215419501	22927613	023_2017051101	eu eu or ees seb	o oressip	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	10
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/025_2017051101.wav	519.9005442176871	22927614	549.3505442176871	24226359	024_2017051101	eu eu eu eu or eu	i eeeeoooeoe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	11
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/026_2017051101.wav	549.350566893424	24226360	572.4005668934241	25242865	025_2017051101	eu eu eu europe	i orooearo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	11
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/027_2017051101.wav	572.400589569161	25242866	601.950589569161	26546021	026_2017051101	eu siyaiomaofacesoreieeveroeeooee	siyaiomaofacesoreieaeverooee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	7
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/028_2017051101.wav	601.9506122448979	26546022	618.100612244898	27258237	027_2017051101	eu		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/029_2017051101.wav	618.1006349206349	27258238	640.650634920635	28252693	028_2017051101	ms porreycleare	poreyclearoe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	5
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/030_2017051101.wav	640.6506575963718	28252694	669.0006575963719	29502929	029_2017051101	eu eu eu osonyioratierev	a eronosonyioratierev	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	7
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/031_2017051101.wav	669.0006802721089	29502930	689.7506802721089	30418005	030_2017051101	it is de inematcoecaraelyeroforaaresaesotavofeocosoforarefo	it is leinematcoecaraelyeroforaasaesotaavofeocosoforaefo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	6
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/032_2017051101.wav	689.7507029478458	30418006	713.7007029478458	31474201	031_2017051101	eu ana eu de parliament of uteuropeorwaisretero	etaooeparliamentoftuteuropeorwaisretero	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	12
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/033_2017051101.wav	713.7007256235828	31474202	735.1507256235827	32420147	032_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/034_2017051101.wav	735.1507482993197	32420148	763.3007482993197	33661563	033_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/035_2017051101.wav	763.3007709750567	33661564	783.0507709750567	34532539	034_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/036_2017051101.wav	783.0507936507937	34532540	810.8007936507937	35756315	035_2017051101	ms eu de ees	peeoeomteaeteroos	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	12
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/037_2017051101.wav	810.8008163265306	35756316	838.5508163265306	36980091	036_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/038_2017051101.wav	838.5508390022676	36980092	862.8008390022676	38049517	037_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/039_2017051101.wav	862.8008616780045	38049518	886.9508616780046	39114533	038_2017051101	eu eu	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	5
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/040_2017051101.wav	886.9508843537415	39114534	913.8008843537415	40298619	039_2017051101	eu	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/041_2017051101.wav	913.8009070294785	40298620	943.5509070294785	41610595	040_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/042_2017051101.wav	943.5509297052154	41610596	966.5009297052154	42622691	041_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/043_2017051101.wav	966.5009523809524	42622692	982.5509523809524	43330497	042_2017051101	eu		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/044_2017051101.wav	982.5509750566894	43330498	1009.8009750566894	44532223	043_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/045_2017051101.wav	1009.8009977324263	44532224	1025.6509977324263	45231209	044_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/046_2017051101.wav	1025.6510204081633	45231210	1052.5010204081632	46415295	045_2017051101	eu eu	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	5
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/047_2017051101.wav	1052.5010430839002	46415296	1080.5510430839001	47652301	046_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/048_2017051101.wav	1080.5510657596371	47652302	1101.0010657596372	48554147	047_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/049_2017051101.wav	1101.0010884353742	48554148	1127.4510884353742	49720593	048_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/050_2017051101.wav	1127.451111111111	49720594	1150.5011111111112	50737099	049_2017051101	eu		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/051_2017051101.wav	1150.5011337868482	50737100	1167.851133786848	51502235	050_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/052_2017051101.wav	1167.851156462585	51502236	1184.001156462585	52214451	051_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/053_2017051101.wav	1184.001179138322	52214452	1211.551179138322	53429407	052_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/054_2017051101.wav	1211.551201814059	53429408	1229.901201814059	54238643	053_2017051101	eu	no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/055_2017051101.wav	1229.9012244897958	54238644	1248.6512244897958	55065519	054_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
55	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/056_2017051101.wav	1248.6512471655328	55065520	1267.4012471655328	55892395	055_2017051101	eu	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
56	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/057_2017051101.wav	1267.4012698412698	55892396	1296.9512698412698	57195551	056_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
57	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/058_2017051101.wav	1296.9512925170068	57195552	1326.6012925170069	58503117	057_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
58	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/059_2017051101.wav	1326.6013151927439	58503118	1353.2513151927437	59678383	058_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
59	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/060_2017051101.wav	1353.2513378684807	59678384	1375.1013378684806	60641969	059_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/061_2017051101.wav	1375.1013605442176	60641970	1393.2513605442177	61442385	060_2017051101	eu eu eu	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	8
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/062_2017051101.wav	1393.2513832199547	61442386	1412.6013832199546	62295721	061_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/063_2017051101.wav	1412.6014058956916	62295722	1438.7514058956915	63448937	062_2017051101	eu		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	2
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/064_2017051101.wav	1438.7514285714285	63448938	1457.5014285714285	64275813	063_2017051101	at	at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/065_2017051101.wav	1457.5014512471655	64275814	1487.1514512471656	65583379	064_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/066_2017051101.wav	1487.1514739229026	65583380	1508.8014739229025	66538145	065_2017051101	i	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/067_2017051101.wav	1508.8014965986395	66538146	1531.3514965986394	67532601	066_2017051101	eu eu	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	5
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/068_2017051101.wav	1531.3515192743764	67532602	1559.7015192743763	68782837	067_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/069_2017051101.wav	1559.7015419501133	68782838	1576.4515419501133	69521513	068_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/070_2017051101.wav	1576.4515646258503	69521514	1597.7015646258503	70458639	069_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017051101/071_2017051101.wav	1597.7015873015873	70458640	1614.3515873015874	71192905	070_2017051101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017051101.wav	0
