	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/022_2016061502.wav	460.3504761904762	20301456	482.7004761904762	21287091	021_2016061502	as well as on our on proposal revision for the eu blue card directive this reform will support european member states and businesses in attracting highly skilled third country nationals from around the world to address the skill shortages that we will face in the coming years	as well as on our on proposal revision for the eu blue card directive this reform will support european member states and businesses in attracting highly skilled third country nationals from around the world to address the skill shortages that we will face in the coming years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/023_2016061502.wav	482.70049886621314	21287092	499.45049886621314	22025767	022_2016061502	both of these initiatives are part of our longer longer term strategy on legal migration i was clear on that last week it is precisely	both of these initiatives are part of our longer longer term strategy on legal migration i was clear on that last week it is precisely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/024_2016061502.wav	499.45052154195014	22025768	524.8005215419502	23143703	023_2016061502	in the interest and benefit of everyone that we should have the political will to make a priority out of legal migration and integration in parallel to addressing the immediate needs of the refugee crisis this is about making the european union socially and economically stronger	in the interest and benefit of everyone that we should have the political will to make a priority out of legal migration and integration in parallel to addressing the immediate needs of the refugee crisis this is about making the european union socially and economically stronger	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/025_2016061502.wav	524.800544217687	23143704	551.950544217687	24341019	024_2016061502	one of the topics that i consider crucial and i know that most of you agree the efforts to maintain the integrity of the schengen area i hope that indeed an agreement will be reached by the end of this month on the european borders and coast guard the new agency will	one of the topics that i consider crucial and i know that most of you agree the efforts to maintain the integrity of the schengen area i hope that indeed an agreement will be reached by the end of this month on the european borders and coast guard the new agency will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/026_2016061502.wav	551.950566893424	24341020	577.9005668934241	25485415	025_2016061502	secure the european union morters help to manage migration more effectively and improve the internal security of the european union last but very important it will be instrumental in safeguarding the principle of free movement inside the schengen area	secure the european unions morters help to manage migration more effectively and improve the internal security of the european union last but very important it will be instrumental in safeguarding the principle of free movement inside the schengen area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/027_2016061502.wav	577.900589569161	25485416	600.750589569161	26493101	026_2016061502	many thanks to the rapporteurs and members of all groups for the enormous work in a very tight schesun let me now turn to the recent commissions proposal for the revision of the visa suspension mechanism and for visa liberalisation for georgia ukraine	many thanks to the rapporteurs and members of all groups for the enormous work in a very tight schesun let me now turn to the recent commissions proposal for the revision of the visa suspension mechanism and for visa liberalisation for georgia ukraine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/028_2016061502.wav	600.750612244898	26493102	625.7006122448979	27593397	027_2016061502	kosovo and turkey on the first proposal the discussion is progressing quickly i welcome the priority parliament is giving to this file i am confident that the suspension mechanism will be agreed by the both co legislators without delay	kosovo and turkey on the first proposal the discussion is progressing quickly i welcome the priority parliament is giving to this file i am confident that the suspension mechanism will be agreed by the both co legislators without delay	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/029_2016061502.wav	625.7006349206349	27593398	647.7506349206349	28565803	028_2016061502	however our discussions on the new suspension mechanism should not hold back the visa liberalisation proposals for georgia ukraine kosovo enter i really regret that the council on friday could not adopt a general approach on georgia	however our discussions on the new suspension mechanism should not hold back the visa liberalisation proposals for georgia ukraine kosovo enter i really regret that the council on friday could not adopt a general approach on georgia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/030_2016061502.wav	647.7506575963719	28565804	676.4006575963718	29829269	029_2016061502	visa liberalisation countries should be assessed on their merits and treated individually however i am pleased to see a clear political commitment from the council on this file and count of use your support in reaching tangible progress on visa reciprocity with canada and the united stage	visa liberalisation countries should be assessed on their merits and treated individually however i am pleased to see a clear political commitment from the council on this file and count of course your support in reaching tangible progress on visa reciprocity with canada and the united stage	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/031_2016061502.wav	676.4006802721088	29829270	703.3506802721089	31017765	030_2016061502	i have received and taken note of the letter dress to me by president mrs we are fully aware of our legal obligations on this subject we are also fully aware as you have seen in our communication in april of the negative economic and political consequences of a possible suspension of waves	i have received and taken note of the letter dress to me by president we are fully aware of our legal obligations on this subject we are also fully aware as you have seen in our communication in april of the negative economic and political consequences of a possible suspension of waves	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	4
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/032_2016061502.wav	703.3507029478458	31017766	721.2007029478458	31804951	031_2016061502	as you know visa reciprocity was discussed in the ministerial meeting with the united states on the second june i also met recently the canadian minister for migration jan macalon to discuss the issue	as you know visa reciprocity was discussed in the ministerial meeting with the united states on the second june i also met recently the canadian minister for migration jonmacalon to discuss the issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	2
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/033_2016061502.wav	721.2007256235828	31804952	741.1507256235827	32684747	032_2016061502	i intend to pursue and intensify this contacts at all levels we continue to aim for full visa reciprocity for all eu member states both with the united states and came	i intend to pursue and intensify this contacts at all levels we continue to aim for full visa reciprocity for all eu member states both with the united states and came	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/034_2016061502.wav	741.1507482993197	32684748	765.1007482993198	33740943	033_2016061502	the progress we made all together on security is already being acknowledged clearly by our partners and should facilitate our discussions the framework we presented for a genuine and effective security union in europe is that the direction we have to follow to respond to today threat	the progress we made all together on security is already being acknowledged clearly by our partners and should facilitate our discussions the framework we presented for a genuine and effective security union in europe is that the direction we have to follow to respond to today threat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/035_2016061502.wav	765.1007709750567	33740944	786.8507709750567	34700119	034_2016061502	because the internal security of one eu country is the internal security of the whole union our clear priorities for the future or improving our information exchange interconnecting our security databases	because the internal security of one eu country is the internal security of the whole union our clear priorities for the future or improving our information exchange interconnecting our security databases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/036_2016061502.wav	786.8507936507937	34700120	802.7007936507937	35399105	035_2016061502	ensuring that security officials across the union have the same reflects to share information with colleagues across the border as they do within their own countries in this security	ensuring that security officials across the union have the same reflects to share information with colleagues across the border as they do within their own countries in this security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/037_2016061502.wav	802.7008163265306	35399106	824.1508163265306	36345051	036_2016061502	in this security environment i help the european counter terrorism centre at europol should be the huber of our actions on security for information sharing threat assessments operational coordination	in this security environment i help the european counter terrorism centre at europol should be the hub of our actions on security for information sharing threat assessments operational coordination	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/038_2016061502.wav	824.1508390022676	36345052	851.3008390022676	37542367	037_2016061502	we have given the centre additional resources for two thousand and sixteen with your support and your contribution we have given europol a new legal framework making it more fit to fulfil its mission the eu pa our directive is now a reality it should be implemented fully and rapidly	we have given the central additional resources for two thousand and sixteen with your support and your contribution we have given europol a new legal framework making it more fit to fulfil its mission the eu pnr directive is now a reality it should be implemented fully and rapidly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	6
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/039_2016061502.wav	851.3008616780045	37542368	877.5508616780045	38699993	038_2016061502	i will not tire of telling this to member states we are supporting them in every way we can and our experts are already meeting to discuss challenges now on farms on fararms the council has reached its general approach last week and as soon as the internal market committee vote trialogues can begin	i will not tire of telling this to member states we are supporting them in every way we can and our experts are already meeting to discuss challenges now on farms on fararms the council has reached its general approach last week and as soon as the internal market committees vote trialogues can begin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/040_2016061502.wav	877.5508843537415	38699994	894.6008843537415	39451899	039_2016061502	we should keep in mind that as much about security as it is about the internal market the massaco in in nor lando again may this painfully clear	we should keep in mind that as much about security as it is about the internal market the massaco in in nor lando again may this painfully clear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/041_2016061502.wav	894.6009070294784	39451900	921.9509070294785	40658035	040_2016061502	some automatic far arms designed for military use are not made for supports or for handing calastincoms and ar fifteen should be banded explicitly for civilians they can only be useful to commit massacos as the ar fifteen used in our lando so	some automatic far arms designed for military use are not made for supports or for handing calastincoms and ar fifteen should be banded explicitly for civilians they can only be useful to commit massacos as the ar fifteen used in our lando so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/042_2016061502.wav	921.9509297052155	40658036	943.5009297052154	41608391	041_2016061502	i count on parliament to band this weapons in the final text of the new directive as i am sure i can count on you and especially mrs holmayer to ensure that our future counter terrorism directive will truly make a difference in countering terrorism	i count on parliament to band this weapons in the final text of the new directive as i am sure i can count on you and especially ms holmayer to ensure that our future counter terrorism directive will truly make a difference in countering terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/043_2016061502.wav	943.5009523809524	41608392	962.6509523809524	42452907	042_2016061502	i understand that next weeks libe will adopt the negotiating mandate and the trialogues will start here again a high level of ambition is a must especially as regards terrorist travel within the european union	i understand that next weeks libya will adopt the negotiating mandate and the trialogues will start here again a high level of ambition is a must especially as regards terrorist travel within the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	2
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/044_2016061502.wav	962.6509750566894	42452908	982.8009750566894	43341523	043_2016061502	and travel to return to the european union should absolutely be included in the new rules as now to our anti drug policy on your agenda today the debate on the new approach on the legal framework of new cycoactive substances	and travel to return to the european union should absolutely be included in the new rules as now to our anti drug policy on your agenda today the debate on the new approach on the legal framework of new cycoactive substances	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/045_2016061502.wav	982.8009977324263	43341524	1008.7509977324263	44485919	044_2016061502	developed by the dutch presidency weloing forward to work with the european parliament and the council to reach soon an agreement on this file i look back to the last five months and i have to say that we did and sure progress both on security and migration although the challenges are more pressing and urgent than ever	developed by the dutch presidency weloing forward to work with the european parliament and the council to reach soon an agreement on this file i look back to the last five months and i have to say that we did and sure progress both on security and migration although the challenges are more pressing and urgent than ever	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/046_2016061502.wav	1008.7510204081633	44485920	1029.8010204081634	45414225	045_2016061502	we are working on establishing a robust crisis register legal framework in the field of asylum strengthening our borders while opening visa free access to citizens of partner countries we strive to ensure highest security to our citizens so that they can enjoy their rights	we are working on establishing a robust crisis register legal framework in the field of asylum strengthening our borders while opening visa free access to citizens of partner countries we strive to ensure highest security to our citizens so that they can enjoy their rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/047_2016061502.wav	1029.8010430839001	45414226	1045.0510430839001	46086751	046_2016061502	and freedoms we always try to find the right balance and i must say that our debates here in libe and in the plenary increase awareness among european citizens	and freedoms we always try to find the right balance and i must say that our debates here in live and in the plenary increase awareness among european citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	1
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/048_2016061502.wav	1045.0510657596371	46086752	1065.601065759637	46993007	047_2016061502	for the need of european response to all challenges we must stay on this struck on this road together and once again thank you for your efforts and let us continue working further thank you very much for	for the need of european response to all challenges we must stay on this struck on this road together and once again thank you for your efforts and let us continue working further thank you very much for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061502/049_2016061502.wav	1065.601088435374	46993008	1094.651088435374	48274113	048_2016061502	thank you for the interduction as i already indicated at the indicated at the beginning i will start with around of commissioner first i will ask mr engel in instead of mrs sormaer to start around of the commissioners and then i will list all the mains i have on my on my list who wish to ask for the floor	thank you for the interduction as i already indicated at the indicated at the beginning i will start with around of commissioner first i will ask mr angel in instead of ms sormaer to start around of the commissioners and then i will list all the mains i have on my on my list who wish to ask for the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061502.wav	2
