	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/012_20170130.wav	244.45024943310656	10780256	261.0002494331066	11510111	011_20170130	toll mr mazir who was offered to come an halse il approach the coordinators about these offers at the next coordinators meeting so julian thank you for being here on this particular subject and	toll mr mazir who was offered to come an halse il approach the coordinators about these offers at the next coordinators meeting so julian thank you for being here on this particular subject and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/013_20170130.wav	261.00027210884355	11510112	279.45027210884354	12323757	012_20170130	you very welcome and please go ahead with your presentation thank you honourable members chair thanks to the imitation to be with you this after eu to discuss the our work on information systems and interoperability	you very welcome and please go ahead with your presentation thank you honourable members chair thanks to the imitation to be with you this after you to discuss the our work on information systems and interoperability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/014_20170130.wav	279.4502947845805	12323758	304.7002947845805	13437283	013_20170130	we have all heard calls to enhance our information sharing many of the recent horrible attacks of highlighted the importance of effective information sharing between member states some of the recent attacks of highlighted weaknesses in the way information systems themselves are built and interact	we have all heard calls to enhance our information sharing many of the recent horrible attacks of highlighted the importance of effective information sharing between member states some of the recent attacks of highlighted weaknesses in the way information systems themselves are built and interact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/015_20170130.wav	304.7003174603175	13437284	330.05031746031744	14555219	014_20170130	the repeated cases of one person having numerous different identities in different systems without that being spotted a a real concern we all expect that eu information systems should provide accurate and complete data for those on the frontline for police officers or border guards so that they can do there do their jobs	the repeated cases of one person having numerous different identities in different systems without that being spotted a a real concern we all expect that eu information systems should provide accurate and complete data for those on the frontline for police officers or border guards so that they can do there do their jobs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/016_20170130.wav	330.05034013605444	14555220	352.30034013605444	15536445	015_20170130	in our view we need to look at how to improve the quality of the data that is put into the systems to improve the way the data is processed by those systems and to improve the access to that data for the authorities on the ground	in our view we need to look at how to improve the quality of the data that is put into the systems to improve the way the data is processed by those systems and to improve the access to that data for the authorities on the ground	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/017_20170130.wav	352.3003628117914	15536446	374.1503628117914	16500031	016_20170130	this means and we have discussed this before together in my view first making better use of the existing systems exploiting fully their potential that is why we are pursuing and supporting those member states that still have to implement the prm network	this means and we have discussed this before together in my view first making better use of the existing systems exploiting fully their potential that is why we are pursuing and supporting those member states that still have to implement the prm network	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/018_20170130.wav	374.15038548752835	16500032	399.20038548752837	17604737	017_20170130	and why we have redoubled our efforts to support member states in implementing the eu passenger name record directive we are needed we are taking action to improve existing systems for example the proposals we presented in december to strengthen the schengen information system will oblige member states to issue alerts on people related to terrorist offences	and why we have redoubled our efforts to support member states in implementing the eu passenger name record directive we are needed we are taking action to improve existing systems for example the proposals we presented in december to strengthen the schengen information system will oblige member states to issue alerts on people related to terrorist offences	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/019_20170130.wav	399.2004081632653	17604738	428.3504081632653	18890253	018_20170130	it is the first time as you know we introduced such a mandatory obligation in relation to assist and there has been some progress in the way information is shared between national authorities the amount of data that member states provide to europol has significantly increased and indeed some of you i am sure many of you will have seen europol have just put out some updated information on that t the same goes for the scengen information system	it is the first time as you know we introduced such a mandatory obligation in relation to assist and there has been some progress in the way information is shared between national authorities the amount of data that member states provide to europol has significantly increased and indeed some of you i am sure many of you will have seen europol have just put out some updated information on that t the same goes for the scengen information system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/020_20170130.wav	428.3504308390023	18890254	455.6004308390023	20091979	019_20170130	so we are moving in the right direction but there is clearly still a long way to go making progress also means second working to close the gaps that are not covered by the existing systems the key elements here are the proposals on the table for an eu entry exit system and for ts third we are looking at how our systems can work better together	so we are moving in the right direction but there is clearly still a long way to go making progress also means second working to close the gaps that are not covered by the existing systems the key elements here are the proposals on the table for an eu entry exit system and for ts third we are looking at how our systems can work better together	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/021_20170130.wav	455.60045351473923	20091980	478.95045351473925	21121715	020_20170130	to address blind spots that can result from the way they interact and this is the heart of our work on interoperability to better connect information across our various systems current arrangement of complex and fragmented and this is made it difficult for law enforcement authorities sometimes to spot connections between data	to address blind spots that can result from the way they interact and this is the heart of our work on interoperability to better connect information across our various systems current arrangement of complex and fragmented and this is made it difficult for law enforcement authorities sometimes to spot connections between data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/022_20170130.wav	478.9504761904762	21121716	503.6004761904762	22208781	021_20170130	our work on interoperability is as the chair said guided by the strategy we presented in april last year which led the setting up of the high level expert group to look at the legal technical and operational aspects of the different options to achieve interoperability you have seen the chairmans interim report and we will talk about that	our work on interoperability is as the chair said guided by the strategy we presented in april last year which led the setting up of the high level expert group to look at the legal technical and operational aspects of the different options to achieve interoperability you have seen the chairmans interim report and we will talk about that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/023_20170130.wav	503.6004988662132	22208782	524.9504988662131	23150317	022_20170130	but before turning to the report can i just take this opportunity with you to address some miths and i think possible ms understandings that seem to exist around the work on interoperability first interoperability is not about collecting more and moree new data	but before turning to the report can i just take this opportunity with you to address some miths and i think possible misunderstandings that seem to exist around the work on interoperability first interoperability is not about collecting more and moree new data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	2
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/024_20170130.wav	524.9505215419501	23150318	542.8005215419502	23937503	023_20170130	it is about a targeted and intelligent way of using existing data to best affect second interoperability is not about creating one big database where all data is available	it is about a targeted and intelligent way of using existing data to best affect second interoperability is not about creating one big database where all data is available	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/025_20170130.wav	542.800544217687	23937504	562.050544217687	24786429	024_20170130	to everyone an anyone y ante on the contrary thanks to the new framework for the protection of personal data and the benefits of new technology it is possible to ensure that data is made available has needed whilst limiting access rights to what is necessary and proportionate	to everyone an anyone y ante on the contrary thanks to the new framework for the protection of personal data and the benefits of new technology it is possible to ensure that data is made available has needed whilst limiting access rights to what is necessary and proportionate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/026_20170130.wav	562.050566893424	24786430	589.0005668934241	25974925	025_20170130	third interoperability is not about undermining data protection on the contrary de the work on interoperability is firmly embedded in the full respect of fundamental rights the high level expert group brings together senior officials from member states our agencies and the counterterrorism coordinator as well as the european data protection supervisor and the fundamental rights agency	third interoperability is not about undermining data protection on the contrary indeed the work on interoperability is firmly embedded in the full respect of fundamental rights the high level expert group brings together senior officials from member states our agencies and the counterterrorism coordinator as well as the european data protection supervisor and the fundamental rights agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	4
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/027_20170130.wav	589.000589569161	25974926	613.050589569161	27035531	026_20170130	the lebasecretariatotens as observer data protection and privacy are central to the groups discussions data protection law ensures that personal data is not processed un lawfully but i would just like to note that aliesses and fake identities are not protected by data protection law	the lebasecretariatotens as observer data protection and privacy are central to the groups discussions data protection law ensures that personal data is not processed unlawfully but i would just like to note that aliesses and fake identities are not protected by data protection law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/028_20170130.wav	613.0506122448979	27035532	632.3006122448979	27884457	027_20170130	our approach remains that data protection by design and by defult finally the high level group is not policy making by experts behind close doors the mandate of the group is to assess different options for interoperability	our approach remains that data protection by design and by defult finally the high level group is not policy making by experts behind close doors the mandate of the group is to assess different options for interoperability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/029_20170130.wav	632.3006349206349	27884458	657.150634920635	28980343	028_20170130	the groups findings will provide a basis for a joint discussion between the institutions on the way forward i am here today to discuss with you the groups interim findings and i see that as part of an ongoing exchange that we will have over the weeks and months ahead so the main issues discussed by the group thus far are data quality eu	the groups findings will provide a basis for a joint discussion between the institutions on the way forward i am here today to discuss with you the groups interim findings and i see that as part of an ongoing exchange that we will have over the weeks and months ahead so the main issues discussed by the group thus far are data quality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/030_20170130.wav	657.1506575963718	28980344	679.2006575963719	29952749	029_20170130	establishing a single search functionality building a shared biometric matching service and working towards a common repository of data on data quality and i am talking here about the centralised systems under the operational responsibility of eu lisa tallet and strasbourg	establishing a single search functionality building a shared biometric matching service and working towards a common repository of data on data quality and i am talking here about the centralised systems under the operational responsibility of eu lisa tallet and strasbourg	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/031_20170130.wav	679.2006802721088	29952750	705.2506802721089	31101555	030_20170130	the group suggests that the commission explore options for establishing automated data quality control mechanisms and common data quality indicators as far as the commission is concerned we welcome this suggestion because as we discussed before information systems are only as effective as the quality of the data data which is which is imputed	the group suggests that the commission explore options for establishing automated data quality control mechanisms and common data quality indicators as far as the commission is concerned we welcome this suggestion because as we discussed before information systems are only as effective as the quality of the data data which is which is imputed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/032_20170130.wav	705.2507029478458	31101556	731.7007029478458	32268001	031_20170130	we will also look at undertaking peer reviews of data and developing training the staff at national level to feed these various systems second on single search functionality the interim finding suggests looking at a european search portal capable of searching in parallel all relevant eu systems	we will also look at undertaking peer reviews of data and developing training the staff at national level to feed these various systems second on single search functionality the interim finding suggests looking at a european search portal capable of searching in parallel all relevant eu systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/033_20170130.wav	731.7007256235828	32268002	755.6507256235827	33324197	032_20170130	the aim will be to make better use of existing systems in full compliance with existing rules on access and use to follow this up the commission proposes to launch a scoping study and a pilot project the study should be ready by june and will provide a basis for designing and testing a pilot project for such a fatal	the aim will be to make better use of existing systems in full compliance with existing rules on access and use to follow this up the commission proposes to launch a scoping study and a pilot project the study should be ready by june and will provide a basis for designing and testing a pilot project for such a fatal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/034_20170130.wav	755.6507482993197	33324198	779.8007482993197	34389213	033_20170130	third the group also discuss the option of a common biometric matching service here the idea is that our systems which include fingerprint data schengen information system the visa information system eurodac and in future the proposed entry exit system could use one shared biometric matching services	third the group also discuss the option of a common biometric matching service here the idea is that our systems which include fingerprint data schengen information system the visa information system eurodac and in future the proposed entry exit system could use one shared biometric matching services	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/035_20170130.wav	779.8007709750567	34389214	798.7507709750566	35224909	034_20170130	such a shared biomatoric matching service could perform identity checks for all of those centralised systems it could enable searches across different databases using biometric data helping for example to expose false identities	such a shared biomatoric matching service could perform identity checks for all of those centralised systems it could enable searches across different databases using biometric data helping for example to expose false identities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/036_20170130.wav	798.7507936507936	35224910	828.3007936507937	36528065	035_20170130	this would need to respect obviously personal data protection rules enshrined in the legal basis of the various systems in other words there would still be separate access control rules for each category of data on this the commission has asked eu lesser to look at the question and to analyse the technical and operational aspects of implementing such a shared biometric matching service and come back to us	this would need to respect obviously personal data protection rules enshrined in the legal basis of the various systems in other words there would still be separate access control rules for each category of data on this the commission has asked eu lesser to look at the question and to analyse the technical and operational aspects of implementing such a shared biometric matching service and come back to us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/037_20170130.wav	828.3008163265306	36528066	858.0508163265306	37840041	036_20170130	finally the group also started to discuss the option of a common repository of health a numerical identity data that could complement a common biometric matching service when databases use a common repository of identity data as envisaged for the proposed eu entry exit system and the proposed ets person can only be registered under one single identity in the different databases	finally the group also started to discuss the option of a common repository of health a numerical identity data that could complement a common biometric matching service when databases use a common repository of identity data as envisaged for the proposed eu entry exit system and the proposed ets person can only be registered under one single identity in the different databases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/038_20170130.wav	858.0508390022676	37840042	886.2008390022676	39081457	037_20170130	this would prevent the use of different personalities fake identities more work at technical level is needed on this so the commission has asked the group to assess the possible technical feasibility and proportionality of extending the common identity repository envisaged for the entry exit system and ts to other systems and report back	this would prevent the use of different personalities fake identities more work at technical level is needed on this so the commission has asked the group to assess the possible technical feasibility and proportionality of extending the common identity repository envisaged for the entry exit system and ts to other systems and report back	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/039_20170130.wav	886.2008616780046	39081458	908.0508616780045	40045043	038_20170130	the high level expert group will continue to discuss these issues in more detail in the forthcoming meetings of until the end of april the expert group again the expert group itself does not take any decisions it will set out its conclusions and recommendations in its final report that report will be available by early may	the high level expert group will continue to discuss these issues in more detail in the forthcoming meetings of until the end of april the expert group again the expert group itself does not take any decisions it will set out its conclusions and recommendations in its final report that report will be available by early	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	4
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/040_20170130.wav	908.0508843537415	40045044	928.4008843537415	40942479	039_20170130	and it will provide a basis for the commission to discuss with you here in parliament and the council to look at what further steps might be appropriate sorry fat is a bit long so if it sound sometimes like a bit of an alterbet sop i hope you enjoyed the various diargrounds in the report	and it will provide a basis for the commission to discuss with you here in parliament and the council to look at what further steps might be appropriate sorry fat is a bit long so if it sound sometimes like a bit of an alterbet sop i hope you enjoyed the various diargrounds in the report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/041_20170130.wav	928.4009070294785	40942480	945.4509070294785	41694385	040_20170130	if you are able to understand them all better than may first time around but i look forward now to having exchange with you and trying to answer your questions very un	if you are able to understand them all better than ma first time around but i look forward now to having exchange with you and trying to answer your questions very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	4
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/042_20170130.wav	945.4509297052155	41694386	961.4009297052154	42397781	041_20170130	we eu talk about dg but i think you made some of the key points that members have up till now been making or have been concerned about which is it is about not piling up more information and one centralised way but using existing information better	we you talk about dag but i think you made some of the key points that members have up till now been making or have been concerned about which is it is about not piling up more information and one centralised way but using existing information better	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	3
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/043_20170130.wav	961.4009523809524	42397782	987.5509523809524	43550997	042_20170130	eng able to access this situation in berlin where the are different identities but ensuring that know who the data belongs to being able to access it but not creating a situation where we are getting more information and data protection standards are lowered so all of these cod mention some of these issues and also the issue of the frontline practitioner being able to access	eng able to access this situation in berlin where the are different identities but ensuring that know who the data belongs to being able to access it but not creating a situation where we are getting more information and data protection standards are lowered so all of these did mention some of these issues and also the issue of the frontline practitioner being able to access	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	2
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/044_20170130.wav	987.5509750566894	43550998	1006.4009750566894	44382283	043_20170130	the information so that that was all there but no colleagues will want to de eu it deeper into the into this subject we begin with ms de pa please	the information so that that was all there but no colleagues will want to dalovubit deeper into the into this subject we begin with misterdeprepleasepes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	15
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170130/045_20170130.wav	1006.4009977324263	44382284	1030.6509977324263	45451709	044_20170130	ms de commission thank you for coming along to tell us about the state of play of the work of this group perhaps i could start with a thought which has nothing to do with what you have been saying but with regard to the exchange of information in the context	mr commissioner thank you for coming along to tell us about the state of play of the work of this group perhaps i could start with a thought which has nothing to do with what you have been saying but with regard to the exchange of information in the context	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170130.wav	6
