	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/011_2017032701.wav	236.5002267573696	10429660	263.15022675736964	11604925	010_2017032701	give the floor now to our first speaker ms sahiba gafarova who is general rapporteur on violence against women of the parliamentary assembly of the council of europe she was appointed as general rapporteur in april two thousand and fifteen	give the floor now to our first speaker msahibagaarovawhois general rapporteur on violence against women of the parliamentary assembly of the council of europe she was appointed as general rapporteur in april two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	6
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/012_2017032701.wav	263.1502494331066	11604926	290.0002494331066	12789011	011_2017032701	he main role is to contribute to raising aware in nis on the phenomenon of violence against women amongst the general public and in different institutions governmental non governmental institutions and to disseminate information on the istanbul convention she is also chair of the committee an family women and children is	he main role is to contribute to raising aware in nis on the phenomenon of violence against women amongst the general public and in different institutions governmental non governmental institutions and to disseminate information on the istanbul convention she is also a of the committee an family women and children is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	4
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/013_2017032701.wav	290.00027210884355	12789012	308.6502721088435	13611477	012_2017032701	and she she is doing the coordination of the parliamentary network women free from violence mr parofadflorisysnowmadam president de participants dear colleagues i am honour tan pleased to be here with you today to represent the parliamentary assembly of the council of europe	and she she is doing the coordination of the parliamentary network women free from violence mr parofadflorisysnowmadam president deir participants dear colleagues i am honour tan pleased to be here with you today to represent the parliamentary assembly of the council of europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/014_2017032701.wav	308.6502947845805	13611478	338.3002947845805	14919043	013_2017032701	i see it as essential for parliament to unite forces in europe and beyond in combating violence against women and to promote the existing instruments pertaining to the elimination of violence against women i of course only welcome the european parliament resolution calling for eu accession to the istanbul convention and also the european commissions decision to dedicate two thousand and seventeen to combating violence against women	i see it as essential for parliaments to unite forces in europe and beyond in combating violence against women and to promote the existing instruments pertaining to the elimination of violence against women i of course only welcome the european parliaments resolution calling for eu accession to the istanbul convention and also the european commissions decision to dedicate two thousand and seventeen to combating violence against women	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	2
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/015_2017032701.wav	338.30031746031744	14919044	364.75031746031743	16085489	014_2017032701	a violence against women is the most widespread human rights violation affecting women in every country everyone of us here has in his or her clauser or largest socalled a victim of violence or an abuser we may not know about it but this does not mean it does not exist we could all be one day witnesses of violence	a violence against women is the most widespread human rights violation affecting women in every country everyone of us here has in his or her clauser or largest socalled a victim of violence or an abuser we may not know about it but this does not mean it does not exist we could all be one day witnesses of violence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/016_2017032701.wav	364.75034013605443	16085490	382.1003401360544	16850625	015_2017032701	let me stress that there can be no gender equality if a part of the population leaves and fear we have to make clear that freedom from violence is a precondition to equality combating violence against women means combating for full equality	let me stress that there can be no gender equality if a part of the population leaves and fear we have to make clear that freedom from violence is a precondition to equality combating violence against women means combating for full equality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/017_2017032701.wav	382.1003628117914	16850626	401.1503628117914	17690731	016_2017032701	des and le the istanbul convention can be considerate is a milestone in the fight on violence against women and domestic violence it is the result of years of collective efforts we national parliamentarians governments civil society have been working on prevention	les and the istanbul convention can be considerate is a milestone in the fight on violence against women and domestic violence it is the result of years of collective efforts we national parliamentarians governments civil society have been working on prevention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	4
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/018_2017032701.wav	401.15038548752835	17690732	423.40038548752835	18671957	017_2017032701	we have spirit no effort to raise awareness in almost two thousand and fourteen we achieved our first goal with the entry into force of the convention this was an essential step in the direction that we had been hiding better prevention increased awardness and a high level of protection throughout europe	we have spirit no effort to raise awareness in almost two thousand and fourteen we achieved our first goal with the entry into force of the convention this was an essential step in the direction that we had been hiding better prevention increased awardness and a high level of protection throughout europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/019_2017032701.wav	423.4004081632653	18671958	439.6504081632653	19388583	018_2017032701	there are several reasons while this convention is a ground breaking instrument it recognise violence against women as a violation of human rights and a form of discrimination it is the first international treaty to contain a definition of gender	there are several reasons while this convention is a ground breaking instrument it recognise violence against women as a violation of human rights and a form of discrimination it is the first international treaty to contain a definition of gender	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/020_2017032701.wav	439.65043083900224	19388584	458.50043083900226	20219869	019_2017032701	it defines criminal offences which are not yet included in all national legislator framework such as female genital mutilation forced marriage stocking sechological violence sexual harassment sexual violence including marital rape forced abortion and forceseralisation	it defines criminal offences which are not yet included in all national legislator framework such as female genital mutilation forced marriage stocking sechological violence sexual harassment sexual violence including marital rape forced abortion and forceseralisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/021_2017032701.wav	458.5004535147392	20219870	475.15045351473924	20954135	020_2017032701	in the commit on equality and non discrimination of the parliamentary assembly from which i am also member where preparing reports on gender based violence against refugee women forced marriage sexual violence and harassment of women in public share	in the commit on equality and non discrimination of the parliamentary assembly from which i am also member where preparing reports on gender based violence against refugee women forced marriage sexual violence and harassment of women in public share	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/022_2017032701.wav	475.1504761904762	20954136	491.2004761904762	21661941	021_2017032701	a ground breaking element of the convention is also that so called honour or tradition can no longer be presented as a justification for violence and this is the approach supported at the parliamentary assembly of the council of europe	a ground breaking element of the convention is also that so called honour or tradition can no longer be presented as a justification for violence and this is the approach supported at the parliamentary assembly of the council of europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/023_2017032701.wav	491.20049886621314	21661942	513.7504988662132	22656397	022_2017032701	de the convention also cores a range of initiatives from training of professionals and collection of data to sufficient supply of shelters and national helplines it calls for the involvement of all relevant state agencies and services so that violence against women and domestic violence are tackled in a coordinated way	the convention also cores a range of initiatives from training of professionals and collection of data to sufficient supply of shelters and national helplines it calls for the involvement of all relevant state agencies and services so that violence against women and domestic violence are tackled in a coordinated way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/024_2017032701.wav	513.7505215419501	22656398	530.4005215419501	23390663	023_2017032701	this means that agencies and ngos should not act alone but established protocols for capuration the convention aims to ensure that the needs and safety of victims are placed at the heart of all its measures	this means that agencies and ngos should not act alone but established protocols for capuration the convention aims to ensure that the needs and safety of victims are placed at the heart of all its measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/025_2017032701.wav	530.4005442176871	23390664	557.550544217687	24587979	024_2017032701	it is a landmark instrument establishing high standards in the field of prevention protection and assistance for it victims prosecution of the perpetrators and requiring coordinated policies as i said it is a ground breaking instrument one of the main challenges today is to continue raising awareness on the urgency to prevent and combat violence against women	it is a landmark instrument establishing high standards in the field of prevention protection and assistance for it victims prosecution of the perpetrators and requiring coordinated policies as i said it is a ground breaking instrument one of the main challenges today is to continue raising awareness on the urgency to prevent and combat violence against women	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/026_2017032701.wav	557.550566893424	24587980	580.600566893424	25604485	025_2017032701	ensuring that states give an appropriate response and support to victims with the effective application of existing legislation de friend let me now say a few words about the specific role of the parliamentarians in disseminating the istanbul convention and initiatives that we have taken in recent years	ensuring that states give an appropriate response and support to victims with the effective application of existing legislation friend let me now say a few words about the specific role of the parliamentarians in disseminating the istanbul convention and initiatives that we have taken in recent years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/027_2017032701.wav	580.600589569161	25604486	602.950589569161	26590121	026_2017032701	i believe that each parliamentarian can be proactive not only to promote the convention but in general to combat violence against women at national level parliamentarians can move forward at the legislative process leading to the signature and ratification of the convention by questioning their governments organising debates on the convention	i believe that each parliamentarian can be proactive not only to promote the convention but in general to combat violence against women at national level parliamentarians can move forward at the legislative process leading to the signature and ratification of the convention by questioning their governments organising debates on the convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/028_2017032701.wav	602.9506122448979	26590122	624.7006122448979	27549297	027_2017032701	taking initiatives to raise knowledge of the convention among ngos or initiating public petition in support of the convention they can also introduce legislation in the area of violence against women ask for data collection and ensure that assistance services for victims receive sufficient funding	taking initiatives to raise knowledge of the convention among ngos or initiating public petition in support of the convention they can also introduce legislation in the area of violence against women ask for data collection and ensure that assistance services for victims receive sufficient funding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/029_2017032701.wav	624.7006349206349	27549298	643.3506349206349	28371763	028_2017032701	i also say parliamentarians as actors who can contribute to the evalution of mentalities by taking strong public stance candemic violence against women organising awareness raising activities or lopping within their political parties for more actions on these issues	i also say parliamentarians as actors who can contribute to the evalution of mentalities by taking strong public stance candemic violence against women organising awareness raising activities or lopping within their political parties for more actions on these issues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/030_2017032701.wav	643.3506575963719	28371764	663.9006575963718	29278019	029_2017032701	according to the provisions of the convention parliamentarians are directly involved in the implementation of the convention monitoring is based not only on reports submitted by the state parties but also on information provided by parliament this inviloment of parliamentarians is too forward	according to the provisions of the convention parliamentarians are directly involved in the implementation of the convention monitoring is based not only on reports submitted by the state parties but also on information provided by parliament this inviloment of parliamentarians is too forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/031_2017032701.wav	663.9006802721088	29278020	690.1506802721088	30435645	030_2017032701	at national level parliament can participate in monitoring the measures taken by the state party to implement the convention at a european level the parliamentary assembly of the council of europe is invited to regularly take stock of the convention it has oppartunity to raise concerns indicates shortcomings and draw attention to the need to to specific provisions of the convention into reality in	at national level parliaments can participate in monitoring the measures taken by the state party to implement the convention at a european level the parliamentary assembly of the council of europe is invited to regularly take stock of the convention it has e oppartunity to raise concerns indicates shortcomings and draw attention to the need to to specific provisions of the convention into reality in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	3
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/032_2017032701.wav	690.1507029478458	30435646	713.9007029478458	31483021	031_2017032701	this is another innovative element of this landmark convention in fact it is the best interests of everybody that elected representatives are allowed to give their contribution to the very important task of monitoring the implementation of the convention as political cordinata i would like to say a few words about the parliamentary network women fra from violence	this is another innovative element of this landmark convention in fact it is the best interests of everybody that elected representatives are allowed to give their contribution to the very important task of monitoring the implementation of the convention as political cordinata i would like to say a few words about the parliamentary network women fra from violence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/033_2017032701.wav	713.9007256235827	31483022	733.3507256235828	32340767	032_2017032701	our network is come posed of parliamentarians coming from the forty seven member states of the council of europe engaged in combating violence against women at national level the network is well known and very active in particular through the high level events it organises in national parliaments	our network is come posed of parliamentarians coming from the forty seven member states of the council of europe engaged in combating violence against women at national level the network is well known and very active in particular through the high level events it organises in national parliaments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/034_2017032701.wav	733.3507482993198	32340768	758.7007482993197	33458703	033_2017032701	it provides a crucial parliamentary form and partner for the council of europes work to prevent and combat violence against women and domestic violence and the ten years since the network creation in two thousand and six it has also considerably developed its interaction with other parliamentary bodies and international organisations such as the inter parliamentarian union and the un women	it provides a crucial parliamentary form and partner for the council of europes work to prevent and combat violence against women and domestic violence and the ten years since the network creation in two thousand and six it has also considerably developed its interaction with other parliamentary bodies and international organisations such as the inter parliamentarian union and the un women	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/035_2017032701.wav	758.7007709750567	33458704	774.9507709750567	34175329	034_2017032701	i sincerely hope that it will also develop more interaction with the european parliament with more exchange of this kind in the future in the years to come the network will continue to increase the visibility and the impact of the work of the assembly	i sincerely hope that it will also develop more interaction with the european parliament with more exchange of this kind in the future in the years to come the network will continue to increase the visibility and the impact of the work of the assembly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/036_2017032701.wav	774.9507936507937	34175330	797.8007936507937	35183015	035_2017032701	in the field of combating violence against women by organising national seminars and ragial conferences in national parliaments and developing partnership and joint events with its key counterparts at international level one of its core objectives will remain the promotion of the signature ratification and implementation of the istanbul convention	in the field of combating violence against women by organising national seminars and ragial conferences in national parliaments and developing partnership and joint events with its key counterparts at international level one of its core objectives will remain the promotion of the signature ratification and implementation of the istanbul convene	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	4
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/037_2017032701.wav	797.8008163265306	35183016	813.6508163265306	35882001	036_2017032701	the network has a vital role to play in raising their awareness of parliamentarians whose countries will soon undergo a monitoring procedure by giving them the necessary tools to caperate with and facilitate the work of grave	the network has a vital role to play in raising their awareness of parliamentarians whose countries will soon undergo a monitoring procedure by giving them the necessary tools to caperate with and facilitate the work of grave	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/038_2017032701.wav	813.6508390022676	35882002	843.2008390022676	37185157	037_2017032701	as we have an ngo representative in our panel today i would also like to acknowledge the of ngos we parliamentarians rely on the expertise of ngos when examining the ratification of implementation of the convention in national parliaments and for ngos to continue to support women victims of violence we parliamentarians need to advocate to ensure that they receive adequate funding	as we have an ngo representative in our panel today i would also like to acknowledge the of ngos we parliamentarians rely on the expertise of ngos when examining the ratification of implementation of the convention in national parliaments and for ngos to continue to support women victims of violence we parliamentarians need to advocate to ensure that they receive adequate funding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/039_2017032701.wav	843.2008616780046	37185158	865.6508616780045	38175203	038_2017032701	for prevention measures and assistance and protection services for victims of all forms of violence against women including domestic violence des and le in conclusion i would like to say that as parliamentarians we are given a great power for communication speaking time in the hemicycle and in the media	for prevention measures and assistance and protection services for victims of all forms of violence against women including domestic violence lies and le in conclusion i would like to say that as parliamentarians we are given a great power for communication speaking time in the hemicycle and in the media	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	2
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/040_2017032701.wav	865.6508843537415	38175204	884.5008843537415	39006489	039_2017032701	these time has to be used in order to convey messages and convince audiences that violence against women can not be tolerated with our words we can help the victims have a voice and break the silence words of parliamentarians should not just be le	these time has to be used in order to convey messages and convince audiences that violence against women can not be tolerated with our words we can help the victims have a voice and break the silence words of parliamentarians should not just be rods	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	4
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/041_2017032701.wav	884.5009070294784	39006490	901.3509070294784	39749575	040_2017032701	they should mean action they should bring change eu accession to the convention is both a challenge and a great hans indeed the istanbul convention promotes a vision of society it is a project for society we want	they should mean action they should bring change eu accession to the convention is both a challenge and a great hans indeed the istanbul convention promotes a vision of society it is a project for society we want	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/042_2017032701.wav	901.3509297052154	39749576	925.8009297052154	40827821	041_2017032701	in which violence against women is no longer justified for given or minimised and therefore i call honour you to use your voice on behalf of all the victims of violence and trigger change you can ask for concrete change by calling for the ratification of the istanbul convention thank you for your attention	in which violence against women is no longer justified for given or minimised and therefore i call honour you to use your voice on behalf of all the victims of violence and trigger change you can ask for concrete change by calling for the ratification of the istanbul convention thank you for your attention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/043_2017032701.wav	925.8009523809524	40827822	944.9509523809523	41672337	042_2017032701	mresdentnverymuch we are now going to hear from a lisibithmaron broad she is currently a magistrate and secra general of the interministerial mission for the protection of women against violence in the fight against trafficking in human beings and france	mresdentnverymuch we are now going to hear from a lisibithmaron broad she is currently a magistrate and secra general of the interministerial mission for the protection of women against violence in the fight against trafficking in human beings and france	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032701/044_2017032701.wav	944.9509750566893	41672338	964.2009750566893	42521263	043_2017032701	this body collects analyses and publishes information and data in the field of violence against women it also contributes to the evaluation of the national and local mechanisms working in this field ms morron broad you have the flower for ten minutes please	this body collects analyses and publishes information and data in the field of violence against women it also contributes to the evaluation of the national and local mechanisms working in this field m morron broad you have the flower for ten minutes please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032701.wav	1
