	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/030_20140701.wav	674.9506575963719	29765324	694.4006575963718	30623069	029_20140701	president on behalf of the sd i would like to propose our colleague iliana yotova for a second vast chair second vicecharilianayotbaanandforthethirdvicechar nominations jti a	president on behalf of the sd i would like to propose our colleague iliana yotova for a second vast chair second vicecharilianayotbaanandforthethirdvicechar nominations jti a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/031_20140701.wav	694.4006802721088	30623070	712.5506802721088	31423485	030_20140701	yes the green would like to nominate the unfeelip albrek as a third vicechair yanfillybalbrake for the third vicar and nominations for the fourth vicechair pre	yes the green would like to nominate the unfeelip albrek as a third vicechair yanfillybalbrake for the third vicar and nominations for the fourth vicechair pre	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/032_20140701.wav	712.5507029478458	31423486	733.3007029478458	32338561	031_20140701	on ealf o the epp nation for the fourth ie pas could i kindly asked the nominated candidates whether the consent to be nominated the all consent be	on ealf o the epp nation for the fourth ie pas could i kindly asked the nominated candidates whether the consent to be nominated the all consent be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/033_20140701.wav	733.3007256235828	32338562	752.5507256235828	33187487	032_20140701	mr ms jotovandyouallconcentyetcantdcouldyoullthink you have alfilled in your declaration of financial interests i hope so	mr ms jotovandyouallconcentyetcantdcouldyoullthink you have alfilled in your declaration of financial interests i hope so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/034_20140701.wav	752.5507482993197	33187488	775.4007482993197	34195173	033_20140701	can you all now i think take your places i to vote sorry so democracy has to take place here as well before you take your places so i will be a democratic chair will be fair and democratic do not get the wrong idea we do need to either go to a vote or take this vote by acclamation	can you all now i think take your places i to vote sorry so democracy has to take place here as well before you take your places so i will be a democratic chair will be fair and democratic do not get the wrong idea we do need to either go to a vote or take this vote by acclamation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/035_20140701.wav	775.4007709750567	34195174	792.4507709750567	34947079	034_20140701	will we take the vote by acclamation occabes so we vote for the vice years by acclamation would ask you ask the vice years to please take their places	will we take the vote by acclamation occabes so we vote for the vice years by acclamation would ask you ask the vice years to please take their places	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/036_20140701.wav	792.4507936507937	34947080	820.9007936507936	36201725	035_20140701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/037_20140701.wav	820.9008163265306	36201726	843.2508163265306	37187361	036_20140701	rent a warm welcome tervisechescolleages i have two	rent a warm welcome tervisechescolleages i have two	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/038_20140701.wav	843.2508390022675	37187362	861.4008390022676	37987777	037_20140701	procedural points first of all the confirmation of the calendar for meetings for the rest of the year the draft list of meetings has been circulated and i have to ask if there are any objections to that draft calendar	procedural points first of all the confirmation of the calendar for meetings for the rest of the year the draft list of meetings has been circulated and i have to ask if there are any objections to that draft calendar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/039_20140701.wav	861.4008616780045	37987778	882.8508616780045	38933723	038_20140701	objesthisis the first objection them that makes me proud now i won call in an objection chair just want to point out that we have two thirst day after noon session	objesthisis the first objection them that makes me proud now i won call in an objection chair just want to point out that we have two thirst day after noon session	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/040_20140701.wav	882.8508843537415	38933724	903.9008843537415	39862029	039_20140701	starting at three ending at six thirty one on for september and the other one six november now you know and i know that late afternoon sessions on thirst day are never a real success so i wondered whether you really think these were going to take place	starting at three ending at six thirty one on for september and the other one six november now you know and i know that late afternoon sessions on thirst day are never a real success so i wondered whether you really think these were going to take place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/041_20140701.wav	903.9009070294785	39862030	922.1509070294785	40666855	040_20140701	mr president thank you for helping we with my inaugural meeting we have	mr president thank you for helping we with my inaugural meeting we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/042_20140701.wav	922.1509297052154	40666856	947.7009297052155	41793611	041_20140701	rentththisthease thoghtswere given by the conference of presidents so as they were given by the conference on presence they will be taken away by the conference of presidents so you have to leave that with us and dear objection has been heard and we will raise in the coordinators meeting which wole be un thirsty other any other points on the calendar from anyone	rentththisthease thoghtswere given by the conference of presidents so as they were given by the conference on presence they will be taken away by the conference of presidents so you have to leave that with us and dear objection has been heard and we will raise in the coordinators meeting which wole be un thirsty other any other points on the calendar from anyone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/043_20140701.wav	947.7009523809523	41793612	966.2509523809524	42611667	042_20140701	given that you are all knew i will or new to this meeting i will raise this in coordinators and will bring the calendar back want you have actually had a chance to look at it properly the second point colleagues before i lose you all here is that as	given that you are all knew i will or new to this meeting i will raise this in coordinators and will bring the calendar back want you have actually had a chance to look at it properly the second point colleagues before i lose you all here is that as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/044_20140701.wav	966.2509750566893	42611668	982.0009750566893	43306243	043_20140701	as decided by the conference of presidence again the libe committee will hold a hearing of the designate candidate commissioners for the justice portfolio in replacement for vice president reding the	as decided by the conference of presidence again the libe committee will hold a hearing of the designate candidate commissioners for the justice portfolio in replacement for vice president reding the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/045_20140701.wav	982.0009977324263	43306244	1005.8509977324263	44358029	044_20140701	the candidate commissioner hearing will take place on monday fourteen july in strasbourg its seven pm and will be carried out by the debate jury and fame committees a coordinators meeting for the preparation of the hearing will take place on thirty the ten july to colleagues will remember that this is because of the unusual replacement of	the candidate commissioner hearing will take place on monday fourteen july in strasbourg its seven pm and will be carried out by the debate jury and fame committees a coordinators meeting for the preparation of the hearing will take place on thirty the ten july to colleagues will remember that this is because of the unusual replacement of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/046_20140701.wav	1005.8510204081633	44358030	1025.7010204081632	45233415	045_20140701	mrs reding so we have to have a replacement for her in the interim so that is the procedure for that replacement are there any questions of queries about that makes me due fourtuedtonopaso the next meeting of this committee will be on the	mrs reding so we have to have a replacement for her in the interim so that is the procedure for that replacement are there any questions of queries about that makes me due fourtuedtonopaso the next meeting of this committee will be on the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/047_20140701.wav	1025.7010430839002	45233416	1051.1510430839003	46355761	046_20140701	fourteen for the fourteen july is there any any other business to the vice cars want to raise anything i was a little bit emotional on my election i apologise for that but i just want to say first of all to the existing members who know me thank you for your confidence to the new members of this committee	fourteen for the fourteen july is there any any other business to the vice cars want to raise anything i was a little bit emotional on my election i apologise for that but i just want to say first of all to the existing members who know me thank you for your confidence to the new members of this committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/048_20140701.wav	1051.1510657596373	46355762	1078.4010657596373	47557487	047_20140701	i promise to always be fair to all of the political groups we have we have a huge codecision dossiers in this this particular committee following the lisbon treaty which will require a lot of pations a lot of hard work in good will on the committee and i promise to work hard i will make a lot of mistakes but i will be scrupulously fair on this committee and work hard	i promise to always be fair to all of the political groups we have we have a huge codecision dossiers in this this particular committee following the lisbon treaty which will require a lot of pations a lot of hard work in good will on the committee and i promise to work hard i will make a lot of mistakes but i will be scrupulously fair on this committee and work hard	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/049_20140701.wav	1078.401088435374	47557488	1098.0510884353741	48424053	048_20140701	i promise to do that during the next two and a half years and five years of you reelect me during that period so thank you for your confidence i look forward to working with all of you	i promise to do that during the next two and a half years and five years of you reelect me during that period so thank you for your confidence i look forward to working with all of you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140701/050_20140701.wav	1098.0511111111111	48424054	1101.0902494331065	48558080	049_20140701	i	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140701.wav	0
