	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/011_2015012201.wav	231.9002267573696	10226800	256.0502267573696	11291815	010_2015012201	we are interfering in legal proceedings that is that very unusual not not ordinarily something that done as regard the hungary court whethever your political view might be on what foot in hungary remaniar elsewhere i have some doubt about	we are interfering in legal proceedings that is that very unusual not not ordinarily something that done as regard the hungary court whethever your political view might be on what footling hungary remaniar elsewhere i have some doubt about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	2
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/012_2015012201.wav	256.05024943310656	11291816	283.30024943310656	12493541	011_2015012201	the hungarian court so its difficult is for my group since the cordinaters refused to speak to me yesterday we did not get any feed back although we requested it if you want to talk about democrathyvhen you need to ensure that democracy range in the european parliament i would like to hear from coordinators	the hungarian court so its difficult is for my group since the cordinaters refused to speak to me yesterday we did not get any feed back although we requested it if you want to talk about democrathyvhen you need to ensure that democracy range in the european parliament i would like to hear from coordinators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/013_2015012201.wav	283.30027210884356	12493542	302.8502721088435	13355697	012_2015012201	from the other group that they ensure that they wish to ensure that the cones decisions are respected at the three people other group who really can be overruled by others if we have democratic rule and	from the other groups that they ensure that they wish to ensure that the cones decisions are respected at the three people other groups who really can be overruled by others if we have democratic rule and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/014_2015012201.wav	302.8502947845805	13355698	328.4002947845805	14482453	013_2015012201	if we have democratic rules they have to be respected it is unacceptable for a research intetuture not to be given access to this house because nobody want to speak of us and i have to confess that i think this is a real cheak i would like to hear some feed back otherwise the epp will be leaving the run	if we have democratic rules they have to be respected it is unacceptable for a research intdetuture not to be given access to this house because nobody want to speak of us and i have to confess that i think this is a real cheak i would like to hear some feed back otherwise the epp will be leaving the run	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/015_2015012201.wav	328.40031746031747	14482454	347.85031746031746	15340199	014_2015012201	mr de my sense of this is but i was very clear wen i said that the lift to speakers has been greed by all the coordinators and that means that all libe cordinytust have in fact agreed to speakers so we il have a need to where	mr my sense of this is but i was very clear wen i said that the lift to speakers has been greed by all the coordinators and that means that all leby cordinytust have in fact agreed to speakers so we old have a need to where	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	7
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/016_2015012201.wav	347.8503401360544	15340200	375.00034013605443	16537515	015_2015012201	always speakers hat have been ingrede democratic we still the issue of was that that agreement have been made and you have expressed concern that epp and not happy with economy as id and that us eu right to do that am can not participate can i just make my point before before the point of out ambitious pinning to the point of order	always speakers hat have been ingrede democratic we still the issue of was that that agreement have been made and you have expressed concern that pp and not happy with economy at id and that us you right to do that am can not participate can i just make my point before before the point of out ambitious pinning to the point of order	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	4
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/017_2015012201.wav	375.0003628117914	16537516	397.1503628117914	17514331	016_2015012201	i a us uintly respond to the point of order made by the epp if eu just i patient il i am just us wanting to a point of order so on that basf the epp is parefllyinpitill not to participate on that basis but the	i justquintly respond to the point of order made by the epp if we just patient till i am just just wanting to a point of order so on that basf the epp is parefllyinpitill not to participate on that basis but the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	12
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/018_2015012201.wav	397.15038548752835	17514332	422.60038548752834	18636677	017_2015012201	the democratic decision of all coordinators was recorded it was made very clearly and on that beat of the confent can go ahead because a democratic decision was made if i o not an up can i us respond to that point of order just be patient if i open up a discussion of all coordinators while i am going to do it have a repeat of the coordinated decision which was already made	the democratic decision of all coordinators was recorded it was made very clearly and on that beat of the confent can go ahead because a democratic decision was made if i o not an up can i just respond to that point of order just be patient if i open up a discussion of all coordinators while i am going to do it have a repeat of the coordinated decision which was already made	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/019_2015012201.wav	422.6004081632653	18636678	445.4504081632653	19644363	018_2015012201	the ned a democratic decision of our coordinators to go ahead what i proposed to day now is allow the ep to do what it want to do which so not participate it it does not want to participate in the conference and that that speclitly acceptable but a democratic decision was made by all coordinators to go ahead and the confident therefore should go ahead	the ned a democratic decision of our coordinators to go ahead what i proposed to day now is allow the efp to do what it want to do which so not participate it it does not want to participate in the conference and that that speclitly acceptable but a democratic decision was made by all coordinators to go ahead and the confident therefore should go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	1
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/020_2015012201.wav	445.45043083900225	19644364	466.1004308390023	20555029	019_2015012201	the epp also engine the ecr and it is pecfaltly acceptable for ecr to also not bat i debate but all other von in mr keo cold you just be patient for one checking and i il just finish my point so on that bat as be conference can go ahead	the epp also engine the ecr and it is pecfaltly acceptable for ecr to also not bat i debate but all other is kin mr keo cold you just be patient for one checking and i will just finish my point so on that bat as be conference can go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	6
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/021_2015012201.wav	466.10045351473923	20555030	485.2504535147392	21399545	020_2015012201	if all other colleagues wish to make a further points fort of they can but the decision the decision are making is chair with the conference can go ahead on the basis of the libe coordinators decision which was bat the conflicts can go ahead on the basis of all political group the decision is webssheme	if all other colleagues wish to make a further points fort of they can but the decision the decision are making is chair with the conference can go ahead on the basis of the lib coordinators decision which was bat the conflicts can go ahead on the basis of all political groups the decision is webssheme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	2
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/022_2015012201.wav	485.2504761904762	21399546	503.2004761904762	22191141	021_2015012201	people need to know that that what the decision was now looking make your further points of our de now but that with decision to mr kerkcop pes make you point of de peril us want i want to pa restrict your point of out i to one minute they re not speech is the quit of ardenotele	people need to know that that what the decision was now looking make your further points of order now but that with decision to mr kerkcop pes make you point of ordaperialusniwanttoiwanttoanplearestictyourpointofboutito one minute they re not speech is the quit of ardenottele	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	28
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/023_2015012201.wav	503.20049886621314	22191142	523.7504988662132	23097397	022_2015012201	all i all i want to i want to say better peer pine we have been mentioned by a point of order yet i am really wish to make my point on a legal basis i am not interested in the rest of that discussion frankly i am very conscious with the fact that the second point that was raised by mrs holmyer	all i all i want to i want to say better prefer point we have been mentioned by a point of order yet i really wish to make my point on a legal basis i am not interested in the rest of that discussion frankly i am very conscious with the fact that the second point that was raised by ms holmyer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	8
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/024_2015012201.wav	523.7505215419501	23097398	540.8005215419502	23849303	023_2015012201	about legal proceedings being current involving invites to this event now i do not know nothing about that but i am anxious and i think we all out to be anxious that there is an element to a possible contempt of court	about legal proceedings being current involving invites to this event now i do not know nothing about that but i am anxious and i think we all out to be anxious that there is an element to a possible contempt of court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/025_2015012201.wav	540.800544217687	23849304	568.2505442176871	25059849	024_2015012201	there is a possible prejudice within those proceedings bearing in mind that this is a public hearing and that therefore the information or evidence or whatever you dame it is available not only to the public but also to the proceedings themselves ni eu as well know from our own background in law that one has to be extremely careful in those circumstances and that is what is concerning me and i would like clarification on that point	there is a possible prejudice within those proceedings bearing in mind that this is a public hearing and that therefore the information or evidence or whatever you dame it is available not only to the public but also to the proceedings themselves i nou as well know from our own background in law that one has to be extremely careful in those circumstances and that is what is concerning me and i would like clarification on that point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/026_2015012201.wav	568.2505668934241	25059850	588.200566893424	25939645	025_2015012201	because i do not want a prejuredis anything in any direction that might be oc caring elsewhere from a legal perspective that the only point i wish to make i think on the legal basis i am concerned about bat effect ni am very happy to proceed with the hearing that a very happy to to head	because i do not want a prejuredis anything in any direction that might be oc caring elsewhere from a legal perspective that the only point i wish to make i think on the legal basis i am concerned about bat effect i am very happy to proceed with the hearing that a very happy to to head	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/027_2015012201.wav	588.200589569161	25939646	604.250589569161	26647451	026_2015012201	mr the next point of voting again which if you could try an to keep it to a minutefor the point of or president you have made it very clear i will not repeat you the only the only thing i want wish to do if to regret that on a very short notice one of the	the next point of voting again which if you could try an to keep it to a minutefor the point of or president you have made it very clear i will not repeat you the only the only thing i want wish to do if to regret that on a very short notice one of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/028_2015012201.wav	604.250612244898	26647452	620.7006122448979	27372897	027_2015012201	invited ngos for the panel decided to step down that was yesterday now then the epp wanted to replace with one ngo with two different an us of course we had already taken a decision in coordinated in full confimte including the epp	invited ngos for the panel decided to step down that was yesterday now then the epp wanted to replace with one ngo with two different an o of course we had already taken a decision in coordinated in full confimte including the epp	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/029_2015012201.wav	620.7006349206349	27372898	648.9506349206349	28618723	028_2015012201	on a very short noted was impossible to allow for this to happen they could have changed it with one other ngo but not to others and this have to been made very clear and i very much regret that this committed that this house is now perceived by the public out there in the twenty eight member states at the children to play ground this is not it if the european parliament and we should proceed with the hearing of	on a very short noted was impossible to allow for this to happen they could have changed it with one other ngo but not to others and this have to been made very clear and i very much regret that this committed that this house i now perceived by the public out there in the twenty eight member states at the children to play ground this is not it if the european parliament and we should proceed with the hearing of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/030_2015012201.wav	648.9506575963719	28618724	666.2006575963719	29379449	029_2015012201	thank you mr mr vicham he have unsurprisingly three for the points of order and then i close the	thank you mr msvicham he have unsurprisingly three for the points of order and then i close the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	2
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/031_2015012201.wav	666.2006802721088	29379450	685.5506802721088	30232785	030_2015012201	speakers list point of our de list that three mr jurek us imprevelled and then am very come back to mr talmafoefinal one she can at the final work de us before you gal has to de that the final list of points of or de cats not speakers list the point of our de list o mr	speakers list point of our the list that three mr juric is imprevelled and then am very come back to mr talmafoefinal one she can at the final work just before you go has to get that the final list of points of order cats not speakers list the point of order list mi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	21
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/032_2015012201.wav	685.5507029478458	30232786	703.1007029478458	31006741	031_2015012201	would you like to il to have a point of order ok uk that that the point of at a list close de mr jurek ppe head about preside	would you like to l to have a point of order ok ok that that the point of at a list close deca mr jerekpeopleheadaboutpresiden	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	13
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/033_2015012201.wav	703.1007256235828	31006742	725.0507256235828	31974737	032_2015012201	i would like to do attention to the far about we have met to speak about human rights in hungary and not democracy in hungary that is a very important distinction as far as i know those who organise that the	i would like to do attention to the far about we have met to speak about human rights in hungary and not democracy in hungary that is a very important distinction as far as i know those who organise that the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/034_2015012201.wav	725.0507482993197	31974738	741.7007482993197	32709003	033_2015012201	hearing wanted to talk about abuse of power nobody wish us to question the legitimacy of the hungarian government it was elected by the people in regard to wet mr holmar has said	hearing wanted to talk about abuse of power nobody wish us to question the legitimacy of the hungarian government it was elected by the people in regard to wetmholmar has said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	3
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/035_2015012201.wav	741.7007709750567	32709004	758.3507709750567	33443269	034_2015012201	mr i think we have to agree if we wish to talk about the situation in a country we cant overlook the opinion of a large proportion of the population we cant only talk about minority sticking to time o the next st point of order from zopiandevelopent	i think we have to agree if we wish to talk about the situation in a country we cant overlook the opinion of a large proportion of the population we cant only talk about minority sticking to time o the next st point of order from zopiandevelopent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/036_2015012201.wav	758.3507936507937	33443270	785.8007936507937	34653815	035_2015012201	mr president the epp and the ecr are of course right when they say that we need to respect proper procedures in this house and that we have to make sure that every voice i heard i just wish they would be equally critical when ngos are being heract when judges are being sacked when media pluralism is under pressure in one country i hope you take the same approach and i would like the epp to be bit more critical there	mr president the epp and the ecr are of course right when they say that we need to respect proper procedures in this house and that we have to make sure that every voice i heard i just wish they would be equally critical when ngos are being heract when judges are being sacked when media pluralism is under pressure in one country i hope you take the same approach and i would like the epp to be bit more critical there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/037_2015012201.wav	785.8008163265306	34653816	808.2508163265306	35643861	036_2015012201	that was not stick ly a point of de but not in the strict font of the word but you know give you some lea way looking ana going to ep mr il lag is point of order you know for obvious reasons il cake you person mr when a check help it is a point of order to efect you light not elly	that was not stick ly a point of der but not in the strict font of the word but you know give you some lea way looking am going to ka i lag is point of order you know for obvious reasons well cake you person ms when a check help it is a point of order to fectyoulightnotearly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	20
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/038_2015012201.wav	808.2508390022675	35643862	829.5008390022675	36580987	037_2015012201	mr president i would also want to literate that the decision about this hearing was a follow up of former debate and resolutions we have had in this parliament and that at have been said before it was a convensus among all coordinated including epp to have and twive	mr president i would also want to literate that the decision about this hearing was a follow up of former debate and resolutions we have had in this parliament and that at have been said before it was a convensus among all coordinated including epp to have and twive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/039_2015012201.wav	829.5008616780045	36580988	848.4508616780046	37416683	038_2015012201	to have the pavel with people invited let me also state that the people that my group the green and the far no also go the left if want it to have on the time have not been accepted so do not leas do not go into this kind of left bass right et cra	to have the pope with people invited let me also state that the people that my group the green and the far no also go the left if want it to have on the time have not been accepted so do not leas do not go into this kind of leftbossrightetcra	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	8
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/040_2015012201.wav	848.4508843537415	37416684	868.1008843537415	38283249	039_2015012201	it voter consensus in the coordinators meeting off libe and let me also far as vice president of this house part of the bir of this house we also agreed with wide and lot many epp and r people in the bural about having de fearing in the way it has been proposed i regret	it voter consensus in the coordinators meeting off libe and let me also far as vice president of this house part of the bir of this house we also agreed with wide and lot many epp and r people in the bural about having de fearing in the way it has been proposed i regret	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/041_2015012201.wav	868.1009070294784	38283250	895.3509070294784	39484975	040_2015012201	that mr fit has if not coming because eu does not want to be present by regret that i would also regret it if epp and also if your would leave the rome because i think it was a coordinate decision with confentetopleakeep to the confentor	that mr fit has if not coming because i does not want to be present by regret that i would also regret it if epp and also if your would leave the rome because i think it was a coordinate decision with confentetopleakeep to the confentor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	2
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/042_2015012201.wav	895.3509297052154	39484976	918.4009297052154	40501481	041_2015012201	mr il quo it interesting that we have got all be different opinion that really ant the fact i have not asked to halt a hearing i have taken no that the hearing who has taken taking place and it not balance i made it a point of order i never mentioned stopping the hearing uk i in itvelopment	we quo it interesting that we have got all be different opinion that really ant the fact i have not asked to halt a hearing i have taken no that the hearing who has taken taking place and it not balance i made it a point of order i never mentioned stopping the hearing of i in itvelopment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	7
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/043_2015012201.wav	918.4009523809524	40501482	935.1509523809524	41240157	042_2015012201	no de d i say that we should not listen to both because who have come i only talked about the balance of the hearing and i have to contradict ni il victronit wevent a demand of the epp it was the ngos	no ordered i say that we should not listen to both because who have come i only talked about the balance of the hearing and i have to contradict mit victronit wevent a demand of the epp it was the ngos	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	8
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012201/044_2015012201.wav	935.1509750566894	41240158	963.2009750566893	42477163	043_2015012201	who wanted to come along they wanted there to be two of them the letter perhaps should be made available to everyone mr fit letter does not say that he was unable to come but rather itself that he have not coming because the hearing we not balance and that is what i refer to	who wanted to come along they wanted there to be two of them the letter perhaps should be made available to everyone mr fit letter does not say that he was unable to come but rather itself that he have not coming because the hearing we not balance and that is what i refer to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012201.wav	0
