	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/011_2016101201.wav	227.9002267573696	10050400	246.55022675736961	10872865	010_2016101201	on thirteen july the commission presented a further communication with regard to existing situations of non reciprocity in visa matters and this was presented in libya on thirty august by mr libe de the deputy director general of dg home	on thirteen july the commission presented a further communication with regard to existing situations of non reciprocity in visa matters and this was presented in libya on thirty august by mr libyonidthe depty director general of dg home	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	6
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/012_2016101201.wav	246.5502494331066	10872866	271.80024943310656	11986391	011_2016101201	so in thirteen september the libe coordinators in the presidency of our former rapporteur on this matter mr de ad de mera made a decision to invite commissioner agrimupelis and he is kindly decided to cs today so i am going to ask the commissioner to kindly respond to these matters and following that i am going to	so in thirteen september the libya coordinators in the presidency of our former rapporteur on this matter mr deadomera made a decision to invite commissioner agrimupelis and he is kindly decided to cs today so i am going to ask the commissioner to kindly respond to these matters and following that i am going to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	7
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/013_2016101201.wav	271.80027210884356	11986392	290.75027210884355	12822087	012_2016101201	thank give the for to mr de as de mera and any other member who missions to take the floors the commissioner thank you for coming today and i have be grateful to a complete respond on this matter the pa	thank give the for to mr diasdimere and any other member who missions to take the floors the commissioner thank you for coming today and i have be grateful to a complete respond on this matter the at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	8
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/014_2016101201.wav	290.7502947845805	12822088	316.1002947845805	13940023	013_2016101201	let me start by express in my thanks once again for bringing here in order to exchange views on this important matter atul it is not a matter for its big head de anyway we are about de to find a way to not with your help of course i appreciate our dialogue on this because i am sure	let me start by express in my thanks once again for bringing here in order to exchange views on this important matter atul it is not a matter for its big head da anyway we are about to do to find a way to not with your help of course i appreciate our dialogue on this because i am sure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	5
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/015_2016101201.wav	316.10031746031746	13940024	332.15031746031747	14647829	014_2016101201	we all agree that it is a very very sensitive issue ms wever rasprocitym with the united states and canada has on the one hand to do with the fair	we all agree that it is a very very sensitive issue ms wever rasprocitym with the united states and canada has on the one hand to do with the fair	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/016_2016101201.wav	332.1503401360544	14647830	360.80034013605444	15911295	015_2016101201	and non discriminatory treatment of eu citizens on the other hand it has to do with efficiency of our strategy to achieve it what i mean is that we prioritise the strategy to achieve the waste result instead of entering into a conflict with negative effects for all sides	and non discriminatory treatment of eu citizens on the other hand it has to do with efficiency of our strategy to achieve it what i mean is that we prioritise the strategy to achieve the waste result instead of entering into a conflict with negative effects for all sides	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/017_2016101201.wav	360.8003628117914	15911296	378.2503628117914	16680841	016_2016101201	i am fully aware of your expectations for tangible progress let me therefore start with canada you are aware of my efforts on this because it is also personally very important to me	i am fully aware of your expectations for tangible progress let me therefore start with canada you are aware of my efforts on this because it is also personally very important to me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/018_2016101201.wav	378.2503854875283	16680842	398.5003854875283	17573867	017_2016101201	there was a clear win de opportunity for constructive dialogue you would know that the issue is linked by bulgaria and romania to the signature of the comprehensive trade and economic agreement and the strategic partnership agreement	there was a clear window opportunity for constructive dialogue you would know that the issue is linked by bulgaria and romania to the signature of the comprehensive trade and economic agreement and the strategic partnership agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/019_2016101201.wav	398.5004081632653	17573868	418.4504081632653	18453663	018_2016101201	the signature of these agreements is the main deliverable of the upcoming eu canada summit that will take place on the twenty seven october i move the discussion to this political level some months ago	the signature of these agreements is the main deliverable of the upcoming eu canada summit that will take place on the twenty seven october i move the discussion to this political level some months ago	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/020_2016101201.wav	418.45043083900225	18453664	436.00043083900226	19227619	019_2016101201	to meet with the canadian minister mr macalom and negotiate a solution in july for the first time canada promise to provide a timeline for visa lifting	to meet with the canadian minister mr macalom and negotiate a solution in july for the first time canada promise to provide a timeline for visa lifting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/021_2016101201.wav	436.0004535147392	19227620	451.2504535147392	19900145	020_2016101201	we are now close we are really very close to achieving this intense dialogue is taking place with all engaged with all involved parties at the highest political level	we are now close we are really very close to achieving this intense dialogue is taking place with all engaged with all involved parties at the highest political level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/022_2016101201.wav	451.2504761904762	19900146	473.7004761904762	20890191	021_2016101201	your understand that political possible solutions are on the table ad confident we will soon show results for our work i believe that the progress we see with the canada proves that our approach was right pa ad de	your understand that political possible solutions are on the table am confident we will soon show results for our work i believe that the progress we see with the canada proves that our approach was right passindlo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	7
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/023_2016101201.wav	473.70049886621314	20890192	489.3504988662132	21580357	022_2016101201	ad engagement commitment by all parties can bring results i doubt that suspending visa waves for canadian citizens could achieve our goals in fact i am quetsure	engagement commitment by all parties can bring results i doubt that suspending visa waves for canadian citizens could achieve our goals in fact i am quetsure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/024_2016101201.wav	489.3505215419501	21580358	514.8005215419502	22702703	023_2016101201	that if we forced visa from canada would have been highly counterproductive this lits me to the united states while we continued discussions with our us partners i cannot report progress at this stage i will	that if we forced visa from canada would have been highly counterproductive this lits me to the united states while we continued discussions with our us partners i cannot report progress at this stage i will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/025_2016101201.wav	514.800544217687	22702704	532.8505442176871	23498709	024_2016101201	as i always do hear completely honest with you before the november presidential elections and congretial elections i do not expect any change and you all understand why needless to stress that	as i always do hear completely honest with you before the november presidential elections and congretial elections i do not expect any change and you all understand why needless to stress that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/026_2016101201.wav	532.850566893424	23498710	562.5005668934241	24806275	025_2016101201	we will keep this issue at the top of our agenda with the new administration and the comgonis it is not about lack of will to comply with our obligations and defend a very fair marker but about choosing the timing that could lead to good to positive results our strategy is the same as with canada	we will keep this issue at the top of our agenda with the new administration and the comgonis it is not about lack of will to comply with our obligations and defend a very fair marker but about choosing the timing that could lead to good to positive results our strategy is the same as with canada	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/027_2016101201.wav	562.500589569161	24806276	579.850589569161	25571411	026_2016101201	instead of counterproductive retaliations we o for engagement commitment and as a sad before passient diplomacy the role of the congress of the united states is crucial in this respect	instead of counterproductive retaliations we o for engagement commitment and as a sad before passient diplomacy the role of the congress of the united states is crucial in this respect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/028_2016101201.wav	579.850612244898	25571412	601.7006122448979	26534997	027_2016101201	there can be no expansion of the us visa wave programme without legislative changes at the moment the current congress would simply not accept to change the visa waver programme for our remaining five member states	there can be no expansion of the us visa wave programme without legislative changes at the moment the current congress would simply not accept to change the visa waver programme for our remaining five member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/029_2016101201.wav	601.7006349206349	26534998	617.3506349206349	27225163	028_2016101201	i urge that you continue to raise the matter whenever you meet with members of the united states commrerce this is a joint eu effort ad let me	i urge that you continue to raise the matter whenever you meet with members of the united states commrerce this is a joint eu effort let me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/030_2016101201.wav	617.3506575963719	27225164	633.9006575963718	27955019	029_2016101201	crest ar clear the commission would not hesitate to adopt the respective acts if we knew that it would lead to a visa waver for all eu citizens but for the united states we know	crest ar clear the commission would not hesitate to adopt the respective acts if we knew that it would lead to a visa waver for all eu citizens but for the united states we know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/031_2016101201.wav	633.9006802721088	27955020	660.3506802721089	29121465	030_2016101201	for the fact that the impact would be exactly the opposite even the adoption of the delegated acted by the commission would endanger the entire us visa waved programme it would most probably lead to the reintroduction of visa for all eu citizens travelling to the united states	for the fact that the impact would be exactly the opposite even the adoption of the delegated acted by the commission would endanger the entire us visa waved programme it would most probably lead to the reintroduction of visa for all eu citizens travelling to the united states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/032_2016101201.wav	660.3507029478458	29121466	678.8007029478458	29935111	031_2016101201	mr pre honorable mer the commission is a low abiding institution but we have a responsibility to inform you the colegislators about the negative consequences	mr prehorablember the commission is a low abiding institution but we have a responsibility to inform you the colegislators about the negative consequences	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	5
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/033_2016101201.wav	678.8007256235828	29935112	705.0507256235828	31092737	032_2016101201	from the implementation of our rules these consequences would have been felt by our citizens and the european union as a whole in terms of our strategic relations we want to work closely with you to achieve the results we all want full visa reciprocity for all our member states	from the implementation of our rules these consequences would have been felt by our citizens and the european union as a whole in terms of our strategic relations we want to work closely with you to achieve the results we all want full visa reciprocity for all our member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/034_2016101201.wav	705.0507482993197	31092738	731.4007482993197	32254773	033_2016101201	thank you again for giving the opportunity to personal discuss this issue with you today r president so let me a number of colleagues want to speak understandably on this important and sensitive issa begin with the former rapporteur mr	thank you again for giving the opportunity to personal discuss this issue with you today r president so let me a number of colleagues want to speak understandably on this important and sensitive issa begin with the former rapporteur mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/035_2016101201.wav	731.4007709750567	32254774	751.2507709750566	33130159	034_2016101201	thank you very much de thank you to commissioner ls for coming here to meet our committee this morning and	thank you very much thank you to commissioner ls for coming here to meet our committee this morning and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/036_2016101201.wav	751.2507936507936	33130160	771.8007936507937	34036415	035_2016101201	facing up to an issue of such complexity i do value this and appreciate your sincerity as well i appreciate the sincerity of your words ad i would like you in return to listen t the position of the rapporteur	facing up to an issue of such complexity i do value this and appreciate your sincerity as well i appreciate the sincerity of your words and i would like you in return to listen t the position of the rapporteur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/037_2016101201.wav	771.8008163265306	34036416	797.2508163265306	35158761	036_2016101201	which is basically the position of the parliament and i would like you to listen with sincerity as well the debate were having today commissioner is a repeat of the debates we have on twenty eighromthirtyalgustandsincethenthe commission has not amended its position	which is basically the position of the parliament and i would like you to listen with sincerity as well the debate were having today commissioner is a repeat of the debates we have on twenty eighromthirtyalgustandsincethenthe commission has not amended its position	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/038_2016101201.wav	797.2508390022675	35158762	813.2008390022676	35862157	037_2016101201	it is correct that there are many difficulties but also it is true that we are facing a case of non compliance and i do trust that mr avram	it is correct that there are many difficulties but also it is true that we are facing a case of non compliance and i do trust that mr avnomols	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	5
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/039_2016101201.wav	813.2008616780046	35862158	835.2508616780045	36834563	038_2016101201	a boven beyond the explanations he has given us this morning which looked quite hopeful for canada and we are disappointing in the case of the united states i do hope that he will bring strong diplomatic pressure to be	a boven beyond the explanations he has given us this morning which looked quite hopeful for canada and we are disappointing in the case of the united states i do hope that he will bring strong diplomatic pressure to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/040_2016101201.wav	835.2508843537415	36834564	861.7008843537415	38001009	039_2016101201	to ensure that the met law is complied with this debate is a matter of procedure it is not a matter of substance let me make this clear as i have said every time have taken the flow it is not the time to debate whether we should bring back visa requirements for the us and canada	to ensure that the met law is complied with this debate is a matter of procedure it is not a matter of substance let me make this clear as i have said every time have taken the flow it is not the time to debate whether we should bring back visa requirements for the us and canada	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/041_2016101201.wav	861.7009070294785	38001010	884.0509070294785	38986645	040_2016101201	what we want is what has been laid down in regulation five three nine of two thousand and one to be complied with this sets out how we need to act and what the powers of the commission council and parliament parliament is acting responsibly	what we want is what has been laid down in regulation five three nine of two thousand and one to be complied with this sets out how we need to act and what the powers of the commission council and parliament parliament is acting responsibly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/042_2016101201.wav	884.0509297052154	38986646	903.8009297052154	39857621	041_2016101201	and since may we have had two debates in the committee to debates in the coordinators meeting and a bilateral debate ad with the commissioner and i am very grateful mr avemopolos for your explanations	and since may we have had two debates in the committee to debates in the coordinators meeting and a bilateral debate and with the commissioner and i am very grateful mr avemopolos for your explanations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/043_2016101201.wav	903.8009523809524	39857622	923.3509523809524	40719777	042_2016101201	on what the commission is doing to make sure that risposity has achieved with the us and canada ad the outcome of bilateral meetings you held over recent weeks is	on what the commission is doing to make sure that risposity has achieved with the us and canada the outcome of bilateral meetings you held over recent weeks is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/044_2016101201.wav	923.3509750566893	40719778	942.2009750566893	41551063	043_2016101201	sis important i repeat this to continue bringing pressure to bear in the area of diplomatic relations to try and find a solution but furthermore in parallel article one de	i important i repeat this to continue bringing pressure to bear in the area of diplomatic relations to try and find a solution but furthermore in parallel article one pot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	5
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/045_2016101201.wav	942.2009977324263	41551064	971.2509977324263	42832169	044_2016101201	for eff of the regulation needs to be complied with the commission has to provide a delegated act within twenty four months of notification of lack of reciprocity so there is no room for manova and the court of justice of the european union has confirmed this in its judgment of sixteen july two thousand and fifteen	for eff of the regulation needs to be complied with the commission has to provide a delegated act within twenty four months of notification of lack of reciprocity so there is no room for manova and the court of justice of the european union has confirmed this in its judgment of sixteen july two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/046_2016101201.wav	971.2510204081633	42832170	993.2010204081632	43800165	045_2016101201	it does not say that the commission has to provide one communication or two communications i realise that this is a complex issue but with the way it is acting the commission is appropriating powers it does not have	it does not say that the commission has to provide one communication or two communications i realise that this is a complex issue but with the way it is acting the commission is appropriating powers it does not have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/047_2016101201.wav	993.2010430839002	43800166	1018.0510430839003	44896051	046_2016101201	encroaching on the powers of parliament and the council as well this is an interinstitutional issue clearly ad the commission does need to act as a true guarantor of the treaties given this situation i ask the commissioner	encroaching on the powers of parliament and the council as well this is an interinstitutional issue clearly and the commission does need to act as a true guarantor of the treaties given this situation i ask the commissioner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	1
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101201/048_2016101201.wav	1018.0510657596371	44896052	1034.7010657596372	45630317	047_2016101201	very firmly with respect and humility i ask the commissioner to respect the regulation submitted delegated act	very firmly with respect and humility i ask the commissioner to respect the regulation submitted delegated act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101201.wav	0
