	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/011_2016021601.wav	216.30022675736961	9538840	245.6502267573696	10833175	010_2016021601	the opinion has a human rights at victim centred approach with a clear gender dimension the figures are based of the last eurostat out outcomes and shows that sixty nine of registered victims of trafficking in human beings where trafficked for sexual exploitation nineteen for forced labour	the opinion has a human rights at victim centred approach with a clear gender dimension the figures are based of the last eurostat out outcomes and shows that sixty nine of registered victims of trafficking in human beings where trafficked for sexual exploitation nineteen for forced labour	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/012_2016021601.wav	245.65024943310658	10833176	265.4002494331066	11704151	011_2016021601	twelve for other forms of exploitation such as removal of organs or criminal activities that woman account for sixty seven of registered victims of traffic of this traffic in the period two thousand and ten two thousand and twelve	twelve for other forms of exploitation such as removal of organs or criminal activities that woman account for sixty seven of registered victims of traffic of this traffic in the period two thousand and ten two thousand and twelve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/013_2016021601.wav	265.4002721088435	11704152	294.1502721088435	12972027	012_2016021601	these different forms of traffic requires partly differentiated strategies it is also why the opinion argue argues that any effective anti traffic measures must address the root causes of these traffic and the associated push and for pull factors including demand reduction	these different forms of traffic requires partly differentiated strategies it is also why the opinion argue argues that any effective anti traffic measures must address the root causes of these traffic and the associated push and for pull factors including demand reduction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/014_2016021601.wav	294.1502947845805	12972028	313.4002947845805	13820953	013_2016021601	it emphasises that identification of victims remains a challenge that victims support and protection needs to be reinforced and their access to justice and compensation must be improved in the member state	it emphasises that identification of victims remains a challenge that victims support and protection needs to be reinforced and their access to justice and compensation must be improved in the member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/015_2016021601.wav	313.40031746031747	13820954	331.9503174603175	14639009	014_2016021601	this de is also need for better consistency between different existing eu legislations it gives special attention to vulnerable persons that is children roma people and refugees	this day is also need for better consistency between different existing eu legislations it gives special attention to vulnerable persons that is children roma people and refugees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	2
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/016_2016021601.wav	331.9503401360544	14639010	351.1003401360544	15483525	015_2016021601	it argues for non per prosecution and non application of penalties for victims of traffic this should example given apply to persons in prostitution as well as persons with an irregular resident status	it argues for non per prosecution and non application of penalties for victims of traffic this should example given apply to persons in prostitution as well as persons with an irregular resident status	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/017_2016021601.wav	351.1003628117914	15483526	376.6503628117914	16610281	016_2016021601	by the end of this week mrs word bork will circulate a number of amendments to the shadow rapporteurs and asked for their interest in cosigning she will for example touch the issues of demand reduction nonrefulmon childrens right and early and more proactive financial investigation	by the end of this week ms word bork will circulate a number of amendments to the shadow rapporteurs and asked for their interest in cosigning she will for example touch the issues of demand reduction nonrefulmon childrens right and early and more proactive financial investigation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/018_2016021601.wav	376.65038548752835	16610282	402.40038548752835	17745857	017_2016021601	she invite also this shadow rapporteurs to thank her their amendments for causing matures thank you very much for your attention and now i will take note of your comment de thank you very mrs if i can just now go to the shadows who have indicated anyone who has not indicated least few free	she invite also this shadow rapporteurs to thank her their amendments for causing matures thank you very much for your attention and now i will take note of your comment pre thank you very if i can just now go to the shadows who have indicated anyone who has not indicated least few free	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	6
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/019_2016021601.wav	402.4004081632653	17745858	422.1504081632653	18616833	018_2016021601	let me know i go first to mrs sippel who speaking on behalf of ana for the sdr president i have to apologise that my colleague ana head cannot be with us this morning but i can tell you that she is overall very happy with this opinion	let me know i go first to mrs sipl who speaking on behalf of a for the sdr president i have to apologise that my colleague an ahead cannot be with us this morning but i can tell you that she is overall very happy with this opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	6
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/020_2016021601.wav	422.15043083900224	18616834	440.00043083900226	19404019	019_2016021601	you might remember that she was rapporteur for the human trafficking directive and she welcomes that the opinion has the same focus on reducing demand for all forms of human trafficking as a mean to prevent this crime from ever taking place	you might remember that she was rapporteur for the human trafficking directive and she welcomes that the opinion has the same focus on reducing demand for all forms of human trafficking as a mean to prevent this crime from ever taking place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/021_2016021601.wav	440.0004535147392	19404020	456.7504535147392	20142695	020_2016021601	since this is a first draft with strict limitations of amount of text there are necessarily aspects that can be elaborated further and mrs had would like to add amendments on the right of children and their special protection	since this is a first draft with strict limitations of amount of text there are necessarily aspects that can be elaborated further and mrs had would like to add amendments on the right of children and their special protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/022_2016021601.wav	456.7504761904762	20142696	483.8004761904762	21335601	021_2016021601	at paragraphs on victim protection and specifically the question of residents permits for victims of human trafficking lastly she would also like to elaborate more on how to strengthen judicial cooperation between national authorities and europol finally she will be very happy to cooperate with the rapporteur on all these points	at paragraphs on victim protection and specifically the question of residents permits for victims of human trafficking lastly she would also like to elaborate more on how to strengthen judicial cooperation between national authorities and europol finally she will be very happy to cooperate with the rapporteur on all these points	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/023_2016021601.wav	483.80049886621316	21335602	500.3504988662132	22065457	022_2016021601	president ni go to mrs valero who is indicated for the green thank a frathesenscasandmorthankyo i think il speaking swedish so please put your heard van on	president go to ms velleroho is indicated for the green thank a frathesenscasandmorthankyo i think al speaking swedish so please put your heard bon on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	11
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/024_2016021601.wav	500.3505215419501	22065458	522.0005215419501	23020223	023_2016021601	m president it is very interesting malin us a sweed i m a sweedwquita number of sweds here very much committed when it comes to these kinds of issues apparently christina of course i can see here i think that this is a very good start to the opinion	m president it is very interesting malines sweed i m a sweedwquita number of sweds here very much committed when it comes to these kinds of issues apparently christina of course i can see here i think that this is a very good start to the opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	4
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/025_2016021601.wav	522.0005442176871	23020224	551.3505442176871	24314559	024_2016021601	looking at this in the various parts i think that malin will be able to produce an excellent text that we all be heavy with i have heard a number of the amendments that have been proposed from barbara i think it is very important since we are talking about witness protection those that coordinator organise this in the police authorities and other authorities in de	looking at this in the various parts i think that molen will be able to produce an excellent text that we all be heavy with i have heard a number of the amendments that have been proposed from barbara i think it is very important since we are talking about witness protection those that coordinator organise this in the police authorities and other authorities in order	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	5
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/026_2016021601.wav	551.350566893424	24314560	580.5005668934241	25600075	025_2016021601	to ensure that we can get the charges imposed and the witnesses need to be protected but very often this is very limited in time it is a very short period end there is no certainty and not many people actually enjoy the benefits of witness protection because it is to short we need a longer period or perhaps that we can turn it into a permanent status when it comes to those cooperating with the police i think it would be excellent to get eu	to ensure that we can get the charges imposed and the witnesses need to be protected but very often this is very limited in time it is a very short period and there is no certainty and not many people actually enjoy the benefits of witness protection because it is to short we need a longer period or perhaps that we can turn it into a permanent status when it comes to those cooperating with the police i think it would be excellent to get	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	4
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/027_2016021601.wav	580.500589569161	25600076	606.150589569161	26731241	026_2016021601	more involvement more people willing des to ford ters witnesses and then when it comes to children many of them quite simply disappear and once they have come to our countries and of course better protection for them it would be crucial we need to consider how we can put a stop to this kind of trade involving children coming to our countries another matter that is equally important	more involvement more people willing does to ford ters witnesses and then when it comes to children many of them quite simply disappear and once they have come to our countries and of course better protection for them it would be crucial we need to consider how we can put a stop to this kind of trade involving children coming to our countries another matter that is equally important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/028_2016021601.wav	606.150612244898	26731242	625.500612244898	27584577	027_2016021601	its protection for those who are sent back we had a meeting these days and one of the main issues are being worked on in the commission is a recognition of that need is it possible to protect these individuals who have been de	its protection for those who are sent back we had a meeting these days and one of the main issues are being worked on in the commission is a recognition of that need is it possible to protect these individuals who have been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/029_2016021601.wav	625.5006349206349	27584578	643.3506349206349	28371763	028_2016021601	exposed to human trafficking to have some kind of system that would also work in the case of return so these are the issues i would like to introduce into the debate and possibly integrate into the text together with the basic report	exposed to human trafficking to have some kind of system that would also work in the case of return so these are the issues i would like to introduce into the debate and possibly integrate into the text together with the basic report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/030_2016021601.wav	643.3506575963719	28371764	659.3006575963719	29075159	029_2016021601	thank you very much and for the ep mrs karas built please thank you mr pain i am also as relish mep i think that and i am the shadow rapporteur for the ep in the home committee but here i think we should	thank you very much and for the epp mrs karas built please thank you mr pain i am also as relish mep i think that and i am the shadow rapporteur for the epp in the fame committee but here i think we should	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	4
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/031_2016021601.wav	659.3006802721088	29075160	686.7506802721089	30285705	030_2016021601	focus on implementation and enforcement by the member states they really criminalising trafficking considering its serious crime combating impunity when we were with the libe mission in lampedusa we saw that there was the capability to identify the trafficking networks and even somehow to arrest but then there was not enough evidence that could stand in ort	focus on implementation and enforcement by the member states they really criminalising trafficking considering its serious crime combating impunity when we were with the libe mission in lampedusa we saw that there was the capability to identify the trafficking networks and even somehow to arrest but then there was not enough evidence that could stand in ort	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/032_2016021601.wav	686.7507029478458	30285706	716.1007029478458	31580041	031_2016021601	and that is a real problem so the other member states really using all the tools to their full potential the cooperation with europol with eurojust the mutual recognition of criminal court judgements for instance and then of course smuggling and and trafficking unfortunate smuggle of migrants and trafficking go hand in hand they are different but there is a work that member states need to be done much more in prevention and	and that is a real problem so the other member states really using all the tools to their full potential the cooperation with europol with our just the mutual recognition of criminal court judgements for instance and then of course smuggling and and trafficking unfortunate smuggle of migrants and trafficking go hand in hand they are different but there is a work that member states need to be done much more in prevention and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	2
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/033_2016021601.wav	716.1007256235828	31580042	743.0507256235828	32768537	032_2016021601	i hope that in the hotspots we can really identify much better and faster the potential victims and do much more prevention on children as some of my colleagues have mentioned there is a tarifying report from europol saying that ten zero children moral less has disappeared after arriving in europe and i think it is	i hope that in the hotspots we can really identify much better and faster the potential victims and do much more prevention on children as some of my colleagues have mentioned there is a tarifying report from europol saying that ten zero children moral less has disappeared after arriving in europe and i think it is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/034_2016021601.wav	743.0507482993197	32768538	760.1007482993198	33520443	033_2016021601	it is very important that children are registered because registration is a way to access to children and keep the children into the protection system and also there is a much more need of information sharing between police	it is very important that children are registered because registration is a way to access to children and keep the children into the protection system and also there is a much more need of information sharing between police	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/035_2016021601.wav	760.1007709750567	33520444	784.4507709750567	34594279	034_2016021601	in europe the directive also put special importance to training for practitioners and officials we need to see the member states are doing it and on the issue of tracking and confiscating financial assets and identify profits them and persecute them and the last point i would like to join my colleagues to talk about the importance of protection of victim	in europe the directive also put special importance to training for practitioners and officials we need to see the member states are doing it and on the issue of tracking and confiscating financial assets and identify profits them and persecute them and the last point i would like to join my colleagues to talk about the importance of protection of victim	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/036_2016021601.wav	784.4507936507937	34594280	812.1007936507937	35813645	035_2016021601	are the member states doing enough to implement the directive on the issue of sychological and physical support to the victims the last point i would like to make mrs quickly is that i very much welcome the proposal to involve the cooperation with nato in the manitarian operations in the mediterranean also to combat traffickers because serious organised crime they are armed they are exploiting the refugees	are the member states doing enough to implement the directive on the issue of sychological and physical support to the victims the last point i would like to make mr quickly is that i very much welcome the proposal to involve the cooperation with nato in the manitarian operations in the mediterranean also to combat traffickers because serious organised crime they are armed they are exploiting the refugees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/037_2016021601.wav	812.1008163265307	35813646	830.1508163265306	36609651	036_2016021601	and we have seen in the central mediterranean how operation like madicicura which are military operations can be more effective and civilian operation to combat traffickers thank us	and we have seen in the central mediterranean how operation like madicicura which are military operations can be more effective and civilian operation to combat traffickers thank yous	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/038_2016021601.wav	830.1508390022676	36609652	857.9008390022676	37833427	037_2016021601	mr president all the swedish members that are going to be taking forward today let me start by saying that i think that this is a very very good start to this opinion trafficking in human beings is something that we absolutely must come bat in every way possible there are different ways to do it i read that in sweden alone	mr president all the swedish members that are going to be taking forward today let me start by saying that i think that this is a very very good start to this opinion trafficking in human beings is something that we absolutely must come bat in every way possible there are different ways to do it i read that in sweden alone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/039_2016021601.wav	857.9008616780045	37833428	883.4508616780046	38960183	038_2016021601	over the past week there was a criminal association that had been abusing disabled er children and i think that to get money in this way we really really have to get serious about attacking this issue and it is very important for for us to tackle this	over the past week there was a criminal association that had been abusing disabled er children and i think that to get money in this way we really really have to get serious about attacking this issue and it is very important for for us to tackle this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/040_2016021601.wav	883.4508843537415	38960184	905.4008843537415	39928179	039_2016021601	aside from that it is not a national issue but when it comes to sexual abuse in trading in human beings for sexual purposes or other violent crimes for that matter in sweden i think that we need really to have legal proceedings initiated against them	aside from that it is not a national issue but when it comes to sexual abuse in trading in human beings for sexual purposes or other violent crimes for that matter in sweden i think that we need really to have legal proceedings initiated against them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/041_2016021601.wav	905.4009070294785	39928180	925.8509070294784	40830025	040_2016021601	at the very least you should be entitled to a trial and you have to protect the witnesses involved in that absolutely and tougher sanctions for those who are guilt president ana breefword from the commission	at the very least you should be entitled to a trial and you have to protect the witnesses involved in that absolutely and tougher sanctions for those who are guilt president breefword from the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	4
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/042_2016021601.wav	925.8509297052154	40830026	951.3009297052154	41952371	041_2016021601	mr president honourable members of parliament i represent the european commission and particularly the office of the eu anti trafficking coordinate or doctor media varsiliadu we would like to thank this parliament for the keen interest to ensure that we are doing our best to address trafficking in human beings i am very few points on	mr president honourable members of parliament i represent the european commission and particularly the office of the eu anti trafficking coordinate or doctor media varsiliadu we would like to thank this parliament for the keen interest to ensure that we are doing our best to address trafficking in human beings i am very few points on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/043_2016021601.wav	951.3009523809524	41952372	972.7509523809524	42898317	042_2016021601	mpredent the upcoming reports that the commission is preparing in accordance with the directive two thousand and eleven thirty six as you know the member states had to transpose by april two thousand and thirteen to date twenty six member states have not iclied the commission of full transposition from one	mpredent the upcoming reports that the commission is preparing in accordance with the directive two thousand and eleven thirty six as you know the member states had to transpose by april two thousand and thirteen to date twenty six member states have not iclied the commission of full transposition from one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/044_2016021601.wav	972.7509750566893	42898318	1000.7009750566893	44130913	043_2016021601	we are currently with the assistance of a conformity study evaluating the process of transposition by during the fourth quarter of two thousand and sixteen as commissioner aramopulus has announced we will be delivering a report on the compliance of the directive as well as a report in accordance with article twenty three paragraph two eu	we are currently with the assistance of a conformity study evaluating the process of transposition by during the fourth quarter of two thousand and sixteen as commissioner aramopulus has announced we will be delivering a report on the compliance of the directive as well as a report in accordance with article twenty three paragraph two	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	3
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021601/045_2016021601.wav	1000.7009977324263	44130914	1024.3509977324263	45173879	044_2016021601	that speaks about assessing the impact of existing national law establishing as a criminal offence the use of the services which are objects of trafficking in terms of prevention of this crime we are also in the process of producing the report of article twenty of the directive two thousand and eleven thirty six it will be the first	that speaks about assessing the impact of existing national law establishing as a criminal offence the use of the services which are objects of trafficking in terms of prevention of this crime we are also in the process of producing the report of article twenty of the directive two thousand and eleven thirty six it will be the first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021601.wav	0
