	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/013_2018090301.wav	251.70025	12081612	276.15025	13255212	012_2018090301	and last but not least under the topic any other business the coordinated meeting des cost following an exchange of use and agreed to include on the agenda of the next meeting the issue of the closing decision of ombudsman inquiry one and six hundred and ninety seven of the year two thousand and sixteen	and last but not least under the topic any other business the coordinated meeting this cost following an exchange of use and agreed to include on the agenda of the next meeting the issue of the closing decision of ombudsman inquiry one sand six hundred and ninety seven of the year two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	4
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/014_2018090301.wav	276.1502708333333	13255213	297.30027083333334	14270413	013_2018090301	so far concerning the chair announcements and now we start our regular agenda with point three the draft opinion on reduction of the impact of certain plastic products on the environment our committee is here only obliged	so far concerning the chair announcements and now we start our regular agenda with point three the draft opinion on reduction of the impact of certain plastic products on the environment our committee is here only obliged	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/015_2018090301.wav	297.3002916666667	14270414	325.45029166666666	15621614	014_2018090301	we eve e draft opinion the leap committee nv is nv and just to that you know this already at the beginning econ will need to vote on its opinion already on twenty four september do du to the tight tight table of the lead committee nv we start our discussion first with the six minutes report of our rapporteur barbara couple the flaw as yours	we eve e draft opinion the leap committee nv is nv and just to that you know this already at the beginning econ will need to vote on its opinion already on twenty four september do you to the tight tight table of the lead committee nv we start our discussion first with the six minutes report of our rapporteur barbara couple the flaw as yours	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	2
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/016_2018090301.wav	325.4503125	15621615	354.2003125	17001615	015_2018090301	mr president reducing the impact of certain plastic products on the environment is a very important subject because every year we have five hundred zero tonnes of plastic waste in the sea with an increasing trend plastic waste is and growing threat to biodiversity to human health for tourism fisheries and shipping	mr president reducing the impact of certain plastic products on the environment is a very important subject because every year we have five hundred zero tonnes of plastic waste in the sea with an increasing trend plastic waste is and growing threat to biodiversity to human health for tourism fisheries and shipping	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/017_2018090301.wav	354.20033333333333	17001616	376.3503333333333	18064816	016_2018090301	the waste problem is cross border from the twenty greatest country who pollute eighteen emerging countries china philippines vietnam but also the us is one of the greatest pollutes in plastic and more than eighty of marine waste	the waste problem is cross border from the twenty greatest country who pollute eighteen emerging countries china philippines vietnam but also the us is one of the greatest pollutes in plastic and more than eighty of marine waste	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/018_2018090301.wav	376.35035416666665	18064817	395.0003541666667	18960017	017_2018090301	come from these countries in none of them is an eu that bring to me to my first conclusion first of all to avoid marine pollution we need a global approach and measures at the level of g seven g twenty oecd the marine litter partnership	come from these countries in none of them is an eu that bring to me to my first conclusion first of all to avoid marine pollution we need a global approach and measures at the level of g seven g twenty oecd the marine litter partnership	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/019_2018090301.wav	395.000375	18960018	415.650375	19951218	018_2018090301	the un development objectives we need cooperation to solve this problem second conclusion we need to strengthen circular economy and that would be best worldwide as well recycling quota for plastic waste thirty in the eu the usa is just ten	the un development objectives we need cooperation to solve this problem second conclusion we need to strengthen circular economy and that would be best worldwide as well recycling quota for plastic waste thirty in the eu the usa is just ten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/020_2018090301.wav	415.65039583333333	19951219	431.00039583333336	20688019	019_2018090301	and they are one of the largest pluters the economy package has a fifty rate for objective for two thousand and twenty and fifty for plastic ways on top of that	and they are one of the largest pluters the economy package has a fifty rate for objective for two thousand and twenty and fifty for plastic ways on top of that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/021_2018090301.wav	431.0004166666667	20688020	447.05041666666665	21458420	020_2018090301	we need a reduction of plastics raw material in may this year the commission published its proposal its draft was based on a study that identified the main pollutes	we need a reduction of plastics raw material in may this year the commission published its proposal its draft was based on a study that identified the main pollutes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/022_2018090301.wav	447.0504375	21458421	471.9004375	22651221	021_2018090301	mr de this is the single youth plastic products segrettabs straws to name but a few also fishing gear that is not properly disposed these plastic products or together make up seventy of total marine waste the commission is proposing a range of measures	m this is the single youth plastic products segrettabs straws to name but a few also fishing gear that is not properly disposed these plastic products or together make up seventy of total marine waste the commissions proposing a range of measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	6
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/023_2018090301.wav	471.90045833333335	22651222	495.45045833333336	23781622	022_2018090301	mr to reduce the sp waste by two twousentynd thirty more than half as well as reducing the consumption there are to be incentives for manufacturers as well as for fishing gear and to bring down the use in the manufacturing as well as	mr to reduce the sp waste by two twousentynd thirty more than half as well as reducing the consumption there are to be incentives for manufacturers as well as for fishing gear and to bring down the use in the manufacturing as well as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/024_2018090301.wav	495.45047916666664	23781623	517.5004791666667	24840023	023_2018090301	de product related quotas such as bring down the use of plastic in packaging ought together six million tons of cor two equivalent would be saved and eleven billion worth of environmental pollution saved companies would also be able to make huge savings	product related quotas such as bring down the use of plastic in packaging ought together six million tons of cor two equivalent would be saved and eleven billion worth of environmental pollution saved companies would also be able to make huge savings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/025_2018090301.wav	517.5005	24840024	536.6505	25759224	024_2018090301	now although it might be difficult for consumers al together tere will be a saving of eu six five billion and for the fisheries sector it would only be additional cost of nor sixteen	now although it might be difficult for consumers al together tere will be a saving of eur six five billion and for the fisheries sector it would only be additional cost of nor sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/026_2018090301.wav	536.6505208333333	25759225	565.4005208333333	27139225	025_2018090301	de manufacturers have no responsibility that consumers at the moment and this brings to me to my third conclusion of the proportionality principle in banning the sps more than fifty zero companies involved in the plastic converse sector are smes they are involved in developing new products	manufacturers have no responsibility that consumers at the moment and this brings to me to my third conclusion of the proportionality principle in banning the sps more than fifty zero companies involved in the plastic converse sector are smes they are involved in developing new products	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/027_2018090301.wav	565.4005416666666	27139226	587.2505416666667	28188026	026_2018090301	according to this proposal i do not think it is right to tackle or to focus too much on the smes we do need also impact assessments for the impact on manufacturers we need proportionality in standards ana	according to this proposal i do not think it is right to tackle or to focus too much on the smes we do need also impact assessments for the impact on manufacturers we need proportionality in standards and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/028_2018090301.wav	587.2505625	28188027	610.8005625	29318427	027_2018090301	having stronger standards for products which are bid agratable in the marine environment fourthly we need to invest more in ar and de in horizon twenty twenty two hundred and fifty million has been invested for the plastic strategy more a further one hundred million should be invested by two thousand and twenty the framework the ro	having stronger standards for products which are bid agratable in the marine environment fourthly we need to invest more in r and d in horizon twenty twenty two hundred and fifty million has been invested for the plastic strategy more a further one hundred million should be invested by two thousand and twenty the framework the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	5
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/029_2018090301.wav	610.8005833333333	29318428	638.9505833333334	30669628	028_2018090301	research framework programme needs to be extended this would not all improve the competitiveness of our countries but it will create thousands male jobs particularly local jobs and then my fifth conclusion i think is particularly important is to strengthen the awareness of people in avoiding the waste recycling i think is the most important thing here we need steering	research framework programme needs to be extended this would not all improve the competitiveness of our countries but it will create thousands male jobs particularly local jobs and then my fifth conclusion i think is particularly important is to strengthen the awareness of people in avoiding the waste recycling i think is the most important thing here we need steering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/030_2018090301.wav	638.9506041666667	30669629	661.1006041666667	31732829	029_2018090301	we need incentives for example deposits and collection systems i have put this all done in my report and i am very much looking forward to working on the amendments together with my shadows and	we need incentives for example deposits and collection systems i have put this all done in my report and i am very much looking forward to working on the amendments together with my shadows and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/031_2018090301.wav	661.100625	31732830	685.450625	32901630	030_2018090301	when we first get together i hope that we can further specify this tank very thank you very much adm per for the epp colleague very tom for her work this is an issue that fall of challenges for the industry	when we first get together i hope that we can further specify this tank very thank you very much madmpoter for the epp colleague very tom for her work this is an issue that fall of challenges for the industry	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	4
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/032_2018090301.wav	685.4506458333333	32901631	701.6006458333334	33676831	031_2018090301	yes there are new challenges but also new opportunities europe can once again come out in the lead in the field of industry as well it is time to talk about this it is time to act	yes there are new challenges but also new opportunities europe can once again come out in the lead in the field of industry as well it is time to talk about this it is time to act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/033_2018090301.wav	701.6006666666667	33676832	719.7506666666667	34548032	032_2018090301	the directive on plastics is good it is good for the environment its good for our future but we need to know that this area of	the directive on plastics is good it is good for the environment its good for our future but we need to know that this area of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/034_2018090301.wav	719.7506875	34548033	747.2006875	35865633	033_2018090301	plastics in the environment is a complex area we have to have a multifacitat approach from the field of producers as well as consumers yes my group supports the ban on single use plastics or its limitation but i think the industry needs some time to adapt especially in the field of food stuffs packaging	plastics in the environment is a complex area we have to have a multifacitat approach from the field of producers as well as consumers yes my group supports the ban on single use plastics or its limitation but i think the industry needs some time to adapt especially in the field of food stuffs packaging	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/035_2018090301.wav	747.2007083333333	35865634	772.8507083333334	37096834	034_2018090301	yes we need a type of packaging that will be cost efficient that will not represent too much costs for the consumers and so one if the industry is not yet able to provide the quality we need we need to give it more time but i am sure that it is in the interest of all	yes we need a type of packaging that will be cost efficient that will not represent too much costs for the consumers and so one if the industry is not yet able to provide the quality we need we need to give it more time but i am sure that it is in the interest of all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/036_2018090301.wav	772.8507291666666	37096835	796.9007291666667	38251235	035_2018090301	to get to where we want to get but once again they need time to adapt i would also like to touch upon education and informing consumers we have to go beyond eu borders ms copel said that most of the waste is created outside the eu	to get to where we want to get but once again they need time to adapt i would also like to touch upon education and informing consumers we have to go beyond eus borders ms copel said that most of the waste is created outside the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/037_2018090301.wav	796.90075	38251236	814.45075	39093636	036_2018090301	that is why it is very important to make sure that the eu takes the lead not only at home but also beyond our borders our representatives in global organisations need everybody needs to know that we have to take care of the environment	that is why it is very important to make sure that the eu takes the lead not only at home but also beyond our borders our representatives in global organisations need everybody needs to know that we have to take care of the environment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/038_2018090301.wav	814.4507708333333	39093637	837.9007708333334	40219237	037_2018090301	we have to educate the young and we have to tell them that we only have one planet so we have to take care of it in the end i would like to say that yes we support the ban on single use plastics but we have to take a complex view and producers need to have time to adapt eu	we have to educate the young and we have to tell them that we only have one planet so we have to take care of it in the end i would like to say that yes we support the ban on single use plastics but we have to take a complex view and producers need to have time to adapt	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/039_2018090301.wav	837.9007916666667	40219238	865.4507916666666	41541638	038_2018090301	mms next i look for the ecr mr president thank youverymuchto ms caple the rapporteur for excellent summary of the report that she has presented today i share a lot of our positions and i	mms next i look for the ecm president thank youverymuchto ms caple the rapporteur for excellent summary of the report that she has presented today i share a lot of our positions and i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/040_2018090301.wav	865.4508125	41541639	882.1008125	42340839	039_2018090301	m thank for the amendments and preparedness to work together of course we all agree that we are facing very important problem major problem which brings together environmental and economic	m thank for the amendments and preparedness to work together of course we all agree that we are facing very important problem major problem which brings together environmental and economic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/041_2018090301.wav	882.1008333333333	42340840	905.7508333333334	43476040	040_2018090301	issues that is why it is important that econ should put forward its opinion on the economic issues and should contribute to coming up with an adequate solution for the pollution of seas and beaches with plastic i do not want to comment on what ms caplsaid	issues that is why it is important that econ should put forward its opinion on the economic issues and should contribute to coming up with an adequate solution for the pollution of seas and beaches with plastic i do not want to comment on what ms caplsaid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/042_2018090301.wav	905.7508541666666	43476041	923.6008541666666	44332841	041_2018090301	that of course is right that this is a problem that goes way beyond the borders of the eu and how important it is to have an international approach if we are to be sustainable clearly this is very difficult issue is going to be difficult to	that of course is right that this is a problem that goes way beyond the borders of the eu and how important it is to have an international approach if we are to be sustainable clearly this is very difficult issue is going to be difficult to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/043_2018090301.wav	923.600875	44332842	946.350875	45424842	042_2018090301	de make progress because in the interests of the polluters a very different to more wealth the eu but the eu does also contribute to the pollution and that is why we in the eu have got to think about our contribution even though it is less significant we ve to got to try to reduce it	i make progress because in the interests of the polluters a very different to more wealth the eu but the eu does also contribute to the pollution and that is why we in the eu have got to think about our contribution even though it is less significant we ve too got to try to reduce it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/044_2018090301.wav	946.3508958333333	45424843	962.0008958333333	46176043	043_2018090301	i think the commission has made a good proposal neverheless there are a few weak points which will need to discuss in our work with the rapporteur and the shadows from the other groups	i think the commission has made a good proposal neverheless there are a few weak points which will need to discuss in our work with the rapporteur and the shadows from the other groups	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/045_2018090301.wav	962.0009166666666	46176044	989.7509166666666	47508044	044_2018090301	i would just like to focus on the proposal to extend a produce responsibility which i think is problematically extended producer responsibility on the one hand this would not be in line with the polluterpays because pollution with plastic waste	i would just like to focus on the proposal to extend a produce responsibility which i think is problematically extended producer responsibility on the one hand this would not be in line with the polluterpays because pollution with plastic waste	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/046_2018090301.wav	989.7509375	47508045	1011.0009375	48528045	045_2018090301	boils down to consumer conduct which it seems unfair to burden the producer with of course the costs are shifted to the consumer as mrs caple said quite rightly but that is not enough to justify placing s burden on the producer particularly	boils down to consumer conduct which it seems unfair to burden the producer with of course the costs are shifted to the consumer as mrs caple said quite rightly but that is not enough to justify placing s burden on the producer particularly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018090301/047_2018090301.wav	1011.0009583333333	48528046	1028.1509583333334	49351246	046_2018090301	if if we are to see the evidence of higher cost changing consumer conduct but that has not been supplied by the commission and the second aspect that i bled to be problematic with the epr is that we are operating in an open market ro	if if we are to see the evidence of higher cost changing consumer conduct but that has not been supplied by the commission and the second aspect that i bled to be problematic with the epr is that we are operating in an open market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018090301.wav	3
