	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/013_2015062501.wav	245.30027210884353	10817742	272.25027210884355	12006237	012_2015062501	who is the head of mission of switzel into the eu who is going to make his contribution on the swiss humanitarian visa which a know as of interested colleagues so let us as usual first give the floor to our co rapporteur as silkiengys that year so let us first give the floor to our co rapporteur starting with roberta metsola roberta you have the floor	who is the head of mission of switzel into the eu who is going to make his contribution on the swiss humanitarian visa which a know as of interested colleagues so let us as usual first give the floor to our co rapporteurs as silkiengys that year so let us first give the floor to our co rapporteurs starting with reberta metsila reberta you have the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	5
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/014_2015062501.wav	272.2502947845805	12006238	293.6002947845805	12947773	013_2015062501	mr mr president i thank you to our distinguished panel of speakers who have taken the time to address us today i will speak in english we are here made meeting to discuss what we can do to dismantle the human trafficking and smuggling networks that pray on the most vulnerable of people and trade in human lives eu	mr president i thank you to our distinguished panel of speakers who have taken the time to address us today i will speak in english we are here made meeting to discuss what we can do to dismantle the human trafficking and smuggling networks that pray on the most vulnerable of people and trade in human lives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	6
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/015_2015062501.wav	293.60031746031746	12947774	321.15031746031747	14162729	014_2015062501	this is just hours before prime ministers meet to discuss what measures they can take in the immediate term and as the first phase of eu nath for med takes off from here allow me to reiterate my call for every member state to take urgent action against these networks of evil organised criminal networks have to be tracked where they operate both inside and outside the european union we need effective cooperation for law enforcement and prosecution	this is just hours before prime ministers meet to discuss what measures they can take in the immediate term and as the first phase of eu nath for med takes off from here allow me to reiterate my call for every member state to take urgent action against these networks of evil organised criminal networks have to be tracked where they operate both inside and outside the european union we need effective cooperation for law enforcement and prosecution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/016_2015062501.wav	321.1503401360544	14162730	343.00034013605443	15126315	015_2015062501	mr de smuggling and trafficking in human beings and i have met a lot of experts in this area over the last few months often lead to sexual exploitation labour exploitation and forced begging and these must be tackled in this respect there is also a need for increased support to strengthen europol capacities to track down human traffickers eu	smuggling and trafficking in human beings and i have met a lot of experts in this area over the last few months often lead to sexual exploitation labour exploitation and forced begging and these must be tackled in this respect there is also a need for increased support to strengthen europol capacities to track down human traffickers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	9
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/017_2015062501.wav	343.0003628117914	15126316	364.2503628117914	16063441	016_2015062501	the links between people smuggling networks and other forms of organised crime are also of concerned we know that these networks rarely operate alone or in one peer of criminal enterprise so they are improved intelligence sharing and cross checking of relevant information to tackle organised crime is also necessary	the links between people smuggling networks and other forms of organised crime are also of concerned we know that these networks rarely operate alone or in one pear of criminal enterprise so they are improved intelligence sharing and cross checking of relevant information to tackle organised crime is also necessary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/018_2015062501.wav	364.2503854875283	16063442	380.40038548752835	16775657	017_2015062501	the launching of the first phase of an eu military operation to tackle these networks is one step but any operation must ensure that the lives of migrants are never put at risk and the principle of non refulman must always be respected	the launching of the first phase of an eu military operation to tackle these networks is one step but any operation must ensure that the lives of migrants are never put at risk and the principle of non refulman must always be respected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/019_2015062501.wav	380.4004081632653	16775658	400.6504081632653	17668683	018_2015062501	but and this is the crucial point this cannot be the be all and end all of unanimous eu action on migration if we can agree on military action against smugglers then surely member states must also have the political courage to agree on concrete equitable solidarity mechanisms	but and this is the crucial point this cannot be the be all and end all of unanimous eu action on migration if we can agree on military action against smugglers then surely member states must also have the political courage to agree on concrete equitable solidarity mechanisms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/020_2015062501.wav	400.65043083900224	17668684	427.3004308390023	18843949	019_2015062501	the fair sharing of responsibility and be able to look at every option to give those in need of protection a future without them having to fall in the hands of relentless criminal networks irregular migrant workers who make it to europe are especially vulnerable to exploitation and abuse this is because the threat of apprehension and deportation usually means exposure to dangerous working conditions	the fair sharing of responsibility and be able to look at every option to give those in need of protection a future without them having to fall in the hands of relentless criminal networks irregular migrant workers who make it to europe are especially vulnerable to exploitation and abuse this is because the threat of apprehension and deportation usually means exposure to dangerous working conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/021_2015062501.wav	427.3004535147392	18843950	456.0504535147392	20111825	020_2015062501	as a first step we should put pressure on every member state to ratify all the relevant ilo conventions that could help protect these persons we need to step up our enforcement en prosecution of those who exploit migrants in which have a field without creating systems that prevent the reporting of abuse by the migrants themselves this is not only a job for law enforcement but civil society and union in particular must also play their part eu	as a first step we should put pressure on every member state to ratify all the relevant ilo conventions that could help protect these persons we need to step up our enforcement en prosecution of those who exploit migrants in which have a field without creating systems that prevent the reporting of abuse by the migrants themselves this is not only a job for law enforcement but civil society and unions in particular must also play their part	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	4
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/022_2015062501.wav	456.0504761904762	20111826	476.9004761904762	21031311	021_2015062501	as regards adequate legal migration channels we need to move beyond fortress europe and look at the effectiveness of eu instruments such as the eu blue card which can help put skill shortages but we also need to address these shortcomings and understand understand why the vast majority of blue card holders are in one member state only mr	as regards adequate legal migration channels we need to move beyond fortress europe and look at the effectiveness of eu instruments such as the eu blue card which can help put skill shortages but we also need to address these shortcomings and understand understand why the vast majority of blue card holders are in one member state only be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/023_2015062501.wav	476.9004988662131	21031312	493.05049886621316	21743527	022_2015062501	mr forty fortress europe is not an answer but neither on the other hand is abandoning our external border controls we need frontex to be given the resources it needs to function but this can not be at the expense of our humanitarian obligation to save lives	forty fortress europe is not an answer but neither on the other hand is abandoning our external border controls we need frontex to be given the resources it needs to function but this can not be at the expense of our humanitarian obligation to save lives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/024_2015062501.wav	493.0505215419501	21743528	515.5005215419501	22733573	023_2015062501	this is why we need a binary approach that allows for both aspects to be given the importance and the resources they need i very much look forward to todays discussions and i hope that your contributions will be able to feed into my and selkengesreportrverympresidentonext co rapporteur	this is why we need a binary approach that allows for both aspects to be given the importance and the resources they need i very much look forward to todays discussions and i hope that your contributions will be able to feed into my and selkengesreportrverympresidentonext co rapporteur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/025_2015062501.wav	515.5005442176871	22733574	538.7505442176871	23758899	024_2015062501	mr peer president todays debate takes place on the eve of an important gathering from wedge may come a change to the european approach towards immigration or a consolidation of the status quo business as usual based on national eguism	mr per president todays debate takes place on the eve of an important gathering from wedge may come a change to the european approach towards immigration or a consolidation of the status quo business as usual based on national eguism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/026_2015062501.wav	538.7505668934241	23758900	568.5005668934241	25070875	025_2015062501	given ly recent tragedies in the mediterranean it seemed that there had been a new awareness of the scale of the problem the steps forward by the commission by with extra money for triten and persiden and indeed the proposal for a redistribution of migrants at eu level seemed to be an important step forward towards common and migration policy based on solidarity	given ly recent tragedies in the mediterranean it seemed that there had been a new awareness of the scale of the problem the steps forward by the commission by with extra money for triten and persiden and indeed the proposal for a redistribution of migrants at eu level seemed to be an important step forward towards common and migration policy based on solidarity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/027_2015062501.wav	568.500589569161	25070876	586.350589569161	25858061	026_2015062501	and the parliament has made its demands known now we have got an an agreement seemed imminent but there has been obfuscation by	and the parliament has made its demands known now we have got an an agreement seemed imminent but there has been obfuscation by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/028_2015062501.wav	586.350612244898	25858062	605.500612244898	26702577	027_2015062501	cathelling and quipbles on the part of certain recipient countries and the debate may move await from solidarity towards coercion and a law enforcement based approach the desperate action of those fleeing	cathelling and quipbles on the part of certain recipient countries and the debate may move await from solidarity towards coercion and a law enforcement based approach the desperate action of those fleeing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/029_2015062501.wav	605.5006349206349	26702578	621.9506349206349	27428023	028_2015062501	mr war and hardship leads to many people heading for europe and those boundudies we must not have policies which encourage people to simply	war and hardship leads to many people heading for europe and those boundudies we must not have policies which encourage people to simply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/030_2015062501.wav	621.9506575963719	27428024	643.4006575963718	28373969	029_2015062501	move change tack and choose other routes which may be even more dangerous therefore we must stick to our priorities and migratory flows towards europe the management leyer of there we must tackle the criminal operators	move change tack and choose other routes which may be even more dangerous therefore we must stick to our priorities and migratory flows towards europe the management layer of there we must tackle the criminal operators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/031_2015062501.wav	643.4006802721088	28373970	663.9506802721088	29280225	030_2015062501	that are structural this a structural dimension to this and we will have to have an approach which will extend over a number of years going forward we must be careful of not engaging in activity which is counter productive in that it does not go to the root cause	that are structural this a structural dimension to this and we will have to have an approach which will extend over a number of years going forward we must be careful of not engaging in activity which is counter productive in that it does not go to the root cause	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/032_2015062501.wav	663.9507029478458	29280226	680.8007029478458	30023311	031_2015062501	we must ask ourselves the question why people leave their home countries and at the same time recognise that there need for international protection clearly that it is an economic dimension to this as well	we must ask ourselves the question why people leave their home countries and at the same time recognise that there need for international protection clearly that it is an economic dimension to this as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/033_2015062501.wav	680.8007256235828	30023312	700.4507256235828	30889877	032_2015062501	and we have to have that is part of our question we must recognise that we are in an aging continent we have got skills shortages we have following berth rates and only immigration will be able to offset the following beath rate in europe	and we have to have that is part of our question we must recognise that we are in an aging continent we have got skills shortages we have following berth rates and only immigration will be able to offset the following beath rate in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/034_2015062501.wav	700.4507482993197	30889878	726.3007482993197	32029863	033_2015062501	some will come for economic purposes this is part of the migratory equation it is possible we can have temporary immigration we must simplify and streamline procedures for entry and residents the blue card as one possibility that can be extended to not necessarily high skilled immigrants opening up legal channels for immigrants	some will come for economic purposes this is part of the migratory equation it is possible we can have temporary immigration we must simplify and streamline procedures for entry and residents the blue card as one possibility that can be extended to not necessarily high skilled immigrants opening up legal channels for immigrants	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/035_2015062501.wav	726.3007709750567	32029864	754.5507709750567	33275689	034_2015062501	to eu territory this must be accompanied by ambitious policies policy decisions designed to ensure integration of immigrants and free movement for refugees i hope that the experts in our panel today it will help us to pear a long way into the future in terms of responsible management of eu frontiers the events of recent weeks have du have	to eu territory this must be accompanied by ambitious policies policy decisions designed to ensure integration of immigrants and free movement for refugees i hope that the experts in our panel today it will help us to pear a long way into the future in terms of responsible management of eu frontiers the events of recent weeks have drawn have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	4
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/036_2015062501.wav	754.5507936507937	33275690	777.9007936507936	34305425	035_2015062501	reminder us that one tendency is to simply close the frontiers close the borders and to go for an approach which is based on enforcement rather than anything else we have seen a lack of dignity in the reception arrangements which have been made given the high levels of migration	reminder us that one tendency is to simply close the frontiers close the borders and to go for an approach which is based on enforcement rather than anything else we have seen a lack of dignity in the reception arrangements which have been made given the high levels of migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/037_2015062501.wav	777.9008163265306	34305426	799.0508163265306	35238141	036_2015062501	and that is not border management that we need we must be cautious in assessing future measures to extend the mandate of the coordinating bodies such as frontex we need are repatriation policies and we must	and that is not border management that we need we must be cautious in assessing future measures to extend the mandate of the coordinating bodies such as frontex we need are repatriation policies and we must	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/038_2015062501.wav	799.0508390022676	35238142	822.7008390022676	36281107	037_2015062501	focus on that priorities so that we can manage the cross mediterranean migratory flows in particular mr de we now turn to our speakers we begin with doctor yovjif if i could ask all our speakers not to speak for more any more than ten minutes so we can maximise our discussion and interaction so docturatyofchifyou have the flow	focus on that priorities so that we can manage the cross mediterranean migratory flows in particular se we now turn to our speakers we begin with doctor yovjif if i could ask all our speakers not to speak for more any more than ten minutes so we can maximise our discussion and interaction so docturatyofchifyou have the flow	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	4
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/039_2015062501.wav	822.7008616780046	36281108	846.9508616780046	37350533	038_2015062501	mr president thank you very much for this opportunity to be here with you and to discuss so important issues shortly i will try to present our experience when we face the crisis with the refugees in bulgaria to comment the current situation in mediterranean and to suggest some decision in the future next like pa	mr president thank you very much for this opportunity to be here with you and to discuss so important issues shortly i will try to present our experience when we face the crisis with the refugees in bulgaria to comment the current situation in mediterrean and to suggest some decision in the future next like as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	4
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/040_2015062501.wav	846.9508843537415	37350534	876.7008843537415	38662509	039_2015062501	one of the main reasons for this crisis in the mediterrean of course is the crisis in middle east there is something which should concern us there is no short term solution for this crisis and we should not expect that in near future five ten years the conflict l stopped moreover the crisis men may became deeper and some of the neighbour countries around syria and in middle east can be destabilised	one of the main reasons for this crisis in the mediterrean of course is the crisis in middle east there is something which should concern us there is no short term solution for this crisis and we should not expect that in near future five ten years the conflict l stopped moreover the crisis men may became deeper and some of the neighbour countries around syria and in middle east can be destabilised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/041_2015062501.wav	876.7009070294785	38662510	899.7509070294784	39679015	040_2015062501	not only because of future amount of the refugees in these countries but because of certain political and economic reasons the number of refugees and illegal immigrants will continue to increase in near future and we see a strong tendency in this direction a significant part of these people	not only because of future amount of the refugees in these countries but because of certain political and economic reasons the number of refugees and illegal immigrants will continue to increase in near future and we see a strong tendency in this direction a significant part of these people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/042_2015062501.wav	899.7509297052154	39679016	924.8009297052154	40783721	041_2015062501	we will never return back this have mean that we have problem and we should very soon to create and to implement a successful integration strategy and the migration from the middle east challenge our security this is for sure next site place the threats and risk caused by the refugee crisis we faced this in	we will never return back this have mean that we have problem and we should very soon to create and to implement a successful integration strategy and the migration from the middle east challenge our security this is for sure next site place the threats and risk caused by the refugee crisis we faced this in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/043_2015062501.wav	924.8009523809524	40783722	943.0509523809524	41588547	042_2015062501	fuel directions at first humanitarian crisis not only in the camps but the region around the camps terrorism a radical extremism social tensions and conflicts organised and conventional crime and challenge for functioning of our social systems nets light please	fuel directions at first humanitarian crisis not only in the camps but the region around the camps terrorism a radical extremism social tensions and conflicts organised and conventional crime and challenge for functioning of our social systems nets light please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015062501/044_2015062501.wav	943.0509750566894	41588548	971.0009750566893	42821143	043_2015062501	to define some problems ok there is a huge culture difference between these people and our society communication problems these people they do not speak other language they have no knowledges and tools to communicate successfully and they form their attitude to the certain processes according to the opinion of the local leaders and information sources outside of the european union	to define some problems ok there is a huge culture difference between these people and our society communication problems these people they do not speak other language they have no knowledges and tools to communicate successfully and they form their attitude to the certain processes according to the opinion of the local leaders and information sources outside of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015062501.wav	0
