	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/011_20170712.wav	225.10022675736963	9926920	251.85022675736963	11106595	010_20170712	i want to cut my introduction short because i want to hear from these important actors on this issue i warrnly welcome all the speakers and i will start immediately by giving the floor to cap an sandro galaneli the representative of the italian coast guard so we begin with kaptingalaneli who will speak for up to ten minutes galnelohavther	i want to cut my introduction short because i want to hear from these important actors on this issue i warrnly welcome all the speakers and i will start immediately by giving the floor to cap an sandro galaneli the representative of the italian coast guard so we begin with kaptingalaneli who will speak for up to ten minutes galnelohavther	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/012_20170712.wav	251.85024943310657	11106596	275.0002494331066	12127511	011_20170712	good morning everybody it is a pleasure to be here president commissioners colleagues members of the european parliament and al visitors i would like to en my thanks you for inviting me here and the eleven zen	good morning everybody it is a pleasure to be here president commissioners colleagues members of the european parliament and al visitors i would like to en my thanks you for inviting me here and the eleven zen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/013_20170712.wav	275.00027210884355	12127512	296.95027210884354	13095507	012_20170712	the staff of the coast guard office at home and the director are extremely grateful for being invited here to represent them and their input on a data day basis they are committed to work on the high seas and along the coast they are serving the interests of italy but also the european union in a number of different ways within the coast guard service	the staff of the coast guard office at home and the director are extremely grateful for being invited here to represent them and their input on a data day basis they are committed to work on the high seas and along the coast they are serving the interests of italy but also the european union in a number of different ways within the coast guard service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/014_20170712.wav	296.9502947845805	13095508	324.9002947845805	14328103	013_20170712	they carit a number of tasks they monitor both italian and european eu coasts they coordinate and they coordinate search and rescue missions under international law these are very important missions and because of italys geographic location since hosadninehunred and ninety we have found that we were exposed to unprecedented levels of migrant flows	they carit a number of tasks they monitor both italian and european eu coasts they coordinate and they coordinate search and rescue missions under international law these are very important missions and because of italys geographic location since hosadninehunred and ninety we have found that we were exposed to unprecedented levels of migrant flows	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/015_20170712.wav	324.90031746031747	14328104	347.15031746031747	15309329	014_20170712	these are flows of migrants coming to europe across the mediterranean from a number of different places of origin we need to offer support to these people because of our overriding principles of humanitarian assistant and respect for human dignity the coastguard body in italy	these are flows of migrants coming to europe across the mediterranean from a number of different places of origin we need to offer support to these people because of our overriding principles of humanitarian assistant and respect for human dignity the coastguard body in italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/016_20170712.wav	347.1503401360544	15309330	376.50034013605443	16603665	015_20170712	has existed for some time and it carries out a number of operational and administrative tasks bringing together port in harbour services and monitoring operations on the high seas it comes under the auspices of the navy and is therefore ultimately under a number of different ministries particularly transport infrastructure ministry which largely funds investment in the	has existed for some time and it carries out a number of operational and administrative tasks bringing together port in harbour services and monitoring operations on the high seas it comes under the auspices of the navy and is therefore ultimately under a number of different ministries particularly transport infrastructure ministry which largely funds investment in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/017_20170712.wav	376.5003628117914	16603666	396.8503628117914	17501101	016_20170712	programme and staff a number of different tasks that are carried out are coordinated by the national transport ministry which is responsible for italian end of the saar operation as agreed in hamburg recently and the prime driving	programme and staff a number of different tasks that are carried out are coordinated by the national transport ministry which is responsible for italian end of the saar operation as agreed in hamburg recently and the prime driving	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/018_20170712.wav	396.85038548752834	17501102	415.70038548752837	18332387	017_20170712	the objective of this is to save lives it sea it has a number of other tasks and it is also obviously responsible for monitoring frontiers and all the borders and in that context it comes under the minister of the interior and las is closely with frontex	the objective of this is to save lives it sea it has a number of other tasks and it is also obviously responsible for monitoring frontiers and all the borders and in that context it comes under the minister of the interior and las is closely with frontex	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/019_20170712.wav	415.7004081632653	18332388	434.4504081632653	19159263	018_20170712	the focus on saving lives migrants live that sea is of course of paramount importance and this is one of the main responsibilities that we have the search and rescue operation is carried out by the maritime rescue coordination centre	the focus on saving lives migrants live that sea is of course of paramount importance and this is one of the main responsibilities that we have the search and rescue operation is carried out by the maritime rescue coordination centre	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/020_20170712.wav	434.45043083900225	19159264	456.70043083900225	20140489	019_20170712	and is coordinated office at national level it works also with all the rescue services in the area with the search and rescue italian region operation over some five hundred zero squerculompitors but it also works obviously in a national international context bringing together	and is coordinated office at national level it works also with all the rescue services in the area with the search and rescue italian region operation over some five hundred zero squerculompitors but it also works obviously in a national international context bringing together	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/021_20170712.wav	456.70045351473925	20140490	479.5504535147392	21148175	020_20170712	its forces with the international sar forces obviously the sar operation is a very wide ranging one and has a number of different strands to it it is important to deal with the rescue itself but also with what happens to people who are rescued subsequently so it is a very complex picture and	its forces with the international sar forces obviously the sar operation is a very wide ranging one and has a number of different strands to it it is important to deal with the rescue itself but also with what happens to people who are rescued subsequently so it is a very complex picture and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/022_20170712.wav	479.5504761904762	21148176	504.1004761904762	22230831	021_20170712	it is important for us to recognise that libya is a very important factor in this and that the sar operation is responsible for vast tracks of the sea including of course all the area around malta on aspire as the territorial waters of libya there it is a massive undertaking it is a very complex challenge and we need to break it down to look at the individual aspects	it is important for us to recognise that libya is a very important factor in this and that the sar operation is responsible for vast tracks of the sea including of course all the area around malta on aspire as the territorial waters of libya there it is a massive undertaking it is a very complex challenge and we need to break it down to look at the individual aspects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/023_20170712.wav	504.1004988662132	22230832	528.7504988662132	23317897	022_20170712	at the beginning of the twenty first century we saw huge flows of migrants coming to europe from economic reasons and also for other somewhere coming through legal channels but the vast majority illegally through with traffickers and the complex structure of these flows of migrants some economic migrants some seeking international protection or asylum means that it is challenging	at the beginning of the twenty first century we saw huge flows of migrants coming to europe from economic reasons and also for other somewhere coming through legal channels but the vast majority illegally through with traffickers and the complex structure of these flows of migrants some economic migrants some seeking international protection or asylum means that it is challenging	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/024_20170712.wav	528.7505215419501	23317898	544.5005215419501	24012473	023_20170712	task and we have to recognise that the vast number of migrants migrants are actually coming with traffickers from the north african costs and the problem is in libya is compounded by the operation of criminal	task and we have to recognise that the vast number of migrants migrants are actually coming with traffickers from the north african costs and the problem is in libya is compounded by the operation of criminal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/025_20170712.wav	544.5005442176871	24012474	560.550544217687	24720279	024_20170712	bodies which are operating both on sea and on land supported by local militians and of course this generates a huge amount of money which then goes back into the whole criminal circute so we need to tackle this flow	bodies which are operating both on sea and on land supported by local militians and of course this generates a huge amount of money which then goes back into the whole criminal circute so we need to tackle this flow	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/026_20170712.wav	560.550566893424	24720280	585.600566893424	25824985	025_20170712	of of illegal migrants and illegal funding but it is a very difficult one to do nobody has exclusive jurisdiction over the high seas there are different flag carriers operating in the mediterranean and a lot of these boats are small of course we have an international obligation to save people who lost sea but	of of illegal migrants and illegal funding but it is a very difficult one to do nobody has exclusive jurisdiction over the high seas there are different flag carriers operating in the mediterranean and a lot of these boats are small of course we have an international obligation to save people who lost sea but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/027_20170712.wav	585.600589569161	25824986	611.250589569161	26956151	026_20170712	it is a massive challenge and the libyan traffickers have relibyan based traffickers are using all kinds of flagged ships from different places different ports some of them are very dangers they are not secure craft at all they are bringing men but largely women and children in the most dangerous of circumstances and situations so we need to tackle all this too	it is a massive challenge and the libyan traffickers have relibyan based traffickers are using all kinds of flagged ships from different places different ports some of them are very dangers they are not secure craft at all they are bringing men but largely women and children in the most dangerous of circumstances and situations so we need to tackle all this too	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/028_20170712.wav	611.250612244898	26956152	635.400612244898	28021167	027_20170712	we work together with the international migration office and this has been invaluable source of help to us many migrants of course are still in libya and are desperate to leave and therefore they will board any craft however dangerous and risky the enterprise seems and we need to tackle that to	we work together with the international migration office and this has been invaluable source of help to us many migrants of course are still in libya and are desperate to leave and therefore they will board any craft however dangerous and risky the enterprise seems and we need to tackle that to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/029_20170712.wav	635.400634920635	28021168	662.0506349206349	29196433	028_20170712	the international convention on sar means that we are all obliged to save individuals from the sea but libya does not have any authority which is actually responsible for managing the sar international obligation and therefore we need to have better guidelines the international maritime organisation does have guidelines on sar	the international convention on sar means that we are all obliged to save individuals from the sea but libya does not have any authority which is actually responsible for managing the sar international obligation and therefore we need to have better guidelines the international maritime organisation does have guidelines on sar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/030_20170712.wav	662.0506575963719	29196434	682.0006575963719	30076229	029_20170712	and it is recommended that the mar time rescue centres should be established more widely and should be notified when individuals are in danger sea and that a rescue mission should be then launched because we do have an international obligation to do this	and it is recommended that the mar time rescue centres should be established more widely and should be notified when individuals are in danger sea and that a rescue mission should be then launched because we do have an international obligation to do this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/031_20170712.wav	682.0006802721089	30076230	700.1506802721088	30876645	030_20170712	but it is difficult at the moment for us to to manage this because some of the individual centres which we have been designated responsible for specific territorial areas are not actually carrying out the tasks that they should italy therefore there is a disproportionate responsibility	but it is difficult at the moment for us to to manage this because some of the individual centres which we have been designated responsible for specific territorial areas are not actually carrying out the tasks that they should italy therefore there is a disproportionate responsibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/032_20170712.wav	700.1507029478458	30876646	720.8007029478458	31787311	031_20170712	as of course does multi which receives also a large number of immigrants there are government ships there are mercantile navirships there are ngo operations at sea and therefore it is difficult for the coast guard operation to manage to get an overview of what is going on and to manage the system	as of course does multi which receives also a large number of immigrants there are government ships there are mercantile navirships there are ngo operations at sea and therefore it is difficult for the coast guard operation to manage to get an overview of what is going on and to manage the system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/033_20170712.wav	720.8007256235828	31787312	745.3507256235828	32869967	032_20170712	so we need better coordination in this sar context but we also need more funding and i would remind you that the italian coast guard system on netouandnunred and ninety has had its own god in the lepbady and lampedusa with a particular responsibility for patrolling the ceas between there and libya so this is	so we need better coordination in this sar context but we also need more funding and i would remind you that the italian coast guard system on netouandnunred and ninety has had its own god in the lepbady and lampedusa with a particular responsibility for patrolling the ceas between there and libya so this is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/034_20170712.wav	745.3507482993198	32869968	764.8007482993197	33727713	033_20170712	a useful initiative but we have also go to ensure that there is a safe place for rescue people to be brought and this therefore means that we have got to ensure that we are working very closely with the authorities on land and	a useful initiative but we have also go to ensure that there is a safe place for rescue people to be brought and this therefore means that we have got to ensure that we are working very closely with the authorities on land and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/035_20170712.wav	764.8007709750567	33727714	789.7507709750566	34828009	034_20170712	resolution once sven sven eight twenty four two thousand and four is the guiding legal principle at the moment italy has been working obviously in conjunction with many other coast guard operations in different countries you will understand of course italy malta	resolution once seven seven eight twenty four two thousand and four is the guiding legal principle at the moment italy has been working obviously in conjunction with many other coast guard operations in different countries you will understand of course italy malta	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	2
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/036_20170712.wav	789.7507936507936	34828010	817.3007936507937	36042965	035_20170712	and other countries which are particularly affected by dublin three have had to deal with huge numbers of asylum applications at at international level and they have also had to look at how to return economic migrants many come from tunisia for example and there are difficulties in returning them to tunisia because they are not necessarily safe places of origin so this is another issue that we have to address	and other countries which are particularly affected by dublin three have had to deal with huge numbers of asylum applications at at international level and they have also had to look at how to return economic migrants many come from tunisia for example and there are difficulties in returning them to tunisia because they are not necessarily safe places of origin so this is another issue that we have to address	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/037_20170712.wav	817.3008163265306	36042966	834.8508163265307	36816921	036_20170712	it will be very important for us to try to tackle this at more coordinated level to make sure that there are safe places where we can take these migrants and it is not just a case of using force measure and disembarking them anywhere	it will be very important for us to try to tackle this at more coordinated level to make sure that there are safe places where we can take these migrants and it is not just a case of using force measure and disembarking them anywhere	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/038_20170712.wav	834.8508390022675	36816922	864.4008390022676	38120077	037_20170712	a number of missions such as sopher and tritin have been useful in tackling these issues but the problem often arises in what to do with in the second stage where there is a lack of assistance from other countries which are not prepared to cooperate with the safe places of disambarcation initiative and are not prepared to	a number of missions such as sopher and tritin have been useful in tackling these issues but the problem often arises in what to do with in the second stage where there is a lack of assistance from other countries which are not prepared to cooperate with the safe places of disambarcation initiative and are not prepared to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/039_20170712.wav	864.4008616780045	38120078	891.4508616780046	39312983	038_20170712	apply article eighty and the solidarity obligation of the eu treaty this covers the status of migrants economic or not because we are under an obligation to provide a safe home for all of them i would like in this contact to point out the issue of tackling the criminal gangs is extremely important the italian coast guard is responsible for this	apply article eighty and the solidarity obligation of the eu treaty this covers the status of migrants economic or not because we are under an obligation to provide a safe hame for all of them i would like in this contact to point out the issue of tackling the criminal gangs is extremely important the italian coast guard is responsible for this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/040_20170712.wav	891.4508843537415	39312984	909.0008843537415	40086939	039_20170712	together with the police and the other judicial forces we as seek to obtain as much informations we can which we feed into the international centre for research and patrols and since the last	together with the police and the other judicial forces we as seek to obtain as much informations we can which we feed into the international centre for research and patrols and since the last	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/041_20170712.wav	909.0009070294784	40086940	927.1509070294785	40887355	040_20170712	year we have actually managed to stop some of the illegal operations and interrupt some of them this has been coordinated by the antimafia committee and room and we have managed to dismental a criminal organisation which was exploiting migrant flows	year we have actually managed to stop some of the illegal operations and interrupt some of them this has been coordinated by the antimafia committee and room and we have managed to dismental a criminal organisation which was exploiting migrant flows	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/042_20170712.wav	927.1509297052154	40887356	948.7009297052155	41837711	041_20170712	and exploiting individuals who were seeking international protection from the african frontier very widely it was exploiting all these individuals for criminal ends but the italian police alone is not able to tackle all these extensive	and exploiting individuals who were seeking international protection from the african frontier very widely it was exploiting all these individuals for criminal ends but the italian police alone is not able to tackle all these extensive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/043_20170712.wav	948.7009523809523	41837712	972.3509523809524	42880677	042_20170712	criminal flows which are so numerous and generating so much money which then goes back into the full criminal operation that it is a massive challenge eu some eu two billion in comparison to four sven two thousand and fifteen is that the order of magri we are talking about it is a huge business and of course now there are a lot of syrian migrants as well	criminal flows which are so numerous and generating so much money which then goes back into the full criminal operation that it is a massive challenge some eur two billion in comparison to four seven two thousand and fifteen is that the order of magri we are talking about it is a huge business and of course now there are a lot of syrian migrants as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	5
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170712/044_20170712.wav	972.3509750566893	42880678	993.4009750566894	43808983	043_20170712	who are fleeing for different regions but we do need to realise that there is a vital need for us to have an international coordinated approach there is no point in having fragmented efforts and peace meal efforts by the member states of the european union we have got to tackle the libyan issue and would	who are fleeing for different regions but we do need to realise that there is a vital need for us to have an international coordinated approach there is no point in having fragmented efforts and peace meal efforts by the member states of the european union we have got to tackle the libyan issue and would	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170712.wav	0
