	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/011_2017101102.wav	232.0002267573696	10231210	256.7502267573696	11322685	010_2017101102	clamp down on criminal smugglers networks and effectively return those who have no right to stay to remain in the european union we adopted last month a new set of proposals to fully deliver on the agenda on migration with focus on four areas in particular eu	clamp down on criminal smugglers networks and effectively return those who have no right to stay to remain in the european union we adopted last month a new set of proposals to fully deliver on the agenda on migration with focus on four areas in particular	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	3
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/012_2017101102.wav	256.7502494331066	11322686	286.0002494331066	12612611	011_2017101102	the reform of the common european asylum system enhancing legal pathways a more effective policy on returns and the external dimension the partnership framework for migration on the reform of the common european asylum system it is time to move from crisis management and at hoc mechanism	the reform of the common european asylum system enhancing legal pathways a more effective policy on returns and the external dimension the partnership framework for migration on the reform of the common european asylum system it is time to move from crisis management and at hock mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/013_2017101102.wav	286.00027210884355	12612612	313.55027210884356	13827567	012_2017101102	we urgently need a structural solution to the migration management challenges we face a future stable and predictable framework will had to strike the right balance between solidarity and responsibility between effectiveness and fairness i know that this committee will vote next week on the report of ms wikstron	we urgently need a structural solution to the migration management challenges we face a future stable and predictable framework will had to strike the right balance between solidarity and responsibility between effectiveness and fairness i know that this committee will vote next week on the report of ms wikstron	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/014_2017101102.wav	313.5502947845805	13827568	334.1002947845805	14733823	013_2017101102	as i have repeatedly said i really count on a strong parliament mandate to send an equally strong signal to the council i would like to express my thanks to the rapporteur and the shadows of all political groups for their hard work	as i have repeatedly said i really count on a strong parliament mandate to send an equally strong signal to the council i would like to express my thanks to the rapporteur and the shadows of all political groups for their hard work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/015_2017101102.wav	334.10031746031746	14733824	356.9503174603175	15741509	014_2017101102	the support and engagement on this important file if so many political groups with members with members coming from different european countries with different approaches and experiences managed to agree on the priorities of the dublin revision the council should be able to	the support and engagement on this important file if so many political groups with members with members coming from different european countries with different approaches and experiences managed to agree on the priorities of the dublin revision the council should be able to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/016_2017101102.wav	356.9503401360544	15741510	376.4003401360544	16599255	015_2017101102	the commission and i personally are ready to play our part and to be flexible provided that the solidarity and responsibility principles are respected and that no member state is left alone	the commission and i personally are ready to play our part and to be flexible provided that the solidarity and responsibility principles are respected and that no member state is left alone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/017_2017101102.wav	376.4003628117914	16599256	406.1503628117914	17911231	016_2017101102	in the meantime progress needs to continue on all the other asylum reform proposals and member states need to continue showing solidarity with italy and greece on resttlement it is our priority to enhances as said before legal path way resettlement should become the preferred way for refugees to receive protection	in the meantime progress needs to continue on all the other asylum reform proposals and member states need to continue showing solidarity with italy and greece on resttlement it is our priority to enhances as said before legal path way resettlement should become the preferred way for refugees to receive protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/018_2017101102.wav	406.15038548752835	17911232	432.60038548752834	19077677	017_2017101102	by enhancing the type and the scale of safe and legal pathways persons in need of protection will no longer have to rely on criminals and smugglers and risk their lives to find protection in the european union that is why we made a proposal for a union resettlement framework in july last year	by enhancing the type and the scale of safe and legal pathways persons in need of protection will no longer have to rely on criminals and smugglers and risk their lives to find protection in the european union that is why we made a proposal for a union resettlement framework in july last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/019_2017101102.wav	432.6004081632653	19077678	451.1504081632653	19895733	018_2017101102	i not the plant adoption of the libya report on the proposal tomorrow i am ready to support the negotiations between the colegislators to facilitate its swift adoption in the meantime following	i not the plant adoption of the libya report on the proposal tomorrow i am ready to support the negotiations between the colegislators to facilitate its swift adoption in the meantime following	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/020_2017101102.wav	451.15043083900224	19895734	467.90043083900224	20634409	019_2017101102	on from the pledging exercise launch in july the commission has put on the table a call for member states to resettle at least fifty zero people in end of international protection by end of october two thousand and nineteen	on from the pledging exercise launch in july the commission has put on the table a call for member states to resettle at least fifty zero people in end of international protection by end of october two thousand and nineteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/021_2017101102.wav	467.90045351473924	20634410	491.35045351473923	21668555	020_2017101102	ec are supporting this call by making available half a billion we count on member states to make ambitious places i had some encouraging news already that they will be able to confirm after the justice and home affair council this friday	are supporting this call by making available half a billion we count on member states to make ambitious places i had some encouraging news already that they will be able to confirm after the justice and home affair council this friday	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/022_2017101102.wav	491.3504761904762	21668556	512.9004761904762	22618911	021_2017101102	member states are encouraged to explore ways to establish private sponsorship schemes where the settlement and integration support for persons in need of protection can be provided by private groups or civil society organisations	member states are encouraged to explore ways to establish private sponsorship schemes where the settlement and integration support for persons in need of protection can be provided by private groups or civil society organisations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/023_2017101102.wav	512.9004988662132	22618912	534.6504988662132	23578087	022_2017101102	we have invited the azo to coordinate a pilot project on private sponsorship schemes with interested member states now on legal migration we know that we are an ageing continent with skills shortages in certain key sectors of our economies	we have invited the azo to coordinate a pilot project on private sponsorship schemes with interested member states now on legal migration we know that we are an ageing continent with skills shortages in certain key sectors of our economies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/024_2017101102.wav	534.6505215419501	23578088	555.8005215419502	24510803	023_2017101102	we must also open legal pathways for other migrants that europes economy needs in addition to our existing efforts to fully employ our own workforce economic migration is not and should not be irregular migration	we must also open legal pathways for other migrants that europes economy needs in addition to our existing efforts to fully employ our own workforce economic migration is not and should not be irregular migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/025_2017101102.wav	555.800544217687	24510804	576.7505442176871	25434699	024_2017101102	the commission is ready in the year two thousand and eighteen to coordinate specific economic migration pilot projects with selected third countries and provide the related financial support with those member states that wish to engage depending on their labour market needs	the commission is ready in the year two thousand and eighteen to coordinate specific economic migration pilot projects with selected third countries and provide the related financial support with those member states that wish to engage depending on their labour market needs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/026_2017101102.wav	576.7505668934241	25434700	594.0005668934241	26195425	025_2017101102	in parallel we also have to advance with the negotiations on the eu blue card so that we can assume have a more ambitious and more attractive channel for highly qualified and highly skill migrants	in parallel we also have to advance with the negotiations on the eu blue card so that we can assume have a more ambitious and more attractive channel for highly qualified and highly skill migrants	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/027_2017101102.wav	594.000589569161	26195426	617.650589569161	27238391	026_2017101102	again on this i rely on the experience of the rapporteur man claude moraes surrounded by an excellent team of shadow rapporteurs and equipped with a very strong mandate to conduct this negotiation successfully we cannot stay with the status cor	again on this i rely on the experience of the rapporteur man cloud moraes sarounded by an excellent team of shadow rapporteurs and equipped with a very strong mandate to conduct this negotiation successfully we cannot stay with the status	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	8
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/028_2017101102.wav	617.650612244898	27238392	636.100612244898	28052037	027_2017101102	we need a more effective policy on returns a credible migration policy also means effectively returning people who do not have the right to stay on our territori this requires more sustainable eu	we need a more effective policy on returns a credible migration policy also means effectively returning people who do not have the right to stay on our territori this requires more sustainable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/029_2017101102.wav	636.1006349206349	28052038	653.4506349206349	28817173	028_2017101102	ev efforts both on the side of the european union as well as the member states the current situation where more and a half of return decisions are not implemented undermines our asylum system and migration policy	ev efforts both on the side of the european union as well as the member states the current situation where more and a half of return decisions are not implemented undermines our asylum system and migration policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/030_2017101102.wav	653.4506575963719	28817174	668.7006575963719	29489699	029_2017101102	in this context in particular the european borders and coast guard agency should play the role of a coordinating hub for our operational return efforts by combining efforts	in this context in particular the european borders and coast guard agency should play the role of a coordinating hub for our operational return efforts by combining efforts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/031_2017101102.wav	668.7006802721088	29489700	691.3506802721089	30488565	030_2017101102	the union will have a stronger livers on third countries to ensure their cooperation on readmission and return the commission is also ready to assess whether further additional steps may be needed in order to move towards a genuine and effective common european return system	the union will have a stronger livers on third countries to ensure their cooperation on readmission and return the commission is also ready to assess whether further additional steps may be needed in order to move towards a genuine and effective common european return system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/032_2017101102.wav	691.3507029478458	30488566	713.2007029478458	31452151	031_2017101102	return is one element to prevent irregular migration more effectively but would not be enough without our work to advance and consolidate further member states capacity to investigate the crime of smuggling for which a timely and proactive information sharing is key le	return is one element to prevent irregular migration more effectively but would not be enough without our work to advance and consolidate further member states capacity to investigate the crime of smuggling for which a timely and proactive information sharing is key	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/033_2017101102.wav	713.2007256235828	31452152	739.1507256235827	32596547	032_2017101102	that is why next year we will propose a common framework and clear mandates of staff posted in third countries through the revision of the immigration liasion officers regulation as maximising the potential of the network of european migration illiation officers who have been deployed already in twelve priority countries	that is why next year we will propose a common framework and clear mandates of staff posted in third countries through the revision of the immigration liasion officers regulation as maximising the potential of the network of european migration illiation officers who have been deployed already in twelve priority countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/034_2017101102.wav	739.1507482993197	32596548	767.9007482993197	33864423	033_2017101102	tackling crime is not enough without addressing the pull factors we must obtain at eu level a better understanding of all other factors the commission will therefore consult member states and other players to better understand these factors at identify and collect best practices of disincentives	tackling crime is not enough without addressing the pull factors we must obtain at eu level a better understanding of all other factors the commission will therefore consult member states and other players to better understand these factors at identify and collect best practices of disincentives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/035_2017101102.wav	767.9007709750567	33864424	793.5507709750567	34995589	034_2017101102	this will be done in cooperation with national and local authorities in addition to those a responsible for migration management such as social security tax and other services dealing with third country nationals at the same time it is essential that europe should so solidarity with africa and taxes root causes of migration	this will be done in cooperation with national and local authorities in addition to those a responsible for migration manetent such as social security tax and other services dealing with third country nationals at the same time it is essential that europe should so solidarity with africa and taxes root causes of migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/036_2017101102.wav	793.5507936507937	34995590	818.2007936507937	36082655	035_2017101102	eu two eighty five billion have so far been made available by the eu trust fund for africa for stability and addressing root causes of irregular migration and displayed persons to eu twenty six countries in the sahel region and lake chart the horn of africa and the north of africa	eur two eighty five billion have so far been made available by the eu trust fund for africa for stability and addressing root causes of irregular migration and displayed persons to twenty six countries in the sahel region and lake chart the horn of africa and the north of africa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	4
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/037_2017101102.wav	818.2008163265306	36082656	841.3508163265307	37103571	036_2017101102	the new external investment plan is also part of the european union contribution to these commitments it is expected to trigger more than eu forty four billion of investments in partner countries in asia and the eu neighbourhood region by two thousand and twenty	the new external investment plan is also part of the european unions contribution to these commitments it is expected to trigger more than eur forty four billion of investments in partner countries in asia and the eu neighbourhood region by two thousand and twenty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/038_2017101102.wav	841.3508390022675	37103572	869.9008390022676	38362627	037_2017101102	stronger cooperation by third countries on all aspects of migration is needed including the acceptance of readmissions of their nationals irregularly staying in the european union practical arrangements on return and readmission have been finalised with some key countries of origin while others are currently being under negotiation and now on schengen	stronger cooperation by third countries on all aspects of migration is needed including the acceptance of readmissions of their nationals irregularly staying in the european union practical arrangements on return and readmission have been finalised with some key countries of origin while others are currently being under negotiation and now on schengen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/039_2017101102.wav	869.9008616780045	38362628	890.8508616780045	39286523	038_2017101102	i will not repeat how important schengen is for our european integration its a position we all share we have proposed to further a that schengen to the challenges europe is confronted with and to make it even stronger	i will not repeat how important schengen is for our european integration its a position we all share we have proposed to further a that schengen to the challenges europe is confronted with and to make it even stronger	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/040_2017101102.wav	890.8508843537415	39286524	907.2008843537415	40007559	039_2017101102	we propose a targeted amendment to the schengen border code concerning the temporary reintroduction of border controls and internal borders in case member states face a serious threat to public policy or internal security	we propose a targeted amendment to the schengen border code concerning the temporary reintroduction of border controls and internal borders in case member states face a serious threat to public policy or internal security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/041_2017101102.wav	907.2009070294785	40007560	922.9509070294785	40702135	040_2017101102	so we propose on the one hand to modify the time limits provided urnrder the current rules while subjecting them to more rigorous oversight procedures	so we propose on the one hand to modify the time limits provided urnrder the current rules while subjecting them to more rigorous oversight procedures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/042_2017101102.wav	922.9509297052155	40702136	946.7009297052155	41749511	041_2017101102	with these new elements we want to ensure that internal border controls remain a measure of last resort and that neighbouring member states are fully involved in order to limit as much as possible the impact to the freedom of movement when such controls become necessary	with these new elements we want to ensure that internal border controls remain a measure of last resort and that neighbouring member states are fully involved in order to limit as much as possible the impact to the freedom of movement when such controls become necessary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/043_2017101102.wav	946.7009523809523	41749512	968.3509523809524	42704277	042_2017101102	at the same time we adopted a recommendation on how to better apply the current rules on temporary internal border controls we want to make sure that pending the discussion on the proposed amendment the current provisions of the schengen border codes are properly used le	at the same time we adopted a recommendation on how to better apply the current rules on temporary internal border controls we want to make sure that pending the discussion on the proposed amendment the current provisions of the schengen border codes are properly used	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/044_2017101102.wav	968.3509750566893	42704278	990.6009750566893	43685503	043_2017101102	this recommendation translates our common interests and our solidarity between member states i will stop here read to here your remarks and questions in this very first exchange of eu thank you very much for your attention commission	this recommendation translates our common interests and our solidarity between member states i will stop here read to here your remarks and questions in this very first exchange of views thank you very much for your attention ms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	12
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/045_2017101102.wav	990.6009977324263	43685504	1017.5509977324263	44873999	044_2017101102	mr president we have a quite a number of speakers who will take the floor we only have to to three thirty and there are some major issues including files which are currently being debated like dublin so i realise the content is a big but if you could please trying to stick tomas to make key points i have been very grateful so that we can get semandswach from the commissioner so let us begin with mrs metsola please	mr president we have a quite a number of speakers who will take the floor we only have to to three thirty and there are some major issues including files which are currently being debated like dublin so i realise the content is a big but if you could please trying to stick to mays to make key points i have been very grateful so that we can get semandswach from the commissioner so let us begin with mrs met zola please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	4
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/046_2017101102.wav	1017.5510204081633	44874000	1045.2010204081632	46093365	045_2017101102	mr president ana commission for your presentation on the commissions cope communication on the delivery of the european agenda on migration and for once again coming to this committee to be so frank and open in our discussion the proper functioning of the schengen zone necessarily means that we must continue to reinforce the management of our external borders and improve our delivery on returns and readmission	mr president a commissioner for your presentation on the commissions cope communication on the delivery of the european agenda on migration and for once again coming to this committee to be so frank and open in our discussion the proper functioning of the schengen zone necessarily means that we must continue to reinforce the management of our external borders and improve our delivery on returns and readmission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	4
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101102/047_2017101102.wav	1045.2010430839002	46093366	1066.1510430839003	47017261	046_2017101102	we simply cannot exist without the other i have repeated this time and time again but it seems like we have to reinforce that because ultimately no citizen will have faith in schengen without being ensured that we have all the measures in place to secure our external borders and that all member states are living up to their obligations	we simply cannot exist without the other i have repeated this time and time again but it seems like we have to reinforce that because ultimately no citizen will have faith in schengen without being ensured that we have all the measures in place to secure our external borders and that all member states are living up to their obligations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101102.wav	0
