	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/011_2018101803.wav	220.70020833333334	10593610	243.05020833333333	11666410	010_2018101803	are aware ad worried about the link between human trafficking and organised crime ad we understand that when it comes to the use of blackmail extortion we understand that it is largely women and children but also men	are aware and worried about the link between human trafficking and organised crime we understand that when it comes to the use of blackmail extortion we understand that it is largely women and children but also men	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	4
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/012_2018101803.wav	243.05022916666667	11666411	260.1002291666667	12484811	011_2018101803	who come from vulnerable groups who are primarily at risk women we have worked on this issue in some detail	who come from vulnerable groups who are primarily at risk women we have worked on this issue in some detail	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/013_2018101803.wav	260.10025	12484812	285.65025	13711212	012_2018101803	ad we have gathered information and we have been able to establish that women and children are affected by this phenomenon of human trafficking in a disproportionate way ad this certainly constitutes a form of violence against women ad in fact it feeds a very home	and we have gathered information and we have been able to establish that women and children are affected by this phenomenon of human trafficking in a disproportionate way and this certainly constitutes a form of violence against women and in fact it feeds a very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	8
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/014_2018101803.wav	285.6502708333333	13711213	307.60027083333335	14764813	013_2018101803	horrendlious trade in sexual exploitation eu before coming here i did a lelpatife research ad the european commission on its websites provides information and data that ad first site sem contradictory	horrendlious trade in sexual exploitation before coming here i did a lelpatife research and the european commission on its websites provides information and data that at first site sem contradictory	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	5
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/015_2018101803.wav	307.6002916666667	14764814	325.5502916666667	15626414	014_2018101803	one website talks about eighty of human trafficking cases being involved with prostitution and	one website talks about eighty of human trafficking cases being involved with prostitution and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/016_2018101803.wav	325.5503125	15626415	344.7003125	16545615	015_2018101803	sexual exploitation with eighteen referring to set a forced labour and in another page talks about seventy a seventy figure applying to force labour so contradictory figures there	sexual exploitation with eighteen referring to set a forced labour and in another page talks about seventy a seventy figure applying to force labour so contradictory figures there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/017_2018101803.wav	344.70033333333333	16545616	371.55033333333336	17834416	016_2018101803	no i think that the most reliable figures are the first set of figures in fact sexual exploitation is the number one driver for human trafficking and in fact un ninety five of female victims of trafficking	no i think that the most reliable figures are the first set of figures in fact sexual exploitation is the number one driver for human trafficking and in fact ninety five of female victims of trafficking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	3
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/018_2018101803.wav	371.5503541666667	17834417	400.8003541666667	19238417	017_2018101803	ninety five of women who are trafficked for all the purpose of sexual exportation are women we cannot actually split this off other forms of organised crime completely we have to understand it as a whole which involves of course money laundering and other criminal networks and criminal activities so we have to link this debate	ninety five of women who are trafficked for all the purpose of sexual exportation are women we cannot actually split this off other forms of organised crime completely we have to understand it as a whole which involves of course money laundering and other criminal networks and criminal activities so we have to link this debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/019_2018101803.wav	400.800375	19238418	423.550375	20330418	018_2018101803	on sexual exportation human trafficking to more overarching response that we can put together as a european union when it comes to tackling the problem of prostitution more widely ad thereby approach the problem of human trafficking	on sexual exportation human trafficking to more overarching response that we can put together as a european union when it comes to tackling the problem of prostitution more widely and thereby approach the problem of human trafficking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	1
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/020_2018101803.wav	423.5503958333333	20330419	450.1003958333333	21604819	019_2018101803	so we can see an increase in social exclusion and inequality and placing people who are already vulnerable and even more vulnerable situations those a just some words of introduction for may to kick start this debate which i very much hope will be a productive debate over the next our also thank you	so we can see an increase in social exclusion and inequality and placing people who are already vulnerable and even more vulnerable situations those a just some words of introduction for may to kick start this debate which i very much hope will be a productive debate over the next our also thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/021_2018101803.wav	450.10041666666666	21604820	478.35041666666666	22960820	020_2018101803	mr president thank you very much for interesting introductory remarks and now i would like to give the floor to du maria vasiliado the eu anti trafficking coordinator thank you very much thank you for being with us today and thank you of course to the chair of both committees for your kinga commitment to cooperate in addressing trafficking and to host todays launch eu	mr president thank you very much for interesting introductory remarks and now i would like to give the floor to dr maria vasiliado the eu anti trafficking coordinator thank you very much thank you for being with us today and thank you of course to the chairs of both committees for your cinco commitment to cooperate in addressing trafficking and to host todays launch	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	8
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/022_2018101803.wav	478.3504375	22960821	499.2004375	23961621	021_2018101803	the work of the parliament is very ambitious on in this field and i very warmly want to thank all of you we are here to mark the twelve eu anti trafficking day really what we are doing is remembering that there is thousands of men and women who are sold	the work of the parliament is very ambitious on in this field and i very warmly want to thank all of you we are here to mark the twelve eu anti trafficking day really what we are doing is remembering that there is thousands of men and women who are sold	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/023_2018101803.wav	499.20045833333336	23961622	515.4504583333334	24741622	022_2018101803	bot and sold in the markets for exploitation and for profit so this is why we here today we hear also to remember that we have to address a very serious form of organised crime that is at the same time ad human rights violation	bot and sold in the markets for exploitation and for profit so this is why we here today we hear also to remember that we have to address a very serious form of organised crime that is at the same time a human rights violation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	1
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/024_2018101803.wav	515.4504791666667	24741623	538.6004791666667	25852823	023_2018101803	prs i want to thank our colleagues from the european institute of gender equality for their commitment on this work for having delivered this report and it is a very good demonstration of concrete results of the work that we have done with the signing of the joint statement among ten eu agencies to fight together human trafficking so thank you	prs i want to thank our colleagues from the european institute of gender equality for their commitment on this work for having delivered this report and it is a very good demonstration of concrete results of the work that we have done with the signing of the joint statement among ten eu agencies to fight together human trafficking so thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/025_2018101803.wav	538.6005	25852824	564.9505	27117624	024_2018101803	the european commissions commitment to gender gender dimension of trafficking is very clear already in two thousand and thirteen we declared trafficking for the purpose of sexual exploitation are structural violence against women and girls ad the eu anti trafficking directive creates a legal obligations for member states to adopt measures that are gender specific so it is not ideological is actually legal is a legal obligation	the european commissions commitment to gender gender dimension of trafficking is very clear already in two thousand and thirteen we declared trafficking for the purpose of sexual exploitation are structural violence against women and girls and the eu anti trafficking directive creates a legal obligations for member states to adopt measures that are gender specific so it is not ideological is actually legal is a legal obligation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/026_2018101803.wav	564.9505208333334	27117625	584.6005208333333	28060825	025_2018101803	ni starts from how vulnerabilities of victims are shaped to the forms of exploitation and the harms experience experienced but also to prevent this crime this is reflected in our communication from two thousand and seventeen and our priorities that i presented in this house in the past	and starts from how vulnerabilities of victims are shaped to the forms of exploitation and the harms experience experienced but also to prevent this crime this is reflected in our communication from two thousand and seventeen and our priorities that i presented in this house in the past	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	2
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/027_2018101803.wav	584.6005416666667	28060826	604.7505416666667	29028026	026_2018101803	de if we also go back to two thousand and sixteen we launched the study on the gender dimension of trafficking which underlines that on victims assistance the harms for trafficking are very gender specific there are serious mss related to the specific ways that the bodies of trafficked women and girls are abused	if we also go back to two thousand and sixteen we launched the study on the gender dimension of trafficking which underlines that on victims assistance the harms for trafficking are very gender specific there are serious mss related to the specific ways that the bodies of trafficked women and girls are abused	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/028_2018101803.wav	604.7505625	29028027	632.1005625	30340827	027_2018101803	they are severe brutal long term gender specific physical ginecological and mental health harms risk to life and tramous from trafficking for the purposes of sexual exploitation so the least we should be doing is implementing the legislation having a gender dimension ad gender specific dimension in our mind and this is what i hope the report des i am very thankful to the chair for highlighting the data	they are severe brutal long term gender specific physical ginecological and mental health harms risk to life and tramous from trafficking for the purposes of sexual exploitation so the least we should be doing is implementing the legislation having a gender dimension a gender specific dimension in our mind and this is what i hope the report does i am very thankful to the chair for highlighting the data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/029_2018101803.wav	632.1005833333334	30340828	647.7505833333333	31092028	028_2018101803	we have data from two thousand and fourteen sixty seven of the total register victims were victims of trafficking for sexual exploitation and the detrimental majority were women and girls i am very wary of estimates but the commission will come at the end of the year	we have data from two thousand and fourteen sixty seven of the total register victims were victims of trafficking for sexual exploitation and the detrimental majority were women and girls i am very wary of estimates but the commission will come at the end of the year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/030_2018101803.wav	647.7506041666667	31092029	672.5006041666667	32280029	029_2018101803	with concrete data on registered victims so not just estimates on the forms of exploitation but it is unquestionable that this is a crime that primarily affects women and girls we also know that the are increasing numbers of women and girls traffic to the eu for the purpose of sexual exploitation through irregular migration routes	with concrete data on registered victims so not just estimates on the forms of exploitation but it is unquestionable that this is a crime that primarily affects women and girls we also know that the are increasing numbers of women and girls traffic to the eu for the purpose of sexual exploitation through irregular migration routes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/031_2018101803.wav	672.500625	32280030	690.350625	33136830	030_2018101803	think about the central central mediterranean the iom the international organisation of migration indicates a six hundred increase since two thousand and fourteen and this is also consistent with the findings of frontex in two thousand and eighteen this is unquestionable	think about the central mediterranean the iom the international organisation of migration indicates a six hundred increase since two thousand and fourteen and this is also consistent with the findings of frontex in two thousand and eighteen this is unquestionable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	8
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/032_2018101803.wav	690.3506458333334	33136831	707.0006458333334	33936031	031_2018101803	regrettably we see less and less the issue of trafficking in human beings for the purpose of sexual exploitation addressed all focus is on other forms of exploitation for various reasons that i do not in to elaborate on so i am very thankful to this house	regrettably we see less and less the issue of trafficking in human beings for the purpose of sexual exploitation addressed all focus is on other forms of exploitation for various reasons that i do not in to elaborate on so i am very thankful to this house	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/033_2018101803.wav	707.0006666666667	33936032	726.1506666666667	34855232	032_2018101803	for ensuring that we have the due attention to all those victims and we do not marginalise we must ensure we do not create higher archies of victims we have absolutely no indication that we have managed to decrease the prevalence of trafficking for the purpose of sexual exploitation regrettably eu	for ensuring that we have the due attention to all those victims and we do not marginalise we must ensure we do not create higher archies of victims we have absolutely no indication that we have managed to decrease the prevalence of trafficking for the purpose of sexual exploitation regrettably	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	3
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/034_2018101803.wav	726.1506875	34855233	749.5006875	35976033	033_2018101803	what we do know is that the organised criminal networks are becoming more and more flexible and we and find new ways to learn the victims europol says the constant demand for services associated with exploitation and persistent inequalities between the develop and developing world drive human trafficking is demand driven i do not say that europol says that	what we do know is that the organised criminal networks are becoming more and more flexible and we and find new ways to learn the victims europol says the constant demand for services associated with exploitation and persistent inequalities between the develop and developing world drive human trafficking is demand driven i do not say that europol says that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/035_2018101803.wav	749.5007083333334	35976034	765.1507083333333	36727234	034_2018101803	ad they say that there are member states where prostitution is legal making it much easier for traffickers who wish to use a legal environment in order to exploit their victims we need to ensure all victims are identified and can access assistance and support	they say that there are member states where prostitution is legal making it much easier for traffickers who wish to use a legal environment in order to exploit their victims we need to ensure all victims are identified and can access assistance and support	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/036_2018101803.wav	765.1507291666667	36727235	794.2007291666666	38121635	035_2018101803	de regretablywe know from the comprehensive policy review where the commission published an idea of our funded projects of what we have funded from two thousand and three to today excluding the migration crisis we know that the average european commission funding to project on labour exploitation was double than the average on sexual exploitation we have given double the funding on labour exploitation and we have done it in good faith	regretablywe know from the comprehensive policy review where the commission published an idea of our funded projects of what we have funded from two thousand and three to today excluding the migration crisis we know that the average european commission funding to project on labour exploitation was double than the average on sexual exploitation we have given double the funding on labour exploitation and we have done it in good faith	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	3
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/037_2018101803.wav	794.20075	38121636	813.45075	39045636	036_2018101803	but as as i always like to say we find what we look for and we should not stop looking for the victims of sexual exploitation it is very easy to say ad is convenient i keep saying it to say that trafficking happens because people are vulnerable is no that an easy way out	but as as i always like to say we find what we look for and we should not stop looking for the victims of sexual exploitation it is very easy to say and is convenient i keep saying it to say that trafficking happens because people are vulnerable is no that an easy way out	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/038_2018101803.wav	813.4507708333333	39045637	834.2007708333333	40041637	037_2018101803	but trafficking does not happen because people are vulnerable trafficking happens because there as profits because of money and it happens because there as people willing to exploit the vulnerability of others take away that trafficker take away the profits take away they abuser you do not have trafficking you have vulnerability but not trafficking	but trafficking does not happen because people are vulnerable trafficking happens because there as profits because of money and it happens because there as people willing to exploit the vulnerability of others take away that trafficker take away the profits take away they abuser you do not have trafficking you have vulnerability but not trafficking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/039_2018101803.wav	834.2007916666666	40041638	851.5507916666667	40874438	038_2018101803	i am very pleased that europol today issued at a report on child trafficking in the eu it was published half an our ago so i think i am allowed to quote and i quote trafficking minors for sexual exploitation is very profitable listened to this this is today	i am very pleased that europol today issued at a report on child trafficking in the eu it was published half an our ago so i think i am allowed to quote and i quote trafficking minors for sexual exploitation is very profitable listened to this this is today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/040_2018101803.wav	851.5508125	40874439	870.6008125	41788839	039_2018101803	as criminals are aware that clients they cod tom clients i cod them rapists are ready to pay more for sexual and counters with minors than with adults i think what he says is that rap its like children and they pay more for them	as criminals are aware that clients they cold em clients i call them rapists are ready to pay more for sexual and counters with minors than with adults i think what he says is that rap its like children and they pay more for them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	6
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/041_2018101803.wav	870.6008333333333	41788840	886.4508333333333	42549640	040_2018101803	this is today half an our ago ad it also mentions throuhout the report that we were privileged to reach this morning that some of the girls are as young as seven years old and that is why we are marking this day this is why is important to be here	this is today half an hour ago and it also mentions throuhout the report that we were privileged to reach this morning that some of the girls are as young as seven years old and that is why we are marking this day this is why is important to be here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	2
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/042_2018101803.wav	886.4508541666667	42549641	903.8008541666667	43382441	041_2018101803	we need to address demand because it is a legal obligation we need to prevent the crime because it is a moral and legal obligation to do so and the only way to do it is we have to stop this culture of impunity what happens to this	we need to address demand because it is a legal obligation we need to prevent the crime because it is a moral and legal obligation to do so and the only way to do it is we have to stop this culture of impunity what happens to this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/043_2018101803.wav	903.800875	43382442	929.050875	44594442	042_2018101803	the rapice of the seven year old grow who who paid a lot of money for her where it he mostly a here where i here it is this culture of impunity that needs to stop as reported by the commission already in two thousand and sixteen in many member states is not illegal to use or by services of victims of trafficking with the knowledge that the person is a victim	the rapice of the seven year old grow who who paid a lot of money for her where it he mostly a here where i here it is this culture of impunity that needs to stop as reported by the commission already in two thousand and sixteen in many member states is not illegal to use or by services of victims of trafficking with the knowledge that the person is a victim	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/044_2018101803.wav	929.0508958333334	44594443	958.5008958333333	46008043	043_2018101803	in two thousand and seventeen our communication continues it is a priority number of one priority for the commission to encourage member states to at least criminalise those who knowingly use the services exacted from victims of trafficking ad i ask you people are very uncomfortable knowingly not knowingly have you ever seen a seven year old ad mistaken her for a willing participant in a sexual accounter	in two thousand and seventeen our communication continues it is a priority number of one priority for the commission to encourage member states to at least criminalise those who knowingly use the services exacted from victims of trafficking and i ask you people are very uncomfortable knowingly not knowingly have you ever seen a seven year old and mistaken her for a willing participant in a sexual accounter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	2
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101803/045_2018101803.wav	958.5009166666666	46008044	981.1509166666667	47095244	044_2018101803	it is unacceptable that we have come to take for granted that if someone is vulnerable it is expected that they will be exploited we have come to the point that we say victims are traffic they are exploited and we expect that vulnerability de facto means that they will be exploited	it is unacceptable that we have come to take for granted that if someone is vulnerable it is expected that they will be exploited we have come to the point that we say victims are traffic they are exploited and we expect that vulnerability defacto means that they will be exploited	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101803.wav	1
