	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/015_20180921.wav	337.70029166666666	16209614	353.45029166666666	16965614	014_20180921	o o haoosatoneewhetherinditooa	o o haoosatoneewhetherinditooa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/016_20180921.wav	353.4503125	16965615	380.9003125	18283215	015_20180921	i oeeeeoeooeooooeeoooooes	i oeeeeoeooeooooeeoooooes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/017_20180921.wav	380.9003333333333	18283216	399.6503333333333	19183216	016_20180921	oootoooooseiofinallyothanktoisawhererefectidao	oootoooooseiofinallyothanktoisawhererefectidao	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/018_20180921.wav	399.65035416666666	19183217	428.5003541666667	20568017	017_20180921	i e i e o sao	i e i e o sao	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/019_20180921.wav	428.500375	20568018	447.850375	21496818	018_20180921	o mo	o mo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/020_20180921.wav	447.8503958333333	21496819	476.70039583333335	22881619	019_20180921	questions could you please introdyou you selves before you ask a question	questions could you please introdyou you selves before you ask a question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/021_20180921.wav	476.7004166666667	22881620	496.35041666666666	23824820	020_20180921	inevyofteisciiopesoalingofenthedesestiousanaainsteadthereservationsarethereatthis stage could you tell us what they are about what your concerns are about	inevyofteisciiopesoalingofenthedesestiousanaainsteadthereservationsarethereatthis stage could you tell us what they are about what your concerns are about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/022_20180921.wav	496.3504375	23824821	518.8004375	24902421	021_20180921	after your preliminary assessment has been done after the several dozen of meetings you have had with different interlocutors how could you described amends of today	after your preliminary assessment has been done after the several dozen of meetings you have had with different interlocutors how could you described amends of today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/023_20180921.wav	518.8004583333334	24902422	538.1504583333333	25831222	022_20180921	he asking at rely differences but a very long worisetatipichosnotgavesuchtrueabalanceioomollowingteals	he asking at rely differences but a very long worisetatipichosnotgavesuchtrueabalanceioomollowingteals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/024_20180921.wav	538.1504791666666	25831223	553.4004791666666	26563223	023_20180921	elegationoartsoltiitopoontosaicesolutedtoopteeendeytoopositelectar	elegationoartsoltiitopoontosaicesolutedtoopteeendeytoopositelectar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/025_20180921.wav	553.4005	26563224	572.1505	27463224	024_20180921	is no for foretiseopofeotinoooatofnenssucaiooiintaioe	is no for foretiseopofeotinoooatofnenssucaiooiintaioe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/026_20180921.wav	572.1505208333333	27463225	601.1005208333333	28852825	025_20180921	teoesiooooiiiesinriieripoaeasialreationoeneemosiioiooeeieioiooiiooeieinoutanibeeoeo	teoesiooooiiiesinriieripoaeasialreationoeneemosiioiooeeieioiooiiooeieinoutanibeeoeo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/027_20180921.wav	601.1005416666667	28852826	628.9505416666667	30189626	026_20180921	i okoroitaoeecanamoroartiaonteecoiseetoeenototepooon	i okoroitaoeecanamoroartiaonteecoiseetoeenototepooon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/028_20180921.wav	628.9505625	30189627	646.8005625	31046427	027_20180921	ooeoteoo	ooeoteoo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/029_20180921.wav	646.8005833333333	31046428	662.3505833333334	31792828	028_20180921			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/030_20180921.wav	662.3506041666667	31792829	680.2006041666667	32649629	029_20180921	mr pre youhavbeyouve mentioned port en speak and consistently about dig to the eu institutions so the accession is the sturingof dialogue	mr pre youhavbeyouve mentioned port en speak and consistently about dig to the eu institutions so the accession is the sturingof dialogue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/031_20180921.wav	680.200625	32649630	705.150625	33847230	030_20180921	as is managed to otmanoveryou repeated i number of taves so my question is as you see things in pollen today do think the eu zone who should change anything in their approach to or is their metablogelings	as is managed to otmanoveryou repeated i number of taves so my question is as you see things in pollen today do think the eu zone who should change anything in their approach to or is their metablogelings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/032_20180921.wav	705.1506458333333	33847231	726.8006458333333	34886431	031_20180921	the we sole commission and interaction this we the some expectation is relations to en urgaldtheeuroean parliament lives the urtoresbut i think it we have be	the we sole commission and interaction this we the some expectation is relations to en urgaldtheeuroean parliament lives the urtoresbut i think it we have be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/033_20180921.wav	726.8006666666666	34886432	756.4506666666666	36309632	032_20180921	often a thing that e we seek some for her the approach in pecepleaswyeit is mottititis importantly we are dealing with rear dealing with the nature an important member states oemeionreedealing with very sensitive efoms with come istoricalein	often a thing that e we seek some for her the approach in pecepleaswyeit is mottititis importantly we are dealing with rear dealing with the nature an important member states oemeionreedealing with very sensitive efoms with come istoricalein	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/034_20180921.wav	756.4506875	36309633	772.1006875	37060833	033_20180921	and for this reason i think you question at of did want it it is for us see understand solution is also sensible to he or so as were erin their legal and sense	and for this reason i think you question at of did want it it is for us see understand solution is also sensible to he or so as were erin their legal and sense	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/035_20180921.wav	772.1007083333334	37060834	789.9507083333333	37917634	034_20180921	for us that the european parliament the commission go we have to go a equal polticandsortomeadingthakweofcitzelstoalaskonsteantwhatthisrearwe also have an interaction	for us that the european parliament the commission go we have to go a equal polticandsortomeadingthakweofcitzelstoalaskonsteantwhatthisrearwe also have an interaction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/036_20180921.wav	789.9507291666666	37917635	816.2007291666666	39177635	035_20180921	first in clean liverage what that means in like in oliction is we here of getthaforiiteansandwiththeveryletareediousnionweunderstandthiimportanttotheeusteteepythisisnotjisabosmainismoeonanetigt	first in clean liverage what that means in like in oliction is we here of getthaforiiteansandwiththeveryletareediousnionweunderstandthiimportanttotheeusteteepythisisnotjisabosmainismoeonanetigt	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/037_20180921.wav	816.20075	39177636	833.25075	39996036	036_20180921	we are not not le but but ansets the me redaisnolescontries av not ali not the only fundamental los a se have thin so we will do our or that means sat borkisbutorsi	we are not not le but but ansets the me redaisnolescontries av not ali not the only fundamental los a se have thin so we will do our or that means sat borkisbutorsi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/038_20180921.wav	833.2507708333334	39996037	856.0007708333334	41088037	037_20180921	sotereforeisadintheisaiaaooitinwoavtinlasteaoaotothecastillpon	sotereforeisadintheisaiaaooitinwoavtinlasteaoaotothecastillpon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/039_20180921.wav	856.0007916666667	41088038	877.7507916666667	42132038	038_20180921	m i have two questions the first one is about the meeting of the first president of the supreme court i have two questions the first one is about the meeting of the first president of the supreme court with the prime minister madoshmadoviski how is this meeting as	m i have two questions the first one is about the meeting of the first president of the supreme court i have two questions the first one is about the meeting of the first president of the supreme court with the prime minister madoshmadoviski how is this meeting as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/040_20180921.wav	877.7508125	42132039	899.1008125	43156839	039_20180921	that the head of the government appeared in their cambident of the first president of the supreme court many commentators say that it is a special unique situation and someone say that a political deal is being clinched with judges and second question what can be their armifications for poland	that the head of the government appeared in their cambident of the first president of the supreme court many commentators say that it is a special unique situation and someone say that a political deal is being clinched with judges and second question what can be their armifications for poland	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/041_20180921.wav	899.1008333333333	43156840	914.7508333333334	43908040	040_20180921	you are saying that these reforms will have consequences what can they be can poland become marginalised as an eu member state	you are saying that these reforms will have consequences what can they be can poland become marginalised as an eu member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/042_20180921.wav	914.7508541666666	43908041	933.6008541666666	44812841	041_20180921	i question of the is of us see a on direct	i question of the is of us see a on direct	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/043_20180921.wav	933.600875	44812842	959.550875	46058442	042_20180921	i potopoaooooonto	i potopoaooooonto	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/044_20180921.wav	959.5508958333334	46058443	977.9008958333334	46939243	043_20180921	met i have a question about the possible meeting with jeobroandskwillbe possible to meet ris any time	met i have a question about the possible meeting with jeobroandskwillbe possible to meet ris any time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/045_20180921.wav	977.9009166666667	46939244	994.9509166666667	47757644	044_20180921	m it be possible to start a dialogue with them is it possible to come to an any understanding very	m it be possible to start a dialogue with them is it possible to come to an any understanding very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/046_20180921.wav	994.9509375	47757645	1019.6009375	48940845	045_20180921	we onroswierthewestosctelesstastheoastalltetosesanwewaseatesociaoecoate	we onroswierthewestosctelesstastheoastalltetosesanwewaseatesociaoecoate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/047_20180921.wav	1019.6009583333333	48940846	1035.9509583333333	49725646	046_20180921	togisanyofthiscertesmeanswothevitethismissionevelumatevegsesitainsbesheporveyetenogenpestionsolsoforte	togisanyofthiscertesmeanswothevitethismissionevelumatevegsesitainsbesheporveyetenogenpestionsolsoforte	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/048_20180921.wav	1035.9509791666667	49725647	1059.9009791666667	50875247	047_20180921	at her	at her	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/049_20180921.wav	1059.901	50875248	1089.651	52303248	048_20180921	mr eaveesaoosbecauseoaganstsandisorotheoteriom	mr eaveesaoosbecauseoaganstsandisorotheoteriom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/050_20180921.wav	1089.6510208333334	52303249	1109.6010208333332	53260849	049_20180921	there is something hassi as not issue oas should also mention that the european parliament is no and ne parliament we do have of an agaletvission to e have sensitive missions all ways we do have parvidand representation of the country question	there is something hassi as not issue oas should also mention that the european parliament is no and ne parliament we do have of an agaletvission to e have sensitive missions all ways we do have parvidand representation of the country question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/051_20180921.wav	1109.6010416666666	53260850	1133.1510416666667	54391250	050_20180921	normally the manage themes issues for us in this case we have to be hu got of at so work to manage commission set especially and especially so i will out this and even a miscase from push someiearalwaslikeathatistthatissquestionatecalloonrespectiany other	normally the manage themes issues for us in this case we have to be hu got of at so work to manage commission set especially and especially so i will out this and even a miscase from push someiearalwaslikeathatistthatissquestionatecalloonrespectiany other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/052_20180921.wav	1133.1510625	54391251	1148.4010625	55123251	051_20180921	situation a	situation a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/053_20180921.wav	1148.4010833333334	55123252	1177.7510833333333	56532052	052_20180921	mnuroacyoumentioned thatyumandwith representatives of the public opinion polanc civic society i want to ask about the meetings throuth peace and the government side and i want to task about the arguments that were given	mnuroacyoumentioned thatyumandwith representatives of the public opinion polanc civic society i want to ask about the meetings throuth peace and the government side and i want to task about the arguments that were given	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/054_20180921.wav	1177.7511041666667	56532053	1193.6011041666666	57292853	053_20180921	during your meetings what is your opinion about these arguments presented by the government during your meetings	during your meetings what is your opinion about these arguments presented by the government during your meetings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/055_20180921.wav	1193.601125	57292854	1211.351125	58144854	054_20180921	the olucation of the government and the pes representatives in the listen basi carefully it the government position we also by the rages finish as form issue the plegovermentpositionanalso	the olucation of the government and the pes representatives in the listen basi carefully it the government position we also by the rages finish as form issue the plegovermentpositionanalso	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
55	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/056_20180921.wav	1211.3511458333332	58144855	1231.9011458333334	59131255	055_20180921	i take for seminar all the failed eofofeteditial reforms of course we liste very lear fully to decisions psledojustification develop fosfoljustiation for the reforms and of course rementsen very carefully and we will process all	i take for seminar all the failed eofofeteditial reforms of course we liste very lear fully to decisions psledojustification develop fosfoljustiation for the reforms and of course rementsen very carefully and we will process all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
56	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/057_20180921.wav	1231.9011666666668	59131256	1259.0511666666666	60434456	056_20180921	in any urotuemetyforsoltothnkevendalwseeveryone we want to see the very strong and use oiefitynonsidi think it is very obvious that argument verigrofus in terms of that eter the reforms that we want to fieforoniamjustti	in any urotuemetyforsoltothnkevendalwseeveryone we want to see the very strong and use oiefitynonsidi think it is very obvious that argument verigrofus in terms of that eter the reforms that we want to fieforoniamjustti	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
57	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/058_20180921.wav	1259.0511875	60434457	1281.6011875	61516857	057_20180921	you very grolanisveyhersometindorbeingotheanyotherituationeostakiso	you very grolanisveyhersometindorbeingotheanyotherituationeostakiso	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
58	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/059_20180921.wav	1281.6012083333333	61516858	1298.5512083333333	62330458	058_20180921	i wanted to ask about a specific thing which specific provisions limit the independence of judges specifically	i wanted to ask about a specific thing which specific provisions limit the independence of judges specifically	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
59	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/060_20180921.wav	1298.5512291666666	62330459	1326.9012291666666	63691259	059_20180921	also there are allegations that eu eu institutions go beyond their competences because the government says that the judiciary is outside of the treaty scope	also there are allegations that eu eu institutions go beyond their competences because the government says that the judiciary is outside of the treaty scope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180921/061_20180921.wav	1326.90125	63691260	1355.75125	65076060	060_20180921	pesencosand dtail interaction between council pomissiononvoltoyeneveregoingto get that one the iao wibtthetaresomeothe question is but yes the procedure is and procedure is cinthe issue is hotogoheatomwhateedoeasare very important sasmatersquestion	pesencosand dtail interaction between council pomissiononvoltoyeneveregoingto get that one the iao wibtthetaresomeothe question is but yes the procedure is and procedure is cinthe issue is hotogoheatomwhateedoeasare very important sasmatersquestion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180921.wav	0
