	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/011_2016040701.wav	235.70022675736962	10394380	253.45022675736962	11177155	010_2016040701			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/012_2016040701.wav	253.45024943310656	11177156	279.10024943310657	12308321	011_2016040701	mr res again as eu would expect following this first libe meeting following those terrible attacks it is important i think to say to the external audience in particular we are watching this committee meeting and for members here who are playing an extremely active role in fostering	mr preesdntagain as o would expect following this firstly be meeting following those terrible attacks it is important i think to say to the external audience in particular we are watching this committee meeting and for members here who are playing an extremely active role in fostering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	10
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/013_2016040701.wav	279.1002721088435	12308322	302.6502721088435	13346877	012_2016040701	counterterrorism and anti terrorism at every level in the eu that we need a whole range of measures aimed at addressing the various dimensions of terrorism ranging from effective police and judicial cooperation the sharing of information between national authorities including vi pnr based on the report of our colleague mr k	counterterrorism and anti terrorism at every level in the eu that we need a whole range of measures aimed at addressing the various dimensions of terrorism ranging from effective police and judicial cooperation the sharing of information between national authorities including vi pnr based on the report of our colleague mr k	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/014_2016040701.wav	302.6502947845805	13346878	324.4002947845805	14306053	013_2016040701	the fight against radicalisation when we adopted the dati report and the many other aspects of the work undertaken by members in this committee the sharing of information between member states authorities by a europol is not yet reach the required level and this and many other challenges lie ahead of us	the fight against radicalisation when we adopted the dati report and the many other aspects of the work undertaken by members in this committee the sharing of information between member states authorities by a europeo is not yet reach the required level and this and many other challenges lie ahead of us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	2
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/015_2016040701.wav	324.40031746031747	14306054	347.4503174603175	15322559	014_2016040701	it is first for the member states of course to take adequate measures so that sis and the proome decisions and many other intergovernmental decisions are better used and implemented to exchange data and fight terrorism so i know that i urge the commission on behalf of this committee to ensure that member states who have not yet delivered	it is first for the member states of course to take adequate measures so that sis and the proome decisions and many other intergovernmental decisions are better used and implemented to exchange data and fight terrorism so i know that i urge the commission on behalf of this committee to ensure that member states who have not yet delivered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/016_2016040701.wav	347.4503401360544	15322560	373.6003401360544	16475775	015_2016040701	ensure that they implement these prem decisions and other decisions which have not yet happened some of them since two thousand and eight i think it is important again for that external audience watching us in watching this committee that we understand that this committee and its members are working on the extension of the criminal record system ecr	ensure that they implement these prem decisions and other decisions which have not yet happened some of them since two thousand and eight i think it is important again for that external audience watching us in watching this committee that we understand that this committee and its members are working on the extension of the criminal record system ecris	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	2
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/017_2016040701.wav	373.6003628117914	16475776	393.3503628117914	17346751	016_2016040701	to convict the third country nationals the curt cop report and an adaptation of the schengen borders ca to reinforce checks against databases at external borders the mackova report the directive on combating terrorism the home line report in order to put in place necessary legislative instruments and resources to fight terrorism	to convict the third country nationals the curt cop report and an adaptation of the schengen borders ca to reinforce checks against databases at external borders the mackova report the directive on combating terrorism the holelile report in order to put in place necessary legislative instruments and resources to fight terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	3
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/018_2016040701.wav	393.35038548752834	17346752	421.90038548752835	18605807	017_2016040701	is are just some of the aspects of that security agenda that members are involved in it is important to summarise these here today in relation to the special role obvious libe committee i mentioned at the beginning of my cars announcements that on the twenty four march following the terrorist outrage that the justice and home affairs ministers met to discuss the situation	is are just some of the aspects of that security agenda that members are involved in it is important to summarise these here today in relation to the special role obviously be committee i mentioned at the beginning of my cars announcements that on the twenty four march following the terrorist outrage that the justice and home affairs ministers met to discuss the situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/019_2016040701.wav	421.9004081632653	18605808	448.6504081632653	19785483	018_2016040701	of the attacks representing the president of parliament and a meeting it is also of course a all member of this committee was ms gli on and i want her now to just give us a brief summary of that meeting she speak very briefly because i know that we are going to have some further discussions and reports from that meeting	of the attacks representing the president of parliament and a meeting it is also of course a all member of this committee was ms gli on and i want her now to just give us a brief summary of that meeting she speak very briefly because i know that we are going to have some further discussions and reports from that meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/020_2016040701.wav	448.65043083900224	19785484	467.1004308390023	20599129	019_2016040701	president as you said i am going to present a represented you and the present of the parliament so of course i support everything you said no my present this council meeting	president as you said i am going to present a represented you and the present of the parliament so of course i support everything you said no my present this council meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/021_2016040701.wav	467.10045351473923	20599130	490.45045351473925	21628865	020_2016040701	was the opportunity to respecficttobultin authorities and to the belgian population all the support of the institution that ever sueresening that day for the terrorist attacks that had struck buldumjudays before and to indicate our determination as well and our unity in defending the values and rights that we want to show up	was the opportunity to respecficttobultin authorities and to the belgian population all the support of the institution that ever sueresening that day for the terrorist attacks that had struck buldumjudays before and to indicate our determination as well and our unity in defending the values and rights that we want to show up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/022_2016040701.wav	490.4504761904762	21628866	519.5004761904762	22909971	021_2016040701	now just at the time of the publication of the gender concerning security why the commission we have be able to raise in assess and all the matters concerning secured eu listed them and i am not going to repeat them since the eu mer from the erplemendate to pnr and to make progress a fight against radicalisation and other subjects as i said i not need to bet the mole	now just at the time of the publication of the gender concerning security why the commission we have be able to raise in assess and all the matters concerning secured you listed them and i am not going to repeat them since the yerpmentrfromtheerplemendate to pnr and to make progress a fight against radicalisation and other subjects as i said i not need to bet the mole	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	10
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/023_2016040701.wav	519.5004988662132	22909972	538.8504988662131	23763307	022_2016040701	but i would just like to say something briefly we had the opportunity to emphasise to the crucial subject of this sharing and information which has been comforted on at length with questions about inter	but i would just like to say something briefly we had the opportunity to emphasise to the crucial subject of this sharing and information which has been comforted on at length with questions about inter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/024_2016040701.wav	538.8505215419501	23763308	558.6005215419501	24634283	023_2016040701	the analysis of the data we have as well as the resources that we can share so this is a subject that we are obviously going to come back to so that is very quickly on your request or a brief presentation of what happened at their council went is is meeting than	the analysis of the data we have as well as the resources that we can share so this is a subject that we are obviously going to come back to so that is very quickly on your request or a brief presentation of what happened at their council went is is meeting than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/025_2016040701.wav	558.6005442176871	24634284	584.950544217687	25796319	024_2016040701	mresnverymucsilveandasyou said this is a subject we will come back to and i know that many members would like to speak now and i know that we of course do not have time to do that but i would suggest to members that i will raise with coordinators next third day the possibility of inviting mr john jambon the belgian debt prime minister minister of security in the interior as well as mr	mresnverymucsilveandasyou said this is a subject we will come back to and i know that many members would like to speak now and i know that we of course do not have time to do that but i would suggest to members that i will raise with coordinators next third day the possibility of inviting mr john jambon the belgian debt prime minister minister of security in the interior as well as mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/026_2016040701.wav	584.950566893424	25796320	612.5005668934241	27011275	025_2016040701	genes the belgian minister of justice to come before the committee they are clearly very busy people but there may be an opportunity at some point for that to happen clearly we also need to hear from europol from road warn right and the european counter terrorism coordinator i expect them to come before the committee for the next meeting and i put that again before the coordinators next thirst	genes the belgian minister of justice to come before the committee they are clearly very busy people but there may be an opportunity at some point for that to happen clearly we also need to hear from europol from road warn right and the european counter terrorism coordinator i expect them to come before the committee for the next meeting and i put that again before the coordinators next thirst	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/027_2016040701.wav	612.500589569161	27011276	641.850589569161	28305611	026_2016040701	as part of the sequence of follow up to the terrorist attacks so colleagues with that end to the chairs announcements we move them to point three to six which are the various presentations by the commission and the various communications we have been dealing with in relation to the eu turkey cooperation in the field of migration eu	as part of the sequence of follow up to the terrorist attacks so colleagues with that end to the chairs announcements we move them to point three to six which are the various presentations by the commission and the various communications we have been dealing with in relation to the eu turkey cooperation in the field of migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/028_2016040701.wav	641.850612244898	28305612	664.900612244898	29322117	027_2016040701	i am go to move quickly on this colleagues because we have limited time for something extremely important to all of us on this committee the migration crisis as of us led to much closer an intensive cooperation with turkey and migration matters we have all seen the development in the past days so we have a number of aspects to discuss this morning	i am go to move quickly on this colleagues because we have limited time for something extremely important to all of us on this committee the migration crisis as of led to much closer an intensive cooperation with turkey and migration matters we have all seen the development in the past days so we have a number of aspects to discuss this morning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/029_2016040701.wav	664.900634920635	29322118	682.5506349206349	30100483	028_2016040701	mainly operational matters but we will not restrict ourselves to those discussions the committee of course set a mission to turkey in february and we recently contributed to the regular report on turkey of the affect committee as well in the form of letter	mainly operational matters but we will not restrict ourselves to those discussions the committee of course set a mission to turkey in february and we recently contributed to the regular report on turkey of the affect committee as well in the form of letter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/030_2016040701.wav	682.5506575963719	30100484	712.1006575963719	31403639	029_2016040701	now for todays discussion we want to focus the discussion very firmly on what we are expecting from the commission of course from from the member states and for that purpose we have with us today martin vervey who for those of you who are not aware yet was appointed by commission president juncker to act is the eu coordinator to implement the eu turkey agreement	now for todays discussion we want to focus the discussion very firmly on what we are expecting from the commission of course from from the member states and for that purpose we have with us today martin vervey who for those of you who are not aware yet was appointed by commission president juncker to act is the eu coordinator to implement the eu turkey agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/031_2016040701.wav	712.1006802721089	31403640	731.6506802721088	32265795	030_2016040701	so he is the person we need to hear from he is in charge of the operational matters and he is going to make a short statement we also have other colleagues here from the commission still have ing to focus our discussions on that presentation and then take questions and	so he is the person we need to hear from he is in charge of the operational matters and he is going to make a short statement we also have other colleagues here from the commission still have ing to focus our discussions on that presentation and then take questions and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/032_2016040701.wav	731.6507029478458	32265796	760.5007029478458	33538081	031_2016040701	statements on this extremely important issue so very grateful to have mr verve with us todays extremely busy and expect so mr verve you have the floor and i we go to open the floor for questions in discussion r president	statements on this extremely important issue so very grateful to have mr verve with us todays extremely busy and expect so mr verve you have the floor and i we go to open the floor for questions in discussion r president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/033_2016040701.wav	760.5007256235828	33538082	780.1507256235827	34404647	032_2016040701	caratatadeluisty mitakatoscolkuadasandabatonotkarexastoisedamalisquotalatiinzillonaneoyatortheyorkasivadutason milkilausman i has ta gut enbohanyofthesanoy minalanal	caratatadeluisty mitakatoscolkuadasandabatonotkarexastoisedamalisquotalatiinzillonaneoyatortheyorkasivadutason hilkilausman i has ta gut enbohanyofthesanoy minalanal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	1
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/034_2016040701.wav	780.1507482993197	34404648	809.0007482993198	35676933	033_2016040701	as to doiminnalistanonstustencorinoimisesttemansobbimoxendoubtanterbanasoteneninquinsyrianvarsinasenasianinhalisinluviestimusltadata sida my that was ulgilasmasathoritin sen ukimis sen sobbmoxendiolgilasmonutimisahanonkaxiasia turkey ito to ottamantakaisinkuikilit to matter	vast to doiminnalistan onistustencorinoimisestteman sobbimoxendoubtanterbanasoten eninquin syrian varsinasenasianinhaluisinluviestimusltadata sida my that was ulgilasmasathoritin sen ukimis sen sobbmoxendiolgilasmonutimisahanonkaxiasia torkisito to ottamantakisinkuikilit to matter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	14
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/035_2016040701.wav	809.0007709750566	35676934	831.0507709750567	36649339	034_2016040701	send to invastisactisrtalised y mymotthayotcovatolle turkes the great and sarily garescriminase marrascotayalnherdoisexy yukinan syria linen yoka follow the antorkinmeanyoucatoniniseta adi and go the dan	send to invastisactisrtalised y mymotthayotcovatolle turkish the great and sarily garescriminase marrascotayalnherdoisexy yukinan syria linen yoka follow the antorkinmeanyoucatoninisetaadil and go te dan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	5
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/036_2016040701.wav	831.0507936507937	36649340	849.0007936507936	37440935	035_2016040701	euro pa a open union in yet the lon argo to sit then not bout visa mebackonrabouttamisteytariotarahotostapyoutovoidantariota	euro ban a open union in yet the lon argo to sit then not bout visa mebackon rabouttamisteytariotarahotostapyoutovoidantariota	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	3
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/037_2016040701.wav	849.0008163265306	37440936	866.5508163265306	38214891	036_2016040701	ma han mo dai asamogazed allosothertorkisa yes sit ten vithetanmerskintworkinaonly to mr coskevianewotroukuppaladin avamisistcicandemantavodtern	ma han mo dai asamogazed allosothertorkisa yes sittenvithetanmerskintworkinaonly to mr coskevianewotroukuppaladin avamisistcicandemantavodtern	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/038_2016040701.wav	866.5508390022676	38214892	882.4008390022676	38913877	037_2016040701	on torelakin low pa no virallisad meri matcategianmerileyrricorifmeselaquallyattheenligetomintamalli	on torelakin lowbad no virallisad meri matcategianmerileyrricorifmeselaquallyattheenligetomintamalli	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/039_2016040701.wav	882.4008616780045	38913878	907.8508616780045	40036223	038_2016040701	yatemuxitargaenaktogidleaonsatatmidasitendeankinsetheydan now the tamalakneropan onionion ya gan signed palista lines aden to me does it in on sat the hanmanysyisexensimekingazotampalokoriatheswomensalgatvygoookset	yatemuxitargaenaktogidleaonsatatmidasitendeankinsetheydan now the tamalakneropan onionion ya gansine palistalinesadantomidusitenonsatothehanmanysyisexenimekingazotampalokoriatheswomensalgatvygoookset	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	20
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/040_2016040701.wav	907.8508843537415	40036224	933.9008843537415	41185029	039_2016040701	to an a co atenayokaedelsi sobbimusagescimarinpivatedineswe o had cookisatasatesann the cause enkiler yet damaon las cent a neliaandsadansobbymosing alicirotems in the alkancallmensotanificsanglemen in ifric and data not tine yet telavehiclelotofatputonnet	to an a co atenayokaedelsi sobbimusagescimarinpivatedineswe o had cookisatasatesanan the cause enkiler yet ama on laskenotalneliaandsadansobbymosing alicirotems in the alkancallmensotanificsanglemeninevricsanddadarnottineyettelavehicleloofatputonnet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	20
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/041_2016040701.wav	933.9009070294785	41185030	952.8509070294784	42020725	040_2016040701	yeurgasthe ode len toysupavanolycuscimentacahdexanmahantulia y aland its as satemangmintecasifmahantulia	yeurgasthe ode len toysupavanolycuscimentacahdexanmahantulia y aland its as satemangmintecasifmahantulia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/042_2016040701.wav	952.8509297052154	42020726	981.6009297052154	43288601	041_2016040701	you tell on ui wo in merged to a civil vigo to sokaleigastandcivilvigotosan it as alonalginginasetetodavoidhemensimminantammicodalastieninagatenomenintenensimisnmaliscqotaerlyendingoinwasabomisodagarapudodaidexancumenmmanetthehengensmerildoanaanacon	you tell on ui who in merged to a civil vigo to sokaleigastandcivilvigotosan it as alonalginginasetetodavoidhemensimminantammicodalastieninagatenomenintenensimisnmaliscqotaerlyendingoinwasabomisodagarapudodaidexancumenmmanetthehengensmerildoanaanacon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016040701/043_2016040701.wav	981.6009523809524	43288602	1006.0509523809524	44366847	042_2016040701	us been sens in man in mali coda late an ali old tan qualamonthatboustathemalemecanwecan to laveisodanaremutatamaontotelocoheattemanagasestemashobimoxenoxitavoiddasano	ctesbeensensin man in mali coda late an alaoldtanquallamonthatboustathemalemecanwecan to laveisodanaremutatamaontotelocoheattemanagasestemashobimoxenoxitavoiddasano	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016040701.wav	11
