	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/015_2017022802.wav	306.30031746031744	13507844	328.15031746031747	14471429	014_2017022802	interestingly enough i would like to mention to you that according to the statistical data sixty five of the registered victims are eu nationals and here i would like to highlight to you that trafficking in human beings existed before the migration crisis and it will continue to exist well after the migration crisis	interestingly enough i would like to mention to you that according to the statistical data sixty five of the registered victims are eu nationals and here i would like to highlight to you that trafficking in human beings existed before the migration crisis and it will continue to exist well after the migration crisis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/016_2017022802.wav	328.1503401360544	14471430	350.30034013605444	15448245	015_2017022802	what is a fact is that the current migration situation the refugee crisis is exacerbating the vulnerabilities of people and will come back to this later as mentioned for you to have a broader picture the most widespread the most reported formal exploitation is trafficking for the purpose of sexual exploitation	what is a fact is that the current migration situation the refugee crisis is exacerbating the vulnerabilities of people and will come back to this later as mentioned for you to have a broader picture the most widespread the most reported formal exploitation is trafficking for the purpose of sexual exploitation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/017_2017022802.wav	350.3003628117914	15448246	377.7503628117914	16658791	016_2017022802	with its vast majority of victims being women and girls followed by twenty one of registered victims of trafficking for labour exploitation with the majority of its victims being men and boys this is followed by a twelve of other forms such as trafficking for the purpose of organ removal trafficking for the purpose of committing criminal activities etc	with its vast majority of victims being women and girls followed by twenty one of registered victims of trafficking for labour exploitation with the majority of its victims being men and boys this is followed by a twelve of other forms such as trafficking for the purpose of organ removal trafficking for the purpose of committing criminal activities etc	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/018_2017022802.wav	377.7503854875283	16658792	403.10038548752834	17776727	017_2017022802	it is not an exaggeration to say that the european union has set up a framework a legal framework a policy framework that is not only comprehensive but it is also victims centred the anti trafficking directive is a new instrument it was the first instrument under criminal law that was adopted following the adoption of the lisbon treating	it is not an exaggeration to say that the european union has set up a framework a legal framework a policy framework that is not only comprehensive but it is also victims centred the anti trafficking directive is a new instrument it was the first instrument under criminal law that was adopted following the adoption of the lisbon treating	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/019_2017022802.wav	403.1004081632653	17776728	418.9504081632653	18475713	018_2017022802	this parliament has been very supported in this respect and allow me to note our gratitude so this directive creates the framework it is an instrument that	this parliament has been very supported in this respect and allow me to note our gratitude so this directive creates the framework it is an instrument that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/020_2017022802.wav	418.95043083900225	18475714	436.3004308390023	19240849	019_2017022802	creates a common definition of the criminal offence provides for common penalties it is gender specific child sensitive and victim centre it contains a large series of provisions for the victims now very recently in december we published the first	creates a common definition of the criminal offence provides for common penalties it is gender specific child sensitive and victim centre it contains a large series of provisions for the victims now very recently in december we published the first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/021_2017022802.wav	436.3004535147392	19240850	460.2504535147392	20297045	020_2017022802	transposition report so as guardians of the treaties the european commission checked to what extent the member states have duly transposed the directive i am happy to share with you that all member states have communicated to the commission full transposition now we are looking into its correct application and we are in bilateral contacts with the government in this respect	transposition report so as guardians of the treaties the european commission checked to what extent the member states have duly transposed the directive i am happy to share with you that all member states have communicated to the commission full transposition now we are looking into its correct application and we are in bilateral contacts with the government in this respect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/022_2017022802.wav	460.2504761904762	20297046	488.3004761904762	21534051	021_2017022802	of note we still have identified areas where further efforts are required despite and i want to highlight the big efforts already delivered by the eu twenty eight so these areas where we consider more work required is specific child protection measures we need to see further provisions that relate to the presumption of childhood and child age assessment	of note we still have identified areas where further efforts are required despite and i want to highlight the big efforts already delivered by the eu twenty eight so these areas where we consider more work required is specific child protection measures we need to see further provisions that relate to the presumption of childhood and child age assessment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/023_2017022802.wav	488.30049886621316	21534052	509.95049886621314	22488817	022_2017022802	the protection and assistance of victims before and during the criminal perceevings access to unconditional assistance compensation to victims the principle of victims not being punished for the crimes they were compelled to commit during the context of trafficking and measures to support the families	the protection and assistance of victims before and during the criminal perceevings access to unconditional assistance compensation to victims the principle of victims not being punished for the crimes they were compelled to commit during the context of trafficking and measures to support the families	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/024_2017022802.wav	509.95052154195014	22488818	538.3005215419502	23739053	023_2017022802	of victims the policy framework the eu anti trafficking strategy is coming to an end and we are now in the process of developing the post two thousand and seventeen framework as such though trafficking in human beings is also linked with many other policy areas of the european union such as for example the global security strategy or the european migration agenda the european security agenda many more	of victims the policy framework the eu anti trafficking strategy is coming to an end and we are now in the process of developing the post two thousand and seventeen framework as such though trafficking in human beings is also linked with many other policy areas of the european union such as for example the global security strategy or the european migration agenda the european security agenda many more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/025_2017022802.wav	538.300544217687	23739054	562.950544217687	24826119	024_2017022802	mr trafficking also was the subject of discussion in the recent valetta meeting where is unlisted as one of the priority areas and we are working actively in this respect on external dimension with none eu countries to build capacities in that respect as i mentioned earlier	mr trafficking also was the subject of discussion in the recent valetta meeting where is unlisted as one of the priority areas and we are working actively in this respect on external dimension with none eu countries to build capacities in that respect as i mentioned earlier	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/026_2017022802.wav	562.950566893424	24826120	578.9005668934241	25529515	025_2017022802	what we see is that trafficking has been exacerbating peoples werenerabilities and the migration context is indeed rendering people more vulnerable to and scrupulous networks of traffickers	what we see is that trafficking has been exacerbating peoples werenerabilities and the migration context is indeed rendering people more vulnerable to and scrupulous networks of traffickers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/027_2017022802.wav	578.900589569161	25529516	595.450589569161	26259371	026_2017022802	the un odc in its global report that was released to months ago notes that many of the trafficking routes now a days tend to be identical with those of the migration routes the number of arrivals we also see	the un odc in its global report that was released to months ago notes that many of the trafficking routes now a days tend to be identical with those of the migration routes the number of arrivals we also see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/028_2017022802.wav	595.4506122448979	26259372	618.600612244898	27280287	027_2017022802	of unaccompanied minors of unaccompanied children is increasing i will mention to ue statistical data that we have available from italy and they demonstrate quite clearly the level of the problem so according to imen unicef just for the period of two thousand and fourteen until two thousand and fifteen	of unaccompanied minors of unaccompanied children is increasing i will mention to ue statistical data that we have available from italy and they demonstrate quite clearly the level of the problem so according to imen unicef just for the period of two thousand and fourteen until two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/029_2017022802.wav	618.6006349206349	27280288	644.2506349206349	28411453	028_2017022802	italy has witnessed an increase of three hundred in the number of nigerian victims that are arriving in its source with about half of those people and accompanied children in particular im italy estimates that eighty of the nigerian women who travel to europe are victims of trafficking	italy has witnessed an increase of three hundred in the number of nigerian victims that are arriving in its source with about half of those people and accompanied children in particular im italy estimates that eighty of the nigerian women who travel to europe are victims of trafficking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/030_2017022802.wav	644.2506575963719	28411454	673.4006575963718	29696969	029_2017022802	in particular for the purpose of sexual exploitation so we see a new trend we see victims of trafficking reaching the shores of europe via libya to italy while at the same time we steel see quite a lot of the traditional let a trafficking routes in place traffickers use airplanes traffickers now increasingly also use the central mediterranean route	in particular for the purpose of sexual exploitation so we see a new trend we see victims of trafficking reaching the shores of europe via libya to italy while at the same time we steel see quite a lot of the traditional let sa trafficking routes in place traffickers use airplanes traffickers now increasingly also use the central mediterranean route	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/031_2017022802.wav	673.4006802721088	29696970	699.6506802721088	30854595	030_2017022802	trafficking in human beings is driven by a range of factors such as profits and demand many of which though are not related to migration as such at the same time what we see that the desperation of people the desperation of migrants the desperation of people fling conflicts can be leveraged by traffickers to deceive them and quareshem into situations of trafficking	trafficking in human beings is driven by a range of factors such as profits and demand many of which though are not related to migration as such at the same time what we see that the desperation of people the desperation of migrants the desperation of people fling conflicts can be leveraged by traffickers to deceive them and quareshem into situations of trafficking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/032_2017022802.wav	699.6507029478458	30854596	728.4007029478458	32122471	031_2017022802	we also hear from europol is that traffickers are increasingly abusing the asylum systems of member states systems that were initially designed to serve those that flee from conflict are increasingly used by traffickers that channel the victims in these processes to legitimise their stay and further enable their movement inside the eu	we also hear from europol is that traffickers are increasingly abusing the asylum systems of member states systems that were initially designed to serve those that flee from conflict are increasingly used by traffickers that channel the victims in these processes to legitimise their stay and further enable their movement inside the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/033_2017022802.wav	728.4007256235827	32122472	755.5507256235828	33319787	032_2017022802	what is important to highlight is that in the context of the common european asylum system victims of trafficking are treated as a particularly vulnerable category in the current context now of the review of the common european asylum system victims of trafficking are recognised as a particular category with special meets and this is well reflected in the reception in the recast of the reception conditions directive	what is important to highlight is that in the context of the common european asylum system victims of trafficking are treated as a particularly vulnerable category in the current context now of the review of the common european asylum system victims of trafficking are recognised as a particular category with special meets and this is well reflected in the reception in the recast of the reception conditions directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/034_2017022802.wav	755.5507482993197	33319788	780.7007482993197	34428903	033_2017022802	in the qualifications in the arden in the procedures directive and in the dublin three regulation where consideration must be placed according to the proposal particularly for children when it comes to assessing their best rights of the child to the dangers and the risks associated with trafficking human beings	in the qualifications in the arden in the procedures directive and in the dublin three regulation where consideration must be placed according to the proposal particularly for children when it comes to assessing their best rights of the child to the dangers and the risks associated with trafficking human beings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/035_2017022802.wav	780.7007709750567	34428904	798.3507709750567	35207269	034_2017022802	in this respect what we see is that trafficking in human beings can be linked indeed with the asylum systems and the european asylum support office is currently very close to finalising a particular tool	in this respect what we see is that trafficking in human beings can be linked indeed with the asylum systems and the european asylum support office is currently very close to finalising a particular tool	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/036_2017022802.wav	798.3507936507937	35207270	819.3007936507937	36131165	035_2017022802	for identifying and treating victims of trafficking in the context of asylum procedures in the context of international protection procedures and this is a training this is a tool that is a too stage tool that can be used from a distance but also it entails a series of physical training	for identifying and treating victims of trafficking in the context of asylum procedures in the context of international protection procedures and this is a training this is a tool that is a too stage tool that can be used from a distance but also it entails a series of physical training	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/037_2017022802.wav	819.3008163265306	36131166	844.8508163265307	37257921	036_2017022802	further more there is a web base training tool again also delivered by easo for identification of persons with special needs and trafficking and human beings is also duly included there in frontex in addition has delivered a set of manuals and greek profiles training front line officials	further more there is a web base training tool again also delivered by easo for identification of persons with special needs and trafficking and human beings is also duly included there in frontex in addition has delivered a set of manuals and greek profiles training front line officials	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/038_2017022802.wav	844.8508390022675	37257922	872.3008390022676	38468467	037_2017022802	that have a legal obligation according to the member states to be duly trained and make sure that they identify at the earliest possible point a potential victim of trafficking all this information by the way is available on the eu anti trafficking website that is a horizontal website of the commission where all the available tools publications legislation case law is available there	that have a legal obligation according to the member states to be duly trained and make sure that they identify at the earliest possible point a potential victim of trafficking all this information by the way is available on the eu anti trafficking website that is a horizontal website of the commission where all the available tools publications legislation case law is available there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/039_2017022802.wav	872.3008616780045	38468468	896.3508616780045	39529073	038_2017022802	another development that will take place in the context of two thousand and seventeen it relates to the schengen information system we hear it is a fact that children very often go missing it is difficult to identify lose children and in this respect in the context of the review of the so called sis a new	another development that will take place in the context of two thousand and seventeen it relates to the schengen information system we hear it is a fact that children very often go missing it is difficult to identify lose children and in this respect in the context of the review of the so called sis a new	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/040_2017022802.wav	896.3508843537415	39529074	921.0008843537415	40616139	039_2017022802	let us a tool will be incorporated into the system where clear categorisation of either in the context of a missing person can either include references to an accompanied child and particular references also to concerns related to trafficking in human beings and this is operationalised in the course of two thousand and seventeen	let us a tool will be incorporated into the system where clear categorisation of either in the context of a missing person can either include references to an accompanied child and particular references also to concerns related to trafficking in human beings and this is operationalised in the course of two thousand and seventeen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/041_2017022802.wav	921.0009070294784	40616140	939.9509070294785	41451835	040_2017022802	allow me here to say that all this is very important but it comes to late they all come identification tools training mechanisms they all come after the victims are	allow me here to say that all this is very important but it comes to late they all come identification tools training mechanisms they all come after the victims are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/042_2017022802.wav	939.9509297052155	41451836	962.7009297052155	42455111	041_2017022802	victimised they come too late for them this is why we believe it is very important to focus now our efforts on prevention we know and i want to draw your attention to the following that trafficking in human beings is a highly profitable form of crime	victimised they come too late for them this is why we believe it is very important to focus now our efforts on prevention we know and i want to draw your attention to the following that trafficking in human beings is a highly profitable form of crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/043_2017022802.wav	962.7009523809523	42455112	981.3509523809524	43277577	042_2017022802	it is no exageration when we say that it is a crime driven by demand because some one is asking for the services of victims but is also driven by the astronomical profits rentered to the traffickers europol estimates approximately eur twenty nine four billion	it is no exageration when we say that it is a crime driven by demand because some one is asking for the services of victims but is also driven by the astronomical profits rentered to the traffickers europol estimates approximately eur twenty nine four billion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/044_2017022802.wav	981.3509750566893	43277578	998.6009750566893	44038303	043_2017022802	as the global annual profit of trafficking human beings with eur twenty three five billion only the profits from trafficking for the purpose of sexual exploitation i currently ask you to pas here and fathom the number	as the global annual profit of trafficking human beings with eur twenty three five billion only the profits from trafficking for the purpose of sexual exploitation i currently ask you to pas here and fathom the number	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022802/045_2017022802.wav	998.6009977324263	44038304	1016.9509977324263	44847539	044_2017022802	and it is important because if we are here to prevent the crime we must make sure that we follow this money we target this profits we make this crime not any more low risk but actually high risk we attack the traffickers where	and it is important because if we are here to prevent the crime we must make sure that we follow this money we target this profits we make this crime not any more low risk but actually high risk we attack the traffickers where	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022802.wav	0
