	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/011_2016061601.wav	245.30022675736961	10817740	272.3502267573696	12010645	010_2016061601	by a situation of imminent danger resulting in danger to the order public order and involving the possibility of public calamity so there is a clear legal definition of state of emergency that means that this is not a political move now it is a legal situation in which the law of	by a situation of imminent danger resulting in danger to the order public order and involving the possibility of public calamity so there is a clear legal definition of state of emergency that means that this is not a political move now it is a legal situation in which the law of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/012_2016061601.wav	272.35024943310657	12010646	289.60024943310657	12771371	011_2016061601	mr confers on the administrative authorities the power to implement the state of emergency in a particular place and that give some particular prerogatives it is about prevention	mr confers on the administrative authorities the power to implement the state of emergency in a particular place and that give some particular prerogatives it is about prevention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/013_2016061601.wav	289.6002721088435	12771372	310.25027210884355	13682037	012_2016061601	in other words the idea is to avoid grave public disruption and danger you said chai women that this state of emergency was instigated following the attacks of thirteen november it was longed on twenty november two thousand and fifteen	in other words the idea is to avoid grave public disruption and danger you said chai women that this state of emergency was instigated following the attacks of thirteen november it was longed on twenty november two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/014_2016061601.wav	310.2502947845805	13682038	333.5002947845805	14707363	013_2016061601	three months and then again for another three months by the law of tous nineteen february two thousand and sixteen and again for two months by another law the twenty may two thousand and sixteen that we at the situation we are in at the moment i would like to give you a couple of examples of the measures that have been adopted and which under the law need	three months and then again for another three months by the law of tous nineteen february two thousand and sixteen and again for two months by another law the twenty may two thousand and sixteen that we at the situation we are in at the moment i would like to give you a couple of examples of the measures that have been adopted and which under the law need	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/015_2016061601.wav	333.50031746031743	14707364	359.55031746031744	15856169	014_2016061601	to be applied in a proportionate manner first of all there is a ban on demonstrations this ban is limited in time in space there is a double goal here one is to avoid gathering large gatherings of people because as you know a large gatherings of people are a potential target for terrorists and also to avoid for seable problems	to be applied in a proportionate manner first of all there is a ban on demonstrations this ban is limited in time in space there is a double goal here one is to avoid gathering large gatherings of people because as you know a large gatherings of people are a potential target for terrorists and also to avoid for seable problems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/016_2016061601.wav	359.55034013605444	15856170	381.4003401360544	16819755	015_2016061601	i so that security forces can be mobilised as need to be and in the context of the conference in climate on the climate which part place in paris the cop climate conference certain measures were applied as you know	i so that security forces can be mobilised as need to be and in the context of the conference in climate on the climate which part place in paris the cop climate conference certain measures were applied as you know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/017_2016061601.wav	381.4003628117914	16819756	404.2503628117914	17827441	016_2016061601	the sirtful situation in my country is characterised by a number of demonstrations and so that these banks are not general and are not absolute we seek the administrative authorities seek to adjust the measures on a case by case pass	the sirtful situation in my country is characterised by a number of demonstrations and so that these banks are not general and are not absolute we seek the administrative authorities seek to adjust the measures on a case by case pass	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/018_2016061601.wav	404.2503854875283	17827442	428.80038548752833	18910097	017_2016061601	there is also the possibility of administrative searches being carried out in cases where there is raison to suspect that a particular place that there are people and particular places who constitute a threat to public order there is also house arrest measures which are also can also be implemented	there is also the possibility of administrative searches being carried out in cases where there is raison to suspect that a particular place that there are people and particular places who constitute a threat to public order there is also house arrest measures which are also can also be implemented	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/019_2016061601.wav	428.80040816326533	18910098	447.9504081632653	19754613	018_2016061601	i would like to give you a few illustrations of the implementation of these measures concerning administrative searches fifteen may	i would like to give you a few illustrations of the implementation of these measures concerning administrative searches fifteen may	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/020_2016061601.wav	447.95043083900225	19754614	472.00043083900226	20815219	019_2016061601	three four hundred and twenty seven searches were carried out in the initial stages of the state of emergency up to the twenty sixty february so in the second period leading up to the nine may there are only hundred and forty five what makes since because most of those that be carried out in the first period	three four hundred and twenty seven searches were carried out in the initial stages of the state of emergency up to the twenty sixty february so in the second period leading up to the nine may there are only hundred and forty five what makes since because most of those that be carried out in the first period	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/021_2016061601.wav	472.0004535147392	20815220	499.85045351473923	22043405	020_2016061601	now among the specific results that can be sited seven hundred and fifty weapons were seized during these searches seventy five thors were war weapons arms war beyond those figures the initial result of these searches is that there is information that is gathered which allows files to be updated	now among the specific results that can be sited seven hundred and fifty weapons were seized during these searches seventy five thors were war weapons arms war beyond those figures the initial result of these searches is that there is information that is gathered which allows files to be updated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/022_2016061601.wav	499.8504761904762	22043406	529.5004761904762	23350971	021_2016061601	and the best proof of the effectiveness of this is that more than half of these searches involved people who are already on file already headofilconcerning the legal pursuits that resulted many court cases were opened following these under arms law under drugs law	and the best proof of the effectiveness of this is that more than half of these searches involved people who are already on file already headofilconcerning the legal pursuits that resulted many court cases were opened following these under arms law under drugs law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/023_2016061601.wav	529.5004988662132	23350972	556.5504988662132	24543877	022_2016061601	what is remarkable in this context is that we can see that the search as allowed the illustration of a reality that is that there is the pooressness between terrorism and drug trafficking they are all linked we know that drugs trade is one of the primary sources of finance of terrorism concerning house arists	what is remarkable in this context is that we can see that the search as allowed the illustration of a reality that is that there is the pooressness between terrorism and drug trafficking they are all linked we know that drugs trade is one of the primary sources of finance of terrorism concerning house arists	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/024_2016061601.wav	556.5505215419502	24543878	573.6005215419501	25295783	023_2016061601	on two hundred and sixty eight procedures that had been open on twenty sixty february seventy nine had been renewed three new ones were opened that means that seventy two health arrests are currently under way	on two hundred and sixty eight procedures that had been open on twenty sixty february seventy nine had been renewed three new ones were opened that means that seventy two health arrests are currently under way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/025_2016061601.wav	573.6005442176871	25295784	603.1505442176871	26598939	024_2016061601	i would like also to add that in spite of the fact that the state of emergency as the public authorities to restrict the freedom to of simply only one religious building was closed so that is the current situation you would also like to know what the legal framework is the parliamentary framework that underpins all of this at a national level	i would like also to add that in spite of the fact that the state of emergency as the public authorities to restrict the freedom to of simply only one religious building was closed so that is the current situation you would also like to know what the legal framework is the parliamentary framework that underpins all of this at a national level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/026_2016061601.wav	603.1505668934241	26598940	632.100566893424	27875635	025_2016061601	in relation to these measures the point on which we need to be very clear is that the state of emergency does not allow the rule of law to stop the measures that are taken in this context subject to a number of controls and guarantees first of all there are the guarantees that the law itself provides for	in relation to these measures the point on which we need to be very clear is that the state of emergency does not allow the rule of law to stop the measures that are taken in this context subject to a number of controls and guarantees first of all there are the guarantees that the law itself provides for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/027_2016061601.wav	632.100589569161	27875636	661.850589569161	29187611	026_2016061601	the law of twenty november two thousand and fifteen states certain provisions that come from the law on tousndninehudrd and fifty five for example regarding hanceerest the law modified the scope in order to adapted to the reality of the threat the measure needs to be limited in time and in space and the law makes have to find	the law of twenty november two thousand and fifteen states certain provisions that come from the law on tousndninehudrd and fifty five for example regarding hanceerest the law modified the scope in order to adapted to the reality of the threat the measure needs to be limited in time and in space and the law makes have to find	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/028_2016061601.wav	661.850612244898	29187612	686.000612244898	30252627	027_2016061601	the precise modalities of the application of this measure concerning surges procedural guarantees have been introduced the public prosecutor needs to be involved the judicial police needs to be involved there need to be reports made to the public prosecutor and there is also the protection of certain	the precise modalities of the application of this measure concerning surges procedural guarantees have been introduced the public prosecutor needs to be involved the judicial police needs to be involved there need to be reports made to the public prosecutor and there is also the protection of certain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/029_2016061601.wav	686.0006349206349	30252628	715.0506349206349	31533733	028_2016061601	people parliamentarians journalists magistrates lawyers these people can under no circumstances be surged there is also the role of the constitutional judge and the administrative judge the constitutional council which is the highest french court and decided on twenty second december two thousand and fifteen that these provisions work constitutional the	people parliamentarians journalists magistrates lawyers these people can under no circumstances be surged there is also the role of the constitutional judge and the administrative judge the constitutional council which is the highest french court and decided on twenty second december two thousand and fifteen that these provisions work constitutional the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/030_2016061601.wav	715.0506575963719	31533734	739.9006575963718	32629619	029_2016061601	mr particularly house search as were constitutional and the administrative judge was charged with ensuring that these measures should be proportional adapted and necessary those of the three principles that apply	mr particularly house search as were constitutional and the administrative judge was charged with ensuring that these measures should be proportional adapted and necessary those of the three principles that apply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/031_2016061601.wav	739.9006802721088	32629620	766.6506802721088	33809295	030_2016061601	these principles have applied ne housandnehudred and tirnrdndthrenfet concerning searches the constitutional council and its decision in february two thousand and sixteen stated that the administrative authority could not cot be computer records without the prior authorisation of a judge	these principles have applied ne housandnehudred and tirnrdndthrenfet concerning searches the constitutional council and its decision in february two thousand and sixteen stated that the administrative authority could not cot be computer records without the prior authorisation of a judge	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/032_2016061601.wav	766.6507029478458	33809296	790.0007029478458	34839031	031_2016061601	so much for the role of the constitutional council which have validated the procedures and also clarified their implementation beyond that the administrative judge can intervene in a referral procedures	so much for the role of the constitutional council which have validated the procedures and also clarified their implementation beyond that the administrative judge can intervene in a referral procedures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/033_2016061601.wav	790.0007256235828	34839032	819.4507256235828	36137777	032_2016061601	we give it the power to seize at any time what can be considered as significant breach of fundamental liberties and this can be done not only at the moment of the nertification of the measure but also when it is being executed a first assessment was carried out by the council of state in february and it started that more than a third of these	we give it the power to seize at any time what can be considered as significant breach of fundamental liberties and this can be done not only at the moment of the nertification of the measure but also when it is being executed a first assessment was carried out by the council of state in february and it started that more than a third of these	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/034_2016061601.wav	819.4507482993197	36137778	839.9007482993197	37039623	033_2016061601	measures carried out so thirty eight out of one hundred and eleven of these measures were referred back to the referral judge and the judge i there suspended them or the administration on everigated them before the judge got to hand down decision so	measures carried out so thirty eight out of one hundred and eleven of these measures were referred back to the referral judge and the judge i there suspended them or the administration on everigated them before the judge got to hand down decision so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/035_2016061601.wav	839.9007709750567	37039624	865.1507709750567	38153149	034_2016061601	we can see that the monitoring of the administrative judge is a very real form of monitoring and often lades to a sessation of a particular measure that was to be taken so i want to emphasise that the state of emergency and measures taken in this context are not about suspending the step the rule of law on the contrary	we can see that the monitoring of the administrative judge is a very real form of monitoring and often lades to a sessation of a particular measure that was to be taken so i want to emphasise that the state of emergency and measures taken in this context are not about suspending the step the rule of law on the contrary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/036_2016061601.wav	865.1507936507936	38153150	890.7007936507937	39279905	035_2016061601	the ministry of the interior and its services subject to ongoing a strict judicial control in relation to these activities now the legislative monitoring and parliamentary monitoring as well the law of november two thousand and fifteen instituted a parliamentary control of the state of emergency the law states that	the ministry of the interior and its services subject to ongoing a strict judicial control in relation to these activities now the legislative monitoring and parliamentary monitoring as well the law of november two thousand and fifteen instituted a parliamentary control of the state of emergency the law states that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/037_2016061601.wav	890.7008163265306	39279906	911.9508163265306	40217031	036_2016061601	the parliament is informed immediately by the government of anything that is happening during the state of emergency and can ask for any supplementary information it once it is in this context that the committee of the law of the both thousands of parliament have received figures	the parliament is informed immediately by the government of anything that is happening during the state of emergency and can ask for any supplementary information it once it is in this context that the committee of the law of the both thousands of parliament have received figures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/038_2016061601.wav	911.9508390022676	40217032	939.0008390022675	41409937	037_2016061601	on a regular basis they have been able to exchange latters and emals with the ministry of the interior to stay up to date sixty six of them in fact they have organised the whole series of hearings with a range of state players and stakeholders and parliamentary control this a very much a reality during this whole period not continues to be so ladies and gentlemen	on a regular basis they have been able to exchange latters and emals with the ministry of the interior to stay up to date sixty six of them in fact they have organised the whole series of hearings with a range of state players and stakeholders and parliamentary control this a very much a reality during this whole period not continues to be so ladies and gentlemen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/039_2016061601.wav	939.0008616780045	41409938	959.5508616780045	42316193	038_2016061601	you shay whom and you said in your introduction that the members of your committee also asked about the compatibility of the state of emergency with the international commitments that france has and in particular the european convention of human rights	you shay whom and you said in your introduction that the members of your committee also asked about the compatibility of the state of emergency with the international commitments that france has and in particular the european convention of human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/040_2016061601.wav	959.5508843537415	42316194	989.3008843537415	43628169	039_2016061601	the french government in decided to use the provisions which are in the international pact on civil and political rights think in particuleo article four the human rights convention article fifteen which has a derogatory cause a derogation clause which allows the suspension on a temporary basis is of certain freedoms and rights in certain exceptional circumstances	the french government in decided to use the provisions which are in the international pact on civil and political rights think in particuleo article four the human rights convention article fifteen which has a derogatory cause a derogation clause which allows the suspension on a temporary basis is of certain freedoms and rights in certain exceptional circumstances	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/041_2016061601.wav	989.3009070294785	43628170	1009.0509070294785	44499145	040_2016061601	that is the case in my country in the current state of emergency the point on which i would like to focus here is that these derogate derogations do not suspend the pact or the convention	that is the case in my country in the current state of emergency the point on which i would like to focus here is that these derogate derogations do not suspend the pact or the convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/042_2016061601.wav	1009.0509297052154	44499146	1035.7009297052155	45674411	041_2016061601	both these instruments allow for this very these very measures namely in certain circumstances particular modalities apply which are in keeping with the exceptional situation there is an obligation to inform the council of europe and also the united nations with regard to the implementation of these particular provisions of the to particular legal texts	both these instruments allow for this very these very measures namely in certain circumstances particular modalities apply which are in keeping with the exceptional situation there is an obligation to inform the council of europe and also the united nations with regard to the implementation of these particular provisions of the to particular legal texts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/043_2016061601.wav	1035.7009523809525	45674412	1057.5509523809524	46637997	042_2016061601	and ser in the last few months they have been regular exchanges with special rapporteurs of the united nations and the commission the venice committee visited us in the first week of march the prime minister himself and the secretary of state of european afas went to strasbourg to meet the secretary general of the council of europe	and ser in the last few months they have been regular exchanges with special rapporteurs of the united nations and the commission the venice committee visited us in the first week of march the prime minister himself and the secretary of state of european afas went to strasbourg to meet the secretary general of the council of europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/044_2016061601.wav	1057.5509750566894	46637998	1086.2009750566892	47901463	043_2016061601	the minister foreign affairs spoke before the council of human rights of the un in geneva and presented there what the state of emergency in france was all about and what the exceptional measures are that we have taken focusing there on the fact that we want to marry the preservation of liberties as well as safety of the citizens now final point	the minister foreign affairs spoke before the council of human rights of the un in geneva and presented there what the state of emergency in france was all about and what the exceptional measures are that we have taken focusing there on the fact that we want to marry the preservation of liberties as well as safety of the citizens now final point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061601/045_2016061601.wav	1086.2009977324262	47901464	1108.9509977324262	48904739	044_2016061601	you asked about the reasons for the extension of the state of emergency on several occasions the last time as a few weeks ago the president of the french republic and say that the state of emergency is not permanent by definition it cant be	you asked about the reasons for the extension of the state of emergency on several occasions the last time as a few weeks ago the president of the french republic and say that the state of emergency is not permanent by definition it cant be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061601.wav	0
