	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/012_20150223.wav	233.65024943310658	10303976	259.4002494331066	11439551	011_20150223	ms at we support the use of state of the art technologies where and when appropriate the smart borders initiative is exactly what we read what we need in europe right now the proposed entry exit system makes it possible to improve border control as well as ensure letronic registration of short state and timely identification of individuals who violate the conditions of their state	at we support the use of state of the art technologies where and when appropriate the smart borders initiative is exactly what we read what we need in europe right now the proposed entry exit system makes it possible to improve border control as well as ensure letronic registration of short states and timely identification of individuals who violate the conditions of their state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	4
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/013_20150223.wav	259.4002721088435	11439552	283.45027210884354	12500157	012_20150223	at the same time the registered travellers programme offers simplified border crossing procedures for bona fide travellers obviously we have to wait for the results of the smart borders pilot project to come to comprehensive conclusions in area such as acceleration of procedures the use of biometrics and the suitability of technical solutions	at the same time the registered travellers programme offers simplified border crossing procedures for bona fide travellers obviously we have to wait for the results of the smart borders pilot project to come to comprehensive conclusions in area such as acceleration of procedures the use of biometrics and the suitability of technical solutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/014_20150223.wav	283.4502947845805	12500158	305.1002947845805	13454923	013_20150223	while the pilot project is being implemented the council and the european parliament should continue discussing issues that go beyond the scope of the pilot project i believe that developing a new eu entry exit system must be based on experience in introducing large scale information systems	while the pilot project is being implemented the council and the european parliament should continue discussing issues that go beyond the scope of the pilot project i believe that developing a new eu entry exit system must be based on experience in introducing large scale information systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/015_20150223.wav	305.10031746031746	13454924	329.65031746031747	14537579	014_20150223	as well as take into account the opinions of the member state for instance regarding the compatibility of the new system with existing national systems our experience has proved that the national entry system is necessary it is effective and it needs the needs not only of border control but also of law enforcement agencies	as well as take into account the opinions of the member states for instance regarding the compatibility of the new system with existing national systems our experience has proved that the national entry system is necessary it is effective and it needs the needs not only of border control but also of law enforcement agencies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	1
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/016_20150223.wav	329.6503401360544	14537580	355.30034013605444	15668745	015_20150223	as we engage in developing smart borders i would like to remind you about the need to strike a balance between simplified border crossings simplified border crossing and security as well as to ensure protection of data i truly hope that this meeting will contribute to a constructive continuation of our efforts and will promote dialogue between the council and the european parliament ms	as we engage in developing smart borders i would like to remind you about the need to strike a balance between simplified border crossings simplified border crossing and security as well as to ensure protection of data i truly hope that this meeting will contribute to a constructive continuation of our efforts and will promote dialogue between the council and the european parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/017_20150223.wav	355.3003628117914	15668746	384.1503628117914	16941031	016_20150223	ms mr laos now colleagues we are going to start the fraud of our meeting and the objective here is to have a real political debate about the smart border borders package there is a changed the agenda because unfortunately mr kosloski is not able to be here today for health reasons and he has been replaced by ms avika delinia	mr laois now colleagues we are going to start the fraud of our meeting and the objective here is to have a real political debate about the smart border borders package there is a changed the agenda because unfortunately mr kosloski is not able to be here today for health reasons and he has been replaced by mrs avika delinia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	5
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/018_20150223.wav	384.15038548752835	16941032	400.5003854875283	17662067	017_20150223	who is the deputy minister for home affairs in latvia madam welcome to you i do not know wish us yes this she is already up here and it is also an honour to have it us today commissioner avromopolos	who is the deputy minister for home affairs in latvia madam welcome to you i do not know wish used yes this she is already up here and it is also an honour to have it us today commissioner avromopolos	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/019_20150223.wav	400.5004081632653	17662068	423.7504081632653	18687393	018_20150223	he is of course known to you all and i would like to welcome also our two rapporteurs tanja fajon on the programme of registration of travellers and mr diese mera for the entry exit system i suggest that we start with our rapporteurs and then after as we continue with the presidency and the commissioner	he is of course known to you all and i would like to welcome also our two rapporteurs tanyafaon on the programme of registration of travellers and mr diese mera for the entry exit system i suggest that we start with our rapporteurs and then after as we continue with the presidency and the commissioner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/020_20150223.wav	423.75043083900226	18687394	453.50043083900226	19999369	019_20150223	mr president i would like to invite those who wish to take the floor during the debate to let us know as soon as possible so that we can put together a speakers list when it comes to taking the floor i would ask the national parliamentarians to use the forms to request speaking time there are different cola forms here available in the room	mr president i would like to invite those who wish to take the floor during the debate to let us know as soon as possible so that we can put together a speakers list when it comes to taking the floor i would ask the national parliamentarians to use the forms to request speaking time there are different cola forms here available in the room	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/021_20150223.wav	453.5004535147392	19999370	477.15045351473924	21042335	020_20150223	de eu respond to session in the meeting yellow is for the first session and pink is for the second session this afternoon i would ask you to fill out one of these forms in order to be able to ask your questions these will be collected then by the recas who are here in the room and they will bring them up to the top table	i respond to session in the meeting yellow is for the first session and pink is for the second session this afternoon i would ask you to fill out one of these forms in order to be able to ask your questions these will be collected then by the recas who are here in the room and they will bring them up to the top table	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	5
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/022_20150223.wav	477.1504761904762	21042336	501.6004761904762	22120581	021_20150223	as from my colleague from the european parliament i would simply ask you to ask for speaking time by raising your hands as usual we will start each debate with two questions from national parliamentarians followed by a question from a mep and then we will repeat the same procedure speaking time will be limited according to the number of parliamentarians who wish to speak during each session eu	as from my colleague from the european parliament i would simply ask you to ask for speaking time by raising your hands as usual we will start each debate with two questions from national parliamentarians followed by a question from a mep and then we will repeat the same procedure speaking time will be limited according to the number of parliamentarians who wish to speak during each session	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/023_20150223.wav	501.6004988662132	22120582	522.3504988662131	23035657	022_20150223	ms fao and mr des mera you have the floor now for a maximum of fifteen minutes i do ot not who is going to start thank you thank you very much madam president for the floor and first of all let me allow to warmly welcome all the distinguished gas de commissioner	mrs fao and mr jezimera you have the floor now for a maximum of fifteen minutes i do ot not who is going to start thank you thank you very much madam president for the floor and first of all let me allow to warmly welcome all the distinguished gas der commissioner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	5
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/024_20150223.wav	522.3505215419501	23035658	545.8005215419502	24069803	023_20150223	ms or mopolusdeptymisnister and de colleagues members of the european parliament as well of the national parliament and especially all other guests and participants it is my great pleasure today to speak with you on this very important topic as one of the rapporteurs on smart borders package	pesdormopolusdeptymisnister and dear colleagues members of the european parliament as well of the national parliaments and especially all other guests and participants it is my great pleasure today to speak with you on this very important topic as one of the rapporteurs on smart borders package	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	7
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/025_20150223.wav	545.800544217687	24069804	568.550544217687	25073079	024_20150223	i am very happy that this important meeting today is taking place with all of eu hearing like these are living proves for a truly common european democracy as the laws that we adapt are not for us but for each and everyone of as end for the benefit of our citizens	i am very happy that this important meeting today is taking place with all of eu hearing like these are living proves for a truly common european democracy as the laws that we adapt are not for as but for each and everyone of as end for the benefit of our citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/026_20150223.wav	568.550566893424	25073080	590.4005668934241	26036665	025_20150223	ms most of all i am very happy that this gives us yet another opportunity to openly discuss very important as i said and sensitive piece of draft legislation we are dealing in the european parliament for many years i can say and which could have a potentially huge in fact	met most of all i am very happy that this gives us yet another opportunity to openly discuss very important as i said and sensitive piece of draft legislation we are dealing in the european parliament for many years i can say and which could have a potentially huge in fact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	2
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/027_20150223.wav	590.400589569161	26036666	605.950589569161	26722421	026_20150223	on our citizens our fundamental freedoms in europe but also on the perception of europe from the outside world and last but not least huge budget implications the main question arising here is at what cost	on our citizens our fundamental freedoms in europe but also on the perception of europe from the outside world and last but not least huge budget implications the main question arising here is at what cost	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/028_20150223.wav	605.9506122448979	26722422	631.3006122448979	27840357	027_20150223	il having in mind the implication of such legislation on the member state they will be in the end the one implementing it it was important for us to hold an exchange of views on these issues with members of the national parliaments because at the end of it will be very crucial how we will discuss in our national state the added value your national expertise	having in mind the implication of such legislation on the member states they will be in the end the one implementing it it was important for us to hold an exchange of views on these issues with members of the national parliaments because at the end of it will be very crucial how we will discuss in our national states the added value your national expertise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	5
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/029_20150223.wav	631.3006349206349	27840358	653.3506349206349	28812763	028_20150223	good practices which you will bring to the table todays greatly appreciated and it will help us with our work here i would like to again thank you for coming and the big participation from your side i think more than thirty national parliamentarians as well as another sign on how important this release	good practices which you will bring to the table todays greatly appreciated and it will help us with our work here i would like to again thank you for coming and the big participation from your side i think more than thirty national parliamentarians as well as another sign on how important this release	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/030_20150223.wav	653.3506575963719	28812764	678.6006575963719	29926289	029_20150223	de i will speak briefly on the registered traveller programme as i am a co rapporteur and i have to say that i am very glad to work it how wished in de mera together on the legislation because so far we had several meetings in parliament discussions with the experts with the shadow rapporteurs and during these two days you were here	i will speak briefly on the registered traveller programme as i am a corapporteur and i have to say that i am very glad to work it how wished in the mera together on the legislation because so far we had several meetings in parliament discussions with the experts with the shadow rapporteurs and during these two days you were here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	6
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/031_20150223.wav	678.6006802721089	29926290	702.5506802721088	30982485	030_20150223	the actual situation allow me briefly to introduce you the register traveller programme for which as i said i have the pleasure being the rapporteur the basic purpose of rtp would be to facilitate the crossing of eu external borders for visitors from third countries	the actual situation allow me briefly to introduce you the register traveller programme for which as i said i have the pleasure being the rapporteur the basic purpose of rtp would be to facilitate the crossing of eu external borders for visitors from third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/032_20150223.wav	702.5507029478458	30982486	722.1007029478458	31844641	031_20150223	who ever frequently to the european union and who would be pre checked before arriving the border the first session we have a closer look at what i see is one of the many issues we need to get the answer to is there really need	who ever frequently to the european union and who would be pre checked before arriving the border the first session we have a closer look at what i see is one of the many issues we need to get the answer to is there really need	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/033_20150223.wav	722.1007256235828	31844642	744.8507256235828	32847917	032_20150223	for smart borders today what is the real purpose of the proposal and whether the envisaged set up would be proportional the issue of costs what will the impact on citizens or travellers right be the main issue therefore is what kind of europe do we want to create do we want a fortress europe	for smart borders today what is the real purpose of the proposal and whether the envisaged set up would be proportional the issue of costs what will the impact on citizens or travellers right be the main issue therefore is what kind of europe do we want to create do we want a fortress europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/034_20150223.wav	744.8507482993198	32847918	766.8007482993197	33815913	033_20150223	and a big brother types survailiance of our citizens who do we want maintain open space where fundamental freedoms are preserved and guaranteed where we truly remain free i am speaking that because the proposal on smart borders package that we have on the table and a pilot face that just has started	and a big brother types survailiance of our citizens who do we want maintain open space where fundamental freedoms are preserved and guaranteed where we truly remain free i am speaking that because the proposal on smart borders package that we have on the table and a pilot face that just has started	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/035_20150223.wav	766.8007709750567	33815914	785.6507709750567	34647199	034_20150223	in twelve member states still have many open answers and recently in the european parliament we had a debate with the commissioner who gave us the insurances that we will have a revised legislative proposal by the end of the year	in twelve member states still have many open answers and recently in the european parliament we had a debate with the commissioner who gave us the insurances that we will have a revised legislative proposal by the end of the year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/036_20150223.wav	785.6507936507936	34647200	815.0007936507936	35941535	035_20150223	if i continuing discriminated muss collection of data without a specific just cause must be a concern for all of us so the main questions we are raising when we are discussing smart borders packages how far do we go at our borders as regards costs as regards the excess of law enforcement agencies and how much of data we are planning to collect	if i continuing discriminated muss collection of data without a specific just cause must be a concern for all of us so the main questions we are raising when we are discussing smart borders packages how far do we go at our borders as regards costs as regards the excess of law enforcement agencies and how much of data we are planning to collect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/037_20150223.wav	815.0008163265306	35941536	840.6508163265306	37072701	036_20150223	so what i really look forward to hear from all of you is how you see what is your view on this legislation what are your national experiences with such systems we have just today been informed about the pilot projects that started in twelve member state on seventeen national borders de	so what i really look forward to hear from all of you is how you see what is your view on this legislation what are your national experiences with such systems we have just today been informed about the pilot projects that started in twelve member states on seventeen national borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	4
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/038_20150223.wav	840.6508390022676	37072702	863.3008390022676	38071567	037_20150223	air borders land borders sea borders to find out what would be the best way together the data so there are a lot of open and sensitive question especially for libe committee in the european parliament you know that in the past we already once set no to the proposed legislation	air borders land borders sea borders to find out what would be the best way together the data so there are a lot of open and sensitive question especially for libe committee in the european parliament you know that in the past we already once set no to the proposed legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/039_20150223.wav	863.3008616780045	38071568	889.3508616780045	39220373	038_20150223	so how is the situation at the border today what are the problems the proposals same to address to what degree very the problems sat the different borders and what are the possible solutions and what can the existing systems that we already have in place in europe like schengen information system too vis eurodac achieve and what not how we can best use the existing eu	so how is the situation at the border today what are the problems the proposals same to address to what degree very the problems sat the different borders and what are the possible solutions and what can the existing systems that we already have in place in europe like schengen information system too vis eurodac achieve and what not how we can best use the existing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/040_20150223.wav	889.3508843537415	39220374	917.0008843537415	40439739	039_20150223	system before we implement the new ones and are the proposals we have on the table and my colleague de mera will tell more about the exit entry system really necessary and proportionate vis are all the questions we are having in the european parliament and i hope in the next todays with all the experts and all our guests we will find some answers thank you very much	system before we implement the new ones and are the proposals we have on the table and my colleague the mere will tell more about the exit entry system really necessary and proportionate vis are all the questions we are having in the european parliament and i hope in the next todays with all the experts and all our guests we will find some answers thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/041_20150223.wav	917.0009070294784	40439740	940.2509070294784	41465065	040_20150223	mr president de rapporteur mr president madam commissioner colleagues in the european parliament and from twenty eight national parliament in and also montenegro the switzerland	mr president the rapporteur mr president madam commissioner colleagues in the european parliament and from twenty eight national parliaments in and also montenegro the switzerland	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/042_20150223.wav	940.2509297052154	41465066	963.8009297052154	42503621	041_20150223	and nor way thank you tanja for your very useful and efficient assistance while we are talking about thirty million border crosses by seventy six million nationals of third countries by two thousand to twenty five in order to meet that challenge we need new tools	and nor way thank you tan ya for your very useful and efficient assistance while we are talking about thirty million border crosses by seventy six million nationals of third countries by two thousand to twenty five in order to meet that challenge we need new tools	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	2
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/043_20150223.wav	963.8009523809524	42503622	981.7509523809524	43295217	042_20150223	which will help us to better manage border crossings this another indicators show us that current information system sis to and this will not be sufficient to provide a management alone	which will help us to better manage border crossings this another indicators show us that current information system sis to and this will not be sufficient to provide a management alone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/044_20150223.wav	981.7509750566893	43295218	997.8009750566894	44003023	043_20150223	and will not be sufficient to manage these flows towards the schengen area furthermore in the light of possible future liberalisation processes or visa facilitation agreements	and will not be sufficient to manage these flows towards the schengen area furthermore in the light of possible future liberalisation processes or visa facilitation agreements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150223/045_20150223.wav	997.8009977324263	44003024	1015.9509977324263	44803439	044_20150223	each one with its specificities at the case of the balkans morocco russia for example this is going to force us to get directly involved in the process	each one with its specificities at the case of the balkans morocco russia for example this is going to force us to get directly involved in the process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150223.wav	0
