	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/011_2018101804.wav	225.00020833333335	10800010	253.25020833333335	12156010	010_2018101804	the migration regulations must not be hijacked from the initial purpose and should not be used as instrument for short term external policy or migration policy purposes the second point has to do with the legal framework under the proposal that are set and gaps from this point of view	the migration regulations must not be hijacked from the initial purpose and should not be used as instruments for short term external policy or migration policy purposes the second point has to do with the legal framework under the proposal that are set and gaps from this point of view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	1
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/012_2018101804.wav	253.25022916666666	12156011	275.50022916666666	13224011	011_2018101804	i think it would be useful and opportune to mention explicitly the european laws international laws in human rights and rights to land preservation such as the charter of fundamental rights the care the global compact ad	i think it would be useful and opportune to mention explicitly the european laws international laws in human rights and rights to land preservation such as the charter of fundamental rights the care the global compact and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/013_2018101804.wav	275.50025	13224012	296.75025	14244012	012_2018101804	the declaration on the rights of the child ad indeed the paris climate agreement and then thirdly and finally governance so called of the instrument that are amendments down which i am proposing attributing to the european parliament	the declaration on the rights of the child and indeed the paris climate agreement and then thirdly and finally governance so called of the instrument that are amendments down which i am proposing attributing to the european parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	1
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/014_2018101804.wav	296.75027083333333	14244013	314.60027083333335	15100813	013_2018101804	a strong safeguarding role and the commission must be called upon to place before the house and annual report ad we must dust down	a strong safeguarding role and the commission must be called upon to place before the house and annual report and we must dust down	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/015_2018101804.wav	314.6002916666667	15100814	336.25029166666667	16140014	014_2018101804	a so called greevence mechanism which was already in the european sustainable development fund but which has disappeared from the new european fund for sustainable development anyone who	a so called greevence mechanism which was already in the european sustainable development fund but which has disappeared from the new european fund for sustainable development anyone who	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/016_2018101804.wav	336.2503125	16140015	357.1003125	17140815	015_2018101804	feels that they have suffered should be able to complain large complaints with the commission and then finally the civil society organisations must be given the very important that the rights they have	feels that they have suffered should be able to complain large complaints with the commission and then finally the civil society organisations must be given the very important that the rights they have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/017_2018101804.wav	357.1003333333333	17140816	385.45033333333333	18501616	016_2018101804	in situ on the sport when they are combating poverty they must be able to to do their job on the ground decisions must be taken closest to the sources of support and of empowerment for vulnerable people and those who are marginalise special attention being pain to women children and minors i would like to thank everyone	in situ on the sport when they are combating poverty they must be able to to do their job on the ground decisions must be taken closest to the sources of support and of empowerment for vulnerable people and those who are marginalise special attention being pain to women children and minors i would like to thank everyone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/018_2018101804.wav	385.45035416666667	18501617	400.90035416666666	19243217	017_2018101804	and ask thank you very much i will give the floor two	and ask thank you very much i will give the floor two	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/019_2018101804.wav	400.900375	19243218	430.650375	20671218	018_2018101804	mr president as the shadow rapporteur for the ecr group we welcome the commission proposal as a step in the right direction for establishing this neighbourhood development and international cooperation instrument i think most of the initiatives from the commission proposal moving in the right direction we will probably wanted to see the commission go ale bid further but that will be reflected in the amendments that we put forward for	mr president as the shadow rapporteur for the ecr group we welcome the commission proposal as a step in the right direction for establishing this neighbourhood development and international cooperation instrument i think most of the initiatives from the commission proposal moving in the right direction we will probably wanted to see the commission go ale bid further but that will be reflected in the amendments that we put forward for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/020_2018101804.wav	430.65039583333333	20671219	453.40039583333333	21763219	019_2018101804	for this opinion we have also been able to go over the rapporteurs draft for amendments in this opinion and our political opinion is that we probably differentiate quite a lot from them so so i think we will move forward putting forward our own opinions and ad take ip for there thank youverymuch	for this opinion we have also been able to go over the rapporteurs draft for amendments in this opinion and our political opinion is that we probably differentiate quite a lot from them so so i think we will move forward putting forward our own opinions and and take i for there thank youverymuch	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	2
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/021_2018101804.wav	453.4004166666667	21763220	473.35041666666666	22720820	020_2018101804	sison so if there are not other members of parliament i would like to give the floor to the representative of the commission mr	m sison so if there are not other members of parliament i would like to give the floor to the representative of the commission mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	2
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/022_2018101804.wav	473.3504375	22720821	492.9004375	23659221	021_2018101804	mvdmadam president indeed first i would like to to welcome in fact your your opinion with we consider that its go into the right direction but let me just have a few a few comment on our different issues that	mvdmadam president indeed first i would like to to welcome in fact your your opinion with we consider that its go into the right direction but let me just have a few a few comment on our different issues that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/023_2018101804.wav	492.90045833333335	23659222	511.45045833333336	24549622	022_2018101804	that we find in the bay overall opinion we consider that the new dci the neighbourhood developmen ad international cooperation instrument it does it does fall under the umbrella of the agenda two thousand and thirty un de sustainable development goals	that we find in the bay overall opinion we consider that the new dci the neighbourhood developmen an international cooperation instrument it does it does fall under the umbrella of the agenda two thousand and thirty under sustainable development goals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/024_2018101804.wav	511.45047916666664	24549623	537.4004791666666	25795223	023_2018101804	maybe it is not well requorded into the objectives but as it is also already mentioned in in their recitals and the different references that are within the articles we considered that it is and we believe it must contribute and am be under de ambela of the agenda to ni thirty and the sustainable development development goals	maybe it is not well requorded into the objectives but as it is also already mentioned in in their recitals and the different references that are within the articles we considered that it is and we believe it must contribute and am be under the ambela of the agenda tonic thirty and the sustainable development development goals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	4
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/025_2018101804.wav	537.4005	25795224	554.2505	26604024	024_2018101804	in fact this agenda two thousand ad thirty considers also migration as it is also recorded in the european consensus as part of the development cooperation policy and it is important that we have a comprehensive approach towards migration de	in fact this agenda two thousand and thirty considers also migration as it is also recorded in the european consensus as part of the development cooperation policy and it is important that we have a comprehensive approach towards migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	4
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/026_2018101804.wav	554.2505208333333	26604025	575.4005208333333	27619225	025_2018101804	both from our geographic perspective and from a thematic perspective at sds under the instrument as you mentioned there is a ten of the instrument that it is targeted towards fighting the root causes of irregular migration including severn different different aspects	both from our geographic perspective and from a thematic perspective at sds under the instrument as you mentioned there is a ten of the instrument that it is targeted towards fighting the root causes of irregular migration including severn different different aspects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/027_2018101804.wav	575.4005416666666	27619226	594.0505416666666	28514426	026_2018101804	like capacity build in reagnision in the long term of course as you are also mention but it is important that migration is not kept aside from development policy which we consider that is the best way to tackle the root causes of migration	like capacity build in reagnision in the long term of course as you are also mention but it is important that migration is not kept aside from development policy which we consider that is the best way to tackle the root causes of migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/028_2018101804.wav	594.0505625	28514427	614.0005625	29472027	027_2018101804	we also welcome your comments on the reference to the different european commitments and international conventions and we are very happy that we can include them in the text it would be of course a way to recall them although we consider that they are already	we also welcome your comments on the reference to the different european commitments and international conventions and we are very happy that we can include them in the text it would be of course a way to recall them although we consider that they are already	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/029_2018101804.wav	614.0005833333333	29472028	635.2505833333333	30492028	028_2018101804	in general included in the regulation but the wording would recalling them would be perhaps a step forward let me just a couple more points on the efsd report which you consider i may refer that	in general included in the regulation but the wording would recalling them would be perhaps a step forward let me just a couple more points on the efsd report which you consider i may refer that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/030_2018101804.wav	635.2506041666667	30492029	650.8006041666666	31238429	029_2018101804	in fact what you are proposing it is already included in the financial regulation so the difference between the existing efsd the european fund for sustainable development des approved last year and the new proposed efsd pa	in fact what you are proposing it is already included in the financial regulation so the difference between the existing efsd the european fund for sustainable development just approved last year and the new proposed efsdpls	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	6
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/031_2018101804.wav	650.800625	31238430	677.850625	32536830	030_2018101804	the difference that exists between the two regulation they are because the new financial rulation came into place and many of of the obligations that were recorded and the efsd and they are now in the financial regulation so we considered that the was not necessary to mention them twice because they are already recorded in another regulation at the same level	the difference that exists between the two regulation they are because the new financial rulation came into place and many of of the obligations that were recorded and the efsd and they are now in the financial regulation so we considered that the was not necessary to mention them twice because they are already recorded in another regulation at the same level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/032_2018101804.wav	677.8506458333334	32536831	695.6006458333334	33388831	031_2018101804	we welcome your commitment towards civil society organisations and we do considered that they are rightly mentioned and i am consulted during during the programming and the implementation of the programmes as it is the case	we welcome your commitment towards civil society organisations and we do considered that they are rightly mentioned and i am consulted during during the programming and the implementation of the programmes as it is the case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/033_2018101804.wav	695.6006666666667	33388832	717.4506666666666	34437632	032_2018101804	the case today and this is even also in the ni it is even made the stronger as now they are consulted at all steps of the programming ad we consider that this is also very important to recall that the nd ici will facilitate work with all the different implementing agents	the case today and this is even also in the nic it is even made the stronger as now they are consulted at all steps of the programming and we consider that this is also very important to recall that the nd ici will facilitate work with all the different implementing agents	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	2
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/034_2018101804.wav	717.4506875	34437633	737.7006875	35409633	033_2018101804	also the css because we will have we will scape from the fragmentation of different instruments that exist today towards one more clear a clear set of rules under one only dci ad with this thank you very much for this occasion	also the css because we will have we will scape from the fragmentation of different instruments that exist today towards one more clear a clear set of rules under one only dci and with this thank you very much for this occasion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	1
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/035_2018101804.wav	737.7007083333333	35409634	754.2507083333334	36204034	034_2018101804	am really very grateful mr san emeterio for your elaboration and clarification i hope we can also exchange opinions	am really very grateful mr snimeterio for your elaboration and clarification i hope we can also exchange opinions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/036_2018101804.wav	754.2507291666667	36204035	775.8007291666667	37238435	035_2018101804	in the future ad if they is no other demand theys as yes the the deadline for amendments is un choose the six november at five pm	in the future and if there is no other demand theys as yes the the deadline for amendments is on choose the six november at five pm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	4
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/037_2018101804.wav	775.80075	37238436	791.55075	37994436	036_2018101804	for ok thank you very much and i close this	for ok thank you very much and i close this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101804/038_2018101804.wav	791.5507708333333	37994437	797.1626666666667	38263808	037_2018101804			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101804.wav	0
