	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/012_2016120802.wav	248.15024943310658	10943426	273.10024943310657	12043721	011_2016120802	cooperation and now we move to the agenda if you are not involved in that please please leave quite ly thank you you please leave quitely thank you we moved to point three and four	cooperation and now we move to the agenda if you are not involved in that please please leave quite ly thank you you please leave quitely thank you we moved to point three and four	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/013_2016120802.wav	273.1002721088435	12043722	301.6502721088435	13302777	012_2016120802	mr president the point on the entry in exit system to register entry an exit data and smart borders points we the consideration colleagues have draft reports an decision of deadline per tabling amendments on smart borders package you if you are not involved in this i com please leave quitely thank you	present the point on the entry in exit system to register entry an exit data and smart borders points we the consideration colleagues have draft reports an decision of deadline per tabling amendments on smart borders package you if you are not involved in this i com please leave quitely thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	5
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/014_2016120802.wav	301.6502947845805	13302778	324.2002947845805	14297233	013_2016120802	the first point to be discussed will be the revised proposal for the smart borders package on six april the commission adopted the revised legislative proposal firstly on the regulation for the establishment of the entry exit system and then secondly for the proposed amendment to the schengen borders code to integrate the technical changes needed for the entry and exit	the first point to be discussed will be the revised proposal for the smart border package on six april the commission adopted the revised legislative proposal firstly on the regulation for the establishment of the entry exit system and then secondly for the proposed amendment to the schengen borders code to integrate the technical changes needed for the entry and exit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/015_2016120802.wav	324.2003174603175	14297234	342.65031746031747	15110879	014_2016120802	some going see immediately give the floor to mr de as de mera who was the rapporteur for both files and to present his draft to report so mr des de mera you have the very much mr president ladies and every	some going see immediately give the floor to mr diasdemera who was the rapporteur for both files and to present his draft to report so mr diasdemera you have the very much mr president ladies and every	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	8
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/016_2016120802.wav	342.6503401360544	15110880	362.4003401360544	15981855	015_2016120802	ii would like to present two draft reports as the chair mentioned that refer to the smart borders package the proposal for regulation establishing an entry exit system determining the conditions for access to the ees for law enforcement purposes	i would like to present two draft reports as the chairmen mentioned that refer to the smart borders package the proposal for regulation establishing an entry exit system determining the conditions for access to the ees for law enforcement purposes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	4
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/017_2016120802.wav	362.4003628117914	15981856	386.3503628117914	17038051	016_2016120802	an one hundred and forty two amendments have been tabled that is the first report and the second one is a proposal for regulation amending the schengen code with regard to the use of the entry exit system and here there are seventeen amendments tabled as you know both reports are inextricably linked	an one hundred and forty two amendments have been tabled that is the first report and the second one is a proposal for regulation amending the schengen code with regard to the use of the entry exit system and here there are seventeen amendments tabled as you know both reports are inextricably linked	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/018_2016120802.wav	386.35038548752834	17038052	407.90038548752835	17988407	017_2016120802	so that means that the amendments tabled to table to both reports has an impact on both over the last few years the flows over the borders has shown that the current border control of border check system is inefficient	so that means that the amendments tabled to table to both reports has an impact on both over the last few years the flows over the borders has shown that the current border control of border check system is inefficient	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/019_2016120802.wav	407.9004081632653	17988408	428.9504081632653	18916713	018_2016120802	and this could become worse given that given the flow estimates and forecasts for the next few years so therefore it is necessary to overhall the crossing system and traveller system in order to make the system more efficient	and this could become worse given that given the flow estimates and forecasts for the next few years so therefore it is necessary to overhall the crossing system and traveller system in order to make the system more efficient	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/020_2016120802.wav	428.95043083900225	18916714	446.00043083900226	19668619	019_2016120802	safer more secure if we do not do that our border posts and the whole system will just crumbol and it will is also necessary to invest in infrastructure and staff in order to manage these flows	safer more secure if we do not do that our border posts and the whole system will just crumbol and it will is also necessary to invest in infrastructure and staff in order to manage these flows	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/021_2016120802.wav	446.0004535147392	19668620	468.0504535147392	20641025	020_2016120802	setting up a european entry in exit system will be benefit travellers because it means that they will spend less time it border crossings would also help member states because they will be able to process those who are travelling in good faith and it will also boost border security in	setting up a european entry in exit system will be benefit travellers because it means that they will spend less time it border crossings would also help member states because they will be able to process those who are travelling in good faith and it will also boost border security in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/022_2016120802.wav	468.0504761904762	20641026	492.4004761904762	21714861	021_2016120802	i think that we can strike a balance between speeding up the whole process but also making sure the there is security i also think that the infrastructure operators will benefit because transit areas will see the whole process speeded up and there will be direct and indirect benefits stemming from this	i think that we can strike a balance between speeding up the whole process but also making sure the there is security i also think that the infrastructure operators will benefit because transit areas will see the whole process speeded up and there will be direct and indirect benefits stemming from this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/023_2016120802.wav	492.4004988662131	21714862	518.9504988662131	22885717	022_2016120802	border post and border crossing managers and carriers will also benefit because it will be easier for them to carry out their tasks and all of this will occur while at the same time we protect fundamental rights and freedoms and we will also be protecting the data in the system this has been one of my major concerns and you will see this reflected in my report	border post and border crossing managers and carriers will also benefit because it will be easier for them to carry out their tasks and all of this will occur while at the same time we protect fundamental rights and freedoms and we will also be protecting the data in the system this has been one of my major concerns and you will see this reflected in my report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/024_2016120802.wav	518.9505215419501	22885718	548.1005215419501	24171233	023_2016120802	ii many of the amendments that i have tabled have been tabled in order to protect the data in the system in both draft reports i have analysed the following aspects the objectives structure and interoperability with the vis budget biometrics protecting data and fundamental rights the data conservation period	many of the amendments that i have tabled have been tabled in order to protect the data in the system in both draft reports i have analysed the following aspects the objectives structure and interoperability with the vis budget biometrics protecting data and fundamental rights the data conservation period	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/025_2016120802.wav	548.1005442176871	24171234	576.550544217687	25425879	024_2016120802	law enforcement access to data travellers and governance the objectives that i am striving to achieve with a draft reports are the following i want to boost legal certainty and data protection especially when it comes to the right to access modify or delete information	law enforcement access to data travellers and governance the objectives that i am striving to achieve with a draft reports are the following i want to boost legal certainty and data protection especially when it comes to the right to access modify or delete information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/026_2016120802.wav	576.550566893424	25425880	604.700566893424	26667295	025_2016120802	the amendments that i have tabled aim to boost the role of the european data protection supervisor the edps as well as the national data protection supervisors and the procedure that travellers have to follow when they want their file or the individual file to be changed thinking about the issue of finger prints and the need	the amendments that i have tabled aim to boost the role of the european data protection supervisor the edps as well as the national data protection supervisors and the procedure that travellers have to follow when they want their file or the individual file to be changed thinking about the issue of finger prints and the need	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/027_2016120802.wav	604.700589569161	26667296	630.250589569161	27794051	026_2016120802	to look at that i also want to boost the role of law enforcement agencies they need to be able to access the system from the outset but at the same time we have to make sure that there are legal safeguards and that it is only those who are legally authorised that can access the information the data and for only	to look at that i also want to boost the role of law enforcement agencies they need to be able to access the system from the outset but at the same time we have to make sure that there are legal safeguards and that it is only those who are legally authorised that can access the information the data and for only	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/028_2016120802.wav	630.250612244898	27794052	645.500612244898	28466577	027_2016120802	legal purposes and of course i have followed the indications given by mr butadeli the edps	legal purposes and of course i have followed the indications given by mr butadeli the edps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/029_2016120802.wav	645.5006349206349	28466578	669.5506349206349	29527183	028_2016120802	another objective is more technical certainty and safeguards we have to make sure we now exactly whom and under what circumstances will have access to the system and i am also looking at the procedures that have to be followed if there are temporary technical there is temporary technical failure or if there are problems which means that data has to be entered manually eu	another objective is more technical certainty and safeguards we have to make sure we now exactly whom and under what circumstances will have access to the system and i am also looking at the procedures that have to be followed if there are temporary technical there is temporary technical failure or if there are problems which means that data has to be entered manually	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/030_2016120802.wav	669.5506575963719	29527184	691.9006575963718	30512819	029_2016120802	now the entry and exit system also has to reflect current legislation on data protection and any other legislative packages that are currently being worked on or that might exist in the future i am thinking about eurodac or ets	now the entry and exit system also has to reflect current legislation on data protection and any other legislative packages that are currently being worked on or that might exist in the future i am thinking about eurodac or ets	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/031_2016120802.wav	691.9006802721088	30512820	714.7506802721089	31520505	030_2016120802	i also want to make sure that there is legislative consistency i want all articles and definitions to data perfectly i am going to make sure that when fingerprints are taken and facial images are taken very high standards are met so that in both cases data	i also want to make sure that there is legislative consistency i want all articles and definitions to dovetail perfectly i am going to make sure that when fingerprints are taken and facial images are taken very high standards are met so that in both cases data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	5
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/032_2016120802.wav	714.7507029478458	31520506	743.3007029478458	32779561	031_2016120802	it can be used properly and that there can be interoperability with other system so that we do not have duplication when it comes to collecting and our criving data in registering data i also want the european parliament to be involved through the eu lisa reports in the different stages of the system eu lisa as you know plays a very important role in the system ii	it can be used properly and that there can be interoperability with other systems so that we do not have duplication when it comes to collecting and our criving data in registering data i also want the european parliament to be involved through the eu lisa reports in the different stages of the system eu lisa as you know plays a very important role in the system is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	2
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/033_2016120802.wav	743.3007256235828	32779562	760.4507256235828	33535877	032_2016120802	one of the key stones so i want to clarify the role of the eu lisa i want it to be clear that eu lisa is the authority that will be responsible for managing this and that it will have responsibility throughout the whole procedure	one of the key stones so i want to clarify the role of the eu lisa i want it to be clear that eu lisa is the authority that will be responsible for managing this and that it will have responsibility throughout the whole procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/034_2016120802.wav	760.4507482993197	33535878	783.6007482993198	34556793	033_2016120802	i want the entry exit system to be up in running by two two thousand and twenty and in order to achieve this we have to work decisively in the first half of next year this is a key report not only for the future of the system but also because of the nok on a fact that it will have on other legislative proposals	i want the entry exit system to be up in running by two two thousand and twenty and in order to achieve this we have to work decisively in the first half of next year this is a key report not only for the future of the system but also because of the nok on a fact that it will have on other legislative proposals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/035_2016120802.wav	783.6007709750567	34556794	804.4507709750567	35476279	034_2016120802	my the deadline is going for amendment is going to be six pm on the ten january but of course that was what i originally planned but i am fully aware of the fact that the christmas holidays are around the corner and after having been lobbied by my colleagues in the shadows	my the deadline is going for amendment is going to be six pm on the ten january but of course that was what i originally planned but i am fully aware of the fact that the christmas holidays are around the corner and after having been lobbied by my colleagues in the shadows	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/036_2016120802.wav	804.4507936507937	35476280	831.5007936507936	36669185	035_2016120802	i am going to give everyone a little bitte more time and push it back to the thirst day to pm so that means that we can consider the amendments in february hamroud as many compromise amendments as possible and then on twenty eight fer the last day of the month will have the libe vote and that means that we can kick off trialogues on the first march under the maltese presidency	i am going to give everyone a little bitte more time and push it back to the thirst day to pm so that means that we can consider the amendments in february hamroud as many compromise amendments as possible and then on twenty eight fer the last day of the month will have the libe vote and that means that we can kick off trialogues on the first march under the maltese presidency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/037_2016120802.wav	831.5008163265306	36669186	855.6508163265306	37734201	036_2016120802	my last point is my heartfelt thanks to all the shadows for their hard work their contribution is vital and absolutely necessary thank you very much thank you very much mr de de mera but your work in you are acknowledging the work of the shadows and i am gone beginning then with the shadows her present beginning with ms van	my last point is my heartfelt thanks to all the shadows for their hard work their contribution is vital and absolutely necessary thank you very much thank you very much mr dasdemerrtutyoure work in you are acknowledging the work of the shadows and i am gone beginning then with the shadows her present beginning with ms feo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	11
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/038_2016120802.wav	855.6508390022676	37734202	882.4008390022676	38913877	037_2016120802	ms niprashalapusagustimrciliwould like to thank the rapporteur for the report and also for the good cooperation and perhaps i could just start with a few general comments it has been a long way since the initial proposal	mrs niprashalapusagustimrciliwould like to thank the rapporteur for the report and also for the good cooperation and perhaps i could just start with a few general comments it has been a long way since the initial proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	1
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/039_2016120802.wav	882.4008616780045	38913878	903.7508616780045	39855413	038_2016120802	and we have had a study we have had a pilot project and then we have a new proposal which is now been put to us and the programme is no longer for seen for people who travel often i think that is a shame	and we have had a study we have had a pilot project and then we have a new proposal which is now been put to us and the programme is no longer for seen for people who travel often i think that is a shame	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/040_2016120802.wav	903.7508843537415	39855414	931.5008843537415	41079189	039_2016120802	because it is really a question of interoperability with other systems like visa systems because i can lead to a reduction in goes but there is a change from the commissions proposal and now there is a longer time for storage of data and i would just like to say that the main ob objective of this proposal is border management	because it is really a question of interoperability with other systems like visa systems because i can lead to a reduction in goes but there is a change from the commissions proposal and now there is a longer time for storage of data and i would just like to say that the main ob objective of this proposal is border management	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/041_2016120802.wav	931.5009070294784	41079190	952.2509070294784	41994265	040_2016120802	the registration of entry and exits and also that there is a record of a violation of the duration and the so called overstayers and to ensure better management of all of this data and the	the registration of entry and exits and also that there is a record of a violation of the duration and the so called overstayers and to ensure better management of all of this data and the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/042_2016120802.wav	952.2509297052154	41994266	981.6009297052154	43288601	041_2016120802	commission is putting the fight against crime at the same level but i think it is important to make distinctions because all travellers are being treated in the same way at the moment third country nationals need to be checked in the system and according to the new provisions in the macovei report that we just voted the same is going to apply to eu citizens	commission is putting the fight against crime at the same level but i think it is important to make distinctions because all travellers are being treated in the same way at the moment third country nationals need to be checked in the system and according to the new provisions in the macove report that we just voted the same is going to apply to eu citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/043_2016120802.wav	981.6009523809524	43288602	999.4509523809523	44075787	042_2016120802	now the fight against crime and the links between border management i think that we need to unseat i am not convinced by the arguments being put forward	now the fight against crime and the links between border management i think that we need to unseat i am not convinced by the arguments being put forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/044_2016120802.wav	999.4509750566893	44075788	1016.6009750566893	44832103	043_2016120802	which is the access by authorities to all the data i think that we need to make a distinction between people who are travelling illegally and who have the right to remain within the eu	which is the access by authorities to all the data i think that we need to make a distinction between people who are travelling illegally and who have the right to remain within the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120802/045_2016120802.wav	1016.6009977324263	44832104	1034.5509977324264	45623699	044_2016120802	it so people who are travelling legally and those who are violating these provisions i really think we need to make a clear distinction between that particularly with regard to data retention and i would also like to add	it so people who are travelling legally and those who are violating these provisions i really think we need to make a clear distinction between that particularly with regard to data retention and i would also like to add	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120802.wav	0
