	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/013_2017053001.wav	268.6002721088435	11845272	289.05027210884356	12747117	012_2017053001	this training should focus on improvement of detection capabilities as well as on the prevention of radicalisation through education and interfaith dialogue beyond that member states should make full use of the radicalisation awareness network centre of excellence	this training should focus on improvement of detection capabilities as well as on the prevention of radicalisation through education and interfaith dialogue beyond that member states should make full use of the radicalisation awareness network centre of excellence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/014_2017053001.wav	289.0502947845805	12747118	313.3002947845805	13816543	013_2017053001	and exchange expertise through the prison and probation working group i would like to highlight that prisoners rights must always be protected and it is necessary to bear in mine especially the best interests of children who should be kept separate from adults under all circumstances including during the prison transfers	and exchange expertise through the prison and probation working group i would like to highlight that prisoners rights must always be protected and it is necessary to bear in mine especially the best interests of children who should be kept separate from adults under all circumstances including during the prison transfers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/015_2017053001.wav	313.30031746031744	13816544	343.05031746031744	15128519	014_2017053001	colleagues still far too many prisons in europe may fit the description given by dugles heard a former british home secretary who said that prison is an expensive way of making bad people worse so let us contribute to a change i hope the rapporteur is able to take our points on board in advance of the final vote on the report and i thank the rapporteur and the shadows for their work thank you	colleagues still far too many prisons in europe may fit the description given by dugles heard a former british home secretary who said that prison is an expensive way of making bad people worse so let us contribute to a change i hope the rapporteur is able to take our points on board in advance of the final vote on the report and i thank the rapporteur and the shadows for their work thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/016_2017053001.wav	343.05034013605444	15128520	370.7003401360544	16347885	015_2017053001	president this report aims at improving the overall situation in prisons across europe and therefore our group gong	president this report aims at improving the overall situation in prisons across europe and therefore our group gong	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/017_2017053001.wav	370.70036281179136	16347886	391.95036281179136	17285011	016_2017053001	views it positively our amendments aim at highlighting especially human dignity for example by making it more easy for prisoners	views it positively our amendments aim at highlighting especially human dignity for example by making it more easy for prisoners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/018_2017053001.wav	391.95038548752837	17285012	421.70038548752837	18596987	017_2017053001	to be put in zal close to their homes in order to allow resocialisation and visit by their relatives our amendments also ask to staff prisons decently and to provide good working conditions for prison staff which also benefits the prisoners themselves our position towards the report in general is positive thank you very much	to be put in zal close to their homes in order to allow resocialisation and visit by their relatives our amendments also ask to staff prisons decently and to provide good working conditions for prison staff which also benefits the prisoners themselves our position towards the report in general is positive thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/019_2017053001.wav	421.7004081632653	18596988	441.4504081632653	19467963	018_2017053001	mr president finally for the shadows for the greens eva president thank you to the rapporteur mrs bes for this draft report	mr president finally for the shadows for the greens eva president thank you to the rapporteur mrs bes for this draft report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/020_2017053001.wav	441.45043083900225	19467964	462.3004308390023	20387449	019_2017053001	i think it is quite notable that an own initiative report should give rise to two hundred and eighty four amendments and i can note that there is a broad ranging consensus amongst the group apart from a couple of extremist groups on this we agree to denounce detention conditions	i think it is quite notable that an own initiative report should give rise to two hundred and eighty four amendments and i can note that there is a broad ranging consensus amongst the group apart from a couple of extremist groups on this we agree to denounce detention conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/021_2017053001.wav	462.3004535147392	20387450	485.15045351473924	21395135	020_2017053001	the overcrowding of prisons the idea of having prison as a place for reintegration in society not just for punishment having activities organised fall the detainees that prisoners not just leaving them to their own leisure for hours a day	the overcrowding of prisons the idea of having prison as a place for reintegration in society not just for punishment having activities organised fall the detainees that prisoners not just leaving them to their own leisure for hours a day	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/022_2017053001.wav	485.1504761904762	21395136	514.2004761904761	22676241	021_2017053001	to look after vulnerable people have access to health services the necessity to give more privilege to alternative forms of punishment to try and bolster the family severe looking after children preventing reoffending looking at the working conditions for the prison staff something that may be mark us out the greens	to look after vulnerable people have access to health services the necessity to give more privilege to alternative forms of punishment to try and bolster the family severe looking after children preventing reoffending looking at the working conditions for the prison staff something that may be mark us out the greens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/023_2017053001.wav	514.2004988662131	22676242	537.4504988662131	23701567	022_2017053001	is that we consider that we should be looking at the idea of isolating than segregating extremist a lot of countries are coming back to this approach and we need to discuss that to try and fry the best way of dealing with it i also think that we need to act	is that we consider that we should be looking at the idea of isolating than segregating extremist a lot of countries are coming back to this approach and we need to discuss that to try and fry the best way of dealing with it i also think that we need to act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/024_2017053001.wav	537.4505215419501	23701568	559.8005215419502	24687203	023_2017053001	on the idea of decriminalising say canabis to reduce the number of the prison population and also the idea that certain countries apply but for every new person put in prison there should be somebody freed	on the idea of decriminalising say canabis to reduce the number of the prison population and also the idea that certain countries apply but for every new person put in prison there should be somebody freed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/025_2017053001.wav	559.800544217687	24687204	576.3505442176871	25417059	024_2017053001	and there should be an individual self for each prisoner so in a nutshell i think this report will allow us to strike compromises quite easily and i am certainly looking forward to continuing this work thank	and there should be an individual self for each prisoner so in a nutshell i think this report will allow us to strike compromises quite easily and i am certainly looking forward to continuing this work thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/026_2017053001.wav	576.350566893424	25417060	594.600566893424	26221885	025_2017053001	thank you very much dent if the rapporteur does not wish to come back i am going to thank her and the shadows for the very high level of participation in this report may be an own initiative report but you can see from the number of amendments it maintains you do want to come back very	thank you very much dent if the rapporteur does not wish to come back i am going to thank her and the shadows for the very high level of participation in this report may be an own initiative report but you can see from the number of amendments it maintains you do want to come back very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/027_2017053001.wav	594.600589569161	26221886	613.450589569161	27053171	026_2017053001	mr just to note that we all agree and just to point out that radicalisation worries us for at the moment that this radicalisation is also links to over population	mr just to note that we all agree and just to point out that radicalisation worries us for at the moment that this radicalisation is also links to over population	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/028_2017053001.wav	613.4506122448979	27053172	635.100612244898	28007937	027_2017053001	and the fact the people in prison have no other hope and radicalisation radicalisation perhaps open opens up a dangerous window for them it is over population and poor living conditions which are the source of the evil i would say of all evil	and the fact the people in prison have no other hope and radicalisation radicalisation perhaps open opens up a dangerous window for them it is over population and poor living conditions which are the source of the evil i would say of all evil	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/029_2017053001.wav	635.1006349206349	28007938	653.150634920635	28803943	028_2017053001	i more alis agree with what ms joly said that the fact of isaligting radical risks of raticalisengam even more and it is more about training and working on the person than isolating them	i more alis agree with what ms joly said that the fact of isaligting radical risks of raticalisengam even more and it is more about training and working on the person than isolating them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/030_2017053001.wav	653.1506575963718	28803944	675.2006575963719	29776349	029_2017053001	as peace animals it is essential to train prison staff offices is then who will identify cragical people those who are surceptable to be radicalised they are very important to the prison staff and they have to be taken to acount in this report thank you very much for your all your work mr president	as peace animals it is essential to train prison staff offices is then who will identify cragical people those who are surceptable to be radicalised they are very important to the prison staff and they have to be taken to acount in this report thank you very much for your all your work mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/031_2017053001.wav	675.2006802721088	29776350	690.8506802721089	30466515	030_2017053001	and thanks to you bank to the shadows as i was seeing for the hard work that is going into this on initative report the wat will take place on the twenty for june we move now two point ten which is the	and thanks to you bank to the shadows as i was seeing for the hard work that is going into this on initative report the wat will take place on the twenty for june we move now two point ten which is the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/032_2017053001.wav	690.8507029478458	30466516	718.5007029478458	31685881	031_2017053001	common procedure for international protection in the union on thirteen july the commission presented the second reform package for the common european asylum system including a proposal for asylum procedures regulation the proposal should replace directive twenty thirteen thirty two on common procedures for granting and withdrawing international protection granting withdrawing international protection of the twenty six of june two thousand and thirteen	common procedure for international protection in the union on thirteen july the commission presented the second reform package for the common european asylum system including a proposal for asylum procedures regulation the proposal should replace directive twenty thirteen thirty two on common procedures for granting and withdrawing international protection granting withdrawing international protection of the twenty six of june two thousand and thirteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/033_2017053001.wav	718.5007256235828	31685882	744.3507256235828	32825867	032_2017053001	the coordinators as we all know appointed law harara as rapporteur for this priority file she is carried out now a comprehensive consultation with european and national stakeholders during the past months and she is now ready today to present her draft report solo you have the floor for to present that report and then we will follow this with the debate	the coordinators as we all know appointed law harara as rapporteur for this priority file she is carried out now a comprehensive consultation with european and national stakeholders during the past months and she is now ready today to present her draft report solo you have the floor for to present that report and then we will follow this with the debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/034_2017053001.wav	744.3507482993198	32825868	759.6007482993198	33498393	033_2017053001	president pr president first of all i would like to thank all colleagues shadow rapporteurs as well with home we have worked	president pr president first of all i would like to thank all colleagues shadow rapporteurs as well with whom we have worked	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/035_2017053001.wav	759.6007709750567	33498394	777.8507709750567	34303219	034_2017053001	over these last couple of months complex work indeed technical as well extremely important as concerns a common asylum system for the european union i would like to thank the commission as well which has been open to any cooperation providing information as well	over these last couple of months complex work indeed technical as well extremely important as concerns a common asylum system for the european union i would like to thank the commission as well which has been open to any cooperation providing information as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/036_2017053001.wav	777.8507936507937	34303220	798.0007936507936	35191835	035_2017053001	helping us to understand the particular process as for the first package and the second package as well and i would like to thank them for their availability in their openness and i would like to thank all ngos as well	helping us to understand the particular process as for the first package and the second package as well and i would like to thank them for their availability in their openness and i would like to thank all ngos as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/037_2017053001.wav	798.0008163265306	35191836	824.7508163265306	36371511	036_2017053001	who are dealing with this particular issue we have met with a number of them over these last couple of months and they have provided important suggestions information proposals as well have been made by ngos and i would also like to thank we have with able to a number of different member states germany sweet and france	who are dealing with this particular issue we have met with a number of them over these last couple of months and they have provided important suggestions information proposals as well have been made by ngos and i would also like to thank we have with able to a number of different member states germany sweet and france	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/038_2017053001.wav	824.7508390022675	36371512	851.0008390022675	37529137	037_2017053001	here also in belgium of course we have met with a number of different agencies government and non government agencies and the same in a number of other member states as well to understand the procedures in place and the particular systems that are implemented what good practices are what what the issues that are to be avoided in a common system	here also in belgium of course we have met with a number of different agencies government and non government agencies and the same in a number of other member states as well to understand the procedures in place and the particular systems that are implemented what good practices are what what the issues that are to be avoided in a common system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/039_2017053001.wav	851.0008616780045	37529138	875.4508616780046	38607383	038_2017053001	or the suggestions that have been made and proposals extremely important so through all of these important meetings we have realised that it is extremely important to have adjust and equal playing field us for as procedures concerning international protection striking a balance between respect for the procedural	or the suggestions that have been made and proposals extremely important so through all of these important meetings we have realised that it is extremely important to have adjust and equal playing field us for as procedures concerning international protection striking a balance between respect for the procedural	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/040_2017053001.wav	875.4508843537415	38607384	894.5008843537415	39447489	039_2017053001	the regime on the one hand and efficiency of procedures and of course respect for human rights on the other there are a number of different social tensions which have developed because of this lack of balance principally because of the uncertainty the lack of certainty that exist	the regime on the one hand and efficiency of procedures and of course respect for human rights on the other there are a number of different social tensions which have developed because of this lack of balance principally because of the uncertainty the lack of certainty that exist	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/041_2017053001.wav	894.5009070294784	39447490	921.2509070294784	40627165	040_2017053001	particularly that feeling of insecurity on the part of individuals which fall into this particular system or have to be assessed for international protection for asylum also major difficulties are confronted by the member states as as dealing with asylum applications there are financial sues serious financial issues as well funding is lacking	particularly that feeling of insecurity on the part of individuals which fall into this particular system or have to be assessed for international protection for asylum also major difficulties are confronted by the member states as as dealing with asylum applications there are financial sues serious financial issues as well funding is lacking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/042_2017053001.wav	921.2509297052154	40627166	940.8009297052154	41489321	041_2017053001	and many people working within the system are deprived of payment for months and months so it is important to have a procedure in place and to have expediency stream lining as a quick as system as possible in order to alleviate the problems that exist right now	and many people working within the system are deprived of payment for months and months so it is important to have a procedure in place and to have expediency stream lining as a quick as system as possible in order to alleviate the problems that exist right now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/043_2017053001.wav	940.8009523809524	41489322	968.1509523809524	42695457	042_2017053001	of course it is in the interest of the member states that applications for international protection that this take place in a reasonable time frame and of course procedures have to be in place and implemented in such a fashion so that these procedures are once again speedy	of course it is in the interest of the member states that applications for international protection that this take place in a reasonable time frame and of course procedures have to be in place and implemented in such a fashion so that these procedures are once again speedy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/044_2017053001.wav	968.1509750566894	42695458	997.4009750566894	43985383	043_2017053001	accelerating procedures is key in the asylum procedure also with this particular regulation that in place we have had a number of different procedures in place and a number of bottle next as well it is important as well to understand what the bottle next are right now to avoid them in putting together this common system	accelerating procedures is key in the asylum procedure also with this particular regulation that in place we have had a number of different procedures in place and a number of bottle next as well it is important as well to understand what the bottle next are right now to avoid them in putting together this common system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/045_2017053001.wav	997.4009977324263	43985384	1026.2509977324264	45257669	044_2017053001	it is also important to identify the importance of each particular application in other words have an assessment process that is not some sort of across the board system generalised system but that each individual application be assessed in an expert fashion in order to establish the admissibility first of all of that particular	it is also important to identify the importance of each particular application in other words have an assessment process that is not some sort of across the board system generalised system but that each individual application be assessed in an expert fashion in order to establish the admissibility first of all of that particular	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017053001/046_2017053001.wav	1026.2510204081632	45257670	1049.9010204081633	46300635	045_2017053001	application in order to sift out these particular instances where it is obvious that international protection is not to be granted or is not in all likelihood a right which this individual wild joy and this once again in order to deconjust the system and to accelerate procedures	application in order to sift out these particular instances where it is obvious that international protection is not to be granted or is not in all likelihood a right which this individual wild joy and this once again in order to deconjust the system and to accelerate procedures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017053001.wav	0
