	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/027_20171106.wav	624.200589569161	27527246	640.050589569161	28226231	026_20171106	we certainly welcome the fact that compared to the old safe harbour the department commerce now carries out a much more effective assessment to verify whether company meets the certification requirements	we certainly welcome the fact that compared to the old safe harbour the department commerce now carries out a much more effective assessment to verify whether company meets the certification requirements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/028_20171106.wav	640.0506122448979	28226232	660.2006122448979	29114847	027_20171106	eu for the future we expect greater focus on oversight and enforcement to this end report formulates a number of operational recommendations to make in particular the compliance monitoring by the department of commerce more proactive and regular after certification	for the future we expect greater focus on oversight and enforcement to this end report formulates a number of operational recommendations to make in particular the compliance monitoring by the department of commerce more proactive and regular after certification	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/029_20171106.wav	660.2006349206349	29114848	686.4506349206349	30272473	028_20171106	as far as government access to personal data is concerned it is important to underline that the new us administration confirms the commitment made under obama administration most importantly we received the express assurance that presidential policy directive twenty eight the so called ppd twenty eight and its implementing rules	as far as government access to personal data is concerned it is important to underline that the new us administration confirms the commitment made under obama administration most importantly we received the express assurance that presidential policy directive twenty eight the so called ppd twenty eight and its implementing rules	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/030_20171106.wav	686.4506575963719	30272474	709.1006575963719	31271339	029_20171106	will not be touched and of course this is one of the key foundations of which on which the privacy shield is built it is important to recall in this respect that the protection of ppe twenty eight apply to all us intelligence activity signals intelligence activities regardless of the legal authority on which such activities are based	will not be touched and of course this is one of the key foundations of which on which the privacy shield is built it is important to recall in this respect that the protection of pp twenty eight apply to all us intelligence activity signals intelligence activities regardless of the legal authority on which such activities are based	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/031_20171106.wav	709.1006802721089	31271340	734.7506802721089	32402505	030_20171106	the explanations received during the annual review have also confirmed the assessment made at the time of the adequacy decision that they remain valid in particular any access by the us authorities for national security purposes to data which has been transferred from the eu for commercial reasons has always to be targeted	the explanations received during the annual review have also confirmed the assessment made at the time of the adequacy decision that they remain valid in particular any access by the us authorities for national security purposes to data which has been transferred from the eu for commercial reasons has always to be targeted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/032_20171106.wav	734.7507029478458	32402506	751.4007029478458	33136771	031_20171106	either through individualised warrants so called national security letters or through the use of specific selectors for instance and emails address under section seven hundred two of fir	either through individualised warrants so called national security letters or through the use of specific selectors for instance and emails address under section seven hundred two of fir	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/033_20171106.wav	751.4007256235827	33136772	775.5507256235828	34201787	032_20171106	this is not only a legal requirement it is also reflected in practice as explained in our report both the targeting procedures for the intelligence community that have been adopted under section two hundred seven hundred and two fiser and the more and perical evidence that was discussed at the annual review	this is not only a legal requirement it is also reflected in practice as explained in our report both the targeting procedures for the intelligence community that have been adopted under section two hundred seven hundred and two fiser and the more and perical evidence that was discussed at the annual review	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/034_20171106.wav	775.5507482993197	34201788	792.6007482993198	34953693	033_20171106	confirm that the collection and subsequent use of data does not take place on a generalised in discriminated basis of course we have to remain vigilant and continue to closely monitor any relevant development	confirm that the collection and subsequent use of data does not take place on a generalised in discriminated basis of course we have to remain vigilant and continue to closely monitor any relevant development	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/035_20171106.wav	792.6007709750567	34953694	809.3507709750567	35692369	034_20171106	in other words our work does not end with the publication of the report and this concerns in particular the already mentioned seven hundred and two of the foreign intelligence surveillance act so the iser i have mentioned	in other words our work does not end with the publication of the report and this concerns in particular the already mentioned seven hundred and two of the foreign intelligence surveillance act so the iser i have mentioned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/036_20171106.wav	809.3507936507937	35692370	837.4007936507936	36929375	035_20171106	as you must probably know the us congress is currently debating the reauthorisation of the sex on seven hundred and two of izar which is the primary legal authority for foreign intelligence operations in our report we indicate that congress could take this opportunity to consider enshrining the protections offered by ppd twenty eight with respect to non us persons in izar	as you must probably know the us congress is currently debating the reauthorisation of the sex on seven hundred and two of izar which is the primary legal authority for foreign intelligence operations in our report we indicate that congress could take this opportunity to consider enshrining the protections offered by ppd twenty eight with respect to non us persons in izar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/037_20171106.wav	837.4008163265306	36929376	860.1508163265306	37932651	036_20171106	this would contribute to ensuring the stability and continuity of these protections it will be very helpful if you could channel the same message in your contacts with members of congress finally some words of the ombudsman onboods person position that still needs to be permanently filled in the us administration	this would contribute to ensuring the stability and continuity of these protections it will be very helpful if you could channel the same message in your contacts with members of congress finally some words of the ombudsman onboods person position that still needs to be permanently filled in the us administration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/038_20171106.wav	860.1508390022676	37932652	879.8008390022676	38799217	037_20171106	i understand that this has been one of the main concerns that emerged from the visit to us of the delegation in july as you most probably know many of the political appointments across the us government have been slow under the current administration	i understand that this has been one of the main concerns that emerged from the visit to us of the delegation in july as you most probably know many of the political appointments across the us government have been slow under the current administration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/039_20171106.wav	879.8008616780045	38799218	899.0508616780045	39648143	038_20171106	however in her acting capacity as it case for such interim transition positions both in us and eu the acting ombudsman can carry all her functions and any moment when the mechanism would be triggered by a complaint from european	however in her acting capacity as it case for such interim transition positions both in us and eu the acting ombudsman can carry all her functions and any moment when the mechanism would be triggered by a complaint from european	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/040_20171106.wav	899.0508843537415	39648144	918.6008843537415	40510299	039_20171106	in the meantime the necessary procedures have been put to place to guarantee the independence of the ombudsman and organised the cooperation of the ombudsperson with independent oversight bodies for the investigation and resolution of complaints received from the eu	in the meantime the necessary procedures have been put to place to guarantee the independence of the ombudsman and organised the cooperation of the ombudsperson with independent oversight bodies for the investigation and resolution of complaints received from the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/041_20171106.wav	918.6009070294784	40510300	938.0509070294785	41368045	040_20171106	and in the report we also welcome how closely together the ombudsperson and article twenty nine working party have worked over the past year to establish a number of tools to facilitate the complaint process the success of this novel redress mechanism will largely depend on this type of cooperation	and in the report we also welcome how closely together the ombudsperson and article twenty nine working party have worked over the past year to establish a number of tools to facilitate the complaint process the success of this novel redress mechanism will largely depend on this type of cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/042_20171106.wav	938.0509297052154	41368046	959.7009297052155	42322811	041_20171106	however given the important role of the ombudsperson in our report we urge the us administration to make disappointment as soon as possible this would also be an important sign of the commitment continued political commitment of the us administration to the priviousy shield	however given the important role of the ombudsperson in our report we urge the us administration to make disappointment as soon as possible this would also be an important sign of the commitment continued political commitment of the us administration to the priviousyshiel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	2
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171106/043_20171106.wav	959.7009523809523	42322812	985.2509523809524	43449567	042_20171106	as you will have seen in the report similar consideration apply to the appointment of should i say missing members of the privacy and civil liabilities oversight board looking at to the next steps we will continue to work with the us authorities on the implementation of these recommendations which should further improve the practical functioning of the shield	as you will have seen in the report similar considerations apply to the appointment of should i say missing members of the privacy and civil liabilities oversight board looking at to the next steps we will continue to work with the us authorities on the implementation of these recommendations which should further improve the practical functioning of the shield	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171106.wav	1
