	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/011_20160425.wav	232.0002267573696	10231210	249.6502267573696	11009575	010_20160425	talk to the ministers institutionally to we have a responsibility to hold the council to account to look at the wider role of the council and anti terrorism to look at how our own security agenda is contributing but also to talk to the ministers	talk to the ministers institutionally to we have a responsibility to hold the council to account to look at the wider role of the council and anti terrorism to look at how our own security agenda is contributing but also to talk to the ministers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/012_20160425.wav	249.65024943310658	11009576	270.60024943310657	11933471	011_20160425	i would say in a more detailed way because we also happen to have our parliament here and we have a special responsibility and an emotional connection to what happened i think that would be correct and saying that so i am happy that you are both here and i am going to without further i do because i know that time is restricted	i would say in a more detailed way because we also happen to have our parliament here and we have a special responsibility and an emotional connection to what happened i think that would be correct and saying that so i am happy that you are both here and i am going to without further i do because i know that time is restricted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/013_20160425.wav	270.6002721088435	11933472	293.3502721088435	12936747	012_20160425	first give the floor to mr jan jambon the belgian deputy prime minister minister of security and the interior he is going to speak for six or seven minutes then we will have an open discussion with members jan the floors years and thank you for all the work in interactions we have had in the intergovernmental meetings please go ahead	first give the floor to mr john jambon the belgian deprity prime minister minister of security and the interior he is going to speak for six or seven minutes then we will have an open discussion with members on the floors years and thank you for all the work in interactions we have had in the intergovernmental meetings please go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	6
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/014_20160425.wav	293.3502947845805	12936748	313.0002947845805	13803313	013_20160425	yes thank you mr chair good aftenon every everybody it is anoloufor me to be year amongst you in these terrible circumstances and just give this brief introduction in english show that everyone kale switch because i going to do my speech in dutch as this my mode tom	yes thank you mr chain good aftenon every everybody it is anoloufor me to be year amongst you in these terrible circumstances and just give this brief introduction in english show that everyone kale switch because i going to do my speech in dutch as this my modetine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	5
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/015_20160425.wav	313.00031746031743	13803314	342.75031746031743	15115289	014_20160425	de translation chanlmadmemtemenme honourable meps on friday was exactly one month ago that suicide bombers of is cowardly attacked first the airport of zarvantim and and our after the metro station malbekrneaparliament	translation chanlmadmemtemenme honourable meps on friday was exactly one month ago that suicide bombers of is cowardly attacked first the airport of zarvantim and and our after the metro station malbekrneaparliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/016_20160425.wav	342.75034013605443	15115290	365.50034013605443	16118565	015_20160425	the death hall was very heavy thirty to dad hundreds of injured of various nationalities including also people who work for the eu institutions many injured are still today in intensive care many victims will be marked the all their lives	the death hall was very heavy thirty to dad hundreds of injured of various nationalities including also people who work for the eu institutions many injured are still today in intensive care many victims will be marked the all their lives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/017_20160425.wav	365.5003628117914	16118566	385.5503628117914	17002771	016_20160425	by this coredly attack on our european political system and on the fundamental values of our open democratic society that we intend to defend it was the worst terror attack that ever hit our country	by this coredly attack on our european political system and on the fundamental values of our open democratic society that we intend to defend it was the worst terror attack that ever hit our country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/018_20160425.wav	385.55038548752833	17002772	407.70038548752837	17979587	017_20160425	it is a belgian nine eleven a black moment as our prime minister shall me sell described three days of national grief were declared and i want here and now in the name of the belgian government and the european partners and all the european institutions i would like to thank you all	it is a belgian nine eleven a black moment as our prime minister shall me sell described three days of national grief were declared and i want here and now in the name of the belgian government and the european partners and all the european institutions i would like to thank you all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/019_20160425.wav	407.7004081632653	17979588	424.8504081632653	18735903	018_20160425	for your signs of solidarity and condolience that you expressed to the belgian people beyond the human suffering there was enormous material damage caused as well	for your signs of solidarity and condolience that you expressed to the belgian people beyond the human suffering there was enormous material damage caused as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/020_20160425.wav	424.8504308390023	18735904	446.3004308390023	19681849	019_20160425	the zarvantmport needed to be closed for some time and civiral metrirlines also had to be closed on the day of the attack itself the belgian government opted is far as possible not to give any ground to fear which is precisely what the terrorists wanted to spread	the zarvantmport needed to be closed for some time and civiral metrirlines also had to be closed on the day of the attack itself the belgian government opted is far as possible not to give any ground to fear which is precisely what the terrorists wanted to spread	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/021_20160425.wav	446.3004535147392	19681850	462.7504535147392	20407295	020_20160425	brussels was not put into lock down on the currenttrury public transport was organised in a controlled measure with additional security measures the metro and the airport are now open again	brussels was not put into lock down on the currenttrury public transport was organised in a controlled measure with additional security measures the metro and the airport are now open again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/022_20160425.wav	462.7504761904762	20407296	480.0004761904762	21168021	021_20160425	the metre is working on full capacity now even the nalbeg station has opened again the airport is working in a limited capacity but we are working towards going back to full capacity	the metre is working on full capacity now even the nalbeg station has opened again the airport is working in a limited capacity but we are working towards going back to full capacity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/023_20160425.wav	480.00049886621315	21168022	500.6504988662131	22078687	022_20160425	immediately asked after the tax the highest threat level was declared for the whole country one month later were now on level three which is the second highest level that means serious threat but	immediately asked after the tax the highest threat level was declared for the whole country one month later were now on level three which is the second highest level that means serious threat but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/024_20160425.wav	500.6505215419501	22078688	521.1005215419501	22980533	023_20160425	with a big chance of an attack but with no specific idea about knowing were and when it might happen the investigation after the attacks is running full speed ahead i can tell you that we are working round the clock	with a big chance of an attack but with no specific idea about knowing were and when it might happen the investigation after the attacks is running full speed ahead i can tell you that we are working round the clock	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/025_20160425.wav	521.1005442176871	22980534	539.950544217687	23811819	024_20160425	ms a number of rates were carried out on private homes and a number of people were arrested as a result of that and we thank the joint investigation team that was set up after the attacks the french between the french and a belgian authorities	a number of rates were carried out on private homes and a number of people were arrested as a result of that and we thank the joint investigation team that was set up after the attacks the french between the french and a belgian authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/026_20160425.wav	539.950566893424	23811820	562.100566893424	24788635	025_20160425	it turns out that the terror group wanted to attack again in france but thanks to the quick work of the security forces it was prevented and they decided them to attack again in brussels instead	it turns out that the terror group wanted to attack again in france but thanks to the quick work of the security forces it was prevented and they decided them to attack again in brussels instead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/027_20160425.wav	562.100589569161	24788636	581.950589569161	25664021	026_20160425	the continued threat means that certain strategic areas continue to be remain under heavy surveillance i am thinking here of the big train stations national airports public transport and nuclear sites beyond that there is soft targets such as synamiustshopping centies	the continued threat means that certain strategic areas continue to be remain under heavy surveillance i am thinking here of the big train stations national airports public transport and nuclear sites beyond that there is soft targets such as synamiustshopping centies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/028_20160425.wav	581.9506122448979	25664022	611.100612244898	26949537	027_20160425	which are under additional surveillance we are all we are really doing absolutely everything we can do to maintain security in our capital and elsewhere in belgian within the belgian government as well a long time before the attacks in brussels a whole range of measures were taken in the fight against terror in total the rare thirty measures involved twelve were announced in the beginning of two thousand and fifteen after the first attack in paris	which are under additional surveillance we are all we are really doing absolutely everything we can do to maintain security in our capital and elsewhere in belgian within the belgian government as well a long time before the attacks in brussels a whole range of measures were taken in the fight against terror in total the rare thirty measures involved twelve were announced in the beginning of two thousand and fifteen after the first attack in paris	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/029_20160425.wav	611.1006349206349	26949538	633.4506349206349	27935173	028_20160425	and eighteen following the november attacks in paris last year from a budgetary point of view in two thousand and fifteen budget of eur two hundred million was made available and two thousand and sixteen eu four hundred million which we have made available for the fight against terrorism	and eighteen following the november attacks in paris last year from a budgetary point of view in two thousand and fifteen budget of eur two hundred million was made available and two thousand and sixteen eur four hundred million which we have made available for the fight against terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/030_20160425.wav	633.4506575963719	27935174	660.5006575963719	29128079	029_20160425	some of these are for one of spending and others structural investments which were carry on for a number of years the decisions that the belgian government made mean that the minister of interior affairs can withdraw identity cards	some of these are for one of spending and others structural investments which were carry on for a number of years the decisions that the belgian government made mean that the minister of interior affairs can withdraw identity cards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/031_20160425.wav	660.5006802721089	29128080	683.1506802721088	30126945	030_20160425	if someone wants plans to go to syria we can withdraw that persons identity cards and we can do colleagues from external afface can do the same with passports if someone is a risk to society we can do that	if someone wants plans to go to syria we can withdraw that persons identity cards and we can do colleagues from external afface can do the same with passports if someone is a risk to society we can do that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/032_20160425.wav	683.1507029478458	30126946	703.5007029478458	31024381	031_20160425	the belgian fatural plan against radicalisation has been revised the army has been deployed there is a strengthening of police controls at the borders and as soon as possible they will be belgian pnr law being will be passed	the belgian fatural plan against radicalisation has been revised the army has been deployed there is a strengthening of police controls at the borders and as soon as possible they will be belgian pnr law being will be passed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/033_20160425.wav	703.5007256235828	31024382	732.4507256235828	32301077	032_20160425	hate imams will in future be tackled more strongly and an enonomous prepaid cards will also be stop and the local security situation in the brussels canal zone is also being tackled because you now that after paris there was lots of indications that there was a lot of the trouble came from all in big in that area	hate imams will in future be tackled more strongly and an enonomous prepaid cards will also be stop and the local security situation in the brussels canal zone is also being tackled because you now that after paris there was lots of indications that there was a lot of the trouble came from all in big in that area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/034_20160425.wav	732.4507482993197	32301078	755.9007482993197	33335223	033_20160425	an but we are not only looking at model make an working there we are working focusing on seven other sabobsoone the canalsearn in brussels belgian is that taking part in the international fight against is with ships and military jets so that to	an but we are not only looking at model make an working there we are working focusing on seven other sabobsoone the canalsearn in brussels belgian is that taking part in the international fight against is with ships and military jets so that to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/035_20160425.wav	755.9007709750567	33335224	782.2507709750566	34497259	034_20160425	the increase security in in our country ladies and gentlemen meps terrorists want to divide and we must not fall into that trap the public debate is at the moment in very tough a lots of criticism of belgium as well and as minister of internal affairs i have taken the opportunity to	the increase security in in our country ladies and gentlemen meps terrorists want to divide and we must not fall into that trap the public debate is at the moment in very tough a lots of criticism of belgium as well and as minister of internal affairs i have taken the opportunity to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/036_20160425.wav	782.2507936507936	34497260	811.3007936507937	35778365	035_20160425	ensure that all services in belgium work together to solve this problem under very difficult circumstances this phenomenon and foreign terrorist fighters is a very complex problem and it is about prevention of radicalisation is about integrating closed communities within our society it is about	ensure that all services in belgium work together to solve this problem under very difficult circumstances this phenomenon and foreign terrorist fighters is a very complex problem and it is about prevention of radicalisation is about integrating closed communities within our society it is about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/037_20160425.wav	811.3008163265306	35778366	837.6508163265306	36940401	036_20160425	keeping track of their movements of the foreign fighters and also change of information between intelligence services and also the functioning of people who return from syria drying up the financing of international terrorism regulating weapons trade and also working with third parties and countries	keeping track of their movements of the foreign fighters and also change of information between intelligence services and also the functioning of people who return from syria drying up the financing of international terrorism regulating weapons trade and also working with third parties and countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/038_20160425.wav	837.6508390022676	36940402	862.2008390022676	38023057	037_20160425	so all of this is vital in fighting against terrorism the solution to the problems with which where confronted are complicated and not simple and we need to make necessary means available and i am afraid that our society will have to pay a higher price for its security that is the case now	so all of this is vital in fighting against terrorism the solution to the problems with which where confronted are complicated and not simple and we need to make necessary means available and i am afraid that our society will have to pay a higher price for its security that is the case now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/039_20160425.wav	862.2008616780046	38023058	878.0508616780045	38722043	038_20160425	there is a lot of criticism concerning what the belgian authorities have done critiism in the media outsde belgium and inside belgium and the criticism	there is a lot of criticism concerning what the belgian authorities have done critiism in the media outsde belgium and inside belgium and the criticism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/040_20160425.wav	878.0508843537415	38722044	904.9008843537415	39906129	039_20160425	has continued and certain things can be improved this is no doubt about that and you know that within the belgian parliament a commission has been set up to look at all of the aspects of the attacks and within belgium we are going to look very hard at our own performances to strengthen weak points and	has continued and certain things can be improved this is no doubt about that and you know that within the belgian parliament a commission has been set up to look at all of the aspects of the attacks and within belgium we are going to look very hard at our own performances to strengthen weak points and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/041_20160425.wav	904.9009070294785	39906130	931.5509070294785	41081395	040_20160425	radically tackle what needs to be tackled to improve our performance as far as europe goes and what we now today about the terrorists and the international movements it is clear that terrorist terrorism is something we can only fight successfully by working together at least at european level and the conclusion of the european council twelve february two thousand and fifteen	radically tackle what needs to be tackled to improve our performance as far as europe goes and what we now today about the terrorists and the international movements it is clear that terrorist terrorism is something we can only fight successfully by working together at least at european level and the conclusion of the european council twelve february two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/042_20160425.wav	931.5509297052154	41081396	956.6009297052154	42186101	041_20160425	which was adopted following the attacks on paris in january two thousand and fifteen they are still at the centre of the measures that are being taken in the eu in the fight against terrorism and among these here the list they are number of list things which i will talk about here a strong a quick adoption of the pe in	which was adopted following the attacks on paris in january two thousand and fifteen they are still at the centre of the measures that are being taken in the eu in the fight against terrorism and among these here the list they are number of list things which i will talk about here a strong a quick adoption of the pe in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/043_20160425.wav	956.6009523809524	42186102	981.5509523809524	43286397	042_20160425	directive a strengthen of controls that european outer borders more exchange of information of information including through europol and measures to fight terrorist propaganda and to develop a counter narrative as you know belgian is within the jab zid department of the council the	directive a strengthen of controls that european outer borders more exchange of information of information including through europol and measures to fight terrorist propaganda and to develop a counter narrative as you know belgian is within the jab zid department of the council the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/044_20160425.wav	981.5509750566894	43286398	1006.7009750566893	44395513	043_20160425	we are the were chairing the g eleven of the most affected countries by terrorism and we are trying to use this position to do what we can to fight terrorism and now le go into some of the topics briefly first of all i would like to say i am happy that the pe in our directive will after years of work	we are the were chairing the g eleven of the most affected countries by terrorism and we are trying to use this position to do what we can to fight terrorism and now ale go into some of the topics briefly first of all i would like to say i am happy that the pe in our directive will after years of work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	1
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/045_20160425.wav	1006.7009977324263	44395514	1033.1509977324263	45561959	044_20160425	de there is finally been adopted on fourteen april with a strong majority we know that pnr is no magic solution but i am absolutely certain that it will help our security forces together data and analyses data and to cross match that data with other sources of data will be a big help	there is finally been adopted on fourteen april with a strong majority we know that pnr is no magic solution but i am absolutely certain that it will help our security forces together data and analyses data and to cross match that data with other sources of data will be a big help	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	3
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160425/046_20160425.wav	1033.1510204081633	45561960	1052.4010204081633	46410885	045_20160425	the beltim is also want to do everything to make the most of this directive to use data from intra eu flights legislative work is now in the final phase	the beltim is also want to do everything to make the most of this directive to use data from intra eu flights legislative work is now in the final phase	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160425.wav	0
