	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/020_20150907.wav	450.45043083900225	19864864	479.1004308390023	21128329	019_20150907	but lower levels of physical violence compared to countries such as france and belgium in which antisemitism is less socially acceptable perhaps but where violence is more common so understanding the complexity and multifaceted way in which antisemitism manifests itself is key in combating it successfully there has also been a worrying increase in islamophobic incident over the last few years	but lower levels of physical violence compared to countries such as france and belgium in which antisemitism is less socially acceptable perhaps but where violence is more common so understanding the complexity and multifaceted way in which antisemitism manifests itself is key in combating it successfully there has also been a worrying increase in islamophobic incident over the last few years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/021_20150907.wav	479.10045351473923	21128330	504.95045351473925	22268315	020_20150907	in france the number of attacks against muslims has multiplied by six following the paris attacks compared to the same period in two thousand and fourteen according to the collective against islamophobiang france in sweden attacks on mosks have increased in italy official islamophobic reactions including by local authorities of frequent such as for tancetherecentbenetto educational authorities eu	in france the number of attacks against muslims has multiplied by six following the paris attacks compared to the same period in two thousand and fourteen according to the collective against islamophobiang france in sweden attacks on mosks have increased in italy official islamophobic reactions including by local authorities of frequent such as for tancetherecentbenetto educational authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/022_20150907.wav	504.9504761904762	22268316	522.4004761904762	23037861	021_20150907	de muslim women are particularly targeted by violence because public debate often focuses on the wearing of the headscarf vailed women are reduced to their religious signs in the view of many and are thus becoming privilege targets of islamophobia	muslim women are particularly targeted by violence because public debate often focuses on the wearing of the headscarf vailed women are reduced to their religious signs in the view of many and are thus becoming privilege targets of islamophobia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/023_20150907.wav	522.4004988662132	23037862	540.2504988662132	23825047	022_20150907	mrreident er shadow reports and fundamental rights agency reports also highlight that the heightened security contexts since the events of eleven september two thousand and one has contributed to experiences of discrimination by ethnic and religious communities in europe	mrreident er shadow reports and fundamental rights agency reports also highlight that the heightened security contexts since the events of eleven september two thousand and one has contributed to experiences of discrimination by ethnic and religious communities in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/024_20150907.wav	540.2505215419501	23825048	556.2005215419501	24528443	023_20150907	in particular muslim communities all those perceived to be muslim are have been amongst those victims victims of backlash from wider society after terrorist attacks and then victims of the policies put in place in response to these attacks	in particular muslim communities all those perceived to be muslim are have been amongst those victims victims of backlash from wider society after terrorist attacks and then victims of the policies put in place in response to these attacks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/025_20150907.wav	556.200544217687	24528444	578.7505442176871	25522899	024_20150907	muslim people tend to experience the most severe labour market discrimination as evidenced in inarshadew reports muslims in particular women muslim women also face discrimination due to the restrictions to the right of warring religious symbols in national laws and practices for example in france belgium the netherlands and spain	muslim people tend to experience the most severe labour market discrimination as evidenced in inarshadew reports muslims in particular women muslim women also face discrimination due to the restrictions to the right of warring religious symbols in national laws and practices for example in france belgium the netherlands and spain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/026_20150907.wav	578.7505668934241	25522900	594.0005668934241	26195425	025_20150907	de antisemitism and islamophobia are the products of different histories and ideologies and they cover diverse realities and types of manifestations which are specific to each eu	antisemitism and islamophobia are the products of different histories and ideologies and they cover diverse realities and types of manifestations which are specific to each	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	6
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/027_20150907.wav	594.000589569161	26195426	614.650589569161	27106091	026_20150907	mr presdantisemitismandislamophobia are both specific forms of discrimination and racism in which attitudes behaviours institutional patterns and policies reject vilify or deny equal treatment to people based on their real or perceived jewish or muslim background	mr presdantisemitismandislamophobia are both specific forms of discrimination and racism in which attitudes behaviours institutional patterns and policies reject vilify or deny equal treatment to people based on their real or perceived jewish or muslim background	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/028_20150907.wav	614.650612244898	27106092	630.600612244898	27809487	027_20150907	despite the eu and national equality legislations the specific direct and structural discrimination faced by des and muslims imply that existing legal instruments in policy measures are not enough to ensure equality of outcome	despite the eu and national equality legislations the specific direct and structural discrimination faced by jews and muslims imply that existing legal instruments in policy measures are not enough to ensure equality of outcome	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/029_20150907.wav	630.6006349206349	27809488	648.4506349206349	28596673	028_20150907	the response to antisemitism and muslim hatred should therefore deal with these common and separate factors and e or calls on the libe committee to include in its resolution or resolutions on antisemitism and islamophobia that the european commission should ask member states	the response to antisemitism and muslim hatred should therefore deal with these common and separate factors and e or calls on the libe committee to include in its resolution or resolutions on antisemitism and islamophobia that the european commission should ask member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/030_20150907.wav	648.4506575963719	28596674	670.7006575963719	29577899	029_20150907	to adopt specific national strategies with concrete policy goals on the model of the national roma integration strategies to address anti semitism on the one hand and islamophobia on the other policy goals should be specific to each national context and address each fields of life in particular employment and education de	to adopt specific national strategies with concrete policy goals on the model of the national roma integration strategies to address anti semitism on the one hand and islamophobia on the other policy goals should be specific to each national context and address each fields of life in particular employment and education	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/031_20150907.wav	670.7006802721088	29577900	697.8506802721089	30775215	030_20150907	de hate crime or rather hate speech also feeches as a topic of this hearing and history has actually shown as time and again that there is an incedious link and connection between hate speech and racist violence and hate speech creates a climate where perpetrators of racist violence feel that society around them condones their behaviour it is therefore imperative that hate speech should be addressed	i hate crime or rather hate speech also feeches as a topic of this hearing and history has actually shown as time and again that there is an incedious link and connection between hate speech and racist violence and hate speech creates a climate where perpetrators of racist violence feel that society around them condones their behaviour it is therefore imperative that hate speech should be addressed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	2
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/032_20150907.wav	697.8507029478458	30775216	719.3007029478458	31721161	031_20150907	in some cases and in respect of international human rights law it should even result in criminal proceedings we also hope that anti semitic and islamophobic violence will feature in the european commissions bilateral talks on the enforcement of the framework directive on combating racism and xenophobia	in some cases and in respect of international human rights law it should even result in criminal proceedings we also hope that anti semitic and islamophobic violence will feature in the european commissions bilateral talks on the enforcement of the framework directive on combating racism and xenophobia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/033_20150907.wav	719.3007256235828	31721162	742.0507256235828	32724437	032_20150907	there are many more issues that should be addressed and we hope that there will be in the context of the panel discussions in particular in terms of the larger context we should keep in mind that in order to prevent discrimination and violence more long term social investment in education housing employment health	there are many more issues that should be addressed and we hope that there will be in the context of the panel discussions in particular in terms of the larger context we should keep in mind that in order to prevent discrimination and violence more long term social investment in education housing employment health	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/034_20150907.wav	742.0507482993197	32724438	757.9007482993197	33423423	033_20150907	as well as intercultural dialogue and social cohesion programmes all these are crucial to stop the massive disengagement of sizable parts of the population which nurtures violent extremism to le	as well as intercultural dialogue and social cohesion programmes all these are crucial to stop the massive disengagement of sizable parts of the population which nurtures violent extremism to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	3
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/035_20150907.wav	757.9007709750567	33423424	783.8507709750567	34567819	034_20150907	i would like to insist on the fact that it is crucially important to tackle these forms of racism and hatred as well as anti gypsism and afrophobia jointly so as to show all forms of racism and hatred of concern to us all and are all equally important to address now is the time for cooperation and alince building	i would like to insist on the fact that it is crucially important to tackle these forms of racism and hatred as well as anti gypsism and afrophobia jointly so as to show all forms of racism and hatred of concern to us all and are all equally important to address now is the time for cooperation and alince building	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/036_20150907.wav	783.8507936507937	34567820	807.0007936507936	35588735	035_20150907	beyond attempts by some to pit communities against one another in the context of the creation of a new group in this house which gathers those who would like to promote racist xenophobic islamophobic and anti semitic ideas policies and practices displaying solidarity and a united front is more than ever a matter of urgency	beyond attempts by some to pit communities against one another in the context of the creation of a new group in this house which gathers those who would like to promote racist xenophobic islamophobic and anti semitic ideas policies and practices displaying solidarity and a united front is more than ever a matter of urgency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/037_20150907.wav	807.0008163265306	35588736	833.7508163265306	36768411	036_20150907	de very much ein that leads us now to our first session on antisemitism in the eu and our first speaker is robbin sclafani whose director of cd and she will speak on a jewish contribution to an inclusive europe for ten minutes le	you very much pesientandthat leads us now to our first session on antisemitism in the eu and our first speaker is robbin sclafani whose director of cd and she will speak on a jewish contribution to an inclusive europe for ten minutes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	13
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/038_20150907.wav	833.7508390022675	36768412	849.8008390022676	37476217	037_20150907	mr president members of the european parliament fellow penalists and experts ladies and gentlemen thank you for this invitation to address you here today on the topic of antisemitism during this public hearing	mr president members of the european parliament fellow penalists and experts ladies and gentlemen thank you for this invitation to address you here today on the topic of antisemitism during this public hearing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/039_20150907.wav	849.8008616780045	37476218	876.7508616780045	38664713	038_20150907	mr the double wemy attacks in paris president president the double wemy attacks in paris in copenhagen earlier this year demonstrated once again the nexist which exists between antisemitism and terrorism jewish communities have been highlighting this reality for years and the attacks in to lose in brussels were not enough to drive this connection home	mr the double wemy attacks in paris president president the double wemy attacks in paris in copenhagen earlier this year demonstrated once again the nexist which exists between antisemitism and terrorism jewish communities have been highlighting this reality for years and the attacks in to lose in brussels were not enough to drive this connection home	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/040_20150907.wav	876.7508843537415	38664714	906.5008843537415	39976689	039_20150907	it is clear that the security of europe with its democratic values and fundamental rights is totally interwoven with the security of the jewish people these anti semitic attacks have served as the canary in the call mine the question about how to assure the security of our people is essentially where brings us to the point of this hearing and to the point of the annual colociam on fundamental rights in october and to legislative propositions which are currently under development	it is clear that the security of europe with its democratic values and fundamental rights is totally interwoven with the security of the jewish people these anti semitic attacks have served as the canary in the call mine the question about how to assure the security of our people is essentially where brings us to the point of this hearing and to the point of the annual colociam on fundamental rights in october and to legislative propositions which are currently under development	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/041_20150907.wav	906.5009070294784	39976690	930.2509070294784	41024065	040_20150907	we were all appalled by the assaults and slogans which are company the protests lest summer against israel concerning its war with gaza many who have acknowledged that these slogans like death to the jews when beyond criticism of israel are still up to describe the increase in recorded ha crimes during this period as because of the war in gaza on gaza	we were all appalled by the assaults and slogans which are company the protests lest summer against israel concerning its war with gaza many who have acknowledged that these slogans like death to the jews when beyond criticism of israel are still up to describe the increase in recorded ha crimes during this period as because of the war in gaza on gaza	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/042_20150907.wav	930.2509297052154	41024066	959.4009297052154	42309581	041_20150907	le most people do not understand fully the significance of israel and modern de manifestations of antisemitism for example the following email reflects the kind of antisemitism which we cg confrntregularly i was very shock to learn that the ects is collaborating with the jewish institute for reflection on religious beliefs i thought it was huge why would act undertake such collaborations if you were american i would have understood	most people do not understand fully the significance of israel and modern day manifestations of antisemitism for example the following email reflects the kind of antisemitism which we cg confrntregularly i was very shock to learn that the ects is collaborating with the jewish institute for reflection on religious beliefs i thought it was huge why would act undertake such collaborations if you were american i would have understood	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	5
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150907/043_20150907.wav	959.4009523809524	42309582	977.7509523809524	43118817	042_20150907	but the ect collaborate with the people of a racist colonial state as if nothing had happened it kills me in case you wonder the author of this prejudice is a sixty year all cathlikbackgronbelgin mal social worker in sasies experience is attitude is extremely wide spread	but the ect collaborate with the people of a racist colonial state as if nothing had happened it kills me in case you wonder the author of this prejudice is a sixty year all cathlikbackgronbelgin mal social worker in sasies experience is attitude is extremely wide spread	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150907.wav	0
