	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/011_20140915.wav	220.10022675736963	9706420	236.85022675736963	10445095	010_20140915	i do want to op in the debate is a point of order so we having problems with interpretation	i do want to op in the debate is a point of order so we having problems with interpretation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/012_20140915.wav	236.85024943310657	10445096	258.0002494331066	11377811	011_20140915	mr so i just wanted to ask to clarify because i do not have interpretation is no problem just to know whether that is something that we remain so or is just today there is no slobeng language what me pe everything eu do no want eu be everything dearinglishis fantastok	so i just wanted to ask to clarify because i do not have interpretation is no problem just to know whether that is something that we remain so or is just today there is no slovene language what me pe everything we do no want me be everything dearinglishis fantastiok	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	10
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/013_20140915.wav	258.00027210884355	11377812	275.45027210884354	12147357	012_20140915	i thanks for your discipline i want ras because otherwise with then going to open a debate on ukraine which is what i am trying not to do and i gomes saying of microphone there is a whole plenary debate tomorrow so i think you raised the points then	i thanks for your discipline i want ras because otherwise with then going to open a debate on ukraine which is what i am trying not to do and i go mas saying of microphone there is a whole plenary debate tomorrow so i think you raised the points then	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/014_20140915.wav	275.4502947845805	12147358	294.6002947845805	12991873	013_20140915	let us move on i have got a number of chairs announcements and then will move on to the electronic vote if i cod summit for your endorsement the following coordinators recommendations the are just reconfirmation of rapporteurs under rule two to nine of the rules of procedure	let us move on i have got a number of chairs announcements and then will move on to the electronic vote if i could summit for your endorsement the following coordinators recommendations the are just reconfirmation of rapporteurs under rule two to nine of the rules of procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	2
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/015_20140915.wav	294.60031746031746	12991874	317.15031746031747	13986329	014_20140915	i would just go through this quickly former rapporteurs who have been reelected and are still members of the of the libe committee will be reappointed and secondly the groups will keep the reports of rapporteurs who are no longer libe members so applying principle one the following rapporteurs are reappointed	i would just go through this quickly former rapporteurs who have been reelected and are still members of the of the libe committee will be reappointed and secondly the groups will keep the reports of rapporteurs who are no longer levy members so applying principle one the following rapporteurs are reappointed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/016_20140915.wav	317.1503401360544	13986330	338.80034013605444	14941095	015_20140915	mr albre is reappointed for the general data protection regulation mr kurcope of the ecr is reappointed for information accompanying transfers of funds ms laura stan of the sd for the data protection directive and mr macovei	mr albre is reappointed for the general data protection regulation mr kurcope of the ecr is reappointed for information accompanying transfers of funds mslauriston of the sd for the data protection directive and mr move	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	7
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/017_20140915.wav	338.8003628117914	14941096	368.45036281179136	16248661	016_20140915	for the european public prosecutors office mr borne for new sycoactive substances mr diaz de mera for entry and exit systems ms fajon for the registered traveller programme mr diaz de mera and ms vion as co rapporteurs for the on the amendment of the schengen borders cod ms respect alde on the directive on strengthening certain aspects of the presumption of innocence and ms kechini of the de	for the european public prosecutors office mr borne for new sycoactive substances mr diasdemera for entry and exit systems ms fajon for the registered traveller programme mr diasdemera and ms vion as co rapporteurs for the on the amendment of the schengen borders code mr respect alde on the directive on strengthening certain aspects of the presumption of innocence and ms kechini of the sd	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	10
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/018_20140915.wav	368.45038548752837	16248662	384.10038548752834	16938827	017_20140915	on safeguards for children suspected are accused criminal proceedings and an ahead on public access to the european parliament council and commission documents and finally mr lopes agila on the union cod on visa	on safeguards for children suspected are accused criminal proceedings and an ahead on public access to the european parliament council and commission documents and finally mr lopes agila on the union cod on visa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/019_20140915.wav	384.1004081632653	16938828	404.6504081632653	17845083	018_20140915	and me on ukraine and finally sorry ms wikstrom on the international protection of on accompanied minors with no family member ok so those are the announcements now we move on to the point on ukraine	and me on ukraine and finally sorry mswiktrum on the international protection of on accompanied minors with no family member ok so those are the announcements now we move on to the point on ukraine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/020_20140915.wav	404.65043083900224	17845084	431.20043083900225	19015939	019_20140915	we have had some discussion on this this is the eu ukraine association agreement it is the first of a new generation of association agreements with eastern partnership countries aims to accelerate the deepening of political and economic relations between ukraine and the eu as i mentioned earlier the libe committees and charter of one of the two partners of the association agreement	we have had some discussion on this this is the eu ukraine association agreement it is the first of a new generation of association agreements with eastern partnership countries aims to accelerate the deepening of political and economic relations between ukraine and the eu as i mentioned earlier the lib committees and charter of one of the two partners of the association agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	1
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/021_20140915.wav	431.20045351473925	19015940	460.85045351473923	20323505	020_20140915	last week afet voted on its part i do not want to delay you any far there i no colleagues have come here to vote and i am presuming that those who are interest that have looked at the document the plenary discussion is tomorrow a joint debate so what i proposed to do is to move directly to the vote so there are no objections let us now percue to the electronic vote so the vote is now	last week affect voted on its part i do not want to delay you any far there i no colleagues have come here to vote and i am presuming that those who are interest that have looked at the document the plenary discussion is tomorrow a joint debate so what i proposed to do is to move directly to the vote so there are no objections let us now percue to the electronic vote so the vote is now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	2
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/022_20140915.wav	460.8504761904762	20323506	488.4004761904762	21538461	021_20140915	mr president if you please indicate your name if you do not have your voting cards this is otherwise known as the role of shame hope ms intervelt vote for brel anyone else des have a voting card	m president you please indicate your name if you do not have your voting cards this is otherwise known as the role of shame hope miss intervelt vote for brel anyone else as have a voting card	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	8
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/023_20140915.wav	488.4004988662131	21538462	505.8504988662132	22308007	022_20140915	the vote is now closed looking on	the vote is now closed looking on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/024_20140915.wav	505.8505215419501	22308008	535.6005215419501	23619983	023_20140915	mr president an year this was not going to be right acca you are voting but it is not working and ecr your you voted but it did not work understand we are taking all of this into ccintliknososo forty three four and ten against and that is carried	m president an year this was not going to be right acca you are voting but it is not working and secere your you voted but it did not work understand we are taking all of this into ccintliknososo forty three four and ten against and that is carried	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	4
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/025_20140915.wav	535.6005442176871	23619984	550.8505442176871	24292509	024_20140915	oooooo	ooooooo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20140915/026_20140915.wav	550.850566893424	24292510	551.1024036281179	24303616	025_20140915			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20140915.wav	0
