	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/011_2017013102.wav	241.60022675736963	10654570	269.15022675736964	11869525	010_2017013102	this is despite the existence of a formal agreement to engage in such negotiations upon request by the eu this exists quite clearly in the cotonou agreement in the framework of article thirteen and i think we have on our side expectations to see that these provisions of the cotonou agreement are respected but i think we also have to recognise that this perception and this sensitive importance	this is despite the existence of a formal agreement to engage in such negotiations upon request by the eu this exists quite clearly in the cotonou agreement in the framework of article thirteen and i think we have on our side expectations to see that these provisions of the cotonou agreement are respected but i think we also have to recognise that this perception and this sensitive importance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/012_2017013102.wav	269.1502494331066	11869526	289.60024943310657	12771371	011_2017013102	it is not always the same in all of our partner countries which have not always seen this pillar of cooperation on this pillar of joint work as a real concern what we have seen however is that some of our partner countries are more willing often to engage with us in a more informal approach eu	it is not always the same in all of our partner countries which have not always seen this pillar of cooperation on this pillar of joint work as a real concern what we have seen however is that some of our partner countries are more willing often to engage with us in a more informal approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	3
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/013_2017013102.wav	289.6002721088435	12771372	308.8502721088435	13620297	012_2017013102	in fact actually several member states have been following this approach for many years and the commission as we announced in the eu action plan on return which was adopted in september two thousand and fifteen has also decided to engage in this direction i exploring also	in fact actually several member states have been following this approach for many years and the commission as we announced in the eu action plan on return which was adopted in september two thousand and fifteen has also decided to engage in this direction i exploring also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/014_2017013102.wav	308.8502947845805	13620298	333.1002947845805	14689723	013_2017013102	more voluntary or more informal arrangements that allow for an effective return policy to be in place and operational and i think this is the reason this is the background if you like why we proposed to discuss with mali some standard operating procedures i would like to stress here very strong and very clearly that these standard operating procedures have been	more voluntary or more informal arrangements that allow for an effective return policy to be in place and operational and i think this is the reason this is the background if you like why we proposed to discuss with mali some standard operating procedures i would like to stress here very strong and very clearly that these standard operating procedures have been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/015_2017013102.wav	333.10031746031746	14689724	353.4503174603175	15587159	014_2017013102	designed or devised or conceived as what i would describe as administrative procedures which simply tried to establish timelines for replies to request for emergency travel documents or to request for identification of undocumented irregularly staying persons	designed or devised or conceived as what i would describe as administrative procedures which simply tried to establish timelines for replies to request for emergency travel documents or to request for identification of undocumented irregularly staying persons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/016_2017013102.wav	353.4503401360544	15587160	376.30034013605444	16594845	015_2017013102	the stops the standard operating procedures are not legally binding and therefore obviously do not create any new obligations for the parties i would also like to underline think this is very important that they are also of course without any prejudice to the rights of the individual migrants	the stops the standard operating procedures are not legally binding and therefore obviously do not create any new obligations for the parties i would also like to underline think this is very important that they are also of course without any prejudice to the rights of the individual migrants	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/017_2017013102.wav	376.3003628117914	16594846	401.7503628117914	17717191	016_2017013102	the fact is that following some and i choose now my expression very carefully challenges in communication during the visit of the dutch minister of foreign affairs in bamako at the end of last year during which i think it was rather unfortunately reported that mali had signed a readmission agreement with the eu mali backtracked and refused to sign the stops	the fact is that following some and i choose now my expression very carefully challenges in communication during the visit of the dutch minister of foreign affairs in bamako at the end of last year during which i think it was rather unfortunately reported that mali had signed a readmission agreement with the eu mali backtracked and refused to sign the stops	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/018_2017013102.wav	401.7503854875283	17717192	427.30038548752833	18843947	017_2017013102	i think this regrettable event proves i think but if we want to actually make progress on return and readmission the european union has to be first flexible with some countries which for political reasons do not want to engage in a legally binding readmission agreement and do not wish to see a very public debate in their own societies in their own communities	i think this regrettable event proves i think but if we want to actually make progress on return and readmission the european union has to be first flexible with some countries which for political reasons do not want to engage in a legally binding readmission agreement and do not wish to see a very public debate in their own societies in their own communities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/019_2017013102.wav	427.30040816326533	18843948	454.9504081632653	20063313	018_2017013102	and i think this bring us us in a way rather naturally to the next point of our agenda namely the joint way forward on migration issues between afghanistan and the eu and let me recall that the joint way forward was signed in early october two thousand and sixteen after six months of what i would describe as a very open very constructive and a very transparent dialogue	and i think this bring us us in a way rather naturally to the next point of our agenda namely the joint way forward on migration issues between afghanistan and the eu and let me recall that the joint way forward was signed in early october two thousand and sixteen after six months of what i would describe as a very open very constructive and a very transparent dialogue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/020_2017013102.wav	454.95043083900225	20063314	477.8004308390023	21070999	019_2017013102	and i would like to take a moment pa to situate the overall context in which the joint way forward has been concluded first as you are all very familiar europe has faced an unprecedented large number of irregular migrants of afghan origin in two thousand and fifteen and two thousand and sixteen arriving in the european union	and i would like to take a moment paps to situate the overall context in which the joint way forward has been concluded first as you are all very familiar europe has faced an unprecedented large number of irregular migrants of afghan origin in two thousand and fifteen and two thousand and sixteen arriving in the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	2
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/021_2017013102.wav	477.8004535147392	21071000	498.85045351473923	21999305	020_2017013102	the afghans continued il this time period to represent the second largest group of irregular migrants to the european union after syrians if we want to put it in more concrete figures terms in two thousand and fifteen we saw some two hundred and seventy zero afghans irregularly entering into the european union	the afghans continued i this time period to represent the second largest group of irregular migrants to the european union after syrians if we want to put it in more concrete figures terms in two thousand and fifteen we saw some two hundred and seventy zero afghans irregularly entering into the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/022_2017013102.wav	498.8504761904762	21999306	527.5004761904762	23262771	021_2017013102	and in two thousand and sixteen more than fifty zero since april two thousand and fifteen afghans have also been the second largest group of applicants requesting international protection in the european union in two thousand and fifteen again us to give you a couple of figures i think it is important that we see the overall context some one hundred and eighty zero asylum applications of afghan nationals were registered this was primarily in hungering	and in two thousand and sixteen more than fifty zero since april two thousand and fifteen afghans have also been the second largest group of applicants requesting international protection in the european union in two thousand and fifteen again us to give you a couple of figures i think it is important that we see the overall context some one hundred and eighty zero asylum applications of afghan nationals were registered this was primarily in hungering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/023_2017013102.wav	527.5004988662132	23262772	549.6504988662132	24239587	022_2017013102	sweden germany and austria and if we look at the situation in two thousand and sixteen up until the end of november two thousand and sixteen which is the period for which we currently have the figures available almost one hundred and sixty zero applications for international protection were registered more than two of those being in germany eu	sweden germany and austria and if we look at the situation in two thousand and sixteen up until the end of november two thousand and sixteen which is the period for which we currently have the figures available almost one hundred and sixty zero applications for international protection were registered more than two of those being in germany	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/024_2017013102.wav	549.6505215419501	24239588	572.3005215419502	25238453	023_2017013102	again if we look at what is happening with these applications because i think that is an important statistic if you look in two thousand and fifteen member states asylum services took nineteen zero first instance decisions in two thousand and fifteen and have taken more than eighty three zero un until the end of november of two thousand and sixteen	again if we look at what is happening with these applications because i think that is an important statistic if you look in two thousand and fifteen member states asylum services took nineteen zero first instance decisions in two thousand and fifteen and have taken more than eighty three zero ut until the end of november of two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	1
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/025_2017013102.wav	572.300544217687	25238454	596.2505442176871	26294649	024_2017013102	i think there is one other important trend or one other important fact that is important to bring across and that is with while we still see a variation of the rates of protection which is granted between by individual member states we have seen the overall recognition rate of afghan applicant decreasing continually since september two thousand and fifteen	i think there is one other important trend or one other important fact that is important to bring across and that is with while we still see a variation of the rates of protection which is granted between by individual member states we have seen the overall recognition rate of afghan applicant decreasing continually since september two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/026_2017013102.wav	596.2505668934241	26294650	617.9005668934241	27249415	025_2017013102	in september two thousand and fifteen on average sixty eight of all applicants were granted international protection but if we look a year on in september two thousand and sixteen the rate has reached its lowest level with thirty two of applications now resorting in positive decision so very significant declined	in september two thousand and fifteen on average sixty eight of all applicants were granted international protection but if we look a year on in september two thousand and sixteen the rate has reached its lowest level with thirty two of applications now resorting in positive decision so very significant declined	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/027_2017013102.wav	617.900589569161	27249416	645.950589569161	28486421	026_2017013102	now this may be surprising this decrease in the recognition rate but i think it is very important to underline that all decisions related to asylum are taken following an indepth and individual assessment of cases and i think that there is decreasing recognition rate also reflects that in the period two thousand and two thousand and sixteen we actually saw quite a large number of applications motivated by what seems to be primarily economic reasons	now this may be surprising this decrease in the recognition rate but i think it is very important to underline that all decisions related to asylum are taken following an indepth and individual assessment of cases and i think that there is decreasing recognition rate also reflects that in the period two thousand and two thousand and sixteen we actually saw quite a large number of applications motivated by what seems to be primarily economic reasons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/028_2017013102.wav	645.9506122448979	28486422	673.500612244898	29701377	027_2017013102	i think this was also the case where we have seen many afghans following the images observed of the end of august early september two thousand and fifteen and we have seen the smugglers making rather careful use of these images to create a false impression quite clearly therefore all those afghans whose procedures have been completed and who on an individual in debt basis have been	i think this was also the case where we have seen many afghans following the images observed of the end of august early september two thousand and fifteen and we have seen the smugglers making rather careful use of these images to create a false impression quite clearly therefore all those afghans whose procedures have been completed and who on an individual in debt basis have been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/029_2017013102.wav	673.5006349206349	29701378	701.3506349206349	30929563	028_2017013102	designated des not eligible for international protection need to return i think one of the dalen as we have faces that until october two thousand and sixteen there was no real framework to a kind of a european union level to address this issue but only really bilateral arrangements between afghanistan and some member states and i think it was this lack of an overall cooperation framework that was leaving a grey area	designated does not eligible for international protection need to return i think one of the dalen as we have faces that until october two thousand and sixteen there was no real framework to a kind of a european union level to address this issue but only really bilateral arrangements between afghanistan and some member states and i think it was this lack of an overall cooperation framework that was leaving a grey area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/030_2017013102.wav	701.3506575963719	30929564	719.7006575963719	31738799	029_2017013102	where in particular traffickers in human beings were able to profit smuggling was able to be developed and this was causing huge difficulties both for migrants but also for the recipient countries now we are of course fully aware of the very complex situation in afghanistan	where in particular traffickers in human beings were able to profit smuggling was able to be developed and this was causing huge difficulties both for migrants but also for the recipient countries now we are of course fully aware of the very complex situation in afghanistan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/031_2017013102.wav	719.7006802721088	31738800	736.2506802721089	32468655	030_2017013102	but at the same time irregular migration is a reality and i think it is imperative that we address this and it is also of our mutual interest between afghanistan and the european union to find common grounds that can also enhance bilateral cooperation to this end	but at the same time irregular migration is a reality and i think it is imperative that we address this and it is also of our mutual interest between afghanistan and the european union to find common grounds that can also enhance bilateral cooperation to this end	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/032_2017013102.wav	736.2507029478458	32468656	752.6007029478458	33189691	031_2017013102	for example it is quite clear that the criminal organisations that are illegally organising the travel of afghans to europe are a reality and they pose a problem not just to our own security but also to afghanistan own security and to their economies	for example it is quite clear that the criminal organisations that are illegally organising the travel of afghans to europe are a reality and they pose a problem not just to our own security but also to afghanistans own security and to their economies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/033_2017013102.wav	752.6007256235828	33189692	779.3507256235828	34369367	032_2017013102	let me also stress and i think this is important to bring in that over the last few months more than seven hundred and twenty zero afghans have been return or have returned from pakistan and iran and that president gani the president of afghanistan has both welcomed these returns and encouraging actual in many ways the afghans the considerable numbers of afghans in pakistan to return in even bigger numbers and this figure	let me also stress and i think this is important to bring in that over the last few months more than seven hundred and twenty zero afghans have been return or have returned from pakistan and iran and that president gani the president of afghanistan has both welcomed these returns and encouraging actual in many ways the afghans the considerable numbers of afghans in pakistan to return in even bigger numbers and this figure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/034_2017013102.wav	779.3507482993198	34369368	797.6007482993198	35174193	033_2017013102	very significantly dwarse the number of potential returns from european actual if we look at what has happened since the joint way forward was signed there has so far only been for return operations to afghanistan with a total number of seventy six return eas	very significantly dwarse the number of potential returns from europe and actual if we look at what has happened since the joint way forward was signed there has so far only been for return operations to afghanistan with a total number of seventy six return eas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/035_2017013102.wav	797.6007709750567	35174194	814.3507709750567	35912869	034_2017013102	and i think it is also worthwhile flagging that of these four return operations three of these flights were in fact organised under member states bilateral memorandums of understandings and not the joint way forward and these flights have been organised in	and i think it is also worthwhile flagging that of these four return operations three of these flights were in fact organised under member state bilateral memorandums of understandings and not the joint way forward and these flights have been organised in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	1
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/036_2017013102.wav	814.3507936507937	35912870	834.2007936507937	36788255	035_2017013102	full coordination full cooperation with the afghan authorities and in full respect of the human rights obligations and also the applicable european union legislation i think it is also important to underline that voluntary returns clearly remain the preferred solution	full coordination full cooperation with the afghan authorities and in full respect of the human rights obligations and also the applicable european union legislation i think it is also important to underline that voluntary returns clearly remain the preferred solution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/037_2017013102.wav	834.2008163265306	36788256	863.8508163265307	38095821	036_2017013102	and we have also seen sevenfold increase in voluntary returns assisted voluntary returns from europe to afghanistan last year we saw just under six zero so five nine hundred and thirty two voluntary returns in two thousand and sixteen that compared to just below eight hundred voluntary returns in two thousand and fifteen but i think the reality is also that the perspective of being forcefully returned	and we have also seen sevenfold increase in voluntary returns assisted voluntary returns from europe to afghanistan last year we saw just under six zero so five nine hundred and thirty two voluntary returns in two thousand and sixteen that compared to just below eight hundred voluntary returns in two thousand and fifteen but i think the reality is also that the perspective of being forcefully returned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/038_2017013102.wav	863.8508390022675	38095822	882.3008390022676	38909467	037_2017013102	it is an essential element to also ensure that there is an attractiveness of the assisted voluntary return perspective len we turn now just with a few words to give you a sense of the content of the joint way forward and also to really underline he eu	it is an essential element to also ensure that there is an attractiveness of the assisted voluntary return perspective len we turn now just with a few words to give you a sense of the content of the joint way forward and also to really underline he	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/039_2017013102.wav	882.3008616780045	38909468	911.3508616780045	40190573	038_2017013102	what i would describe as the positive effects that this political arrangement is meant to have on the bilateral relations between the european union afghanistan that obviously go far beyond just the migration agenda first the joint way forward represent a joint political engagement in the migration area which will enable both the european union and also afghanistan to better manage a phenomenon that is both complex for both sides un	what i would describe as the positive effects that this political arrangement is meant to have on the bilateral relations between the european union afghanistan that obviously go far beyond just the migration agenda first the joint way forward represent a joint political engagement in the migration area which will enable both the european union and also afghanistan to better manage a phenomenon that is both complex for both sides	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/040_2017013102.wav	911.3508843537415	40190574	939.5008843537415	41431989	039_2017013102	it is a political declaration that paves the way for in the short term also a structural dialogue and further cooperation on migration secondly the joint way forward represents a comprehensive reproach approach which as i have said before also goes beyond simply addressing irregular migration it covers a whole host of issues of common interest it includes for example measures to facilitate the return process	it is a political declaration that paves the way for in the short term also a structural dialogue and further cooperation on migration secondly the joint way forward represents a comprehensive reproach approach which as i have said before also goes beyond simply addressing irregular migration it covers a whole host of issues of common interest it includes for example measures to facilitate the return process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013102/041_2017013102.wav	939.5009070294784	41431990	961.9509070294785	42422035	040_2017013102	it includes information and awareness raising campaigns to sensitipe for example the population to the real risk and the inherent danger of irregular migration it also includes return programmes and reintegration assistance what we are also looking to do is provide adequate reception conditions	it includes information and awareness raising campaigns to sensitipe for example the population to the real risk and the inherent danger of irregular migration it also includes return programmes and reintegration assistance what we are also looking to do is provide adequate reception conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013102.wav	0
