	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/018_2018060401.wav	384.2503854875283	16945442	408.60038548752834	18019277	017_2018060401	the developed committee is responsible for a range of issues in relation to this region of niger so you will be talking about that during the course of the hearing and then we have ms saminou lowly member of parliament from	the developed committee is responsible for a range of issues in relation to this region of nijersoyouwill be talking about that during the course of the hearing and then we have ms saminou lowly member of parliament from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	4
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/019_2018060401.wav	408.6004081632653	18019278	434.3504081632653	19154853	018_2018060401	and also mr gali again very warn welcome to you two parliamentarians who we the libe committee met in niger and thank you for all that you did for us to make sure that the mission was very effective and of course ambassador mateos parallel again a huge thank you ambassador for	and also mr gali again very warn welcome to you two parliamentarians who we the libe committee met in inger and thank you for all that you did for us to make sure that the mission was very effective and of course ambassador mateos parallel again a huge thank you ambassador for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/020_2018060401.wav	434.3504308390023	19154854	457.1004308390023	20158129	019_2018060401	the way that you ensure that this very difficult niger mission has has been productive and will hear more about that today but thank you thank you again so this is quite an important moment for the libe committee because as well as the mission it allowed us to explore further the	the way that you ensure that this very difficult nesemission has has been productive and will hear more about that today but you thank you again so this is quite an important moment for the libe committee because as well as the mission it allowed us to explore further the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	10
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/021_2018060401.wav	457.10045351473923	20158130	479.0504535147392	21126125	020_2018060401	a very important and difficult issues about countries of transit and in addition there was a recent visit to libya which i think also informed our work on transit countries our work with the iom and other key issues about migration eu	a very important and difficult issues about countries of transit and in addition there was a recent visit to libya which i think also informed our work on transit countries our work with the iom and other key issues about migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/022_2018060401.wav	479.0504761904762	21126126	508.1004761904762	22407231	021_2018060401	but i say said before the dominant themes of the region of course our humanitarian aid and a whole holistic approach to this which is why this seminar hearing is being done jointly with the deve committee so for our discussion we have invited a number of other speakers and i am happy to welcome mr kada senior regional emergency and post crisis specialist of the iom	but i say said before the dominant themes of the region of course our humanitarian aid and a whole holistic approach to this which is why this seminar hearing is being done jointly with the dev committee so for our discussion we have invited a number of other speakers and i am happy to welcome mr kaseda senior regional emergency and post crisis specialist of the iom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/023_2018060401.wav	508.1004988662132	22407232	530.8504988662131	23410507	022_2018060401	animal ro granon head of global issues unit add interim from unhcr denis have all director of the red cross eu office and somalia ma ibrahim the coordinator of niger projects of medicine demand in belgium so war welcome to all of you	animal ro granon head of global issues unit add interim from unhcr denis have all director of the red cross eu office and somalia ma ibrahim the coordinator of niger projects of medicine demand in belgium so war welcome to all of you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/024_2018060401.wav	530.8505215419501	23410508	555.1005215419501	24479933	023_2018060401	so before we provide a very short summary of the delegation visit to libya which i mentioned which was from the twenty twenty three may which is in some ways related i would like to ask my colleague linda make van here the development committee of shi give a short introduction linda please	so before we provide a very short summary of the delegation visit to libya which i mentioned which was from the twenty twenty three may which is in some ways related i would like to ask my colleague linda makavanherf the development committee of shi give a short introduction linder please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	6
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/025_2018060401.wav	555.1005442176871	24479934	578.6505442176871	25518489	024_2018060401	red ana eu clad and i think your right that it is important that our two committees work very closely together on the issues around development and migration because we are seeing more and more political emphasis on migration in headlines today in relation to italy of course but we are also seeing	mpresdetanktankyoucladandithinkyour right that it is important that our two committees work very closely together on the issues around development and migration because we are seeing more and more political emphasis on migration in headlines today in relation to italy of course but we are also seeing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	16
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/026_2018060401.wav	578.6505668934241	25518490	608.4005668934241	26830465	025_2018060401	more and more eu funding going into migration policies in our partner countries and so the whole issue of the eu and external aspects of migration are going up the political agenda in terms of development policy as you said niger is one of our key partners in africa is a country which faces enormous challenges itself and i am sure we are here about those challenges from our or ges he	more and more eu funding going into migration policies in our partner countries and so the whole issue of the eu and external aspects of migration are going up the political agenda in terms of development policy as you said niger is one of our key partners in africa is a country which faces enormous challenges itself and i am sure we are here about those challenges from our or ges he	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/027_2018060401.wav	608.400589569161	26830466	629.650589569161	27767591	026_2018060401	the title of a hearing is how we how should we support an ear are one of the most important ways we can support an eu is of course long term development assistance and the eu resent ears largest development partner and we recently had the midterm review of the european development fund	the title of a hearing is how we how should we support an ear are one of the most important ways we can support a is of course long term development assistance and the eu resent ears largest development partner and we recently had the midterm review of the european development fund	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	4
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/028_2018060401.wav	629.650612244898	27767592	657.400612244898	28991367	027_2018060401	and at that point the european commission proposed to increase the addition le funding for our bilateral cooperation by eur ninety million so the original allocation have being eur five hundred and ninety six million and is gone up to eur six hundred and eighty six million and the majority of this assistance will be going to budget support for the government to reinforce date capacities to implement social policies	and at that point the european commission proposed to increase the addition funding for our bilateral cooperation by eur ninety million so the original allocation have being eur five hundred and ninety six million and is gone up to eur six hundred and eighty six million and the majority of this assistance will be going to budget support for the government to reinforce date capacities to implement social policies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/029_2018060401.wav	657.400634920635	28991368	677.8506349206349	29893213	028_2018060401	we know that one the drivers of people leaving is often the lack of basic social services which is why in our committee we we have always pushed the target of spending at least twenty of development funds on basic social services the other area where the eu has been investing funds is in the trust funds	we know that one the drivers of people leaving is often the lack of basic social services which is why in our committee we we have always pushed the target of spending at least twenty of development funds on basic social services the other area where the eu has been investing funds is in the trust funds	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/030_2018060401.wav	677.8506575963719	29893214	703.3006575963719	31015559	029_2018060401	and eur two hundred and thirty million who has gone into eleven projects in niger no i am not been to niger but i have been recently to uganda and see in the use of trust funds in uganda and i think it from a development perspective it is important that funds go into projects which improve peoples lives in the country of origin but also improving	and eur two hundred and thirty million who has gone into eleven projects in nijee no i am not been to nijer but i have been recently to uganda and see in the use of trust funds in uganda and i think it from a development perspective it is important that funds go into projects which improve peoples lives in the country of origin but also improving	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/031_2018060401.wav	703.3006802721088	31015560	731.1506802721088	32243745	030_2018060401	when there are migrants improving not just lives in migrants but improving the lives of everybody in those communities so it is one issue for parliament of course his the scrutiny of these crust funds how des how we get scrutiny of the funding and that is why our committee has created a special working group to scrutinise the cu funds chaired by elishline	when there are migrants improving not just lives in migrants but improving the lives of everybody in those communities so it is one issue for parliament of course his the scrutiny of these crust funds how does how we get scrutiny of the funding and that is why our committee has created a special working group to scrutinise the cu funds chaired by elishline	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/032_2018060401.wav	731.1507029478458	32243746	753.8007029478458	33242611	031_2018060401	i am also pleased therefore that we have here african parliamentarians because of course a scrutinies ant just by the european parliament the scrutiny should come from our african parliamentary colleagues and when we had the recent african union eu parliamentary summit in abijon we had a meeting of parliamentarians from the eu and with our african partners and one of the key eu	i am also pleased therefore that we have here african parliamentarians because of course a scrutinies ant just by the european parliament the scrutiny should come from our african parliamentary colleagues and when we had the recent african union eu parliamentary summit in abijon we had a meeting of parliamentarians from the eu and with our african partners and one of the key	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/033_2018060401.wav	753.8007256235828	33242612	775.0507256235828	34179737	032_2018060401	asks from our african partners was that we discuss these issues together as politicians because i am sure we will hear from my colleagues their perception of what is happening in their country and it is an issue we need to work on together so finallyfinallyldthe	asks from our african partners was that we discuss these issues together as politicians because i am sure we will hear from my colleagues their perception of what is happening in their country and it is an issue we need to work on together so finallyfinallyldthe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/034_2018060401.wav	775.0507482993197	34179738	800.8007482993197	35315313	033_2018060401	m red this week is an important week in development policy because we have the european development days happening in brussels when it is it is a huge conference when we have get speakers from around the world coming to talk with the eu about our development cooperation policies and on whendsday were having a special panel hosted by our committee	mr preenthithis week is an important week in development policy because we have the european development days happening in brussels when it is it is a huge conference when we have get speakers from around the world coming to talk with the eu about our development cooperation policies and on whendsday were having a special panel hosted by our committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	7
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/035_2018060401.wav	800.8007709750567	35315314	829.4507709750567	36578779	034_2018060401	on child marriages and in fact we have two ministers from niger attending that event on wen day so i am very pleased that we have had an opportunity today to meet members of parliament from niger and i hope that this parliamentary cooperation and cooperation with politicians from niger will continue so that we can find the best policies in regard to tackling the long term development of niger which i think should be our priority	on child marriages and in fact we have two ministers from meier attending that event on wen day so i am very pleased that we have had an opportunity today to meet members of parliament from nis and i hope that this parliamentary cooperation and cooperation with politicians from nj will continue so that we can find the best policies in regard to tackling the long term development of anja which i think should be our priority	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	15
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/036_2018060401.wav	829.4507936507937	36578780	853.9007936507936	37657025	035_2018060401	thank you very much linda i can only underline what linda sad particularly about the funding and the way that we in libya know that funding streams are being applied to migration issues but we understand that there has to be a holistic approach to our policy in the eu this is absolutely critical we saw it particularly in the debate last week on libya and if colleagues would	thank you very much land i can only underline what linder sad particularly about the funding and the way that we in libya know that funding streams are being applied to migration issues but we understand that there has to be a holistic approach to our policy in the eu this is absolutely critical we saw it particularly in the debate last week on libya and if colleagues would	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	4
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/037_2018060401.wav	853.9008163265306	37657026	882.5508163265306	38920491	036_2018060401	not mind in fact have been requested by colleagues to give a very short and i promise it will be short report back on the visit to libya this is because it was an adhoc delegation visit of high importance to our committee and of course linda committee i am going to do that and then we will get straight back into the report back on e er this is this is relevant because we	not mind in fact have been requested by colleagues to give a very short and i promise it will be short report back on the visit to libya this is because it was an adhoc delegation visit of high importance to our committee and of course lindis committee i am going to do that and then we will get straight back into the report back on eager this is this is relevant because we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	4
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/038_2018060401.wav	882.5508390022676	38920492	902.3008390022676	39791467	037_2018060401	we attended this particular mission as part of an initiative to ensure that a parliament delegation would be there and see the uptodate situation which have not happened since i think twoanda twelve i think	we attended this particular mission as part of an initiative to ensure that a parliament delegation would be there and see the uptodate situation which have not happened since i think twoanda twelve i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/039_2018060401.wav	902.3008616780045	39791468	920.6508616780045	40600703	038_2018060401	and this was stated by ms mogherini in the debate last week i us going to give you just some a couple of quick outlines of what happened during the tripaly part of the visit we were very	and this was stated by ms mogherini in the debate last week i us going to give you just some a couple of quick outlines of what happened during the tripaly part of the visit we were very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/040_2018060401.wav	920.6508843537415	40600704	938.9008843537415	41405529	039_2018060401	well appraised of the political and socioeconomic situation i think this was very obvious that if there was no political stability before elections then this would be a critical issue so we were not just looking	well appraised of the political and socioeconomic situation i think this was very obvious that if there was no political stability before elections then this would be a critical issue so we were not just looking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/041_2018060401.wav	938.9009070294785	41405530	955.4509070294785	42135385	040_2018060401	at the obvious migration issues which i am going to go to into a minute but this is a very obvious issue in the context of the hearing on niger just to focus on the migration management issues that we so in libya	at the obvious migration issues which i am going to go to into a minute but this is a very obvious issue in the context of the hearing on niger just to focus on the migration management issues that we so in libya	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018060401/042_2018060401.wav	955.4509297052155	42135386	983.2009297052155	43359161	041_2018060401	we met with the deputy prime minister and foreign minister ciala foreign minister ciala from the un back government of national accord as well as the mere of toarga a city of colleagues who are following the libyan situation a fifty whose fifty zero inhabitants of still not managed to return following their expulsion by the misrata militia in two thousand and eleven	we met with the deputy prime minister and foreign minister ciala foreign minister ciala from the un back government of national accord as well as the mere of toarga a city of colleagues who are following the libyan situation a fifty whose fifty zero inhabitants of still not managed to return following their expulsion by the misrata militia in two thousand and eleven	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018060401.wav	0
