	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/021_20160704.wav	454.8004535147392	20056700	479.5504535147392	21148175	020_20160704	at is rejected president article two amendment two hundred and eleven the voters open sorry colleagues amendment two zero nine the voters open the vote is closed	at is rejected president article two amendment two hundred and eleven the voters open sorry colleagues amendment two zero nine the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/022_20160704.wav	479.5504761904762	21148176	495.2004761904762	21838341	021_20160704	that is rejected amendment two hundred and eleven the voters open the port is closed	that is rejected amendment two hundred and eleven the voters open the port is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/023_20160704.wav	495.20049886621314	21838342	524.4504988662131	23128267	022_20160704	that is rejected amendment two hundred and ten the votes open the votes closed that is rejected amendment two hundred and twelve the voters open first part the vote is closed	that is rejected amendment two hundred and ten the votes open the votes closed that is rejected amendment two hundred and twelve the voters open first part the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/024_20160704.wav	524.4505215419501	23128268	548.4005215419501	24184463	023_20160704	that is rejected amendment two hundred and twelve the second part the votes open le on that vote the sd have one four member too many if you could	that is rejected amendment two hundred and twelve the second part the votes open clues on that vote the sd have one four member too many if you could	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/025_20160704.wav	548.4005442176871	24184464	563.6505442176871	24856989	024_20160704	is de if you could a just that please no at mrs pa on has running second	is ind if you could a just that please no at mrs baon has running second	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	5
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/026_20160704.wav	563.6505668934241	24856990	587.4005668934241	25904365	025_20160704	mr de president the voting i closed and that is rejected de colleagues let us move on now more quickly amendment two one three the voters open amendment two one three the voters open	mr prm president the voting i closed and that is rejected id collegues let us move on now more quickly amendment two one three the voters open amendment two one three the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	6
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/027_20160704.wav	587.400589569161	25904366	607.450589569161	26788571	026_20160704	the vote is closed that was rejected le carried when to amendment two one four the voters open	the vote is closed that was rejected as carried when to amendment two one four the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	2
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/028_20160704.wav	607.4506122448979	26788572	627.3006122448979	27663957	027_20160704	monica you take your comnutat your name bad le it tax the vote is closed that is rejected on five amendment two one five the voters open	monica you take your comnutat your name bad the it tax the vote is closed that is rejected on five amendment two one five the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/029_20160704.wav	627.3006349206349	27663958	651.7506349206349	28742203	028_20160704	president le the epp have one too many if you que please are just le the voters now closed that is rejected amendment two one six the voters open the vote is closed	president the epp have one too many if you que please are just a the voters now closed that is rejected amendment two one six the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	5
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/030_20160704.wav	651.7506575963719	28742204	669.8006575963719	29538209	029_20160704	and is rejected amendment two one eight two one nine and two two identical the voters open the vote is closed	and is rejected amendment two one eight two one nine and two two identical the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/031_20160704.wav	669.8006802721088	29538210	687.6506802721088	30325395	030_20160704	that is carried amendment two three rocallbode requested by the epp the voters open the vote is closed	that is carried amendment two three rocallbode requested by the epp the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/032_20160704.wav	687.6507029478458	30325396	717.1007029478458	31624141	031_20160704	that is rejected for amendment two two four the voters open the votes closed that is rejected amendent two two five the voters open the voters closed	that is rejected for amendment two two four the voters open the votes closed that is rejected amendent two two five the voters open the voters closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/033_20160704.wav	717.1007256235828	31624142	745.1507256235827	32861147	032_20160704	at pa amendment amendment twttwtsixthevoters open the vote is closed that is rejected amendment two to seven the voters open the vote s closed	at car amendment amendment twttwtsixthevoters open the vote is closed that is rejected amendment two to seven the voters open the vote s closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	2
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/034_20160704.wav	745.1507482993197	32861148	761.8007482993197	33595413	033_20160704	it is carried amendment two to a ro col vote requested by epp and greens the votes open the vote is closed	it is carried amendment two to a ro col vote requested by epp and greens the votes open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/035_20160704.wav	761.8007709750567	33595414	790.5507709750567	34863289	034_20160704	that has rejected amendment two to nine vocal vote requested by the epp the voters open the vote is closed that has rejected amendment twenty nine rocalvte requested by the epp the voters open the vote is closed	that has rejected amendment two to nine vocal vote requested by the epp the voters open the vote is closed that has rejected amendment twenty nine rocalvte requested by the epp the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/036_20160704.wav	790.5507936507937	34863290	814.5007936507936	35919485	035_20160704	that as rejected amendment two three zero the voters open to vote is closed that is carried amendment to three one will call vote requested by the epp the voters open	that as rejected amendment two three zero the voters open to vote is closed that is carried amendment to three one will call vote requested by the epp the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/037_20160704.wav	814.5008163265306	35919486	844.0508163265306	37222641	036_20160704	the vote is closed that is carried amendment two three two ro call vote requested by the epp the voters open the vote is closed that is carried amendment two three three the voters open	the vote is closed that is carried amendment two three two ro call vote requested by the epp the voters open the vote is closed that is carried amendment two three three the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/038_20160704.wav	844.0508390022676	37222642	860.6008390022675	37952497	037_20160704	votes le cara amendment thirty rocol vote requested by the epp the voters open votes le	votes closed cara amendment thirty rocol vote requested by the epp the voters open votes closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	8
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/039_20160704.wav	860.6008616780045	37952498	884.6508616780045	39013103	038_20160704	rejected amendment two three four the voters open closed rejected amendment two three nine roll call vote requested by the epp the voters open	rejected amendment two three four the voters open closed rejected amendment two three nine roll call vote requested by the epp the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/040_20160704.wav	884.6508843537415	39013104	901.0008843537415	39734139	039_20160704	le carried amendment two three seven who le call vote requested by the greens the voters open le	cloedcariedmendmenttwthrete seven who call vote requested by the greens the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	16
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/041_20160704.wav	901.0009070294784	39734140	924.7509070294784	40781515	040_20160704	rejected ay areas carried so carried amendment two threats to for amendment two four one the voters open the vote is closed	rejected ay areas carried carried amendment two threats to for amendment two four one the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/042_20160704.wav	924.7509297052154	40781516	951.6009297052154	41965601	041_20160704	that is carried amendment amendment two or three the voters open the vote is close that is carried amendment tom rom compromise five with the rocal vote requested by the epp the voters open	that is carried amendment amendment two or three the voters open the vote is close that is carried amendment to rom compromise five with the rocal vote requested by the epp the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/043_20160704.wav	951.6009523809524	41965602	976.2509523809524	43052667	042_20160704	the vote is closed that it is carried compromise six which as a ro call vote requested by the epp and vote requested by the green of the voters open the vote is closed	the vote is closed that it is carried compromise six which as a ro call vote requested by the epp and vote requested by the green of the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/044_20160704.wav	976.2509750566893	43052668	996.1009750566893	43928053	043_20160704	that is carried amendment two six one the voters open second secodprtcompromiserycoleagueshesecond part of compromise six the voters open	that is carried amendment two six one the voters open second secodprtcompromiserycoleagueshesecond part of compromise six the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/045_20160704.wav	996.1009977324263	43928054	1022.8509977324263	45107729	044_20160704	sorry brexit nerves the vote is closed that is carried amendment two six one the votes open the vote is closed that is carried amendment two i	sorry brexit nerves the vote is closed that is carried amendment two six one the votes open the vote is closed that is carried amendment two i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/046_20160704.wav	1022.8510204081633	45107730	1043.4010204081633	46013985	045_20160704	the vote is open the vote is closed that is rejected tom mement to six three the voters open	the vote is open the vote is closed that is rejected ommement to six three the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	2
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/047_20160704.wav	1043.4010430839003	46013986	1059.2510430839002	46712971	046_20160704	vote is closed that is rejected amendment two six for the vote is open the vote is closed	vote is closed that is rejected amendment two six for the vote is open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/048_20160704.wav	1059.2510657596372	46712972	1085.5010657596372	47870597	047_20160704	that is carry amndment two the voters open the vote is caused and that is rejected amendment two seven the voters open the vote is closed	that is carry amndment two the voters open the vote is caused and that is rejected amendment two seven the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/049_20160704.wav	1085.5010884353742	47870598	1114.851088435374	49164933	048_20160704	and that is rejected amendment two six eight the vote is open the vote is closed and that is rejected compromisible fourteen the split vote by the greens also ro call vote requested by the ep the vote is open first part	and that is rejected amendment two six eight the vote is open the vote is closed and that is rejected compromisible fourteen the split vote by the greens also ro call vote requested by the ep the vote is open first part	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/050_20160704.wav	1114.851111111111	49164934	1131.101111111111	49881559	049_20160704	the vote is closed and that is carried that second parts the vote is open vote is closed	the vote is closed and that is carried that second parts the vote is open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/051_20160704.wav	1131.101133786848	49881560	1159.7511337868482	51145025	050_20160704	that is carried compromise fifteen the first part role col vote requested by the epp greens put vote ep request the votes open the vote is closed the is carried the second part of the vote is open	that is carried compromise fifteen the first part role col vote requested by the epp greens put vote ep request the votes open the vote is closed the is carried the second part of the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/052_20160704.wav	1159.751156462585	51145026	1176.501156462585	51883701	051_20160704	le rejected compromise seven voters open or call for at requested by eppan greens voters le	cls rejected compromise seven voters open or call for at requested by eppan greens voters cl	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	4
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/053_20160704.wav	1176.501179138322	51883702	1203.751179138322	53085427	052_20160704	present compromise thirteen rocal vote requested by the epp the voters open le amendment two eight nine voters local vote requested by the epp the voters open le	present compromise thirteen rocal vote requested by the epp the voters open lid amendment two eight nine voters local vote requested by the epp the voters open le	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	2
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/054_20160704.wav	1203.751201814059	53085428	1228.001201814059	54154853	053_20160704	rejected amendment thirty five voters open closed car compromise compromise too you will calve bot requested by the epp the voters open	rejected amendment thirty five voters open closed car compromise compromise too you will call bot requested by the epp the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	2
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/055_20160704.wav	1228.001224489796	54154854	1251.251224489796	55180179	054_20160704	mr ppe le carried compromise for rocolvote requested by epp and greens the first part the vote is open le	mr carried compromise for rocolvote requested by epp and greens the first part the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	10
55	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160704/056_20160704.wav	1251.251247165533	55180180	1269.301247165533	55976185	055_20160704	carried second part the votes open	carried second part the votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160704.wav	0
