	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/011_20171207.wav	216.30022675736961	9538840	231.85022675736963	10224595	010_20171207	the coordinators of the political groups in libya decided during their meeting of the twenty four october to organise a public hearing as preparatory work for the specific report under rule eighty three of the rules of procedure on the situation in hungary	the coordinators of the political groups in libya decided during their meeting of the twenty four october to organise a public hearing as preparatory work for the specific report under rule eighty three of the rules of procedure on the situation in hungary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/012_20171207.wav	231.85024943310657	10224596	255.20024943310656	11254331	011_20171207	this was instructed by the plenary of the european parliament in its resolution of the seventeen may two thousand and seventeen ad its meeting on thirteen november two thousand and seventeen the ber of the european parliament granted the authorisation to hold a hearing on seven december and by letter of twenty three november president tajani in form my of that decision	this was instructed by the plenary of the european parliament in its resolution of the seventeen may two thousand and seventeen ad its meeting on thirteen november two thousand and seventeen the ber of the european parliament granted the authorisation to hold a hearing on seven december and by letter of twenty three november president tajani in form my of that decision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/013_20171207.wav	255.20027210884354	11254332	278.8502721088435	12297297	012_20171207	so ni i would like to underline that on twenty november libe coordinators agreed on the list of speakers the list of speakers included a representative of the venice commission the council the council of europe commission for democracy through law but given the fact that the venice commission is holding its one hundred and thirteen session on eight and nine december	so na i would like to underline that on twenty november lib coordinators agreed on the list of speakers the list of speakers included a representative of the venice commission the council the council of europe commission for democracy through law but given the fact that the venice commission is holding its one hundred and thirteen session on eight and nine december	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/014_20171207.wav	278.8502947845805	12297298	295.6002947845805	13035973	013_20171207	it is sub committees are meeting in venice today at has not been possible for that representative to be here with us today i should also just indicate in terms of media today i have authorised the hungarian public television em one v to film our meeting	it is sub committees are meeting in venice today at has not been possible for that representative to be here with us today i should also just indicate in terms of media today i have authorised the hungarian public television em one v to film our meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/015_20171207.wav	295.60031746031746	13035974	325.05031746031744	14334719	014_20171207	okay so now we begin are hearing i just say at the beginning of the hearing i am tim because we have only too hours and we have as we know very sensitive and important hearing here i am going to ensure that timing is done very strictly so please be aware of this i say this to all speakers and then to members who then take the floor i will indicate how much speaking time you have before you speak	okay so now we begin are hearing i just say at the beginning of the hearing i am tim because we have only too hours and we have as we know very sensitive and important hearing here i am going to ensure that timing is done very strictly so please be aware of this i say this to all speakers and then to members who then take the floor i will indicate how much speaking time you have before you speak	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/016_20171207.wav	325.05034013605444	14334720	343.9003401360544	15166005	015_20171207	i am now going to give the floor first to the rapporteur on the file of hungary and that is mr judas sargentini des you have ten minutes please that that is very generous i do not think i need that chair	i am now going to give the floor first to the rapporteur on the file of hungary and that is mr judas sargentini jat you have ten minutes please that that is very generous i do not think i need that chair	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/017_20171207.wav	343.9003628117914	15166006	359.95036281179136	15873811	016_20171207	thank you very much and will warm welcome to our guests and before we turn to hear from their statements i would like to scet you out the intend of this hearing and the intend of the exercise the civil liberties committee is doing	thank you very much and will warm welcome to our guests and before we turn to hear from their statements i would like to scet you out the intend of this hearing and the intend of the exercise the civil liberties committee is doing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/018_20171207.wav	359.95038548752837	15873812	384.20038548752837	16943237	017_20171207	in may this year parliament instructed this committee to and i quote initiate the proceedings and draw up a specific report with a view to holding a plenary vote on a recent proposal calling on the council to act pursuant to article seven of the treaty of the european union and this in accordance with rule eighty three our rule the rule of this house	in may this year parliament instructed this committee to and i quote initiate the proceedings and draw up a specific report with a view to holding a plenary vote on a recent proposal calling on the council to act pursuant to article seven of the treaty of the european union and this in accordance with rule eighty three our rules the rules of this house	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/019_20171207.wav	384.2004081632653	16943238	405.7504081632653	17893593	018_20171207	the parliament did so because as it said in the resolution it believes that the current situation in hungary represents a clear risk of serious breach of the values referred to in article two of the treaty and it therefore warrants the launch of an article seven de procedure	the parliament did so because as it said in the resolution it believes that the current situation in hungary represents a clear risk of serious breach of the values referred to in article two of the treaty and it therefore warrants the launch of an article seven one procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/020_20171207.wav	405.75043083900226	17893594	433.8004308390023	19130599	019_20171207	the parliament continued to say that the development in hungary have led to a serious deter deterioration of the rule of law democracy and fundamental rights over the past few years inter alia freedom of expression academic freedom the human rights of migrants asylum seekers and refugees freedom of assembly and association restriction and obstruction to the activities of civil society organisations	the parliament continued to say that the development in hungary have led to a serious deter deterioration of the rule of law democracy and fundamental rights over the past few years inter alia freedom of expression academic freedom the human rights of migrants asylum seekers and refugees freedom of assembly and association restriction and obstruction to the activities of civil society organisations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/021_20171207.wav	433.8004535147392	19130600	463.45045351473925	20438165	020_20171207	the right to equal treatment the right of people belonging to minorities including roma des and lgbti people social rights the functioning of constitutional system the independence of the judiciary and other institutions and many worrying allegations of corruption and conflict of interests which taken together could represent an emerging systemic threats to the rule of law in a member state	the right to equal treatment the right of people belonging to minorities including roma jews and lgbti people social rights the functioning of constitutional system the independence of the judiciary and other institutions and many worrying allegations of corruption and conflict of interest which taken together could represent an emerging systemic threats to the rule of law in a member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/022_20171207.wav	463.4504761904762	20438166	486.6004761904762	21459081	021_20171207	it also believes that hungary is a test for the european union to prove its capacity and willingness to react to threats and breaches of its own founding values by a member state and it noted with concern that developments in some other member states show worrying sign of similar undermining of the rule of law as in hungary	it also believes that hungary is a test for the european union to prove its capacity and willingness to react to threats and breaches of its own founding values by a member state and it noted with concern that developments in some other member states show worrying sign of similar undermining of the rule of law as in hungary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/023_20171207.wav	486.6004988662132	21459082	515.2504988662132	22722547	022_20171207	the parliament stipulated that that dialogue is important and that the work should be concluded in an impartial evident based and cooperative way it also and i also take guidance from a communication of the european commission from two thousand and three on article seven of the treaty respect for and promotion of the values on which the union is based	the parliament stipulated that that dialogue is important and that the work should be concluded in an impartial evident based and cooperative way it also and i also take guidance from a communication of the european commission from two thousand and three on article seven of the treaty respect for and promotion of the values on which the union is based	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/024_20171207.wav	515.2505215419501	22722548	538.9005215419501	23765513	023_20171207	in that communication the european commission states that the scope of article seven is not confined to the areas covered by union law this means that the union could act not only in the event of a breach of common values in the limited field but also in the event of a breach in an area where the member states act autonomous leave	in that communication the european commission states that the scope of article seven is not confined to the areas covered by union law this means that the union could act not only in the event of a breach of common values in the limited field but also in the event of a breach in an area where the member states act autonomous leave	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/025_20171207.wav	538.9005442176871	23765514	554.7505442176871	24464499	024_20171207	it continues to say article seven des gives the union a power of action that is very different from its power to ensure that member states reflect fundamental rights when implementing union law	it continues to say article seven thus gives the union a power of action that is very different from its power to ensure that member states reflect fundamental rights when implementing union law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/026_20171207.wav	554.7505668934241	24464500	578.300566893424	25503055	025_20171207	well these considerations the resolution of may and the communication of the european commission from two thousand and three form the basis for the gathering of information and the drafting of the report and this hearing is part of that information gather in exercise and look forward to your contributions and we will make sure that what we	well these considerations the resolution of may and the communication of the european commission from two thousand and three form the basis for the gathering of information and the drafting of the report and this hearing is part of that information gather in exercise and look forward to your contributions and we will make sure that what we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/027_20171207.wav	578.300589569161	25503056	606.550589569161	26748881	026_20171207	gain today in knowledge is going to be reflected in the report of which i will i will publish a draft in march thank you very tankymrsardntianthat was the rapporteur on the file our first speaker is mr piteshardo minister of foreign affairs and trade of hungary and you have ten to twelve	gain today in knowledge is going to be reflected in the report of which i will i will publish a draft in march thank you very tankymrsardntianthat was the rapporteur on the file our first speaker is mr piteshardo minister of foreign affairs and trade of hungary and you have ten to twelve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/028_20171207.wav	606.5506122448979	26748882	621.8006122448979	27421407	027_20171207	mr president president de honourable members of parliament let me thank you first for the invitation and the opportunity	mr president president honourable members of parliament let me thank you first for the invitation and the opportunity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/029_20171207.wav	621.8006349206349	27421408	643.2506349206349	28367353	028_20171207	that i can discuss these matters in front of you and can inform eu about the position of the hungarian government moreover all to thank you for the honour and the attention you continuously attach to hungary and the developments in hungary	that i can discuss these matters in front of you and can inform you about the position of the hungarian government moreover all to thank you for the honour and the attention you continuously attach to hungary and the developments in hungary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/030_20171207.wav	643.2506575963719	28367354	660.4006575963718	29123669	029_20171207	i am glad to have this opportunity to debate and discuss the issue because we hungarians like discussions to confront positions and the dialogue based on mutual respect which are the fundaments of democracy	i am glad to have this opportunity to debate and discuss the issue because we hungarians like discussions to confront positions and the dialogue based on mutual respect which are the fundaments of democracy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/031_20171207.wav	660.4006802721088	29123670	689.6506802721088	30413595	030_20171207	we hungarians were never running away or building from debates ec even disputes the entry one of the reasons why we join the european union and it is also a value fundamental value of the eu is that conflicts of interests can be discussed in a democratic framework and resolved that in we believe that in the european union everyone has the right to	we hungarians were never running away or building from debates even disputes the entry one of the reasons why we join the european union and it is also a value fundamental value of the eu is that conflicts of interests can be discussed in a democratic framework and resolved that in we believe that in the european union everyone has the right to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	3
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/032_20171207.wav	689.6507029478458	30413596	704.9007029478458	31086121	031_20171207	represent his or her own position and to defend it i think it is a very anti democratic practice which goes against the fundamental values the eu	represent his or her own position and to defend it i think it is a very anti democratic practice which goes against the fundamental values the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/033_20171207.wav	704.9007256235827	31086122	725.4507256235828	31992377	032_20171207	if someone would debate a nations right to represent its own position or its own understanding of the position honourable members you have continuously observed and monitored developments in hungary	if someone would debate a nations right to represent its own position or its own understanding of the position honourable members you have continuously observed and monitored developments in hungary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/034_20171207.wav	725.4507482993197	31992378	748.7007482993197	33017703	033_20171207	the same way we in hungary have monitored the honourable work of this committee likewise it is clear that our positions in most matters are very remote from one another it seems we have at only different understanding of nations national pride about the respect of traditions	the same way we in hungary have monitored the honourable work of this committee likewise it is clear that our positions in most matters are very remote from one another it seems we have at only different understanding of nations national pride about the respect of traditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/035_20171207.wav	748.7007709750567	33017704	775.1507709750567	34184149	034_20171207	approach to religion but also we have conflicting ideas about security and border management based on these honourable members i am sure that what i am going to say you would not like very much but i can reassure you that hungarian hungarian sometimes do not like matters you say here	approach to religion but also we have conflicting ideas about security and border management based on these honourable members i am sure that what i am going to say you would not like very much but i can reassure you that hungarian hungarians sometimes do not like matters you say here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	1
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/036_20171207.wav	775.1507936507936	34184150	791.7007936507937	34914005	035_20171207	and hungarians do not like the way you are attacking the country because when you are attacking hungary honourable members then your up against a country which has become by its own strength	and hungarians do not like the way you are attacking the country because when you are attacking hungary honourable members then your up against a country which has become by its own strength	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/037_20171207.wav	791.7008163265306	34914006	814.3508163265307	35912871	036_20171207	from a part of the problem into a solution of the problem in the last years hungary has done everything to contribute to the development of the european union and has done everything so that the european union can regain at least some part of its lost	from a part of the problem into a solution of the problem in the last years hungary has done everything to contribute to the development of the european union and has done everything so that the european union can regain at least some part of its lost	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/038_20171207.wav	814.3508390022675	35912872	831.5008390022675	36669187	037_20171207	competitiveness in two thousand and ten when we came into office hungary was at the brink of beyond our financial economic position was worse than that of greece back then and we were capital life by the imf	competitiveness in two thousand and ten when we came into office hungary was at the brink of beyond our financial economic position was worse than that of greece back then and we were capital life by the imf	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/039_20171207.wav	831.5008616780045	36669188	849.2508616780045	37451963	038_20171207	with twelve unemployment eighty eighty five seven of deficit then the government of the country has started a new economic policy which was criticised by everyone practically and we	with twelve unemployment eighty eighty five seven of deficit then the government of the country has started a new economic policy which was criticised by everyone practically and we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/040_20171207.wav	849.2508843537415	37451964	873.7008843537415	38530209	039_20171207	reestablished the balance of the budget work has been respected and hungarians have join have joined forces and show that even the most difficult situation can be resolved all loans have been paid back there are seven hundred and fifty zero more people in work than before the deficities below three	reestablished the balance of the budget work has been respected and hungarians have join have joined forces and show that even the most difficult situation can be resolved all loans have been paid back there are seven hundred and fifty zero more people in work than before the deficities below three	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/041_20171207.wav	873.7009070294785	38530210	892.5509070294785	39361495	040_20171207	we started new careers in hungary and today it is hungary where taxes on work and employment are the lowest ladies and gentlemen we hungarians like hone stock	we started new careers in hungary and today it is hungary where taxes on work and employment are the lowest ladies and gentlemen we hungarians like hone stock	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/042_20171207.wav	892.5509297052154	39361496	908.0009297052154	40042841	041_20171207	and straight talk i think the one of the biggest problems of the eu is that political correctness has grown over the honesty of dialogues	and straight talk i think the one of the biggest problems of the eu is that political correctness has grown over the honesty of dialogues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/043_20171207.wav	908.0009523809524	40042842	935.3509523809524	41248977	042_20171207	i think we should also be very frank to one another here openly discussing issues and if this we can understand that we have a major outstanding point of debate which may be a matter of europes fate we hungarian have a totally different understanding of illegal migration and its impacts than what you seem to think in this committee	i think we should also be very frank to one another here openly discussing issues and if this we can understand that we have a major outstanding point of debate which may be a matter of europes fate we hungarians have a totally different understanding of illegal migration and its impacts than what you seem to think in this commit at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	4
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/044_20171207.wav	935.3509750566893	41248978	955.6009750566893	42142003	043_20171207	hungary is against illegal migration hungary rejects quotas compulsory settlement quotas we think illegal migration is that is a threat a serious threat proven by european developments of the last two years	hungary is against illegal migration hungary rejects quotas compulsory settlement quotas we think illegal migration is that is a threat a serious threat proven by european developments of the last two years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171207/045_20171207.wav	955.6009977324263	42142004	984.9509977324263	43436339	044_20171207	in europe there are one five million illegal migrants coming ana totally irregular and uncontrolled way they breached our borders they attacked ou police officers they totally disregarded our laws and do not respect our cultures and ways of life there were twenty seven major terrorist attacks in europe with thirty three hundred and thirty people de	in europe there are one five million illegal migrants coming totally irregular and uncontrolled way they breached our borders they attacked ou police officers they totally disregarded our laws and do not respect our cultures and ways of life there were twenty seven major terrorist attacks in europe with thirty three hundred and thirty people dead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171207.wav	6
