	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/011_2017101201.wav	215.10022675736963	9485920	232.55022675736961	10255465	010_2017101201	on irregular and oroccational basis but according to the findings of the study that will be presented during this hearing only seven european protection orders have been identified	on irregular and oroccational basis but according to the findings of the study that will be presented during this hearing only seven european protection orders have been identified	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/012_2017101201.wav	232.5502494331066	10255466	260.30024943310656	11479241	011_2017101201	the figure is striking and i am sure that study and this hearing will help to explain it and i hope that the study this hearing in the report that the farm and libe committees are jointly drafting can shed light on the implementation of the european protection order and bring recommendations for its improvement	the figure is striking and i am sure that study and this hearing will help to explain it and i hope that the study this hearing in the report that the farm and libor committees are jointly drafting can shed light on the implementation of the european protection order and bring recommendations for its improvement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	2
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/013_2017101201.wav	260.30027210884356	11479242	279.8502721088435	12341397	012_2017101201	and our first speakers have their co rapporteurs maria post and ms gimenesbesereal and we will start with mraapostpleaseyouhavefiveminutes	and or first speakers have their co rapporteurs mrriapost and ms gimenesbesereal and we will start with mraapostpleaseyouhavefiveminutes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	3
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/014_2017101201.wav	279.8502947845805	12341398	304.3002947845805	13419643	013_2017101201	madam president a good morning mr president madam president colleagues and experts i think this report and this hearing is very important for us to tackle a problem that is a shame that we do not manage to secure	madam president a good morning mr president madam president colleagues and experts i think this report and this hearing is very important for us to tackle a problem that is a shame that we do not manage to secure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/015_2017101201.wav	304.30031746031744	13419644	321.85031746031746	14193599	014_2017101201	individuals by this ep so because any forms of violence against a human being is a direct violation of their human dignity which is the very basis of all fundamental human rights therefore must be respected and protected	individuals by this ep so because any forms of violence against a human being is a direct violation of their human dignity which is the very basis of all fundamental human rights therefore must be respected and protected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/016_2017101201.wav	321.8503401360544	14193600	349.00034013605443	15390915	015_2017101201	in our member states however the lack there is a lack of appropriate protection for our citizens against into personal violence we shows that the stays failed in carrying out their human rights responsibilities although we know from several studies that violence and physical sycological and sexual abuse des affect women	in our member states however the lack there is a lack of appropriate protection for our citizens against into personal violence we shows that the stays failed in carrying out their human rights responsibilities although we know from several studies that violence and physical sycological and sexual abuse dispel affect women	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	4
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/017_2017101201.wav	349.0003628117914	15390916	367.0503628117914	16186921	016_2017101201	the extent and severity of violence against women are often disregarded and trivalised we need to have a clear condemnation of public figures crivilising domestic and interpersonal violence and scapegorting victims of violence	the extent and severity of violence against women are often disregarded and trivalised we need to have a clear condemnation of public figures crivilising domestic and interpersonal violence and scapegorting victims of violence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/018_2017101201.wav	367.05038548752833	16186922	383.70038548752837	16921187	017_2017101201	and we need awareness raising campaigns in our societies in order to increase the willingness of victims and their trust in relevant authorities to report abuse and request national and european protection orders	and we need awareness raising campaigns in our societies in order to increase the willingness of victims and their trust in relevant authorities to report abuse and request national and european protection orders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/019_2017101201.wav	383.7004081632653	16921188	401.9504081632653	17726013	018_2017101201	regarding european protection orders we have been shocked to hear that olle seven epos have been issued by the participating eu member states since the implementation deadline on january fifteen two thousand and fifteen	regarding european protection orders we have been shocked to hear that allay seven epos have been issued by the participating eu member states since the implementation deadline on january fifteen two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/020_2017101201.wav	401.95043083900225	17726014	423.90043083900224	18694009	019_2017101201	this number clearly shows that our citizens or those organisations working with victims do not know about this instrument and therefore member states must start the provision of epo related training to those public officials who work with victims on a professional basis right now	this number clearly shows that our citizens or those organisations working with victims do not know about this instrument and therefore member states must start the provision of epo related training to those public officials who work with victims on a professional basis right now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/021_2017101201.wav	423.90045351473924	18694010	451.7504535147392	19922195	020_2017101201	we have heard from the commission and some experts already that the ep instrument is difficult to be used because of the differences between and the complexity of the relevant practices of the various member states de that might be true but nothing the eu has initiated during its long history has been very easy and we could still achieve a lot because we wanted to achieve a lot	we have heard from the commission and some experts already that the ep instrument is difficult to be used because of the differences between and the complexity of the relevant practices of the various member states that might be true but nothing the eu has initiated during its long history has been very easy and we could still achieve a lot because we wanted to achieve a lot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/022_2017101201.wav	451.7504761904762	19922196	473.7004761904762	20890191	021_2017101201	so for once let us put our citizens and our responsibility to safeguard their human dignity in the focus of our attention and efforts and i am sure that we will manage to resolve all the difficulties we have to remind ourself of the overarching aim of our treaties and of the istanbul convention	so for once let us put our citizens and our responsibility to safeguard their human dignity in the focus of our attention and efforts and i am sure that we will manage to resolve all the difficulties we have to remind ourself of the overarching aim of our treaties and of the istanbul convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/023_2017101201.wav	473.70049886621314	20890192	492.1504988662131	21703837	022_2017101201	to eradicate violence and to recognise that the most important security aspect of every society is not the protection of border and institutions but the protection of the personal integrity and the personal freedom of every individual	to eradicate violence and to recognise that the most important security aspect of every society is not the protection of border and institutions but the protection of the personal integrity and the personal freedom of every individual	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/024_2017101201.wav	492.1505215419501	21703838	519.3005215419502	22901153	023_2017101201	therefore we have to make sure that the european agenda on security includes the priority of safeguarding personal security and the protection of all citizens from interpersonal violence for this however we would also need a deep dedication of the european commission which so far fail to deliver on its reporting responsibilities or on its relevant role of guardianship	therefore we have to make sure that the european agenda on security includes the priority of safeguarding personal security and the protection of all citizens from interpersonal violence for this however we would also need a deep dedication of the european commission which so far fail to deliver on its reporting responsibilities or on its relevant role of guardianship	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/025_2017101201.wav	519.300544217687	22901154	535.7505442176871	23626599	024_2017101201	so i stop here and i am very curious to listen to the experts on this thank you very much mr a first and now i give the floor to the	so i stop here and i am very curious to listen to the experts on this thank you very much mr a first and now i give the floor to the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/026_2017101201.wav	535.7505668934241	23626600	563.4005668934241	24845965	025_2017101201	madam president mr cen let me welcome everybody here at the two le hearing on the epo i completely share what sari post	madam president mr chen let me welcome everybody here at the two the hearing on the epo i completely share what sari post	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/027_2017101201.wav	563.400589569161	24845966	591.450589569161	26082971	026_2017101201	said about the present state of play on the protection order i had the honour of being rapporteur in the last parliament when the spanish presidency submitted it and i remember how much we how much joy this was greeted and everyone said we desperately needed a european protection order	said about the present state of play on the protection order i had the honour of being rapporteur in the last parliament when the spanish presidency submitted it and i remember how much we how much joy this was greeted and everyone said we desperately needed a european protection order	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/028_2017101201.wav	591.4506122448979	26082972	611.000612244898	26945127	027_2017101201	we felt that a new protection instrument was ready to provide a dynamic responsive system far remove from then bureaucratic alternative the most important thing was that if you think a better gender based violence victim	we felt that a new protection instrument was ready to provide a dynamic responsive system far remove from then bureaucratic alternative the most important thing was that if you think a better gender based violence victim	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/029_2017101201.wav	611.0006349206349	26945128	638.7506349206349	28168903	028_2017101201	mare even though it can be use for any victim but obviously to a large extent our focus is on victims of gender bag islence if the victim was a move from o the country they would have to go back to police station speak a language the pa we did not understand terribly well and ask for protection or over again and eu can imagine the problems that would cause so the epo	pre even though it can be use for any victim but obviously to a large extent our focus is on victims of gender bag islence if the victim was a move from o the country they would have to go back to police station speak a language the pot we did not understand terribly well and ask for protection or over again and you can imagine the problems that would cause so the epo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	6
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/030_2017101201.wav	638.7506575963719	28168904	663.6006575963719	29264789	029_2017101201	was the result of the stock home programme which try to find consistent political solutions in the area of security freedom and justice it was not simply coubling together national laws it was illegal cooperation instrument but nevertheless today we have seen that the instrument is not really working in two thousand and ten when the directive was submitted	was the result of the stock home programme which try to find consistent political solutions in the area of security freedom and justice it was not simply coubling together national laws it was illegal cooperation instrument but nevertheless today we have seen that the instrument is not really working in two thousand and ten when the directive was submitted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/031_2017101201.wav	663.6006802721089	29264790	682.7506802721089	30109305	030_2017101201	the given there about one de zero women living in the european union who are covered at home by gender based violence protection orders we felt that these	the given there about one hre zero women living in the european union who are covered at home by gender based violence protection orders we felt that these	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	2
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/032_2017101201.wav	682.7507029478458	30109306	709.8007029478458	31302211	031_2017101201	would be able to travel if they had an epo but only seven epos ave actually being granted so one hundred zero national protection orders compared with seven european protection orders that figure itself i think just shows how much this measure has flopped one zero two hundred people	would be able to travel if they had an epo but only seven epos ave actually being granted so one hundred zero national protection orders compared with seven european protection orders that figure itself i think just shows how much this measure has flopped one zero two hundred people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/033_2017101201.wav	709.8007256235828	31302212	733.3507256235828	32340767	032_2017101201	or one hundred zero people have big upon require cross border protection in the european union but it is clearly not working and that is what we hear this morning to try to sort out what s wrong but i think there are various reasons why it failed in one member state for example gender based violence	or one hundred zero people have big upon require cross border protection in the european union but it is clearly not working and that is what we hear this morning to try to sort out what s wrong but i think there are various reasons why it failed in one member state for example gender based violence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/034_2017101201.wav	733.3507482993198	32340768	760.1007482993198	33520443	033_2017101201	it is looked at as a criminal offence in others it is part come by the civil code that of course makes things tricky also orders like this differ from country to country and of course it is also the people have to apply they said that the pa was very complicated	it is looked at as a criminal offence in others it is part come by the civil code that of course makes things tricky also orders like this differ from country to country and of course it is also the people have to apply they said that the ep was very complicated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/035_2017101201.wav	760.1007709750567	33520444	781.1507709750567	34448749	034_2017101201	i like say restraining orders and this issue is what of the reasons devening the implementation of the epo so part from the civil law criminal law aspect of this the european parliament research service	i like say restraining orders and this issue is what of the reasons devening the implementation of the epo so part from the civil law criminal law aspect of this the european parliament research service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/036_2017101201.wav	781.1507936507936	34448750	797.6007936507937	35174195	035_2017101201	carried out a study and found that there is a problem with the lack of information since there a few of these things are actually granted un surprisingly people le is not much in the way of information	carried out a study and found that there is a problem with the lack of information since there a few of these things are actually granted un surprisingly people let is not much in the way of information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/037_2017101201.wav	797.6008163265307	35174196	823.8508163265307	36331821	036_2017101201	but a study has been carried out and i would like to thank them for it they said that there is no central register for epos that makes it difficult to assess how they are doing also the instrument in itself is very complicated which obviously makes it difficult for national authorities to implement the directive and also it makes it difficult for victims to understand precisely what it is all about	but a study has been carried out and i would like to thank them for it they said that there is no central register for epos that makes it difficult to assess how they are doing also the instrument in itself is very complicated which obviously makes it difficult for national authorities to implement the directive and also it makes it difficult for victims to understand precisely what it is all about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/038_2017101201.wav	823.8508390022675	36331822	852.0008390022675	37573237	037_2017101201	nor of the re special provisions for vulnerable people there is a huge lack of training in the national authorities who have to apply all of this nor is the monitoring of how epos are implemented in each country there is also a lack of coordination and a lack of communication about epos between member states nor our victims offered translation	nor of the re special provisions for vulnerable people there is a huge lack of training in the national authorities who have to apply all of this nor is the monitoring of how epos are implemented in each country there is also a lack of coordination and a lack of communication about epos between member states nor our victims offered translation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/039_2017101201.wav	852.0008616780045	37573238	875.4508616780046	38607383	038_2017101201	which obviously is very important for something nuts designed to be across border measure so there is no far lot that could be done in terms of increasing the level of victim protection since as i said i was rapporteur in the last parliament on the directive on the support for victims of crime which came through in two thousand and twelve this directive	which obviously is very important for something nuts designed to be across border measure so there is no far lot that could be done in terms of increasing the level of victim protection since as i said i was rapporteur in the last parliament on the directive on the support for victims of crime which came through in two thousand and twelve this directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/040_2017101201.wav	875.4508843537415	38607384	899.1008843537415	39650349	039_2017101201	could improve the epo because the whole thing would supposed to be a kind of victims package and we can see the parts of that wish have were well so and when we need to improve things the victims directive il the victims package from the budapest directive	could improve the epo because the whole thing would supposed to be a kind of victims package and we can see the parts of that wish have were well so and when we need to improve things the victims directive at the victims package from the budapest directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/041_2017101201.wav	899.1009070294784	39650350	922.6509070294785	40688905	040_2017101201	it contains many provisions which have improved the situation for victims the rights to be the right to understand and be understood the right to participate be involved in the legal process the right to legal assistance ecr etc unfortunately the ep is not included in this	it contains many provisions which have improved the situation for victims the right to be the right to understand and be understood the right to participate be involved in the legal process the right to legal assistance etc etc unfortunately the ep is not included in this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/042_2017101201.wav	922.6509297052154	40688906	949.3009297052154	41864171	041_2017101201	but these are some areas where the victims directive has improve victims rights and if we could transpose these articles into the epo directive it would greatly improve matters and sought out some of the shortcoming to which we have seen in the application of the epo only for have been issued in spain two in germany and one in italy	but these are some areas where the victims directive has improve victims right and if we could transpose these articles into the epo directive it would greatly improve matters and sought out some of the shortcoming to which we have seen in the application of the epo only for have been issued in spain two in germany and one in italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/043_2017101201.wav	949.3009523809524	41864172	965.2509523809524	42567567	042_2017101201	no one else now the countries is should an epo we have to be honest chairmen and perhaps bring in alarm bell here because	no one else now the countries is should an epo we have to be honest chairmen and perhaps bring in alarm bell here because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/044_2017101201.wav	965.2509750566893	42567568	987.0009750566893	43526743	043_2017101201	women are not being provided with if they want to travel and of the country are not being provided with epos this number seven is really extraordinary as far as i can say power for the fact that not much demand something is definitely wrong	women are not being provided with if they want to travel and of the country are not being provided with epos this number seven is really extraordinary as far as i can say power for the fact that not much demand something is definitely wrong	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/045_2017101201.wav	987.0009977324263	43526744	1011.7509977324263	44618219	044_2017101201	and am com into an end other things that could be improved would be the full application of the istanbul convention in all member states the epp adopted a provisional report this year on the istanbul convention and the eu s acceding to the istanbul convention would provide a consistent legal framework to help us combat	and am com into an end other things that could be improved would be the full application of the istanbul convention in all member states the ep adopted a provisional report this year on the istanbul convention and the eus acceding to the istanbul convention would provide a consistent legal framework to help us combat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	2
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/046_2017101201.wav	1011.7510204081633	44618220	1037.6010204081633	45758205	045_2017101201	violence against women and that would also be of course very useful for the victim protection order we need to be aware that protection orders differ from country to country some countries provide very good coverage for women who are victims of gender based violence others have a different approach	violence against women and that would also be of course very useful for the victim protection order we need to be aware that protection orders differ from country to country some countries provide very good coverage for women who are victims of gender based violence others have a different approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101201/047_2017101201.wav	1037.6010430839003	45758206	1055.8510430839003	46563031	046_2017101201	i do not know whether things have improves inco i last looked at the situation but again we need to look at this because perhaps the problem does not like solely with the epo but the individual member state	i do not know whether things have improves ins i last looked at the situation but again we need to look at this because perhaps the problem does not like solely with the epo but the individual member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101201.wav	2
