	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/015_20180412.wav	350.30031746031744	15448244	377.35031746031746	16641149	014_20180412	there are four opinions that we still will have to include in the report one is already voted by the committee on constitutional affairs the other three have been published the committee on budget control the commission for culture and the commission on gender equality and i would like to start with thanking those committees to actually take up the task to rite these opinions	there are four opinions that we still will have to include in the report one is already voted by the committee on constitutional affairs the other three have been published the committee on budget control the commission for culture and the commission on gender equality and i would like to start with thanking those committees to actually take up the task to rite these opinions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/016_20180412.wav	377.3503401360544	16641150	406.7003401360544	17935485	015_20180412	an deal with the specific topics their committee is part of because it shows the inclusiveness that i am looking for in this in this process the scope of the report let me clear that up because i had a lot of conversations over the time and somehow some people think that if a topic has been dealt with in infringement procedures and has the infringement procedure has been	an deal with the specific topics their committee is part of because it shows the inclusiveness that i am looking for in this in this process the scope of the report let me clear that up because i had a lot of conversations over the time and somehow some people think that if a topic has been dealt with in infringement procedures and has the infringement procedure has been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/017_20180412.wav	406.70036281179136	17935486	423.8503628117914	18691801	016_20180412	finalised it is of the table but that is not the task that parliament has set for itself we are looking for is how the all aspects of rule of law democracy and fundamental rights	finalised it is of the table but that is not the task that parliament has set for itself we are looking for is how the all aspects of rule of law democracy and fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/018_20180412.wav	423.85038548752834	18691802	445.80038548752833	19659797	017_20180412	influence each other we took the whole of article two we to guidance and i clarified that the annex we to guidance from the european commission communication that clarifies that article seven is not limited to union law	influence each other we took the whole of article two we to guidance and i clarified that the annex we to guidance from the european commission communication that clarifies that article seven is not limited to union law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/019_20180412.wav	445.80040816326533	19659798	461.1504081632653	20336733	018_20180412	we looked at what is materially happing so de might be that legislation has been role back or changes have been made but materially the affact is there i think a very important	we looked at what is materially happing so i might be that legislation has been role back or changes have been made but materially the affact is there i think a very important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/020_20180412.wav	461.15043083900224	20336734	478.8004308390023	21115099	019_20180412	bus race in this debate is the chilling effect of legislation proposed but not yet executed or legislation voted implemented and role back that still that still has its effect	bus race in this debate is the chilling effect of legislation proposed but not yet executed or legislation voted implemented and role back that still that still has its effect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/021_20180412.wav	478.8004535147392	21115100	507.95045351473925	22400615	020_20180412	still a little bit on the procedure so we will have a fullfledged exchange of views then i think from the top of my head there is amendment deadline for may fifteen and i aim for voting in this committee in june and vote in plenary in september for june we are looking for a simple majority and as you know for september we are talking about a lot more no technically	still a little bit on the procedure so we will have a fullfledged exchange of views then i think from the top of my head there is amendment deadline for may fifteen and i aim for voting in this committee in june and vote in plenary in september for june we are looking for a simple majority and as you know for september we are talking about a lot more no technically	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/022_20180412.wav	507.9504761904762	22400616	525.2004761904761	23161341	021_20180412	i came to the conclusion after looking at all the reports written by committees special end voice high representative	i came to the conclusion after looking at all the reports written by committees special end voice high representative	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/023_20180412.wav	525.2004988662131	23161342	554.9504988662131	24473317	022_20180412	by talking to stakeholders in hungary in strasbourg and budapest that we are indeed talking about what is what is said in article seven a clear risk of a serious breach of a member state over the values referred to in article two i come to that not lightly and it is kind of shocking to see	by talking to stakeholders in hungary in strasbourg and budapest that we are indeed talking about what is what is said in article seven a clear risk of a serious breach of a member state over the values referred to in article two i come to that not lightly and it is kind of shocking to see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/024_20180412.wav	554.9505215419501	24473318	579.1005215419501	25538333	023_20180412	how many warnings have been given since two thousand and ten on so many issues il walk through a couple of them we had six constitutional amend changes after two thousand and twelve has problems with the constitutional courts limited in its competent	how many warnings have been given since two thousand and ten on so many issues il walk through a couple of them we had six constitutional amend changes after two thousand and twelve as problems with the constitutional courts limited in its competent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	1
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/025_20180412.wav	579.1005442176871	25538334	602.3505442176871	26563659	024_20180412	ordinary courts have at a stricter control through their executive they lost part of independence freedom of expression there is de media law there is the idea of illegal media content there is a biest media council there are issues around financing of newspapers through state afhetisment	ordinary courts have at a stricter control through their executive they lost part of independence freedom of expression there is the media law there is the idea of illegal media content there is a biest media council there are issues around financing of newspapers through state afhetisment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	2
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/026_20180412.wav	602.350566893424	26563660	617.800566893424	27245005	025_20180412	there is the issue around academic freedom there is the issue around freedom of religion the de registration of registered churches and then there are issues around the freedom of as	there is the issue around academic freedom there is the issue around freedom of religion the deregistration of registered churches and then there are issues around the freedom of associ	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	5
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/027_20180412.wav	617.800589569161	27245006	643.150589569161	28362941	026_20180412	there is the lex ngo that has limited the manuvering space of civil society and now which is not voted yet but and this is illustrating of a chilling effect but which is debated and put forward is what the hungarian government calls to stop soros legislation which ana has repercussion for civil society	there is the lex ngo that has limited the manuvering space of civil society and now which is not voted yet but and this is illustrating of a chilling effect but which is debated and put forward is what the hungarian government calls to stop soros legislation which can as has repercussion for civil society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/028_20180412.wav	643.150612244898	28362942	662.2006122448979	29203047	027_20180412	there is a deterioration in atmosphere around intolerance for roma there is there are problems around the rights of migrants and refugees we have been looking at all these topics separately	there is a deterioration in atmosphere around intolerance for roma there is there are problems around the rights of migrants and refugees we have been looking at all these topics separately	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/029_20180412.wav	662.2006349206349	29203048	690.4506349206349	30448873	028_20180412	but we need to look to into sequence here and this report is about how hungarians in hungary are treated by their own government whether they are still whether their rights to still protected whether they still have a government that functions predictable whether there is a legal certainty in the way the country works and the way the country	but we need to look to into sequence here and this report is about how hungarians in hungary are treated by their own government whether they are still whether their rights to still protected whether they still have a government that functions predictable whether there is a legal certainty in the way the country works and the way the country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/030_20180412.wav	690.4506575963719	30448874	718.3006575963719	31677059	029_20180412	treats its citizen and and i conclude that there is a serious deterioration there this is not about influence from outside this is not about asylum seekers on migration this is about the right of en hungarian to be treated the way we all like to be treated what we think is normal what i think is normal when my state reaches out to me	treats its citizen and and i conclude that there is a serious deterioration there this is not about influence from outside this is not about asylum seekers on migration this is about the right of en hungarian to be treated the way we all like to be treated what we think is normal what i think is normal when my state reaches out to me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/031_20180412.wav	718.3006802721088	31677060	734.9506802721088	32411325	030_20180412	and if that is touched i think we have the duty as the european parliament to act and i would like to also point here to the council and commission to show that the european values council	and if that is touched i think we have the duty as the european parliament to act and i would like to also point here to the council and commission to show that the european values council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/032_20180412.wav	734.9507029478458	32411326	758.5007029478458	33449881	031_20180412	let me see whether i have touched everything in general now think i leave it at that that for now i do understand that i cannot ask from people to have flip through this let me say to you all the	let me see whether i have touched everything in general now think i leave it at that that for now i do understand that i cannot ask from people to have flip through this let me say to you all the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/033_20180412.wav	758.5007256235828	33449882	781.1507256235827	34448747	032_20180412	reference i am making is based on reports by others none of this ses ms sargentini is over the opinion that all of this is based on research done elsewhere and i want to keep this as factual as possible and what i noticed while making this report	reference i am making is based on reports by others none of this ses ms sargentini is over the opinion that all of this is based on research done elsewhere and i want to keep this as factual as possible and what i noticed while making this report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/034_20180412.wav	781.1507482993197	34448748	796.9007482993197	35143323	033_20180412	is that it is painful to see that were actually relying on the un on the venice commission of the council of europe on the ocse on bodies outside of the union that bodies within the union do not take	is that it is painful to see that were actually relying on the un on the venice commission of the council of europe on the ocse on bodies outside of the union that bodies within the union do not take	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/035_20180412.wav	796.9007709750567	35143324	822.7507709750566	36283309	034_20180412	this task upon them so also in my explanatory statement underline again that that the initiative taken by this parliament to come to come to a european mechanism on democracy the rule of law and fundamental rights is crucial thank eu	this task upon them so also in my explanatory statement underlined again that the initiative taken by this parliament to come to come to a european mechanism on democracy the rule of law and fundamental rights is crucial thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	8
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/036_20180412.wav	822.7507936507936	36283310	850.5007936507936	37507085	035_20180412	mr verymchankyouforthesintroductory remarks now we will start a debate with coordinator roberta as we have just been told this committee has been tasked to look into the situation in hungary and to present a reason proposal on whether there is a clear risk of the breach of the values of the european union in the country	mr verymchankyouforthesintroductory remarks now we will start a debate with coordinarobmdkvrbaswehavejust been told this committee has been tasked to look into the situation in hungary and to present a reason proposal on whether there is a clear risk of the breach of the values of the european union in the country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	13
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/037_20180412.wav	850.5008163265306	37507086	872.9508163265306	38497131	036_20180412	that is what is happening today we are not out to attack hungary and it would be wrong to use this to try to score political points our main messages let us stick to the facts now we have never shied away from speaking out in favour of the rule of law in any eu member state or underlining that electoral majorities do not give any administration	that is what is happening today we are not out to attack hungary and it would be wrong to use this to try to score political points our main messages let us stick to the facts now we have never shied away from speaking out in favour of the rule of law in any eu member state or underlining that electoral majorities do not give any administration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/038_20180412.wav	872.9508390022676	38497132	888.8008390022676	39196117	037_20180412	a card blanch we have done this even if they form part and i have done this even if they from part of my political family or indeed if that country is my very own and that is why we have been in the broad context of this discussion very supportive	a card blanch we have done this even if they form part and i have done this even if they from part of my political family or indeed if that country is my very own and that is why we have been in the broad context of this discussion very supportive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/039_20180412.wav	888.8008616780045	39196118	910.5508616780045	40155293	038_20180412	of efforts for the commission to establish an eu mechanism on democracy the rule of law and fundamental rights that takes the politics out of these situations and ensures expert led approaches to protect citizens the aim is to preempt any possible rule of law breaches rather than adopt a reactionary approach	of efforts for the commission to establish an eu mechanism on democracy the rule of law and fundamental rights that takes the politics out of these situations and ensures expert led approaches to protect citizens the aim is to preempt any possible rule of law breaches rather than adopt a reactionary approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/040_20180412.wav	910.5508843537415	40155294	931.7008843537415	41088009	039_20180412	now on this report and i have just listened to du tit for very very intently and also set on all the shadow meetings in this process my point has always been that this report must be concise and must absolutely be solely based on factual information	now on this report and i have just listened to du tit for very very intently and also set on all the shadow meetings in this process my point has always been that this report must be concise and must absolutely be solely based on factual information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/041_20180412.wav	931.7009070294785	41088010	953.1509070294785	42033955	040_20180412	so any political rhetoric or misleading information has no place in such an institutional report this we owe to our colleagues who tasked us with the job but we also owe it to all hungarian citizens they expect us to look into the situation in their country in a thora and unbiased way and this is what has to happen	so any political rhetoric or misleading information has no place in such an institutional report this we owe to our colleagues who tasked us with the job but we also owe it to all hungarian citizens they expect us to look into the situation in their country in a thora and unbiased way and this is what has to happen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/042_20180412.wav	953.1509297052154	42033956	982.1009297052154	43310651	041_20180412	now as we have just been told we will have another official presentation of the report in libe where we will be able to express our thoughts and positions and concerns in greater detail my initial reaction is that there are a number of points that are not strictly linked to the rule of law in hungary of course any threat to the constitutional system of the country and issues like ensuring the independence of the judiciary are important pillars of any european democracy	now as we have just been told we will have another official presentation of the report in libya where we will be able to express our thoughts and positions and concerns in greater detail my initial reaction is that there are a number of points that are not strictly linked to the rule of law in hungary of course any threat to the constitutional system of the country and issues like ensuring the independence of the judiciary are important pillars of any european democracy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	2
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/043_20180412.wav	982.1009523809524	43310652	1002.3509523809524	44203677	042_20180412	however other points such as the inclusion of ones linked to data protection or even an interpretation of social rights would not in our opinion seem to fit with the ultimate aim of this report let us be careful not to mix issues we will be keeping all of this in mind during our negotiations	however other points such as the inclusion of ones linked to data protection or even an interpretation of social rights would not in our opinion seem to fit with the ultimate aim of this report let us be careful not to mix issues we will be keeping all of this in mind during our negotiations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/044_20180412.wav	1002.3509750566893	44203678	1019.4009750566894	44955583	043_20180412	tom is file in order to ensure that the outcome of this process represents what is really happening on the ground and ultimately how we can help citizens and preserve what our union stands for i look forward to the work with the rapporteur and other shadows hu	i is file in order to ensure that the outcome of this process represents what is really happening on the ground and ultimately how we can help citizens and preserve what our union stands for i look forward to the work with the rapporteur and other shadows thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	7
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/045_20180412.wav	1019.4009977324263	44955584	1043.3509977324263	46011779	044_20180412	no mrs ana gomes sofsitodminsterialsofedanhozamadam president i would like to thank du antini for a very concise buticula report	no mrs anagomanssofsitodminsterialsofedanhozamadam president i would like to thank santini for a very concise buticula report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	7
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180412/046_20180412.wav	1043.3510204081633	46011780	1058.7010204081632	46688715	045_20180412	the developed in hungary have led to a serious deterioration of the rule of law democracy and fundamental rights over the past few years has she has referred with the various sources	the developed in hungary have led to a serious deterioration of the rule of law democracy and fundamental rights over the past few years has she has referred with the various sources	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180412.wav	0
