	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/011_20170831.wav	222.10022675736963	9794620	244.2502267573696	10771435	010_20170831	the commission launched a dialogue on the situation in poland under the rule of law framework in view of developments in the member states in particular the political and legal disputes concerning the composition of the constitutional tribunal the non publication of judgments rendered by the constitutional tribunal as well as the review of law on the constitutional tribunal	the commission launched a dialogue on the situation in poland under the rule of law framework in view of developments in the member states in particular the political and legal disputes concerning the composition of the constitutional tribunal the non publication of judgments rendered by the constitutional tribunal as well as the review of law on the constitutional tribunal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/012_20170831.wav	244.25024943310657	10771436	261.9002494331066	11549801	011_20170831	on june two thousand and sixteen the commission adopted an opinion concerning the rule of law in pol into formalise its assessment of the situation the opinion was followed by two rule of law recommendations adopted on twenty seven july and twenty december	on june two thousand and sixteen the commission adopted an opinion concerning the rule of law in pol into formalise its assessment of the situation the opinion was followed by two rule of law recommendations adopted on twenty seven july and twenty december	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/013_20170831.wav	261.9002721088435	11549802	279.75027210884355	12336987	012_20170831	both of which were complemented by this new recommendation of twenty six july as you know this last recommendation presents serious concerned as regards the judicial independence and the separation of powers raised by recent legislation adopted by the polish parliament eu	both of which were complemented by this new recommendation of twenty six july as you know this last recommendation presents serious concerned as regards the judicial independence and the separation of powers raised by recent legislation adopted by the polish parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	3
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/014_20170831.wav	279.7502947845805	12336988	305.7002947845805	13481383	013_20170831	it also examines how the previous recommendations have been addressed and recommends new actions for the polish authorities to address the systematic threat to the rule of law as a matter of urgency the commission recommendation invited the polish government to address the problems within one month and to inform the commission of the steps taken to that effect our role in parliament today and in the libe mite	it also examines how the previous recommendations have been addressed and recommends new actions for the polish authorities to address the systematic threat to the rule of law as a matter of urgency the commissions recommendation invited the polish government to address the problems within one month and to inform the commission of the steps taken to that effect our role in parliament today and in the lebomitee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	5
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/015_20170831.wav	305.7003174603175	13481384	321.75031746031743	14189189	014_20170831	is to listen to the first vice president frans timmermans to have an exchange of views and to examine the commission proposal so we first listen to the first vice president and then we have our exchange of views	is to listen to the first vice president frans timmermans at have an exchange of views and to examine the commission proposal so we first listen to the first vice president and then we have our exchange of views	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	2
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/016_20170831.wav	321.75034013605443	14189190	337.50034013605443	14883765	015_20170831	it could i indicate now that we will do this under a rule two o six so i see that there are many nonlyba members here today we will first take re bay members in the exchange of views and we will be as flexible as possible in taking n only bay members after this	it could i indicate now that we will do this under a rule two o six so i see that there are many nonlyba members here today we will first take re bay members in the exchange of views and we will be as flexible as possible in taking n only bay members after this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/017_20170831.wav	337.5003628117914	14883766	353.45036281179136	15587161	016_20170831	so as mr timmermans will speak for about ten minutes please indicate if eu wish to speak in the normal way and we will arrange coordinators will go first lim members and then i will be as flexible as possible in taking non libe members	so as mr timmermans will speak for about ten minutes please indicate if we wish to speak in the normal way and we will arrange coordinators will go first lebm members and then i will be as flexible as possible in taking non leaby members	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	7
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/018_20170831.wav	353.45038548752837	15587162	378.30038548752833	16683047	017_20170831	so am going to invite the first vice presidency speak first i will also by the way ask him to make a contribution at the end to answer the question we have one and a half hours that may sound like a long time in libe terms that is not a long time so everyone will speak for two minutes we are timing it and i ask everyone to please respect those that two minutes speaking time	so am going to invite the first vice presidency speak first i will also by the way ask him to make a contribution at the end to answer the question we have one and a half hours that may sound like a long time in lib terms that is not a long time so everyone will speak for two minutes we are timing it and i ask everyone to please respect those that two minutes speaking time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/019_20170831.wav	378.30040816326533	16683048	406.6504081632653	17933283	018_20170831	am please start indicating and the second eu at will will take your names so frans if you with please begin with your introduction thank you much mr president last time we spoke about this issue in this committee was on the twenty sen march my task today is to update you about what has happened since fors have since that moment been adopted by the polish parliament	am please start indicating and the second eat will will take your names so frans if you with please begin with your introduction thank you much mr president last time we spoke about this issue in this committee was on the twenty sen march my task today is to update you about what has happened since fors have since that moment been adopted by the polish parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/020_20170831.wav	406.65043083900224	17933284	434.3004308390023	19152649	019_20170831	the law on the national school of judiciary the law on the ordinary courts organisation the law on the supreme court and the law on the national council for the judiciary late july the commission determined after careful analysis that the four laws as adopted by the polish parliament would have a very significant negative impact on the independence of the polish judiciary and would increase the systemic threat to the rule of law eu	the law on the national school of judiciary the law on the ordinary courts organisation the law on the supreme court and the law on the national council for the judiciary late july the commission determined after careful analysis that the four laws as adopted by the polish parliament would have a very significant negative impact on the independence of the polish judiciary and would increase the systemic threat to the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/021_20170831.wav	434.3004535147392	19152650	454.7504535147392	20054495	020_20170831	we acknowledged and welcome that funow two of the for laws have been vetoed by president duda however the fact that too of the for laws have been signed in the future of the other two is unclear meant that we had to set out clearly our concerns in a new rule of law recommendation	we acknowledged and welcome that funow two of the for laws have been vetoed by president duda however the fact that too of the for laws have been signed in the future of the other two is unclear meant that we had to set out clearly our concerns in a new rule of law recommendation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/022_20170831.wav	454.7504761904762	20054496	479.0004761904762	21123921	021_20170831	this third recommendation addressed to poland on twenty six july complements the previous ones and presents the grave concerns of the commission on the planned reforms of the polish judiciary it also asks the polish authorities to restore the independence and legitimacy of the constitutional tribunal as guarantor of the polish constitution	this third recommendation addressed to poland on twenty six july complements the previous ones and presents the grave concerns of the commission on the planned reforms of the polish judiciary it also asks the polish authorities to restore the independence and legitimacy of the constitutional tribunal as guarantor of the polish constitution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/023_20170831.wav	479.00049886621315	21123922	502.45049886621314	22158067	022_20170831	the commission asked that the polish authorities address these concerns within one month on twenty eight july the commission also launched an infringement procedure against poland for breach of eu law by the law on the ordinary courts organisation following its publication on the same day and we also asked for a reply within one month	the commission asked that the polish authorities address these concerns within one month on twenty eight july the commission also launched an infringement procedure against poland for breach of eu law by the law on the ordinary courts organisation following its publication on the same day and we also asked for a reply within one month	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/024_20170831.wav	502.45052154195014	22158068	519.9005215419501	22927613	023_20170831	to summarise the commission is spent over a year laying out its concerns with regard to the rule of law in poland we have analysed identified recommended and warmed we have sent three recommendations and have launched an infringement procedure on the law on ordinary court eu	to summarise the commission is spent over a year laying out its concerns with regard to the rule of law in poland we have analysed identified recommended and warmed we have sent three recommendations and have launched an infringement procedure on the law on ordinary court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/025_20170831.wav	519.9005442176871	22927614	541.550544217687	23882379	024_20170831	to complete the picture you should also know that post polish government refuses to follow the interim measures issued by the european court of justice with regard to the logging in the bialoviasia forest and the polish government has announced further measures with regard to what is called de concentration of the media	to complete the picture you should also know that polish polish government refuses to follow the interim measures issued by the european court of justice with regard to the logging in the bialoviasia forest and the polish government has announced further measures with regard to what is called deconcentration of the media	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	4
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/026_20170831.wav	541.550566893424	23882380	567.5005668934241	25026775	025_20170831	commission eu van de sans centred joint letter to the polish authorities outlining the commission concerns as regards the polish provisions introducing different pensionable ages for men and women after years of progress with regard to equality between women and men poland is now the only eu country on the verge of moving in the opposite direction	commissioner jourovadasanscented joint letter to the polish authorities outlining the commissions concerns as regards the polish provisions introducing different pensionable ages for men and women after years of progress with regard to equality between women and men poland is now the only eu country on the verge of moving in the opposite direction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	13
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/027_20170831.wav	567.500589569161	25026776	583.350589569161	25725761	026_20170831	on twenty eight august we received the reply to our third recommendation before replying the polish government twice requested more clarifications on our concerns which we promptly and elaborately provided	on twenty eight august we received the reply to our third recommendation before replying the polish government twice requested more clarifications on our concerns which we promptly and elaborately provided	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/028_20170831.wav	583.350612244898	25725762	603.3006122448979	26605557	027_20170831	we are still analysing the reply carefully however also from polish press statements i can already inform you that the polish reply does not announce any concrete measures to address the issues raised by the commission our analysis will carefully focus on the motivations they have given eu	we are still analysing the reply carefully however also from polish press statements i can already inform you that the polish reply does not announce any concrete measures to address the issues raised by the commission our analysis will carefully focus on the motivations they have given	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/029_20170831.wav	603.3006349206349	26605558	631.0506349206349	27829333	028_20170831	i count tell you today what will be the next step of the commission i will have to discuss us also in the college and at some point i will also take it to the council however let me make some general remarks about where we stand we have dedicated a large number of pages explaining in detail our concerns and have done so is meticulously and thoroughly as we could politically we are colliblined when it comes to the rule of law	i count tell you today what will be the next step of the commission i will have to discuss us also in the college and at some point i will also take it to the council however let me make some general remarks about where we stand we have dedicated a large number of pages explaining in detail our concerns and have done so is meticulously and thoroughly as we could politically we are colliblined when it comes to the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/030_20170831.wav	631.0506575963719	27829334	660.3006575963719	29119259	029_20170831	moreover our concerns are shared widely the venice commission the council of europe the united nations the networks of presidents of supreme courts and of the councils for the judiciary lawyers associations and ngos on sixteen may we had a first extensive discussion in the general affairs council and there was broad agreement around the table that the rule of law is a common interest and a common responsibility of eu institutions and member states	moreover our concerns are shared widely the venice commission the council of europe the united nations the networks of presidents of supreme courts and of the councils for the judiciary lawyers associations and ngos on sixteen may we had a first extensive discussion in the general affairs council and there was broad agreement around the table that the rule of law is a common interest and a common responsibility of eu institutions and member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/031_20170831.wav	660.3006802721088	29119260	679.3506802721089	29959365	030_20170831	a very broad majority of member states supported the commissions role and efforts to address the issue member states called upon the polish government to resume the dialogue with the commission with a view to resolving depending issues and look forward to being updated as appropriate in the general affairs council	a very broad majority of member states supported the commissions role and efforts to address the issue member states called upon the polish government to resume the dialogue with the commission with a view to resolving depending issues and look forward to being updated as appropriate in the general affairs council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/032_20170831.wav	679.3507029478458	29959366	702.4007029478458	30975871	031_20170831	incidentally i have infighted the polish ministers to come to brussels to discuss these issues with me and i did not get an official reply but in the media i saw that the foreign minister says he sees no merit in coming to talk to us so i i have tried really to have this dialogue but on the other side there is hardly no	incidentally i have infighted the polish ministers to come to brussels to discuss these issues with me and i did not get an official reply but in the media i saw that the foreign minister says he sees no merit in coming to talk to us so i i have tried really to have this dialogue but on the other side there is hardly no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/033_20170831.wav	702.4007256235827	30975872	722.6507256235827	31868897	032_20170831	wish to do so but we remain open so any moment they want to come and talk to us i am open to that obviously this pa directly elected european parliament has an important role to play and will continue to play an important role because if this pa	wish to do so but we remain open so any moment they want to come and talk to us i am open to that obviously this directly elected european parliament has an important role to play and will continue to play an important role because if this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	6
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/034_20170831.wav	722.6507482993197	31868898	740.3007482993197	32647263	033_20170831	has of fundamental role it is to uphold our common european values and the rule of law is pivotal in that the polish government repeatedly has made clear that it does not accept these concerns that it is one the elections and is fulfilling the will of the people	has of fundamental role it is to uphold our common european values and the rule of law is pivotal in that the polish government repeatedly has made clear that it does not accept these concerns that it is one the elections and is fulfilling the will of the people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/035_20170831.wav	740.3007709750567	32647264	756.1507709750567	33346249	034_20170831	it is also resorted to attacking the messenger questioning the commissions professionalism questioning the commissions legitimacy and claiming that it is not doing anything that other member states have not done themselves i honestly would beg to different	it is also resorted to attacking the messenger questioning the commissions professionalism questioning the commissions legitimacy and claiming that it is not doing anything that other member states have not done themselves i honestly would beg to different	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/036_20170831.wav	756.1507936507936	33346250	782.0007936507936	34486235	035_20170831	we have always said that our stated objective is not the imposition of sanctions or resorting to article seven on the contrary we are looking for real constructive dialogue in order to redress the rule of law situation in poland however we have also made clear our determination to use all our tools all the tools we have at our disposal as guardians of the treaties when this is necessary	we have always said that our stated objective is not the imposition of sanctions or resorting to article seven on the contrary we are looking for real constructive dialogue in order to redress the rule of law situation in poland however we have also made clear our determination to use all our tools all the tools we have at our disposal as guardians of the treaties when this is necessary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/037_20170831.wav	782.0008163265306	34486236	801.5508163265306	35348391	036_20170831	we remain open to dialogue we remain open to finding constructive solutions but at the same time we must discuss internal in the commission with the member states in the council and with you here in parliament that the new situation that is ni	we remain open to dialogue we remain open to finding constructive solutions but at the same time we must discuss internally in the commission with the member states in the council and with you here in parliament that the new situation that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	5
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/038_20170831.wav	801.5508390022676	35348392	822.1008390022675	36254647	037_20170831	the reason we will not let go has to do with two fundamental issues one hoviously the rule of law is a value in itself it is so to say who we are it is what defines us as europeans the rule of law based democracy	the reason we will not let go has to do with two fundamental issues one hoviously the rule of law is a value in itself it is so to say who we are it is what defines us as europeans the rule of law based democracy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/039_20170831.wav	822.1008616780045	36254648	850.6508616780045	37513703	038_20170831	eu to it also has to do with the way the eu function first and foremost the internal market this market can only really function if there is trust and confidence between governments between economic operators between citizens trust and confidence that doing business in europe and when there is a conflict that we are all equal under the law and that we all have access to independent des	to it also has to do with the way the eu function first and foremost the internal market this market can only really function if there is trust and confidence between governments between economic operators between citizens trust and confidence that doing business in europe and when there is a conflict that we are all equal under the law and that we all have access to independent judges	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	6
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/040_20170831.wav	850.6508843537415	37513704	876.2008843537415	38640459	039_20170831	as you know national judges are eu judges they apply eu law directly they also have a direct unimpeded access to the european court of justice and just will not function if this direct access is blocked because there is a political filter or political interference by government	as you know national judges are eu judges they apply eu law directly they also have a direct unimpeded access to the european court of justice and just will not function if this direct access is blocked because there is a political filter or political interference by government	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/041_20170831.wav	876.2009070294785	38640460	899.4509070294785	39665785	040_20170831	the independence of the judiciary is essential to make the whole eu system function you have to you have to rely on the fact that national judges are also eu judges and if you cannot rely in the fact we go back to a situation that the ruling of a court is determined by forme call from a party central then we have a serious problem eu	the independence of the judiciary is essential to make the whole eu system function you have to you have to rely on the fact that national judges are also eu judges and if you cannot rely in the fact we go back to a situation that the ruling of a court is determined by forme call from a party central then we have a serious problem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/042_20170831.wav	899.4509297052155	39665786	920.9009297052154	40611731	041_20170831	in that context i have to say independence of national judges is key for the effective cooperation between member states in the area of justice and home affairs so fis to refer to the principle of mutual recognition of national court decisions in the context of for example the european arrest warrant and the brussels one regulation	in that context i have to say independence of national judges is key for the effective cooperation between member states in the area of justice and home affairs so fis to refer to the principle of mutual recognition of national court decisions in the context of for example the european arrest warrant and the brussels one regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170831/043_20170831.wav	920.9009523809524	40611732	939.9509523809523	41451837	042_20170831	eu course democratically elected governments are free to implement judicial reform the commission does not contest the right of the polish government to introduce judicial reform that is not the point at all	course course democratically elected governments are free to implement judicial reform the commission does not contest the right of the polish government to introduce judicial reform that is not the point at all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170831.wav	5
