	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/011_2018101801.wav	221.90020833333332	10651210	249.05020833333333	11954410	010_2018101801	maria colleagues if there are no objections to the minutes they are adopted now we start meeting with the committee on legal affairs let me first welcome the presence among o as of the vase chair of the eri committee ms laura ferrara and of the members of the eu committee for a joint meeting on the justice programme	mr colleagues if there are no objections to the minutes they are adopted now we start meeting with the committee on legal affairs let me first welcome the presence among o as of the vase chair of the eri committee ms lara ferara and of the members of the eri committee for a joint meeting on the justice programme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	7
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/012_2018101801.wav	249.05022916666667	11954411	277.4002291666667	13315211	011_2018101801	this programme will be de un de rule of t life i look forward to fruitful cooperation on this important topic between our committees de visa you r president ni colleagues i welcome this opportunity to wish to the two rapporteurs and our two committees a fruitful cooperation of this important report	this programme will be deal under rule of t life i look forward to fruitful cooperation on this important topic between our committees dervis you r presidentnrcolleagues i welcome this opportunity to wish to the two rapporteurs and our two committees a fruitful cooperation of this important report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	9
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/013_2018101801.wav	277.40025	13315212	306.75025	14724012	012_2018101801	mr president now i giving the floor to the co rapporteurs mr weidenholzer and ms hot ala please mr vienholsaryou have a fo	mr president now i giving the floor to the co rapporteurs mr videnhoser and ms hot ala please mr vienholsaryou have a fo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	4
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/014_2018101801.wav	306.75027083333333	14724013	333.7002708333333	16017613	013_2018101801	mr president ok thank this shows the excellent spirit we have among the two rapporteurs yes indeed so president colleagues from libya and juri committee as as part of the eu fundamental values justice programme is now aiming to promote strengthen and defend justice and rights and this it would do by developing further a european area of justice	mr president ok thank this shows the excellent spirit we have among the two rapporteurs yes indeed so preside colleagues from libya and juri committees as as part of the eus fundamental values justice programme is now aiming to promote strengthen and defend justice and rights and this it would do by developing further a european area of justice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	4
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/015_2018101801.wav	333.70029166666666	16017614	356.25029166666667	17100014	014_2018101801	this is based on the rule of law mutual recognitions and mutual trust between justice professional in cross border proceedings the programme has special objectives three of them one in civil and criminal matters the justice programme facilitates and supports judicial cooperation	this is based on the rule of law mutual recognitions and mutual trust between justice professional in cross border proceedings the programme has special objectives three of them one in civil and criminal matters the justice programme facilitates and supports judicial cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/016_2018101801.wav	356.2503125	17100015	383.8003125	18422415	015_2018101801	and this includes promoting the rule of law in national justice systems second it takes into account that there should be more support for judicial training in order to foster a common legal culture based on the rule of law ad third ad may be most progressively the justice programme promotes effective access to justice for all and effective redress by supporting the rights of the victims	and this includes promoting the rule of law in national justice systems second it takes into account that there should be more support for judicial training in order to foster a common legal culture based on the rule of law and third and may be most progressively the justice programme promotes effective access to justice for all and effective redress by supporting the rights of the victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	2
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/017_2018101801.wav	383.80033333333336	18422416	400.6503333333333	19231216	016_2018101801	all these three objectives aim to enhance the effectiveness of legislation more cooperation at transnational level and developing mutual trust can be done by investing on awareness raising and capacity building our citizens professionals and stakeholders	all these three objectives aim to enhance the effectiveness of legislation more cooperation at transnational level and developing mutual trust can be done by investing on awareness raising and capacity building our citizens professionals and stakeholders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/018_2018101801.wav	400.65035416666666	19231217	425.5003541666667	20424017	017_2018101801	de despite its important and topical objectives the justice programme proposal needs further clarification and specification on whom these justice belongs to and who are the entitled who are entitled to effective redress i am very much encouraged by how the draft agenda has included third countries namely efta countries covered by the european neighbourhood policy and other countries	despite its important and topical objectives the justice programme proposal needs further clarification and specification on whom these justice belongs to and who are the entitled who are entitled to effective redress i am very much encouraged by how the draft agenda has included third countries namely efta countries covered by the european neighbourhood policy and other countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/019_2018101801.wav	425.500375	20424018	450.250375	21612018	018_2018101801	however we need to focus on that the programme can be de facto effective ad that it can reach its objectives in these countries because in our globalising world many legal issues have much wider cross border of excellent we think now a parallel to the justice programme that we are dealing with here there is the rights and values programme and this programme will merge two existing programmes	however we need to focus on that the programme can be defacto effective and that it can reach its objectives in these countries because in our globalising world many legal issues have much wider cross border of excellent we think now a parallel to the justice programme that we are dealing with here there is the rights and values programme and this programme will merge two existing programmes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/020_2018101801.wav	450.25039583333336	21612019	474.90039583333333	22795219	019_2018101801	namely the rights equality and citizenship programme and the europe for citizens programme it is important to highlight that there are potentially many issues in the great area between the proposed programmes and we should try to get clear about them in the same van the budget allocation between the justice programme and rights and values programmes needs to be addressed	namely the rights equality and citizenship programme and the europe for citizens programme it is important to highlight that there are potentially many issues in the great area between the proposed programmes and we should try to get clear about them in the same tan the budget allocation between the justice programme and rights and values programmes needs to be addressed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	1
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/021_2018101801.wav	474.9004166666667	22795220	496.1504166666667	23815220	020_2018101801	at the moment rights and values programme has the proposed budget twice larger than the justice programme and if i am not mistaken the rapporteur ms valero is proposing increase it even further this may be correct we have to see how the needs on the justice programme look like also we ad	at the moment rights and values programme has the proposed budget twice larger than the justice programme and if i am not mistaken the rapporteur ms valero is proposing increase it even further this may be correct we have to see how the needs on the justice programme look like also we made	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	2
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/022_2018101801.wav	496.1504375	23815221	522.6004375	25084821	021_2018101801	take look on the technical structure of the proposal it would be worth considering whether annexes to the proposed regulation should be part of the core proposal of the text itself because there are no real reasons to have some part of the text annex no some words about serious crimes which have cross border nature there should be explicit focus on human rights in trafficking de	take look on the technical structure of the proposal it would be worth considering whether annexes to the proposed regulation should be part of the core proposal of the text itself because there are no real reasons to have some part of the text annex no some words about serious crimes which have cross border nature there should be explicit focus on human rights in trafficking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/023_2018101801.wav	522.6004583333333	25084822	549.5504583333334	26378422	022_2018101801	crimes of corporate molt practice and cybercrimes all of which require special means and also special skills to be tackled therefore we need to focus on making the justice programme effective also in this regard especially i want to emphasise that the human trafficking is a global crime in our close neighbourhood and in our european union which needs special attention and resources eu	crimes of corporate molt practice and cybercrimes all of which require special means and also special skills to be tackled therefore we need to focus on making the justice programme effective also in this regard especially i want to emphasise that the human trafficking is a global crime in our close neighbourhood and in our european union which needs special attention and resources	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/024_2018101801.wav	549.5504791666667	26378423	577.8004791666667	27734423	023_2018101801	now just a few more points please to make access to justice effective we need more transparency therefore we should have discussion about how to increase transparency so that those who are covered by the programme can operate freely without any governmental pressure ad the justice programme needs to make sure that the funding of facilitating access to justice is impartial and just as it should be in a democratic society	now just a few more points please to make access to justice effective we need more transparency therefore we should have discussion about how to increase transparency so that those who are covered by the programme can operate freely without any governmental pressure and the justice programme needs to make sure that the funding of facilitating access to justice is impartial and just as it should be in a democratic society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	1
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/025_2018101801.wav	577.8005	27734424	599.7505	28788024	024_2018101801	after brussels one regulation we have already given victims clear rules which in the forum shopping and in the procedural point of view have better access to justice however although the court of defendents domicil has jurisdiction in cross border cases often time there is no real efficient access to remedy for those who are lacking it most	after brussels one regulation we have already given victims clear rules which in the forum shopping and in the procedural point of view have better access to justice however although the court of defendents domicil has jurisdiction in cross border cases often time there is no real efficient access to remedy for those who are lacking it most	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/026_2018101801.wav	599.7505208333333	28788025	617.2005208333334	29625625	025_2018101801	therefore we need to be more effective in financial support to make victims of serious cross border crimes to have access to justice and i think the justice programme is just the right tool here so the proposed idea of having more flexibility for the fund is wellcome indeed	therefore we need to be more effective in financial support to make victims of serious crossborder crimes to have access to justice and i think the justice programme is just the right tool here so the proposed idea of having more flexibility for the fund is wellcome indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/027_2018101801.wav	617.2005416666667	29625626	639.9505416666667	30717626	026_2018101801	to conclude these are just some examples of the topics that should be elaborated i would like to open this exchange of views to discuss further in which way we should consider amending the proposal for the justice programme together with my colleague mr widen hole from the libe committee de	to conclude these are just some examples of the topics that should be elaborated i would like to open this exchange of views to discuss further in which way we should consider amending the proposal for the justice programme together with my colleague mr widen hole from the libe committee i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	2
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/028_2018101801.wav	639.9505625	30717627	665.9005625	31963227	027_2018101801	thank you very much ms hutalmrmpresidnibelieftsaveryvery important question because building trust amongst our citizens is is should be a core aim for us and	thank you very much ms hutalmrmpresidnibelieftsaveryvery important question because building trust amongst our citizens is is should be a core aim for us and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/029_2018101801.wav	665.9005833333333	31963228	687.8505833333334	33016828	028_2018101801	the trust in the legal system is is is one of the most most necessary steps we should we should take a lot of things are not really being at this level as as they should be so i think the programme itself is important ad	the trust in the legal system is is is one of the most most necessary steps we should we should take a lot of things are not really being at this level as as they should be so i think the programme itself is important and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/030_2018101801.wav	687.8506041666667	33016829	703.9006041666667	33787229	029_2018101801	corapporteur already stressed the most most important issues i also think it is important to have a clear reference to the new rights and values funding programme and i appreciate	corapporteur already stressed the most most important issues i also think it is important to have a clear reference to the new rights and values funding programme and i appreciate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/031_2018101801.wav	703.900625	33787230	733.450625	35205630	030_2018101801	it is very much because it was an initiative parliament just recently taking up and ad it shows also the effectivity if if if parliament comes up is an important that year we really think that it is necessary that this fund should support the activities a number of actors such as ngos equality bodies public administration	it is very much because it was an initiative parliament just recently taking up and and it shows also the effectivity if if if parliament comes up is an important that year we really think that it is necessary that this fund should support the activities a number of actors such as ngos equality bodies public administration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/032_2018101801.wav	733.4506458333333	35205631	754.7006458333333	36225631	031_2018101801	judicial network networks universities is had not happened before in this way and ad i really appreciate that this had been taken up there is some questions of cost transparency is very important and we should we should be very clear about this what i	judicial network networks universities is had not happened before in this way and and i really appreciate that this had been taken up there is some questions of cost transparency is very important and we should we should be very clear about this what i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/033_2018101801.wav	754.7006666666666	36225632	777.1506666666667	37303232	032_2018101801	what i think we should also discuss this the part iv allocation so it is because these this funding is so important it is a pit problematic if if there are less funds available for these programmes altogether	what i think we should also discuss this the purghif allocation so it is because these this funding is so important it is a pit problematic if if there are less funds available for these programmes altogether	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	4
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/034_2018101801.wav	777.1506875	37303233	802.5006875	38520033	033_2018101801	i am looking forward to work together with my colleague and i think it would be also a good i good resit if we could conclude this before the end of the mandate and we are preat issue that we can achieve it at least at the cor rapporteur myself are imboifedtverymre	i am looking forward to work together with my colleague and i think it would be also a good i good resit if we could conclude this before the end of the mandate and we are preat issue that we can achieve it at least at the cor rapportend myself are imboifedtverymr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	3
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/035_2018101801.wav	802.5007083333334	38520034	824.0507083333333	39554434	034_2018101801	thank you mr hose the commission is here to present the programme to us pleasemmasati you have the floor	thank you mr hose the commission is here to present the programme to us pleasemmasati you have the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/036_2018101801.wav	824.0507291666667	39554435	849.6007291666666	40780835	035_2018101801	mr president thanks a lot and good morning to everyone i tried to explain you very briefly how the commission has created this new proposal and what what have been the steps that we had during these last months first of all i would like to give you an overview of the key features of the budget post two thousand and twenty	mr president thanks a lot and good morning to everyone i tried to explain you very briefly how the commission has created this new proposal and what what have been the steps that we had during these last months first of all i would like to give you an overview of the key features of the budget post two thousand and twenty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/037_2018101801.wav	849.60075	40780836	867.65075	41647236	036_2018101801	because this are really important for the programme of today so the commission has made an effort to really have more prioritised budget focusing the budget on fewer policy areas	because this are really important for the programme of today so the commission has made an effort to really have more prioritised budget focusing the budget on fewer policy areas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/038_2018101801.wav	867.6507708333334	41647237	888.9007708333334	42667237	037_2018101801	this is also to make the budget more flexible and to have a more comprehensive more understandable architecture there is an important point for the commission in this mff two thousand and twenty and this is the new mechanism to protect the eu budget from financial risk link to the rule of law	this is also to make the budget more flexible and to have a more comprehensive more understandable architecture there is an important point for the commission in this mff two thousand and twenty and this is the new mechanism to protect the eu budget from financial risk link to the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/039_2018101801.wav	888.9007916666667	42667238	917.7507916666667	44052038	038_2018101801	this is a mechanism that is very important across all the mff and all programmes but of course as specific also linkages with justice programme that we are discussing today of course then we have also the importance of focusing on at eu added value and this is very important for for all the programmes and this was also mentioned by the rapporteurs the fact of having less red tape for the beneficiaries	this is a mechanism that is very important across all the mff and all programmes but of course as specific also linkages with justice programme that we are discussing today of course then we have also the importance of focusing on at eu added value and this is very important for for all the programmes and this was also mentioned by the rapporteurs the fact of having less red tape for the beneficiaries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/040_2018101801.wav	917.7508125	44052039	934.9008125	44875239	039_2018101801	so this is this in mind the budget the new structure of the eu budget you can seen des light we have the new architecture for assis seven headings and fewer programmes we passed from fifty eight in the current period to thirty seven	so this is this in mind the budget the new structure of the eu budget you can seen des light we have the new architecture for assis seven headings and fewer programmes we passed from fifty eight in the current period to thirty seven	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/041_2018101801.wav	934.9008333333334	44875240	952.6508333333334	45727240	040_2018101801	and seventeen policy clasters and the policy clasters of the justice programme is investing in people social cohesion and values if we are go into the details i think what is very important is also the fact that for the first time we focused the attention on values	and seventeen policy clasters and the policy clasters of the justice programme is investing in people social cohesion and values if we are go into the details i think what is very important is also the fact that for the first time we focused the attention on values	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/042_2018101801.wav	952.6508541666667	45727241	971.2008541666667	46617641	041_2018101801	we are of course working also now on these issues but this is also an important point for the commission to really have focus on un eu values and this is the policy clusters but also with the creation of justice rights and values fund	we are of course working also now on these issues but this is also an important point for the commission to really have focus on eu values and this is the policy clusters but also with the creation of justice rights and values fund	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	3
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/043_2018101801.wav	971.200875	46617642	988.050875	47426442	042_2018101801	which is made as you can see by two different funding programmes the rights and values programme and the justice programme so if we go to the financial allocation of this fund as was also mentioned	which is made as you can see by two different funding programmes the rights and values programme and the justice programme so if we go to the financial allocation of this fund as was also mentioned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101801/044_2018101801.wav	988.0508958333334	47426443	1017.5008958333333	48840043	043_2018101801	the justice programme is as roughly eu three hundred million in the period while the rights rights and values programme has six hundred and forty two million i believe this reflects the analysis we have done with the impact assessment and du the evaluations and also in a way the request that we have from the ground so eu	the justice programme is as roughly eur three hundred million in the period while the rights rights and values programme has six hundred and forty two million i believe this reflects the analysis we have done with the impact assessment and du the evaluations and also in a way the request that we have from the ground so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101801.wav	4
