	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/011_20171010.wav	219.70022675736962	9688780	243.2502267573696	10727335	010_20171010	security assessment but in case you have not just want to say briefly what that covered it covered the need for a lighter and more streamlined eu policy cycle will improve reporting secondly more commitment and engagement by member states and a better integration of the eu policy cycle international planning the need for a multidisciplinary and multi agency approach	security assessment but in case you have not just want to say briefly what that covered it covered the need for a lighter and more streamlined eu policy cycle will improve reporting secondly more commitment and engagement by member states and a better integration of the eu policy cycle international planning the need for a multidisciplinary and multiagency approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	1
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/012_20171010.wav	243.25024943310657	10727336	271.80024943310656	11986391	011_20171010	the strengthening of cooperation with third countries and a better addressing of the issue of poli criminality so mr kurt you have the floor for ten minutes please to begin our discussion this moingmr president ladies and gentlemen good morning i would like to start the thanking for this opportunity to speak in the front of his	the strengthening of cooperation with third countries and a better addressing of the issue of poli criminality so mr kurt you have the floor for ten minutes please to begin our discussion this moingmr president ladies and gentlemen good morning i would like to start the thanking for this opportunity to speak in the front of his	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/013_20171010.wav	271.80027210884356	11986392	299.55027210884356	13210167	012_20171010	joint parliamentary scrutiny group on behalf of the presidency of the council and as the chairman of the cosy committee since its creation in two thousand and ten the eu policy cycle has offered a functional pan european forum for a dialogue and joint operations for the fight against serious and organised crime	joint parliamentary scrutiny group on behalf of the presidency of the council and as the chairman of the cosy committee since its creation in two thousand and ten the eu policy cycle has offered a functional pan european forum for a dialogue and joint operations for the fight against serious and organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/014_20171010.wav	299.5502947845805	13210168	327.9002947845805	14460403	013_20171010	the organised criminal groups do not operate in silos or on the territory of the one single country one single member state according to the latest serious and organised crime threat assessment seven seven out of ten organised criminal groups are active in more than free european country	the organised criminal groups do not operate in silos or on the territory of the one single country one single member state according to the latest serious and organised crime threat assessment seven seven out of ten organised criminal groups are active in more than free european country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/015_20171010.wav	327.90031746031747	14460404	350.55031746031744	15459269	014_20171010	transnational action requires correspondent reaction by bringing together various national and european stakeholders eu policy cycle creates a platform to tackle these transnational criminal groups through joint effort of the member states	transnational action requires correspondent reaction by bringing together various national and european stakeholders eu policy cycle creates a platform to tackle these transnational criminal groups through joint effort of the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/016_20171010.wav	350.55034013605444	15459270	371.80034013605444	16396395	015_20171010	in two thousand and seventeen is landmark this an important year for the policy cycle we have drawn conclusions from the previous cycle and preparations are made for the new policy cycle	in two thousand and seventeen is landmark this an important year for the policy cycle we have drawn conclusions from the previous cycle and preparations are made for the new policy cycle	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/017_20171010.wav	371.8003628117914	16396396	394.2503628117914	17386441	016_20171010	in february the outcome of an independent valuation report on the policy cycle was published the report offered good number of suggestions for improving the implementation of and reporting on the activities most of these recommendations were taken into account	in february the outcome of an independent valuation report on the policy cycle was published the report offered good number of suggestions for improving the implementation of and reporting on the activities most of these recommendations were taken into account	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/018_20171010.wav	394.2503854875283	17386442	416.20038548752837	18354437	017_20171010	when drawing drawing up the new conclusions for the continuation of the policy cycle in may justice and home affairs council after discussions in cosy approved the new priority areas of the fight against serious	when drawing drawing up the new conclusions for the continuation of the policy cycle in may justice and home affairs council after discussions in cosy approved the new priority areas of the fight against serious	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/019_20171010.wav	416.2004081632653	18354438	439.7504081632653	19392993	018_20171010	and organised crime for the period two thousand and eighteen il two thousand and twenty one europol is playing an important role in the delivery of the policy cycle activities the impact support team is bringing together national stakeholders and coordinating directions at operational level	and organised crime for the period two thousand and eighteen two thousand and twenty one europol is playing an important role in the delivery of the policy cycle activities the impact support team is bringing together national stakeholders and coordinating directions at operational level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/020_20171010.wav	439.75043083900226	19392994	457.00043083900226	20153719	019_20171010	europol serious and organised crime treat assessment gives a solid foundation for setting the political priorities by giving to europwythe overview of the criminal trends and moderaparindy of the organised criminal groups	europol serious and organised crime treat assessment gives a solid foundation for setting the political priorities by giving to europei the overview of the criminal trends and moderaparindy of the organised criminal groups	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/021_20171010.wav	457.0004535147392	20153720	474.7504535147392	20936495	020_20171010	it is certain that all countries countries and regions of the european union are not equally affected by the same issues nor can all forms of serious and organised organised crime be prioritisised	it is certain that all countries countries and regions of the european union are not equally affected by the same issues nor can all forms of serious and organised organised crime be prioritisised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/022_20171010.wav	474.7504761904762	20936496	492.3004761904762	21710451	021_20171010	however i am glad to report that during the political discussion over the priorities for the new cycle the recommendations of sokta were so where they cen into account	however i am glad to report that during the political discussion over the priorities for the new cycle the recommendations of sokta were where they cen into account	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/023_20171010.wav	492.30049886621316	21710452	511.6504988662131	22563787	022_20171010	in a significant part pointing out priorities with the highest number of participants for todays presentation was not an easy task that general commitment of the member states to the policy cycle is il	in a significant part pointing out priorities with the highest number of participants for todays presentation was not an easy task that general commitment of the member states to the policy cycle is i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	1
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/024_20171010.wav	511.6505215419501	22563788	530.8005215419502	23408303	023_20171010	for the upcoming cycle the areas with the biggest number of member states participating are first the facilitation of illegal migration second trafficking in human beings	for the upcoming cycle the areas with the biggest number of member states participating are first the facilitation of illegal migration second trafficking in human beings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/025_20171010.wav	530.800544217687	23408304	547.1505442176871	24129339	024_20171010	third cintetic tracks for canabies coking heroin fit illicit trafficking in fyarms six child sexual exploitation	third cintetic tracks for canabies coking heroin fit illicit trafficking in fyarms six child sexual exploitation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/026_20171010.wav	547.1505668934241	24129340	575.700566893424	25388395	025_20171010	and seven exercise and missing trader intracommunity mt ic fraud the priority areas largely continue through the cycles sis shows that even true there are slightly changed in the ec statistics our common concerns and problems have remained largely unchanged through the last years	and seven exercise and missing trader intracommunity mt ic fraud the priority areas largely continue through the cycles sis shows that even true there are slightly changed in the statistics our common concerns and problems have remained largely unchanged through the last years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/027_20171010.wav	575.700589569161	25388396	601.450589569161	26523971	026_20171010	three important developments can be noticed in the strategic strategic planning and implementation of the policy cycle activities firstly the structure of the new policy cycle has coughed up with poli criminal nature of serious and organised crime combating criminal finances and money laundering eu	three important developments can be noticed in the strategic strategic planning and implementation of the policy cycle activities firstly the structure of the new policy cycle has coughed up with poli criminal nature of serious and organised crime combating criminal finances and money laundering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/028_20171010.wav	601.4506122448979	26523972	622.400612244898	27447867	027_20171010	and facilitation asset recovery and combating document fraud have been identified as crosscutting priorities secondly the link between terrorism and other forms of serious and organised crime is recognised and highlighted thirdly	and facilitation asset recovery and combating document fraud have been identified as crosscutting priorities secondly the link between terrorism and other forms of serious and organised crime is recognised and highlighted thirdly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/029_20171010.wav	622.400634920635	27447868	645.650634920635	28473193	028_20171010	two to priorities such as missing trader intracommunity fraud exercise fraud excise fraud fraud and environmental crime customs authorities and other actors are included in the policy cycle activities tit helps create nagy	two to priorities such as missing trader intracommunity fraud exercise fraud excise fraud fraud and environmental crime customs authorities and other actors are included in the policy cycle activities tit helps create synergy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	4
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/030_20171010.wav	645.6506575963718	28473194	666.1006575963719	29375039	029_20171010	and pave the way for the necessary multidisciplinary multi agency approach the modi operandi of criminal groups is constant change they are better connected than ever and not bound to a centre geographic location	and pave the way for the necessary multidisciplinary multi agency approach the muldioperandy of criminal groups is constant change they are better connected than ever and not bound to a centre geographic location	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	4
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/031_20171010.wav	666.1006802721089	29375040	695.1506802721088	30656145	030_20171010	joint quantural actions at the european level is therefore of great importance europe all serious and organised crime treat assessment the framework of the eu policy cycle and commitment of the member states forms one of the vital instrument for this common fight against various and organised crime it gives us a tool	joint quantural actions at the european level is therefore of great importance europe all serious and organised crime treat assessment the framework of the eu policy cycle and commitment of the member states forms one of the vital instrument for this common fight against various and organised crime it gives us a tool	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/032_20171010.wav	695.1507029478458	30656146	723.3007029478458	31897561	031_20171010	follow and even anticipate criminal thank you very much mr pr i am going to the floor immediately to mr unidiaverympresidentletlet me first welcome you you all and notably colleagues from national parliaments i think i would like really to express my best wishes of success for these	follow and even anticipate criminal thank you very much mr pr i am going to the floor immediately to mr onidiaverympresidentletlet me first welcome you you all and notably colleagues from national parliaments i think i would like really to express my best wishes of success for these	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/033_20171010.wav	723.3007256235828	31897562	738.6507256235827	32574497	032_20171010	new group this joint parliamentary scrutiny group europol as an agency has grown quite significantly over the last years notably under the leadership of its executive director mr wen rights	new group this joint parliamentary scrutiny group europol as an agency has grown quite significantly over the last years notably under the leadership of its executive director mr wen right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	1
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/034_20171010.wav	738.6507482993197	32574498	762.7007482993197	33635103	033_20171010	and i think this institution really deserved a special group in order to help us steer the activities of the agency but also support all its many activities i would like to thank you also for for choosing this them for your enogural session organised crime	and i think this institution really deserved a special group in order to help us steer the activities of the agency but also support all its many activities i would like to thank you also for for choosing this them for your enogural session organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/035_20171010.wav	762.7007709750567	33635104	790.4507709750567	34858879	034_20171010	a lot of focus these days is on counterterrorism for for obvious reasons but this is not to say that organised crime remains the main threat to our security and hands it does remain our main priorities the additional complexity comes from the fact that an erqui alluded to a number of features those activities are	a lot of focus these days is on counterterrorism for for obvious reasons but this is not to say that organised crime remains the main threat to our security and hands it does remain our main priorities the additional complexity comes from the fact that an erqui alluded to a number of features those activities are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/036_20171010.wav	790.4507936507937	34858880	815.8007936507937	35976815	035_20171010	pa essence cross border eu mention the cross european nature of these activities but many of the activities that are being pursued have a significant international ramification so this is an activity where we are going also very strongly outside of the eu borders	par essance cross border ece mention the cross european nature of these activities but many of the activities that are being pursued have a significant international ramification so this is an activity where we are going also very strongly outside of the eu borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	4
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/037_20171010.wav	815.8008163265306	35976816	843.3508163265307	37191771	036_20171010	forty of the operations actually involve third country partners cross sectoral which is another challenge many actors involved and finally also the increased use of technology the cyberspace being of course the most obvious example of this but technology of many different natures	forty of the operations actually involve third country partners cross sectoral which is another challenge many actors involved and finally also the increased use of technology the cyberspace being of course the most obvious example of this but technology of many different natures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/038_20171010.wav	843.3508390022675	37191772	862.6008390022675	38040697	037_20171010	it is definitely an area because of all these characteristics where europol can support national authorities in the best way it is really in those type of areas where europol can offer its full potential	it is definitely an area because of all these characteristics where europol can support national authorities in the best way it is really in those type of areas where europol can offer its full potential	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/039_20171010.wav	862.6008616780045	38040698	881.3508616780045	38867573	038_20171010	notably thanks to the development of centres of excellence centres of expertise such as the one on smuggling the one on cyber where europol has now become the worlds probably reference in chasing the dark net	notably thanks to the development of centres of excellence centres of expertise such as the one on smuggling the one on cyber where europol has now become the worlds probably reference in chasing the dark net	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/040_20171010.wav	881.3508843537415	38867574	902.3008843537415	39791469	039_20171010	fourth it is probably also the most completed form of cooperation at european level so beyond the activities of europol why because in the cycle you start with a strong analytical base and analytical base being prepared by europol but drawing on the best expertise	fourth it is probably also the most completed form of cooperation at european level so beyond the activities of europol why because in the cycle you start with a strong analytical base and analytical base being prepared by europol but drawing on the best expertise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/041_20171010.wav	902.3009070294785	39791470	923.5509070294785	40728595	040_20171010	coming from the different services of the member states it is an exercise where on a consensual basis european authorities do set priority areas and aqui has described very well the innovation also of de cycled in terms of getting the priorities rights	coming from the different services of the member states it is an exercise where on a consensual basis european authorities do set priority areas and aqui has described very well the innovation also of de cycled in terms of getting the priorities right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	1
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/042_20171010.wav	923.5509297052154	40728596	944.6009297052154	41656901	041_20171010	and it is an area and it is very rare that beyond very broad guidelines you actually also have a mechanism at european union level which goes into the operational aspects since this cycle also entails very concrete operational plans	and it is an area and it is very rare that beyond very broad guidelines you actually also have a mechanism at european union level which goes into the operational aspects since this cycle also entails very concrete operational plans	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/043_20171010.wav	944.6009523809524	41656902	961.9509523809523	42422037	042_20171010	operational plans that are not any longer only pieces of paper it is not only of seoretical exercise but operational plans which are basically followed notably with the help of member states authorities that volunteer le	operational plans that are not any longer only pieces of paper it is not only of seoretical exercise but operational plans which are basically followed notably with the help of member states authorities that volunteer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/044_20171010.wav	961.9509750566893	42422038	984.9009750566894	43434133	043_20171010	to lead one of the activities in order to ensure that the objectives being pursued are being met but also activities and plans which are accompanied regularly reviewed by operational committees at european union level in order to make sure that the priorities are rights	to lead one of the activities in order to ensure that the objectives being pursued are being met but also activities and plans which are accompanied regularly reviewed by operational committees at european union level in order to make sure that the priorities are right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	1
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/045_20171010.wav	984.9009977324263	43434134	1003.4509977324263	44252189	044_20171010	the new cycle is slightly different erqui alluded also to the evaluation we have conducted on the past cycles and i think the very important aspects of this cycle can translate in in the following first	the new cycle is slightly different erqui alluded also to the evaluation we have conducted on the past cycles and i think the very important aspects of this cycle can translate in in the following first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/046_20171010.wav	1003.4510204081632	44252190	1032.5010204081632	45533295	045_20171010	there is a very strong emphasis on results in the past we might have had the tamptation to concentrate a little with too much on the process on one full plans and not enough on the actual activities operational activities and the way to support law enforcement authorities to actually perform these activities so this is for me the most important feature of the new cycle	there is a very strong emphasis on results in the past we might have had the tamptation to concentrate a little with too much on the process on one full plans and not enough on the actual activities operational activities and the way to support law enforcement authorities to actually perform these activities so this is for me the most important feature of the new cycle	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171010/047_20171010.wav	1032.5010430839002	45533296	1058.7510430839002	46690921	046_20171010	second a strong engagement with also intake of responsibility by national law enforcement authorities it is not a superstructure that is being imposed but it is something that national authorities feel ownership for enhance dictate also the sense of priority and the type of operations that they conduct at home	second a strong engagement with also intake of responsibility by national law enforcement authorities it is not a superstructure that is being imposed but it is something that national authorities feel ownership for enhance dictate also the sense of priority and the type of operations that they conduct at home	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171010.wav	0
