	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/011_2018022702.wav	232.10022675736963	10235620	254.2502267573696	11212435	010_2018022702	so now with great pleasure give the floor to mrs vasiliardi who is the eus anti trafficking coordinator who has done a huge amount to very valuable work on this subject and she is now going to present to us the commission eu strategy towards the eradication of trafficking and human beings and identifying further concrete action	so now with great pleasure give the floor terms vasiliardi who is the eus anti trafficking coordinator who has done a huge amount to very valuable work on this subject and she is now going to present to us the commissions eu strategy towards the eradication of trafficking and human beings and identifying further concrete action	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	4
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/012_2018022702.wav	254.25024943310657	11212436	276.4002494331066	12189251	011_2018022702	mr reid thank you very much thank you to both of you to the libya and the home committee for inviting me here today the european parliament has always been a very strong ally an has demonstrated tireless commitment to the work on trafficking in the last years so thank you for that	mr reessdenthank you very much thank you to both of you to the libya and the fame committee for inviting me here today the european parliament has always been a very strong ally an has demonstrated tireless commitment to the work on trafficking in the last years so thank you for that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	7
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/013_2018022702.wav	276.4002721088435	12189252	299.25027210884355	13196937	012_2018022702	just to clarify we do have the eu strategy towards the radication of trafficking for the period two thousand and twelve to two thousand and sixteen we have managed to complete all the deliverable set ini this strategy so now what we are doing having examining the new sociopolitical context which i will elaborate on in a minute we have come up with a number of	just to clarify we do have the eu strategy towards the radication of trafficking for the period two thousand and twelve to two thousand and sixteen we have managed to complete all the deliverable set in in this strategy so now what we are doing having examining the new sociopolitical context which i will elaborate on in a minute we have come up with a number of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/014_2018022702.wav	299.2502947845805	13196938	325.8002947845805	14367793	013_2018022702	de priority concrete actions for the coming period so it is not a strategy per say but it certainly a series of very ambitious actions that will guide our work we have already presented this communication to the member states in various configurations and to civil society and we have received many positive comments so think thank you to all the stakeholders	a priority concrete actions for the coming period so it is not a strategy per say but it certainly a series of very ambitious actions that will guide our work we have already presented this communication to the member states in various configurations and to civil society and we have received many positive comments so think thank you to all the stakeholders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	2
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/015_2018022702.wav	325.80031746031744	14367794	348.15031746031747	15353429	014_2018022702	the whole the whole paper this communication centres around prevention because are understanding is that anything else comes too late for the victims of any form of exploitation so the ambrella under which we work is precisely and this is what is also stipulated in the directive two thousand and eleven on trafficking that prevention is fundamental	the whole the whole paper this communication centres around prevention because are understanding is that anything else comes too late for the victims of any form of exploitation so the ambrella under which we work is precisely and this is what is also stipulated in the directive two thousand and eleven on trafficking that prevention is fundamental	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/016_2018022702.wav	348.1503401360544	15353430	369.1003401360544	16277325	015_2018022702	so what is very interesting about this policy area is that while trafficking is a very profitable form of organised crime it is at the same time a severe human rights violation stipulated in the charter so it has to be addressed in a cross cutting way and has links with many policy areas	so what is very interesting about this policy area is that while trafficking is a very profitable form of organised crime it is at the same time a severe human rights violation stipulated in the charter so it has to be addressed in a cross cutting way and has links with many policy areas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/017_2018022702.wav	369.1003628117914	16277326	394.2503628117914	17386441	016_2018022702	having said that it is also identified by the serious organised crime thread assessment for two thousand and seventeen of europol as still a major threat the eu so it has been already highlighted in a number of important documents presented by the commission including the agenda on migration in the agenda on security	having said that it is also identified by the serious organised crime thread assessment for two thousand and seventeen of europol as still a major threat the eu so it has been already highlighted in a number of important documents presented by the commission including the agenda on migration in the agenda on security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/018_2018022702.wav	394.2503854875283	17386442	419.0003854875283	18477917	017_2018022702	as a priority for the commission but also in the area of development in the area of employment in the area of humanitarian aid i will go directly and say the reason be behind the work that we are going to do the chair of the libe committee has already mentioned the links with migration i have to say that trafficking is not a migration phenomenon pesa	as a priority for the commission but also in the area of development in the area of employment in the area of humanitarian aid i will go directly and say the reason be behind the work that we are going to do the chair of the libya committee has already mentioned the links with migration i have to say that trafficking is not a migration phenomenon pesa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/019_2018022702.wav	419.0004081632653	18477918	446.3504081632653	19684053	018_2018022702	in fact two thirds of the victims of trafficking are eu nationals this is what europol tells us from last year so it is very recent data but it is also data from the unodc and data from eurostat but i will give you something that has guided our work and i think will reason with all of us today have said this befoom in two thousand and sixteen the international organisation on migration identified even eleven women and girls	in fact two thirds of the victims of trafficking are eu nationals this is what europol tells us from last year so it is very recent data but it is also data from the unodc and data from eurostat but i will give you something that has guided our work and i think will reason with all of us today have said this befoom in two thousand and sixteen the international organisation on migration identified eleven eleven women and girls	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/020_2018022702.wav	446.3504308390023	19684054	475.8004308390023	20982799	019_2018022702	who arrived from libya from nigeria via libya to rome out of those eighty where understood to be victims of trafficking for sexual exploitation that is nine zero women and girls in two thousand and sixteen alone only from one country only via libya to rome and only in one year so what il like us to think about and this is what has guided our work is that if we calculate	who arrived from libya from nigeria via libya to rome out of those eighty where understood to be victims of trafficking for sexual exploitation that is nine zero women and girls in two thousand and sixteen alone only from one country only via libya to rome and only in one year so what like us to think about and this is what has guided our work is that if we calculate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/021_2018022702.wav	475.8004535147392	20982800	503.35045351473923	22197755	020_2018022702	the profits made by the traffickers for the period of eu one year from two thousand and sixteen think about eu nine zero victims think about eu ten to eu thousand and thirty clients a day think about profits of eu five two eu ninety per abuse and thin about around eu three hundred and fifty days in a year il do not want to do the accurate maths but it comes to about half a billion	the profits made by the traffickers for the period of eur one year from two thousand and sixteen think about nine zero victims think about eur ten to eu thousand and thirty clients a day think about profits of eur five to ninety per abuse and thin about around eur three hundred and fifty days in a year i do not want to do the accurate maths but it comes to about half a billion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	12
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/022_2018022702.wav	503.3504761904762	22197756	519.1004761904762	22892331	021_2018022702	transactions only from the abuser to the trafficker and that des take into consideration legal profits made by legal businesses and legal businesses making profits in a legal way what we mean by that	transactions only from the abuser to the trafficker and that does take into consideration legal profits made by legal businesses and legal businesses making profits in a legal way what we mean by that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	1
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/023_2018022702.wav	519.1004988662131	22892332	542.3504988662131	23917657	022_2018022702	you have nine zero women and girls who obviously eat somewhere sleep somewhere travel go from aid to be and so one people know sometimes they now sometimes they do not know but certainly these women these girls are visible so our understanding is that it is these profits that we have to target in all aspects of this trafficking chain	you have nine zero women and girls who obviously eat somewhere sleep somewhere travel go from aid to be and so one people know sometimes they now sometimes they do not know but certainly these women these girls are visible so our understanding is that it is these profits that we have to target in all aspects of this trafficking chain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/024_2018022702.wav	542.3505215419501	23917658	563.2005215419501	24837143	023_2018022702	and this is also the title of the first priority so for auf a twelve year old girl in a village in nigeria to end up say in brussels imagine how many stakeholders how many actors how many abusers how many criminals how many people who do not know are involved in the process	and this is also the title of the first priority so for fora twelve year old girl in a village in nigeria to end up say in brussels imagine how many stakeholders how many actors how many abusers how many criminals how many people who do not know are involved in the process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	4
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/025_2018022702.wav	563.200544217687	24837144	592.2505442176871	26118249	024_2018022702	and how many people are confronted or come across these victims one way or another so the commission would like to untangle to stop to cut this anti trafficking chain i want to go back to the mathematics because for all these young women and all the girls that are part of the nine zero victims think about the abusers so if we have stimate between let us say five and twenty abusers a day	and how many people are confronted or come across these victims one way or another so the commission would like to untangle to stop to cut this anti trafficking chain i want to go back to the mathematics because for all these young women and all the girls that are part of the nine zero victims think about the abusers so if we have stimate between let us say five and twenty abusers a day	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/026_2018022702.wav	592.2505668934241	26118250	620.600566893424	27368485	025_2018022702	only for one year only for three hundred and fifty days only for nine zero girls il only then want to do them athematics for that and none of them has been sanctioned to the extend that we know so what the commission wants to do first of all is step up the fight against organised criminal networks and to disrupt the business model and this is the the most important priority in my opinion	only for one year only for three hundred and fifty days only for nine zero girls i old only then want to do them athematics for that and none of them has been sanctioned to the extend that we know so what the commission wants to do first of all is step up the fight against organised criminal networks and to disrupt the business model and this is the the most important priority in my opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/027_2018022702.wav	620.600589569161	27368486	637.750589569161	28124801	026_2018022702	and also to encourage the member states to those member states about half in the eu to the extent they have in done so to criminalise those knowingly using services exacted from victims of trafficking it is still comes us a shock to me	and also to encourage the member states to those member states about half in the eu to the extent they have in done so to criminalise those knowingly using services exacted from victims of trafficking it is still comes us a shock to me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/028_2018022702.wav	637.750612244898	28124802	655.400612244898	28903167	027_2018022702	that there many member states where a person is aware of the abuse aware they are engaging in one we are another with a crime the crime of human trafficking stipulated in the treaty and they are not criminalised for that crime	that there many member states where a person is aware of the abuse aware they are engaging in one we are another with a crime the crime of human trafficking stipulated in the treaty and they are not criminalised for that crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/029_2018022702.wav	655.400634920635	28903168	678.8506349206349	29937313	028_2018022702	you can by a handback in the street and your sanction and in the same member state you can by a person and you not criminalised or sanctions for that particular crime so what the commission is actually doing is encouraging member states to stop the culture of impunity the commission is trying to foster a culture of accountability towards the victims	you can by a handback in the street and your sanction and in the same member state you can by a person and you not criminalised or sanctions for that particular crime so what the commission is actually doing is encouraging member states to stop the culture of impunity the commission is trying to foster a culture of accountability towards the victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/030_2018022702.wav	678.8506575963719	29937314	701.9006575963718	30953819	029_2018022702	these were also the results of the users report stipulated as article twenty three two of directive two thousand and eleven and is something that we need to follow up on the directive clearly asks the member states to consider criminalising those who knowingly in any way use the victims of trafficking and the directive is about minimum standards	these were also the results of the users report stipulated as article twenty three two of directive two thousand and eleven and is something that we need to follow up on the directive clearly asks the member states to consider criminalising those who knowingly in any way use the victims of trafficking and the directive is about minimum standards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/031_2018022702.wav	701.9006802721088	30953820	718.8506802721089	31701315	030_2018022702	and to me there is no excuse for those member states who have in skilled not only considered but actual actually criminalised those who knowingly engaged in a crime we can discuss this further maybe if there is time	and to me there is no excuse for those member states who have in skilled not only considered but actual actually criminalised those who knowingly engaged in a crime we can discuss this further maybe if there is time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/032_2018022702.wav	718.8507029478458	31701316	741.2007029478458	32686951	031_2018022702	as i said we want to make sure that we use all tools available to our disposal to assist and encourage the national authorities to disrupt the financial business model by developing operational activities methodologies force funding is key in that were in that sense to assist the member states to make investigations and prosecutions	as i said we want to make sure that we use all tools available to our disposal to assist and encourage the national authorities to disrupt the financial business model by developing operational activities methodologies force funding is key in that were in that sense to assist the member states to make investigations and prosecutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/033_2018022702.wav	741.2007256235828	32686952	768.2507256235828	33879857	032_2018022702	a more effective through capacity building through developing tools and very importantly this house what the member states have asked time and time again to set up joint investigation teams not only within the eu but also with non eu countries trafficking in human bigs takes many forms mrs hanibl was bried in saying that the vast majority of the victims are women and girls and their victims for trafficking for sexual exploitation	a more effective through capacity building through developing tools and very importantly this house what the member states have asked time and time again to set up joint investigation teams not only within the eu but also with non eu countries trafficking in human bigs takes many forms ms hanibl was bried in saying that the vast majority of the victims are women and girls and their victims for trafficking for sexual exploitation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	1
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/034_2018022702.wav	768.2507482993198	33879858	785.6007482993198	34644993	033_2018022702	having said that we have a lot of victims of labour exploitation and this is something that we have to stop not only in the eu but across the world so it is our priority promote to promote sustainable business practices and working conditions in production countries	having said that we have a lot of victims of labour exploitation and this is something that we have to stop not only in the eu but across the world so it is our priority promote to promote sustainable business practices and working conditions in production countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/035_2018022702.wav	785.6007709750567	34644994	801.8507709750567	35361619	034_2018022702	through a number of means but ensuring trafficking free supply and value chains and we have a lot of activities that we are laborate on in the communication at the same time and while we know that unfortunately we have more and more victims	through a number of means but ensuring trafficking free supply and value chains and we have a lot of activities that we are laborate on in the communication at the same time and while we know that unfortunately we have more and more victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/036_2018022702.wav	801.8507936507937	35361620	820.9007936507936	36201725	035_2018022702	we know that this parliament work has worked extensively on ensuring that we have a number of directives and legislation to protect those victims the problem is the law and how it is implemented and making sure that victims have access to their rights and that their rights are realised	we know that this parliament work has worked extensively on ensuring that we have a number of directives and legislation to protect those victims the problem is the law and how it is implemented and making sure that victims have access to their rights and that their rights are realised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/037_2018022702.wav	820.9008163265306	36201726	849.4508163265306	37460781	036_2018022702	so we are engaging in a number of activities especially with our agencies to see how we can facilitate the work of the member states in order to ensure access to their rights a number one as for the request of the home committee on a number of occasions and through resolutions we are issuing guidance with the european institute of gender equality to the member states own gender specific measures for helping and supporting the victims and also together with the fundamental rights agency	so we are engaging in a number of activities especially with our agencies to see how we can facilitate the work of the member states in order to ensure access to their rights a number one as for the request of the fame committee on a number of occasions and through resolutions we are issuing guidance with the european institute of gender equality to the member states own gender specific measures for helping and supporting the victims and also together with the fundamental rights agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/038_2018022702.wav	849.4508390022676	37460782	866.4008390022676	38208277	037_2018022702	to ensue practical guidance for cooperation to prevent child trafficking of eu children i think sometimes in our very best ing tensions and efforts to tackle with this vast migration situation we are confronted with and to address the rights of the victims	to ensue practical guidance for cooperation to prevent child trafficking of eu children i think sometimes in our very best ing tensions and efforts to tackle with this vast migration situation we are confronted with and to address the rights of the victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/039_2018022702.wav	866.4008616780045	38208278	891.6508616780045	39321803	038_2018022702	we have forgotten the two thirds of the victims that are eu nationals and eu children so we have to prioritise on all victims irrespective of status and this is what we are trying to do so we want to see how member states are able to identify victims so how their national and transnational referral mechanisms are functioning so we will be doing a study on this	we have forgotten the two thirds of the victims that are eu nationals and eu children so we have to prioritise on all victims irrespective of status and this is what we are trying to do so we want to see how member states are able to identify victims so how their national and transnational referral mechanisms are functioning so we will be doing a study on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/040_2018022702.wav	891.6508843537415	39321804	915.8008843537415	40386819	039_2018022702	and we will also be issuing advice to the national authorities on key concepts relating to trafficking human beings and i want to draw caution here because is something we seem time and time again we have a basket of force labour exploitation smuggling trafficking slavery modern slavery and probably missing some of them child labour everything we put everything in a basket	and we will also be issuing advice to the national authorities on key concepts relating to trafficking human beings and i want to draw caution here because is something we seem time and time again we have a basket of force labour exploitation smuggling trafficking slavery modern slavery and probably missing some of them child labour everything we put everything in a basket	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022702/041_2018022702.wav	915.8009070294785	40386820	942.1509070294785	41548855	040_2018022702	it is very convenient if we are politicians or if for journalists but it is very inconvenient for the victims who have no protection under the law so we need to use legal definitions we have the palermo protocol we have the directive and these are are tools to help the victims so we need to be accountable towards them and use the right terms so a lot of our member states have asked for some clarity in terms of these key concepts	it is very convenient if we are politicians or if for journalists but it is very inconvenient for the victims who have no protection under the law so we need to use legal definitions we have the palermo protocol we have the directive and these are are tools to help the victims so we need to be accountable towards them and use the right terms so a lot of our member states have asked for some clarity in terms of these key concepts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022702.wav	0
