	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/016_2015041402.wav	357.4503401360544	15763560	379.80034013605444	16749195	015_2015041402	met as we are understandably concerned i think by the threat from islamic state we certainly should not forget that the aultkide of affiliated groups retain a particularly high capability we think for carrying out even large scale spectackror attacks in europe and therefore the threat from that group is also very high in our opinion	met as we are understandably concerned i think by the threat from islamic state we certainly should not forget that the aultkide of affiliated groups retain a particularly high capability we think for carrying out even large scale spectackror attacks in europe and therefore the threat from that group is also very high in our opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/017_2015041402.wav	379.8003628117914	16749196	404.5503628117914	17840671	016_2015041402	attacks carried out by radicalised loan attackers of course also highlight the difficulty that we face here in europe in preventing such attacks from people that are largely operating in a disconnected even random way across a very large sector of large community of people who have travelled to and from syria and iraq	attacks carried out by radicalised loan attackers of course also highlight the difficulty that we face here in europe in preventing such attacks from people that are largely operating in a disconnected even random way across a very large sector of large community of people who have travelled to and from syria and iraq	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/018_2015041402.wav	404.55038548752833	17840672	431.30038548752833	19020347	017_2015041402	certainly the number of fighters that return to europe in the meantime have increased acordintoour information and these return is of us may perpetrate terrorist attacks we have seen examples of that already they might come back in a more heightened radicalised state they might impart that knowledge and experience and extremist views upon others in the community around europe as well	certainly the number of fighters that return to europe in the meantime have increased acordintoour information and these return is of course may perpetrate terrorist attacks we have seen examples of that already they might come back in a more heightened radicalised state they might impart that knowledge and experience and extremist views upon others in the community around europe as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	4
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/019_2015041402.wav	431.30040816326533	19020348	447.1504081632653	19719333	018_2015041402	certainly in two thousand and fourteen the trend of travelling people for terrorist purposes to syria an iraq increased we think and in particular we saw an increase the number of women and children that were involved in those people going to those zones	certainly in two thousand and fourteen the trend of travelling people for terrorist purposes to syria an iraq increased we think and in particular we saw an increase the number of women and children that were involved in those people going to those zones	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/020_2015041402.wav	447.15043083900224	19719334	462.6004308390023	20400679	019_2015041402	so we think therefore according to our assessments issue that the threat to eu citizens a broad meanwhile is also particularly high and we seen since then of course a terrible terrorist incident in tunisia to illustrate that point	so we think therefore according to our assessments issue that the threat to eu citizens a broad meanwhile is also particularly high and we seen since then of course a terrible terrorist incident in tunisia to illustrate that point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/021_2015041402.wav	462.60045351473923	20400680	482.15045351473924	21262835	020_2015041402	as for the eu citizens engage in those conflict zones we observed at least six european citizens and these are non competent were believed to have been killed in neither syria yemen afghanistan and algeria over the course of two thousand and fourteen	as for the eu citizens engage in those conflict zones we observed at least six european citizens and these are non competent were believed to have been killed in neither syria yemen afghanistan and algeria over the course of two thousand and fourteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/022_2015041402.wav	482.1504761904762	21262836	507.3004761904762	22371951	021_2015041402	meanwhile the increased number of incidents by religiously inspire terrorists and rightwing extremists to jewish faith targets indicates a growing anti semitic sentiment as the conflict in syver in iraq continued social tensions made still increase in europe and this has resulted already as you as you have seen of course in the rise of rightwing anti islamic activities	meanwhile the increased number of incidents by religiously inspire terrorists and rightwing extremists to jewish faith targets indicates a growing anti semitic sentiment as the conflict in syver in iraq continued social tensions made still increase in europe and this has resulted already as you as you have seen of course in the rise of rightwing anti islamic activities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/023_2015041402.wav	507.30049886621316	22371952	525.2504988662132	23163547	022_2015041402	we are also concerned about the the current situation not just in libya but also ukraine which may ultimately lead to increased quantities of military military great firearms and explosives what about the outlook for two thousand and fifteen	we are also concerned about the the current situation not just in libya but also ukraine which may ultimately lead to increased quantities of military military great firearms and explosives what about the outlook for two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/024_2015041402.wav	525.2505215419501	23163548	552.2005215419501	24352043	023_2015041402	of course we saw already the year start in terrible fashion with the incidents and a tax paris copenhagen also the incident in tunis that i have already mentioned we also observe of course the growing instability in an around of libya which in particular i think has connotations for the nature of the threat certainly perpetrated by islamic state	of course we saw already the year start in terrible fashion with the incidents and a tax paris copenhagen also the incident in tunis that i have already mentioned we also observe of course the growing instability in an around of libya which in particular i think has connotations for the nature of the threat certainly perpetrated by islamic state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/025_2015041402.wav	552.200544217687	24352044	581.950544217687	25664019	024_2015041402	and during the period of two thousand and fifteen we have also seen the continuents of a high degree of movement of travelling movement of jihadis two and from syrian iraq so that trend is certainly continued during the first three months of two thousand and fifteen one hundred and fifty four individuals have already been arrested for religiously inspire terrorists and nineteen eu nationals have been arrested outside the european union	and during the period of two thousand and fifteen we have also seen the continuents of a high degree of movement of travelling movement of jihadis two and from syrian iraq so that trend is certainly continued during the first three months of two thousand and fifteen one hundred and fifty four individuals have already been arrested for religiously inspire terrorists and nineteen eu nationals have been arrested outside the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/026_2015041402.wav	581.950566893424	25664020	601.9005668934241	26543815	025_2015041402	mredentso what are we doing about this well we have seen of course the european union respond to the incidence at the start of this year in a determined fashion that has been debated of course also in the european parliament with a strong set of recommendations also issued by this parliament	mredentso what are we doing about this well we have seen of course the european union respond to the incidence at the start of this year in a determined fashion that has been debated of course also in the european parliament with a strong set of recommendations also issued by this parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/027_2015041402.wav	601.900589569161	26543816	618.850589569161	27291311	026_2015041402	as for europol we know that progressively since the time of nine eleven there have been consistent calls at the political level to increase the level of cooperation between police authorities across the european union in countering terrorism	as for europol we know that progressively since the time of nine eleven there have been consistent calls at the political level to increase the level of cooperation between police authorities across the european union in countering terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/028_2015041402.wav	618.850612244898	27291312	636.100612244898	28052037	027_2015041402	our chief concern in europol where us we had such political declarations consistently made is not always led to an improvement on the ground in tangible terms particularly in terms of effective information sharing and that is still the position that we have today	our chief concern in europol where as we had such political declarations consistently made is not always led to an improvement on the ground in tangible terms particularly in terms of effective information sharing and that is still the position that we have today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	1
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/029_2015041402.wav	636.1006349206349	28052038	661.5506349206349	29174383	028_2015041402	in counter terrorist terms europol offers i think unique areas of support and capability to member states particularly in terms of our analysis skills and by providing a unique channel for secure communications amongst the police community in europe we also of course have dedicated information management systems in a very high level of both data security and data privacy controls	in counter terrorist terms europol offers i think unique areas of support and capability to member states particularly in terms of our analysis skills and by providing a unique channel for secure communications amongst the police community in europe we also of course have dedicated information management systems in a very high level of both data security and data privacy controls	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/030_2015041402.wav	661.5506575963719	29174384	679.3006575963719	29957159	029_2015041402	we have indeed in recent years also adapted our structures for the specific needs of dealing with intelligence related to counter terrorism and last year as i have reported you before we established a dedicate ad database to deal with a phenomenon of travelling foreign fight as	we have indeed in recent years also adapted our structures for the specific needs of dealing with intelligence related to counter terrorism and last year as i have reported you before we established a dedicate ad database to deal with a phenomenon of travelling foreign fight as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/031_2015041402.wav	679.3006802721088	29957160	702.9506802721088	31000125	030_2015041402	alongside this you will know of the other counderterris instruments that also involved europol to a lesser greater extent including that in relation to terrorist financing in the mean time know the figures of information cooperate exchange with with europol and member states shows that europol systems are still under exploited	alongside this you will know of the other counderterris instruments that also involved europol to a lesser greater extent including that in relation to terrorist financing in the mean time know the figures of information cooperate exchange with with europol and member states shows that europol systems are still under exploited	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/032_2015041402.wav	702.9507029478458	31000126	720.6007029478458	31778491	031_2015041402	in the last four years for example we have seen a fifty increase in the amount of information exchange with europol on organised crime matters and bearly any increase at all on counter terrorism despite the increase in a threat that we all have observed	in the last four years for example we have seen a fifty increase in the amount of information exchange with europol on organised crime matters and bearly any increase at all on counter terrorism despite the increase in a threat that we all have observed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/033_2015041402.wav	720.6007256235828	31778492	740.2507256235828	32645057	032_2015041402	we have also seen that a relatively small number of counterterrorist union s only are connected to europol secure information exchange system which we called siena in focupoint travellers which concerns the jihadis phenomena we now have three six hundred persons suspected of being linked	we have also seen that a relatively small number of counterterrorist unions only are connected to europol secure information exchange system which we called siena in focupoint travellers which concerns the jihadis phenomena we now have three six hundred persons suspected of being linked	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	1
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/034_2015041402.wav	740.2507482993198	32645058	764.6007482993198	33718893	033_2015041402	to foreign fight us this is certainly a welcome increase on previous figures and shows that the trend is going in the right direction in terms of our cooperation with counterterrorist authorities but it is still a figure below the number that i assess to be of those in total eu nationals that are linked with travelling to am from area as iraq in syria for these purposes	to foreign fight is this is certainly a welcome increase on previous figures and shows that the trend is going in the right direction in terms of our cooperation with counterterrorist authorities but it is still a figure below the number that i assess to be of those in total eu nationals that are linked with travelling to am from a as iraq in syria for these purposes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	4
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/035_2015041402.wav	764.6007709750567	33718894	792.3507709750567	34942669	034_2015041402	so this is still an issue in which we need to build further levels of trust between europol on our counterterris partners around europe in the meantime i can only thank parliament for its resolution than council for its determined response in the eu and to give i think an unequivocal political statement declaration that calls on the maximum level of cooperation including in regard to europol support towards the member states	so this is still an issue in which we need to build further levels of trust between europol on our counterterris partners around europe in the meantime i can only thank parliament for its resolution than council for its determined response in the eu and to give i think an unequivocal political statement declaration that calls on the maximum level of cooperation including in regard to europol support towards the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/036_2015041402.wav	792.3507936507937	34942670	811.7007936507937	35796005	035_2015041402	we plan therefore to upgrade our capability and to develop a european counter terrorism centre at europol similar to the one that wild bee established on cybercrime this will be set up within the current organisational structure of europol we now we need no new legal mandate	we plan therefore to upgrade our capability and to develop a european counter terrorism centre at europol similar to the one that wild bee established on cybercrime this will be set up within the current organisational structure of europol we now we need no new legal mandate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/037_2015041402.wav	811.7008163265306	35796006	828.1508163265306	36521451	036_2015041402	non new special structures to do this it is simply that we can provide within our structures i think a more optimum way of supporting member states and to respond therefore to the expectations to both parliament and the council have given to us in this area	non new special structures to do this it is simply that we can provide within our structures i think a more optimum way of supporting member states and to respond therefore to the expectations to both parliament and the council have given to us in this area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/038_2015041402.wav	828.1508390022676	36521452	849.4008390022676	37458577	037_2015041402	this will connect all the information threads a related for example to foreign fighters to terrorist financing to as the supply of illegal firearms to terror issues as well and this will come into a coherent information hub within the existing legal structures of europol	this will connect all the information threads a related for example to foreign fighters to terrorist financing to as the supply of illegal firearms to terror issues as well and this will come into a coherent information hub within the existing legal structures of europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/039_2015041402.wav	849.4008616780045	37458578	867.7508616780045	38267813	038_2015041402	my final point before i conclude is to talk about the worrying increase in the terrorist use of the internet and social media in particular we know we have seen how she hadist groups in particular have shown a very sophisticated understanding of how the social media environment or	my final point before i conclude is to talk about the worrying increase in the terrorist use of the internet and social media in particular we know we have seen how she hadist groups in particular have shown a very sophisticated understanding of how the social media environment or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/040_2015041402.wav	867.7508843537415	38267814	892.1008843537415	39341649	039_2015041402	an exploiting that in particular to recruit follow us facilitate the radicalisation process and of course promote acts of terrorism and violent extremism we have observed that there are approximately fifty zero twitter accounts used by supporters of islamic state and as many as one hundred zero tweets every day issued in support of islamic state sentiments	an exploiting that in particular to recruit follow us facilitate the radicalisation process and of course promote acts of terrorism and violent extremism we have observed that there are approximately fifty zero twitter accounts used by supporters of islamic state and as many as one hundred zero tweets every day issued in support of islamic state sentiments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/041_2015041402.wav	892.1009070294784	39341650	911.3509070294784	40190575	040_2015041402	some member states are createespeciallis police union to monitor this and in doing so to work particularly closely with the industry but in order to effectively address this phenomenon across europe of course it needs to be a coherent european response to	some member states are createespeciallis police unions to monitor this and in doing so to work particularly closely with the industry but in order to effectively address this phenomenon across europe of course it needs to be a coherent european response to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	1
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015041402/042_2015041402.wav	911.3509297052154	40190576	930.9009297052154	41052731	041_2015041402	that is why i g ministers on twelve march this year asked europol to develop in close cooperation with member states and the commission and working with industry partners as well a new eu internet referral unit and we have to establish that very quickly even by the july two thousand and fifteen	that is why i g ministers on twelve march this year asked europol to develop in close cooperation with member states and the commission and working with industry partners as well a new eu internet referral unit and we have to establish that very quickly even by the july two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015041402.wav	0
