	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/011_20161117.wav	235.80022675736961	10398790	255.05022675736961	11247715	010_20161117	yes to one ba or you do want to be on work with amendments wok fine and when real one the voters open the vote is closed	yes to one ba or you do want to be on work with amendments wok fine and when real one the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/012_20161117.wav	255.0502494331066	11247716	281.30024943310656	12405341	011_20161117	that is rejected amendment two the voters open the votes closed and that is also the vote is closed by the way that is also rejected eventually amendment three the votes open	that is rejected amendment two the voters open the votes closed and that is also the vote is closed by the way that is also rejected eventually amendment three the votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/013_20161117.wav	281.30027210884356	12405342	297.25027210884355	13108737	012_20161117	the vote is closed that is rejected an amendment for the voters open and the vote is closed	the vote is closed that is rejected an amendment for the voters open and the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/014_20161117.wav	297.2502947845805	13108738	316.1002947845805	13940023	013_20161117	and that is also reectedadamprendandthefinal vote wererall on that can in with this morning ok the voters open the vote is closed	and that is also reectedadamprendandthefinal vote wererall on that can in with this morning ok the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/015_20161117.wav	316.10031746031746	13940024	343.75031746031743	15159389	014_20161117	and that is carry thirty four votes three against and six ubstantionscongratulateaprreenowwe move to a point six mobilisation of the flexibility instrument to finance immediate budgetary measures to address the ongoing migration refugee and security crisis the rapporteur for the opinion is monica macovei and we can proceed to the vote	and that is carry thirty four votes three against and six ubstantionscongratulateaprreenowwe move to a point six mobilisation of the flexibility instrument to finance immediate budgetary measures to address the ongoing migration refugee and security crisis the rapporteur for the opinion is monica macove and we can proceed to the vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	1
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/016_20161117.wav	343.75034013605443	15159390	359.00034013605443	15831915	015_20161117	and we go to compromise wionethevotesopenthevoteisclose	and we go to compromise wionethevotesopenthevoteisclose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/017_20161117.wav	359.0003628117914	15831916	374.45036281179136	16513261	016_20161117	that is carried amendment to the votes open the vote is closed	that is carried amendment to the votes open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/018_20161117.wav	374.45038548752837	16513262	401.90038548752835	17723807	017_20161117	that is carried president compromise too the voters open the vote is closed that is carried compromise three the voters open	that is carried president compromise too the voters open the vote is closed that is carried compromise three the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/019_20161117.wav	401.9004081632653	17723808	423.1504081632653	18660933	018_20161117	the vote is closed omit and that is carried promise and compromise for the votes open the vote is closed	the vote is closed omit and that is carried promise and compromise for the votes open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/020_20161117.wav	423.15043083900224	18660934	450.6004308390023	19871479	019_20161117	that is carried amendment twenty amendment twenty seven the voters open and the vote is closed amendment amendment twenty eight that is rejected amendment twenty eight and the voters open the vote is closed	that is carried amendment twenty amendment twenty seven the voters open and the vote is closed amendment amendment twenty eight that is rejected amendment twenty eight and the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/021_20161117.wav	450.60045351473923	19871480	466.7504535147392	20583695	020_20161117	and that is carried and the vital vote on the text as modify the votes open the vote is close	and that is carried and the vital vote on the text as modify the votes open the vote is close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/022_20161117.wav	466.7504761904762	20583696	496.5004761904762	21895671	021_20161117	that is carry thirty eight votes three against to abstentions congratulations to the rapporteur and we move now to the mobilisation of the contingency margin in two thousand and seventeen again the rapporteur for the opinion is monica macovei and we can proceed to the vote compromise one the voters open votes closed	that is carry thirty eight votes three against to abstentions congratulations to the rapporteur and we move now to the mobilisation of the contingency margin in two thousand and seventeen again the rapporteur for the opinion is monikomakove and we can proceed to the vote compromise one the voters open votes closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	5
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/023_20161117.wav	496.50049886621315	21895672	523.9504988662131	23106217	022_20161117	s carried ompromise to the voters open vote is closed s carried an compromise three the voters open the vote is closed	s carried ompromise to the voters open vote is closed s carried an compromise three the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/024_20161117.wav	523.9505215419501	23106218	549.2005215419501	24219743	023_20161117	it is carried andmentment amendment twenty one the voters open the vote is closed amendment met amendment twenty two the voters open so that was rejected the amendment twenty two the voters open the vote i closed	it is carried andmentment amendment twenty one the voters open the vote is closed amendment met amendment twenty two the voters open so that was rejected the amendment twenty two the voters open the vote i closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/025_20161117.wav	549.200544217687	24219744	570.550544217687	25161279	024_20161117	at as carried promise compromise for votes open closed as carried and the votes on the text is modified the vote is open	at as carried promise compromise for votes open closed as carried and the votes on the text is modified the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/026_20161117.wav	570.550566893424	25161280	593.5005668934241	26173375	025_20161117	ppe ot is closed that is carry thirty votes three against with three abstentions congratulations to the rapporteur and we know got to point seven at	mpevotis closed that is carry thirty votes three against with three abstentions congratulations to the rapporteur and we know got to point seven at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/027_20161117.wav	593.500589569161	26173376	616.050589569161	27167831	026_20161117	mr presnwe now go to point eight which is the situation of fundamental rights in the european union in two thousand and fifteen and the rapporteur jus nagy i need to just indicate some corrections to the voting list following requests of the groups amendments five eight seven and six one year will be voted separately	mr presnwe now go to point eight which is the situation of fundamental rights in the european union in two thousand and fifteen and the rapporteur jus nag i need to just indicate some corrections to the voting list following requests of the groups amendments five eight seven and six one year will be voted separately	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/028_20161117.wav	616.0506122448979	27167832	645.600612244898	28470987	027_20161117	the text of both amendments is very close in a both of them were adopted the text would be repetitive so in case five at seven is adopted six one year will fall the same happens with amendments seven eur of two nine five three so in case seven two is adopted nine five three bill fall and if that if everyone understands that we can proceed and just very briefly if the rapporteur wants to take the floor very briefly	the text of both amendments is very close in a both of them were adopted the text would be repetitive so in case five at seven is adopted six one year will fall the same happens with amendments seven eur of two nine five three so in case seven two is adopted nine five three bill fall and if that if everyone understands that we can proceed and just very briefly if the rapporteur wants to take the floor very briefly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/029_20161117.wav	645.6006349206349	28470988	673.7506349206349	29712403	028_20161117	dent i would like to say a great thank to all the groups and i will shadow and all the members for the huge work on this very important report on the situation of the fundamental rights in the european union for two thousand and fifteen we have got almost one zero amendments and the three opinion also which all are covered we get	ten i would like to say a great thank to all the groups and i will shadow and all the members for the huge work on this very important report on the situation of the fundamental rights in the european union for two thousand and fifteen we have got almost one zero amendments and the three opinion also which all are covered we get	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/030_20161117.wav	673.7506575963719	29712404	703.2006575963719	31011149	029_20161117	forty forty five compromises and only forty five for forty two separate wards i think it is a great job i believe this report will show that dep can cooperate and find the right	forty forty five compromises and only forty five for forty two separate wards i think it is a great job i believe this report will show that dep can cooperate and find the right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/031_20161117.wav	703.2006802721088	31011150	722.1506802721088	31846845	030_20161117	the vote is closed and that is carried compromise so compromise three the votes open so compromise three first part the vote is open	the vote is closed and that is carried compromise so compromise three the votes open so compromise three first part the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/032_20161117.wav	722.1507029478458	31846846	746.8007029478458	32933911	031_20161117	the vote is closed that is carried second part the voters open carried amendment two nine two the voters open	the vote is closed that is carried second part the voters open carried amendment two nine two the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/033_20161117.wav	746.8007256235828	32933912	765.3507256235828	33751967	032_20161117	rejected compromise to the vote is open closed carried compromise nine voters open	rejected compromise to the vote is open closed carried compromise nine voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/034_20161117.wav	765.3507482993198	33751968	789.4007482993197	34812573	033_20161117	closed art amendmer threes year and nine voters open clod rejected compromise for split vote first part at voters open	closed art amendmer threes year and nine voters open clod rejected compromise for split vote first part at voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/035_20161117.wav	789.4007709750567	34812574	814.8507709750567	35934919	034_20161117	carried second part voters open le carried compromise eight votes open close	carried second part voters open le carried compromise eight votes open close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/036_20161117.wav	814.8507936507937	35934920	836.8007936507937	36902915	035_20161117	carried compromise thirty seven split vote to the first part the votes open le carried second part voters open clod	carried compromise thirty seven split vote to the first part the votes open le carried second part voters open clod	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/037_20161117.wav	836.8008163265306	36902916	865.2508163265306	38157561	036_20161117	rejected a compromise five voters open closed carried compromise six voters open closed carried amendment three seven two voters open	rejected a compromise five voters open closed carried compromise six voters open closed carried amendment three seven two voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/038_20161117.wav	865.2508390022675	38157562	886.4008390022676	39090277	037_20161117	close rejected compromise thirty one votes open closed carried compromise seven votes open	close rejected compromise thirty one votes open closed carried compromise seven votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/039_20161117.wav	886.4008616780045	39090278	911.1508616780045	40181753	038_20161117	closed will indicate if you want to move my that is carried and will record mr becker vote that is compromise seven amendment forty for your four amendment fours year bor or the voters open	closed will indicate if you want to move my that is carried and will record mr becker vote that is compromise seven amendment forty for your four amendment fours year bor or the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/040_20161117.wav	911.1508843537415	40181754	930.3008843537415	41026269	039_20161117	the vote is closed that is cared amendment for your six fortis open	the vote is closed that is cared amendment for your six fortis open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/041_20161117.wav	930.3009070294785	41026270	955.9509070294785	42157435	040_20161117	rejected cropromise twenty voters open carried amendment four one six voters open	rejected cropromise twenty voters open carried amendment four one six voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/042_20161117.wav	955.9509297052155	42157436	976.7009297052155	43072511	041_20161117	carry compromise eleven voters open closed carried amendment four four one voters open	carry compromise eleven voters open closed carried amendment four four one voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/043_20161117.wav	976.7009523809523	43072512	1001.8509523809524	44181627	042_20161117	close rejected compromise twelve voters open closed carried compromise forty voters open close	close rejected compromise twelve voters open closed carried compromise forty voters open close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/044_20161117.wav	1001.8509750566893	44181628	1019.8009750566894	44973223	043_20161117	carried compromise thirteen votes open closed carried compromise fourteen votes open	carried compromise thirteen votes open closed carried compromise fourteen votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/045_20161117.wav	1019.8009977324263	44973224	1036.7509977324264	45720719	044_20161117	closed carried compromise nineteen voters open closed carried compromise a fifteen voters open	closed carried compromise nineteen voters open closed carried compromise a fifteen voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/046_20161117.wav	1036.7510204081632	45720720	1060.0010204081632	46746045	045_20161117	mr president sorypologies amendment four eight seven the voters open the vote is closed and that is carried compromise fifteen the voters open	mr president sorypologies amendment four eight seven the voters open the vote is closed and that is carried compromise fifteen the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/047_20161117.wav	1060.0010430839002	46746046	1087.5510430839001	47961001	046_20161117	what is closed carried compromise sixteen voters open what s closed carried compromise seventeen votes open closed carried amendment five zero five voters open	what is closed carried compromise sixteen voters open what s closed carried compromise seventeen votes open closed carried amendment five zero five voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/048_20161117.wav	1087.5510657596371	47961002	1103.0010657596372	48642347	047_20161117	mr closed carried compromise forty one voters open	mr closed carried compromise forty one voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/049_20161117.wav	1103.0010884353742	48642348	1127.851088435374	49738233	048_20161117	carried compromise eighteen votes opened compromise thirty two voters open president closed	carried compromise eighteen votes opened compromise thirty two voters open president closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/050_20161117.wav	1127.851111111111	49738234	1148.701111111111	50657719	049_20161117	carried amendment five seven eight and five pa seven nine identical the voters open votes	carried amendment five seven eight and five p seven nine identical the voters open votes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	1
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/051_20161117.wav	1148.701133786848	50657720	1178.0511337868481	51952055	050_20161117	that is carried compromise twenty three sorry colleagues amendment five eight zero the voters open five eight zero as everyone voted five eight zero the vote is closed that has carried compromise twenty three voters open the first part sorry first part	that is carried compromise twenty three sorry colleagues amendment five eight zero the voters open five eight zero as everyone voted five eight zero the vote is closed that has carried compromise twenty three voters open the first part sorry first part	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/052_20161117.wav	1178.0511564625851	51952056	1199.401156462585	52893591	051_20161117	close carried second part votecloseariedamendment five at seven posts open	close carried second part votecloseariedamendment five at seven posts open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/053_20161117.wav	1199.401179138322	52893592	1216.551179138322	53649907	052_20161117	carried a compromise twenty one first part the votes open closed carried second part vat is open	carried a compromise twenty one first part the votes open closed carried second part vat is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/054_20161117.wav	1216.551201814059	53649908	1245.001201814059	54904553	053_20161117	close carried amendment six one year we go to six one three voters open six one three votes closed rejected six one four the voters open	close carried amendment six one year we go to six one three voters open six one three votes closed rejected six one four the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/055_20161117.wav	1245.001224489796	54904554	1272.8512244897959	56132739	054_20161117	rejected compromise thirty six voters oene carried compromise twenty four voters open	rejected compromise thirty six voters oene carried compromise twenty four voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
55	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161117/056_20161117.wav	1272.8512471655329	56132740	1290.7012471655328	56919925	055_20161117	carried compromise twenty two votes open closed carried amendment six nine four votes open	carried compromise twenty two votes open closed carried amendment six nine four votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161117.wav	0
