	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/011_20171009.wav	228.60022675736963	10081270	247.1502267573696	10899325	010_20171009	honourable colleagues and friends their go chair de ges and speakers first please allow me introduced myself my name sali ik and i am member of the legal affair committee of the rikigogothe parliament of estonia	honourable colleagues and friends their go chair der ges and speakers first please allow me introduced myself my name i ik and i am member of the legal affair committee of the rikigogothe parliament of estonia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	4
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/012_20171009.wav	247.15024943310658	10899326	267.5002494331066	11796761	011_20171009	i am also the share of the security authorities surveillance select committee i was elected to the parliament of estona in two thousand and fifteen after twenty six years of service in police and in the internal security service	i am also the share of the security authorities surveillance select committee i was elected to the parliament of estona in two thousand and fifteen after twenty six years of service in police and in the internal security service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/013_20171009.wav	267.50027210884355	11796762	284.95027210884354	12566307	012_20171009	it is a brivilege and the great pleasure for me to vormally welcome you all at our join event with the european parliament and herible open the first meeting of the europol joint parliamentallyscruiting scrutinous group	it is a brivilege and the great pleasure for me to vormally welcome you all at our join event with the european parliament and herible open the first meeting of the europol joint parliamentallyscruiting scrutinous group	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/014_20171009.wav	284.9502947845805	12566308	302.9002947845805	13357903	013_20171009	mr president during the next two days we will have excellent opportunity to use our native tanks and working as a working language and i also prefer to do so with great pleasure	mr president during the next two days we will have excellent opportunity to use our native tanks and working as a working language and i also prefer to do so with great pleasure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/015_20171009.wav	302.90031746031747	13357904	329.85031746031746	14546399	014_20171009	le have a small surprise for you in the form of very reflector this is clearly has something to do with security as politicians we know how important it is to be seen ensuring security and maintaining security is one of the topics we are going to discuss today at the same time we invited to partake of our	have a small surprise for you in the form of very reflector this is clearly has something to do with security as politicians we know how important it is to be seen ensuring security and maintaining security is one of the topics we are going to discuss today at the same time we invited to partake of our	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/016_20171009.wav	329.8503401360544	14546400	349.30034013605444	15404145	015_20171009	anniversary candy next year the republic of estonia will celebrate its centenary anniversary and you are all very welcome to estonia but let us now pass to your main topic the threats from international crime to combat those threats	anniversary candy next year the republic of estonia will celebrate its centenary anniversary and you are all very welcome to estonia but let us now pass to your main topic the threats from international crime to combat those threats	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/017_20171009.wav	349.3003628117914	15404146	371.3503628117914	16376551	016_20171009	at the european level we have the pretty good tool box at our fingertips the europos role is a very important part of that tool box europol with its contact officers and network of contact officers dispatched to europol from various member states	at the european level we have the pretty good tool box at our fingertips the europos role is a very important part of that tool box europol with its contact officers and network of contact officers dispatched to europol from various member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/018_20171009.wav	371.35038548752834	16376552	395.90038548752835	17459207	017_20171009	with the aim of helping member states combat various forms of crime is very important after europe al was founded a lot has changed in the world the idamic of crime has changed the structure of criminal activity has changed we are facing many more international criminal threats as in today society in general we see crime moving into cyberspace	with the aim of helping member states combat various forms of crime is very important after europe al was founded a lot has changed in the world the idamic of crime has changed the structure of criminal activity has changed we are facing many more international criminal threats as in today society in general we see crime moving into cyberspace	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/019_20171009.wav	395.9004081632653	17459208	423.7504081632653	18687393	018_20171009	the international activities of combating these forms of criminal of crime have become part and parcel of our everyday work what is more and more important is the speed with which were able to exchange information and react to threats in various parts of the world maximum use of the opportunities offered by it is very important in this regard key words here are	the international activities of combating these forms of criminal of crime have become part and parcel of our everyday work what is more and more important is the speed with which were able to exchange information and react to threats in various parts of the world maximum use of the opportunities offered by it is very important in this regard key words here are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/020_20171009.wav	423.75043083900226	18687394	447.40043083900224	19730359	019_20171009	quality and rapid information exchange the cooperation of our different databases and this has to be done maintaining data protection and ensuring peoples rights it is very important to ensure a balance of protecting peoples rights	quality and rapid information exchange the cooperation of our different databases and this has to be done maintaining data protection and ensuring peoples rights it is very important to ensure a balance of protecting peoples rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/021_20171009.wav	447.40045351473924	19730360	473.45045351473925	20879165	020_20171009	and combating various threats striving for these aims it is very important that our parliament and the european parliament as well as case law are on a high level and a very important role is also to be played here by the european court of human rights cooperation is key	and combating various threats striving for these aims it is very important that our parliaments and the european parliament as well as case law are on a high level and a very important role is also to be played here by the european court of human rights cooperation is key	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/022_20171009.wav	473.4504761904762	20879166	492.5004761904762	21719271	021_20171009	one opportunity of reducing barriers and ensuring better mutual understanding is parliamentary control parliamentary scrutiny hand in hand with other forms of supervision and oversight i wish everybody a fruitful discussion thank	one opportunity of reducing barriers and ensuring better mutual understanding is parliamentary control parliamentary scrutiny hand in hand with other forms of supervision and oversight i wish everybody a fruitful discussion thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/023_20171009.wav	492.50049886621315	21719272	521.0504988662132	22978327	022_20171009	mare thank you very much rival and that was done with estonian brevet excellent thank you very much colleagues that key not speech illustrated already some of the key issues on which we are going to discuss the exercise of scrutiny and we are now going to hear some key note speeches to take this forward before we do so i am going to invite	mr thank you very much rival and that was done with estonian brevet excellent thank you very much colleagues that key not speech illustrated already some of the key issues on which we are going to discuss the exercise of scrutiny and we are now going to hear some key note speeches to take this forward before we do so i am going to invite	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	2
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/024_20171009.wav	521.0505215419502	22978328	543.8005215419502	23981603	023_20171009	my colleague who i have just mentioned augustin de asdemera who has many of you know was the parliament rapporteur for the europol regulation and has been elected vice chair of the parliaments delegation to the gps to take the chair for the rest of the programme this morning mr de as de mera you would like to take the chair please	my colleague who i have just mentioned augustin diasdemera who has many of you know was the parliament rapporteur for the europol regulation and has been elected vice chair of the parliaments delegation to the gps to take the chair for the rest of the programme this morning mr dasdemeraf you would like to take the chair please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	7
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/025_20171009.wav	543.800544217687	23981604	559.3505442176871	24667359	024_20171009	de as soon is ms today as de mera takes the chair we will hear some keynote speeches and then following that we are going to have further discussion	as soonismstorday as demaritakes the chair we will hear some keynote speeches and then following that we are going to have further discussion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	11
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/026_20171009.wav	559.350566893424	24667360	587.100566893424	25891135	025_20171009			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/027_20171009.wav	587.100589569161	25891136	611.050589569161	26947331	026_20171009	de president ladies and il first like to welcome you and to thank all the representative of national parliaments for being here	president president ladies and id first like to welcome you and to thank all the representative of national parliaments for being here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	8
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/028_20171009.wav	611.0506122448979	26947332	627.500612244898	27672777	027_20171009	now get into the substance that brings us here as a rapporteur for the europol regulation two thousand and sixteen ash seven nine four the first thing i did was to identify and study	now get into the substance that brings us here as a rapporteur for the europol regulation two thousand and sixteen ash seven nine four the first thing i did was to identify and study	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/029_20171009.wav	627.5006349206349	27672778	644.2506349206349	28411453	028_20171009	the legal basis which gave it legal legal coverage that is article eighty eight of the treaty on the functioning of the european union which as regards parliamentary supervision which is what brings us here today	the legal basis which gave it legal legal coverage that is article eighty eight of the treaty on the functioning of the european union which as regards parliamentary supervision which is what brings us here today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/030_20171009.wav	644.2506575963719	28411454	672.3006575963719	29648459	029_20171009	sets out that the procedure for supervision of the activities of europol shall be carried out by the european parliament along with the national parliaments and following that to inform you i launched my proposal as rapporteur	sets out that the procedure for supervision of the activities of europol shall be carried out by the european parliament along with the national parliaments and following that to inform you i launched my proposal as rapporteur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/031_20171009.wav	672.3006802721088	29648460	695.9506802721088	30691425	030_20171009	in june two thousand and thirteen that was amendment two hundred i always took into account the opinion of national parliaments i organised a series of parliamentary meetings to debate this in detail for example on twenty june two thousand and thirteen de eouadninenen march two thousand and fourteen and i asked for opinions	in june two thousand and thirteen that was amendment two hundred i always took into account the opinion of national parliaments i organised a series of parliamentary meetings to debate this in detail for example on twenty june two thousand and thirteen eouadninenenmarch two thousand and fourteen and i asked for opinions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	4
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/032_20171009.wav	695.9507029478458	30691426	722.2007029478458	31849051	031_20171009	by post and i also negotiated this with the board in detail and we agreed on article fifty one of the regulation we need to focus our attention on eight article eighty eight of the tf eu and article fifty one of the europol regulation to understand what we are	by post and i also negotiated this with the board in detail and we agreed on article fifty one of the regulation we need to focus our attention on eight article eighty eight of the tfeu and article fifty one of the europol regulation to understand what we are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/033_20171009.wav	722.2007256235828	31849052	739.9507256235828	32631827	032_20171009	talking about this was voted on on in the plenary on the eleven of may two thousand and sixteen attented into force on the first of april two thousand and seventeen a year may two thousadand seventeen a year after the a year later	talking about this was voted on on in the plenary on the eleven of may two thousand and sixteen attented into force on the first of april two thousand and seventeen a year may two thousadand seventeen a year after the a year later	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/034_20171009.wav	739.9507482993197	32631828	764.9007482993197	33732123	033_20171009	i consider it vital that article fifty one should be properly enforced and i want to give yew my view about how that should be done de i will pause now obviously then continue but	i consider it vital that article fifty one should be properly enforced and i want to give yew my view about how that should be done rede i will pause now obviously then continue but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/035_20171009.wav	764.9007709750567	33732124	787.0507709750567	34708939	034_20171009	i want to pause so that we can listen to videos from our guests marad maginess and also we have a video from commissioner julian king so when the technical service is ready we can	i want to pause so that we can listen to videos from our guests marad maginess and also we have a video from commissioner julian king so when the technical service is ready we can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/036_20171009.wav	787.0507936507937	34708940	806.7007936507937	35575505	035_20171009	mare de e r good after non to you i am very aware that a video link is not quite the same as being with you so i am going to keep my message short and i hope very much to the point you all very welcome to the european parliament my role as first vice president is to deepen and enhanced relationships with national parliament	mr e r good after non to you i am very aware that a video link is not quite the same as being with you so i am going to keep my message short and i hope very much to the point you all very welcome to the european parliament my role as first vice president is to deepen and enhanced relationships with national parliaments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	6
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/037_20171009.wav	806.7008163265306	35575506	834.1508163265306	36786051	036_20171009	i think that now in particular we here in the european parliament and you as national parliamentarians need to work better together so i hope on many issues we can achieve that but of course today you are focused on europol and you have a really important job of work to do with us i want to acknowledge of course cloud morris and agustin des de mera my own colleagues from the european side were very deeply involved in this issue and our role collectively as elected representatives	i think that now in particular we here in the european parliament and you as national parliamentarians need to work better together so i hope on many issues we can achieve that but of course today you are focused on europol and you have a really important job of work to do with us i want to acknowledge of course cloud morris and agustindeastomero my own colleagues from the european side were very deeply involved in this issue and our role collectively as elected representatives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	7
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/038_20171009.wav	834.1508390022676	36786052	858.9008390022676	37877527	037_20171009	is to ensure that the rights of citizens are carefully looked after in the work that europol is engaged in and as you know right across europe people are very worried about security and therefore the work of europol is very important to our citizens but equally they want to make sure that there is political scrutiny of that work so as you gather today in parliament you begin this vital work	is to ensure that the rights of citizens are carefully looked after in the work that europol is engaged in and as you know right across europe people are very worried about security and therefore the work of europol is very important to our citizens but equally they want to make sure that there is political scrutiny of that work so as you gather today in parliament you begin this vital work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/039_20171009.wav	858.9008616780045	37877528	888.3508616780045	39176273	038_20171009	there are many complex and indeed complicated and difficult issues for us to deal with ahead together and i think that is the key eu let us work effectively together here in the european parliament you as national parliamentarians and i think together we can be stronger and i hope that on the general level we here in parliament and you from your own member states can work better together to make europe stronger for our citizens	there are many complex and indeed complicated and difficult issues for us to deal with ahead together and i think that is the key let us work effectively together here in the european parliament you as national parliamentarians and i think together we can be stronger and i hope that on the general level we here in parliament and you from your own member states can work better together to make europe stronger for our citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/040_20171009.wav	888.3508843537415	39176274	903.7008843537415	39853209	039_20171009	present dg next allow me to get the thought mr anders on le the minister for interior affairs of the republic of estonia welcome	resent adgusmnext allow me to get the thought mr andes on lit the minister for interior affairs of the republic of estonia welcome	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	8
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/041_20171009.wav	903.7009070294785	39853210	930.9509070294785	41054935	040_20171009	president gentlemen honour members of the european parliament and the representative of national i would like to thank you for having me here today and for giving me the possibility to discuss a you the important role of our common law enforcement agency euro	president gentlemen honour members of the european parliament and the representative of national i would like to thank you for having me here today and for giving me the possibility to discuss a you the important role of our common law enforcement agency euro	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/042_20171009.wav	930.9509297052155	41054936	947.4009297052154	41780381	041_20171009	in the increasingly challenging security environment when our citizens ask who is policing the police when i believe we have found the answer in this joint aranmentaryscrutinity group	in the increasingly challenging security environment when our citizens ask who is policing the police when i believe we have found the answer in this joint aranmentaryscrutinity group	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/043_20171009.wav	947.4009523809524	41780382	971.5509523809524	42845397	042_20171009	i hope that the joint forum will also help to explain current security challenges and the european union responses to european citizens we all know that europe is facing several new and complex security threats which are becoming more international in	i hope that the joint forum will also help to explain current security challenges and the european union responses to european citizens we all know that europe is facing several new and complex security threats which are becoming more international in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/044_20171009.wav	971.5509750566894	42845398	993.4009750566894	43808983	043_20171009	our citizens are understandably worried and expect the european union to take visible and concrete action in recent years too many innocent lives were lost and too many lives were reined by terrorism	our citizens are understandably worried and expect the european union to take visible and concrete action in recent years too many innocent lives were lost and too many lives were reined by terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/045_20171009.wav	993.4009977324263	43808984	1020.1509977324263	44988659	044_20171009	organised crime is constantly fighting new modersoparandy and law enforcement community must have tools and resources to respond quickly and effectively this response capacity is also needed for crime taking place in a digital world where criminals can benefit from the unanimity of a cyber space	organised crime is constantly fighting new modersoparandy and law enforcement community must have tools and resources to respond quickly and effectively this response capacity is also needed for crime taking place in a digital world where criminals can benefit from the unanimity of a cyber space	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/046_20171009.wav	1020.1510204081633	44988660	1041.0010204081632	45908145	045_20171009	de europol is playing a central role in providing shared resources to individual member states and its support is considered highly valuable by stakeholders for smaller member states le estonia	europol is playing a central role in providing shared resources to individual member states and its support is considered highly valuable by stakeholders for smaller member states like estonia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	5
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171009/047_20171009.wav	1041.0010430839002	45908146	1065.6510430839003	46995211	046_20171009	i support and forensic expertise provided by europol specialised units is particularly important but i believe it is equally important also for a bigger member state the united kingdom decided to opt in for new european regulation after a brexit referendum	i support and forensic expertise provided by europol specialised units is particularly important but i believe it is equally important also for a bigger member state the united kingdom decided to opt in for new european regulation after a brexit referendum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171009.wav	0
