	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/011_20141120.wav	234.60022675736963	10345870	262.15022675736964	11560825	010_20141120	firstly the cooperation between member states and europol and the governance structure on the topic which covered articles five to eight the discussion focused on the need for additional provisions for the participation of europol in joint investigation teams the role of europol on eurojust in the initiation of national criminal investigations and the possibility for europol to have direct contacts with national competent authorities	firstly the cooperation between member states and europol and the governance structure on the topic which covered articles five to eight the discussion focused on the need for additional provisions for the participation of europol in joint investigation teams the role of europe foll on eurojust in the initiation of national criminal investigations and the possibility for europol to have direct contacts with national competent authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	4
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/012_20141120.wav	262.1502494331066	11560826	290.30024943310656	12802241	011_20141120	regarding governance which covers articles twelve to twenty two the discussion focused on the need and added value of an executive board the possibility for parliament to have a representative as an observer the management board and composition and chair of the management board and a procedure for the appointment of the executive directive several of the issues concerning governance have also had a direct link with parliamentary scrutiny and that is obviously very important for parliament	regarding governance which covers articles twelve to twenty two the discussion focused on the need and added value of an executive board the possibility for parliament to have a representative as an observer the management board and composition and chair of the management board and a procedure for the appointment of the executive directive several of the issues concerning governance have also had a direct link with parliamentary scrutiny and that is obviously very important for parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/013_20141120.wav	290.30027210884356	12802242	319.95027210884354	14109807	012_20141120	the next trilogue is scheduled for the eight december and will tackle the rest of the governance provisions and the provisions regarding parliamentary scrutiny i am just looking at the shadows and staff of the shadows to see whether that sol find whether anyone has any issues every least so i are not try to envaris the staff of the shadows of shadows are not here	the next trilogue is scheduled for the eight december and will tackle the rest of the governance provisions and the provisions regarding parliamentary scrutiny i am just looking at the shadows and staff of the shadows to see whether that sol find whether anyone has any issues every least fi so i are not try to envaris the staff of the shadows of shadows are not here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	3
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/014_20141120.wav	319.9502947845805	14109808	349.5002947845805	15412963	013_20141120	that is fight ok let us boo on their colleagues to the next ite which is the eu agency for criminal justice cooperation the eurojust item you were in danger of flying through the a chi de here so and here we have in his chair a rapporteur axel vos co make i am not going to have give you any introduction and	that is fight ok let us boo on their colleagues to the next ite which is the eu agency for criminal justice cooperation the eurojust item you were in danger of flying through the a chide here so and here we have in his chair a rapporteur axolvoselcomaxo i am not going to have give you any introduction and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	8
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/015_20141120.wav	349.50031746031743	15412964	375.75031746031743	16570589	014_20141120	think if you want to give you gostratedtothepresidentwelltheseventeenojuly last year the european commission made a proposal for a regulation on eurojust	think if you want to give you gostratedtothepresidentwelltheseventeenojuly last year the european commission made a proposal for a regulation on eurojust	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/016_20141120.wav	375.75034013605443	16570590	396.6003401360544	17490075	015_20141120	and in the same framework they also put together a range of measures that linked to the creation of a european public prosecutors office both of those concept of very closely linked together the question of whether euro just has to be informed on the one hand	and in the same framework they also put together a range of measures that linked to the creation of a european public prosecutors office both of those concept of very closely linked together the question of whether euro just has to be informed on the one hand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/017_20141120.wav	396.6003628117914	17490076	413.2503628117914	18224341	016_20141120	you have also got the issue of cooperation with the european public prosecutor as well eu have got the combat against cross border criminal crime which is pretty much phenomenon that is is de exploded	you have also got the issue of cooperation with the european public prosecutor as well you have got the combat against cross border criminal crime which is pretty much phenomenon that is is eel exploded	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	4
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/018_20141120.wav	413.2503854875283	18224342	438.90038548752835	19355507	017_20141120	this is something you could read in the commission s proposals who have got these forms of crime terrorism drug trafficking cybercrime child ponography ecr these are crimes which all take place across national borders these are carried out by a very mobile and flexible groups and at they work simultaneously in various member state jurisdictions	this is something you could read in the commissions proposals who have got these forms of crime terrorism drug trafficking cybercrime child ponography extra these are crimes which all take place across national borders these are carried out by a very mobile and flexible groups and at they work simultaneously in various member state jurisdictions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	4
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/019_20141120.wav	438.9004081632653	19355508	462.05040816326533	20376423	018_20141120	so we do need a european answer to what is going on on the ground are ti call eighty five of the treaty suggests that the tasks and responsibility of eurojus should be passed through an ordinary legislative procedure	so we do need a european answer to what is going on on the ground are ti call eighty five of the treaty suggests that the tasks and responsibility of eurojus should be passed through an ordinary legislative procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/020_20141120.wav	462.0504308390023	20376424	477.3004308390023	21048949	019_20141120	as for the european public prosecutors office the procedure is somewhat different and will come to that in good time last year we had a working document which i think was produced in april last year	as for the european public prosecutors office the procedure is somewhat different and will come to that in good time last year we had a working document which i think was produced in april last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/021_20141120.wav	477.3004535147392	21048950	501.35045351473923	22109555	020_20141120	there were a few questions about possible conflicts of competence particularly competences of eurojust and the epp i think that er need to be a lot of clarification as to who is responsible for what and on these conflicts of competence which also involve the commission i think that we should	there were a few questions about possible conflicts of competence particularly competences of eurojust and the epp i think that er need to be a lot of clarification as to who is responsible for what and on these conflicts of competence which also involve the commission i think that we should	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/022_20141120.wav	501.3504761904762	22109556	523.0004761904762	23064321	021_20141120	have a proper deliniation by the commission about where these responsibilities like exactly the introduction of the european public prosecutors office has a huge influence on the eurojust document	have a proper deliniation by the commission about where these responsibilities like exactly the introduction of the european public prosecutors office has a huge influence on the eurojust document	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/023_20141120.wav	523.0004988662132	23064322	540.9504988662131	23855917	022_20141120	the question is what would happen if we only have reinforced enhance cooperation on this issue so that is something we have to deal with last week we had a shadows meeting where we agreed that on euro just	the question is what would happen if we only have reinforced enhance cooperation on this issue so that is something we have to deal with last week we had a shadows meeting where we agreed that on euro just	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/024_20141120.wav	540.9505215419501	23855918	566.3005215419502	24973853	023_20141120	we should be rather cautious because we have to assume that eurojust it is not necessarily going to be reformed within this larger framework eurojust is a functional unit already where there are things which we can find tune and improve but the biggest issue is actually how it is going to cooperate with the public prosecutors office	we should be rather cautious because we have to assume that eurojust it is not necessarily going to be reformed within this larger framework eurojust is a functional unit already where there are things which we can find tune and improve but the biggest issue is actually how it is going to cooperate with the public prosecutors office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/025_20141120.wav	566.300544217687	24973854	585.550544217687	25822779	024_20141120	and for as long as we do not know how this public prosecutors office is going to work or if it is going to exist then i do not think it makes a lot of sense to make major steps forward on eurojust because we do not know how this is all going to function	and for as long as we do not know how this public prosecutors office is going to work or if it is going to exist then i do not think it makes a lot of sense to make major steps forward on eurojust because we do not know how this is all going to function	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/026_20141120.wav	585.550566893424	25822780	600.800566893424	26495305	025_20141120	for that reason i think we should be rather the cautious for the moment untilled the situation with the european public prosecutors office is properly i end out think it would be very important to know first of all	for that reason i think we should be rather the cautious for the moment untilled the situation with the european public prosecutors office is properly i end out think it would be very important to know first of all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/027_20141120.wav	600.800589569161	26495306	627.450589569161	27670571	026_20141120	what this public prosecutors office is supposed to do we raise quite a number of questions in the working document and i think we need to get the answers to that first before we proceed i would like to hear from the council exactly what the state of play is on eurojust and on the european public prosecutors office	what this public prosecutors office is supposed to do we raise quite a number of questions in the working document and i think we need to get the answers to that first before we proceed i would like to hear from the council exactly what the state of play is on eurojust and on the european public prosecutors office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/028_20141120.wav	627.4506122448979	27670572	646.900612244898	28528317	027_20141120	we lea be agreed that in january we want to hold a hearing on this whole range of issues and therefore i think we should not simply be striving forward on this issue	we lea be agreed that in january we want to hold a hearing on this whole range of issues and therefore i think we should not simply be striving forward on this issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/029_20141120.wav	646.900634920635	28528318	664.0506349206349	29284633	028_20141120	we do not know how this cooperation is going to work and if we try to preempt things and things to out totally different at the end of the day i think it would be well mr de feat than a victory so i think that we should wait and see	we do not know how this cooperation is going to work and if we try to preempt things and things tur out totally different at the end of the day i think it would be well more defeat than a victory so i think that we should wait and see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	5
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/030_20141120.wav	664.0506575963719	29284634	691.7006575963719	30503999	029_20141120	mr president i sold have said before you an the last mandate and have taken it offer for this mandate as you said we should hear now from the council before i go to the shadows but perhaps we god hear from the commission first briefly then the council then all go to the shadows of that is that of that is okay so briefly from the commission and then the council on state of la	mr president i sold have said before you an the last mandate and have taken it offer for this mandate as you said we should hear now from the council before i go to the shadows but perhaps we god hear from the commission first briefly then the council then all go to the shadows of that is that of that is okay so briefly from the commission and then the council on state of la	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/031_20141120.wav	691.7006802721088	30504000	715.3506802721089	31546965	030_20141120	mr president good morning ladies and gentlemen please to give a brief introduction on where we are with this file i think the rapporteur already recalled the essence of the commissions proposal in the sense that of course it came forward not only to improve the functioning of euroges but also to ensure that there will be a smooth cooperation between eurojust and the epo in the future	mr president good morning ladies and gentlemen please to give a brief introduction on where we are with this file i think the rapporteur already recalled the essence of the commissions proposal in the sense that of course it came forward not only to improve the functioning of euroges but also to ensure that there will be a smooth cooperation between eurojust and the epo in the future	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/032_20141120.wav	715.3507029478458	31546966	735.3007029478458	32426761	031_20141120	and indeed this is an issue of the cooperation between the two which has been discussed or at length also at the council meetings and that is an issue also where we feel that there is a need for further clarification so i think eu will hear also from the council that that issue is now outside of the partial general approach that the italian presidency aims to reach shortly	and indeed this is an issue of the cooperation between the two which has been discussed or at length also at at the council meetings and that is an issue also where we feel that there is a need for further clarification so i think you will hear also from the council that that issue is now outside of the partial general approach that the italian presidency aims to reach shortly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	5
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/033_20141120.wav	735.3007256235828	32426762	761.7507256235828	33593207	032_20141120	mr from our point of view things have moved well we have worked well together with the italian presidency nevertheless we steel feel that there are some issues in the draft general approach that that concerners in particular the fact that for example there is no commission representative on on the college foreseen which is something which is not in line with the common approach on agencies which was agreed between council parliament and the commission in two thousand and twelve	from our point of view things have moved well we have worked well together with the italian presidency nevertheless we steel feel that there are some issues in the draft general approach that that concerners in particular the fact that for example there is no commission representative on on the college foreseen which is something which is not in line with the common approach on agencies which was agreed between council parliament and the commission in two thousand and twelve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	3
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/034_20141120.wav	761.7507482993198	33593208	785.2007482993197	34627353	033_20141120	mr de there is also a few issues in terms of the selection to seeker for senior personnel the scope of eurogious competence and indeed of course the division of competence between eur just and epo needs to be clarified there is also a new compensation mechanism that the council has introduced for member states when their national member is elected to the position of president al vice president of the college which we feel is probably not the right way forward	maren there is also a few issues in terms of the selection to seeker for senior personnel the scope of eurogious competence and indeed of course the division of competence between eur just and epo needs to be clarified there is also a new compensation mechanism that the council has introduced for member states when their national member is elected to the position of president al vice president of the college which we feel is probably not the right way forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	4
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/035_20141120.wav	785.2007709750567	34627354	805.0507709750567	35502739	034_20141120	unfortunately also we had made some modest proposals to increase the operational effectiveness of you are just through increasing the obligation to provide information to the agency and there the member states unfortunately could follow the commission so that is something that i am sure il have to come back to in the near future i think i live that that is now	unfortunately also we had made some modest proposals to increase the operational effectiveness of you are just through increasing the obligation to provide information to the agency and there the member states unfortunately could follow the commission so that is something that i am sure il have to come back to in the near future i think i live that that is now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/036_20141120.wav	805.0507936507937	35502740	831.6007936507937	36673595	035_20141120	mr de president good morning to von mr to the rapporteur i wish to thank the commission for having explained the state of play very clearly the italian presidency will bring the text of the eurojust regular regulation or rather a good part of	prs president good morning to have on morin to the rapporteur i wish to thank the commission for having explained the state of play very clearly the italian presidency will bring the text of the eurojust regular regulation or rather a good part of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	11
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/037_20141120.wav	831.6008163265307	36673596	850.0508163265306	37487241	036_20141120	to the count justice and home affairs meeting in december for a partial general approach normally when we talk about a partial general approach we mention some limited parts of the text but in this case the text is almost complete	to the count justice and home affairs meeting in december for a partial general approach normally when we talk about a partial general approach we mention some limited parts of the text but in this case the text is almost complete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/038_20141120.wav	850.0508390022676	37487242	877.5008390022675	38697787	037_20141120	and only the parts on the structure of protection will be left outside the agreement in december because that still has eu technically and so will the part concerning eu relations with the european public prosecutor and that is just for technical reasons because the debate on the institutional regulation	and only the parts on the structure of protection will be left outside the agreement in december because that still has toutdtechnically and so will the part concerning relations with the european public prosecutor and that is just for technical reasons because the debate on the institutional regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	7
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/039_20141120.wav	877.5008616780045	38697788	906.8508616780045	39992123	038_20141120	as will be explained by the colleague chair the respect of working group the negotiations are still underway and there are still some outstanding issues that need to be resolved before we can imagine a cooperation structure between the european public prosecutor its office and eurogest in our case we have a very valuable tool that has improved the current eurogest system eurojust is a fully operational	as will be explained by the colleague chairs the respect of working group the negotiations are still underway and there are still some outstanding issues that need to be resolved before we can imagine a cooperation structure between the european public prosecutor its office and eurogest in our case we have a very valuable tool that has improved the current eurogest system eurojust is a fully operational	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/040_20141120.wav	906.8508843537415	39992124	926.1008843537415	40841049	039_20141120	structure it is a story full of success and in our view this way it is activity will be reinforced even further by introducing in the spirit of the commissions proposal some particular changes concerning the governance of eurogestand	structure it is a story full of success and in our view this way it is activity will be reinforced even further by introducing in the spirit of the commissions proposal some particular changes concerning the governance of eurogestand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/041_20141120.wav	926.1009070294784	40841050	948.5509070294785	41831095	040_20141120	its operational capacities as far governance as concerned one important point is that we will keep the partes and structure from the administrative point of view but the introduction of the executive board which will allow the college to concentrate on operational activity	its operational capacities as far governance as concerned one important point is that we will keep the partes and structure from the administrative point of view but the introduction of the executive board which will allow the college to concentrate on operational activity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/042_20141120.wav	948.5509297052154	41831096	974.9009297052154	42993131	041_20141120	the main question that was asked at the beginning of this and that was the main requestimade at the beginning of this reform process the judges and prosecutors who work at eur ogest will be able to work better to combat cross border crime administrative work will be delegated to a preparatory structure like the executive board with the representative a representative of the commission	the main question that was asked at the beginning of this and that was the main requestimade at the beginning of this reform process the judges and prosecutors who work at eur ogest will be able to work better to combat cross border crime administrative work will be delegated to a preparatory structure like the executive board with the representative a representative of the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/043_20141120.wav	974.9009523809524	42993132	995.4509523809523	43899387	042_20141120	therefore the commission is participating fully in the preparatory work of the decision making part of the executive board and the college concerning the governance of youragest we will present our text as i had said at the ministers council in december obviously we are eager as the council	therefore the commission is participating fully in the preparatory work of the decision making part of the executive board and the college concerning the governance of youragest we will present our text as i had said at the ministers council in december obviously we are eager as the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141120/044_20141120.wav	995.4509750566893	43899388	1021.5009750566893	45048193	043_20141120	to begin the process of hearings with the european parliament i think that very soon we will put together the remaining parts of the regulation and we think that there is clear added value to be gained by adopting this instrument rapidly to allow your just to begin its work according to the new forms in this regulation as quickly as possible thank you	to begin the process of hearings with the european parliament i think that very soon we will put together the remaining parts of the regulation and we think that there is clear added value to be gained by adopting this instrument rapidly to allow your just to begin its work according to the new forms in this regulation as quickly as possible thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141120.wav	0
