	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/011_20170710.wav	231.9002267573696	10226800	261.2502267573696	11521135	010_20170710	item of business point three a new point three and that is the presentation by andres and velt minister of the interior of the republic of estonia a warm welcome to mr anvelt and to his whole team we are delighted to have you here in brussels today to present the priorities of the estonian presidency and this is your first appears before the libe committee so very warm welcome before i i just give the	item of business point three a new point three and that is the presentation by andris and velt minister of the interior of the republic of estonia a warm welcome to mr an velt and to his whole team we are delighted to have you here in brussels today to present the priorities of the estonian presidency and this is your first appears before the libe committee so very warm welcome before i i just give the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	2
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/012_20170710.wav	261.2502494331066	11521136	276.9002494331066	12211301	011_20170710	practical organisation of the session today i want to mention that we attended the and formal council last week en talen and i want to thank you and your team for the	practical organisation of the session today i want to mention that we attended the and formal council last week en talen and i want to thank you and your team for the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/013_20170710.wav	276.9002721088435	12211302	294.55027210884356	12989667	012_20170710	preparation just to mention to colleagues that at that meeting you will have been following the strategic elements of what the estonian presidency wants to do in the gach area interoperability and those some those key areas	preparation just to mention to colleagues that at that meeting you will have been following the strategic elements of what the estonian presidency wants to do in the gach area interoperability and those some those key areas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/014_20170710.wav	294.5502947845805	12989668	310.5002947845805	13693063	013_20170710	but obviously at the meeting particularly in terms of migration and interior matters the key areas of immediate interests such as the position of libya ad mediterranean	but obviously at the meeting particularly in terms of migration and interior matters the key areas of immediate interests such as the position of libya the mediterranean	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	3
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/015_20170710.wav	310.50031746031743	13693064	337.75031746031743	14894789	014_20170710	i tend to dominate the morning and i know the minister of the interior il will want to talk about those key points as well as the broader strategic points so i am now going to take up any more of europe time in asking him questions but i do want to thank for an excellent beginning to the presidency with that informal meeting which you are going to find out more about as he	i tend to dominate the morning and i know the minister of the interior will will want to talk about those key points as well as the broader strategic points so i am now going to take up any more of europe time in asking him questions but i do want to thank for an excellent beginning to the presidency with that informal meeting which you are going to find out more about as he	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	2
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/016_20170710.wav	337.75034013605443	14894790	356.80034013605444	15734895	015_20170710	make this presentation so i am gold ask ms anvelt to speak for between ten ad fifteen minutes and then colleagues please ask you questions we will have an hour some going to go immediately to the minister you have the fore	make this presentation so i am gold ask mr an bel to speak for between ten to fifteen minutes and then colleagues please ask you questions we will have an hour some going to go immediately to the minister you have the fore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	6
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/017_20170710.wav	356.8003628117914	15734896	373.6503628117914	16477981	016_20170710	m de members of the european parliament ladies and gentlemen i have a great pleasure	me members of the european parliament ladies and gentlemen i have a great pleasure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	2
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/018_20170710.wav	373.65038548752835	16477982	388.90038548752835	17150507	017_20170710	ad one to speak before you here today estonia has held the eu presidency now for ten days this is as i am sure you will know our first presidency	an one to speak before you here today estonia has held the eu presidency now for ten days this is as i am sure you will know our first presidency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/019_20170710.wav	388.9004081632653	17150508	414.1504081632653	18264033	018_20170710	as you can see our people our government officials the politicians and citizens in general have understood the importance of this responsibility so it one hand we enjoy this challenge and we want to do our best in order to take this joint european project forward so this is true for myself and for all of us in estonia	as you can see our people our government officials the politicians and citizens in general have understood the importance of this responsibility so it one hand we enjoy this challenge and we want to do our best in order to take this joint european project forward so this is true for myself and for all of us in estonia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/020_20170710.wav	414.15043083900224	18264034	434.90043083900224	19179109	019_20170710	i do recall this moment very well when i stone excited to the european union it was first of may two thousand and four it was a lugly spring day in estonia and people were full of joy and optimism so we had had the accession negotiations which had lasted posits in a half years eu	i do recall this moment very well when i stone excited to the european union it was first of may two thousand and four it was a lugly spring day in estonia and people were full of joy and optimism so we had had the accession negotiations which had lasted posits in a half years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/021_20170710.wav	434.90045351473924	19179110	458.45045351473925	20217665	020_20170710	the four years later we became the full members of the schengen zone so we had no longer border inspections on immigration and their ports for the courts or the land borders so il people understood right away the value of free movement within europe then the time that followed nine years a few months	the four years later we became the full members of the schengen zone so we had no longer border inspections on immigration and their ports for the courts or the land borders so or people understood right away the value of free movement within europe then the time that followed nine years a few months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	2
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/022_20170710.wav	458.4504761904762	20217666	482.9004761904762	21295911	021_20170710	ms they have been quite stormy for all of us during these years europe has been hit by war in georgia global economic and financial crisis the eurozone crisis annexation of crimea military actions in eastern ukraine the migration crisis and terrorist attacks in the european cities it seems to me that our everyday reality	they have been quite stormy for all of us during these years europe has been hit by war in georgia global economic and financial crisis the eurozone crisis annexation of crimea military actions in eastern ukraine the migration crisis and terrorist attacks in the european cities it seems to me that our everyday reality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/023_20170710.wav	482.9004988662131	21295912	502.45049886621314	22158067	022_20170710	is not like it was when we joint the eu the means that we are even more committed in estonia and i will be more committed in order to use wisely this responsibility which has been entrusted to us ad i am certain this is the attitude of all presidencies	is not like it was when we join the eu the means that we are even more committed in estonia and i will be more committed in order to use wisely this responsibility which has been entrusted to us and i am certain this is the attitude of all presidencies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	2
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/024_20170710.wav	502.45052154195014	22158068	521.4005215419501	22993763	023_20170710	we are facing many challenges during our presidency i am responsible for migration asylum and border con policies and also internal security especially the topical issues we will be making	we are facing many challenges during our presidency i am responsible for migration asylum and border con policies and also internal security especially the topical issues we will be making	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/025_20170710.wav	521.4005442176871	22993764	542.950544217687	23944119	024_20170710	for during our presidency in order to move forward with the eu common asylum policy reform and with the implementation of the new mandate for the eu border and coast card agency but including the short term measures looking at the situation at the mediterranean especially along the central mediterranean route	for during our presidency in order to move forward with the eu common asylum policy reform and with the implementation of the new mandate for the eu border and coast card agency but including the short term measures looking at the situation at the mediterranean especially along the central mediterranean route	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/026_20170710.wav	542.950566893424	23944120	569.0005668934241	25092925	025_20170710	then this has become more sers than ever and our italian friends will meet the support of other member states and the eu the eu ministers of internal affairs discussed in telim and july the six how to support italy the best ad this work on specific measures will also continue this week including the corapercession on july the twelve	then this has become more sers than ever and our italian friends will meet the support of other member states and the eu the eu ministers of internal affairs discussed in telim and july the six how to support italy the best and this work on specific measures will also continue this week including the corapercession on july the twelve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/027_20170710.wav	569.000589569161	25092926	586.850589569161	25880111	026_20170710	ms the security of our citizens is not any less important we need to maintain the sense of security the extensive information systems of the internal and justice affairs and the interoperability is something which we have considered ad necessity for years	the security of our citizens is not any less important we need to maintain the sense of security the extensive information systems of the internal and justice affairs and the interoperability is something which we have considered a necessity for years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	4
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/028_20170710.wav	586.850612244898	25880112	611.7006122448979	26975997	027_20170710	in estonia this kind of interoperability has been a reality for long time already ad it reaches much wider than just justice and internal affairs we are convinced that the system development and the interoperability also at the european union level is something which would improve the ability of the member states to fight terrorism	in the stonia this kind of interoperability has been a reality for long time already and it reaches much wider than just justice and internal affairs we are convinced that the system development and the interoperability also at the european union level is something which would improve the ability of the member states to fight terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	4
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/029_20170710.wav	611.7006349206349	26975998	635.4506349206349	28023373	028_20170710	it would improve our security situation in general interoperability for me means the removal of technical barriers from access for those who need to and how the right to the process of data this does not mean compromises on data protection no interference of fundamental rights	it would improve our security situation in general interoperability for me means the removal of technical barriers from access for those who need to and how the right to the process of data this does not mean compromises on data protection no interference of fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/030_20170710.wav	635.4506575963719	28023374	665.0006575963719	29326529	029_20170710	i am very glad it is during the estonian presidency we find now it is time to act we have many legislative proposals on our table it is always good to have you all set of priorities especially when you are small administrations such as estonia but the reality is that everything we need to do is important and it is a priority especially if a why to think about the feels covered by the libe committee	i am very glad it is during the estonian presidency we find now it is time to act we have many legislative proposals on our table it is always good to have you all set of priorities especially when you are small administrations such as estonia but the reality is that everything we need to do is important and it is a priority especially if a why to think about the feels covered by the libe committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/031_20170710.wav	665.0006802721089	29326530	688.3506802721089	30356265	030_20170710	m preside now before i move on to specific proposals i would like to mention that my good colleague the esternian minister of justice mr urmas rein zalo will intend the committee session tomorrow introducing his field of responsibility so ad now going to continue in english	m preesiddenow before i move on to specific proposals i would like to mention that my good colleague the esternian minister of justice mr urmas rein zalo will intend the committee session tomorrow introducing his field of responsibility so i am now going to continue in english	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	6
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/032_20170710.wav	688.3507029478458	30356266	703.9007029478458	31042021	031_20170710	migration issues have been at the forefront of our agenda for the past years that the estonian presidency will continue this work with the sense of urgency these issues require	migration issues have been at the forefront of our agenda for the past years that the estonian presidency will continue this work with the sense of urgency these issues require	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/033_20170710.wav	703.9007256235827	31042022	725.1507256235827	31979147	032_20170710	the challenges are many fold but our goals are clear to credially put in place a proper and fairer asylum and migration policy the corner stole of these policies should be an effective control of our external borders	the challenges are many fold but our goals are clear to credially put in place a proper and fairer asylum and migration policy the corner stole of these policies should be an effective control of our external borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/034_20170710.wav	725.1507482993197	31979148	749.8007482993197	33066213	033_20170710	long term measures need to go hand in hand of short and medium term measures already in place we will urshur the work already under way wearing in mind that in order to be successful all elements must be pursued jointly and all must deliver on their commitments	long term measures need to go hand in hand of short and medium term measures already in place we will urshur the work already under way wearing in mind that in order to be successful all elements must be pursued jointly and all must deliver on their commitments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/035_20170710.wav	749.8007709750567	33066214	776.9507709750567	34263529	034_20170710	greece and italy in particular are very much on the front line today thousands of irregular migrants migrants arriving every month that requires then the continued expression of solidarity from all member states in terms of relocation as well as in providing experts to easo and frontex or other resources	greece and italy in particular are very much on the front line today thousands of irregular migrants migrants arriving every month that requires then the continued expression of solidarity from all member states in terms of relocation as well as in providing experts to easo and frontex or other resources	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/036_20170710.wav	776.9507936507937	34263530	792.9007936507936	34966925	035_20170710	the presidency welcomes the commission action plan to support italy adopted on july for and discussed in telling during the informal council of july ad	the presidency welcomes the commissions action plan to support italy adopted on july for and discussed in telling during the informal council of july and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	2
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/037_20170710.wav	792.9008163265306	34966926	811.1508163265306	35771751	036_20170710	work on developing concrete steps in order to foster the swift implementation of the plan has already started this week the issue will be discussed in several relevant formats like scifa coreper ipc high level round table	work on developing concrete steps in order to foster the swift implementation of the plan has already started this week the issue will be discussed in several relevant formats like scifa coreper ipc high level round table	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/038_20170710.wav	811.1508390022676	35771752	829.8008390022676	36594217	037_20170710	last february in malta our leaders agreed on how to better address the situation along the central mediterranean road to reduce the number of irregular crossings break the business model of smugglers and contribute to saving lives at sea	last february in marta our leaders agreed on how to better address the situation along the central mediterranean road to reduce the number of irregular crossings break the business model of smugglers and contribute to saving lives at sea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	1
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/039_20170710.wav	829.8008616780045	36594218	848.5508616780045	37421093	038_20170710	building on the malta declaration the maltese presidency prepared an implementation plan and will continue carefully moreinturning its results and we will continue effective return policy is an essential part of european union migration policy	building on the malta declaration the maltese presidency prepared an implementation plan and will continue carefully moreinturning its results and we will continue effective return policy is an essential part of european union migration policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/040_20170710.wav	848.5508843537415	37421094	872.3008843537415	38468469	039_20170710	tee more successful european return policy is important to secure public trust in the european union migration and asylum pa and reduce ni inctives to irrelegular migration to the european union our attentions are to further invest into building more effective return poli	we more successful european return policy is important to secure public trust in the european union migration and asylum policy and reduce inctives to irrelegular migration to the european union our attentions are to further invest into building more effective return poli	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	10
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/041_20170710.wav	872.3009070294785	38468470	888.1509070294785	39167455	040_20170710	by dealing with both the external and internal aspects of return policy using schengen information system for sharing information among member states on return decisions can be considered	by dealing with both the external and internal aspects of return policy using schengen information system for sharing information among member states on return decisions can be considered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/042_20170710.wav	888.1509297052154	39167456	905.2009297052155	39919361	041_20170710	as an important step in this regard as regards relocation who have seen progress recently in total more than twenty zero people have been relocated so far we believe that with additional efforts	as an important step in this regard as regards relocation who have seen progress recently in total more than twenty zero people have been relocated so far we believe that with additional efforts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/043_20170710.wav	905.2009523809523	39919362	921.6509523809524	40644807	042_20170710	it is still feasible to relocate the remaining candidates for relocation present in italy and greece we remain confident that member states will live up to their responsibilities and errocates all iligible individuals in china	it is still feasible to relocate the remaining candidates for relocation present in italian greece we remain confident that member states will live up to their responsibilities and errocates all iligible individuals in china	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/044_20170710.wav	921.6509750566894	40644808	944.7009750566893	41661313	043_20170710	with regard to resettlement implementation is attract who nearly two thirds of agreed number already recetted twenty one member states turning towards legal migration the presidency attached great importance to improving the european unions ability to attract highly qualified third country nationalism	with regard to resettlement implementation is attract who nearly two thirds of agreed number already recetted twenty one member states turning towards legal migration the presidency attached great importance to improving the european unions ability to attract highly qualified third country nationalism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/045_20170710.wav	944.7009977324263	41661314	962.2509977324263	42435269	044_20170710	the blue card directive is was one of the priorities of the estonian presidency we will pursue efforts to reach an agreement on the directive giving its a mandate to start negotiations with the european parliament	the blue card directive is was one of the priorities of the estonian presidency we will pursue efforts to reach an agreement on the directive giving its a mandate to start negotiations with the european parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170710/046_20170710.wav	962.2510204081633	42435270	978.9010204081633	43169535	045_20170710	eu i emphasise that according to the views prevalent in the council the member states should be able to retain the right to issue residence permits for highly skilled workers also in accordance with existing national law	i emphasise that according to the views prevalent in the council the member states should be able to retain the right to issue residence permits for highly skilled workers also in accordance with existing national law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170710.wav	3
