	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/011_20151001.wav	235.0002267573696	10363510	252.85022675736963	11150695	010_20151001	the delegation on traction refecueo placed a ampidusar italy between seventy manetingofseptember again as state is an important mission the participating members where mrs kinga mr fajon tiny and mr kara	the delegation on traction refecueo placed a ampidusar italy between seventy manetingofseptember again as state is an important mission the participating members where mrs kiengi mr sarzantini and mr kara	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	8
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/012_20151001.wav	252.85024943310657	11150696	269.4002494331066	11880551	011_20151001	i am i going to give the for to ana maria corapso built it was head of the delegation and know doubt the members of the delegation will want to speak following that so ms corraptibuilt if you wild like to make a short presentation	i am i going to give the for to animariecorapsobuiltitwas head of the delegation and know doubt the members of the delegation will want to speak following that so ms corraptibuilt if you we like to make a short presentation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	10
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/013_20151001.wav	269.4002721088435	11880552	288.75027210884355	12733887	012_20151001	mr peer president i was real honour to have the important mission to oversee the operational turcur refcue in the central mediterranean and let me starch really like thank you my delegation and the team that a fifa	mr pre president i was real honour to have the important mission to oversee the operational turcur refcue in the central mediterranean and let me starch really like thank you my delegation and the team that a fifa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/014_20151001.wav	288.7502947845805	12733888	313.2002947845805	13812133	013_20151001	mr president i would like to start if you allow me by show you a few pictures just to give you an idea of what to what we have been doing in this one we are meeting with the un fr and the table children in in the lampeduaport waiting for the imbargement of migrant nagy we can have shortly like president	mr president i would like to start if you allow me by show you a few pictures just to give you an idea of what to what we have been doing in this one we are meeting with the un fr and the table children in in the lampeduaport waiting for the imbargement of migrant navy we can have shortly like president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/015_20151001.wav	313.2003174603175	13812134	342.25031746031743	15093239	014_20151001	eu eu eu eu ep eu de eu eu eu	o o o o e a tee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	20
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/016_20151001.wav	342.25034013605443	15093240	360.7003401360544	15906885	015_20151001			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/017_20151001.wav	360.70036281179136	15906886	381.2503628117914	16813141	016_20151001	i shugjustmentioned to colleagues is cractibilitgetting ready that the report was circulated yesterday by email so calling to do have the report by mal please bill heaps	i shugjustmentioned to colleagues is cractibilitgetting ready that the report was circulated yesterday by email so calling to do have the report by mal please bill heaps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/018_20151001.wav	381.2503854875283	16813142	398.20038548752837	17560637	017_20151001	eu eu eu eu	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	11
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/019_20151001.wav	398.2004081632653	17560638	418.1504081632653	18440433	018_20151001	i was the letting then path or de wont i to come home ep point but i was waiting itplashor	i was the letting then path or you want i to come temyesteptutpointbutiwaswaitingitplahor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	18
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/020_20151001.wav	418.15043083900224	18440434	447.6004308390023	19739179	019_20151001	du if you just want to mention to colleagues what they indicate i know the ngo de the porn export of the ngo mit and migrant offshore atation in partnership with the metatepontye that ha that re	jus if you just want to mention to colleagues what they indicate i know the ngo indeed the porn export of the ngo mit and migrant offshore atation in partnership with the metatepontye that ha that real	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	8
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/021_20151001.wav	447.60045351473923	19739180	474.7504535147392	20936495	020_20151001	this shows how the fencian mediterranean flow is table from the libyan court towards lampeduda while it increasing now from egypt and turkey towards other areas of salt	this shows how the fencian mediterranean flow is table from the libyan court towards lampeduda while it increasing now from egypt and turkey towards other areas of salt	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/022_20151001.wav	474.7504761904762	20936496	501.1004761904762	22098531	021_20151001	it eu an italy i understanding has been a diffit part of the fact that the operation central mediterranean is effective and is a determined from the smuggled and the traffickers of youthing that trout they are finding other ways in their changing the wace of aparandi in areas of the mediterranean that are not so much patrolled by the european union and the italian main	i seltanitalyi understanding has been a diffid part of the fact that the operation central mediterranean is effective and is a determined from the smuggled and the traffickers of youthing that through they are finding other ways in their changing the wace of aparandi in areas of the mediterranean that are not so much patrolled by the european union and the italian main	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	10
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/023_20151001.wav	501.1004988662132	22098532	523.6504988662132	23092987	022_20151001	to that the new challenge for this is one of the main point to vat ep were the smugglers are using to embark migrant the italian maliticula operation main mission but they have a very much now priority	to that the new challenge for this is one of the main point to vat a were the smugglers are using to embark migrant the italian maliticula operation main mission but they have a very much now priority	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	2
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/024_20151001.wav	523.6505215419501	23092988	544.1005215419501	23994833	023_20151001	the humanitarian part of their operation which is the thich arat cooperation and protecting other future rascuoperation by other players in the mediterranean de that the main ports where the in libya where the smugglers are invarking migrant	the humanitarian part of their operation which is the thich arat cooperation and protecting other future rascuoperation by other players in the mediterranean i that the main ports where the in libya where the smugglers are invarking migrant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	2
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/025_20151001.wav	544.1005442176871	23994834	562.1505442176871	24790839	024_20151001	toward lampedusa and i du fee manificura if covering we should can hundred italian mavi operation if covering eighty zero notical mile and from fiftilytuthemanificura it is the combined tried to european operation to try ten maificura	toward lampedusa and i do see manificura if covering we should can hundred italian mavi operation if covering eighty zero notical mile and from fiftilytuthemanificura it is the combined tried to european operation to try ten maificura	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	2
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/026_20151001.wav	562.1505668934241	24790840	583.600566893424	25736785	025_20151001	ana un nag fort that have been yet to the changed and past of the second faith are actually according to the italian mavi having more resources mo mean and covering a bigger era in the mediterranean which means it means that they can actually be more succeptful	and un nag fort that have been yet to the changed and past of the second faith are actually according to the italian mavi having more resources mo mean and covering a bigger era in the mediterranean which means it means that they can actually be more succeptful	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/027_20151001.wav	583.600589569161	25736786	613.250589569161	27044351	026_20151001	then what mig not so was before my not wild extremely good is de operation at much more mean it combined operation i think that is the very important finding our mission did at the four ngo bot that are operating a anna mediterranean the bodbanargoimaofotrfiwacigerman and the mor if the one that we have actually visited outselv	then what might not so was before my not would extremely good is the operation at much more mean it combined operation i think that is the very important finding our mission did at the four ngo bot that are operating a sanction mediterranean the bodwanargoimaofotrfiwacigerman and the mor if the one that we have actually visited outselv	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	13
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/028_20151001.wav	613.250612244898	27044352	638.500612244898	28157877	027_20151001	the recue procedures de we have been very impressed but how the procedures are carried out in a way that it actually safe human respectful and odely	the rescue procedures we have been very impressed but how the procedures are carried out in a way that it actually safe human respectful and odely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	4
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/029_20151001.wav	638.5006349206349	28157878	658.4506349206349	29037673	028_20151001	pius on board the italian navorshipthepictures that are not taking my a provided by tallin maria the other big part of the operation that we have	pius on board the italian navorshipthepictures that are not taking my a provided bytalinmadiathe other big part of the operation that we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	5
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/030_20151001.wav	658.4506575963719	29037674	687.4006575963718	30314369	029_20151001	have been observing and talked about if actually countering smugglers and traffickers it is obvious mr chen one of our findings that the combined unaugh for and italian mavi operation have information have the possibility to know pretty well about the smuggled and the traffickers both who they are where they come from whet the ship	have been observing and talked about if actually countering smugglers and traffickers it is obvious mr chen one of our findings that the combined unaugh for and italian mavi operation have information have the possibility to know pretty well about the smuggled and the traffickers both who they are where they come from whet the ship	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/031_20151001.wav	687.4006802721088	30314370	709.4506802721088	31286775	030_20151001	people and alto the rot they are you think the means they are you thing the italian maybe mit ficure operation is systematically after every de imbarkmentarescuntidimbarkim of migrants destroying the boat in order for them not to be able to reuse it	people and also the rot they are you think the means they are you thing the italian maybe mit ficure operation is systematically after everydifimbarkmentarescuntidimbarkimof migrants destroying the boat in order for them not to be able to reuse it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	5
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/032_20151001.wav	709.4507029478458	31286776	732.3007029478458	32294461	031_20151001	osso not to rik any accident that fee but if i may start from one of our major findings in my view there is a problem with with the legalities because they have the right of arresting and there have been arresting falluamout of number of smugglers all the figures are in our report but often there is not enough evident	osso not to rik any accident that fee but if i may start from one of our major findings in my view there is a problem with with the legalities because they have the right of arresting and there have been arresting falluamout of number of smugglers all the figures are in our report but often there is not enough evident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/033_20151001.wav	732.3007256235828	32294462	757.3507256235828	33399167	032_20151001	the judicial authorities do not consider that there is enough ground for them to be persecuted is of course very frustrating and it is something that we might we might wish to raise maybe with your jat to what we can do because the level of evidence that is required is extremely difficult to get unless	the judicial authorities do not consider that there is enough ground for them to be persecuted is of course very frustrating and it is something that we might we might wish to raise maybe with your jat to what we can do because the level of evidence that is required is extremely difficult to get unless	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/034_20151001.wav	757.3507482993198	33399168	782.7007482993197	34517103	033_20151001	unless they will be a mandate to go into the libyan territorial waters so far de operation arrive that twenty notical miles from the coast of libya which means at the the board of the international waters to the libyan territorial waters from there they can fee what happened	unless they will be a mandate to go into the libyan territorial waters so far the operation arrive that twenty notical miles from the coast of libya which means at the the board of the international waters to the libyan territorial waters from there they can fee what happened	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/035_20151001.wav	782.7007709750567	34517104	812.3507709750567	35824669	034_20151001	they hey like the both that are they considered them coming from frintunisia that are used for the smugglers operation and am fort you have not the possibility to act and that is of course a major challenge as we have both to getting a mandate from the united nations or and the authorisation or de cooperation on or de request from legally recognised	they hey like the both that are they considered them coming from frintunisia that are used for the smugglers operation and am fort you have not the possibility to act and that is of course a major challenge as we have both to getting a mandate from the united nations or and the authorisation or the cooperation on or the request from legally recognised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	4
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/036_20151001.wav	812.3507936507937	35824670	828.1007936507937	36519245	035_20151001	a government of libya as you see the numbers are even biggered on the one of matenoutr	a government of libya as you see the numbers are even biggered on the one of matenoutr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/037_20151001.wav	828.1008163265307	36519246	844.6508163265306	37249101	036_20151001	and the modeficure operation charged in the spring of two thousand and fourteen	and the modeficure operation charged in the spring of two thousand and fourteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/038_20151001.wav	844.6508390022676	37249102	860.3008390022676	37939267	037_20151001	i think we can put back the life carmen if you want let me say that we weave shorter the mission by having an evening meeting with the	i think we can put back the life carmen if you want let me say that we weave shorter the mission by having an evening meeting with the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/039_20151001.wav	860.3008616780045	37939268	876.3508616780045	38647073	038_20151001	with a mayer of lampedusa who du in ecoleni who i would like to thank on behalf of the delegation for welcoming us it is obvious that she personally participating and overtheing and so providing	with a mayer of lampedusa who duet in ecoleniwho i would like to thank on behalf of the delegation for welcoming us it is obvious that she personally participating and overtheing and so providing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/040_20151001.wav	876.3508843537415	38647074	899.1008843537415	39650349	039_20151001	the environment operation and she was also present that they after the mark operation that we observe one issue that we raise with the mayer if the issue of the hotspot there is ato and frontex personnel that is now deployed in lampedusa we actually i actually met for of the earth	the environment operation and she was also present that they after the mark operation that we observe one issue that we raise with the mayer if the issue of the hotspot there is ato and frontex personnel that is now deployed in lampedusa we actually i actually met for of the earth	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/041_20151001.wav	899.1009070294784	39650350	925.8509070294784	40830025	040_20151001	personal du ing de de embarkment at the moment they are observing in preparation of setting up the hotspot and i think you would be useful that the european union clarifies better and explained better to the italian authorities whoever other national authorities the hotspots are deployed to better understand what is the role of the hotspot what is the division of responsibility	personal doing the diembarkmentat the moment they are observing in preparation of setting up the hotspot and i think you would be useful that the european union clarifies better and explained better to the italian authorities whoever other national authorities the hotspots are deployed to better understand what is the role of the hotspot what is the division of responsibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	7
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/042_20151001.wav	925.8509297052154	40830026	953.3009297052154	42040571	041_20151001	between the national authorities and the european union authorities in refeiving registering accommodating and trantheringthe migrants of the asylum seekers in that case and maybe could be eu followed to highlight the role that eventually every will have in helping and supporting on relocation	between the national authorities and the european union authorities in refeiving registering accommodating and trantheringthe migrants of the asylum seekers in that case and maybe could be ufullowedto highlight the role that eventually every will have in helping and supporting on relocation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	4
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/043_20151001.wav	953.3009523809524	42040572	977.8509523809524	43123227	042_20151001	we were told that there was going to be a de imbartment of refugees that have been saved the night before by the mot and by the italian mavi and to in the morning we want to the port there is one des imbarknenplate and there let me just some arrive what we put in our report we observed a very orderly difiplyne	we were told that there was going to be a the imbartment of refugees that have been saved the night before by the mot and by the italian mavi and to in the morning we want to the port there is one des imbarknenplate and there let me just some arrive what we put in our report we observed a very orderly difiplyne	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	2
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/044_20151001.wav	977.8509750566893	43123228	994.6009750566893	43861903	043_20151001	and humane operation carried out mainly wild fully by the italian different authorities the mavi the court guard the medical personnel and out to the italian minister of inter coordinator	and humane operation carried out mainly i would fully by the italian different authorities the mavi the court guard the medical personnel and out to the italian minister of inter coordinator	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	4
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/045_20151001.wav	994.6009977324263	43861904	1021.4509977324263	45045989	044_20151001	and then the world observing the operations wat frontex ever unfr iom and save the children we talked with all of them and it then that there is a lot of focus actually on the people in need children and pregnant women women wounded people de caen i would like to say that it was fallue shocking	and then the world observing the operations wat frontex ever unfr iom and save the children we talked with all of them and it then that there is a lot of focus actually on the people in need children and pregnant women women wounded people caen i would like to say that it was fallue shocking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	3
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/046_20151001.wav	1021.4510204081632	45045990	1042.1010204081633	45956655	045_20151001	to fee the status in which people arrived for the first in one of the boat the world women of twenty year old that arrived dead she had been suffering	to fee the status in which people arrived for the first in one of the boat the world women of twenty year old that arrived dead she had been suffering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/047_20151001.wav	1042.1010430839003	45956656	1070.9510430839002	47228941	046_20151001	a very period won du to burning burning coming from a combined leakage of fuel and salt water which according to the medical personnel there is it is really a terrible combination a a big part of the other migrants that we observe iv in barking were also wounded by burning	a very period won due to burning burning coming from a combined leakage of fuel and salt water which according to the medical personnel there is it is really a terrible combination a a big part of the other migrants that we observe iv in barking were also wounded by burning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	1
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151001/048_20151001.wav	1070.9510657596372	47228942	1087.9010657596373	47976437	047_20151001	there were case lot the addratation and an other kind of urgent medical requirements there were brought by ambulan through the near hospital and we thought they were treated with the care day	there were case lot the addratation and an other kind of urgent medical requirements there were brought by ambulan through the near hospital and we thought they were treated with the care day	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151001.wav	0
