	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/015_2015092201.wav	329.2003174603175	14517734	353.75031746031743	15600389	014_2015092201	then to members wishing to speak starting with the coordinators and rapporteurs on the strategic report on the holistic approach to migration then shadows on that report then first of tact il sugainst we that with specific presentations on the twopeted of legislation so i am not going to ask the commission to present	then to members wishing to speak starting with the coordinators and rapporteurs on the strategic report on the holistic approach to migration then shadows on that report then first of tact i sugainst we that with specific presentations on the twopeted of legislation so i am not going to ask the commission to present	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	1
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/016_2015092201.wav	353.75034013605443	15600390	381.00034013605443	16802115	015_2015092201	the draft regulation and a permanent crisis relocation meknimand that s point three and the draft regulation on the eu common list of the countries of origin that is point for and then tone to get the for to the cordineclers and members eu a let of a complicated colleagues hope everyone ex following that so we begin with the presentations from the commission and it mrs	the draft regulation and a permanent crisis relocation meknimand that s point three and the draft regulation on the eu common list of the countries of origin that is point for and then tone to get the for to the cordineclers and members i a let of a complicated colleagues hope everyone ex following that so we begin with the presentations from the commission and it mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/017_2015092201.wav	381.0003628117914	16802116	406.3503628117914	17920051	016_2015092201	please aha following presentation cornkmrpresidentsofandesandcurrectlywill start us with the permanent relocation scheme and then was a least of that country of origin and then well take after the debate direct of the package	please aha following presentation crnkmrpresidentsofandesandcurrectly will start us with the permanent relocation scheme and then was a least of that country of origin and then well take after the debate direct of the package	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	2
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/018_2015092201.wav	406.35038548752834	17920052	432.40038548752835	19068857	017_2015092201	il i de structure the debate colleagues are aware if you staying for the debate the second part of the joint debate a last gal the presentation and non legislative document and in a third part of the structured debate a last win the situation at the external borders of the schengen area i will take it in treat part so that we can structure debate it more carefully so if we go ahead first on the eu	ly i to structure the debate colleagues are aware if you staying for the debate the second part of the joint debate a last or the presentation and non legislative document and in a third part of the structured debate a last win the situation at the external borders of the schengen area i will take it in treat part so that we can structure debate it more carefully so if we go ahead first on the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	10
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/019_2015092201.wav	432.4004081632653	19068858	454.05040816326533	20023623	018_2015092201	permanent crisis relocation mechanism and a commons to that countries eu so as you know we have proposed a permanent scheme together with a temporary solution that you have proposed in september was a one hundred and twenty zero people to be relegated	permanent crisis relocation mechanism and a common to that countries yet so as you know we have proposed a permanent scheme together with a temporary solution that you have proposed in september was a one hundred and twenty zero people to be relegated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/020_2015092201.wav	454.0504308390023	20023624	474.00043083900226	20903419	019_2015092201	the objective here is to avoid what we have been through the summer which is to try to find a adox solutions with temporary relocation scheme and with difficult negotiations in the council we want to have a permanent crisis mechanism	the objective here is to avoid what we have been through the summer which is to try to find a adox solutions with temporary relocation scheme and with difficult negotiations in the council we want to have a permanent crisis mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/021_2015092201.wav	474.0004535147392	20903420	499.95045351473925	22047815	020_2015092201	a peananc scheme to avoid that we develop every can days a crisis a new solution with the different tap of distribution key different tap of negotiation and resistances among the member states for these balance scheme we are proposing article seventy eight paragraph two of the treaty and insist on that be close	a peananc scheme to avoid that we develop every can days a crisis a new solution with the different tap of distribution key different tap of negotiation and resistances among the member states for these balance scheme we are proposing article seventy eight paragraph two of the treaty and insist on that be close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/022_2015092201.wav	499.9504761904762	22047816	518.0004761904762	22843821	021_2015092201	the others chime as you know give only limited power to the european parliament the parliament at is only consulted with the pal anc scheme we are back to cod decision and we believe that it il more appropriate to du that scheme	the others chime as you know give only limited power to the european parliament the parliament at is only consulted with the spalaancscheme we are back to cod decision and we believe that it is more appropriate to you that scheme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	6
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/023_2015092201.wav	518.0004988662132	22843822	544.8504988662131	24027907	022_2015092201	we are proposing to have delegated power for the commission to trigger the rediclation mechanism when consider that the situation is critical for for member states one of member state is put under an extreme pressure even when the system the asylum system in that member state is functioning according to the rules	we are proposing to have delegated power for the commission to trigger the rediclation mechanism when consider that the situation is critical for for member states one of member state is put under an extreme pressure even when the system the asylum system in that member state is functioning according to the rules	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/024_2015092201.wav	544.8505215419501	24027908	560.5005215419501	24718073	023_2015092201	so the scheme if not for member states who are not fulfilling their duty it is really bate on the pressure on a member state even if the member state is doing what what he should do according to the world	so the scheme if not for member states who are not fulfilling their duty it is really bate on the pressure on a member state even if the member state is doing what what he should do according to the world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/025_2015092201.wav	560.5005442176871	24718074	589.7505442176871	26007999	024_2015092201	we have set up a distribution mechanism which is similar to il one we propose in the temporary relocation scheme that is going to be discussed is eftenon accept that the member states refuse is distribution ki so here we want to have it as a pelant basis and to have it for the future at the rule we have set for criteria population for hy	we have set up a distribution mechanism which is similar to with one we propose in the temporary relocation scheme that is going to be discussed is eftenon accept that the member states refuse is distribution ki so here we want to have it as a pelant basis and to have it for the future at the rule we have set for criteria population for hy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/026_2015092201.wav	589.7505668934241	26008000	617.200566893424	27218545	025_2015092201	gdp forty of the total number of as iran seekers capital ten and unemployment unemployment weight ten and we have added a capping mechanisms to avoid that the isenansikers percapita and the unemployment rate as a disproportionate impact on on the distribution kim	gdp forty of the total number of as iran seekers capital ten and unemployment unemployment eight ten and we have added a capping mechanisms to avoid that the isenansikers percapita and the unemployment rate as a disproportionate impact on on the distribution kim	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/027_2015092201.wav	617.200589569161	27218546	639.950589569161	28221821	026_2015092201	we we believe that his is a well balanced proposal and we count on your support to go head with this proposal as quickly as possible will have a lot of resistance in the council on his permanent scheme so we need need your help to move forward on his tile	we we believe that his is a well balanced proposal and we count on your support to go head with this proposal as quickly as possible will have a lot of resistance in the council on his permanent scheme so we need need your help to move forward on his tile	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/028_2015092201.wav	639.9506122448979	28221822	663.600612244898	29264787	027_2015092201	as the second legislative proposal deals with the lift of safe country out origins the commission has proposed a eu least as you know member state can according to to the azanaqui also have their own national lift for the time being twelve member states have national lift of the safe country for regime	as the second legislative proposal deals with the lift of safe country out origins the commission has proposed a eu least as you know member state can according to to the azanaqui also have their own national lift for the time being twelve member states have national lift of the safe country for regime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/029_2015092201.wav	663.6006349206349	29264788	688.8506349206349	30378313	028_2015092201	but there are diversuences between this least and we consider that given the flows of asylum seekers from the western balkans we have an insuacettespeed of the procedures with western back and ap applications taking into account that riquinnisian wait for people coming from the western balkans is ve law	but there are diversuences between this least and we consider that given the flows of asylum seekers from the western balkans we have an insuacettespeed of the procedures with western back and ap applications taking into account that riquinnisian wait for people coming from the western balkans is ve low	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/030_2015092201.wav	688.8506575963719	30378314	706.9006575963718	31174319	029_2015092201	i just want to insist on the fact that when you are whining are coming from a cranswithacountry which is on the least of that country it does not mean that your isalam application will not be processed everybody shall be a set according to its own merit	i just want to insist on the fact that when you are whining are coming from cranswithacountry which is on the least of that country it does not mean that your isalam application will not be processed everybody shall be a set according to its own merit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	2
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/031_2015092201.wav	706.9006802721088	31174320	734.4506802721088	32389275	030_2015092201	but if you aren the list of tit country you can undergo naterated procedure set is really to accelerate the procedure we have proposed seven countries to be including on that least five of which have been detignated at candidate countries albania far and montenegro serbia and turkey so we consider that the fact that there ave been candidate countries	but if you aren the list of tit country you can undergo naterated procedure set is really to accelerate the procedure we have proposed seven countries to be including on that least five of which have been detignated at candidate countries albania far and montenegro serbia and turkey so we consider that the fact that there ave been candidate countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/032_2015092201.wav	734.4507029478458	32389276	755.9007029478458	33335221	031_2015092201	is an important factor because they should fulfil the copnagan criteria regarding democracy the rule of law human rights and respect for and protection of minorities and we have added to other plan we which are bosnian azeegovina and kosovo	is an important factor because they should fulfil the copnagan criteria regarding democracy the rule of law human rights and respect for and protection of minorities and we have added to other plans we which are bosnian azeegovina and kosovo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/033_2015092201.wav	755.9007256235827	33335222	774.6507256235827	34162097	032_2015092201	also based on the fact that they have a low the conition rate of theixalum application so we consider that the seven countries fulfil the condition laid down but the asanum procedure directive and can be considered as fate	also based on the fact that they have a low the conition rate of theixalum application so we consider that the seven countries fulfil the condition laid down but the asanum procedure directive and can be considered as fate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/034_2015092201.wav	774.6507482993197	34162098	801.9007482993197	35363823	033_2015092201	the commission will continue to monitor closely the situation in these countries and what we are proposed is the rapid mechanism to take a to tackle try a country out of the least what we are proposing is to adapt the least wo ce decision but to take out a country of the least we need to speed	the commission will continue to monitor closely the situation in these countries and what we are proposed is the rapid mechanism to take a to tackle try a country out of the least what we are proposing is to adapt the least wo ce decision but to take out a country of the least we need to speed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/035_2015092201.wav	801.9007709750567	35363824	823.9507709750567	36336229	034_2015092201	if sad only head of state of one of its country tack harsh decision organs the prayers against a minority and son we need to be able to quickly and tack the country at of the least quickly but for that we have proposed a suspension mechanism who delegated act	if sad only head of state of one of its country tack harsh decision organs the prayers against a minority and son we need to be able to quickly and tack the country at of the least quickly but for that we have proposed a suspension mechanism who delegated act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/036_2015092201.wav	823.9507936507937	36336230	839.7007936507937	37030805	035_2015092201	meaning that the council and the european parliament can always oppoth such as suspension but we need to speed so we do not going co decision to take the country out that we suspend immediately thou dedicated at and then	meaning that the council and the european parliament can always oppoth such as suspension but we need to speed so we do not going co decision to take the country out that we suspend immediately thou dedicated at and then	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/037_2015092201.wav	839.7008163265306	37030806	868.9508163265306	38320731	036_2015092201	if the commission considered that the suspension needs to be made permanent than we glosto the legislative proposal through the ordinary procedure so we just have a safeguard mechanism to suspend a country of the least when it is when we need to act we spit again let means is that the fact that you are the least of sir country de not mean that you as an an application will not be processed everybody will be	if the commission considered that the suspension needs to be made permanent then we glos to the legislative proposal through the ordinary procedure so we just have a safeguard mechanism to suspend a country of the least when it is when we need to act we spit again let means is that the fact that you are the least of sir country does not mean that you as an an application will not be processed everybody will be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	4
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/038_2015092201.wav	868.9508390022676	38320732	888.7008390022676	39191707	037_2015092201	looked at but will go to a faster procedure western back on applicants where aron so round seventeen of the total of the application so it a big burden on islalumsitem and we we need to focus on eu	looked at but will go to a faster procedure western back on applicants where aron so round seventeen of the total of the application so it a big burden on islalumsitem and we we need to focus on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/039_2015092201.wav	888.7008616780046	39191708	914.9508616780046	40349333	038_2015092201	the people in clear need of international protection and the fight against the abuses in our isalam system that is where we are put forward this proposal mrs thank you very much thank you for being il think to we can go straight to the core tesnparmentreulication mechanism and the us to stake countries and	the people in clear need of international protection and the fight against the abuses in our isalam system that is where we are put forward this proposal mr thank you very much thank you for being fis think to we can go straight to the coretesnparmentreulication mechanism and the us to stake countries and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	4
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/040_2015092201.wav	914.9508843537415	40349334	933.6008843537415	41171799	039_2015092201	mr president i fully appreciate the idea that that we have to structure the debate on the other hand point a linked to each other so talking about the relocation mechanism and having in mind that for the mola being the situation look to it	mr president i fully appreciate the idea that that we have to structure the debate on the other hand point a linked to each other so talking about the relocation mechanism and having in mind that for the mola being the situation look to it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/041_2015092201.wav	933.6009070294784	41171800	952.4509070294785	42003085	040_2015092201	canotic regarding the flow of migrant i think it is important to point out that one part of a functioning regulocation mechanism is not only that member states edept to take responsibility but it is ought so that we need to ensure it	canotic regarding the flow of migrant i think it is important to point out that one part of a functioning regulocation mechanism is not only that member states edept to take responsibility but it is ought so that we need to ensure it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/042_2015092201.wav	952.4509297052155	42003086	970.3009297052154	42790271	041_2015092201	that all the migrants arriving at what point ever are registed il the question of hot pot to make sure that all the migrants are registered and then we have a good basis for relocation is very important when i can to	that all the migrants arriving at what point ever are registed fi the question of hotbot to make sure that all the migrants are registered and then we have a good basis for relocation is very important when i can to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	4
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/043_2015092201.wav	970.3009523809524	42790272	991.4509523809523	43722987	042_2015092201	the lit of fife country if very inferyting to hear need a possibility if carrenglyo the media are under pressure this country has to be taken of the life at the same time i read in the proposal of the commission that in what are the eter of the country that is on the life	the lit of fife country if very inferyting to hear need a possibility if carrenglyo the media are under pressure this country has to be taken of the life at the same time i read in the proposal of the commission that in what are the eter of the country that is on the life	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092201/044_2015092201.wav	991.4509750566893	43722988	1010.0009750566893	44541043	043_2015092201	journaly are already under project so i wonder why our leave country on the life at the plan can i would like to add another point if night to save some country a leave country are candidate country and they should fulfil the cop on having criteria	journaly are already under project so i wonder why our leave country on the life at the plane can i would like to add another point if night to save some country a leave country are candidate country and they should fulfil the cop on having criteria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092201.wav	1
