	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/011_2017041202.wav	235.60022675736963	10389970	263.7502267573696	11631385	010_2017041202	the un r is mandated by the un general assembly and its the statute of the agency to undertake resettlement as one out of three durable solutions so to be clear resettlement only occurs after the two others solutions have been explored and dismissed that is voluntary return or local integration into the host country then resettlement pa refer of a unchr is undertaken	the un r is mandated by the un general assembly and its the statute of the agency to undertake resettlement as one out of three durable solutions so to be clear resettlement only occurs after the two others solutions have been explored and dismissed that is voluntary return or local integration into the host country then resettlement a refer of a uncr is undertaken	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	2
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/012_2017041202.wav	263.7502494331066	11631386	279.60024943310657	12330371	011_2017041202	resettlement is by the sign a tool to provide protection and a durable solution to refugees and countries that host a large refugee population and my goal have been tooth too fold	resettlement is by the sign a tool to provide protection and a durable solution to refugees and countries that host a large refugee population and my goal have been tooth too fold	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/013_2017041202.wav	279.6002721088435	12330372	307.3502721088435	13554147	012_2017041202	one to maintain the humanitarian essence of resettlement and to increase and reinforce resettlement efforts in the union and this has meant adjustment in the objectives and procedures of the commission proposal for a union framework as well as in submission categories and exclosingeographical priorities the priority has been to create a union resettlement framework let works on the ground	one to maintain the humanitarian essence of resettlement and to increase and reinforce resettlement efforts in the union and this has meant adjustment in the objectives and procedures of the commission proposal for a union framework as well as in submission categories and exclosingeographical priorities the priority has been to create a union resettlement framework let works on the ground	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/014_2017041202.wav	307.3502947845805	13554148	333.4002947845805	14702953	013_2017041202	in terms of objectives scope and procedures i therefore bring it closer to existing successful resettlement experience and practice by member states that have been involved in the drafting of this proposal this means that the role of un r as the main institution that refers resettlement cases to the member states is ensured this does not mean that member states are other relevant organisations cannot do refer also	in terms of objectives scope and procedures i therefore bring it closer to existing successful resettlement experience and practice by member states that have been involved in the drafting of this proposal this means that the role of un er as the main institution that refers resettlement cases to the member states is ensured this does not mean that member states are other relevant organisations cannot do refer also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/015_2017041202.wav	333.40031746031747	14702954	356.85031746031746	15737099	014_2017041202	but it very importantly refocuses on what works on the ground and it puts in place safeguards and avoids duplications of procedures and stuctors i have also added wording that brings and reinforces resettlement back to its humanitarian essence and to support durable solutions and address protected refugee situations	but it very importantly refocuses on what works on the ground and it puts in place safeguards and avoids duplications of procedures and stuctors i have also added wording that brings and reinforces resettlement back to its humanitarian essence and to support durable solutions and address protected refugee situations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/016_2017041202.wav	356.8503401360544	15737100	383.50034013605443	16912365	015_2017041202	so the definition and language he will find is more close to un r language it also means that the geographical priorities should be based on the global project resettlement needs that un releases every year i think is the main tool we have to assess where resettlement is especially needed and it is also a way to ensure global relevance	so the definition and language he will find is more close to un r language it also means that the geographical priorities should be based on the global project resettlement needs that un releases every year i think is the main tool we have to assess where resettlement is especially needed and it is also a way to ensure global relevance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/017_2017041202.wav	383.5003628117914	16912366	405.8503628117914	17898001	016_2017041202	of a union resettlement framework and increased eu efforts in this further to this point also conditionality on readmission agreements and border control for geographic priorities has been replaced with a strategic use of resettlement which means relieving pressure in a region there is indeed a possibility to use resettlement to reach other goals	of a union resettlement framework and increased eu efforts in this further to this point also conditionality on readmission agreements and border control for geographic priorities has been replaced with a strategic use of resettlement which means relieving pressure in a region there is indeed a possibility to use resettlement to reach other goals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/018_2017041202.wav	405.85038548752834	17898002	430.0003854875283	18963017	017_2017041202	and these goals should be to create durable solutions for even more people and to enhance protection in protected refugees situations when it comes to lgibility grounds they have been adjusted and you will see aligned more with the untr submission categories and likewise the exclusion criteria have been amended to follow the geneva convention	and these goals should be to create durable solutions for even more people and to enhance protection in protected refugees situations when it comes to lgibility grounds they have been adjusted and you will see aligned more with the untr submission categories and likewise the exclusion criteria have been amended to follow the geneva convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/019_2017041202.wav	430.0004081632653	18963018	449.2504081632653	19811943	018_2017041202	it is to ensure that the framework would work on the ground and that it would uphold international law of course un unnecessary criteria such it is punishing those irregularly crossing a border for five years does not actually respect the right to seek asylum	it is to ensure that the framework would work on the ground and that it would uphold international law of course un unnecessary criteria such it is punishing those irregularly crossing a border for five years does not actually respect the right to seek asylum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/020_2017041202.wav	449.25043083900226	19811944	466.00043083900226	20550619	019_2017041202	in terms of the structure for a union resettlement framework the role of the annual tripartyed consultations on resettlement is an name of a meeting where un gr ngos and states that resettle meet to coordinator efforts	in terms of the structure for a union resettlement framework the role of the annual tripartyed consultations on resettlement is an name of a meeting where un gr ngos and states that resettle meet to coordinator efforts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/021_2017041202.wav	466.0004535147392	20550620	482.35045351473923	21271655	020_2017041202	my proposal is that the eu high level resettlement committee s participate there that would enhance our global relevance it will make us participate in the global efforts and it will make the eu an important contributor to reach global resettlement needs	my proposal is that the eu high level resettlement committee s participate there that would enhance our global relevance it will make us participate in the global efforts and it will make the eu an important contributor to reach global resettlement needs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/022_2017041202.wav	482.3504761904762	21271656	508.0004761904762	22402821	021_2017041202	furthermore as you will see the union resettlement framework should be two years resettlement plans instead of annual ones as this would facilitate the planning i think both for member states and for the global community by second objective in drafting my report is to increase european resettlement efforts it is a concrete proposal for safe and legal pathways and we have to be ambitious on this	furthermore as you will see the union resettlement framework should be two years resettlement plans instead of annual ones as this would facilitate the planning i think both for member states and for the global community by second objective in drafting my report is to increase european resettlement efforts it is a concrete proposal for safe and legal pathways and we have to be ambitious on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/023_2017041202.wav	508.00049886621315	22402822	530.9504988662131	23414917	022_2017041202	not only have global resettlement needs increased but with the backdrop of trump administration there has been significant decrease in resettlement cases so there there is a lot of things to do for the european union to step in and to step up eu member states have displayed somehow a	not only have global resettlement needs increased but with the backdrop of trump administration there has been significant decrease in resettlement cases so there there is a lot of things to do for the european union to step in and to step up eu member states have displayed somehow a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/024_2017041202.wav	530.9505215419501	23414918	555.8005215419502	24510803	023_2017041202	some some of the member states have unwillingness to create adequate legal and safe pathways of entry into the region and we now all know that people continue to take safe and unsafe and and journeys dangers we have enormous loss of lives and people rely on smuggling networks there are litty is that	some some of the member states have unwillingness to create adequate legal and safe pathways of entry into the region and we now all know that people continue to take safe and unsafe and and journeys dangers we have enormous loss of lives and people rely on smuggling networks there are litty is that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/025_2017041202.wav	555.800544217687	24510804	581.950544217687	25664019	024_2017041202	a framework like this will only become meaningful if it is credible in numbers so the proposal is that the union framework would target to resettle a minimum of twenty five of the annual global resettlement needs ie with un r and its partners it would mean in two thousand and seventeen to be concrete around two hundred and fifty zero people it is of course something that the eu can achieve	a framework like this will only become meaningful if it is credible in numbers so the proposal is that the union framework would target to resettle a minimum of twenty five of the annual global resettlement needs ie with ur and its partners it would mean in two thousand and seventeen to be concrete around two hundred and fifty zero people it is of course something that the eu can achieve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	2
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/026_2017041202.wav	581.950566893424	25664020	610.4005668934241	26918665	025_2017041202	maria when it comes to when it comes to the participation by member states the participation of member states in this regulation remains voluntary also in my draft report partly it is insurer to make sure that we do not get stuck but actually move forward with a functioning and ambitious system at eu level but in the longer run of course needed me i do not see that member states can choose to be part of only parts of the common euron asylum system	men s when it comes to when it comes to the participation by member states the participation of member states in this regulation remains voluntary also in my draft report partly it is insurer to make sure that we do not get stuck but actually move forward with a functioning and ambitious system at eu level but in the longer run of course needed me i do not see that member states can choose to be part of only parts of the common euron asylum system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	4
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/027_2017041202.wav	610.400589569161	26918666	634.350589569161	27974861	026_2017041202	for example those that focus on external borders controls while they do not contribute to resettlement and hosting efforts and safe and legal ways further on speaking about the national programmes and the relationship to the eu programmes i think the whole main point is to increase incentives for member states to do more o resettlements	for example those that focus on external borders controls while they do not contribute to resettlement and hosting efforts and safe and legal ways further on speaking about the national programmes and the relationship to the eu programmes i think the whole main point is to increase incentives for member states to do more o resettlements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/028_2017041202.wav	634.350612244898	27974862	651.7006122448979	28739997	027_2017041202	those member states that all already run successful resettlement programmes should be encouraged to continue and to expand and maybe to enhance their participation in the eu eu framework and the member states that have little or no experience of resettlement need to find a robust structure that can help them get started	those member states that all already run successful resettlement programmes should be encouraged to continue and to expand and maybe to enhance their participation in the eu eu framework and the member states that have little or no experience of resettlement need to find a robust structure that can help them get started	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/029_2017041202.wav	651.7006349206349	28739998	672.650634920635	29663893	028_2017041202	and that would include an exchange of best practices with other member states operational and technical support including from the european union asylum agency about to be set up and if the union framework for resettlement enforce common procedures or discourage national efforts in the field of resettlement	and that would include an exchange of best practices with other member states operational and technical support including from the european union asylum agency about to be set up and if the union framework for resettlement enforce common procedures or discourage national efforts in the field of resettlement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/030_2017041202.wav	672.6506575963718	29663894	693.2006575963719	30570149	029_2017041202	i do not think it will be well received i do not think it is a way forward i am however convinced that member states will want to prove resources and they will want to participate in a functioning eu programme participation for member states will be obvious because of the quality and the success of the programme rather than anything else	i do not think it will be well received i do not think it is a way forward i am however convinced that member states will want to prove resources and they will want to participate in a functioning eu programme participation for member states will be obvious because of the quality and the success of the programme rather than anything else	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/031_2017041202.wav	693.2006802721088	30570150	714.3506802721089	31502865	030_2017041202	at the same time it is clear that we need to build incentives from member states to participate and as a balance between these two objectives it suggested that member states keep six zero euro pere a settled person that they today receive from the mif and keep a raised number of ten zero settled person if they participate in the union framework	at the same time it is clear that we need to build incentives from member states to participate and as a balance between these two objectives it suggested that member states keep six zero euro pere a settled person that they today receive from the mif and keep a raised number of ten zero settled person if they participate in the union framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/032_2017041202.wav	714.3507029478458	31502866	741.7007029478458	32709001	031_2017041202	another issue that you will see in my report is the issue of resident status the basis of resettlement and i think it is quite different when you provide somebody you do you go and you you offer them a safe and legal pathway and they are located somewhere else and you bring then all the way to europe and you have the responsibility to create a long term plan and the basis for that is of course a permanent residence	another issue that you will see in my report is the issue of resident status the basis of resettlement and i think it is quite different when you provide somebody you do you go and you you offer them a safe and legal pathway and they are located somewhere else and you bring then all the way to europe and you have the responsibility to create a long term plan and the basis for that is of course a permanent residence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/033_2017041202.wav	741.7007256235828	32709002	762.9507256235828	33646127	032_2017041202	and i think it is important then that member states can provide more favourable conditions than the one currently being negotiated in a qualification regulation but in order to do that i have suggested that that member states can issue permits on permanent or unlimited valt	and i think it is important then that member states can provide more favourable conditions than the one currently being negotiated in a qualification regulation but in order to do that i have suggested that that member states can issue permits on permanent or unlimited valt	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/034_2017041202.wav	762.9507482993197	33646128	789.1007482993198	34799343	033_2017041202	as referred to in article thirteen of the long term residence directive so we are keeping within the legal coherence of eu eu law two the procedures i have introduced an emergency procedure this is something that the un r have been very strongly asking for it is something that is not used for a lot of people but it is very very important when it is needed	as referred to in article thirteen of the long term residence directive so we are keeping within the legal coherence of eu law two the procedures i have introduced an emergency procedure this is something that the un r have been very strongly asking for it is something that is not used for a lot of people but it is very very important when it is needed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	3
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/035_2017041202.wav	789.1007709750567	34799344	812.7507709750566	35842309	034_2017041202	when it comes to the two procedures that already existing the proposal an ordinary and expedited one i have kept them with some changes in the ordinary procedure i have clarified the different stages of resettlement because there of many questions when it comes to how this would actually work so we have identification the submission of cases the assessment the decision and registration	when it comes to the two procedures that already existing the proposal an ordinary and expedited one i have kept them with some changes in the ordinary procedure i have clarified the different stages of resettlement because there of many questions when it comes to how this would actually work so we have identification the submission of cases the assessment the decision and registration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/036_2017041202.wav	812.7507936507936	35842310	841.8007936507937	37123415	035_2017041202	i mentioned before it is here that the uno ars role as the main institution for referrals have been clearly written the possibility to grant more favourable residence permants it is introduced here pre departure orientation programmes are kept but the possibility to provide them after arrival to the member state is introduced and closeness to the existing international successful recettlment architecture as well as flexibility for member states have been guiding principles	i mentioned before it is here that the uno ars role as the main institution for referrals have been clearly written the possibility to grant more favourable residence permants it is introduced here pre departure orientation programmes are kept but the possibility to provide them after arrival to the member state is introduced and closeness to the existing international successful recettlment architecture as well as flexibility for member states have been guiding principles	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/037_2017041202.wav	841.8008163265306	37123416	865.3508163265307	38161971	036_2017041202	the storage of data is suggested to take place after a positive decision is taking it is not necessary for the resettlement procedure that the data be taken before a decision so in this way we avoid creating unnecessary administrative burdens on member states or un hr or any other agency or creating false expectations for potential beneficiaries	the storage of data is suggested to take place after a positive decision is taking it is not necessary for the resettlement procedure that the data be taken before a decision so in this way we avoid creating unnecessary administrative burdens on member states or un hr or any other agency or creating false expectations for potential beneficiaries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/038_2017041202.wav	865.3508390022675	38161972	888.5008390022675	39182887	037_2017041202	in the expedited procedure i suggest that member states should be given the possibility to grant refugee status if they found the grounds to do so within the time limits of the procedure in this sense i still keep the flexibility that these procedure gives which i think is necessary for member states to have an incenpted to use it but i do not connect necessarily status granted to procedure by default	in the expedited procedure i suggest that member states should be given the possibility to grant refugee status if they found the grounds to do so within the time limits of the procedure in this sense i still keep the flexibility that these procedure gives which i think is necessary for member states to have an incenpted to use it but i do not connect necessarily status granted to procedure by default	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/039_2017041202.wav	888.5008616780045	39182888	915.7508616780045	40384613	038_2017041202	finally internally displaced persons i know some of you have raised concerns about this but i have kept internally displaced persons in my draft reports idps are growing in numbers and it is clear that the international community need to find structures and procedures to support idps i would be happy to explore together with the shadows how such a procedure would look like	finally internally displaced persons i know some of you have raised concerns about this but i have kept internally displaced persons in my draft reports idps are growing in numbers and it is clear that the international community need to find structures and procedures to support idps i would be happy to explore together with the shadows how such a procedure would look like	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/040_2017041202.wav	915.7508843537415	40384614	944.4008843537415	41648079	039_2017041202	i would stop here and i look forward to the opinions and the comments by my shadow rapporteurs and to work with the hole committee on this proposal thank you very much for work on this now we are going to take the shadows where there is not a shadow rapporteur move if yet if if colleagues can experience colleagues can indicate then we can get a coherent response from all the groups that would be really helpful thing today so we start with yet	i would stop here and i look forward to the opinions and the comments by my shadow rapporteurs and to work with the hole committee on this proposal thank you very much for work on this now we are going to take the shadows where there is not a shadow rapporteur move if yet if if colleagues can experience colleagues can indicate then we can get a coherent response from all the groups that would be really helpful thing today so we start with yet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041202/041_2017041202.wav	944.4009070294785	41648080	971.5509070294785	42845395	040_2017041202	here know the epp president correct so start with mr diasdmer for them president thank you very much indeed also to malin for her excellent work i would like to start	here know the epp president correct so start with mr diasdmer for them president thank you very much indeed also to malin for her excellent work i would like to start	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041202.wav	0
