	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/011_20181011.wav	219.80020833333333	10550410	242.55020833333333	11642410	010_20181011	and in this respect the adoption of seven directives was particularly symptomatic namely those adopted in the field of translation and interpretation letter of rights access to a lawyer presumption of innocence legal aid safeguards for children right support and protection of victims of crime	and in this respect the adoption of seven directives was particularly symptomatic namely those adopted in the field of translation and interpretation letter of rights access to a lawyer presumption of innocence legal aid safeguards for children right support and protection of victims of crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/012_20181011.wav	242.55022916666667	11642411	263.80022916666667	12662411	011_20181011	in this context the purpose of the study was to go beyond the reom of procedural rights where approximation had been launched we considered it indeed premature to recommend a revision of the seven directives we just mentioned	in this context the purpose of the study was to go beyond the reom of procedural rights where approximation had been launched we considered it indeed premature to recommend a revision of the seven directives we just mentioned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/013_20181011.wav	263.80025	12662412	291.25025	13980012	012_20181011	the study aimed at identifying de areas of criminal procedure in which differences between national laws affect cross border cooperation on the ground or the negotiation or adoption of eu instruments aiming at strengthening cooperation in cross border cases	the study aimed at identifying the areas of criminal procedure in which differences between national laws affect cross border cooperation on the ground or the negotiation or adoption of eu instruments aiming at strengthening cooperation in cross border cases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/014_20181011.wav	291.25027083333333	13980013	320.80027083333334	15398413	013_20181011	in terms of methodology we followed a comparative legal approach on the basis of a representative sample of nine member states belonging to tree different legal traditions namely inquisitorial accusatorial and mixed and geographically diverse these nine member states selected where france spain stinland	in terms of methodology we followed a comparative legal approach on the basis of a representative sample of nine member states belonging to tree different legal traditions namely inquisitorial accusatorial and mixed and geographically diverse these nine member states selected where france spain stinland	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/015_20181011.wav	320.8002916666667	15398414	349.65029166666665	16783214	014_20181011	ireland the netherlands italy germany romania and hungary the analysis was based on de research on nine national reports and on interviews of experts in eu institutions in eu agencies and bodies as well as interviews of national officials	ireland the netherlands italy germany romania and hungary the analysis was based on des research on nine national reports and on interviews of experts in eu institutions in eu agencies and bodies as well as interviews of national officials	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	1
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/016_20181011.wav	349.6503125	16783215	376.4003125	18067215	015_20181011	as a result we identified nine de mains where differences between national criminal procedures hinder the negotiations and operation of cross border cooperation instruments in criminal matters including the european public prosecution office we understood broadly the term hindrance	as a result we identified nine domains where differences between national criminal procedures hinder the negotiations and operation of cross border cooperation instruments in criminal matters including the european public prosecution office we understood broadly the term hindrance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	2
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/017_20181011.wav	376.4003333333333	18067216	402.95033333333333	19341616	016_20181011	we indeed examined impaments to effective operation of cooperation mechanisms but also impments to the protection of human rights and consequently to mutual trust de nine the mains identify are the following investigative measures admissibility of unlawfully gathered evidence	we indeed examined impaments to effective operation of cooperation mechanisms but also impments to the protection of human rights and consequently to mutual trust de nine the mains identify are the following investigative measures admissibility of unlawfully gathered evidence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/018_20181011.wav	402.95035416666667	19341617	430.8003541666667	20678417	017_20181011	the quality of arms during transnational investigations pretrial detention detention conditions after these well know decision by the court of justice is the arhanusi and kaldahahucase inabsentat trials compensation for unjustified detention compensation for victims and protection measures for victims	the quality of arms during transnational investigations pretrial detention detention conditions after these well know decision by the court of justice is the arhanusi and kaldahahucase inabsentat trials compensation for unjustified detention compensation for victims and protection measures for victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/019_20181011.wav	430.800375	20678418	457.950375	21981618	018_20181011	before going briefly true nearly each of these domains we would like to stress that the study was quite challenging in terms of its ambitions scope and time frame this explain that it is of course not to be considered as exalted	before going briefly true nearly each of these domains we would like to stress that the study was quite challenging in terms of its ambitions scope and time frame this explain that it is of course not to be considered as exalted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/020_20181011.wav	457.95039583333335	21981619	484.3003958333333	23246419	019_20181011	now continue with the three first domains we identify thank you very much mr president morning to you or to the first area of tension that we a dontifoind is investigative measures we focused quite a lot on evidence law because of the intense legislative activity in this field over the past few years and also the negotiation on the e evidence regulation	now continue with the three first domains we identify thank you very much mr president morning to you or to the first area of tension that we a dontifoind is investigative measures we focused quite a lot on evidence law because of the intense legislative activity in this field over the past few years and also the negotiation on the e evidence regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/021_20181011.wav	484.30041666666665	23246420	502.05041666666665	24098420	020_20181011	so the first difference that we the first set of differences that we are identified as regards investigative measure is the degree of involvement of administrative authorities in some cases for example member states rely on intelligence agencies during the investigation	so the first difference that we the first set of differences that we are identified as regards investigative measure is the degree of involvement of administrative authorities in some cases for example member states rely on intelligence agencies during the investigation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/022_20181011.wav	502.0504375	24098421	522.8004375	25094421	021_20181011	then comes the question of who takes to lead in the investigation in some countries it is the police that take centre stage in in other country as it is a prosecutor and in eu third batch of cantrys it is the judge ad then comes the issue of gorsiv investigative measures there is no common definition of what constitutes accorsive investigative measures	then comes the question of who takes to lead in the investigation in some countries it is the police that take centre stage in in other country as it is a prosecutor and in a third batch of cantrys it is the judge and then comes the issue of gorsiv investigative measures there is no common definition of what constitutes accorsive investigative measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/023_20181011.wav	522.8004583333334	25094422	549.5504583333334	26378422	022_20181011	mr president there is no common threshold to to deploy an investigation and there is no come on procedures for the requirement of judicial authorisation in terms of impact the fact that we have a lot of different competent authorities to be involved in investigations prepared the eu legislature to burden the number of actors involved in investigation so as to inclearalso non judicial actors	mr president there is no common threshold to to deploy an investigation and there is no come on procedures for the requirement of judicial authorisation in terms of impact the fact that we have a lot of different competent authorities to be involved in investigations prepared the eu legislature to burden the number of actors involved in investigation so as to inclearalso non judicial actors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/024_20181011.wav	549.5504791666667	26378423	571.2004791666667	27417623	023_20181011	but even there even to get there negotiations were quite complex and some of the originally ambition ambitious measures foreseen in the proposals were watered down after a couple of years of negotiations this is a case in the ep for example we moved from a single investigation office through a very decentralised structure	but even there even to get there negotiations were quite complex and some of the originally ambition ambitious measures foreseen in the proposals were watered down after a couple of years of negotiations this is a case in the ep for example we moved from a single investigation office through a very decentralised structure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/025_20181011.wav	571.2005	27417624	598.2505	28716024	024_20181011	in practical terms the fact that we have a multiplicity of authorities involved also create home issues for the member states to identify the competent authority to address an invexitiation request in terms of in terms of fundamental rights the fact that we have both administrative and criminal law actors involved in the same cooperation framework also creates a blur	in practical terms the fact that we have a multiplicity of authorities involved also create em issues for the member states to identify the competent authority to address an invexitiation request in terms of in terms of fundamental rights the fact that we have both administrative and criminal law actors involved in the same cooperation framework also creates a blur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/026_20181011.wav	598.2505208333333	28716025	626.5005208333333	30072025	025_20181011	between administrative law and criminal law which is extremely damaging can be extremely damaging to fundamental rights be cars individuals do not really know which coind of safeguards may apply or these are the administrative law safeguards applying or a the criminal law safeguards applying bearing in mind that procedural safeguards in criminal law are much more robbers and much more solid than in administrative law	between administrative law and criminal law which is extremely damaging can be extremely damaging to fundamental rights be cars individuals do not really know which coind of safeguards may apply or these are the administrative law safeguards applying or a the criminal law safeguards applying bearing in mind that procedural safeguards in criminal law are much more robbers and much more solid than in administrative law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/027_20181011.wav	626.5005416666667	30072026	644.1505416666666	30919226	026_20181011	de the secondary of concern is evidence admissibility refocused exclusively on an lawfully gavered evidence for which there is no overarching eu rule which also means that admissibility regimes are extremely different among the member states	the secondary of concern is evidence admissibility refocused exclusively on an lawfully gavered evidence for which there is no overarching eu rule which also means that admissibility regimes are extremely different among the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/028_20181011.wav	644.1505625	30919227	671.5005625	32232027	027_20181011	some member states have exclusionary rules so for example evidence gathered through torture will be automatically excluded from the case file and some other member states rely on the discretion of the judge so it is up ted a judge to decide whether evidence will be kept or not in the case file in terms of legislative impact because we have no eu rule the eu relies on a two two level system	some member states have exclusionary rules so for example evidence gathered through torture will be automatically excluded from the case file and some other member states rely on the discretion of the judge so it is up ted a judge to decide whether evidence will be kept or not in the case file in terms of legislative impact because we have no eu rule the eu relies on a two two level system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/029_20181011.wav	671.5005833333333	32232028	687.9505833333334	33021628	028_20181011	depending on the instruments at stake so for example for joint investigation teams and for the epp it is the law of the requested slash executing states that applies meaning it is the state of investigation	depending on the instruments at stake so for example for joint investigation teams and for the ep it is the law of the requested slash executing states that applies meaning it is the state of investigation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/030_20181011.wav	687.9506041666667	33021629	716.8006041666666	34406429	029_20181011	and for the eu directive for example it is the law of the requesting slash issuing state that apployes which is also the trial state which makes it extremely complicated for example if your in the eu directive and your conduct eu investigation to understand the formalities and the procedures to be followed which exists in the trial state and if you are the trial state it is very difficult to check how the investigation was gathered so what did the member states do they simply decided not to check eu	and for the eia directive for example it is the law of the requesting slash issuing state that apployes which is also the trial state which makes it extremely complicated for example if your in the eu directive and your conductecuninvestigation tounderstand the formalities and the procedures to be followed which exists in the trial state and if you are the trial state it is very difficult to check how the investigation was gathered so what did the member states do they simply decided not to check you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	8
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/031_20181011.wav	716.800625	34406430	734.350625	35248830	030_20181011	how evidence was gathered this is a trend thi is not in all member states but this is something that we observed on the basis of interveres and the national reports which is extremely problematic because when you are when you are in the position of the defence	how evidence was gathered this is a trend thi is not in all member states but this is something that we observed on the basis of interveres and the national reports which is extremely problematic because when you are when you are in the position of the defence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/032_20181011.wav	734.3506458333334	35248831	749.9006458333333	35995231	031_20181011	if you want a challenge evidence that has been gather transnationally it also means that we are challenging a piece of evidence that she do not really know how it was collected which is extremely damaging for fundamental rights last	if you want a challenge evidence that has been gather transnationally it also means that we are challenging a piece of evidence that she do not really know how it was collected which is extremely damaging for fundamental rights last	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/033_20181011.wav	749.9006666666667	35995232	773.8506666666667	37144832	032_20181011	of concern is equality of arms in transnational investigation this means that the prosecution and the defence must be on the same level during transnational investigation the defence must not be put at disadvantage but obviously this is the case in transnational investigation for example if the defence wants to conduct its on investigation to gather exculpattury evidence	of concern is equality of arms in transnational investigation this means that the prosecution and the defence must be on the same level during transnational investigation the defence must not be put at disadvantage but obviously this is the case in transnational investigation for example if the defence wants to conduct its on investigation to gather exculpattury evidence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/034_20181011.wav	773.8506875	37144833	791.0006875	37968033	033_20181011	it will face linguistic procedural and financial obstacles because i on likely heard the defence will have to travel to the foreign country to collect evidence that is it as regards investigations and will expend home detention conditions	it will face linguistic procedural and financial obstacles because i on likely heard the defence will have to travel to the foreign country to collect evidence that is it as regards investigations and will expend on detention conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	3
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/035_20181011.wav	791.0007083333334	37968034	819.7507083333334	39348034	034_20181011	mr president let us move forwards and first to the fore domain or area of concern namely pretrial detention pretrial detention regimes very significantly differences relate to the lengs of pretrial detention some member states have established maximum lengs of retrial detention and when established such maximum lengs varig	mr president let us move forwards and first to the fore domain or area of concern namely pretrial detention pretrial detention regimes very significantly differences relate to the lengs of pretrial detention some member states have established maximum lengs of retrial detention and when established such maximum lengs varig	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/036_20181011.wav	819.7507291666667	39348035	845.7007291666666	40593635	035_20181011	in other countries no maximum lenks exists but timelimits are implemented at each states sometimes of pretrial detention and or a system of regular judicial review has been established widely divergent to are the criteria rely on to trigger a pretrial detention	in other countries no maximum lenks exists but timelimits are implemented at each states sometimes of pretrial detention and or a system of regular judicial review has been established widely divergent to are the criteria rely on to trigger a pretrial detention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/037_20181011.wav	845.70075	40593636	872.95075	41901636	036_20181011	what is here especially divergent among the national systems is the suspicion tress all the suspicion level that is needed to trigger a pretrial detention a last set of differences relates to the nature of alternatives to detention available among the member states these difference	what is here especially divergent among the national systems is the suspicion tress all the suspicion level that is needed to trigger a pretrial detention a last set of differences relates to the nature of alternatives to detention available among the member states these difference	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/038_20181011.wav	872.9507708333333	41901637	897.1007708333333	43060837	037_20181011	affect seriously cross border cooperation obstacles to mutual recognition and mutual trust directly emerge from different understandings of pretrial detention regimes and specially from different levels of suspicions needed of course lengthy periods of pretrial detention	affect seriously cross border cooperation obstacles to mutual recognition and mutual trust directly emerge from different understandings of pretrial detention regimes and specially from different levels of suspicions needed of course lengthy periods of pretrial detention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/039_20181011.wav	897.1007916666666	43060838	920.2507916666667	44172038	038_20181011	carry the risk of geopatising individual rights a practice that is not tolerated in some member states which refuse executing request that would lead to what they consider as a sort of overuse of pretraal detentions	carry the risk of geopatising individual rights a practice that is not tolerated in some member states which refuse executing request that would lead to what they consider as a sort of overuse of pretraal detentions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/040_20181011.wav	920.2508125	44172039	945.6008125	45388839	039_20181011	the differences in terms of alternatives to detention han de cap severely the implementation of the so called isle framework decision so the framework decision on european supervision orders this text is barely relydon because when member states wish to rely on it in compatibilities often occur	the differences in terms of alternatives to detention handecapt severely the implementation of the so called isle framework decision so the framework decision on european supervision orders this text is barely relydon because when member states wish to rely on it in compatibilities often occur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/041_20181011.wav	945.6008333333333	45388840	966.8508333333333	46408840	040_20181011	the sides under use of these instruments is exacerbated by a striking lack of communication and dialogue between authorities i will now move to the fifth area of concern	the sides under use of these instruments is exacerbated by a striking lack of communication and dialogue between authorities i will now move to the fifth area of concern	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/042_20181011.wav	966.8508541666666	46408841	992.4008541666667	47635241	041_20181011	assessing detention conditions after this well known decision by the court of justice in the ahanuzi and kaldahahucades you are of course familiar with the aranuzi and kaldarahu judgment by the court of justice dated april two thousand and sixteen ad as you know this judgment gave the green line	assessing detention conditions after this well known decision by the court of justice in the ahanuzi and kaldahahucades you are of course familiar with the aranuzi and kaldarahu judgment by the court of justice dated april two thousand and sixteen and as you know this judgment gave the green line	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/043_20181011.wav	992.400875	47635242	1017.250875	48828042	042_20181011	the green light sri to executing authorities to refuse surrender if they have substantial ground to believe that the requested person will be exposed to inhuman and degrading treatment in order to perform this assessment national authorities may request further information from the issuing authority	the green light sri to executing authorities to refuse surrender if they have substantial ground to believe that the requested person will be exposed to inhuman and degrading treatment in order to perform this assessment national authorities may request further information from the issuing authority	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/044_20181011.wav	1017.2508958333333	48828043	1043.7008958333333	50097643	043_20181011	in the domains of detention conditions this ruling was complemented by recent judgment of twenty five july two thousand ad and eighteen in du so called ml case wide variations exist among member states as regards the types of sources relied on when assessing weather surrenda should be consented on	in the domains of detention conditions this ruling was complemented by recent judgment of twenty five july two thousand an and eighteen indus called ml case wide variations exist among member states as regards the types of sources relied on when assessing weather surrenda should be consented on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	4
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20181011/045_20181011.wav	1043.7009166666667	50097644	1073.0509166666666	51506444	044_20181011	requests for information send to issuing states also defer widely such demands are indeed more less detailed sometimes executing authorities go beyond information request and make surrender conditional upon fulfilling of assurances or guarantees consisting for example in providing an individual	requests for information send to issuing states also defer widely such demands are indeed more less detailed sometimes executing authorities go beyond information request and make surrender conditional upon fulfilling of assurances or guarantees consisting for example in providing an individual	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20181011.wav	0
