	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/011_20170123.wav	219.5002267573696	9679960	245.95022675736962	10846405	010_20170123	il the candidate has to be a full member of the committee as in the case of ms moraes and must have duly completed the legeration of financial interest as this is the case so we have mr moraes nominated to be the share of these	the candidate has to be a full member of the committee as in the case of mrs morales and must have duly completed the legeration of financial interest as this is the case so we have mr moraes nominated to be the share of these	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	5
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/012_20170123.wav	245.95024943310656	10846406	275.0002494331066	12127511	011_20170123	libe committee now i have to ask you claude whether you agree with your nomination de you accepted thank you ad now we come to the to the vote as we have one candidate nominated i would suggest that	libe committee now i have to ask you close whether you agree with your nomination to you accepted thank you and now we come to the to the vote as we have one candidate nominated i would suggest that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	6
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/013_20170123.wav	275.00027210884355	12127512	303.8502721088435	13399797	012_20170123	we proceed to the election of the chair by acclamation so please do it by acclamation ad i am really happy to declare the candidate elected by acclamation and ask mr moraes to take the chair thank	we proceed to the election of the chair by acclamation so please do it by acclamation and i am really happy to declare the candidate elected by acclamation and ask mr moraes to take the chair thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	1
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/014_20170123.wav	303.8502947845805	13399798	326.1002947845805	14381023	013_20170123	in the meantime i have to confess to you that i will be nominated as vis chair person in this committee the longest member of the libe brow on continued a since two thousand and seven so	in the meantime i have to confess to you that i will be nominated as vis chair person in this committee the longest member of the libe brow on continued a since two thousand and seven so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/015_20170123.wav	326.10031746031746	14381024	343.35031746031746	15141749	014_20170123	that was the ref thank you very much kinga ad	that was the ref thank you very much kingor and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/016_20170123.wav	343.3503401360544	15141750	364.1003401360544	16056825	015_20170123	president before we move to the election of fist years could i thank colleagues very much for their support and hard work over the last two and a half years the libe committee has become what its become because of the activity of the members who are present here and we are now seen as an active	presddenobefore we move to the election of fist years could i thank colleagues very much for their support and hard work over the last two and a half years the libya committee has become what its become because of the activity of the members who are present here and we are now seen as an active	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	5
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/017_20170123.wav	364.1003628117914	16056826	381.3503628117914	16817551	016_20170123	important and busies legislative committee in the house and this is because of the work of member present through the trilogues through all of the hard work and the achievements that you have made over the last two and a half years is nothing less than a privilege to have been reelected and i promise to	important and busies legislative committee in the house and this is because of the work of members present through the trilogues through all of the hard work and the achievements that you have made over the last two and a half years is nothing less than a privilege to have been reelected and i promise to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/018_20170123.wav	381.35038548752834	16817552	404.10038548752834	17820827	017_20170123	work even harder and to be as open as possible in the coming parliamentary term so thank you very much for your confidence although you do not seem to have a choice but thank you again for your support we now move to the election of vicechairs and we now go to	work even harder and to be as open as possible in the coming parliamentary term so thank you very much for your confidence although you do not seem to have a choice but thank you again for your support we now move to the election of vicechairs and we now go to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/019_20170123.wav	404.1004081632653	17820828	428.1504081632653	18881433	018_20170123	under ro too al four of the rules of procedure ad we go i think have to indicate again as kinga did before the following substitutes here taking part on the vote ad those substitutes are first of all mr voss for the epp mr qualio for the epp mr stetina for the ep	under ro too al four of the rules of procedure and we go i think have to indicate again as kinga did before the following substitutes here taking part on the vote and those substitutes are first of all mr vos for the epp mr qualio for the epp mr stetina for the epp	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	4
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/020_20170123.wav	428.15043083900224	18881434	444.90043083900224	19620109	019_20170123	ms ms slain for the sd mr pronandis for the sd mr jurek for the ecr mr virnik for alde so	mslin for the sd mr pronandis for the sd mr jurek for the ecr mr virnik for alde so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	6
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/021_20170123.wav	444.90045351473924	19620110	465.0504535147392	20508725	020_20170123	ms ms kg kallas with alde as well and finally ms spinelli for the gue and ricalinacheck finally for the greens so those are the substitutes who will be voting so we now go for the elections of the vice chair	mr kagacalas with alde as well and finally ms spaneli for the gue and ricalinacheck finally for the greens so those are the substitutes who will be voting so we now go for the elections of the vice chairs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	11
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/022_20170123.wav	465.0504761904762	20508726	486.3004761904762	21445851	021_20170123	de as concerns the corum i state that there are more than fifteen members present and the corum to validly vote as therefore been reached ad i now call for nominations i would like to call for nominations of candidates for the election of the first second and third and fourth vice chair	as concerns the corum i state that there are more than fifteen members present and the corum to validly vote as therefore been reached and i now call for nominations i would like to call for nominations of candidates for the election of the first second and third and fourth vice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	10
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/023_20170123.wav	486.30049886621316	21445852	512.2504988662132	22590247	022_20170123	i would like to remind you that a candidate can be nominated either by a political group or by at least five of the members of the committee which comprises three members of the libe committee and the candidate has to be a full member of the committee and must have duly completed their declaration of financial interests so may i now kindly asked the nominated candidates whether they consent to be nominated if we begin with the first ice	i would like to remind you that a candidate can be nominated either by a political group or by at least five of the members of the committee which comprises three members of the libe committee and the candidate has to be a full member of the committee and must have duly completed their declaration of financial interests so may i now kindly asked the nominated candidates whether they consent to be nominated if we begin with the first ice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/024_20170123.wav	512.2505215419501	22590248	534.7005215419501	23580293	023_20170123	ms metsola for the first de eu have a nomination president we would like to nominate ms kinga gal for the position of first dice chair so ms kinga gal has been nominated for the first vice chair are there any other nominations if there are no other nominations we have a nomination for pic chair if there is only one nomination may ad take this by acclamation	ms me sola for the first we have a nomination president we would like to nominate miskinglagal for the position of first bicechaisomiskingergil has been nominated for the first vice chair are there any other nominations if there are no other nominations we have a nomination for pic chair if there is only one nomination may at take this by acclamation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	20
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/025_20170123.wav	534.700544217687	23580294	549.950544217687	24252819	024_20170123	if there is agreement to take that by acclamation ms kinga gal as electors first fis chair we move to the second vice chair metica nomination for second vice chair ms sypral please	if there is agreement to take that by acclamation ms kinga gal as electors first ficchanwe move to the second vicecharmeticanomination for second vice chair ms sypral please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	9
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/026_20170123.wav	549.950566893424	24252820	570.300566893424	25150255	025_20170123	mr president you might remember that unfortunately unfortunately we last our colleague il ana yotova so therefore this time i propose erga stanishev a second vice chair of our committee mr sans i should ask if you consent to being nominated first	mr president you might remember that unfortunately unfortunately we last our colleague iliana yotova so therefore this time i propose sergastanishava second vice a of our committee mr sans i should ask if you consent to being nominated first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	9
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/027_20170123.wav	570.300589569161	25150256	590.950589569161	26060921	026_20170123	okay this is the libe committee and il forgot to ask ms gal for you consent it o being nominated a lot of hard work you did consent and than ideal declare mr stanishev elected as the second vice chair of the libe committee ad we an i move to the third vice ad	okay this is the libe committee and i forgot to ask mrs galafryo consent it o being nominated a lot of hard work you did consent and than ideal declare mr sanishv elected as the second vicechair of the libe committee and we an i move to the third vice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	13
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/028_20170123.wav	590.9506122448979	26060922	608.400612244898	26830467	027_20170123	ms my colleges we did not check by acclamation it is everyone happy that that is elected by acclamation it is move to the third vice	my colleges we did not check by acclamation it is everyone happy that that is elected by acclamation it is move to the third vice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/029_20170123.wav	608.400634920635	26830468	632.9506349206349	27913123	028_20170123	other any nominations for third vice ms sar president delighted to nominate for the greens for the third five chair young felepalbretmr abret his nominated as the third vice chair are there any other nominations if there are no other nominations does mr ab bred consent to being nominated	other any nominations for third vice mr sargntrpresident delighted to nominate for the greens for the third five car young felepalbretmr abrethis nominated as the third vice chair are there any other nominations if there are no other nominations does mr albrek consent to being nominated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	11
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/030_20170123.wav	632.9506575963719	27913124	651.7006575963719	28739999	029_20170123	you do if he consents we now any de therefore i am deli to turnout mr jan al brit is elected by commission ad finally for the fourth vice chair go back to ms metsola	you do if he consents we now any do therefore i am deli to turnout mr jana brit is elected by clomissionnfinally for the fourth vice char go back to mrs met sola	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	12
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/031_20170123.wav	651.7006802721088	28740000	680.2506802721089	29999055	030_20170123	for her nominationam president it is our on ad privilege to nominate ms barbara could risk a for the position of fouhtvicechamkdritskar you willing to be nominated you are so there are no other nominations so i am happy to intogetethetmsbarbrerkajitkis nominated by aclomision	for her nominationam president it is our on and privileged to nominate ms barbara could ritsca for the position of fouhtvicechamkdritskar you willing to be nominated you are so there are no other nominations so i am happy to intogetethetmsbarbrerkajitkis nominated by aclomision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	5
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/032_20170123.wav	680.2507029478458	29999056	705.7007029478458	31121401	031_20170123	ms lage i am going to ask the four vicechairs to come to the front and then we are going to suspend the meeting to three thirty when we begin the meeting as normal so we have a small break until three thirty of the vice sars could please take their places	lage i am going to ask the four vicechairs to come to the front and then we are going to suspend the meeting to three thirty when we begin the meeting as normal so we have a small break until three thirty of the vice sars could please take their places	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/033_20170123.wav	705.7007256235828	31121402	728.2507256235828	32115857	032_20170123	easo eu chateau	as i chaleeeeeee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	11
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/034_20170123.wav	728.2507482993198	32115858	753.0007482993198	33207333	033_20170123	a des eu or eu de eva eu or	ototooeeteafor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	20
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/035_20170123.wav	753.0007709750566	33207334	771.4507709750567	34020979	034_20170123	eu in ecr	a in eci	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/036_20170123.wav	771.4507936507937	34020980	788.7007936507937	34781705	035_20170123	eu de ana de de de as ovine ad court ep il to the eu	eliteaeeeeaiasovinanecoeoileitothe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	31
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/037_20170123.wav	788.7008163265306	34781706	818.4508163265306	36093681	036_20170123	eu peter to very ecr eu eu	etetoeveryeeo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	15
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/038_20170123.wav	818.4508390022676	36093682	842.0008390022675	37132237	037_20170123	us tificotiteeementeeoaoembetateiforesivoioteatenisateoaiteeeetetit	istificiotiteementeoaoembetateiforesivoioteatenisateoieeeetete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	9
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/039_20170123.wav	842.0008616780045	37132238	861.0508616780045	37972343	038_20170123	eu il eu tiveatfirttieuribeosedeeorotilineara	i itiveaefirtteeuribeosedeeorotilineara	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	9
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/040_20170123.wav	861.0508843537415	37972344	886.1008843537415	39077049	039_20170123	frank	an	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/041_20170123.wav	886.1009070294784	39077050	907.8509070294784	40036225	040_20170123	eu eu every or ana de ep eu ab owatineetecanecantpesisesttoeinpateieletee	i everyoreanoteeotiesebleowatineetecanecantpesisesttoeinpateieletee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	19
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/042_20170123.wav	907.8509297052154	40036226	926.0009297052154	40836641	041_20170123	eu iteorsofornc	i iteorsofornc	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	2
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/043_20170123.wav	926.0009523809524	40836642	949.5509523809524	41875197	042_20170123	ad or josef eu eu eu ana legislationosolautte	i orecoooftoomameniolegislationosolautte	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	18
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/044_20170123.wav	949.5509750566894	41875198	977.8009750566894	43121023	043_20170123	eu eu eu il il like il eu ad this eu il of il n near us post	i i like the o this i ofinoonoteyitogn	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	36
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/045_20170123.wav	977.8009977324263	43121024	1006.8509977324263	44402129	044_20170123	ms etoseltagahoteltiespoepaochrttesoltosirwebepove	a etoseeltagahoteltiespoepaochrttesoltosirwebepove	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	3
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/046_20170123.wav	1006.8510204081633	44402130	1028.4010204081633	45352485	045_20170123	i fisatedeeemoifmintainoareatheoloisnotetoeaioaaeeeaee	i fisatedeeemoifmintainoareatheoloisnotetoeaioaaeeeaee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/047_20170123.wav	1028.4010430839003	45352486	1049.4510430839002	46280791	046_20170123	forfisnitankotheresofaleoepoventnkfore	forfisnitankothereeofalloepoventnkforen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	3
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/048_20170123.wav	1049.4510657596372	46280792	1069.601065759637	47169407	047_20170123	ms de the du wenteposaleleisiteonstatipooretsitisitheeftie	mpresididithedowenteposaleleisiteonstatipooretsitisitheeftie	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	10
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/049_20170123.wav	1069.601088435374	47169408	1093.2510884353742	48212373	048_20170123	eu ana eu against evessoitalssadiinesetetofithefaathelenteet	a againstalevessitalssadinesetetofithefaathelentteet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	13
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/050_20170123.wav	1093.2511111111112	48212374	1115.101111111111	49175959	049_20170123	mr preidenttineedtopesoespetattetheoisititiefierbeforeteetin	mr preidenttineedtopesoespetattetheoisititiefierbeforeteetin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	0
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/051_20170123.wav	1115.101133786848	49175960	1134.151133786848	50016065	050_20170123	subject ep ep ad not eu ms il to jean us ep	subject to not al to ejetisttee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	23
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/052_20170123.wav	1134.151156462585	50016066	1159.501156462585	51134001	051_20170123	le eu theaexofgarsoiiabopointig	le theaexofgasoiiabopointig	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	4
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/053_20170123.wav	1159.501179138322	51134002	1185.151179138322	52265167	052_20170123	eu us the ad ana eu eu de vera eu il system eu	o the aroroeeeetehaveryelisystemoai	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	27
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/054_20170123.wav	1185.151201814059	52265168	1207.201201814059	53237573	053_20170123	ms i just see ep ad in eu ana eva states me	i just seveepoaotinseesaevestateonume	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	19
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170123/055_20170123.wav	1207.201224489796	53237574	1236.751224489796	54540729	054_20170123	eu des ad ep eu of esilenceorsotaeeeticaletiseiseeioeafteoeteeeeifthedinottsevis	i distitencetopleteofteesilencorsotaeeeticaletiseiseeioeafteoeeteeeeifthedinottsevis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170123.wav	18
