	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/011_2017071103.wav	212.30022675736961	9362440	235.6502267573696	10392175	010_2017071103	that is carried looking amendment two year for the voters open that is ad compromised three voters open	that is carried looking amendment two year for the voters open that is arid compromised three voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	2
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/012_2017071103.wav	235.65024943310658	10392176	262.10024943310657	11558621	011_2017071103	mr president s carried amendment two one three voters open as carried compromise for voters open votes coe	mr president s carried amendment two one three voters open as carried compromise for voters open votes coe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/013_2017071103.wav	262.1002721088435	11558622	290.1502721088435	12795627	012_2017071103	let us carried compromise of fyingvotersopentatscarried compromise six voters open carried compromise seven votes open	let us carried compromise of fyingvotersopentatscarried compromise six voters open carried compromise seven votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/014_2017071103.wav	290.1502947845805	12795628	319.9002947845805	14107603	013_2017071103	mr carried compromise eight voters open carried compromise in nine voters open le carried compromise nine aig voters open	mr carried compromise eight voters open carried compromise in nine voters open le carried compromise nine aig voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/015_2017071103.wav	319.90031746031747	14107604	341.85031746031746	15075599	014_2017071103	votes closed that is carried compromise ten voters open vote is closed that is carried amendment two five two votes open	votes closed that is carried compromise ten voters open vote is closed that is carried amendment two five two votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/016_2017071103.wav	341.8503401360544	15075600	367.50034013605443	16206765	015_2017071103	mr closed president com me take this on block amendment two five three to two five one one block the voters open now we cant take the one block amendment two five three the voters open the vote is closed	mr closed president com me take this on block amendment two five three to two five one one block the voters open now we cant take the one block amendment two five three the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/017_2017071103.wav	367.5003628117914	16206766	383.2503628117914	16901341	016_2017071103	that is rejected amendment two five four the voters open for vote is closed that is also rejected an amendment two five one the voters open	that is rejected amendment two five four the voters open for vote is closed that is also rejected an amendment two five one the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/018_2017071103.wav	383.2503854875283	16901342	411.40038548752835	18142757	017_2017071103	i cast ad that is rejected compromise eleven the voters open compromise twelve voters open	i cast and that is rejected compromise eleven the voters open compromise twelve voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/019_2017071103.wav	411.4004081632653	18142758	440.8504081632653	19441503	018_2017071103	carried compromise thirteen voters open ad compromise fourteen voters open carried amendment two eight three the voters open	carried compromise thirteen voters open hard compromise fourteen voters open carried amendment two eight three the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/020_2017071103.wav	440.8504308390023	19441504	470.50043083900226	20749069	019_2017071103	ad amendment two eight for voters open ad compromise fifteen voters opeparied amendment two nine voters open	cried amendment two eight for voters open aid compromise fifteen voters opeparied amendment two nine voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	5
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/021_2017071103.wav	470.5004535147392	20749070	492.65045351473924	21725885	020_2017071103	maria compromise sixteen voters open ad amendment two nine eight voters open	are compromise sixteen voters open arid amendment two nine eight voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	5
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/022_2017071103.wav	492.6504761904762	21725886	511.0004761904762	22535121	021_2017071103	rejected amendment three year two voters closer reid amendment three zero three and three zero seven identical waters	rejected amendment three year two voters closer presid amendment three zero three and three zero seven identical waters	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/023_2017071103.wav	511.00049886621315	22535122	528.7504988662132	23317897	022_2017071103	mr rejected amount these of five and their a six identical routes open	mr rejected amount these of five and their a six identical routes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/024_2017071103.wav	528.7505215419501	23317898	551.2005215419501	24307943	023_2017071103	rejected amendment threesereninea three one two identicalqortasopensedrejectedtamendment three one zero fotisopen	rejected amendment threesereninea three one two identicalqortasopensedrejectedtamendment three one zero fotisopen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/025_2017071103.wav	551.200544217687	24307944	575.950544217687	25399419	024_2017071103	closed rejected amendment three voters open close rejected amendment three three voters open	closed rejected amendment three voters open close rejected amendment three three voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/026_2017071103.wav	575.950566893424	25399420	598.200566893424	26380645	025_2017071103	rejected amendment three one for split the first part of the votes open carried the second part votes open	rejected amendment three one for split the first part of the votes open carried the second part votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/027_2017071103.wav	598.200589569161	26380646	626.050589569161	27608831	026_2017071103	presid amendment three five votes open presid amt two for eight lit firth part	presid amendment three five votes open presid amt two for eight lit firth part	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/028_2017071103.wav	626.0506122448979	27608832	646.900612244898	28528317	027_2017071103	carried second part voters open ad amen three one six the voters open	carried second part voters open amen three one six the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/029_2017071103.wav	646.900634920635	28528318	674.8506349206349	29760913	028_2017071103	mr presided three one seven oral amendment the voters open ad that is carried the vote on block associotiations are recitals the vote on block bloc one the voters openthevotescl	mr presided three one seven oral amendment the voters open and that is carried the vote on block associotiations are recitals the vote on block bloc one the voters open the votes cl	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	4
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/030_2017071103.wav	674.8506575963719	29760914	700.1006575963719	30874439	029_2017071103	at is carried vote on block block to the voters open is ad that is rejected so we can go to compromise three recital the voters open	at is carried vote on block block to the voters open is that is rejected so we can go to compromise three recital the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/031_2017071103.wav	700.1006802721089	30874440	727.9506802721088	32102625	030_2017071103	ms ad that is carried compromise one recitle the voters open ad that is carried amendment sixty six votes open	ms and that is carried compromise one recitle the voters open and that is carried amendment sixty six votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	2
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/032_2017071103.wav	727.9507029478458	32102626	744.2007029478458	32819251	031_2017071103	mr president ad is kid amendments seventy two split vote requipted by epp first part to voters open	mr president an is kid amendments seventy two split vote requipted by epp first part to voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/033_2017071103.wav	744.2007256235828	32819252	766.3507256235828	33796067	032_2017071103	arrisconlosedprejected amendment seventy three voters open	arrisconlosedprejected amendment seventy three voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/034_2017071103.wav	766.3507482993198	33796068	790.7007482993197	34869903	033_2017071103	carried menmenthundredvotersopendamendent seventy five voters openvotisled	carried menmenthundredvotersopendamendent seventy five voters openvotisled	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/035_2017071103.wav	790.7007709750567	34869904	819.7507709750566	36151009	034_2017071103	that is rejected amendment seventy six voters oene ad that is ad compromise two recitalvespenamendment eighty e	that is rejected amendment seventy six voters oene and that is rid compromise two recitalvspenamendmenteightyesopen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	10
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/036_2017071103.wav	819.7507936507936	36151010	843.4007936507936	37193975	035_2017071103	carried amendment eighty five votes oene rejected amendment ninety eight voters open	carried amendment eighty five votes oene rejected amendment ninety eight voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/037_2017071103.wav	843.4008163265306	37193976	865.1508163265306	38153151	036_2017071103	that is ad compromise for recital that is ad amendment ones eu terse	that is arid compromise for recital that is arid amendment ones outoverse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	8
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/038_2017071103.wav	865.1508390022676	38153152	890.7008390022676	39279907	037_2017071103	ad carried ones your three voters al i serri that was rejected ones your three voters open votes and hat was carried amendment ones your for voters open votes	carried ones your three voters al i serri that was rejected ones your three voters open votes and hat was carried amendment ones your for voters open votes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/039_2017071103.wav	890.7008616780046	39279908	912.0508616780045	40221443	038_2017071103	ad that is rejected compromise five forcital voters open led carried compromise seven recital votes open	and that is rejected compromise five forcital voters open led carried compromise seven recital votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/040_2017071103.wav	912.0508843537415	40221444	941.4008843537415	41515779	039_2017071103	ad amendment neenvotersoeniascarried hormmi six recital voters opecariedamendmenttwovotes	id amendment nenvotersoeniascarriedhormmisixrecitalvotersopecariedamendmenttwovotes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	7
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/041_2017071103.wav	941.4009070294785	41515780	964.4509070294785	42532285	040_2017071103	close ad amendment one two two voters open close subjected identico one to four one four three and one three voters open	closed amendment one two two voters open close subjected identico one to four one four three and one three voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	2
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/042_2017071103.wav	964.4509297052155	42532286	991.4009297052154	43720781	041_2017071103	mr ad compromise eight recital voters open three three voters openlosridmnetree	m as crd compromise eight recital voters open three three voters openlosrdmnetree	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	6
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/043_2017071103.wav	991.4009523809524	43720782	1011.9509523809523	44627037	042_2017071103	mr ad one three six voters open car amendment one three seven voters open	mr arid m one three six voters open car amendment one three seven voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	4
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/044_2017071103.wav	1011.9509750566893	44627038	1029.3009750566894	45392173	043_2017071103	closed car we one three eight voters open close carried we on try nine voters open	closed car we one three eight voters open close carried we on try nine voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/045_2017071103.wav	1029.3009977324264	45392174	1054.8509977324263	46518929	044_2017071103	mr one four split first parts voters open carry second part voters open	mr one four split first parts voters open carry second part voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/046_2017071103.wav	1054.8510204081633	46518930	1081.6010204081633	47698605	045_2017071103	carried compromise nine recital voters openclsecarrid amendment one four eight voters open carried amendment one five six voters open	carried compromise nine recital voters openclsecarrid amendment one four eight voters open carried amendment one five six voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/047_2017071103.wav	1081.6010430839003	47698606	1102.0510430839001	48600451	046_2017071103	m one six everything ok one five seven that carried one five seven the vote is open	one six everything ok one five seven that carried one five seven the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	2
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/048_2017071103.wav	1102.0510657596371	48600452	1123.601065759637	49550807	047_2017071103	a cried metment one five eight voters open lat years malselvs one five eight votes clause as arid compromised ten recital voters open	a cried metment one five eight voters open lat years malselvs one five eight votes clause as arid compromised ten recital voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/049_2017071103.wav	1123.601088435374	49550808	1146.5510884353741	50562903	048_2017071103	ad amendment one six eight voters open one venrovoersoen	amendment one six eight voters open one venrovoersoen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	3
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/050_2017071103.wav	1146.5511111111111	50562904	1169.8011111111111	51588229	049_2017071103	mr closed rejected one seven one voters open closed rejected one seven two voters open lose	mr closed rejected one seven one voters open closed rejected one seven two voters open lose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/051_2017071103.wav	1169.8011337868481	51588230	1197.651133786848	52816415	050_2017071103	rejected one seven three voters open closed mr england mr lenarsgidyou stop having so much fun this is quite serious president ok i am sorry about the epp members one seven four one at seven four colleagues the voters open	rejected one seven three voters open closed mr england mr lenarsgidyou stop having so much fun this is quite serious president ok i am sorry about the epp members one seven four one at seven four colleagues the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/052_2017071103.wav	1197.651156462585	52816416	1222.101156462585	53894661	051_2017071103	one seven four the voters open is everyone of voted the votes closed that is rejected just concentrate one seven five the voters open pre the vote is closed and that is rejected compromise eleven recital voters open	one seven four the voters open is everyone of voted the votes closed that is rejected just concentrate one seven five the voters open pre the vote is closed and that is rejected compromise eleven recital voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/053_2017071103.wav	1222.101179138322	53894662	1238.751179138322	54628927	052_2017071103	vote is closed and that is carried amendment one eight one voters open vote is	vote is closed and that is carried amendment one eight one voters open vote is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/054_2017071103.wav	1238.751201814059	54628928	1257.6012018140589	55460213	053_2017071103	mr president could i see just before the final vote admitted and ad is also to my co chair that we did not indicate who the rapporteurs where he may have noticed could i thank christinarvodelonbonifi and anamaryercarrats a built the co rapporteurs on this file i did not mention them i want to thank the	mr president could i see just before the final vote admitted and pol is also to my co chair that we did not indicate who the rapporteurs where he may have noticed could i thank christinarvodelonbonifi and anamaryercarrats a built the co rapporteurs on this file i did not mention them i want to thank the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	3
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/055_2017071103.wav	1257.6012244897959	55460214	1283.1512244897958	56586969	054_2017071103	the reports because obviously when i do the final vote everyone walks out so i know the secretaria yet exactly because you are also poli that you are going to stick around while i say that when we do the final vote ok may we have done that and you are been thanked we can vote o final vote to be taken by roll call in the text as modified the voters open	the report s because obviously when i do the final vote everyone walks out so i know the secretaria yet exactly because you are also poli that you are going to stick around while i say that when we do the final vote ok may we have done that and you are been thanked we can vote o final vote to be taken by roll call in the text as modified the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	1
55	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/056_2017071103.wav	1283.1512471655328	56586970	1312.801247165533	57894535	055_2017071103	mr now you can work out the vote is closed ad that is courage fifty eight votes twelve against and for abstention congratulations to our co rapporteurs and thank you to my ppe the presidemadamborsyowant to say equictwer please go ahead	mr now you can work out the vote is closed and that is courage fifty eight votes twelve against and for abstention congratulations to our co rapporteurs and thank you to my per the presidemadamborsyowant to say equictwer please go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	3
56	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/057_2017071103.wav	1312.80126984127	57894536	1338.8512698412699	59043341	056_2017071103	m presienvermcmraheadthankyoumr following rule fifty two a for i would like to submit minority position to this vote at the same time i request to make it inform of reten declaration that i bis submit to the secretarian	m presienvermcmraheadthankyoumr following rule fifty two a for i would like to submit minority position to this vote at the same time i request to make it inform of reten declaration that i bis submit to the secretarian	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	0
57	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/058_2017071103.wav	1338.8512925170069	59043342	1354.6012925170069	59737917	057_2017071103	ad the ad all also be submitting comments inviting	and the all also be submitting comments inviting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	4
58	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017071103/059_2017071103.wav	1354.6013151927439	59737918	1370.0934240362812	60421120	058_2017071103	eu	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017071103.wav	2
